advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	m	male	BE	Belgium	1	1	31454	6290	62	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	m	male	BE	Belgium	1	1	31332	6266	62	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	m	male	BE	Belgium	2	1	31032	6097	114	0
Jong VLD	Jong VLD	274353765974285	Facebook	m	male	BE	Belgium	1	1	30921	6184	61	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	m	male	BE	Belgium	1	1	30916	6183	308	61
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	m	male	BE	Belgium	7	1	30914	10663	464	0
Vins de Bordeaux		167654119328	Facebook	m	male	BE	Belgium	1	1	30842	6168	61	0
FGTB Nettoyage		254275311677180	Facebook	m	male	BE	Belgium	2	1	30701	6140	60	0
Maaike De Vreese	N-VA	231015551179409	Facebook	m	male	BE	Belgium	1	1	30653	6130	60	0
Keyware		408144719228455	Facebook	m	male	BE	Belgium	1	1	30458	6091	303	60
Issam Benali	Benali Issam	92011327952	Facebook	m	male	BE	Belgium	5	1	30330	5956	418	46
Yoleen Van Camp		533686686730041	Facebook	m	male	BE	Belgium	4	1	30328	7926	212	0
Wouter Raskin	Nieuw-Vlaams Alliantie 	524807561225921	Facebook	m	male	BE	Belgium	2	1	30209	6042	127	0
Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	m	male	BE	Belgium	2	1	30120	5894	122	0
Michiel Vandewalle		623661894685605	Facebook	m	male	BE	Belgium	6	1	30114	6749	329	0
N-VA Genk	Nieuw-Vlaamse Alliantie	182914008446995	Facebook	m	male	BE	Belgium	1	1	30096	6019	59	0
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	m	male	BE	Belgium	9	1	29864	7672	576	0
CDH liste à la Chambre province de Liège		268478507423505	Facebook	m	male	BE	Belgium	2	1	29590	7706	294	47
Luminus Energie		489234547798334	Facebook	m	male	BE	Belgium	2	1	29466	5893	321	53
Game of Sultans		185311195624361	Facebook	m	male	BE	Belgium	7	1	29332	13209	741	175
Réseau pour la Justice Fiscale		247558685304862	Facebook	m	male	BE	Belgium	1	1	29322	5864	58	0
Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	m	male	BE	Belgium	1	1	29128	5825	57	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	m	male	BE	Belgium	1	1	29071	5814	57	0
Virginie Gonzalez		441282799329243	Facebook	m	male	BE	Belgium	1	1	29036	5807	51	0
Laura Van Eeckhout	Van Eeckhout Laura Karin	2007508699375704	Facebook	m	male	BE	Belgium	1	1	28916	5783	57	0
Latifa Gahouchi		559667107408100	Facebook	m	male	BE	Belgium	1	1	28714	5743	56	0
Ik ben PRO		305618513615029	Facebook	m	male	BE	Belgium	10	1	28712	10432	945	62
Andréa Kalubi		745216512540969	Facebook	m	male	BE	Belgium	1	1	28392	5678	56	0
Ecolo Régionale de Liège		204666342955430	Facebook	m	male	BE	Belgium	1	1	28180	5636	55	0
Fédération des Etudiants Libéraux		6520274567	Facebook	m	male	BE	Belgium	1	1	28130	5626	55	0
Student.be		198484016852536	Facebook	m	male	BE	Belgium	1	1	28114	5622	55	0
Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	m	male	BE	Belgium	3	1	27981	6993	320	45
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	m	male	BE	Belgium	1	1	27929	5586	55	0
N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	m	male	BE	Belgium	1	1	27818	5563	55	0
Brigitte Grouwels		478482175573284	Facebook	m	male	BE	Belgium	1	1	27676	5535	54	0
Cowboy		124367788234189	Facebook	m	male	BE	Belgium	1	1	27405	13702	684	137
The King of Books		1162291227121962	Facebook	m	male	BE	Belgium	1	1	27286	5457	54	0
Open Vld Schoten		400453376667970	Facebook	m	male	BE	Belgium	1	1	27126	5425	270	54
Julia Reda		1444482109146991	Facebook	m	male	BE	Belgium	2	1	26935	5390	268	53
Nekisi		2210586769194254	Facebook	m	male	BE	Belgium	9	1	26868	5187	143	0
Centre d'Action Laïque		176170955780752	Facebook	m	male	BE	Belgium	2	1	26818	5282	92	0
Oxford Academic (Oxford University Press)		188890111132385	Facebook	m	male	BE	Belgium	2	1	26529	11183	235	99
AXA Belgium		156044451121576	Facebook	m	male	BE	Belgium	1	1	26458	5291	264	52
DLV		228707560536007	Facebook	m	male	BE	Belgium	1	1	26391	5278	52	0
Ecoholic		306115860212111	Facebook	m	male	BE	Belgium	1	1	26381	5276	234	46
Fédération Ps Verviers		758680967523010	Facebook	m	male	BE	Belgium	1	1	26339	5267	46	0
Dopper		149978658404973	Facebook	m	male	BE	Belgium	1	1	26175	5235	51	0
Clone Evolution		1345821958781389	Facebook	m	male	BE	Belgium	1	1	26004	10402	462	231
Darya Safai		1803761789672954	Facebook	m	male	BE	Belgium	2	1	25678	4998	117	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	m	male	BE	Belgium	1	1	25296	5059	50	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	m	male	BE	Belgium	4	1	25158	4822	378	41
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m	male	BE	Belgium	2	1	25152	6800	96	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	m	male	BE	Belgium	11	1	25084	4553	680	0
Electionsipcf2019		229674763869516	Facebook	m	male	BE	Belgium	1	1	24999	5000	49	0
Comac Studenten		1477520555859157	Facebook	m	male	BE	Belgium	3	1	24652	4871	122	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	m	male	BE	Belgium	14	1	24569	4328	718	0
garagErasmus Foundation		126673650730964	Facebook	m	male	BE	Belgium	2	1	24463	4892	48	0
Petra De Sutter		372776579930604	Facebook	m	male	BE	Belgium	4	1	24199	9901	273	17
Coppieters Foundation		173883257164	Facebook	m	male	BE	Belgium	1	1	23985	4797	239	47
Paul Van Miert	Nieuw-Vlaamse Alliantie	328159867371520	Facebook	m	male	BE	Belgium	1	1	23957	4791	239	47
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	m	male	BE	Belgium	1	1	23602	4720	235	47
Chroniques de la Wallonie communiste		436281157179926	Facebook	m	male	BE	Belgium	1	1	23590	4718	46	0
Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	m	male	BE	Belgium	1	1	23555	4711	46	0
Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	m	male	BE	Belgium	1	1	23404	4681	46	0
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	m	male	BE	Belgium	1	1	23352	4670	46	0
Volt Europa		1739550549695812	Facebook	m	male	BE	Belgium	2	1	22823	4615	46	0
Festival SERIES MANIA		205811186435754	Facebook	m	male	BE	Belgium	1	1	22497	4499	224	44
Touche Pas A Ma Pote		210583819073654	Facebook	m	male	BE	Belgium	1	1	22425	4485	44	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	m	male	BE	Belgium	1	1	22384	4476	44	0
Coach  physique et mental pour femmes qui ont besoin de se défendre		436620430426993	Facebook	m	male	BE	Belgium	1	1	22188	4437	43	0
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	m	male	BE	Belgium	1	1	22092	4418	220	44
Agora.Brussels		187607388601520	Facebook	m	male	BE	Belgium	2	1	21986	4397	80	0
BePax		229203850426658	Facebook	m	male	BE	Belgium	2	1	21904	5434	71	0
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	m	male	BE	Belgium	1	1	21784	4357	217	43
Dyab Abou Jahjah		650597568382274	Facebook	m	male	BE	Belgium	13	1	21611	3404	792	0
Arc-en-Ciel Wallonie		257991607550653	Facebook	m	male	BE	Belgium	2	1	21490	5237	67	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	m	male	BE	Belgium	3	1	21278	8496	45	21
Mediaplanet Stories		452253761911595	Facebook	m	male	BE	Belgium	1	1	21223	10611	105	21
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	m	male	BE	Belgium	3	1	21072	6702	107	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	m	male	BE	Belgium	4	1	21007	6741	332	0
Moniteur Automobile		148722088488665	Facebook	m	male	BE	Belgium	21	1	20972	1547	1464	0
HART BOVEN HARD		1531569170390942	Facebook	m	male	BE	Belgium	1	1	20759	4151	41	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	m	male	BE	Belgium	12	1	20619	4690	716	0
Melissa Depraetere		2101118869952701	Facebook	m	male	BE	Belgium	1	1	20428	4085	40	0
Joren Vermeersch		2403107196584717	Facebook	m	male	BE	Belgium	3	1	19992	6997	296	0
Council of the European Union		147547541961576	Facebook	m	male	BE	Belgium	5	1	19851	7194	108	20
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur		852013494856695	Facebook	m	male	BE	Belgium	5	1	19532	7723	260	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	m	male	BE	Belgium	4	1	19325	7743	254	0
Adalia asbl		1512777045608656	Facebook	m	male	BE	Belgium	1	1	19039	3808	37	0
Sensoa		149353871767039	Facebook	m	male	BE	Belgium	1	1	18548	3709	185	37
Safia Karima		926337250910134	Facebook	m	male	BE	Belgium	5	1	18545	5551	306	0
Catharina Rinzema		2114625695290780	Facebook	m	male	BE	Belgium	1	1	18281	3656	36	0
Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	m	male	BE	Belgium	6	1	17785	3418	407	0
Junge Mitte	Junge Mitte	1567710236826303	Facebook	m	male	BE	Belgium	6	1	17629	5551	282	0
European Commission		107898832590939	Facebook	m	male	BE	Belgium	5	1	17533	8766	71	15
sp.a Gent	sp.a Gent	145214795544742	Facebook	m	male	BE	Belgium	6	1	17417	5122	335	0
The Law Firm of Marcelle Poirier		237508319624271	Facebook	m	male	BE	Belgium	1	1	17289	3457	153	30
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	m	male	BE	Belgium	3	1	17183	4041	79	0
Tom Bogman	Tom Bogman	329170017640552	Facebook	m	male	BE	Belgium	8	1	16987	4906	361	0
Yèlèma Production		181190698574126	Facebook	m	male	BE	Belgium	2	1	16916	8458	167	0
TV Populaire		380582856088978	Facebook	m	male	BE	Belgium	16	1	16175	3326	318	0
Frédérique Ries		121508211203759	Facebook	m	male	BE	Belgium	1	1	16034	3207	31	0
Visa-To-Canada		268597857144191	Facebook	m	male	BE	Belgium	2	1	16025	4278	75	15
Consommateur-malin.net		189858344977098	Facebook	m	male	BE	Belgium	5	1	16004	2801	475	0
JB Original		2281423995222332	Facebook	m	male	BE	Belgium	1	1	15603	3120	30	0
Eclairelavie		475156612973063	Facebook	m	male	BE	Belgium	25	1	15463	5235	183	41
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	m	male	BE	Belgium	6	1	15382	2813	409	0
Amnesty International Belgique francophone		88984475432	Facebook	m	male	BE	Belgium	1	1	15346	3069	30	0
Mister Genius Liege		143640509489836	Facebook	m	male	BE	Belgium	7	1	15288	2841	388	0
La Montre Traceur GPS		2351537601739254	Facebook	m	male	BE	Belgium	4	1	15131	3644	162	23
Beweging.net Antwerpen		1258116807535538	Facebook	m	male	BE	Belgium	7	1	15012	3003	297	0
EURACTIV		15299247059	Facebook	m	male	BE	Belgium	6	1	14889	2938	106	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	m	male	BE	Belgium	4	1	14888	4533	243	0
Less Saves The Planet		222697015050981	Facebook	m	male	BE	Belgium	2	1	14813	6265	35	5
EPP Group in the European Parliament		291699857688	Facebook	m	male	BE	Belgium	3	1	14748	3101	141	28
VoteWatch Europe		355087424564148	Facebook	m	male	BE	Belgium	5	1	14696	6474	37	13
Vive l'Europe		348179586023286	Facebook	m	male	BE	Belgium	11	1	14663	5252	227	0
La Ferme Nos Pilifs		108117725920737	Facebook	m	male	BE	Belgium	1	1	14662	2932	146	29
The Lemon Spoon		1610249445854901	Facebook	m	male	BE	Belgium	1	1	14621	2924	28	0
François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	m	male	BE	Belgium	5	1	14502	2723	357	0
Charles Kaisin		1373021049422742	Facebook	m	male	BE	Belgium	1	1	14189	2838	28	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	m	male	BE	Belgium	4	1	13498	4578	249	0
Bikezac - By Cobags		292443537522136	Facebook	m	male	BE	Belgium	2	1	13437	4915	60	21
KP Interieur		355745471885983	Facebook	m	male	BE	Belgium	1	1	13400	2680	133	26
innocent - Belgium		126078767477436	Facebook	m	male	BE	Belgium	4	1	13374	6076	214	0
Banque mondiale		155174084508744	Facebook	m	male	BE	Belgium	69	1	13283	2928	102	0
PRTG Network Monitor		142261582465552	Facebook	m	male	BE	Belgium	5	1	13037	5022	96	16
γυρίζουμε		278308089460720	Facebook	m	male	BE	Belgium	7	1	12974	5245	97	22
Eco Heating		202302506453396	Facebook	m	male	BE	Belgium	3	1	12971	2594	256	0
Les Investisseurs		322380674836313	Facebook	m	male	BE	Belgium	4	1	12907	6095	142	52
SP Gadgets		187715058059847	Facebook	m	male	BE	Belgium	2	1	12744	2548	102	19
N-VA Temse	N-VA Temse	157739524296696	Facebook	m	male	BE	Belgium	3	1	12567	4754	174	0
Onur Akpinar		186066368636045	Facebook	m	male	BE	Belgium	4	1	12382	4337	289	0
Maxim Veys		2141077652780131	Facebook	m	male	BE	Belgium	3	1	12355	5271	152	0
Tom Vandendriessche		603811736730421	Facebook	m	male	BE	Belgium	5	1	12299	1860	428	0
eToro		193863317737	Facebook	m	male	BE	Belgium	16	1	12045	5115	45	10
Pia Desmet		397622117693139	Facebook	m	male	BE	Belgium	2	1	11932	4944	151	0
Ebem		310353242487385	Facebook	m	male	BE	Belgium	2	1	11879	4918	151	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	m	male	BE	Belgium	6	1	11871	2026	373	0
Mamakis		193632804541995	Facebook	m	male	BE	Belgium	4	1	11802	5548	78	0
Proud of Our Pride		400548670511219	Facebook	m	male	BE	Belgium	52	1	11799	2624	61	0
Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	m	male	BE	Belgium	5	1	11636	2327	230	0
Beci Brussels		408119956043956	Facebook	m	male	BE	Belgium	6	1	11608	3558	247	0
Cecilia Malmström		258966159416	Facebook	m	male	BE	Belgium	1	1	11547	4619	23	11
Tomas Roggeman		583612691972550	Facebook	m	male	BE	Belgium	3	1	11530	4461	157	0
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	m	male	BE	Belgium	3	1	11389	4267	209	0
Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	m	male	BE	Belgium	4	1	11288	3676	218	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	m	male	BE	Belgium	3	1	11258	5629	65	13
Immigration Visas Canada		2180059648751136	Facebook	m	male	BE	Belgium	2	1	11176	2135	46	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	m	male	BE	Belgium	4	1	11172	4148	270	0
Filip Brusselmans		209799696641499	Facebook	m	male	BE	Belgium	2	1	11041	4462	144	0
Lassé de subir		1967354620180059	Facebook	m	male	BE	Belgium	7	1	11021	2137	245	0
Hallo politici		1700873790185503	Facebook	m	male	BE	Belgium	2	1	10925	4305	146	0
Geoffrey Van Hecke		1757220271074342	Facebook	m	male	BE	Belgium	2	1	10663	4197	143	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	m	male	BE	Belgium	2	1	10632	4379	136	0
Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	m	male	BE	Belgium	3	1	10353	3665	152	0
Medina Expo Belgium		448924871880808	Facebook	m	male	BE	Belgium	1	1	10295	2059	20	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	m	male	BE	Belgium	2	1	10271	5136	101	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	m	male	BE	Belgium	3	1	10222	2044	202	0
Christophe Calis		2396791870539800	Facebook	m	male	BE	Belgium	5	1	10187	1614	369	0
Maryam Jamshid		245016762713020	Facebook	m	male	BE	Belgium	3	1	10110	3831	177	0
La Trompette Philadelphienne		1574246796218348	Facebook	m	male	BE	Belgium	5	1	9935	2232	40	3
All Equal		1993289087558486	Facebook	m	male	BE	Belgium	3	1	9890	3468	146	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	m	male	BE	Belgium	3	1	9841	1968	194	0
European Centre for Romanian Unity		130970050940986	Facebook	m	male	BE	Belgium	3	1	9839	1968	194	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	m	male	BE	Belgium	3	1	9825	4261	213	0
Sam Voeten	Voeten Sam	529123987163459	Facebook	m	male	BE	Belgium	3	1	9774	3424	183	0
European Youth Event		919232861444360	Facebook	m	male	BE	Belgium	5	1	9711	4047	26	7
Camping Clair Matin		597267320442961	Facebook	m	male	BE	Belgium	2	1	9587	1894	30	0
Installatie360		833101103502238	Facebook	m	male	BE	Belgium	1	1	9511	4756	94	0
Wholesome Culture		1664959567149320	Facebook	m	male	BE	Belgium	7	1	9493	4013	16	2
éditions markus haller		74203385744	Facebook	m	male	BE	Belgium	2	1	9476	1895	16	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	m	male	BE	Belgium	2	1	9295	3867	117	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	m	male	BE	Belgium	1	1	9238	1847	18	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	m	male	BE	Belgium	2	1	9146	3702	119	0
Emin Ozkara		467415843751253	Facebook	m	male	BE	Belgium	4	1	9083	1803	236	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	m	male	BE	Belgium	3	1	9029	1806	178	0
ATAA Foundation		2039469612804034	Facebook	m	male	BE	Belgium	2	1	8972	2623	35	0
Zonnepanelen-stroom.be		305897270248915	Facebook	m	male	BE	Belgium	11	1	8908	0	882	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	m	male	BE	Belgium	1	1	8857	4429	87	0
Tom De Meester		409051602452966	Facebook	m	male	BE	Belgium	1	1	8812	4406	87	0
Collectif féministe Kahina		1627657827279331	Facebook	m	male	BE	Belgium	11	1	8792	1342	339	0
Justine Hollevoet	Justine Liliane Hollevoet 	314364712376727	Facebook	m	male	BE	Belgium	2	1	8755	4378	86	0
EPO Uitgeverij		188878211146183	Facebook	m	male	BE	Belgium	2	1	8751	3419	118	0
Faye Van Impe		529592387474876	Facebook	m	male	BE	Belgium	2	1	8611	3791	102	0
Lingokids		497983453648415	Facebook	m	male	BE	Belgium	16	1	8559	3986	27	5
Cathy Collard 3em suppléante à la chambre		1664268480384060	Facebook	m	male	BE	Belgium	6	1	8551	1443	275	0
Laïcité Brabant wallon		682207655258109	Facebook	m	male	BE	Belgium	1	1	8469	1693	16	0
Awacer Tv		338347453659143	Facebook	m	male	BE	Belgium	3	1	8387	3756	86	0
Equilibre des énergies		154645694605913	Facebook	m	male	BE	Belgium	1	1	8383	1676	83	16
Bart Lindelauf		736329586750863	Facebook	m	male	BE	Belgium	1	1	8305	4153	82	0
Steven Arrazola de Oñate		578017509235623	Facebook	m	male	BE	Belgium	3	1	8203	1515	212	0
Anani Sossou Officiel		1839264332826510	Facebook	m	male	BE	Belgium	1	1	8188	4094	81	0
Felix De Clerck		272849356680190	Facebook	m	male	BE	Belgium	1	1	8183	4092	81	0
Feel Slovenia		144098725952	Facebook	m	male	BE	Belgium	6	1	8181	2704	256	0
Stalen Rietje		2378708185693776	Facebook	m	male	BE	Belgium	7	1	8110	1224	318	0
Youth For Climate RSL		2007652679528954	Facebook	m	male	BE	Belgium	2	1	8079	3293	104	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	BE	Belgium	1	1	8064	4032	4	0
Aimen Horch		2251600744900372	Facebook	m	male	BE	Belgium	7	1	8038	1232	308	0
Humble Household		1746853745395190	Facebook	m	male	BE	Belgium	29	1	7952	3278	63	12
noyoco		214901578619114	Facebook	m	male	BE	Belgium	1	1	7945	3972	7	0
Woodbrass		39488239955	Facebook	m	male	BE	Belgium	1	1	7920	1584	79	15
Steff Nouws		175452716389521	Facebook	m	male	BE	Belgium	4	1	7828	1365	234	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	m	male	BE	Belgium	2	1	7802	3901	77	0
Promark France		1663616840564297	Facebook	m	male	BE	Belgium	2	1	7791	2241	38	0
KVG-groep		11409589118	Facebook	m	male	BE	Belgium	2	1	7776	3888	76	0
Sihame El Kaouakibi		595882667132447	Facebook	m	male	BE	Belgium	4	1	7654	3040	216	0
Rotary Club Brugge Zuid		527574393935117	Facebook	m	male	BE	Belgium	1	1	7638	3819	75	0
Jan-Baptist Lemaire		436626493747712	Facebook	m	male	BE	Belgium	1	1	7620	3810	75	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	m	male	BE	Belgium	2	1	7565	1513	149	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	m	male	BE	Belgium	2	1	7530	1506	149	0
Evi Robert voor Europa		277540613176324	Facebook	m	male	BE	Belgium	4	1	7513	1293	231	0
World Transformation Movement		372125409639	Facebook	m	male	BE	Belgium	10	1	7503	1478	56	8
VL.		333687103357457	Facebook	m	male	BE	Belgium	2	1	7491	1498	32	0
Oikocredit België		839340919546040	Facebook	m	male	BE	Belgium	1	1	7487	3744	74	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	m	male	BE	Belgium	1	1	7432	1486	14	0
Foire de Libramont		188294511201100	Facebook	m	male	BE	Belgium	1	1	7423	3712	73	0
Burger Opinie		378236285913266	Facebook	m	male	BE	Belgium	2	1	7405	3702	73	0
Annie Mokto		285680708188774	Facebook	m	male	BE	Belgium	3	1	7382	1476	146	0
GroenPlus		130349730380	Facebook	m	male	BE	Belgium	2	1	7293	1458	144	0
Ahmed Laaouej		672031322849835	Facebook	m	male	BE	Belgium	1	1	7276	3638	72	0
Nathalie Gilson		98338800358	Facebook	m	male	BE	Belgium	2	1	7265	1453	143	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	m	male	BE	Belgium	3	1	7249	1450	143	0
IN-Gent vzw		383544188499146	Facebook	m	male	BE	Belgium	1	1	7219	3610	71	0
Willem-Frederik Schiltz		607196916040605	Facebook	m	male	BE	Belgium	2	1	7207	2941	93	0
GUE/NGL		164355333623231	Facebook	m	male	BE	Belgium	4	1	7163	2431	71	3
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	m	male	BE	Belgium	1	1	7154	3577	70	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	m	male	BE	Belgium	2	1	7128	1425	17	0
Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	m	male	BE	Belgium	5	1	7062	1289	188	0
KissPlanet		581298388990286	Facebook	m	male	BE	Belgium	1	1	7003	1400	13	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	m	male	BE	Belgium	1	1	6953	3476	68	0
Tineke Van hooland		1532684023435325	Facebook	m	male	BE	Belgium	2	1	6913	3154	122	0
Québec International		463810574128051	Facebook	m	male	BE	Belgium	4	1	6912	2281	42	6
HongFei Cultures		282130295139702	Facebook	m	male	BE	Belgium	1	1	6862	1372	13	0
David Vandekerkhove		746747445701947	Facebook	m	male	BE	Belgium	1	1	6850	3425	67	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	m	male	BE	Belgium	5	1	6825	749	379	0
Dries Couckuyt		234793994081500	Facebook	m	male	BE	Belgium	2	1	6799	2645	92	0
Merveille		1719216044862107	Facebook	m	male	BE	Belgium	2	1	6739	2728	87	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	m	male	BE	Belgium	2	1	6715	1343	132	0
Damien Thiery		153642371362130	Facebook	m	male	BE	Belgium	2	1	6664	1333	131	0
De Schakelaar		615731348538299	Facebook	m	male	BE	Belgium	2	1	6652	1330	131	0
Justice et Paix		1425199314381122	Facebook	m	male	BE	Belgium	3	1	6645	2869	80	0
Pieter Marechal		199568797322680	Facebook	m	male	BE	Belgium	1	1	6629	3314	65	0
Evans Drumheads France		674783479551146	Facebook	m	male	BE	Belgium	2	1	6575	1315	32	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	BE	Belgium	1	1	6563	3281	6	3
Web Summit		294067420659309	Facebook	m	male	BE	Belgium	7	1	6526	2179	117	21
Le Cercle Pol Vandromme		512190462299627	Facebook	m	male	BE	Belgium	1	1	6438	3219	63	0
Open Vld Brussel		1589760981258549	Facebook	m	male	BE	Belgium	4	1	6428	1170	173	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	m	male	BE	Belgium	2	1	6315	2929	103	0
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	m	male	BE	Belgium	1	1	6310	3155	62	0
Culture Prime		1839998372756212	Facebook	m	male	BE	Belgium	1	1	6243	3121	31	6
N-VA HeistopdenBerg		821251041256391	Facebook	m	male	BE	Belgium	1	1	6231	3116	61	0
US Embassy Brussels		39878083109	Facebook	m	male	BE	Belgium	1	1	6231	3116	61	0
Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	m	male	BE	Belgium	2	1	6209	1242	122	0
Anne Lambelin		331360213704247	Facebook	m	male	BE	Belgium	1	1	6205	3102	61	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	m	male	BE	Belgium	4	1	6166	1233	122	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	m	male	BE	Belgium	2	1	6162	1232	122	0
Inventio		1505754236345896	Facebook	m	male	BE	Belgium	1	1	6152	3076	60	0
Martin Maréchal		372918879915830	Facebook	m	male	BE	Belgium	2	1	6134	1227	121	0
Kenan Akyil		268876507340385	Facebook	m	male	BE	Belgium	1	1	6102	3051	60	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	m	male	BE	Belgium	1	1	6063	3032	60	0
Catalonia Alert		1954446921478290	Facebook	m	male	BE	Belgium	3	1	6062	1182	75	11
Jean-Luc Papy		1719608998322344	Facebook	m	male	BE	Belgium	5	1	6038	875	251	0
Benjamin.Roumache		660791757672633	Facebook	m	male	BE	Belgium	2	1	5998	1000	198	0
Rechten als vader		865221830165257	Facebook	m	male	BE	Belgium	2	1	5998	1000	198	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	m	male	BE	Belgium	4	1	5962	970	206	0
Çavaria		96380798126	Facebook	m	male	BE	Belgium	1	1	5945	2972	58	0
Erasmus Student Network		25226723130	Facebook	m	male	BE	Belgium	2	1	5924	2962	3	0
Hulencourt Festival		126781430666318	Facebook	m	male	BE	Belgium	1	1	5903	2952	58	0
MasterClass		687589164666184	Facebook	m	male	BE	Belgium	2	1	5873	2936	26	5
