advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	10k_50k	10k - 50k	DE	Germany	26	1	1299078	259820	2572	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	10k_50k	10k - 50k	DE	Germany	23	1	1149977	230000	4677	600
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	10k_50k	10k - 50k	DE	Germany	23	1	1149416	229887	9871	1898
Reservix	Reservix GmbH	135158439833197	Facebook	10k_50k	10k - 50k	DE	Germany	21	1	1049979	210000	2079	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	10k_50k	10k - 50k	DE	Germany	20	1	980216	196047	6993	1263
Laut gegen Nazis		53848679944	Facebook	10k_50k	10k - 50k	DE	Germany	19	1	949951	189994	6680	1199
European Parliament		178362315106	Facebook	10k_50k	10k - 50k	DE	Germany	25	1	949622	189928	7078	1299
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799984	160000	5184	900
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799983	159999	3584	500
DIE LINKE. NRW	DIE LINKE. NRW	150480805043795	Facebook	10k_50k	10k - 50k	DE	Germany	16	1	799962	159995	5583	1000
Campact e.V.	Campact e.V.	82734241364	Facebook	10k_50k	10k - 50k	DE	Germany	15	1	749963	149995	3984	899
UNO-Flüchtlingshilfe		236934790401	Facebook	10k_50k	10k - 50k	DE	Germany	15	1	735444	147091	7092	1932
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	10k_50k	10k - 50k	DE	Germany	14	1	699985	139999	4986	900
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	10k_50k	10k - 50k	DE	Germany	13	1	649987	130000	1287	0
Hochschulinitiative Deutschland		883028475156898	Facebook	10k_50k	10k - 50k	DE	Germany	13	1	649400	129882	1685	99
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	10k_50k	10k - 50k	DE	Germany	12	1	599988	120000	5188	1000
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	10k_50k	10k - 50k	DE	Germany	12	1	599988	120000	5788	1700
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	10k_50k	10k - 50k	DE	Germany	12	1	599939	119990	5187	999
Klang der Solidarität		385076005313967	Facebook	10k_50k	10k - 50k	DE	Germany	27	1	599853	119973	1320	65
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	10k_50k	10k - 50k	DE	Germany	12	1	599664	119935	3586	599
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	10k_50k	10k - 50k	DE	Germany	12	1	598025	119607	1583	99
Peter Gillo	Peter Gillo	578310722649724	Facebook	10k_50k	10k - 50k	DE	Germany	11	1	549989	110000	5089	1000
FinanzAgenda	Union Investment	276690259403364	Facebook	10k_50k	10k - 50k	DE	Germany	11	1	549988	110000	2288	299
Udo Bullmann		68936775929	Facebook	10k_50k	10k - 50k	DE	Germany	11	1	538600	107722	2230	290
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499990	100000	990	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499990	100000	990	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499990	100000	2190	300
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499990	100000	4190	800
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499989	99999	2989	499
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499988	99999	989	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	10k_50k	10k - 50k	DE	Germany	10	1	499974	99996	1389	100
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	10k_50k	10k - 50k	DE	Germany	9	1	449990	89999	1690	199
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	10k_50k	10k - 50k	DE	Germany	9	1	449982	89998	2490	399
MDM Deutsche Münze		126866220711392	Facebook	10k_50k	10k - 50k	DE	Germany	9	1	449929	89987	2890	499
FDP Hessen	FDP Hessen	188188564583	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	399992	80000	792	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	399992	80000	1192	100
INJOY Gießen		229145433784576	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	399992	80000	3592	700
SPD Sachsen	SPD Sachsen	50169278122	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	399970	79995	3191	599
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	399967	79995	3991	799
SOS-Kinderdörfer weltweit		56497026719	Facebook	10k_50k	10k - 50k	DE	Germany	8	1	392415	78484	2738	490
Dungeon Defenders		107960282569653	Facebook	10k_50k	10k - 50k	DE	Germany	52	1	362126	72426	1534	224
IG Metall	IG Metall	249296718436	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349993	70000	2292	400
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349993	70000	3093	600
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349993	70000	2293	400
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349993	70000	1493	200
AfD	AfD	540404695989874	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349992	69999	3092	599
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349992	69999	1492	200
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349922	69985	1092	100
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349901	69981	3492	699
XTB Online Trading		138239466852	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	349874	69976	4491	1499
SPD Hamburg	SPD Hamburg	130273271119	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299994	60000	2594	500
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299994	60000	2994	600
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299994	60000	2594	500
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299994	60000	1394	200
INJOY Limeshain		142494922478911	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299994	60000	994	100
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299993	59999	593	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	299981	59997	993	99
Genialbau Klub		1852419151474650	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	282201	56441	2151	413
MBRC		1853495178284518	Facebook	10k_50k	10k - 50k	DE	Germany	7	1	257106	51422	1740	307
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	2095	400
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	1695	300
Christian Lindner	Christian Lindner	143504445664134	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	1695	300
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	495	0
Piratenpartei	Piratenpartei	149871337782	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	2495	500
Nachhaltiger leben in Berlin		349902658926430	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	2495	500
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	1295	200
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	2495	500
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	495	0
Jaydee		583861311967005	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	2495	500
Sportmedfitness		1341435309204628	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	1295	200
bigFM		50957555959	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249995	50000	495	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249994	49999	2440	489
ver.di	la red	252085013582	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249994	50000	2095	400
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249989	49998	1294	200
nucao		1285780774784882	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249780	49957	1293	199
PooPick		929784923871028	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249581	49917	1292	199
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	249538	49908	1694	300
Ansaar International e.V.		354608017990902	Facebook	10k_50k	10k - 50k	DE	Germany	6	1	249410	49883	1844	337
Aktuelle Kredite		178162596085181	Facebook	10k_50k	10k - 50k	DE	Germany	5	1	248907	49782	516	191
European Greens		141366725876424	Facebook	10k_50k	10k - 50k	DE	Germany	13	1	228663	45733	1807	338
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1996	400
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1996	400
GRÜNE Hamburg		25406037041	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1996	400
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1596	300
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1196	200
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	2496	800
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	396	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1196	200
Juka Dojo Nienstedten		177691558958677	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199996	40000	1996	400
HC Strache	FPÖ	74865038590	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199995	39999	2496	800
Robert Farle	Robert Farle	1565754943752371	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199995	39999	1595	299
Ørsted		170902079673829	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199995	39999	2677	535
Enpal		1326707294032269	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199995	40000	1995	400
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199994	39999	1195	199
Jens Spahn	Jens Spahn	92576009043	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199992	39999	795	99
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199990	39998	1595	299
Johann Gudenus		104145976305577	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199986	39998	1995	399
Umweltinstitut München e.V.		201710366528032	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199958	39992	395	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199895	39979	395	0
ExxonMobil		925007000949719	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199889	39978	1775	355
Niklas Nienaß		2280286458870451	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	199730	39946	395	0
agrarheute		152897127443	Facebook	10k_50k	10k - 50k	DE	Germany	4	1	156454	31291	309	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	696	100
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Luisa Boos	Luisa Boos	46262733106	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	697	100
Deutsche Post	Deutsche Post	485303194814631	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
FDP Worms	FDP Worms	423656078410758	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
SPD Dresden	SPD Dresden	57318667478	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
CDU Berlin	CDU Berlin	126952903983246	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	697	100
Tiemo Wölken		1747943185455863	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	697	100
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Knut Fleckenstein		194900680538033	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
FDP Ennepetal		408356325884227	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
Deutschland Kurier		336677843601760	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
Michael Bloss		587477178350898	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Posterino & Company		1833824233519369	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1097	200
Trenntstadt Berlin		115640571822180	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	297	0
Nicola Beer		206866712830769	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	697	100
Katholische Akademie des Bistums Dresden-Meißen		269904819820567	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149997	30000	1497	300
Bosch Global		185652704861747	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149996	29999	1496	299
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149996	29999	1496	299
Martin Sichert		1509620576000837	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149996	29999	696	99
CineStar		120809951287634	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149995	29999	1496	299
Klimaschutz Campus Flensburg		169326740361757	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149992	29999	696	100
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149992	29999	1496	299
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149990	29998	1496	299
CDU-Fraktion Berlin		119192498110884	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149988	29998	296	0
Özlem Alev Demirel		602487899802568	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149983	29997	1096	199
NABU Bundesverband		133306764192	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149980	29996	296	0
Bayernpartei		78309442751	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149964	29993	1496	299
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	149911	29982	696	100
innogy		1204092086289007	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	148950	29790	1586	597
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	148835	29767	294	0
FDP NRW	FDP NRW	282800387209	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	147853	29571	1079	196
No Hate Speech Movement Deutschland		1125370670830982	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	143059	28612	1270	254
Kapaw		111538706006545	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	138557	27712	1216	243
SPÖ	SPÖ	77393060080	Facebook	10k_50k	10k - 50k	DE	Germany	21	1	131693	26339	262	0
C&A Foundation		1271896626240982	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	126828	25366	649	99
Soi Dog Foundation Schweiz, Deutschland, Österreich		109460255774283	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	122352	24470	1086	217
Jürgen Todenhöfer		12084075837	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	122351	24470	242	0
wachsverpackt		811583129176833	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	121864	24373	568	81
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	DE	Germany	13	1	121433	24287	434	68
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	116048	23210	229	0
Hallohaus		204344733663623	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	112856	22571	1625	699
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	10k_50k	10k - 50k	DE	Germany	3	1	100099	20020	198	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
VDMA	VDMA	123847634314850	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Andreas von Brühl		227743204230314	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Micha Heitkamp		198425127523206	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
SPD Heidelberg Südwest		262909053798327	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	598	100
Birgit Green	Birgit Green 	357498848368270	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	597	100
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
Piratenpartei Baden-Württemberg		116231878443958	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
Frank Franz		135950559786887	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	19999	998	200
Dr. Michael H. Mayer		1034344440103127	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Help Dunya e.V.		1860545017542864	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
Die Violetten in Hessen		1593287660976995	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
AfD-Fraktion NRW		1919185338293853	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	998	200
Karl-Heinz Land		436694476772152	Facebook	10k_50k	10k - 50k	DE	Germany	2	1	99998	20000	198	0
