advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Less Saves The Planet		222697015050981	Facebook	u	unknown	ES	Spain	2	1	269	125	0	0
WyCo Restaurants		1818610315039816	Facebook	u	unknown	ES	Spain	9	1	267	36	11	0
Glovo		754054234653394	Facebook	u	unknown	ES	Spain	6	1	266	65	5	0
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	u	unknown	ES	Spain	3	1	265	53	0	0
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	u	unknown	ES	Spain	1	1	261	52	0	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	u	unknown	ES	Spain	1	1	260	52	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	ES	Spain	4	1	260	104	0	0
Unidad X Alguazas		355806221273688	Facebook	u	unknown	ES	Spain	5	1	259	66	1	0
Cumplemania		1587215338004802	Facebook	u	unknown	ES	Spain	1	1	259	51	0	0
Pablo Echenique		1405131336430646	Facebook	u	unknown	ES	Spain	1	1	259	51	0	0
Web Summit		294067420659309	Facebook	u	unknown	ES	Spain	7	1	257	81	4	0
Världen Brinner		426871007523894	Facebook	u	unknown	ES	Spain	2	1	254	50	0	0
Partido Popular de Salamanca		110903562266070	Facebook	u	unknown	ES	Spain	4	1	252	61	1	0
Jaén, Sentido y Común		922716707779977	Facebook	u	unknown	ES	Spain	2	1	250	58	0	0
Evensol, evolución energética		435461023304166	Facebook	u	unknown	ES	Spain	1	1	245	49	2	0
Andrés Villena	Andres Villena Oliver 	1652106831732050	Facebook	u	unknown	ES	Spain	2	1	244	48	1	0
Gladys Acuña Machín		404052783110934	Facebook	u	unknown	ES	Spain	1	1	243	48	0	0
Iversale		2328597934037109	Facebook	u	unknown	ES	Spain	4	1	238	107	0	0
Teatro Flamenco Madrid		492020460826322	Facebook	u	unknown	ES	Spain	1	1	238	119	2	0
Compromís per Castelló	Compromís	119022634947098	Facebook	u	unknown	ES	Spain	1	1	237	47	2	0
Juguetes kinuma.com		173717472645845	Facebook	u	unknown	ES	Spain	5	1	232	20	14	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	u	unknown	ES	Spain	2	1	229	45	0	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	u	unknown	ES	Spain	2	1	229	45	0	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	u	unknown	ES	Spain	18	1	228	59	6	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	u	unknown	ES	Spain	1	1	228	45	0	0
Xavier García Albiol		460745127281381	Facebook	u	unknown	ES	Spain	1	1	228	45	0	0
Ayuda Derechos LGTB		449863245765649	Facebook	u	unknown	ES	Spain	1	1	226	45	0	0
Aficionados al snowboard		618290791922998	Facebook	u	unknown	ES	Spain	1	1	224	44	0	0
Kenneth Flathaug Photography		125745308299292	Facebook	u	unknown	ES	Spain	2	1	220	110	0	0
EU Maritime & Fish		387573881345007	Facebook	u	unknown	ES	Spain	1	1	220	110	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	ES	Spain	7	1	220	98	0	0
Entreculturas		45817335745	Facebook	u	unknown	ES	Spain	5	1	219	34	7	0
GAC Grupo de Asesoramiento & Consulting, S.L.P.		126991320688820	Facebook	u	unknown	ES	Spain	2	1	219	41	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	ES	Spain	14	1	216	48	1	0
eToro		193863317737	Facebook	u	unknown	ES	Spain	21	1	216	77	0	0
Castello Monaci		116892001739405	Facebook	u	unknown	ES	Spain	1	1	214	42	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	u	unknown	ES	Spain	13	1	213	77	1	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	ES	Spain	8	1	213	85	0	0
Pablo García-López		246005828745854	Facebook	u	unknown	ES	Spain	1	1	213	106	2	0
Fundación General Universidad de La Laguna		122402781105939	Facebook	u	unknown	ES	Spain	1	1	212	42	0	0
PSOE Castilla y León		710421425658959	Facebook	u	unknown	ES	Spain	1	1	212	42	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	u	unknown	ES	Spain	1	1	211	42	1	0
NeatCleats.cc		412725642440323	Facebook	u	unknown	ES	Spain	2	1	211	42	0	0
U.S. Mission to NATO		67014122312	Facebook	u	unknown	ES	Spain	1	1	210	84	0	0
Vallsbcn2019		523998741449240	Facebook	u	unknown	ES	Spain	3	1	207	80	2	0
Revista Espacio Humano		165747946787091	Facebook	u	unknown	ES	Spain	2	1	207	41	4	0
Rodrigo Diamanti		233771943483731	Facebook	u	unknown	ES	Spain	4	1	205	91	0	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	u	unknown	ES	Spain	4	1	203	82	3	0
GrammoPhonia		163304064029222	Facebook	u	unknown	ES	Spain	2	1	203	38	1	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	u	unknown	ES	Spain	1	1	201	40	0	0
Mercedes Molero Rodríguez		155320088404259	Facebook	u	unknown	ES	Spain	2	1	200	48	0	0
Alcalde Augusto Hidalgo		1690612797840224	Facebook	u	unknown	ES	Spain	2	1	200	39	0	0
Kate Kae		1820863678160878	Facebook	u	unknown	ES	Spain	1	1	199	99	0	0
Florida Invest		1757174107834441	Facebook	u	unknown	ES	Spain	2	1	199	96	0	0
PSOE Palma		366167016874721	Facebook	u	unknown	ES	Spain	2	1	198	58	0	0
VOX Ibiza y Formentera		2257092477865669	Facebook	u	unknown	ES	Spain	6	1	198	38	3	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	u	unknown	ES	Spain	9	1	197	36	4	0
GanaFuerteventura		396281891104465	Facebook	u	unknown	ES	Spain	2	1	197	51	0	0
Fútbol Santander		116723261685431	Facebook	u	unknown	ES	Spain	1	1	196	98	0	0
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	u	unknown	ES	Spain	3	1	195	44	0	0
Izquierda Unida Coslada		1509289892728366	Facebook	u	unknown	ES	Spain	2	1	194	91	1	0
AXA		187891771259726	Facebook	u	unknown	ES	Spain	4	1	190	39	2	0
FEP Producciones		713658755452743	Facebook	u	unknown	ES	Spain	1	1	189	37	0	0
Music		328351981363338	Facebook	u	unknown	ES	Spain	3	1	187	37	3	0
Ximo Puig Ferrer		616415065136769	Facebook	u	unknown	ES	Spain	1	1	184	36	0	0
Climate-KIC		403370709744295	Facebook	u	unknown	ES	Spain	2	1	184	77	0	0
European Youth Event		919232861444360	Facebook	u	unknown	ES	Spain	4	1	181	76	0	0
Página: Manolo García		308481426515962	Facebook	u	unknown	ES	Spain	4	1	180	42	0	0
Paragon Wealth Management		352807305126479	Facebook	u	unknown	ES	Spain	3	1	180	32	5	0
Partit Europeista de Sitges		1191612797572055	Facebook	u	unknown	ES	Spain	2	1	178	70	2	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	u	unknown	ES	Spain	5	1	176	39	1	0
Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	u	unknown	ES	Spain	2	1	176	49	0	0
Libres Por Algeciras		447052215766322	Facebook	u	unknown	ES	Spain	2	1	176	35	0	0
Misspachamama		183586102359578	Facebook	u	unknown	ES	Spain	3	1	174	30	5	0
The Good Lobby		1420129598280317	Facebook	u	unknown	ES	Spain	9	1	171	67	0	0
Purozo Canarias.		609109509537111	Facebook	u	unknown	ES	Spain	1	1	171	34	0	0
Somos Miel		363084687812526	Facebook	u	unknown	ES	Spain	6	1	170	33	3	0
Colores Contra la Violencia		491948314339036	Facebook	u	unknown	ES	Spain	3	1	169	33	1	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	u	unknown	ES	Spain	2	1	168	33	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	u	unknown	ES	Spain	10	1	167	59	0	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	u	unknown	ES	Spain	1	1	166	33	0	0
Kelly's CEOS		1495992263997478	Facebook	u	unknown	ES	Spain	2	1	164	80	0	0
Populars Terrassa		363958020478716	Facebook	u	unknown	ES	Spain	2	1	162	38	0	0
Román Rodríguez		757713757627296	Facebook	u	unknown	ES	Spain	1	1	160	32	0	0
PSOE Jaén		214605018563667	Facebook	u	unknown	ES	Spain	4	1	159	35	0	0
AxiTrader		246531992036010	Facebook	u	unknown	ES	Spain	3	1	159	79	2	0
Sufferosa		298654263583	Facebook	u	unknown	ES	Spain	3	1	157	60	0	0
De		934096290121472	Facebook	u	unknown	ES	Spain	1	1	157	78	2	0
CrossFit IOTA		1118852888266651	Facebook	u	unknown	ES	Spain	5	1	154	22	5	0
LGBTstyle		839131319627314	Facebook	u	unknown	ES	Spain	40	1	154	19	6	0
Guardian B2B		452752128144314	Facebook	u	unknown	ES	Spain	1	1	154	77	0	0
Atrápalo		9904096812	Facebook	u	unknown	ES	Spain	8	1	153	19	7	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	u	unknown	ES	Spain	3	1	152	52	0	0
Miguel Urbán		697784876962128	Facebook	u	unknown	ES	Spain	1	1	152	30	0	0
KTREW Tattoo		325901597566419	Facebook	u	unknown	ES	Spain	1	1	149	29	0	0
Fresenius Kabi		1352874084790500	Facebook	u	unknown	ES	Spain	8	1	148	39	2	0
		0	Facebook	u	unknown	ES	Spain	4	1	147	29	0	0
FontBundles.net		1653056048283270	Facebook	u	unknown	ES	Spain	3	1	147	68	0	0
Noemí Santana Perera		287356481453726	Facebook	u	unknown	ES	Spain	4	1	146	53	2	0
Seven Billion Today		917470915046864	Facebook	u	unknown	ES	Spain	1	1	146	29	0	0
Alfonso & Christian		507374766034106	Facebook	u	unknown	ES	Spain	12	1	146	0	14	0
Centristas		170170793612752	Facebook	u	unknown	ES	Spain	3	1	145	42	0	0
Revosolar		268437679887918	Facebook	u	unknown	ES	Spain	3	1	145	55	2	0
Joaquin Villanova Rueda		1493211397657842	Facebook	u	unknown	ES	Spain	1	1	144	28	0	0
PSOE Extremadura		187170858138979	Facebook	u	unknown	ES	Spain	1	1	144	72	0	0
Kifkif		129996597018384	Facebook	u	unknown	ES	Spain	1	1	144	72	1	0
Cecilia Malmström		258966159416	Facebook	u	unknown	ES	Spain	1	1	143	57	0	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	u	unknown	ES	Spain	6	1	142	54	2	0
Novagest		1504145163184964	Facebook	u	unknown	ES	Spain	6	1	142	19	6	0
Fondos Europeos en Andalucía		431563433533187	Facebook	u	unknown	ES	Spain	1	1	142	28	0	0
Tormenta		2001018686821423	Facebook	u	unknown	ES	Spain	1	1	141	28	0	0
Morgadance		507365536264001	Facebook	u	unknown	ES	Spain	1	1	141	28	0	0
Scoutshirts		1805046789751195	Facebook	u	unknown	ES	Spain	2	1	140	67	1	0
Pablo Pérez Coronado		336952947151768	Facebook	u	unknown	ES	Spain	1	1	140	28	0	0
Erickson Construction Co., Inc.		124410044236290	Facebook	u	unknown	ES	Spain	1	1	140	70	0	0
La Glo Zirko		310455382817626	Facebook	u	unknown	ES	Spain	3	1	140	25	3	0
Tuxy		870667836405958	Facebook	u	unknown	ES	Spain	3	1	139	58	0	0
My Bingo		312812702771676	Facebook	u	unknown	ES	Spain	17	1	138	15	7	0
IED - Istituto Europeo di Design		87614382847	Facebook	u	unknown	ES	Spain	2	1	138	57	0	0
AllStaff		800800569996959	Facebook	u	unknown	ES	Spain	1	1	137	27	0	0
Populars Vila-real		447233345319164	Facebook	u	unknown	ES	Spain	1	1	135	27	0	0
Random Club		278123932904144	Facebook	u	unknown	ES	Spain	1	1	134	27	0	0
Transferencia24		306358726510977	Facebook	u	unknown	ES	Spain	1	1	134	26	0	0
Ygdfgbf		600253333764096	Facebook	u	unknown	ES	Spain	2	1	132	66	0	0
Gloria Santiago		229096101100703	Facebook	u	unknown	ES	Spain	1	1	130	26	0	0
Berlin Beer Week		789641531111955	Facebook	u	unknown	ES	Spain	3	1	130	26	0	0
Col·lectiu solar		182355509011123	Facebook	u	unknown	ES	Spain	3	1	129	25	2	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	ES	Spain	1	1	128	25	0	0
Settle Easy Valencia		2023197304671729	Facebook	u	unknown	ES	Spain	2	1	128	25	2	0
Anticapitalistas Aragón		150232445065184	Facebook	u	unknown	ES	Spain	2	1	125	44	1	0
Cs Comunidad Valenciana		475714072501743	Facebook	u	unknown	ES	Spain	3	1	125	25	1	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	u	unknown	ES	Spain	4	1	124	51	1	0
Jungle		535379943208357	Facebook	u	unknown	ES	Spain	4	1	124	28	0	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	u	unknown	ES	Spain	2	1	123	24	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	ES	Spain	4	1	123	53	0	0
Pablo Rodríguez		178720995125	Facebook	u	unknown	ES	Spain	1	1	123	24	0	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	u	unknown	ES	Spain	4	1	121	24	2	0
Surfrider Foundation Europe		41452575362	Facebook	u	unknown	ES	Spain	2	1	120	36	1	0
Ozan Yanar		730847103593100	Facebook	u	unknown	ES	Spain	2	1	120	23	1	0
Global Humanitaria España		72029655024	Facebook	u	unknown	ES	Spain	1	1	119	59	1	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	u	unknown	ES	Spain	4	1	118	53	1	0
VitaliBox		553738721659180	Facebook	u	unknown	ES	Spain	4	1	118	0	11	0
Expatica		206982432584	Facebook	u	unknown	ES	Spain	3	1	118	40	1	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	u	unknown	ES	Spain	4	1	117	23	2	0
EQUO Parla		524454270923968	Facebook	u	unknown	ES	Spain	2	1	117	23	2	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	u	unknown	ES	Spain	7	1	116	26	3	0
Užsienio reikalų ministerija		429195173763802	Facebook	u	unknown	ES	Spain	1	1	116	23	0	0
Exponea		437489159794764	Facebook	u	unknown	ES	Spain	24	1	116	7	8	0
Comunicación Solidaria		543391369008552	Facebook	u	unknown	ES	Spain	2	1	114	57	1	0
Borja Sémper 2019		353476648577863	Facebook	u	unknown	ES	Spain	1	1	114	57	1	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	u	unknown	ES	Spain	1	1	113	56	1	0
Karl Jacobi		246496642619619	Facebook	u	unknown	ES	Spain	3	1	113	22	2	0
European External Action Service - EEAS		158402677555776	Facebook	u	unknown	ES	Spain	2	1	112	22	0	0
Vicent Torres "Benet"		1584314908456966	Facebook	u	unknown	ES	Spain	2	1	109	21	2	0
Capitán Swing		237671672937611	Facebook	u	unknown	ES	Spain	1	1	108	54	1	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	u	unknown	ES	Spain	8	1	107	17	3	0
Izquierda Unida Utebo		182483486226	Facebook	u	unknown	ES	Spain	4	1	107	27	3	0
Victor Salvo		1763577623922354	Facebook	u	unknown	ES	Spain	1	1	105	21	0	0
Bamboo Treats		236966830541727	Facebook	u	unknown	ES	Spain	1	1	105	21	0	0
Calala Fondo de Mujeres | Calala Fon de les Dones		272960007198	Facebook	u	unknown	ES	Spain	2	1	104	17	3	0
TENCEL		164249401288	Facebook	u	unknown	ES	Spain	1	1	104	41	0	0
Maribel Mora Grande		1697743313876995	Facebook	u	unknown	ES	Spain	2	1	103	20	0	0
Pere Granados, alcalde de Salou		1427116254248859	Facebook	u	unknown	ES	Spain	4	1	102	34	2	0
Talking Europe		316028505828375	Facebook	u	unknown	ES	Spain	3	1	102	49	0	0
Andalucía Actúa		430489534157135	Facebook	u	unknown	ES	Spain	4	1	102	32	3	0
Ecolography		343438672951929	Facebook	u	unknown	ES	Spain	1	1	102	20	1	0
Nardy Barrios LPGC		288086971832864	Facebook	u	unknown	ES	Spain	1	1	102	20	0	0
Eldiario.es/Extremadura		839833802715468	Facebook	u	unknown	ES	Spain	1	1	102	20	0	0
European Jewish Association		853930504670255	Facebook	u	unknown	ES	Spain	1	1	101	50	0	0
Alpispa		1459516390834023	Facebook	u	unknown	ES	Spain	1	1	100	20	1	0
Jeanne Morel		120191321508082	Facebook	u	unknown	ES	Spain	2	1	100	15	3	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	u	unknown	ES	Spain	4	1	99	31	1	0
Alfonso Fernández Mañueco		298038292814	Facebook	u	unknown	ES	Spain	3	1	98	40	1	0
Eleven School		1897666800445284	Facebook	u	unknown	ES	Spain	1	1	97	19	1	0
Orbex		1415953441956155	Facebook	u	unknown	ES	Spain	9	1	96	19	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	ES	Spain	1	1	96	48	0	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	u	unknown	ES	Spain	4	1	95	30	1	0
ReclamayRecupera Abogados		1117929081571899	Facebook	u	unknown	ES	Spain	2	1	95	19	1	0
Argus Energy Systems		207018320180194	Facebook	u	unknown	ES	Spain	7	1	95	15	3	0
La Posada Del Caminante		402904083610289	Facebook	u	unknown	ES	Spain	1	1	94	18	0	0
Anem per feina 2019		2105222633093135	Facebook	u	unknown	ES	Spain	3	1	94	31	1	0
Cambridge Assessment English Spain		819078618218713	Facebook	u	unknown	ES	Spain	1	1	94	18	1	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	u	unknown	ES	Spain	5	1	93	23	0	0
Junts per Catalunya - Sant Pere de Ribes	Partit Demòcrata Sant Pere de Ribes	834363146947176	Facebook	u	unknown	ES	Spain	3	1	92	40	1	0
World Jewish Congress		130945114804	Facebook	u	unknown	ES	Spain	1	1	92	46	0	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	u	unknown	ES	Spain	8	1	91	15	3	0
Partido Popular de Aragón		132850536742025	Facebook	u	unknown	ES	Spain	1	1	91	18	0	0
Earthbitant		2174260389494412	Facebook	u	unknown	ES	Spain	1	1	91	18	1	0
Impacta Branding		1653717331582433	Facebook	u	unknown	ES	Spain	1	1	91	45	0	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	u	unknown	ES	Spain	3	1	90	40	1	0
Tu Tienda de España		255698352031161	Facebook	u	unknown	ES	Spain	1	1	90	45	0	0
Gent x Ciutadella		1465118707063325	Facebook	u	unknown	ES	Spain	2	1	90	18	1	0
Togetherforfuture		2406777519355233	Facebook	u	unknown	ES	Spain	2	1	90	18	1	0
Kito Mbiango�		368778037279110	Facebook	u	unknown	ES	Spain	1	1	90	18	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	ES	Spain	1	1	88	44	0	0
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	u	unknown	ES	Spain	1	1	87	43	0	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	u	unknown	ES	Spain	4	1	87	29	1	0
Yo tampoco sabía (Yts)		362693954276638	Facebook	u	unknown	ES	Spain	1	1	87	43	0	0
American School of Murcia		1967089266920143	Facebook	u	unknown	ES	Spain	4	1	87	1	7	0
Ludo Aequitas		615058398626084	Facebook	u	unknown	ES	Spain	1	1	87	17	0	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	u	unknown	ES	Spain	5	1	86	17	1	0
Espanha Facil		662608450785727	Facebook	u	unknown	ES	Spain	2	1	85	17	1	0
abcMallorca		222753887744165	Facebook	u	unknown	ES	Spain	1	1	85	17	1	0
Positive Money Europe		454544301251419	Facebook	u	unknown	ES	Spain	1	1	85	17	0	0
Traxsource		67579939495	Facebook	u	unknown	ES	Spain	4	1	85	16	0	0
IU Miguelturra		1537647459849928	Facebook	u	unknown	ES	Spain	3	1	84	41	0	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	u	unknown	ES	Spain	1	1	83	16	0	0
AxSí Alcalá		1431886580399121	Facebook	u	unknown	ES	Spain	1	1	83	16	0	0
Médicos del Mundo España		196774080368710	Facebook	u	unknown	ES	Spain	1	1	83	41	0	0
Academia Miralles		689587734460685	Facebook	u	unknown	ES	Spain	1	1	83	16	0	0
Rafa Domínguez		298986070700696	Facebook	u	unknown	ES	Spain	1	1	83	41	0	0
Esquerra d'Amposta		716042308461017	Facebook	u	unknown	ES	Spain	4	1	83	35	1	0
Castrol Carama		920537168014100	Facebook	u	unknown	ES	Spain	2	1	82	17	0	0
Esquerra Els Pallaresos		596783240466844	Facebook	u	unknown	ES	Spain	2	1	82	16	1	0
Percussionsieve		222636381742520	Facebook	u	unknown	ES	Spain	1	1	82	16	0	0
Pagina di +Europa - Barcellona		411562066259725	Facebook	u	unknown	ES	Spain	1	1	81	40	0	0
PSOE Almansa		1523303881287229	Facebook	u	unknown	ES	Spain	3	1	80	28	1	0
Converses a Catalunya		1609712689132024	Facebook	u	unknown	ES	Spain	2	1	79	39	0	0
Oneheartone.love		651239795327497	Facebook	u	unknown	ES	Spain	1	1	79	15	0	0
Princess Prada		2193700750877710	Facebook	u	unknown	ES	Spain	2	1	79	15	0	0
Хеморрел при хемороиди. От Phyto life Ltd.		641545439273390	Facebook	u	unknown	ES	Spain	1	1	79	15	0	0
European Laurel		322124128611587	Facebook	u	unknown	ES	Spain	1	1	78	15	0	0
Respeto por San Sebastián de los Reyes		591454244334002	Facebook	u	unknown	ES	Spain	2	1	78	15	1	0
Palma Aquarium		372264220982	Facebook	u	unknown	ES	Spain	1	1	78	15	1	0
Partit Demòcrata Europeu Català PdM		1103071316504377	Facebook	u	unknown	ES	Spain	1	1	78	39	0	0
Iranwire English		565138970229385	Facebook	u	unknown	ES	Spain	1	1	78	15	0	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	u	unknown	ES	Spain	1	1	77	15	1	0
Grupo Jovimar		108932302525699	Facebook	u	unknown	ES	Spain	1	1	77	15	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	ES	Spain	11	1	77	15	0	0
Sample Market		504781446382209	Facebook	u	unknown	ES	Spain	13	1	77	20	0	0
Asociación Musulmana por los Derechos Humanos	Asociación Musulmana por los Derechos Humanos	1001467953366156	Facebook	u	unknown	ES	Spain	1	1	76	0	7	0
Stonewall		18933990398	Facebook	u	unknown	ES	Spain	2	1	76	15	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	ES	Spain	3	1	75	37	0	0
The Vish List		2227220443987978	Facebook	u	unknown	ES	Spain	2	1	75	15	0	0
Licia Ronzulli		100379850054571	Facebook	u	unknown	ES	Spain	4	1	75	18	0	0
Michael Durban	MICHAEL DURBAN	190582988278084	Facebook	u	unknown	ES	Spain	1	1	75	37	0	0
Global School for Social Leaders		141351915917174	Facebook	u	unknown	ES	Spain	2	1	74	37	0	0
Giaporn		252714408212951	Facebook	u	unknown	ES	Spain	1	1	74	14	0	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	u	unknown	ES	Spain	2	1	73	28	0	0
Acción contra el Hambre España		113760931412	Facebook	u	unknown	ES	Spain	1	1	73	14	1	0
Wola Publicidad		1025594094140957	Facebook	u	unknown	ES	Spain	1	1	73	14	1	0
Santiago's House		744138025952585	Facebook	u	unknown	ES	Spain	5	1	72	13	1	0
ReCapacitando		503411343438297	Facebook	u	unknown	ES	Spain	1	1	72	36	0	0
Redfish		349920542118450	Facebook	u	unknown	ES	Spain	4	1	72	29	0	0
Populares de Córdoba		112151988798975	Facebook	u	unknown	ES	Spain	1	1	71	14	0	0
European Commission		107898832590939	Facebook	u	unknown	ES	Spain	7	1	71	35	0	0
ACTÚA-Villanueva del Pardillo		826388454115198	Facebook	u	unknown	ES	Spain	1	1	71	35	0	0
Més Tordera		606674113105476	Facebook	u	unknown	ES	Spain	2	1	71	14	1	0
PSOE de San Bartolomé		574008922739385	Facebook	u	unknown	ES	Spain	2	1	71	14	1	0
Marxismo y Colapso		392583714897364	Facebook	u	unknown	ES	Spain	1	1	71	14	0	0
La Trompette Philadelphienne		1574246796218348	Facebook	u	unknown	ES	Spain	5	1	70	17	0	0
Izquierda Unida Cuenca		596169017092089	Facebook	u	unknown	ES	Spain	1	1	70	14	1	0
Rural SMEs		212330772582785	Facebook	u	unknown	ES	Spain	1	1	70	35	0	0
Tu eres España		983496878522319	Facebook	u	unknown	ES	Spain	1	1	69	34	0	0
Ana Taboada		952776318112354	Facebook	u	unknown	ES	Spain	2	1	68	13	1	0
Lo que de verdad importa		2267123640272827	Facebook	u	unknown	ES	Spain	1	1	68	13	0	0
Expat Money Help		1648950005432889	Facebook	u	unknown	ES	Spain	1	1	68	34	0	0
Hardox		750155358330748	Facebook	u	unknown	ES	Spain	3	1	68	13	0	0
Festival Diverse		155279562033611	Facebook	u	unknown	ES	Spain	1	1	68	34	0	0
Deusto Formación		157516100925641	Facebook	u	unknown	ES	Spain	2	1	67	12	1	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	ES	Spain	6	1	67	16	0	0
Cloud Horizon World		651999911898940	Facebook	u	unknown	ES	Spain	1	1	66	13	0	0
Sullen orientation		679839799052804	Facebook	u	unknown	ES	Spain	3	1	66	13	1	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	u	unknown	ES	Spain	5	1	65	5	4	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	u	unknown	ES	Spain	2	1	65	32	0	0
Quantum Brand Builders	Gonzalo Guzman Flores Gracia	363994304111	Facebook	u	unknown	ES	Spain	1	1	65	13	1	0
Ibiza Food Lovers		439312096225064	Facebook	u	unknown	ES	Spain	1	1	65	13	1	0
World Bank		153371894688575	Facebook	u	unknown	ES	Spain	32	1	64	27	0	0
eToro		152479438248050	Facebook	u	unknown	ES	Spain	3	1	64	25	0	0
Junts per Terrassa		149771515164339	Facebook	u	unknown	ES	Spain	1	1	64	32	0	0
Ircycle		530634984063711	Facebook	u	unknown	ES	Spain	1	1	64	12	0	0
Populares Dénia		341023262718353	Facebook	u	unknown	ES	Spain	2	1	64	12	1	0
Organización Comunista Revolución		138395013183706	Facebook	u	unknown	ES	Spain	1	1	63	31	0	0
Ilustraurora		720252688152189	Facebook	u	unknown	ES	Spain	1	1	63	12	1	0
Noticias para Leganes		892281237521754	Facebook	u	unknown	ES	Spain	3	1	62	12	1	0
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	u	unknown	ES	Spain	1	1	62	12	0	0
Institució Alfons el Magnànim		1699227463629539	Facebook	u	unknown	ES	Spain	1	1	62	12	1	0
ALTA Music Foundation		683583671653628	Facebook	u	unknown	ES	Spain	1	1	62	12	0	0
LIVE Barcelona - Vehicle Elèctric i Gas -		143196729026912	Facebook	u	unknown	ES	Spain	3	1	62	22	1	0
Nature Index		145327659223282	Facebook	u	unknown	ES	Spain	13	1	62	19	0	0
Delphinus		20411877802	Facebook	u	unknown	ES	Spain	5	1	62	30	0	0
Aida María Quinatoa		406716069836379	Facebook	u	unknown	ES	Spain	1	1	61	30	0	0
Juan Ponte		258846451737087	Facebook	u	unknown	ES	Spain	2	1	60	12	1	0
Partido Popular Perú		2597769333584441	Facebook	u	unknown	ES	Spain	1	1	60	12	0	0
Plataforma Afectados de Giahsa Y MAS		249080569078920	Facebook	u	unknown	ES	Spain	1	1	60	12	0	0
Federation of Young European Greens - FYEG		45619500865	Facebook	u	unknown	ES	Spain	1	1	60	12	1	0
