advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	HU	Hungary	2	1	29	5	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	HU	Hungary	17	1	29	11	1	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	HU	Hungary	8	1	27	5	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	HU	Hungary	3	1	27	5	0	0
Green Nature		560749361108481	Facebook	50_100	50 - 100	HU	Hungary	2	1	26	4	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	HU	Hungary	10	1	26	9	0	0
RoboMarkets - Global		588252871551498	Facebook	50_100	50 - 100	HU	Hungary	3	1	26	12	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	HU	Hungary	2	1	26	2	1	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	HU	Hungary	2	1	25	12	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	HU	Hungary	5	1	25	9	0	0
Bologna Business School		32776988074	Facebook	50_100	50 - 100	HU	Hungary	3	1	25	5	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	HU	Hungary	1	1	25	5	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50_100	50 - 100	HU	Hungary	1	1	24	9	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	50_100	50 - 100	HU	Hungary	2	1	24	12	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	HU	Hungary	1	1	24	4	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	HU	Hungary	1	1	24	4	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	HU	Hungary	1	1	23	11	0	0
My Romania Community	My Romania Community	1003402666343078	Facebook	50_100	50 - 100	HU	Hungary	1	1	22	11	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	HU	Hungary	7	1	22	4	0	0
LGBTstyle		839131319627314	Facebook	50_100	50 - 100	HU	Hungary	28	1	22	3	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	HU	Hungary	1	1	22	9	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	HU	Hungary	4	1	22	4	0	0
Csáky Pál		284516465058960	Facebook	50_100	50 - 100	HU	Hungary	1	1	22	11	0	0
Talking Europe		316028505828375	Facebook	50_100	50 - 100	HU	Hungary	2	1	21	7	0	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	HU	Hungary	6	1	21	4	0	0
EEA and Norway Grants		70937137362	Facebook	50_100	50 - 100	HU	Hungary	1	1	21	8	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	HU	Hungary	4	1	19	7	0	0
Covet Fashion		411896405573584	Facebook	50_100	50 - 100	HU	Hungary	1	1	19	3	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	HU	Hungary	2	1	18	6	0	0
Körkép		62854026816	Facebook	50_100	50 - 100	HU	Hungary	2	1	18	8	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	HU	Hungary	1	1	18	3	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	HU	Hungary	7	1	18	4	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	HU	Hungary	1	1	18	9	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	50_100	50 - 100	HU	Hungary	2	1	17	6	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	HU	Hungary	1	1	17	3	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	HU	Hungary	1	1	17	8	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	HU	Hungary	1	1	17	8	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	50_100	50 - 100	HU	Hungary	1	1	17	0	2	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	HU	Hungary	1	1	17	3	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	HU	Hungary	1	1	16	8	0	0
Europeana.eu		10261403667	Facebook	50_100	50 - 100	HU	Hungary	1	1	16	8	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	50_100	50 - 100	HU	Hungary	3	1	16	0	1	0
Delphinus		20411877802	Facebook	50_100	50 - 100	HU	Hungary	5	1	16	8	0	0
Tóth Edina		992066384198880	Facebook	50_100	50 - 100	HU	Hungary	1	1	15	3	0	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	HU	Hungary	1	1	15	3	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	HU	Hungary	5	1	15	0	1	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	HU	Hungary	1	1	15	7	0	0
Arató Gergely		1411080585789966	Facebook	50_100	50 - 100	HU	Hungary	1	1	15	3	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	HU	Hungary	4	1	15	5	0	0
Bond		153637704655631	Facebook	50_100	50 - 100	HU	Hungary	1	1	14	2	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	HU	Hungary	1	1	14	2	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	HU	Hungary	1	1	14	7	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	HU	Hungary	1	1	14	2	0	0
Cornel Samartinean		398660653535821	Facebook	50_100	50 - 100	HU	Hungary	3	1	13	3	0	0
Remix News & Views		243686272917389	Facebook	50_100	50 - 100	HU	Hungary	3	1	13	2	0	0
Moutai China		1553764361514018	Facebook	50_100	50 - 100	HU	Hungary	1	1	13	6	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	HU	Hungary	1	1	13	2	0	0
My H20n		409665236257906	Facebook	50_100	50 - 100	HU	Hungary	10	1	12	0	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	50_100	50 - 100	HU	Hungary	5	1	12	2	0	0
Salam Plan		1025619387579771	Facebook	50_100	50 - 100	HU	Hungary	1	1	12	2	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	HU	Hungary	1	1	12	6	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	HU	Hungary	10	1	12	0	1	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	HU	Hungary	5	1	12	3	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	50_100	50 - 100	HU	Hungary	35	1	11	3	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	HU	Hungary	2	1	11	2	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	HU	Hungary	3	1	11	4	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	HU	Hungary	1	1	11	5	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	HU	Hungary	2	1	11	5	0	0
Your Team Merchandise		328881877544155	Facebook	50_100	50 - 100	HU	Hungary	1	1	11	5	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	HU	Hungary	3	1	11	4	0	0
MeGrow		142021769700446	Facebook	50_100	50 - 100	HU	Hungary	3	1	11	1	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	HU	Hungary	1	1	11	2	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	HU	Hungary	4	1	11	2	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	HU	Hungary	12	1	11	1	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	HU	Hungary	2	1	11	2	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	HU	Hungary	3	1	10	4	0	0
The Economic Standard		392555198233906	Facebook	50_100	50 - 100	HU	Hungary	2	1	10	2	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	HU	Hungary	1	1	10	5	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	HU	Hungary	1	1	10	2	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	HU	Hungary	1	1	9	1	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	HU	Hungary	4	1	9	1	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	HU	Hungary	4	1	9	1	0	0
Great		267772723892978	Facebook	50_100	50 - 100	HU	Hungary	1	1	9	4	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	HU	Hungary	11	1	9	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	HU	Hungary	2	1	9	1	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	HU	Hungary	2	1	9	1	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	HU	Hungary	1	1	9	1	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	HU	Hungary	2	1	9	3	0	0
Ircycle		530634984063711	Facebook	50_100	50 - 100	HU	Hungary	1	1	9	1	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	HU	Hungary	4	1	9	3	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	HU	Hungary	1	1	9	4	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	HU	Hungary	1	1	8	1	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	HU	Hungary	2	1	8	1	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	HU	Hungary	3	1	8	1	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	HU	Hungary	1	1	8	4	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	HU	Hungary	10	1	8	0	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	HU	Hungary	6	1	8	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	HU	Hungary	1	1	7	1	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	HU	Hungary	1	1	7	1	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	HU	Hungary	2	1	7	3	0	0
Fabulous Babe		204679600414180	Facebook	50_100	50 - 100	HU	Hungary	2	1	7	3	0	0
Ocean Witness		1260352987396236	Facebook	50_100	50 - 100	HU	Hungary	2	1	7	1	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	HU	Hungary	1	1	7	3	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	HU	Hungary	2	1	7	1	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	HU	Hungary	6	1	7	2	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	HU	Hungary	27	1	7	2	0	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	1	0	0
Spread Hope		2340283249583578	Facebook	50_100	50 - 100	HU	Hungary	2	1	6	0	0	0
Vangelo E Missione		1763891050499035	Facebook	50_100	50 - 100	HU	Hungary	2	1	6	2	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	HU	Hungary	3	1	6	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	1	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	1	0	0
TaxEduportal		828411763950694	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	1	0	0
ScienceDirect		1473969232915792	Facebook	50_100	50 - 100	HU	Hungary	2	1	6	1	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	1	0	0
GAîA		389280808172899	Facebook	50_100	50 - 100	HU	Hungary	1	1	6	3	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	HU	Hungary	2	1	6	2	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	HU	Hungary	3	1	6	3	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	HU	Hungary	2	1	6	2	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	HU	Hungary	3	1	6	0	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	HU	Hungary	6	1	5	1	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	HU	Hungary	2	1	5	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	2	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	2	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	2	0	0
European External Action Service - EEAS		158402677555776	Facebook	50_100	50 - 100	HU	Hungary	2	1	5	2	0	0
Alianța Anticorupție din România		279280712669378	Facebook	50_100	50 - 100	HU	Hungary	6	1	5	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Nepal Calls You		646561229070643	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	HU	Hungary	2	1	5	2	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	HU	Hungary	2	1	5	2	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Thos Memes		2318165035081740	Facebook	50_100	50 - 100	HU	Hungary	1	1	5	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	HU	Hungary	2	1	4	1	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	2	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	2	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	HU	Hungary	4	1	4	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	2	0	0
eq.eco		1316308285142040	Facebook	50_100	50 - 100	HU	Hungary	6	1	4	1	0	0
The Dolphin's Voice		374901615887979	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	2	0	0
Hornet Plugins		150704545104271	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	2	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	HU	Hungary	7	1	4	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	HU	Hungary	1	1	4	0	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	HU	Hungary	9	1	3	0	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	HU	Hungary	7	1	3	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	HU	Hungary	9	1	3	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	1	0	0
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	HU	Hungary	2	1	3	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	1	0	0
JCI Europe		114921961919029	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	HU	Hungary	3	1	3	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	HU	Hungary	6	1	3	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	HU	Hungary	2	1	3	1	0	0
Mylivn		744076292339057	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	1	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	HU	Hungary	2	1	3	0	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	HU	Hungary	4	1	3	0	0	0
OBV		78976852029	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	HU	Hungary	1	1	3	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	HU	Hungary	4	1	3	1	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	HU	Hungary	2	1	3	0	0	0
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	50_100	50 - 100	HU	Hungary	8	1	2	0	0	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	1	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	HU	Hungary	6	1	2	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	HU	Hungary	3	1	2	0	0	0
G4 Media		425074431631411	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	HU	Hungary	4	1	2	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	HU	Hungary	3	1	2	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	HU	Hungary	4	1	2	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	HU	Hungary	14	1	2	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	HU	Hungary	4	1	2	1	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	1	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	HU	Hungary	4	1	2	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	HU	Hungary	3	1	2	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	50_100	50 - 100	HU	Hungary	2	1	2	1	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Professionnelle#Marocain		118967455379727	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Pop Trash Inc.		347523108751462	Facebook	50_100	50 - 100	HU	Hungary	3	1	2	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	1	0	0
		0	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	1	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	HU	Hungary	1	1	2	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	HU	Hungary	4	1	1	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	HU	Hungary	19	1	1	0	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	50_100	50 - 100	HU	Hungary	8	1	1	0	0	0
pametno.org	pametno.org	144815235686385	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	HU	Hungary	5	1	1	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	HU	Hungary	4	1	1	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Gift & Love		415157892375529	Facebook	50_100	50 - 100	HU	Hungary	4	1	1	0	0	0
My Pride Wear		1084277381757746	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Stop AAAS Ro		1640996242671731	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Breathe Clean		2051823008444265	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	HU	Hungary	15	1	1	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Warrior III		314402955889377	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Ionel Dancă		227578001357165	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
BAT wig		837624576587683	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	HU	Hungary	15	1	1	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	HU	Hungary	10	1	1	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	HU	Hungary	3	1	1	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	HU	Hungary	3	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Gherson		422351344832507	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Henkel Careers		301655703240307	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Emperodium		1055220421320541	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Low-tech Magazine		152332238178200	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	HU	Hungary	1	1	1	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	HU	Hungary	2	1	1	0	0	0
