advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico	Partito Democratico	77034286895	Facebook	50_100	50 - 100	IT	Italy	147	1	13703	4120	45	0
Sperry		171380169620212	Facebook	50_100	50 - 100	IT	Italy	1	1	12829	6414	14	0
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	50_100	50 - 100	IT	Italy	188	1	11796	2947	57	0
eToro		193863317737	Facebook	50_100	50 - 100	IT	Italy	15	1	11701	4300	54	10
Greenpeace International		7297163299	Facebook	50_100	50 - 100	IT	Italy	2	1	11471	4354	11	1
Orelia Jewellery		404191947424	Facebook	50_100	50 - 100	IT	Italy	1	1	11107	4443	2	0
European Parliament		178362315106	Facebook	50_100	50 - 100	IT	Italy	150	1	10433	2955	45	0
Ami Horowitz		42597808880	Facebook	50_100	50 - 100	IT	Italy	3	1	10140	2056	90	17
Il Secolo Web		727881374024713	Facebook	50_100	50 - 100	IT	Italy	3	1	10080	2481	53	0
Visit North Iceland		127907367221974	Facebook	50_100	50 - 100	IT	Italy	1	1	9783	1956	14	7
World Surf League		81269622057	Facebook	50_100	50 - 100	IT	Italy	1	1	9375	3750	8	1
Lara Comi	Lara Comi	155619044465389	Facebook	50_100	50 - 100	IT	Italy	84	1	8811	2020	25	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	IT	Italy	5	1	8756	1990	36	0
LIKE APP		272972103180159	Facebook	50_100	50 - 100	IT	Italy	1	1	8737	3494	7	1
Proud of Our Pride		400548670511219	Facebook	50_100	50 - 100	IT	Italy	52	1	8641	2022	58	0
Manhattan Neighborhood Network - MNN		326158948121	Facebook	50_100	50 - 100	IT	Italy	1	1	8519	1703	75	15
WeWorld Onlus		299584710061488	Facebook	50_100	50 - 100	IT	Italy	346	1	8458	2097	106	0
Amref Health Africa - Italia		48677844864	Facebook	50_100	50 - 100	IT	Italy	96	1	8232	2549	29	0
Roberto Mura		103179436476740	Facebook	50_100	50 - 100	IT	Italy	1	1	7754	1550	17	0
Quality Improvement Italia		857670777701072	Facebook	50_100	50 - 100	IT	Italy	1	1	7754	1550	17	0
Ambienteingegnere		160125481353276	Facebook	50_100	50 - 100	IT	Italy	1	1	7754	1550	17	0
Barber DTS Tattoo Supply		227071474088122	Facebook	50_100	50 - 100	IT	Italy	1	1	7754	1550	17	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	50_100	50 - 100	IT	Italy	83	1	7725	2434	24	0
Aboca		295129913955200	Facebook	50_100	50 - 100	IT	Italy	56	1	7423	2203	17	0
FT Content Solutions		1220981994590364	Facebook	50_100	50 - 100	IT	Italy	7	1	7275	1604	28	0
Gino Tornusciolo		967979406612704	Facebook	50_100	50 - 100	IT	Italy	17	1	7256	2003	56	0
Giorgio Maria Bergesio		158131564841105	Facebook	50_100	50 - 100	IT	Italy	57	1	7030	2334	65	0
World Jewish Congress		130945114804	Facebook	50_100	50 - 100	IT	Italy	1	1	6769	3384	15	3
The Epoch		218371925673146	Facebook	50_100	50 - 100	IT	Italy	6	1	6324	1985	16	0
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	50_100	50 - 100	IT	Italy	38	1	6287	2365	11	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	50_100	50 - 100	IT	Italy	45	1	6274	1898	13	0
Kairen Beachwear		561964244297847	Facebook	50_100	50 - 100	IT	Italy	1	1	6155	3077	7	1
Rimborso del Quinto		1096836950342813	Facebook	50_100	50 - 100	IT	Italy	5	1	6085	1322	16	0
Filippo Ghersini		288856681811155	Facebook	50_100	50 - 100	IT	Italy	14	1	6084	1322	46	0
Emanuele Fiano		273960282624086	Facebook	50_100	50 - 100	IT	Italy	4	1	6047	1322	13	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	50_100	50 - 100	IT	Italy	57	1	6041	1400	17	0
Gazeta Wyborcza		63563473556	Facebook	50_100	50 - 100	IT	Italy	4	1	5965	1193	13	2
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	IT	Italy	2	1	5907	2309	7	3
ALTA Music Foundation		683583671653628	Facebook	50_100	50 - 100	IT	Italy	1	1	5681	1136	50	10
Fiammetta Modena		1984152801840519	Facebook	50_100	50 - 100	IT	Italy	2	1	5669	2267	6	0
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	50_100	50 - 100	IT	Italy	3	1	5623	1392	32	0
Oxfam Italia		150200761667597	Facebook	50_100	50 - 100	IT	Italy	262	1	5418	1160	80	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	50_100	50 - 100	IT	Italy	32	1	5103	1832	9	0
Susținători USR Italia		677428805754829	Facebook	50_100	50 - 100	IT	Italy	2	1	5023	2511	52	10
NeatCleats.cc		412725642440323	Facebook	50_100	50 - 100	IT	Italy	2	1	5008	1001	11	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	50_100	50 - 100	IT	Italy	45	1	4908	1410	13	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	50_100	50 - 100	IT	Italy	63	1	4833	1385	19	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	50_100	50 - 100	IT	Italy	62	1	4678	1335	19	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	50_100	50 - 100	IT	Italy	30	1	4519	1584	9	0
Deputati PD	Deputati PD	104652392900508	Facebook	50_100	50 - 100	IT	Italy	35	1	4516	940	10	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	50_100	50 - 100	IT	Italy	103	1	4506	1154	31	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	50_100	50 - 100	IT	Italy	54	1	4478	1005	16	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	50_100	50 - 100	IT	Italy	161	1	4472	1005	49	0
Fabrizio Marrazzo		174478206566341	Facebook	50_100	50 - 100	IT	Italy	45	1	4425	1117	13	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	50_100	50 - 100	IT	Italy	75	1	4397	924	23	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	50_100	50 - 100	IT	Italy	101	1	4347	1273	31	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	50_100	50 - 100	IT	Italy	45	1	4338	977	13	0
Young Tragedy Clothing		299822647480045	Facebook	50_100	50 - 100	IT	Italy	1	1	4302	2151	2	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	50_100	50 - 100	IT	Italy	34	1	4270	1767	10	0
Andrea Venzon		190415584911640	Facebook	50_100	50 - 100	IT	Italy	8	1	4251	2026	5	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	50_100	50 - 100	IT	Italy	25	1	4199	1614	7	0
Arcigay Vicenza 15 Giugno		357707961028685	Facebook	50_100	50 - 100	IT	Italy	4	1	4157	831	13	0
Videodrome		1773694896182795	Facebook	50_100	50 - 100	IT	Italy	56	1	4145	1042	17	0
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	IT	Italy	68	1	4025	1074	22	0
Gigadgets News		1457741344288817	Facebook	50_100	50 - 100	IT	Italy	8	1	3986	797	35	7
Modern Cinderellas Italia		286140278710093	Facebook	50_100	50 - 100	IT	Italy	3	1	3968	793	9	0
Raspberry Jam		287982364995319	Facebook	50_100	50 - 100	IT	Italy	2	1	3960	790	35	7
World Bank		153371894688575	Facebook	50_100	50 - 100	IT	Italy	34	1	3925	1892	13	2
Mimma Briganti		2121096801469401	Facebook	50_100	50 - 100	IT	Italy	11	1	3854	982	36	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	50_100	50 - 100	IT	Italy	46	1	3812	974	14	0
Osservatorio21		191761041227486	Facebook	50_100	50 - 100	IT	Italy	2	1	3779	755	6	0
Studio legale Avv. Annarita Carraro		197007244274441	Facebook	50_100	50 - 100	IT	Italy	2	1	3779	755	6	0
Dr Paulo Guimarães		154875968026584	Facebook	50_100	50 - 100	IT	Italy	1	1	3727	1863	4	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	50_100	50 - 100	IT	Italy	54	1	3656	961	16	0
Valori.it		112777008752391	Facebook	50_100	50 - 100	IT	Italy	104	1	3647	940	32	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	IT	Italy	3	1	3641	1820	8	1
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	50_100	50 - 100	IT	Italy	15	1	3490	1278	7	0
Save the Planet		1682886968609155	Facebook	50_100	50 - 100	IT	Italy	40	1	3426	896	12	0
Kenneth Flathaug Photography		125745308299292	Facebook	50_100	50 - 100	IT	Italy	1	1	3415	1707	1	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	IT	Italy	1	1	3412	1706	7	1
U.S. Mission to NATO		67014122312	Facebook	50_100	50 - 100	IT	Italy	2	1	3371	1345	1	0
Zimmylifestyle.com		235024056945953	Facebook	50_100	50 - 100	IT	Italy	1	1	3272	1636	1	0
Daniele Viotti		138574576313444	Facebook	50_100	50 - 100	IT	Italy	43	1	3258	706	13	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	50_100	50 - 100	IT	Italy	34	1	3065	740	10	0
Ludo Aequitas		615058398626084	Facebook	50_100	50 - 100	IT	Italy	1	1	3045	609	3	0
Beddr		710673582448543	Facebook	50_100	50 - 100	IT	Italy	1	1	3039	607	27	5
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	50_100	50 - 100	IT	Italy	29	1	2999	662	18	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	50_100	50 - 100	IT	Italy	26	1	2882	641	8	0
Julian Figueroa		1730977423619009	Facebook	50_100	50 - 100	IT	Italy	2	1	2879	575	5	0
Giovanni Gandolfo per Firenze		186617118886135	Facebook	50_100	50 - 100	IT	Italy	6	1	2872	680	19	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	50_100	50 - 100	IT	Italy	88	1	2801	666	27	0
DRH Lindersvold		512374155442078	Facebook	50_100	50 - 100	IT	Italy	1	1	2722	544	3	0
MC Sport Lab - CrossFit Valcamonica		1118740474806258	Facebook	50_100	50 - 100	IT	Italy	6	1	2721	642	19	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	50_100	50 - 100	IT	Italy	52	1	2689	684	16	0
Charmed Aroma		260189510813687	Facebook	50_100	50 - 100	IT	Italy	2	1	2680	536	3	0
Adrian George Coman		249662829048725	Facebook	50_100	50 - 100	IT	Italy	1	1	2669	533	6	0
De		732049047141542	Facebook	50_100	50 - 100	IT	Italy	1	1	2658	531	16	3
Bananamia		185686561464778	Facebook	50_100	50 - 100	IT	Italy	9	1	2645	1276	2	0
World Matic S.r.l.		119546944791898	Facebook	50_100	50 - 100	IT	Italy	4	1	2642	641	13	0
ThreeKingdomsOverlord		206104336662749	Facebook	50_100	50 - 100	IT	Italy	1	1	2605	521	23	4
Daniele Cucinotta		1634379993264164	Facebook	50_100	50 - 100	IT	Italy	10	1	2527	453	32	0
Pina Picierno	SocialCom	212896992084952	Facebook	50_100	50 - 100	IT	Italy	69	1	2517	675	21	0
Copenhagen 2021		1139567516084565	Facebook	50_100	50 - 100	IT	Italy	1	1	2502	1251	16	3
Orbex		1415953441956155	Facebook	50_100	50 - 100	IT	Italy	7	1	2470	494	23	4
Carpi Comune		613298499097886	Facebook	50_100	50 - 100	IT	Italy	4	1	2456	491	13	0
ColorDiamonds_Design		1852057598377020	Facebook	50_100	50 - 100	IT	Italy	1	1	2441	488	5	1
Passaggio al Bosco Edizioni		1942760395965996	Facebook	50_100	50 - 100	IT	Italy	26	1	2424	631	8	0
De		282260309064721	Facebook	50_100	50 - 100	IT	Italy	1	1	2413	482	15	3
Alans		505502073289313	Facebook	50_100	50 - 100	IT	Italy	2	1	2408	481	7	0
Riparte il futuro		476098022442147	Facebook	50_100	50 - 100	IT	Italy	30	1	2405	606	9	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	IT	Italy	5	1	2384	765	16	3
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	50_100	50 - 100	IT	Italy	20	1	2349	600	6	0
Marco Bussetti		448081819002957	Facebook	50_100	50 - 100	IT	Italy	4	1	2343	566	13	0
Frontaliere Sicuro		1145290802291633	Facebook	50_100	50 - 100	IT	Italy	3	1	2306	453	10	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	IT	Italy	33	1	2286	673	6	0
Riccardo Rovesti - Segretario Lega Correggio		660272100696566	Facebook	50_100	50 - 100	IT	Italy	2	1	2267	566	6	0
Pew Research Center		124336306355	Facebook	50_100	50 - 100	IT	Italy	2	1	2267	566	6	0
Città Giardino Terranuova Bracciolini		180479056150978	Facebook	50_100	50 - 100	IT	Italy	2	1	2267	566	6	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	50_100	50 - 100	IT	Italy	30	1	2265	628	9	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	50_100	50 - 100	IT	Italy	22	1	2240	578	6	0
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	50_100	50 - 100	IT	Italy	4	1	2233	446	7	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	50_100	50 - 100	IT	Italy	4	1	2204	440	4	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	50_100	50 - 100	IT	Italy	52	1	2191	656	16	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	50_100	50 - 100	IT	Italy	60	1	2181	538	18	0
MyFoody		507054159420723	Facebook	50_100	50 - 100	IT	Italy	2	1	2178	933	0	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	50_100	50 - 100	IT	Italy	29	1	2150	482	8	0
Radical Pantry		531069674026158	Facebook	50_100	50 - 100	IT	Italy	19	1	2149	527	11	1
Invest In Sharjah		1186272821387920	Facebook	50_100	50 - 100	IT	Italy	1	1	2117	423	5	1
LassalaPeddiri - la plastica fa schifo		445310052954801	Facebook	50_100	50 - 100	IT	Italy	3	1	2116	415	9	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	IT	Italy	1	1	2115	423	18	3
NewsMavens		145218379355757	Facebook	50_100	50 - 100	IT	Italy	3	1	2105	997	2	0
TALLY WEiJL		1582156491798928	Facebook	50_100	50 - 100	IT	Italy	2	1	2100	411	7	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	IT	Italy	22	1	2092	416	22	0
Assomobilità		1352277208143943	Facebook	50_100	50 - 100	IT	Italy	6	1	2085	831	1	0
Alan Friedman		210652282434238	Facebook	50_100	50 - 100	IT	Italy	2	1	2078	415	6	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	50_100	50 - 100	IT	Italy	2	1	2078	415	6	0
Tommaso Coviello		407395446674646	Facebook	50_100	50 - 100	IT	Italy	2	1	2078	415	6	0
Pura Vida Café		113535465062	Facebook	50_100	50 - 100	IT	Italy	2	1	2078	415	6	0
Fridays For Future - Genova		306150403429493	Facebook	50_100	50 - 100	IT	Italy	2	1	2078	415	6	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	50_100	50 - 100	IT	Italy	34	1	2075	516	10	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	50_100	50 - 100	IT	Italy	42	1	2075	693	12	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	50_100	50 - 100	IT	Italy	34	1	2047	501	10	0
Tiziana De Palo candidata M5S		2017928958511723	Facebook	50_100	50 - 100	IT	Italy	2	1	2045	409	3	0
Stefano Maullu		150618724962388	Facebook	50_100	50 - 100	IT	Italy	26	1	2029	470	8	0
Danilo Oscar Lancini		247390032110856	Facebook	50_100	50 - 100	IT	Italy	36	1	2026	543	11	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	IT	Italy	16	1	2014	520	6	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	50_100	50 - 100	IT	Italy	28	1	1998	460	8	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	50_100	50 - 100	IT	Italy	18	1	1995	510	5	0
TiFinanzia		328170690724505	Facebook	50_100	50 - 100	IT	Italy	22	1	1991	413	6	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	50_100	50 - 100	IT	Italy	19	1	1935	433	8	0
Info 5 stelle - Fraccaro - Democrazia Diretta		242602129950361	Facebook	50_100	50 - 100	IT	Italy	2	1	1927	377	6	0
Tate		1175315639185483	Facebook	50_100	50 - 100	IT	Italy	42	1	1920	420	12	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	IT	Italy	5	1	1912	800	2	0
Stronger Together		583590448741201	Facebook	50_100	50 - 100	IT	Italy	2	1	1907	889	10	2
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	50_100	50 - 100	IT	Italy	27	1	1895	535	8	0
Più Europa - Reggio Emilia		172602073650980	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Marco Dreosto		521834031533123	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
SISM Torino		417708004929719	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Belforte Obiettivo Comune		2137823876507934	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Arialdo Giammusso		2034845436828619	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Costruire Insieme		895386627290269	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Gianluca Ferrara		360928057365432	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Pizza alla Brace Livorno		1233130336832625	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Nicolò Rocco per Treviso		451207248287392	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Tutti per Roma. Roma per tutti. La Pagina		233162210662194	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Gofundme - Italia		435653236923229	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Extracomunitari In Trentino Alto Adige		1499615480108000	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Dario Baldan Bembo Composer		1446106108957437	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Sara_Yoga&Run_		101306247073234	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Change.org		402671696491556	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Alla ricerca di Bogdana		368375050591347	Facebook	50_100	50 - 100	IT	Italy	1	1	1889	377	3	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	50_100	50 - 100	IT	Italy	45	1	1866	469	13	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	IT	Italy	1	1	1844	922	0	0
Coolmic		2080256475322790	Facebook	50_100	50 - 100	IT	Italy	5	1	1812	542	35	8
Nature Index		145327659223282	Facebook	50_100	50 - 100	IT	Italy	10	1	1765	374	5	0
Achille Variati	Achille Variati	478212418874107	Facebook	50_100	50 - 100	IT	Italy	28	1	1764	407	8	0
De		2120860401311247	Facebook	50_100	50 - 100	IT	Italy	1	1	1740	348	10	2
Avaaz	Avaaz	8340223883	Facebook	50_100	50 - 100	IT	Italy	3	1	1730	822	28	0
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	50_100	50 - 100	IT	Italy	63	1	1721	392	19	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	50_100	50 - 100	IT	Italy	37	1	1710	385	11	0
SÌ Tav SÌ Lavoro		987211228033960	Facebook	50_100	50 - 100	IT	Italy	18	1	1649	395	5	0
Biuro Podróży WADi		1603955613172584	Facebook	50_100	50 - 100	IT	Italy	2	1	1649	329	3	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	50_100	50 - 100	IT	Italy	2	1	1631	815	1	0
Mescalito Film		246596022430699	Facebook	50_100	50 - 100	IT	Italy	12	1	1616	341	3	0
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	50_100	50 - 100	IT	Italy	26	1	1615	404	8	0
LifeGate		1622959057980976	Facebook	50_100	50 - 100	IT	Italy	18	1	1602	441	5	0
Salvatore Riccardi Hair Designer		638347189544941	Facebook	50_100	50 - 100	IT	Italy	3	1	1602	641	0	0
e.on		309840349048638	Facebook	50_100	50 - 100	IT	Italy	38	1	1599	348	11	0
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	IT	Italy	1	1	1595	319	4	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	50_100	50 - 100	IT	Italy	28	1	1584	395	8	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	50_100	50 - 100	IT	Italy	21	1	1568	329	6	0
UDU - Unione degli Universitari		174369149287564	Facebook	50_100	50 - 100	IT	Italy	1	1	1556	622	0	0
Centri Vitaldent		112902995415586	Facebook	50_100	50 - 100	IT	Italy	1	1	1556	622	0	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	50_100	50 - 100	IT	Italy	17	1	1525	473	5	0
ITACA		1363257607067840	Facebook	50_100	50 - 100	IT	Italy	1	1	1520	760	17	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	IT	Italy	1	1	1515	757	6	1
Tipu Denis- Marian		512167018972166	Facebook	50_100	50 - 100	IT	Italy	1	1	1488	744	1	0
Water Will Save The Water		215375306080221	Facebook	50_100	50 - 100	IT	Italy	15	1	1478	488	4	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	50_100	50 - 100	IT	Italy	1	1	1461	292	12	2
Evoluzione Italiana		2250181661918751	Facebook	50_100	50 - 100	IT	Italy	1	1	1441	720	8	0
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	50_100	50 - 100	IT	Italy	11	1	1431	286	3	0
Treedom		316091912308	Facebook	50_100	50 - 100	IT	Italy	34	1	1400	283	10	0
zeroCO2		360133591158746	Facebook	50_100	50 - 100	IT	Italy	15	1	1388	389	4	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	50_100	50 - 100	IT	Italy	51	1	1381	354	15	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	50_100	50 - 100	IT	Italy	48	1	1353	317	14	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	50_100	50 - 100	IT	Italy	1	1	1334	266	2	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	IT	Italy	6	1	1327	530	9	1
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	50_100	50 - 100	IT	Italy	13	1	1301	267	4	0
AIESEC Italia		289518708781	Facebook	50_100	50 - 100	IT	Italy	10	1	1301	454	3	0
Andrea Acconcia		428605070873992	Facebook	50_100	50 - 100	IT	Italy	17	1	1297	305	5	0
LANG		300117257365907	Facebook	50_100	50 - 100	IT	Italy	4	1	1293	251	7	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	50_100	50 - 100	IT	Italy	10	1	1291	267	3	0
Forza Italia		172265396249029	Facebook	50_100	50 - 100	IT	Italy	13	1	1285	255	4	0
Elisabetta Gardini	Elisabetta Gardini	114266221965026	Facebook	50_100	50 - 100	IT	Italy	17	1	1263	270	5	0
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	50_100	50 - 100	IT	Italy	6	1	1260	438	1	0
