week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w012	Week 12	BE	Belgium	Lost in EUrope		554920107967090	Facebook	1	1	916	0	90	0
w012	Week 12	BE	Belgium	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	861	430	0	0
w012	Week 12	BE	Belgium	Les Films Maelström SPRL		136685240389625	Facebook	1	1	839	167	14	0
w012	Week 12	BE	Belgium	Össur		373844496309657	Facebook	1	1	835	417	8	0
w012	Week 12	BE	Belgium	La Libelle		766130173557711	Facebook	2	1	799	0	79	0
w012	Week 12	BE	Belgium	Jelmen Haaze		628369674250461	Facebook	1	1	799	0	79	0
w012	Week 12	BE	Belgium	Le Cercle Pol Vandromme		512190462299627	Facebook	1	1	769	384	7	0
w012	Week 12	BE	Belgium	Sawab Center FR		1211855348956946	Facebook	2	1	761	308	0	0
w012	Week 12	BE	Belgium	Gilles Foret		172029539986110	Facebook	1	1	714	142	14	0
w012	Week 12	BE	Belgium	Redfish		349920542118450	Facebook	2	1	698	349	0	0
w012	Week 12	BE	Belgium	24Bottles		126060760828576	Facebook	6	1	674	0	66	0
w012	Week 12	BE	Belgium	Newcomers Youth		1648167198828797	Facebook	3	1	641	168	0	0
w012	Week 12	BE	Belgium	BEP - Bureau économique de la Province de Namur		107239694852	Facebook	1	1	635	0	63	0
w012	Week 12	BE	Belgium	Casa Nicaragua		1604423549808759	Facebook	1	1	624	125	12	0
w012	Week 12	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	617	123	6	1
w012	Week 12	BE	Belgium	Vive l'Europe		348179586023286	Facebook	1	1	596	298	5	0
w012	Week 12	BE	Belgium	SBS Australia		68043178685	Facebook	1	1	594	297	1	0
w012	Week 12	BE	Belgium	Streetpit		658189304534663	Facebook	1	1	581	290	0	0
w012	Week 12	BE	Belgium	CYK : International Creche & Preschool		146957915972065	Facebook	1	1	555	111	10	0
w012	Week 12	BE	Belgium	PositiveLuxury		174227905981175	Facebook	1	1	547	273	0	0
w012	Week 12	BE	Belgium	Licia Ronzulli		100379850054571	Facebook	4	1	540	104	3	0
w012	Week 12	BE	Belgium	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	528	264	5	0
w012	Week 12	BE	Belgium	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	521	104	0	0
w012	Week 12	BE	Belgium	Orbex		1415953441956155	Facebook	1	1	518	103	4	0
w012	Week 12	BE	Belgium	Radical Pantry		531069674026158	Facebook	4	1	517	132	5	0
w012	Week 12	BE	Belgium	Immigration Spot		210839979532061	Facebook	3	1	504	176	5	0
w012	Week 12	BE	Belgium	Groen Kempen		299649160140079	Facebook	1	1	454	90	9	0
w012	Week 12	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	453	181	0	0
w012	Week 12	BE	Belgium	Extinction Point		626030780865803	Facebook	2	1	419	84	0	0
w012	Week 12	BE	Belgium	Danilo Oscar Lancini		247390032110856	Facebook	1	1	414	82	0	0
w012	Week 12	BE	Belgium	Stonewall		18933990398	Facebook	2	1	408	81	2	0
w012	Week 12	BE	Belgium	Cdh Brugelette		481175215374313	Facebook	1	1	374	0	37	0
w012	Week 12	BE	Belgium	Editions Tallandier		427148584027333	Facebook	1	1	362	181	3	0
w012	Week 12	BE	Belgium	Les locataires de la planète Terre		655831381220888	Facebook	2	1	344	55	11	0
w012	Week 12	BE	Belgium	EDEKA Südwest		334601287018068	Facebook	1	1	343	171	1	0
w012	Week 12	BE	Belgium	Veganuary		170911309781648	Facebook	8	1	339	81	1	0
w012	Week 12	BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	338	67	0	0
w012	Week 12	BE	Belgium	Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	1	1	333	0	33	0
w012	Week 12	BE	Belgium	BDSwiss		503986492965973	Facebook	1	1	332	0	32	0
w012	Week 12	BE	Belgium	LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	1	1	321	160	0	0
w012	Week 12	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	312	156	3	0
w012	Week 12	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	312	62	6	0
w012	Week 12	BE	Belgium	Prizeo		378378255568881	Facebook	8	1	309	59	3	0
w012	Week 12	BE	Belgium	Banque mondiale		155174084508744	Facebook	26	1	295	66	8	0
w012	Week 12	BE	Belgium	Nelissen Verzekeringen		1478635138847739	Facebook	1	1	291	0	28	0
w012	Week 12	BE	Belgium	Beautiful and Healthy Diamond		582129425530963	Facebook	1	1	290	58	5	0
w012	Week 12	BE	Belgium	Attentia		262990180445505	Facebook	1	1	268	0	23	0
w012	Week 12	BE	Belgium	Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	1	1	267	53	4	0
w012	Week 12	BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	256	87	0	0
w012	Week 12	BE	Belgium	Grootouders voor het Klimaat Be		2070094243041414	Facebook	1	1	249	0	24	0
w012	Week 12	BE	Belgium	Mint		1586969654915532	Facebook	1	1	248	49	0	0
w012	Week 12	BE	Belgium	Storicar		178966332141375	Facebook	1	1	226	45	0	0
w012	Week 12	BE	Belgium	Volt Europa		1739550549695812	Facebook	1	1	216	108	2	0
w012	Week 12	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	1	1	209	0	20	0
w012	Week 12	BE	Belgium	Birgit Sippel		319398621464329	Facebook	2	1	206	41	4	0
w012	Week 12	BE	Belgium	Cristina Tavío Ascanio		78957157680	Facebook	1	1	185	37	3	0
w012	Week 12	BE	Belgium	Coup de pouce pour la planète - Un guide vers une nouvelle vision du monde		363925880862431	Facebook	1	1	185	37	2	0
w012	Week 12	BE	Belgium	Florent Otis		391205107579061	Facebook	1	1	183	0	18	0
w012	Week 12	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	19	1	169	36	3	0
w012	Week 12	BE	Belgium	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	169	84	0	0
w012	Week 12	BE	Belgium	AJDIB Tourisme		263338580961880	Facebook	1	1	167	33	2	0
w012	Week 12	BE	Belgium	Feel Festival		549915321685864	Facebook	1	1	166	83	1	0
w012	Week 12	BE	Belgium	Pirate Parties International		152709151422154	Facebook	1	1	156	78	0	0
w012	Week 12	BE	Belgium	Neon Joyride		462349787632320	Facebook	2	1	149	29	0	0
w012	Week 12	BE	Belgium	Chug Bottles		1781974005205686	Facebook	1	1	146	73	0	0
w012	Week 12	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	143	28	1	0
w012	Week 12	BE	Belgium	The Intercept Brasil		1754956431459064	Facebook	3	1	143	56	0	0
w012	Week 12	BE	Belgium	Index in English		1969401936694372	Facebook	1	1	136	27	0	0
w012	Week 12	BE	Belgium	Matt Wilson		247888188644456	Facebook	7	1	129	30	3	0
w012	Week 12	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	124	0	12	0
w012	Week 12	BE	Belgium	Talking Europe		316028505828375	Facebook	1	1	122	49	0	0
w012	Week 12	BE	Belgium	GUE/NGL		164355333623231	Facebook	1	1	122	61	1	0
w012	Week 12	BE	Belgium	Boite À Pandore		679569228824815	Facebook	1	1	121	24	2	0
w012	Week 12	BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	109	21	0	0
w012	Week 12	BE	Belgium	New Direction		402277643667944	Facebook	1	1	106	0	9	0
w012	Week 12	BE	Belgium	Tafani's		306374169790036	Facebook	4	1	104	0	0	0
w012	Week 12	BE	Belgium	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	2	1	102	18	2	0
w012	Week 12	BE	Belgium	URCancillería		244098312307848	Facebook	3	1	99	10	0	0
w012	Week 12	BE	Belgium	eToro		116862535169054	Facebook	1	1	99	19	1	0
w012	Week 12	BE	Belgium	Strive Easy Store		2255030711173617	Facebook	2	1	97	39	5	0
w012	Week 12	BE	Belgium	Sol Lucet Omnibus - Politics		54576067449	Facebook	1	1	97	19	1	0
w012	Week 12	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	4	1	96	35	1	0
w012	Week 12	BE	Belgium	Open Doors Deutschland		182704598535	Facebook	1	1	96	19	0	0
w012	Week 12	BE	Belgium	Ludovic Bréant Entrepreneur		1739374389671198	Facebook	1	1	95	0	8	0
w012	Week 12	BE	Belgium	Humble Household		1746853745395190	Facebook	10	1	94	17	1	0
w012	Week 12	BE	Belgium	LANG		300117257365907	Facebook	1	1	93	0	10	0
w012	Week 12	BE	Belgium	Karim Hallal Peche - YouTube		1615547621864092	Facebook	1	1	91	18	0	0
w012	Week 12	BE	Belgium	La Chine au Présent LCAP		599961593451026	Facebook	1	1	90	0	7	0
w012	Week 12	BE	Belgium	Aide Financière		1147836128731146	Facebook	1	1	83	0	1	0
w012	Week 12	BE	Belgium	Stanford Graduate School of Business		208357009185713	Facebook	4	1	83	16	0	0
w012	Week 12	BE	Belgium	United World İnternational		200522684002297	Facebook	2	1	81	31	0	0
w012	Week 12	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	28	1	80	4	7	0
w012	Week 12	BE	Belgium	The Philadelphia Trumpet		119214224885253	Facebook	2	1	78	15	1	0
w012	Week 12	BE	Belgium	Soviet Visuals		1160495674016675	Facebook	4	1	78	15	1	0
w012	Week 12	BE	Belgium	Exponea		437489159794764	Facebook	6	1	75	1	6	0
w012	Week 12	BE	Belgium	Raseef22  رصيفــ22		359500190793796	Facebook	1	1	73	36	0	0
w012	Week 12	BE	Belgium	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	72	14	0	0
w012	Week 12	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	71	0	7	0
w012	Week 12	BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	68	0	6	0
w012	Week 12	BE	Belgium	Centre ZIME		712463852186246	Facebook	1	1	67	0	4	0
w012	Week 12	BE	Belgium	Friction Magazine		1863427110595847	Facebook	1	1	65	32	0	0
w012	Week 12	BE	Belgium	Eco Lifestyle Store EU		647058382397169	Facebook	2	1	63	0	6	0
w012	Week 12	BE	Belgium	PMF & CO		381000379109286	Facebook	1	1	63	0	6	0
w012	Week 12	BE	Belgium	YOGA BURN		146316959083110	Facebook	3	1	63	12	0	0
w012	Week 12	BE	Belgium	We Amplify		186008238755917	Facebook	4	1	62	12	0	0
w012	Week 12	BE	Belgium	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	5	1	59	13	1	0
w012	Week 12	BE	Belgium	AlternaWeb		1928282787425397	Facebook	1	1	58	11	1	0
w012	Week 12	BE	Belgium	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	57	10	0	0
w012	Week 12	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	6	1	54	25	0	0
w012	Week 12	BE	Belgium	Girlsintrendy_Global		1088687591333663	Facebook	1	1	52	0	4	0
w012	Week 12	BE	Belgium	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	52	10	0	0
w012	Week 12	BE	Belgium	ChildRescue.eu		1668575273203912	Facebook	1	1	48	24	0	0
w012	Week 12	BE	Belgium	Sustainability Times		214303005827359	Facebook	1	1	46	23	0	0
w012	Week 12	BE	Belgium	Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	1	1	45	9	0	0
w012	Week 12	BE	Belgium	eutopia		1407046686105940	Facebook	1	1	45	22	0	0
w012	Week 12	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	2	1	44	8	0	0
w012	Week 12	BE	Belgium	Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	2	1	39	19	0	0
w012	Week 12	BE	Belgium	Georges.tech		297216183943797	Facebook	1	1	39	19	0	0
w012	Week 12	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	39	18	0	0
w012	Week 12	BE	Belgium	Tchadinfos.com		244684305625883	Facebook	1	1	37	7	0	0
w012	Week 12	BE	Belgium	Ritual		457175417640208	Facebook	2	1	36	11	0	0
w012	Week 12	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	35	17	0	0
w012	Week 12	BE	Belgium	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	4	1	32	6	0	0
w012	Week 12	BE	Belgium	majdi		230341054211228	Facebook	1	1	32	6	0	0
w012	Week 12	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	31	0	3	0
w012	Week 12	BE	Belgium	Pompes à Chaleur		464568377211278	Facebook	3	1	30	6	0	0
w012	Week 12	BE	Belgium	Hungary Today		1514921332061615	Facebook	1	1	30	6	0	0
w012	Week 12	BE	Belgium	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	2	1	30	14	0	0
w012	Week 12	BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	30	0	2	0
w012	Week 12	BE	Belgium	PolEXIT		2001582129931761	Facebook	1	1	28	5	0	0
w012	Week 12	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	2	1	28	5	0	0
w012	Week 12	BE	Belgium	Réseau Experts Alya		435839773239739	Facebook	1	1	28	0	0	0
w012	Week 12	BE	Belgium	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	26	13	0	0
w012	Week 12	BE	Belgium	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	21	10	0	0
w012	Week 12	BE	Belgium	Airinum		867962259958927	Facebook	1	1	21	4	0	0
w012	Week 12	BE	Belgium	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	21	10	0	0
w012	Week 12	BE	Belgium	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	21	4	0	0
w012	Week 12	BE	Belgium	The New Arab	The New Arab	1426949024217365	Facebook	1	1	20	10	0	0
w012	Week 12	BE	Belgium	Mytradedream		387268862075789	Facebook	1	1	20	0	1	0
w012	Week 12	BE	Belgium	ITUC		20556338116	Facebook	1	1	20	10	0	0
w012	Week 12	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	18	3	0	0
w012	Week 12	BE	Belgium	Ocean Witness		1260352987396236	Facebook	1	1	18	3	0	0
w012	Week 12	BE	Belgium	EuroMagh		241197215927646	Facebook	1	1	18	9	0	0
w012	Week 12	BE	Belgium	The Odd Store		2293447190676017	Facebook	1	1	18	9	0	0
w012	Week 12	BE	Belgium	Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	1	1	17	3	0	0
w012	Week 12	BE	Belgium	ETUC		129041250601685	Facebook	1	1	16	8	0	0
w012	Week 12	BE	Belgium	Liberalist International Association		356741228182930	Facebook	1	1	16	0	1	0
w012	Week 12	BE	Belgium	Justin Trudeau		21751825648	Facebook	2	1	13	4	0	0
w012	Week 12	BE	Belgium	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	12	6	0	0
w012	Week 12	BE	Belgium	CreativeTees		687860694745364	Facebook	1	1	11	2	0	0
w012	Week 12	BE	Belgium	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	3	1	10	2	0	0
w012	Week 12	BE	Belgium	המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	1	1	10	2	0	0
w012	Week 12	BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	1	1	9	1	0	0
w012	Week 12	BE	Belgium	Master Magnets Ltd		315842291798657	Facebook	1	1	9	1	0	0
w012	Week 12	BE	Belgium	Not enough		1807843692790617	Facebook	3	1	9	1	0	0
w012	Week 12	BE	Belgium	Roposo - TV By The People		574950735891850	Facebook	1	1	9	4	0	0
w012	Week 12	BE	Belgium	Melba Culp		902971599738051	Facebook	2	1	8	3	0	0
w012	Week 12	BE	Belgium	Conseil Régional pour l'écologie		279723639568153	Facebook	1	1	8	1	0	0
w012	Week 12	BE	Belgium	Trapianto Capelli PRP - Medita		143220249612152	Facebook	1	1	8	1	0	0
w012	Week 12	BE	Belgium	Resa Ka		1963742617236567	Facebook	1	1	8	4	0	0
w012	Week 12	BE	Belgium	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	2	1	7	1	0	0
w012	Week 12	BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	2	1	7	1	0	0
w012	Week 12	BE	Belgium	Masterclays		460098417692491	Facebook	1	1	7	1	0	0
w012	Week 12	BE	Belgium	Portugal design		633883560373720	Facebook	2	1	7	0	0	0
w012	Week 12	BE	Belgium	Intimina		127412964006704	Facebook	2	1	7	1	0	0
w012	Week 12	BE	Belgium	Open Society Foundations		18983389920	Facebook	3	1	6	1	0	0
w012	Week 12	BE	Belgium	АллатРа ТВ		468944153190776	Facebook	3	1	6	1	0	0
w012	Week 12	BE	Belgium	Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1	1	6	1	0	0
w012	Week 12	BE	Belgium	Ronin Deals		2101086449967298	Facebook	1	1	6	0	0	0
w012	Week 12	BE	Belgium	EURACTIV.pl		184234908266647	Facebook	1	1	6	3	0	0
w012	Week 12	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w012	Week 12	BE	Belgium	Médecins du Monde France		265420476920	Facebook	1	1	5	2	0	0
w012	Week 12	BE	Belgium	Smart Energy TV		223797847633003	Facebook	1	1	5	3	0	0
w012	Week 12	BE	Belgium	링글 Ringle		839106849540081	Facebook	3	1	5	2	0	0
w012	Week 12	BE	Belgium	AEGEE-București		142822559066975	Facebook	1	1	4	2	0	0
w012	Week 12	BE	Belgium	SET+  " Un Sénégal Propre ''		705310809859634	Facebook	1	1	3	0	0	0
w012	Week 12	BE	Belgium	European Cooperation Day		230065377563230	Facebook	1	1	3	0	0	0
w012	Week 12	BE	Belgium	WWF-Brasil		7970426802	Facebook	1	1	3	0	0	0
w012	Week 12	BE	Belgium	SolarWinds MSP		679260062113046	Facebook	1	1	3	0	0	0
w012	Week 12	BE	Belgium	déi Lénk	déi Lénk	120444648033670	Facebook	1	1	2	1	0	0
w012	Week 12	BE	Belgium	Deutschland.de		31292782350	Facebook	3	1	2	0	0	0
w012	Week 12	BE	Belgium	AtlasInfo		10150133693605727	Facebook	1	1	2	0	0	0
w012	Week 12	BE	Belgium	African Union USA		507866149701811	Facebook	1	1	2	1	0	0
w012	Week 12	BE	Belgium	Pop Trash Inc.		347523108751462	Facebook	1	1	2	0	0	0
w012	Week 12	BE	Belgium	Coinslv.com		504332043262619	Facebook	1	1	2	0	0	0
w012	Week 12	BE	Belgium	Liberty and Independence Forever		801478413551420	Facebook	1	1	2	0	0	0
w012	Week 12	BE	Belgium	National Sikh Campaign		217137015152702	Facebook	1	1	2	1	0	0
w012	Week 12	BE	Belgium	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
w012	Week 12	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Ngunza Zena-Ngangu		787784211599800	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	European Microfinance Platform, e-MFP		120538781304900	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	The Daily Conservative		313207176053230	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	ITC's Market Analysis Tools		307619925937720	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Tropen Verlag		156005111145974	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Africain Lion Awards		1882340332042216	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Selbstbedienung - Die Band		180038648734414	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	Vereniging Eigen Huis		371735371563	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
w012	Week 12	BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Évolution Socio-culturelle		734106246973216	Facebook	2	1	0	0	0	0
w012	Week 12	BE	Belgium	Piraten Gemeng Stengefort		2125176607514309	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Piraten Gemeng Mamer		839544476242476	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Biznesa Vadības Koledža		411194435558787	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Atta Arghandiwal		391248941257129	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Vandebron		263935850440177	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Déi Konservativ		235829416883581	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
w012	Week 12	BE	Belgium	Yworks		1787890698117699	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Knovva Academy		1619172795053683	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Daizy Gedeon		102342290388576	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	L'Appel du Pays		2322029121454783	Facebook	1	1	0	0	0	0
w012	Week 12	BE	Belgium	Comment placer mon argent		2070600249840562	Facebook	2	1	0	0	0	0
w012	Week 12	BE	Belgium	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
