day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	6249	1250	12	0
d120	2019-04-30	BE	Belgium	Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	1	1	6249	1250	12	0
d120	2019-04-30	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	1	1	6241	1248	62	12
d120	2019-04-30	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	4	1	5923	1415	46	0
d120	2019-04-30	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	5793	1158	10	0
d120	2019-04-30	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	5	1	5643	1555	74	0
d120	2019-04-30	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	5555	1111	55	11
d120	2019-04-30	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5555	2777	27	5
d120	2019-04-30	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	5555	1111	11	0
d120	2019-04-30	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	BE	Belgium	Julien Vandenhoucke	Vandenhoucke Julien Serge M	772643609793854	Facebook	2	1	4999	1000	99	0
d120	2019-04-30	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	4999	2500	49	0
d120	2019-04-30	BE	Belgium	Elke Sleurs	N-VA	571227032971640	Facebook	1	1	4999	999	49	9
d120	2019-04-30	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	1	1	4975	2488	49	0
d120	2019-04-30	BE	Belgium	Guardian Weekly		64525551258	Facebook	12	1	4717	1757	31	5
d120	2019-04-30	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d120	2019-04-30	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d120	2019-04-30	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	4351	840	29	0
d120	2019-04-30	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	1	1	4166	2083	20	4
d120	2019-04-30	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	3	1	4165	833	82	0
d120	2019-04-30	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d120	2019-04-30	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3922	769	15	0
d120	2019-04-30	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	3915	1957	97	19
d120	2019-04-30	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	3	1	3825	1537	50	0
d120	2019-04-30	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	3666	1666	66	0
d120	2019-04-30	BE	Belgium	DéFI	DéFI	173518112695794	Facebook	16	1	3588	1383	108	0
d120	2019-04-30	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3571	714	7	0
d120	2019-04-30	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	3	1	3512	702	17	0
d120	2019-04-30	BE	Belgium	Les Grenades - RTBF	Les Grenades - RTBF	1010298882498268	Facebook	1	1	3333	1666	33	0
d120	2019-04-30	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	3333	666	6	0
d120	2019-04-30	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	2	1	3332	666	66	0
d120	2019-04-30	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3242	1355	6	1
d120	2019-04-30	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	7	1	3145	572	84	0
d120	2019-04-30	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	2941	588	29	5
d120	2019-04-30	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	3	1	2832	566	56	0
d120	2019-04-30	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d120	2019-04-30	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d120	2019-04-30	BE	Belgium	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	3	1	2665	333	132	0
d120	2019-04-30	BE	Belgium	Student.be		198484016852536	Facebook	1	1	2631	526	5	0
d120	2019-04-30	BE	Belgium	Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	1	1	2499	500	49	0
d120	2019-04-30	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	1	1	2499	500	49	0
d120	2019-04-30	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	2499	500	49	0
d120	2019-04-30	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	1	1	2499	1250	124	24
d120	2019-04-30	BE	Belgium	Mieke Schauvliege		580909235603988	Facebook	1	1	2498	1249	24	0
d120	2019-04-30	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	2496	874	37	0
d120	2019-04-30	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	2495	1247	24	0
d120	2019-04-30	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	3	1	2448	824	51	0
d120	2019-04-30	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	2380	476	47	0
d120	2019-04-30	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2346	645	14	0
d120	2019-04-30	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2222	1111	9	1
d120	2019-04-30	BE	Belgium	Feminn		1831978070233335	Facebook	3	1	2182	1034	23	0
d120	2019-04-30	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	2	1	2053	839	26	0
d120	2019-04-30	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d120	2019-04-30	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d120	2019-04-30	BE	Belgium	Kialo		729627343834501	Facebook	10	1	1733	683	8	1
d120	2019-04-30	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	1709	641	23	0
d120	2019-04-30	BE	Belgium	Junge Mitte	Junge Mitte	1567710236826303	Facebook	2	1	1666	333	33	0
d120	2019-04-30	BE	Belgium	Écolojcentre	ECOLOJ Centre	281410879464195	Facebook	1	1	1666	333	33	0
d120	2019-04-30	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	1	1	1665	333	32	0
d120	2019-04-30	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	2	1	1582	250	57	0
d120	2019-04-30	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	2	1	1458	541	20	0
d120	2019-04-30	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	1428	714	14	0
d120	2019-04-30	BE	Belgium	Ecolo Virton	Ecolo	284372185008763	Facebook	1	1	1428	714	14	0
d120	2019-04-30	BE	Belgium	Groen Tienen	Groen Tienen	172627916131316	Facebook	1	1	1428	714	14	0
d120	2019-04-30	BE	Belgium	European Youth		130456876990360	Facebook	1	1	1377	688	3	0
d120	2019-04-30	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1374	250	14	0
d120	2019-04-30	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1357	678	13	0
d120	2019-04-30	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	1	1	1249	625	12	0
d120	2019-04-30	BE	Belgium	Caroline De Meerleer		278233629764740	Facebook	1	1	1249	625	12	0
d120	2019-04-30	BE	Belgium	ProDG	ProDG	89846075866	Facebook	1	1	1230	615	12	0
d120	2019-04-30	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	1174	328	26	0
d120	2019-04-30	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d120	2019-04-30	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1111	555	11	0
d120	2019-04-30	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	2	1	1025	205	20	0
d120	2019-04-30	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	999	200	19	0
d120	2019-04-30	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	999	200	19	0
d120	2019-04-30	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	1	1	999	500	9	0
d120	2019-04-30	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	999	500	9	0
d120	2019-04-30	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	3	1	981	142	40	0
d120	2019-04-30	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	1	1	909	454	9	0
d120	2019-04-30	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	909	454	9	0
d120	2019-04-30	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	2	1	908	181	18	0
d120	2019-04-30	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	905	452	8	0
d120	2019-04-30	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	1	1	833	166	16	0
d120	2019-04-30	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	752	192	24	0
d120	2019-04-30	BE	Belgium	Petra De Sutter		372776579930604	Facebook	2	1	699	100	29	0
d120	2019-04-30	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	678	220	4	0
d120	2019-04-30	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1	1	624	312	6	0
d120	2019-04-30	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d120	2019-04-30	BE	Belgium	Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	1	1	624	124	12	0
d120	2019-04-30	BE	Belgium	YEAD		773528052757141	Facebook	1	1	624	125	12	0
d120	2019-04-30	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d120	2019-04-30	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	555	111	11	0
d120	2019-04-30	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	550	81	22	0
d120	2019-04-30	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	2	1	545	90	18	0
d120	2019-04-30	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d120	2019-04-30	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	512	92	14	0
d120	2019-04-30	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	510	230	1	0
d120	2019-04-30	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	499	100	9	0
d120	2019-04-30	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	4	1	499	62	24	0
d120	2019-04-30	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	2	1	499	0	49	0
d120	2019-04-30	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	3	1	465	62	21	0
d120	2019-04-30	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d120	2019-04-30	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	459	82	12	0
d120	2019-04-30	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	454	90	9	0
d120	2019-04-30	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	454	90	9	0
d120	2019-04-30	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	454	90	9	0
d120	2019-04-30	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	453	90	8	0
d120	2019-04-30	BE	Belgium	ABVVTrigion		736375463154904	Facebook	2	1	449	0	44	0
d120	2019-04-30	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	434	84	1	0
d120	2019-04-30	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d120	2019-04-30	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	416	83	7	0
d120	2019-04-30	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	384	76	7	0
d120	2019-04-30	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	384	192	3	0
d120	2019-04-30	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d120	2019-04-30	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d120	2019-04-30	BE	Belgium	Wim Soons		598618930329580	Facebook	1	1	333	0	33	0
d120	2019-04-30	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	1	1	333	66	6	0
d120	2019-04-30	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d120	2019-04-30	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	1	1	332	66	6	0
d120	2019-04-30	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d120	2019-04-30	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	332	99	10	0
d120	2019-04-30	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d120	2019-04-30	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d120	2019-04-30	BE	Belgium	ISNAT asbl		1758988670981113	Facebook	3	1	272	0	27	0
d120	2019-04-30	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	272	0	26	0
d120	2019-04-30	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	270	135	2	0
d120	2019-04-30	BE	Belgium	Vlaams Belang Zoersel		1644231522509042	Facebook	1	1	249	0	24	0
d120	2019-04-30	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1	1	248	0	24	0
d120	2019-04-30	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	235	78	3	0
d120	2019-04-30	BE	Belgium	Ebem		310353242487385	Facebook	2	1	223	89	2	0
d120	2019-04-30	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d120	2019-04-30	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	211	42	2	0
d120	2019-04-30	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	11	1	202	38	2	0
d120	2019-04-30	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	1	1	199	0	19	0
d120	2019-04-30	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d120	2019-04-30	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
