advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d053	2019-02-22	1	1	3703	1851	18	3
Miroslav Žiak		396331590493376	Facebook	d053	2019-02-22	5	1	3694	847	26	0
The Metal Straw Co	The Metal Straw Co	1031203243725588	Facebook	d053	2019-02-22	2	1	3666	1666	76	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d053	2019-02-22	5	1	3624	699	94	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d053	2019-02-22	6	1	3624	1025	71	0
Low Cost Deals		63416269728	Facebook	d053	2019-02-22	1	1	3571	1785	20	4
Linnéa Engström		1409490812643464	Facebook	d053	2019-02-22	3	1	3508	1228	26	5
MediaNews		1849142045325091	Facebook	d053	2019-02-22	8	1	3499	625	99	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d053	2019-02-22	1	1	3448	1724	19	3
Niels Fuglsang		264009771074617	Facebook	d053	2019-02-22	2	1	3408	954	12	1
Diffuz Solidaire		135590433555491	Facebook	d053	2019-02-22	5	1	3359	706	46	16
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d053	2019-02-22	2	1	3352	666	9	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d053	2019-02-22	1	1	3333	666	6	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d053	2019-02-22	1	1	3333	1666	33	0
Cllr Michael Long	Michael Long	2100828559944894	Facebook	d053	2019-02-22	1	1	3333	666	7	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d053	2019-02-22	1	1	3333	1666	33	0
Volt Parma		772828956249242	Facebook	d053	2019-02-22	1	1	3333	666	6	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d053	2019-02-22	1	1	3333	666	6	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d053	2019-02-22	1	1	3333	666	7	0
Brusol		522389238191177	Facebook	d053	2019-02-22	1	1	3333	666	33	6
Dan Lungu		90324141831	Facebook	d053	2019-02-22	1	1	3333	666	6	1
Evviva - Cidadania Italiana		1665200593549385	Facebook	d053	2019-02-22	1	1	3333	1666	7	0
Living and Working Abroad		134381223370615	Facebook	d053	2019-02-22	1	1	3333	666	6	0
Sigefroid Van Haelst		426942467817318	Facebook	d053	2019-02-22	1	1	3333	666	6	0
Birmingham Conservative updates	Birmingham Conservatives	472390113145080	Facebook	d053	2019-02-22	1	1	3333	666	7	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d053	2019-02-22	1	1	3333	666	7	1
Cool Earth	Cool Earth	97283538614	Facebook	d053	2019-02-22	1	1	3333	1666	38	0
Nabz Pat		1345741625543317	Facebook	d053	2019-02-22	1	1	3333	1666	38	0
Johannes Kert		376562696439825	Facebook	d053	2019-02-22	1	1	3333	666	33	6
Alexander Devine Children's Hospice Service		151006384925869	Facebook	d053	2019-02-22	1	1	3333	666	38	7
Mai Mercado	Mai Mercado	397094903687472	Facebook	d053	2019-02-22	10	1	3330	0	44	0
Ami Horowitz		42597808880	Facebook	d053	2019-02-22	7	1	3295	630	46	4
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d053	2019-02-22	2	1	3289	930	15	0
Adventureman	Adventureman	509652965723517	Facebook	d053	2019-02-22	1	1	3225	1612	18	3
JW3	JW3	6587671199	Facebook	d053	2019-02-22	2	1	3224	625	47	7
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d053	2019-02-22	2	1	3183	625	13	0
Sportmedfitness		1341435309204628	Facebook	d053	2019-02-22	11	1	3180	545	99	0
K.at		1863474893728664	Facebook	d053	2019-02-22	4	1	3163	500	115	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	d053	2019-02-22	4	1	3117	617	74	0
Yoko Alender		709212302463805	Facebook	d053	2019-02-22	5	1	3074	1096	51	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d053	2019-02-22	2	1	2999	1200	39	0
Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	d053	2019-02-22	2	1	2999	500	114	0
Jeroen Lenaers		316960281776479	Facebook	d053	2019-02-22	5	1	2958	1091	18	5
Marie Arena		109149719130331	Facebook	d053	2019-02-22	1	1	2941	588	5	0
Transform Leatherhead		1430462030587034	Facebook	d053	2019-02-22	1	1	2941	588	6	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d053	2019-02-22	4	1	2932	659	21	2
UCU Left	UCU Left	926862034008348	Facebook	d053	2019-02-22	2	1	2832	1166	42	0
Nazione Futura		1069949083068561	Facebook	d053	2019-02-22	1	1	2777	555	5	0
Comunita' DON Milani		1541443062816325	Facebook	d053	2019-02-22	1	1	2777	555	5	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	d053	2019-02-22	3	1	2749	450	108	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d053	2019-02-22	2	1	2744	548	22	3
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d053	2019-02-22	6	1	2726	545	62	0
The Moderate Brexit Voter	The Moderate Brexit Voter	263620604000948	Facebook	d053	2019-02-22	2	1	2666	500	76	0
Juka Dojo Nienstedten		177691558958677	Facebook	d053	2019-02-22	12	1	2651	500	43	4
HC Strache	FPÖ	74865038590	Facebook	d053	2019-02-22	1	1	2631	526	26	5
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d053	2019-02-22	1	1	2631	526	6	0
Tikko		852608988134698	Facebook	d053	2019-02-22	1	1	2631	526	23	4
Granite Noir	Granite Noir Crime Fiction Festival	223393361409999	Facebook	d053	2019-02-22	1	1	2631	526	6	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d053	2019-02-22	7	1	2580	547	19	2
Jaydee		583861311967005	Facebook	d053	2019-02-22	12	1	2519	480	39	4
Nicola Beer		206866712830769	Facebook	d053	2019-02-22	41	1	2517	641	55	2
Frank Psaila		458318884361628	Facebook	d053	2019-02-22	2	1	2499	500	44	0
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	d053	2019-02-22	1	1	2499	500	6	0
Offida Solidarietà e Democrazia		210831259107734	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	d053	2019-02-22	1	1	2499	500	57	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	d053	2019-02-22	1	1	2499	500	57	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	d053	2019-02-22	1	1	2499	500	57	0
Hans Maes		1181238155301995	Facebook	d053	2019-02-22	1	1	2499	1250	24	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
PNL Maramureş		1465792233677604	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d053	2019-02-22	2	1	2499	500	57	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Suzy Firkin - Lib Dem	Congleton Constituency Liberal Democrats	152685888671384	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	d053	2019-02-22	1	1	2499	500	44	0
Melba Culp		902971599738051	Facebook	d053	2019-02-22	1	1	2499	500	44	0
Ayn Rand Institute		64676229680	Facebook	d053	2019-02-22	1	1	2499	1250	22	0
Dan Kersch		231839814316073	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Pócza István		709443985901039	Facebook	d053	2019-02-22	2	1	2499	500	7	1
Our Future, Our Choice	Our Future, Our Choice	1777176712575796	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Supporto Sanitario Roma		503285156798743	Facebook	d053	2019-02-22	2	1	2499	500	49	0
ALDE Sector 3 - Alianta Liberalilor si Democratilor Sector 3		943752572314226	Facebook	d053	2019-02-22	1	1	2499	500	10	0
Max Wilkinson	Cheltenham Liberal Democrats	422183454864472	Facebook	d053	2019-02-22	1	1	2499	500	57	0
Aegean Rebreath		685489761631929	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Oxford Brookes Young Greens	Oxford Brookes Young Greens	364335294368615	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Cllr Daniel Friend	Daniel Friend	800701056734384	Facebook	d053	2019-02-22	3	1	2499	500	57	0
Lorenzo Zambini		1575210989465556	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Andrew - Britain First		343799029506835	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
Save Wild Tigers	simon clinton	507934189245538	Facebook	d053	2019-02-22	1	1	2499	1250	28	0
WhitesPay		1457858747841470	Facebook	d053	2019-02-22	1	1	2499	500	57	0
Biocoop Niort Le Baquet Vert		1711760905601397	Facebook	d053	2019-02-22	1	1	2499	500	49	0
Vantaan Energia		689946054431027	Facebook	d053	2019-02-22	1	1	2499	1250	124	25
FT Content Solutions		1220981994590364	Facebook	d053	2019-02-22	7	1	2441	512	12	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d053	2019-02-22	2	1	2435	1217	2	0
Dofk		270245093104275	Facebook	d053	2019-02-22	2	1	2428	476	7	3
Mamen Sánchez		876437225721525	Facebook	d053	2019-02-22	7	1	2420	1039	16	2
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d053	2019-02-22	2	1	2399	600	5	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d053	2019-02-22	3	1	2380	476	54	0
Rode Hoed		116592248404562	Facebook	d053	2019-02-22	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d053	2019-02-22	1	1	2380	476	4	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d053	2019-02-22	3	1	2337	464	6	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d053	2019-02-22	3	1	2332	333	114	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d053	2019-02-22	3	1	2329	465	53	0
Charlotte Munch - Politiker		210317432480139	Facebook	d053	2019-02-22	3	1	2324	1000	24	4
Trafford Labour	The Labour Party	116924368369455	Facebook	d053	2019-02-22	1	1	2272	454	26	5
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d053	2019-02-22	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d053	2019-02-22	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d053	2019-02-22	1	1	2272	454	3	0
Un citoyen 2019		415805709187581	Facebook	d053	2019-02-22	3	1	2255	1085	14	2
Knut Fleckenstein		194900680538033	Facebook	d053	2019-02-22	2	1	2249	450	44	0
Eleanor Smith Member of Parliament for Wolverhampton South West	Robert Blincoe on behalf of Office of Eleanor Smith	1889680157988068	Facebook	d053	2019-02-22	2	1	2249	450	51	0
Nomada Stowarzyszenie		114318528622863	Facebook	d053	2019-02-22	3	1	2222	888	0	0
Den Blå Planet		167018996755220	Facebook	d053	2019-02-22	1	1	2222	1111	7	1
Der Kalif des Islam		255240542058292	Facebook	d053	2019-02-22	8	1	2215	125	170	0
Andreas von Brühl		227743204230314	Facebook	d053	2019-02-22	3	1	2172	501	9	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d053	2019-02-22	2	1	2166	933	26	0
Maximilian Krauss		590930261019192	Facebook	d053	2019-02-22	16	1	2084	332	74	0
Roposo - TV By The People		574950735891850	Facebook	d053	2019-02-22	1	1	2083	1041	2	1
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d053	2019-02-22	2	1	2040	408	4	1
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d053	2019-02-22	1	1	1999	1000	22	0
Sami Säynevirta		364635700968341	Facebook	d053	2019-02-22	1	1	1999	1000	19	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	d053	2019-02-22	1	1	1999	1000	22	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	d053	2019-02-22	3	1	1999	750	42	0
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	d053	2019-02-22	1	1	1999	1000	19	0
Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	d053	2019-02-22	1	1	1999	1000	22	0
Christian Pirker		200189984169557	Facebook	d053	2019-02-22	2	1	1998	0	198	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	d053	2019-02-22	2	1	1998	0	13	2
TIDAL		898781006883472	Facebook	d053	2019-02-22	1	1	1980	990	4	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d053	2019-02-22	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d053	2019-02-22	1	1	1960	980	1	0
Salisbury Liberal Democrats	Salisbury Liberal Democrats	509463175850525	Facebook	d053	2019-02-22	2	1	1952	476	41	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d053	2019-02-22	3	1	1916	583	36	0
National Education Union	National Education Union	241312696375349	Facebook	d053	2019-02-22	2	1	1896	379	7	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d053	2019-02-22	9	1	1887	222	99	0
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	d053	2019-02-22	3	1	1884	826	25	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d053	2019-02-22	2	1	1874	750	28	0
Robert Micallef		1080763715431573	Facebook	d053	2019-02-22	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d053	2019-02-22	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d053	2019-02-22	2	1	1851	814	7	1
They say cut back we say fight back: Swansea SWP	Swansea Socialist Workers Party	729350707174597	Facebook	d053	2019-02-22	2	1	1838	919	21	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d053	2019-02-22	2	1	1818	909	20	0
Vihreät - De Gröna		33722070600	Facebook	d053	2019-02-22	4	1	1796	673	8	0
i404		315753182346060	Facebook	d053	2019-02-22	9	1	1788	278	66	0
ProDG	ProDG	89846075866	Facebook	d053	2019-02-22	1	1	1785	357	3	0
ABN AMRO		206592029351928	Facebook	d053	2019-02-22	1	1	1785	357	3	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	d053	2019-02-22	4	1	1751	340	44	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d053	2019-02-22	2	1	1749	625	71	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d053	2019-02-22	2	1	1749	250	85	0
Eco et Moi		249837975886193	Facebook	d053	2019-02-22	2	1	1749	250	74	0
Nej tak til nazisme		249763072406825	Facebook	d053	2019-02-22	1	1	1724	344	4	2
Campus protestant		2019076568379648	Facebook	d053	2019-02-22	1	1	1724	344	17	3
AfD Heusenstamm		610445905785180	Facebook	d053	2019-02-22	1	1	1724	344	3	0
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d053	2019-02-22	2	1	1704	340	39	0
Welsh Liberal Democrats	Welsh Liberal Democrats	164471235877	Facebook	d053	2019-02-22	3	1	1704	340	39	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d053	2019-02-22	1	1	1666	833	16	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d053	2019-02-22	1	1	1666	333	33	0
Janne Kaisanlahti		309381625805373	Facebook	d053	2019-02-22	1	1	1666	333	33	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Klub Vid Bil / Pizzeria		822347407799231	Facebook	d053	2019-02-22	1	1	1666	333	7	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d053	2019-02-22	1	1	1666	333	19	3
The Radical Read Project	Russell Miller	354921008027232	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Cllr Paul Walker - Shobnall Ward	Burton and Uttoxeter Labour Party	197621960736327	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Emanuele Andreani		412268282569972	Facebook	d053	2019-02-22	1	1	1666	333	33	0
Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Razvan Popa		128861244581738	Facebook	d053	2019-02-22	1	1	1666	333	6	0
Siobhain McDonagh MP	Siobhain McDonagh MP	1485922148331912	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	d053	2019-02-22	1	1	1666	333	29	0
Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Christian Welter		420265522049953	Facebook	d053	2019-02-22	1	1	1666	833	16	0
Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	d053	2019-02-22	1	1	1666	833	12	6
Il mio amico avvocato		636955966698637	Facebook	d053	2019-02-22	1	1	1666	833	16	0
International Youth and Students for Social Equality (Britain)	The WSWS Foundation	281186565225724	Facebook	d053	2019-02-22	1	1	1666	333	38	0
Union Rings		259863491399908	Facebook	d053	2019-02-22	1	1	1666	333	33	0
Popolo della Famiglia - Bergamo		1878942555717734	Facebook	d053	2019-02-22	1	1	1666	333	33	0
Bromley Liberal Democrats	Bromley Liberal Democrats	631536130313092	Facebook	d053	2019-02-22	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d053	2019-02-22	2	1	1666	666	11	2
NSPCC		10114144851	Facebook	d053	2019-02-22	2	1	1619	490	18	2
Sean Kelly MEP		340786422717552	Facebook	d053	2019-02-22	3	1	1615	323	31	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d053	2019-02-22	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d053	2019-02-22	1	1	1612	806	8	1
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d053	2019-02-22	8	1	1578	631	20	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d053	2019-02-22	2	1	1571	714	32	0
Red Barnet		67571270393	Facebook	d053	2019-02-22	4	1	1530	303	20	4
Grüne KV Günzburg		538234656217003	Facebook	d053	2019-02-22	2	1	1526	463	22	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d053	2019-02-22	2	1	1458	291	33	0
Aleksejs Loskutovs		541229793055345	Facebook	d053	2019-02-22	2	1	1452	563	14	1
Leavers of Croydon	Michael Swadling	987111394701434	Facebook	d053	2019-02-22	2	1	1449	250	51	0
Alastair Majury for Dunblane & Bridge of Allan	Alastair Majury	756672681150932	Facebook	d053	2019-02-22	1	1	1428	714	16	0
TransferGo Polska		1329593773802412	Facebook	d053	2019-02-22	1	1	1428	714	16	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d053	2019-02-22	1	1	1428	285	3	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	d053	2019-02-22	1	1	1428	714	1	0
Jakob Sejergaard		319711578761972	Facebook	d053	2019-02-22	2	1	1416	250	18	3
CAF Mab Copagri		623562751374487	Facebook	d053	2019-02-22	1	1	1388	277	13	2
Jörgen Warborn EU-kandidat		56002955332	Facebook	d053	2019-02-22	2	1	1377	270	12	2
FXCM Deutschland		135468543147955	Facebook	d053	2019-02-22	6	1	1376	305	24	7
BWI IT für Deutschland		538854232962939	Facebook	d053	2019-02-22	13	1	1369	233	43	0
Westhoughton Life	Martyn Cox	1331606100266908	Facebook	d053	2019-02-22	3	1	1363	272	31	0
Pictografico Web Agency		185073754964789	Facebook	d053	2019-02-22	12	1	1360	528	11	0
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d053	2019-02-22	2	1	1349	250	40	0
Nyugdíj Másképpen		1097598910354552	Facebook	d053	2019-02-22	2	1	1342	268	0	0
Cllr Warren Bennett	Warren Bennett 	1680671795576328	Facebook	d053	2019-02-22	3	1	1340	250	39	0
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d053	2019-02-22	2	1	1339	267	30	0
Swing connects		1866553176803805	Facebook	d053	2019-02-22	2	1	1332	200	52	0
Oxfam Italia		150200761667597	Facebook	d053	2019-02-22	3	1	1303	481	5	0
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d053	2019-02-22	2	1	1287	257	29	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	d053	2019-02-22	2	1	1287	257	12	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d053	2019-02-22	2	1	1287	257	17	3
YOGA BURN		146316959083110	Facebook	d053	2019-02-22	4	1	1273	252	12	2
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d053	2019-02-22	1	1	1249	250	24	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	d053	2019-02-22	1	1	1249	250	24	0
Councillor Peter McReynolds	Peter McReynolds	106894466611595	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	d053	2019-02-22	1	1	1249	625	4	2
Grzegorz Długi		1709231132633714	Facebook	d053	2019-02-22	1	1	1249	625	11	0
Neil Bibby	Neil Bibby	142197009137038	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	d053	2019-02-22	1	1	1249	625	14	0
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	d053	2019-02-22	1	1	1249	250	28	0
News for West Kirby and Thurstaston	Wirral West Conservatives	378757062500055	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Christian Concern	CCFON Limited	289690716457	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d053	2019-02-22	1	1	1249	250	28	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d053	2019-02-22	1	1	1249	625	14	0
St Mary’s Conservatives	Gurch Singh	342219346349966	Facebook	d053	2019-02-22	1	1	1249	250	28	0
WIR MACHEN DAS		143804859326199	Facebook	d053	2019-02-22	1	1	1249	625	12	0
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d053	2019-02-22	1	1	1249	625	72	14
Junge Alternative Lippe		133975230575698	Facebook	d053	2019-02-22	1	1	1249	250	24	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d053	2019-02-22	1	1	1249	250	12	2
Più Europa Amsterdam		253689698842520	Facebook	d053	2019-02-22	1	1	1249	250	24	0
York Liberal Democrats	York Liberal Democrats	270416386476001	Facebook	d053	2019-02-22	1	1	1249	625	14	0
Critical Mass		200842743286710	Facebook	d053	2019-02-22	1	1	1249	250	24	0
Scarborough Spa		129585703772042	Facebook	d053	2019-02-22	1	1	1249	250	28	0
Fondazione Internazionale Oasis		301347533216306	Facebook	d053	2019-02-22	1	1	1249	625	12	0
Perth and Kinross Labour	Alasdair Bailey	1532652653701267	Facebook	d053	2019-02-22	1	1	1249	250	28	0
European Dissidents - Dissidenti Europei		1383390571926546	Facebook	d053	2019-02-22	1	1	1249	250	1	0
Esquerra d'Amposta		716042308461017	Facebook	d053	2019-02-22	1	1	1249	625	12	0
A proposito di Eva		229266647958933	Facebook	d053	2019-02-22	1	1	1249	250	24	0
MOKKO Atelier		1618993165058653	Facebook	d053	2019-02-22	1	1	1249	625	2	0
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	d053	2019-02-22	2	1	1217	243	3	1
Dani Pérez		573508279661673	Facebook	d053	2019-02-22	1	1	1204	602	6	1
Jake Berry MP	Rossendale & Darwen Conservatives	227817900673886	Facebook	d053	2019-02-22	2	1	1199	200	45	0
Cafés Baqué		334754253232371	Facebook	d053	2019-02-22	1	1	1190	238	2	0
Cattolici Leghisti		1978866985524803	Facebook	d053	2019-02-22	4	1	1181	454	36	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d053	2019-02-22	4	1	1180	472	18	0
Akademikerförbundet SSR		221023000792	Facebook	d053	2019-02-22	1	1	1162	232	10	2
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	d053	2019-02-22	1	1	1136	568	6	1
Save Our NHS Leicestershire	Tom Barker	146757272398355	Facebook	d053	2019-02-22	1	1	1136	227	2	0
e-Visa Immigration Services		817903978281401	Facebook	d053	2019-02-22	1	1	1136	227	7	1
PES Greece		1577990035843002	Facebook	d053	2019-02-22	1	1	1111	555	11	0
Simpleaument		2135475463337807	Facebook	d053	2019-02-22	2	1	1111	444	4	0
Smart Water Magazine		634705100258374	Facebook	d053	2019-02-22	1	1	1111	555	0	0
Shengke Zhi for Broadheath	Shengke Zhi	234819857089301	Facebook	d053	2019-02-22	2	1	1108	454	33	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d053	2019-02-22	4	1	1086	100	78	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d053	2019-02-22	2	1	1082	166	47	0
Soutenons François Xavier Bellamy		2461327653896235	Facebook	d053	2019-02-22	2	1	1079	403	15	0
Techne srl		1772918213028478	Facebook	d053	2019-02-22	2	1	1079	215	21	0
BePax		229203850426658	Facebook	d053	2019-02-22	1	1	1063	212	2	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	d053	2019-02-22	7	1	1024	275	7	0
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d053	2019-02-22	1	1	999	200	19	0
Allon Hein Sørensen - Alternativet		1327955487287048	Facebook	d053	2019-02-22	1	1	999	0	13	0
Charlotte Morris for Elton	Charlotte Morris for Elton	1302246169916427	Facebook	d053	2019-02-22	1	1	999	200	22	0
SPD Heidelberg		288773480763	Facebook	d053	2019-02-22	1	1	999	200	19	0
Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	d053	2019-02-22	2	1	999	0	114	0
Zwolse theaters		1114247111925648	Facebook	d053	2019-02-22	1	1	999	500	9	0
Furze Platt Lib Dem News	Maidenhead Liberal Democrats	1084370485067557	Facebook	d053	2019-02-22	1	1	999	200	22	0
Warley Ward Community News	Councillor James Baker	1764413070448524	Facebook	d053	2019-02-22	2	1	999	454	20	0
Vive l'Europe		348179586023286	Facebook	d053	2019-02-22	1	1	999	500	9	0
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	d053	2019-02-22	1	1	999	200	22	0
Peter Haubner		276851356116014	Facebook	d053	2019-02-22	7	1	999	285	39	3
