advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fanatik.ro		480975841983898	Facebook	d131	2019-05-11	1	1	33333	16666	34	7
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	d131	2019-05-11	1	1	33333	16666	77	38
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	d131	2019-05-11	1	1	33333	16666	16	0
City Index		212613938870867	Facebook	d131	2019-05-11	1	1	33333	16666	192	38
Tiziana Beghin		235501579990278	Facebook	d131	2019-05-11	1	1	33333	16666	83	16
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d131	2019-05-11	1	1	33333	16666	34	7
Paralela45		89625862971	Facebook	d131	2019-05-11	1	1	33333	16666	83	16
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	d131	2019-05-11	2	1	33332	6666	41	7
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Maroš Šefčovič		245361515516655	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	d131	2019-05-11	2	1	33332	6666	66	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	d131	2019-05-11	2	1	33332	6666	332	66
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	d131	2019-05-11	7	1	33165	6600	120	0
Daniele Viotti		138574576313444	Facebook	d131	2019-05-11	7	1	33048	6609	109	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d131	2019-05-11	8	1	32914	6583	272	16
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	d131	2019-05-11	3	1	32749	12500	149	20
Udo Bullmann		68936775929	Facebook	d131	2019-05-11	5	1	32499	10625	61	0
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	d131	2019-05-11	3	1	32499	10250	101	12
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d131	2019-05-11	3	1	32498	8000	148	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	d131	2019-05-11	10	1	32397	14933	317	20
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	d131	2019-05-11	5	1	32308	10178	117	12
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d131	2019-05-11	12	1	32212	7571	43	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	d131	2019-05-11	5	1	32193	10541	64	0
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	d131	2019-05-11	47	1	32027	1951	72	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d131	2019-05-11	6	1	32025	10905	68	5
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	d131	2019-05-11	9	1	31886	7210	120	0
GPA-djp	GPA-djp	214499840736	Facebook	d131	2019-05-11	14	1	31846	9853	191	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d131	2019-05-11	5	1	31804	13277	291	120
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d131	2019-05-11	8	1	31712	6717	148	49
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	d131	2019-05-11	19	1	31574	6432	289	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	d131	2019-05-11	4	1	31287	6257	151	22
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	d131	2019-05-11	23	1	31253	10277	281	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d131	2019-05-11	2	1	31249	13750	187	37
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d131	2019-05-11	2	1	31249	13750	37	0
Institute H21	Sova Miriam	1900532106849242	Facebook	d131	2019-05-11	3	1	31249	13750	53	12
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	d131	2019-05-11	6	1	31165	6233	46	13
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d131	2019-05-11	3	1	31110	6222	71	0
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	d131	2019-05-11	2	1	30952	15476	207	41
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	d131	2019-05-11	22	1	30927	7270	361	16
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d131	2019-05-11	6	1	30910	14264	174	39
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	d131	2019-05-11	3	1	30845	14370	16	2
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d131	2019-05-11	3	1	30832	6666	74	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d131	2019-05-11	4	1	30498	6750	173	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d131	2019-05-11	3	1	30356	14642	49	9
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	d131	2019-05-11	5	1	30233	13236	85	11
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	d131	2019-05-11	5	1	30165	6783	396	94
Zandra Pettersson SD politiker		1731576980266356	Facebook	d131	2019-05-11	3	1	29999	6000	277	55
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d131	2019-05-11	2	1	29999	7500	99	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	d131	2019-05-11	3	1	29999	6000	62	12
Eurovoľby	Richard Sulik	2376963545647566	Facebook	d131	2019-05-11	104	1	29639	6210	935	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	d131	2019-05-11	12	1	29632	12134	282	20
Aresel		292847028010932	Facebook	d131	2019-05-11	7	1	29589	11346	81	8
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	d131	2019-05-11	14	1	29373	8125	319	98
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d131	2019-05-11	5	1	29331	10481	135	23
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d131	2019-05-11	2	1	29166	5833	57	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d131	2019-05-11	2	1	29166	5833	182	28
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d131	2019-05-11	2	1	29166	5833	61	12
Jávor Benedek		131797633528377	Facebook	d131	2019-05-11	2	1	29166	5833	90	18
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	d131	2019-05-11	2	1	29166	5833	191	33
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	d131	2019-05-11	2	1	29166	5833	177	42
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	d131	2019-05-11	2	1	29166	5833	390	78
FDP Hessen	FDP Hessen	188188564583	Facebook	d131	2019-05-11	5	1	29165	10416	79	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d131	2019-05-11	18	1	29154	8963	398	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	d131	2019-05-11	30	1	28985	6022	346	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	d131	2019-05-11	4	1	28749	5750	86	0
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d131	2019-05-11	2	1	28628	12701	473	94
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d131	2019-05-11	1	1	28571	14285	71	14
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d131	2019-05-11	3	1	28571	13214	88	40
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d131	2019-05-11	1	1	28571	14285	44	22
Vouliwatch		627330267312880	Facebook	d131	2019-05-11	7	1	28551	11211	62	26
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	d131	2019-05-11	4	1	28391	6678	104	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d131	2019-05-11	3	1	28332	9000	232	44
Tara Deacy	Tara Deacy	1224420741003309	Facebook	d131	2019-05-11	2	1	28332	6666	82	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d131	2019-05-11	84	1	28237	7881	591	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d131	2019-05-11	6	1	28094	7547	121	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d131	2019-05-11	16	1	28091	5227	489	0
Røde Kors		65929129383	Facebook	d131	2019-05-11	8	1	28087	5533	209	53
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	d131	2019-05-11	18	1	28042	7379	116	43
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d131	2019-05-11	8	1	27996	7750	421	20
Front Europejski	Front Europejski	590514511295079	Facebook	d131	2019-05-11	5	1	27915	8583	160	31
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	d131	2019-05-11	3	1	27888	12222	77	11
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	d131	2019-05-11	12	1	27864	5433	250	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d131	2019-05-11	7	1	27717	7109	501	158
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d131	2019-05-11	14	1	27704	10490	114	12
Piia Kurki	Piia Kurki	270567833058986	Facebook	d131	2019-05-11	8	1	27559	5483	308	50
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	d131	2019-05-11	4	1	27519	10218	153	25
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	d131	2019-05-11	5	1	27499	6000	149	16
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	d131	2019-05-11	2	1	27499	5500	99	0
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	d131	2019-05-11	2	1	27499	13750	49	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	d131	2019-05-11	6	1	27497	13750	86	5
EUpositive.sk		AR348804120993333248	Google	d131	2019-05-11	12	1	27474	1818	55	0
London Gov	the Greater London Authority	713179875369048	Facebook	d131	2019-05-11	20	1	27414	10399	362	35
Maximilian Krauss		590930261019192	Facebook	d131	2019-05-11	7	1	27399	5866	89	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d131	2019-05-11	10	1	27375	12552	287	4
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d131	2019-05-11	21	1	27363	8702	360	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d131	2019-05-11	15	1	27339	5434	221	37
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d131	2019-05-11	27	1	27225	6476	138	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	d131	2019-05-11	3	1	27142	5428	63	12
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d131	2019-05-11	3	1	27082	5416	362	72
Facebook	Facebook	197589525931	Facebook	d131	2019-05-11	1	1	27027	13513	135	27
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d131	2019-05-11	6	1	27025	7217	210	25
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	d131	2019-05-11	4	1	26999	6000	277	59
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d131	2019-05-11	17	1	26978	7469	538	0
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d131	2019-05-11	15	1	26923	10943	8	1
Mia Tang	Mia Tang	358828094665364	Facebook	d131	2019-05-11	10	1	26914	5249	193	47
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d131	2019-05-11	16	1	26821	5819	233	0
VoteWatch Europe		355087424564148	Facebook	d131	2019-05-11	5	1	26791	11727	51	14
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d131	2019-05-11	8	1	26750	5350	52	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d131	2019-05-11	14	1	26716	7125	202	0
Anita Sowińska	KW Wiosna Roberta Biedronia	2154797738169705	Facebook	d131	2019-05-11	2	1	26666	5333	61	12
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d131	2019-05-11	3	1	26666	10333	56	11
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	d131	2019-05-11	9	1	26540	5283	127	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	d131	2019-05-11	3	1	26507	13253	93	14
Européens Sans Frontières		668031516635463	Facebook	d131	2019-05-11	7	1	26487	11076	50	14
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d131	2019-05-11	7	1	26355	8566	45	17
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d131	2019-05-11	6	1	26341	6879	76	3
Guardian Weekly		64525551258	Facebook	d131	2019-05-11	12	1	26311	5437	143	14
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	d131	2019-05-11	20	1	26300	6423	350	3
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	d131	2019-05-11	2	1	26249	13125	74	12
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d131	2019-05-11	2	1	26249	11250	212	100
Peter Agius	Peter Agius	263881160919130	Facebook	d131	2019-05-11	4	1	26197	5239	69	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	d131	2019-05-11	5	1	26197	6668	147	20
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	d131	2019-05-11	6	1	26164	7499	231	0
Johan Van Overtveldt		275607285891320	Facebook	d131	2019-05-11	3	1	26124	5562	60	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	d131	2019-05-11	16	1	25994	6783	121	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d131	2019-05-11	4	1	25874	10125	250	102
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	d131	2019-05-11	6	1	25777	5075	104	0
Paola Romano	Paola Romano	248072698709512	Facebook	d131	2019-05-11	5	1	25713	5571	91	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	d131	2019-05-11	3	1	25624	12625	38	7
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	d131	2019-05-11	3	1	25475	5095	98	19
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	d131	2019-05-11	11	1	25459	7080	354	20
Agostino Ghiglia		40186632839	Facebook	d131	2019-05-11	3	1	25332	5000	182	25
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	d131	2019-05-11	3	1	25332	5000	82	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d131	2019-05-11	5	1	24999	5000	256	48
European Free Alliance	European Free Alliance	46708306425	Facebook	d131	2019-05-11	1	1	24999	12500	24	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d131	2019-05-11	3	1	24999	5000	49	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d131	2019-05-11	1	1	24999	5000	249	50
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	d131	2019-05-11	1	1	24999	5000	58	11
Caio Mussolini		2393234914229651	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	d131	2019-05-11	3	1	24999	5000	52	10
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	d131	2019-05-11	2	1	24999	5000	200	50
Marián Čaučík	KDH	168054920212177	Facebook	d131	2019-05-11	1	1	24999	12500	124	25
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	d131	2019-05-11	1	1	24999	5000	66	33
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d131	2019-05-11	1	1	24999	12500	124	25
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	d131	2019-05-11	4	1	24999	6000	77	18
Anna Karwot - Polityk	Cityboard Media Sp. z o.o.	287671955182458	Facebook	d131	2019-05-11	1	1	24999	5000	58	11
Karine Lalieux		1520851034620904	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Raluca Turcan		360184320712594	Facebook	d131	2019-05-11	1	1	24999	5000	10	0
Socialdemokraterna Örebro kommun	Bygden Alexander Erik Sebastian	223141487866750	Facebook	d131	2019-05-11	1	1	24999	5000	231	46
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d131	2019-05-11	2	1	24999	5000	49	0
Manuel Ghilardelli		1447931978808879	Facebook	d131	2019-05-11	1	1	24999	12500	124	25
Kresťanská únia		558882197954288	Facebook	d131	2019-05-11	1	1	24999	12500	124	25
Gary Gannon 4 Europe		691388720903801	Facebook	d131	2019-05-11	2	1	24999	9999	33	0
Monica Luisa Macovei		130380413723811	Facebook	d131	2019-05-11	1	1	24999	5000	52	10
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	d131	2019-05-11	1	1	24999	5000	49	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d131	2019-05-11	2	1	24999	5000	149	25
Villy Søvndal	SF	8611462388	Facebook	d131	2019-05-11	1	1	24999	5000	334	66
AXA		187891771259726	Facebook	d131	2019-05-11	1	1	24999	5000	249	50
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	d131	2019-05-11	1	1	24999	5000	249	50
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	d131	2019-05-11	1	1	24999	12500	28	0
National Education Union	National Education Union	241312696375349	Facebook	d131	2019-05-11	1	1	24999	12500	144	72
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	d131	2019-05-11	1	1	24999	12500	62	12
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d131	2019-05-11	1	1	24999	12500	62	12
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	d131	2019-05-11	1	1	24999	12500	72	14
Bart De Wever		24079407056	Facebook	d131	2019-05-11	1	1	24999	10000	249	50
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	d131	2019-05-11	6	1	24998	5750	173	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d131	2019-05-11	9	1	24986	11607	131	16
Maria Walsh	Fine Gael	883806764992893	Facebook	d131	2019-05-11	5	1	24832	6250	117	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d131	2019-05-11	5	1	24779	8705	107	12
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d131	2019-05-11	8	1	24764	5712	101	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d131	2019-05-11	12	1	24513	6764	243	64
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	d131	2019-05-11	7	1	24408	4841	146	12
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	d131	2019-05-11	2	1	24358	12179	121	24
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d131	2019-05-11	13	1	24200	4611	192	42
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	d131	2019-05-11	3	1	24166	4833	241	48
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d131	2019-05-11	4	1	24090	4818	200	38
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	d131	2019-05-11	9	1	24082	4000	321	53
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	d131	2019-05-11	9	1	24014	10279	134	26
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	d131	2019-05-11	9	1	23990	6047	28	0
Socialdemokraterna i Jönköpings län	Socialdemokraterna i Jönköpings län	390479295816	Facebook	d131	2019-05-11	3	1	23927	5214	214	42
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d131	2019-05-11	7	1	23878	7736	201	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d131	2019-05-11	11	1	23837	5517	224	0
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	d131	2019-05-11	8	1	23812	5499	97	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d131	2019-05-11	1	1	23809	9523	220	44
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	d131	2019-05-11	7	1	23756	5200	91	13
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	d131	2019-05-11	3	1	23610	11805	135	20
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	d131	2019-05-11	2	1	23610	11805	180	90
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	d131	2019-05-11	4	1	23532	4666	54	9
London Labour Party	The London Labour Party 	474613052643462	Facebook	d131	2019-05-11	8	1	23524	6877	116	16
SPD Dresden	SPD Dresden	57318667478	Facebook	d131	2019-05-11	79	1	23414	5012	798	22
FDP NRW	FDP NRW	282800387209	Facebook	d131	2019-05-11	7	1	23401	6513	105	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d131	2019-05-11	4	1	23332	6666	99	0
Emiliano Occhi	Naytes srl	840175292995931	Facebook	d131	2019-05-11	5	1	23331	5666	206	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	d131	2019-05-11	12	1	23328	7499	429	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	d131	2019-05-11	4	1	23324	4625	76	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	d131	2019-05-11	4	1	23253	4650	48	19
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d131	2019-05-11	5	1	23176	5633	142	14
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	d131	2019-05-11	6	1	23082	5583	110	0
Kresťanská únia		AR358916054556082176	Google	d131	2019-05-11	7	1	23000	0	115	0
Mai Mercado	Mai Mercado	397094903687472	Facebook	d131	2019-05-11	20	1	22931	7583	195	77
Tomasz Terlecki		2272893249704364	Facebook	d131	2019-05-11	8	1	22841	6012	120	23
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d131	2019-05-11	5	1	22665	4533	114	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	d131	2019-05-11	5	1	22655	7602	99	8
ΜέΡΑ25		333635613794935	Facebook	d131	2019-05-11	4	1	22642	5128	78	0
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	d131	2019-05-11	7	1	22641	6166	186	16
Reformierakond	Reformierakond	80124492882	Facebook	d131	2019-05-11	3	1	22618	4523	44	0
Zbigniew Kuźmiuk		286259248181285	Facebook	d131	2019-05-11	2	1	22618	8809	35	7
Theodore Douloumpekis		310648756200075	Facebook	d131	2019-05-11	3	1	22499	4500	89	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	d131	2019-05-11	2	1	22499	4500	9	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	d131	2019-05-11	2	1	22499	4500	44	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d131	2019-05-11	4	1	22498	6000	168	10
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d131	2019-05-11	6	1	22480	4924	95	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d131	2019-05-11	13	1	22419	6906	147	0
Michael Raml	FPÖ Linz	1499759610320321	Facebook	d131	2019-05-11	15	1	22410	4612	250	38
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d131	2019-05-11	32	1	22379	7128	208	65
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	d131	2019-05-11	2	1	22322	11111	65	11
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d131	2019-05-11	143	1	22292	4000	707	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d131	2019-05-11	4	1	22290	8145	94	15
Più Europa	Più Europa	126662574668084	Facebook	d131	2019-05-11	1	1	22222	11111	55	11
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d131	2019-05-11	1	1	22222	11111	55	11
România Politică		1719567741620517	Facebook	d131	2019-05-11	1	1	22222	11111	11	2
Witold Stępień		885512231530945	Facebook	d131	2019-05-11	1	1	22222	11111	25	12
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	d131	2019-05-11	1	1	22222	11111	17	3
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d131	2019-05-11	5	1	22210	4442	172	9
Giorgos Tsipras	Virality	264433650874916	Facebook	d131	2019-05-11	4	1	22159	4416	73	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d131	2019-05-11	8	1	22123	4505	48	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d131	2019-05-11	6	1	22062	5746	138	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d131	2019-05-11	2	1	21999	11000	25	4
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	d131	2019-05-11	4	1	21999	4400	203	40
Enhedslisten	Enhedslisten	223040066022	Facebook	d131	2019-05-11	3	1	21998	5833	260	51
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d131	2019-05-11	8	1	21846	6059	97	0
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d131	2019-05-11	3	1	21832	4366	61	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	d131	2019-05-11	8	1	21832	4833	132	0
