advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Hostelsclub		444410118962332	Facebook	d057	2019-02-26	1	1	4545	909	9	0
Peter Bunting, MP		195513970153	Facebook	d057	2019-02-26	1	1	4545	909	8	0
Kif Kif Beweging		304564396242840	Facebook	d057	2019-02-26	1	1	4545	909	9	0
Clive Webster & Rachel Coxcoon - Fighting for Moreton	Cotswold Lib Dems	481860815551096	Facebook	d057	2019-02-26	1	1	4545	909	10	0
Ultra Premium Direct		241324402728111	Facebook	d057	2019-02-26	11	1	4417	1494	52	10
Ranko Ostojić		414575348695604	Facebook	d057	2019-02-26	5	1	4405	1066	18	0
Counterfire	Counterfire	150844061641282	Facebook	d057	2019-02-26	3	1	4374	875	100	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d057	2019-02-26	17	1	4353	311	356	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d057	2019-02-26	1	1	4347	2173	21	4
SOS-Kinderdörfer weltweit		56497026719	Facebook	d057	2019-02-26	26	1	4314	1525	43	5
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d057	2019-02-26	2	1	4297	859	44	0
Alberto Cirio	RedAbissi	1391061901114543	Facebook	d057	2019-02-26	2	1	4223	1594	41	3
Solar Express KFT		721976974593091	Facebook	d057	2019-02-26	2	1	4203	1994	7	1
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	d057	2019-02-26	2	1	4193	838	9	0
Ami Horowitz		42597808880	Facebook	d057	2019-02-26	9	1	4177	983	56	4
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	d057	2019-02-26	2	1	4166	833	26	0
Asklepion - Klinika a institut estetické medicíny		181309083350	Facebook	d057	2019-02-26	2	1	4166	833	16	3
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	d057	2019-02-26	2	1	4033	1079	3	0
Harwich & North Essex Constituency Labour Party	Harwich & North Essex Constituency Labour Party	212907445423768	Facebook	d057	2019-02-26	3	1	3876	904	20	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d057	2019-02-26	1	1	3846	769	7	0
CineStar		120809951287634	Facebook	d057	2019-02-26	2	1	3797	1898	12	2
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d057	2019-02-26	18	1	3748	1140	31	3
Un citoyen 2019		415805709187581	Facebook	d057	2019-02-26	5	1	3718	1450	29	4
Socios Cruz Roja		306840072990831	Facebook	d057	2019-02-26	12	1	3713	1073	35	7
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d057	2019-02-26	1	1	3703	1851	18	3
Aleksejs Loskutovs		541229793055345	Facebook	d057	2019-02-26	2	1	3668	733	11	1
Theodore Douloumpekis		310648756200075	Facebook	d057	2019-02-26	3	1	3630	1226	55	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	d057	2019-02-26	3	1	3582	666	105	0
Kensington & Chelsea Liberal Democrats	Digital Liberal Democrat Campaigns	1858078747757980	Facebook	d057	2019-02-26	6	1	3582	666	105	0
Karol Konárik		496532343769495	Facebook	d057	2019-02-26	1	1	3571	714	7	0
Low Cost Deals		63416269728	Facebook	d057	2019-02-26	1	1	3571	1785	20	4
Linnéa Engström		1409490812643464	Facebook	d057	2019-02-26	3	1	3508	1228	26	5
MediaNews		1849142045325091	Facebook	d057	2019-02-26	8	1	3499	625	99	0
Cameroun Le Débat Citoyen		326888558168792	Facebook	d057	2019-02-26	2	1	3464	692	6	0
Goldex	Goldex Technologies Ltd	840164579404924	Facebook	d057	2019-02-26	3	1	3448	685	12	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	d057	2019-02-26	1	1	3448	1724	19	3
Greenhouse Ship		939647549574633	Facebook	d057	2019-02-26	2	1	3448	689	6	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	d057	2019-02-26	2	1	3424	666	18	0
Diffuz Solidaire		135590433555491	Facebook	d057	2019-02-26	5	1	3359	706	46	16
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d057	2019-02-26	1	1	3333	666	6	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d057	2019-02-26	1	1	3333	666	6	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d057	2019-02-26	1	1	3333	666	6	3
James Palmer	James Palmer	1130573317069850	Facebook	d057	2019-02-26	1	1	3333	1666	38	0
Matthieu Chamussy		531097396924288	Facebook	d057	2019-02-26	1	1	3333	1666	33	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	d057	2019-02-26	1	1	3333	666	38	7
Volt Parma		772828956249242	Facebook	d057	2019-02-26	1	1	3333	666	6	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	d057	2019-02-26	1	1	3333	666	6	0
North Norfolk Liberal Democrats	North Norfolk & Great Yarmouth Liberal Democrats	381173868883139	Facebook	d057	2019-02-26	1	1	3333	666	7	0
Peter Chapman MSP	Scottish Parliament 	1063888886965134	Facebook	d057	2019-02-26	1	1	3333	666	7	0
Dan Lungu		90324141831	Facebook	d057	2019-02-26	1	1	3333	666	6	1
Living and Working Abroad		134381223370615	Facebook	d057	2019-02-26	1	1	3333	666	6	0
Sigefroid Van Haelst		426942467817318	Facebook	d057	2019-02-26	1	1	3333	666	6	0
Birmingham Conservative updates	Birmingham Conservatives	472390113145080	Facebook	d057	2019-02-26	1	1	3333	666	7	0
Strzelin - Federacja dla Rzeczypospolitej		401273810626893	Facebook	d057	2019-02-26	1	1	3333	666	7	1
Johannes Kert		376562696439825	Facebook	d057	2019-02-26	1	1	3333	666	33	6
UKC Liberty Union	UKC Liberty Union	223080774897304	Facebook	d057	2019-02-26	2	1	3332	666	76	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	d057	2019-02-26	2	1	3289	930	15	0
Yoko Alender		709212302463805	Facebook	d057	2019-02-26	5	1	3245	1130	54	0
Adventureman	Adventureman	509652965723517	Facebook	d057	2019-02-26	1	1	3225	1612	18	3
People's Vote UK	People's Vote	748608695327755	Facebook	d057	2019-02-26	3	1	3189	1562	25	3
Stevenage Liberal Democrats	Stevenage Liberal Democrats	205302886617041	Facebook	d057	2019-02-26	2	1	3183	625	13	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	d057	2019-02-26	7	1	3181	636	72	0
Sportmedfitness		1341435309204628	Facebook	d057	2019-02-26	11	1	3180	545	99	0
SIULP Varese		874537722569019	Facebook	d057	2019-02-26	1	1	3124	625	6	0
Maximilian Krauss		590930261019192	Facebook	d057	2019-02-26	19	1	3083	332	173	0
Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	d057	2019-02-26	3	1	3029	878	59	0
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	d057	2019-02-26	2	1	2999	1200	39	0
Macclesfield Constituency Labour Party	Macclesfield Constituency Labour Party	1829084614030388	Facebook	d057	2019-02-26	2	1	2999	500	114	0
Vote Gabe Milne #1 for SU President	Gabe Milne for SU President	746514832394373	Facebook	d057	2019-02-26	2	1	2999	500	114	0
MDM Deutsche Münze		126866220711392	Facebook	d057	2019-02-26	3	1	2997	0	297	0
OWL Solar		171966750155720	Facebook	d057	2019-02-26	3	1	2997	0	297	0
Peach Prizes		307076719952858	Facebook	d057	2019-02-26	3	1	2997	0	343	0
Jeroen Lenaers		316960281776479	Facebook	d057	2019-02-26	5	1	2958	1091	18	5
Marie Arena		109149719130331	Facebook	d057	2019-02-26	1	1	2941	588	5	0
Transform Leatherhead		1430462030587034	Facebook	d057	2019-02-26	1	1	2941	588	6	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	d057	2019-02-26	4	1	2932	659	21	2
ALDE Giurgiu		463507610853279	Facebook	d057	2019-02-26	2	1	2916	583	12	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	d057	2019-02-26	5	1	2870	549	77	0
Kapaw		111538706006545	Facebook	d057	2019-02-26	1	1	2777	555	24	4
Nazione Futura		1069949083068561	Facebook	d057	2019-02-26	1	1	2777	555	5	0
Comunita' DON Milani		1541443062816325	Facebook	d057	2019-02-26	1	1	2777	555	5	0
Chelmsford Lib Dems	Chelmsford & Maldon Liberal Democrats	681292818704074	Facebook	d057	2019-02-26	2	1	2744	548	22	3
Dofk		270245093104275	Facebook	d057	2019-02-26	3	1	2740	538	11	4
Juka Dojo Nienstedten		177691558958677	Facebook	d057	2019-02-26	12	1	2651	500	43	4
HC Strache	FPÖ	74865038590	Facebook	d057	2019-02-26	1	1	2631	526	26	5
Tikko		852608988134698	Facebook	d057	2019-02-26	1	1	2631	526	23	4
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	d057	2019-02-26	5	1	2561	500	64	0
Conservatives in Rushcliffe	Rushcliffe Conservatives Association 	569728156736153	Facebook	d057	2019-02-26	2	1	2544	500	62	0
Jaydee		583861311967005	Facebook	d057	2019-02-26	12	1	2519	480	39	4
Nicola Beer		206866712830769	Facebook	d057	2019-02-26	41	1	2517	641	55	2
Elżbieta Stępień Posłanka na Sejm RP kandydatka do Parlamentu Europejskiego		888587617855300	Facebook	d057	2019-02-26	1	1	2499	500	11	0
Jacob Mark	SF	69985338410	Facebook	d057	2019-02-26	1	1	2499	1250	16	3
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Janne Kaisanlahti		309381625805373	Facebook	d057	2019-02-26	1	1	2499	500	49	0
British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Afram Yakoub		1849562398465143	Facebook	d057	2019-02-26	1	1	2499	500	23	4
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d057	2019-02-26	1	1	2499	1250	28	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Matthew Pennycook MP	Matthew Pennycook MP	716062691757311	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Surrey Heath Liberal Democrats	Surrey Heath Liberal Democrats	859886927414336	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Željana Zovko		1203134436474667	Facebook	d057	2019-02-26	1	1	2499	1250	22	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	d057	2019-02-26	1	1	2499	1250	28	0
Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Cittadinanza Italiana - Portale informativo		946211442056681	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Lega Salvini Premier Carpenedolo		626766280765663	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Voicu Ion Valentin		697032654017634	Facebook	d057	2019-02-26	1	1	2499	500	10	0
Cheshire East Labour Party	Cheshire East Labour Party	496521697373142	Facebook	d057	2019-02-26	1	1	2499	500	57	0
Convergenza Socialista		171587339621711	Facebook	d057	2019-02-26	1	1	2499	1250	24	0
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	d057	2019-02-26	1	1	2499	1250	28	0
Allerdale Conservatives	Allerdale Conservatives	1563177490634307	Facebook	d057	2019-02-26	1	1	2499	1250	28	0
CWaC Tory	Cheshire West & Chester Conservative Councillors.	935697596462451	Facebook	d057	2019-02-26	2	1	2499	500	57	0
ASviS - Alleanza Italiana per lo Sviluppo Sostenibile		1843691212524792	Facebook	d057	2019-02-26	1	1	2499	500	49	0
François Grosdidier		842059552587910	Facebook	d057	2019-02-26	1	1	2499	500	44	0
Torrejón Noticias		583583528355198	Facebook	d057	2019-02-26	1	1	2499	1250	24	0
Robert Douglas - Lib Dem	Congleton Constituency Liberal Democrats	701393206888183	Facebook	d057	2019-02-26	1	1	2499	1250	28	0
Helpis		716389508536633	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Biocoop Valserine		1561978867145925	Facebook	d057	2019-02-26	1	1	2499	500	49	0
Luca Lombardi HYPE		374207229387699	Facebook	d057	2019-02-26	1	1	2499	1250	24	0
Just One Ocean	Just One Ocean	1469694876589710	Facebook	d057	2019-02-26	1	1	2499	500	57	0
FT Content Solutions		1220981994590364	Facebook	d057	2019-02-26	7	1	2441	512	12	1
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d057	2019-02-26	2	1	2435	1217	2	0
Cllr Joe Harris, Cirencester	Cotswold Liberal Democrats, Unit 3, Global Retail Park, Cirencester, GL7 1YZ.	131148326968406	Facebook	d057	2019-02-26	2	1	2428	485	26	0
Mamen Sánchez		876437225721525	Facebook	d057	2019-02-26	7	1	2420	1039	16	2
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	d057	2019-02-26	2	1	2410	482	18	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d057	2019-02-26	2	1	2399	600	5	0
Centerpartiet Falun		417315481625315	Facebook	d057	2019-02-26	1	1	2380	476	2	0
Rode Hoed		116592248404562	Facebook	d057	2019-02-26	1	1	2380	476	4	0
SPL energetica		45392485449	Facebook	d057	2019-02-26	1	1	2380	476	4	0
Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	d057	2019-02-26	3	1	2337	464	6	0
Podemos Recuperar Badajoz		433544440139500	Facebook	d057	2019-02-26	1	1	2272	454	4	0
Patrick Grady, MP for Glasgow North	Patrick Grady	1497428263868932	Facebook	d057	2019-02-26	1	1	2272	454	5	0
Moray SNP	Moray SNP	314918278608280	Facebook	d057	2019-02-26	1	1	2272	454	5	0
Carsten Bach		635185493257674	Facebook	d057	2019-02-26	1	1	2272	454	3	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	d057	2019-02-26	3	1	2261	452	51	0
Camborne, Redruth and Hayle Lib Dems	Camborne, Redruth and Hayle Liberal Democrats 	1583076535046827	Facebook	d057	2019-02-26	2	1	2249	450	51	0
Nomada Stowarzyszenie		114318528622863	Facebook	d057	2019-02-26	3	1	2222	888	0	0
Den Blå Planet		167018996755220	Facebook	d057	2019-02-26	1	1	2222	1111	7	1
Rea International Institute of Criminology, Security and Forensic Sciences		313381995468163	Facebook	d057	2019-02-26	1	1	2173	434	4	0
Andreas von Brühl		227743204230314	Facebook	d057	2019-02-26	3	1	2172	501	9	0
Roposo - TV By The People		574950735891850	Facebook	d057	2019-02-26	1	1	2083	1041	2	1
Maidenhead Liberal Democrats	Maidenhead Liberal Democrats	148903531803631	Facebook	d057	2019-02-26	4	1	2043	358	69	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	d057	2019-02-26	2	1	2040	408	4	1
Patricija Šulin		1541413339429015	Facebook	d057	2019-02-26	1	1	1999	1000	19	0
Sami Säynevirta		364635700968341	Facebook	d057	2019-02-26	1	1	1999	1000	19	0
Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	d057	2019-02-26	1	1	1999	1000	19	0
Humanist Society Scotland	Humanist Society Scotland	102428006480881	Facebook	d057	2019-02-26	3	1	1999	750	42	0
Dr Knowledge		273840579942865	Facebook	d057	2019-02-26	1	1	1999	1000	4	0
Hamilton Advertiser Partners	Claudia Beamish	165210173887876	Facebook	d057	2019-02-26	1	1	1999	1000	22	0
Daniele Mosca		400877320244793	Facebook	d057	2019-02-26	2	1	1999	333	66	0
Για την Κοινότητα Μεσολογγίου		570939396711331	Facebook	d057	2019-02-26	1	1	1999	1000	22	0
Lettuce Networks		323302384460728	Facebook	d057	2019-02-26	2	1	1998	0	176	0
Golden Pop		176340129716338	Facebook	d057	2019-02-26	2	1	1998	0	198	0
TIDAL		898781006883472	Facebook	d057	2019-02-26	1	1	1980	990	4	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	d057	2019-02-26	2	1	1964	767	26	0
Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	d057	2019-02-26	7	1	1963	458	24	5
ARGE AIWWF		429332317092364	Facebook	d057	2019-02-26	1	1	1960	980	1	0
Alumni Ingénieurs Louvain		313346604297	Facebook	d057	2019-02-26	1	1	1923	384	3	0
Rachel Reeves	Office of Rachel Reeves MP	388650307829032	Facebook	d057	2019-02-26	3	1	1916	583	36	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	d057	2019-02-26	4	1	1891	250	102	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d057	2019-02-26	9	1	1887	222	99	0
Vote Margaret Brookes	The Scottish Labour Party. Promoted by Margaret Brookes on behalf of Margaret Brookes	299311134116227	Facebook	d057	2019-02-26	4	1	1880	333	62	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	d057	2019-02-26	2	1	1874	750	28	0
Pócza István		709443985901039	Facebook	d057	2019-02-26	2	1	1874	750	3	0
Robert Micallef		1080763715431573	Facebook	d057	2019-02-26	1	1	1851	370	3	0
Riina Solman		2003524753215343	Facebook	d057	2019-02-26	1	1	1851	370	3	0
Boutique Pride		299458774182573	Facebook	d057	2019-02-26	2	1	1851	814	7	1
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	d057	2019-02-26	5	1	1835	535	35	0
Knut Fleckenstein		194900680538033	Facebook	d057	2019-02-26	2	1	1832	366	36	0
Fundacja Onwater.pl		177528025767358	Facebook	d057	2019-02-26	2	1	1832	366	8	0
Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	d057	2019-02-26	2	1	1818	909	20	0
Councillor Nigel Pepper	Nigel Pepper	662559940497759	Facebook	d057	2019-02-26	4	1	1817	363	41	0
Vihreät - De Gröna		33722070600	Facebook	d057	2019-02-26	4	1	1796	673	8	0
Councillor Dave Harris	Dave Harris	323833581054527	Facebook	d057	2019-02-26	3	1	1795	340	49	0
i404		315753182346060	Facebook	d057	2019-02-26	9	1	1788	278	66	0
ProDG	ProDG	89846075866	Facebook	d057	2019-02-26	1	1	1785	357	3	0
Telford Labour Party	Telford & Wrekin Labour Party	1150499354969964	Facebook	d057	2019-02-26	1	1	1785	357	20	4
ABN AMRO		206592029351928	Facebook	d057	2019-02-26	1	1	1785	357	3	0
Lee McCall	Lee McCall	304782436906202	Facebook	d057	2019-02-26	3	1	1783	356	32	1
James Frith MP	Bury North Labour Party	353097424791073	Facebook	d057	2019-02-26	2	1	1766	833	30	0
Nej tak til nazisme		249763072406825	Facebook	d057	2019-02-26	1	1	1724	344	4	2
Campus protestant		2019076568379648	Facebook	d057	2019-02-26	1	1	1724	344	17	3
AfD Heusenstamm		610445905785180	Facebook	d057	2019-02-26	1	1	1724	344	3	0
PD Londra - Decio Anzani		305152353029302	Facebook	d057	2019-02-26	4	1	1713	285	50	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	d057	2019-02-26	2	1	1704	340	39	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	d057	2019-02-26	1	1	1666	833	16	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d057	2019-02-26	1	1	1666	833	16	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d057	2019-02-26	1	1	1666	333	33	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d057	2019-02-26	1	1	1666	333	19	3
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Mickleover Councillors	Mickleover Ward Conservatives	374276232669221	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Fabrizio Marrazzo		174478206566341	Facebook	d057	2019-02-26	1	1	1666	333	33	0
Christian Welter		420265522049953	Facebook	d057	2019-02-26	1	1	1666	833	16	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	d057	2019-02-26	1	1	1666	333	3	0
Lincoln for a Peoples Vote	 Published & promoted by John Bland on behalf of Lincolnshire European Movement 	167126724169671	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	d057	2019-02-26	1	1	1666	833	19	0
Il mio amico avvocato		636955966698637	Facebook	d057	2019-02-26	1	1	1666	833	16	0
The Hub / dbs Live		179495378881109	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Vote Beren #1 For Welfare Officer		2363078713948988	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Ligue des jeunes du Benelux		347468205981247	Facebook	d057	2019-02-26	1	1	1666	333	33	0
The Last Leg		1431765623732780	Facebook	d057	2019-02-26	1	1	1666	833	14	0
Smile Aid		416401002085884	Facebook	d057	2019-02-26	1	1	1666	333	38	0
Wales For Europe • Cymru Dros Ewrop	Cymru Dros Ewrop • Wales For Europe	154755254901531	Facebook	d057	2019-02-26	1	1	1666	833	19	0
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	d057	2019-02-26	2	1	1666	666	11	2
Richard John Conservative Candidate for Esher and Hersham	Richard John	421781161893437	Facebook	d057	2019-02-26	2	1	1624	325	37	0
NSPCC		10114144851	Facebook	d057	2019-02-26	2	1	1619	490	18	2
Stirling SNP	Stirling Scottish National Party (SNP)	232314400155033	Facebook	d057	2019-02-26	1	1	1612	322	3	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	d057	2019-02-26	1	1	1612	322	3	0
Pascal Meiser		1181444335296054	Facebook	d057	2019-02-26	1	1	1612	806	8	1
Portsmouth Green Party	Portsmouth Green Party	446575765518777	Facebook	d057	2019-02-26	2	1	1555	311	35	0
Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	d057	2019-02-26	2	1	1499	250	57	0
Nyugdíj Másképpen		1097598910354552	Facebook	d057	2019-02-26	3	1	1487	340	1	0
County Councillor Peter Bedford - Markfield, Desford & Thornton Division	Peter Bedford of 10A Priory Walk, Hinckley LE10 1HU	1519131474804174	Facebook	d057	2019-02-26	1	1	1470	294	3	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d057	2019-02-26	1	1	1470	294	3	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	d057	2019-02-26	2	1	1458	291	33	0
Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	d057	2019-02-26	3	1	1444	266	43	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d057	2019-02-26	1	1	1428	714	13	6
Weaver & Cuddington Conservatives	Weaver & Cuddington Conservatives	826561237380834	Facebook	d057	2019-02-26	1	1	1428	714	16	0
TransferGo Polska		1329593773802412	Facebook	d057	2019-02-26	1	1	1428	714	16	0
CAF Mab Copagri		623562751374487	Facebook	d057	2019-02-26	1	1	1388	277	13	2
Jörgen Warborn EU-kandidat		56002955332	Facebook	d057	2019-02-26	2	1	1377	270	12	2
FXCM Deutschland		135468543147955	Facebook	d057	2019-02-26	6	1	1376	305	24	7
BWI IT für Deutschland		538854232962939	Facebook	d057	2019-02-26	13	1	1369	233	43	0
Cattolici Leghisti		1978866985524803	Facebook	d057	2019-02-26	6	1	1363	454	54	0
Pictografico Web Agency		185073754964789	Facebook	d057	2019-02-26	12	1	1360	528	11	0
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d057	2019-02-26	2	1	1340	250	39	0
Chris Bernard		764820513891336	Facebook	d057	2019-02-26	2	1	1339	267	26	0
Fayzan For Stirling	Fayzan Rehman (Stirling and Clackmannan Liberal Democrats)	161623167752292	Facebook	d057	2019-02-26	2	1	1339	267	30	0
Charlotte Munch - Politiker		210317432480139	Facebook	d057	2019-02-26	4	1	1324	416	14	1
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	d057	2019-02-26	2	1	1321	264	30	0
Oxfam Italia		150200761667597	Facebook	d057	2019-02-26	3	1	1303	481	5	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	d057	2019-02-26	2	1	1287	257	29	0
Cllr Stuart Carroll	Stuart Carroll. Promoted by Philip Dumville on behalf of Maidenhead Conservative Association, 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX	946592818851998	Facebook	d057	2019-02-26	2	1	1287	257	29	0
Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	d057	2019-02-26	2	1	1287	257	17	3
YOGA BURN		146316959083110	Facebook	d057	2019-02-26	4	1	1273	252	12	2
Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	d057	2019-02-26	4	1	1260	215	45	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	d057	2019-02-26	1	1	1249	625	12	0
Emma Wiesner		653072158104424	Facebook	d057	2019-02-26	1	1	1249	250	11	2
St Mary's Park, Battersea - Community News	St Mary's Park Conservatives	1834548586875556	Facebook	d057	2019-02-26	2	1	1249	250	28	0
Grzegorz Długi		1709231132633714	Facebook	d057	2019-02-26	1	1	1249	625	11	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	d057	2019-02-26	1	1	1249	625	14	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Dane Valley Liberal Democrats	Michelle Boath	219355308758759	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Discover Bexhill	Alastair Hazell	110335415733439	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Paul Gheorghe		1751352201635496	Facebook	d057	2019-02-26	2	1	1249	250	5	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Simon Dudley	Maidenhead Riverside Branch of Maidenhead Conservative Association for and on behalf of Mr Philip Dumville of 3 Castle End Road, Ruscombe, Reading, RG10 9XQ.	134396460602964	Facebook	d057	2019-02-26	1	1	1249	625	14	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	d057	2019-02-26	1	1	1249	625	14	0
LMP Tolna megye		507090339333245	Facebook	d057	2019-02-26	1	1	1249	250	3	0
Jan Johansen		274355482686293	Facebook	d057	2019-02-26	1	1	1249	625	8	1
Dorset for Europe	Dorset For Europe	205664403208769	Facebook	d057	2019-02-26	1	1	1249	625	14	0
Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	d057	2019-02-26	1	1	1249	250	28	0
Moira Ramage for Paisley and Renfrewshire South	The Scottish Labour Party. Promoted by Moira Ramage on behalf of Moira Ramage	956770197827820	Facebook	d057	2019-02-26	1	1	1249	250	28	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	d057	2019-02-26	1	1	1249	250	12	2
Trevor Wright		1341950445934692	Facebook	d057	2019-02-26	1	1	1249	250	28	0
