advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	d129	2019-05-09	1	1	12499	2500	167	33
Lisa Forbes for Peterborough	The Labour Party	365430600210847	Facebook	d129	2019-05-09	2	1	12499	3250	144	23
Tiemo Wölken		1747943185455863	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	d129	2019-05-09	1	1	12499	2500	26	5
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	d129	2019-05-09	1	1	12499	6250	13	2
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	d129	2019-05-09	1	1	12499	6250	62	12
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Steve Brine MP	Steve Brine MP	245990448763142	Facebook	d129	2019-05-09	1	1	12499	2500	28	0
Change.org	Change.org e.V.	530905320274921	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Republicans per Colau		1401293249973389	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Riho Terras		2217643278496367	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Compromís per Castelló	Compromís	119022634947098	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	d129	2019-05-09	1	1	12499	2500	22	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d129	2019-05-09	2	1	12499	2500	24	0
Hlavný denník		460072524405386	Facebook	d129	2019-05-09	1	1	12499	6250	62	12
USR Șișești	USR Maramureș	2138422243137298	Facebook	d129	2019-05-09	1	1	12499	2500	26	5
USR Baia Mare	USR Maramureș	376715579846693	Facebook	d129	2019-05-09	1	1	12499	2500	52	26
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	d129	2019-05-09	1	1	12499	2500	26	5
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	d129	2019-05-09	1	1	12499	2500	26	5
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	d129	2019-05-09	1	1	12499	2500	28	0
PMP TV		958364000868431	Facebook	d129	2019-05-09	1	1	12499	6250	13	2
Fidelitas		71547793430	Facebook	d129	2019-05-09	1	1	12499	2500	3	0
Rik Daems		135504466493706	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	d129	2019-05-09	1	1	12499	6250	14	2
AfD-Kreisverband Neuwied		748790975178137	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Reinier Van Lanschot		357170858429968	Facebook	d129	2019-05-09	1	1	12499	2500	124	25
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d129	2019-05-09	1	1	12499	2500	24	0
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d129	2019-05-09	1	1	12499	6250	72	14
Søren Espersen	Søren Espersen	1408626239355160	Facebook	d129	2019-05-09	1	1	12499	6250	83	16
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	d129	2019-05-09	1	1	12499	6250	12	0
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	d129	2019-05-09	3	1	12498	4000	148	10
Michael Kauch	Michael Kauch	68189497138	Facebook	d129	2019-05-09	4	1	12498	4750	273	25
Angela Russo	Angela Russo 	1624334387651107	Facebook	d129	2019-05-09	3	1	12498	5500	148	0
Josianne Cutajar		337620233111013	Facebook	d129	2019-05-09	9	1	12471	2561	44	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	d129	2019-05-09	64	1	12469	2594	193	43
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	d129	2019-05-09	7	1	12388	1628	454	0
Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	d129	2019-05-09	9	1	12380	0	61	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	d129	2019-05-09	9	1	12356	2232	210	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	d129	2019-05-09	5	1	12331	2333	148	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	d129	2019-05-09	11	1	12330	3140	151	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	d129	2019-05-09	18	1	12283	958	837	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	d129	2019-05-09	2	1	12237	4755	77	15
Noel Cassar		290329184871610	Facebook	d129	2019-05-09	3	1	12237	2447	24	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	d129	2019-05-09	5	1	12221	3861	96	25
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	d129	2019-05-09	6	1	12217	2910	168	33
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	d129	2019-05-09	7	1	12123	2505	28	0
SSAB AB		145401631365	Facebook	d129	2019-05-09	31	1	12087	3512	82	7
Brando Benifei	Brando Benifei	291380024325396	Facebook	d129	2019-05-09	4	1	12044	3409	50	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d129	2019-05-09	2	1	11999	3000	199	40
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d129	2019-05-09	7	1	11998	5400	138	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	d129	2019-05-09	4	1	11939	2688	122	21
Miroslav Žiak		396331590493376	Facebook	d129	2019-05-09	8	1	11872	2569	136	2
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	d129	2019-05-09	3	1	11844	2797	118	20
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	d129	2019-05-09	2	1	11825	5698	25	0
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	d129	2019-05-09	2	1	11805	2361	67	11
Unionen		175656912484553	Facebook	d129	2019-05-09	11	1	11784	5142	70	17
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	d129	2019-05-09	8	1	11765	3715	194	18
Covestro		150793518281117	Facebook	d129	2019-05-09	5	1	11741	5856	62	20
FDP NRW	FDP NRW	282800387209	Facebook	d129	2019-05-09	3	1	11734	5680	122	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	d129	2019-05-09	4	1	11725	2845	88	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	d129	2019-05-09	2	1	11688	2337	23	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	d129	2019-05-09	2	1	11688	2337	27	5
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	d129	2019-05-09	2	1	11666	2833	116	20
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	d129	2019-05-09	2	1	11666	3333	133	26
Branislav Škripek		498701220263973	Facebook	d129	2019-05-09	2	1	11666	2833	36	0
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	d129	2019-05-09	2	1	11666	5666	66	11
Cristina Bagnoli	Enrico Decca	2031217713649064	Facebook	d129	2019-05-09	5	1	11664	2333	231	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	d129	2019-05-09	49	1	11603	3235	353	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	d129	2019-05-09	12	1	11549	2310	53	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d129	2019-05-09	6	1	11509	2233	11	4
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	d129	2019-05-09	10	1	11450	1961	153	26
Mandiner	Mandiner	248172631940	Facebook	d129	2019-05-09	3	1	11332	2866	31	6
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	d129	2019-05-09	4	1	11299	2250	69	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	d129	2019-05-09	4	1	11257	5500	85	10
Zoran Bahtijarević		2195720960680577	Facebook	d129	2019-05-09	4	1	11251	4836	29	4
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	d129	2019-05-09	2	1	11249	2250	30	6
Marek Ženíšek	TOP 09	523450094407778	Facebook	d129	2019-05-09	2	1	11249	2250	43	8
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	d129	2019-05-09	8	1	11249	2500	99	8
Marco Racca	Marco Racca	1568071770119902	Facebook	d129	2019-05-09	3	1	11248	2250	111	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	d129	2019-05-09	3	1	11212	2419	37	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	d129	2019-05-09	5	1	11136	2805	50	0
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	d129	2019-05-09	68	1	11120	1750	420	0
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	d129	2019-05-09	1	1	11111	5555	74	14
Unite the union	Unite the union	175584152579855	Facebook	d129	2019-05-09	1	1	11111	5555	64	12
Giuseppe Civati		260348547488	Facebook	d129	2019-05-09	1	1	11111	5555	11	0
Vlaams Belang Jongeren		203903005659	Facebook	d129	2019-05-09	1	1	11111	5555	55	11
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	d129	2019-05-09	2	1	11110	2222	4	0
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	d129	2019-05-09	2	1	11110	2222	61	15
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	d129	2019-05-09	13	1	11063	3100	73	20
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	d129	2019-05-09	2	1	10999	2500	109	20
Anna Erra	Partit Demòcrata	358953041585237	Facebook	d129	2019-05-09	2	1	10998	5000	198	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	d129	2019-05-09	58	1	10993	1111	649	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	d129	2019-05-09	3	1	10944	5472	39	7
Jaak Madison	Madison Jaak	536519246456733	Facebook	d129	2019-05-09	5	1	10936	2384	76	8
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	d129	2019-05-09	7	1	10889	2313	38	0
Skiftet	Skiftet	100650935646	Facebook	d129	2019-05-09	6	1	10856	2571	100	23
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d129	2019-05-09	2	1	10833	5416	66	8
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	d129	2019-05-09	3	1	10832	2916	41	0
Diakonia		42676805259	Facebook	d129	2019-05-09	8	1	10823	3819	20	9
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	d129	2019-05-09	3	1	10810	2376	27	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	d129	2019-05-09	2	1	10795	2159	57	9
Gustav Hemming	Centerpartiet	722853564439941	Facebook	d129	2019-05-09	2	1	10795	2159	99	19
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	d129	2019-05-09	18	1	10771	1807	52	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	d129	2019-05-09	4	1	10749	2116	77	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	d129	2019-05-09	13	1	10747	2083	239	0
Talking Europe		316028505828375	Facebook	d129	2019-05-09	2	1	10714	4285	42	7
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	d129	2019-05-09	2	1	10714	2142	21	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	d129	2019-05-09	2	1	10714	4285	71	14
Nomada Stowarzyszenie		114318528622863	Facebook	d129	2019-05-09	8	1	10678	4883	5	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	d129	2019-05-09	7	1	10673	2116	56	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	d129	2019-05-09	3	1	10651	2505	36	7
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	d129	2019-05-09	7	1	10619	2190	47	2
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d129	2019-05-09	5	1	10598	2100	128	0
Emma Wiesner		653072158104424	Facebook	d129	2019-05-09	15	1	10521	2333	153	56
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	d129	2019-05-09	6	1	10498	3900	148	0
Heimathafen Neukölln	Heimathafen Neukölln	121353334558602	Facebook	d129	2019-05-09	9	1	10496	3750	371	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	d129	2019-05-09	12	1	10435	2759	123	0
Dr. Anthony Buttigieg	Buttigieg Anthony Emanuel	410157219370162	Facebook	d129	2019-05-09	5	1	10408	5204	103	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	d129	2019-05-09	3	1	10332	2066	122	16
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	d129	2019-05-09	9	1	10283	3385	60	7
Europa Civitas		1797353480593157	Facebook	d129	2019-05-09	4	1	10271	3575	37	4
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d129	2019-05-09	2	1	10267	2053	20	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d129	2019-05-09	2	1	10267	4196	11	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	d129	2019-05-09	5	1	10233	2047	134	0
Morten Messerschmidt		111394892261429	Facebook	d129	2019-05-09	2	1	10199	2000	136	26
World Animal Protection Danmark		33588644626	Facebook	d129	2019-05-09	5	1	10127	4191	120	27
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d129	2019-05-09	4	1	10090	2000	36	0
Darya Safai		1803761789672954	Facebook	d129	2019-05-09	2	1	10090	5000	58	10
Birgit Green	Birgit Green 	357498848368270	Facebook	d129	2019-05-09	3	1	10090	2000	28	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	d129	2019-05-09	6	1	10020	2297	153	30
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	d129	2019-05-09	7	1	9999	2333	88	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	d129	2019-05-09	1	1	9999	5000	99	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	d129	2019-05-09	1	1	9999	5000	99	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	d129	2019-05-09	1	1	9999	5000	99	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Freie Wähler Schleswig-Holstein	FREIE WÄHLER Schleswig-Holstein	151013658351935	Facebook	d129	2019-05-09	1	1	9999	2000	99	20
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	d129	2019-05-09	1	1	9999	2000	133	26
K MAG	K MAG	317722036029	Facebook	d129	2019-05-09	1	1	9999	2000	23	4
Doprava	DOPRAVA	184971192157634	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	d129	2019-05-09	1	1	9999	2000	20	4
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d129	2019-05-09	4	1	9999	3125	49	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	d129	2019-05-09	1	1	9999	2000	17	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	d129	2019-05-09	1	1	9999	5000	99	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	d129	2019-05-09	1	1	9999	2000	20	4
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	d129	2019-05-09	1	1	9999	5000	10	2
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	d129	2019-05-09	1	1	9999	2000	99	20
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	d129	2019-05-09	2	1	9999	2500	33	0
Joanna Scheuring-Wielgus - polityk	W Wiosna Roberta Biedronia	566726730115973	Facebook	d129	2019-05-09	1	1	9999	2000	23	4
Franc Bogovič		288826994603012	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Eventi italiani in Svizzera+Germania		505234219556110	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	d129	2019-05-09	2	1	9999	1999	49	0
Healthpower		1527357450730744	Facebook	d129	2019-05-09	1	1	9999	5000	88	0
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	d129	2019-05-09	1	1	9999	5000	133	66
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	d129	2019-05-09	1	1	9999	2000	99	20
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	d129	2019-05-09	2	1	9999	1999	36	10
USR Dumbravita - Maramures		223317431895849	Facebook	d129	2019-05-09	1	1	9999	2000	20	4
Dr. Eleni Stavrou		822417261217421	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
UPYD, Unión Progreso y Democracia		35503921657	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Βόρεια Γειτονιά		1657863791103030	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Amo A Mi Mascota		380356386120230	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Almanya Partizan		298182014167625	Facebook	d129	2019-05-09	1	1	9999	2000	115	23
Traiasca Natia		357565774717638	Facebook	d129	2019-05-09	1	1	9999	2000	17	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	d129	2019-05-09	1	1	9999	2000	19	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	d129	2019-05-09	5	1	9998	4250	123	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	d129	2019-05-09	2	1	9998	2000	198	0
Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	d129	2019-05-09	2	1	9998	2000	172	11
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	d129	2019-05-09	4	1	9998	3249	136	4
Sebastian Kurz	Volkspartei	105151752909840	Facebook	d129	2019-05-09	30	1	9998	2750	185	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	d129	2019-05-09	2	1	9946	1989	19	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	d129	2019-05-09	4	1	9937	4000	73	12
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	d129	2019-05-09	55	1	9934	2312	340	0
Bloco de Esquerda Madeira	Bloco de Esquerda Madeira	135692143134483	Facebook	d129	2019-05-09	3	1	9891	1928	88	0
Marie Arena		109149719130331	Facebook	d129	2019-05-09	13	1	9867	2486	45	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	d129	2019-05-09	4	1	9855	2410	31	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	d129	2019-05-09	8	1	9849	3665	107	7
Eiropas Komisijas pārstāvniecība Latvijā	Eiropas Komisijas pārstāvniecība Latvijā	185497885323119	Facebook	d129	2019-05-09	4	1	9844	3269	156	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	d129	2019-05-09	14	1	9816	2181	126	0
WWF Deutschland		218786540044	Facebook	d129	2019-05-09	3	1	9782	4565	141	34
Paweł Pudłowski	Selectivv	404295586445224	Facebook	d129	2019-05-09	2	1	9761	2380	35	7
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	d129	2019-05-09	4	1	9726	3710	46	5
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	d129	2019-05-09	3	1	9721	1944	93	0
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	d129	2019-05-09	23	1	9656	2635	168	0
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	d129	2019-05-09	6	1	9653	2630	122	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	d129	2019-05-09	6	1	9652	2597	70	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	d129	2019-05-09	2	1	9642	2678	38	0
East Pride	East Pride	185903988672952	Facebook	d129	2019-05-09	2	1	9642	1928	36	11
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	d129	2019-05-09	4	1	9637	3672	112	35
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	d129	2019-05-09	12	1	9598	2898	131	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	d129	2019-05-09	2	1	9545	1909	18	0
Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	d129	2019-05-09	2	1	9544	3409	58	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	d129	2019-05-09	5	1	9498	2833	181	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	d129	2019-05-09	6	1	9463	2107	53	0
24Bottles		126060760828576	Facebook	d129	2019-05-09	107	1	9433	1830	204	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	d129	2019-05-09	9	1	9371	2142	104	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	d129	2019-05-09	2	1	9347	3173	36	5
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	d129	2019-05-09	5	1	9276	2138	81	0
Koen Geens	CD&V	294055357407926	Facebook	d129	2019-05-09	21	1	9267	2084	175	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d129	2019-05-09	3	1	9249	2450	51	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	d129	2019-05-09	5	1	9249	2125	94	0
Thuisverpleging		372390586890911	Facebook	d129	2019-05-09	9	1	9184	3667	21	1
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	d129	2019-05-09	2	1	9181	4545	18	0
Éditions Edilivre		203451893026466	Facebook	d129	2019-05-09	2	1	9175	3448	3	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d129	2019-05-09	2	1	9166	1833	18	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	d129	2019-05-09	2	1	9166	1833	18	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	d129	2019-05-09	2	1	9166	1833	33	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	d129	2019-05-09	5	1	9165	2583	156	0
Gijs Degrande	N-VA	2343399459056104	Facebook	d129	2019-05-09	2	1	9142	2428	33	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	d129	2019-05-09	2	1	9090	1818	54	9
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	d129	2019-05-09	1	1	9090	4545	52	10
Malta Qabel Kollox		244715312774043	Facebook	d129	2019-05-09	1	1	9090	4545	45	9
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d129	2019-05-09	2	1	9090	1818	18	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	d129	2019-05-09	2	1	9090	1818	18	0
Outplay	Outplay	240300105113	Facebook	d129	2019-05-09	1	1	9090	4545	45	9
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	d129	2019-05-09	2	1	9090	1818	18	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	d129	2019-05-09	9	1	9087	3142	168	0
SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	d129	2019-05-09	4	1	9082	3416	127	0
Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	d129	2019-05-09	3	1	9070	2142	31	3
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	d129	2019-05-09	6	1	8997	1500	297	0
People's Vote UK	People's Vote	748608695327755	Facebook	d129	2019-05-09	7	1	8997	1666	267	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	d129	2019-05-09	4	1	8963	1792	66	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	d129	2019-05-09	6	1	8963	1767	88	21
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	d129	2019-05-09	5	1	8948	2875	155	0
Valori.it		112777008752391	Facebook	d129	2019-05-09	7	1	8889	2111	84	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	d129	2019-05-09	6	1	8831	3166	84	15
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	d129	2019-05-09	11	1	8825	2075	107	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	d129	2019-05-09	2	1	8809	1761	47	0
