advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Blendle		181375052003138	Facebook	d059	2019-02-28	10	1	1224990	448000	12390	2400
Britain's Future	Britain's Future	1625300137516491	Facebook	d059	2019-02-28	356	1	1211520	369309	13027	3087
European Parliament		178362315106	Facebook	d059	2019-02-28	125	1	759319	303888	6319	1299
Partito Democratico		77034286895	Facebook	d059	2019-02-28	7	1	587497	282500	2922	625
Bespaarkiosk.nl		1659811130952704	Facebook	d059	2019-02-28	1	1	499999	200000	4999	1000
Rädda Barnen		72659261793	Facebook	d059	2019-02-28	8	1	360992	132000	3388	1259
Zimmylifestyle.com		235024056945953	Facebook	d059	2019-02-28	1	1	333333	166666	146	29
Fotografiska Stockholm		142320852554	Facebook	d059	2019-02-28	10	1	277726	121000	201	45
Toroczkai László		151665991681369	Facebook	d059	2019-02-28	3	1	217498	108500	335	160
Simulation Energétique		562488297524492	Facebook	d059	2019-02-28	5	1	209995	72000	1395	500
Winkler Gyula		1560147330888040	Facebook	d059	2019-02-28	1	1	199999	100000	209	105
Garçon Magazine		1064687353565185	Facebook	d059	2019-02-28	1	1	199999	100000	999	500
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	d059	2019-02-28	7	1	139993	64000	693	0
38 Degrees	38 Degrees	200006375787	Facebook	d059	2019-02-28	32	1	130340	44476	654	95
Dr.German		1250163705065584	Facebook	d059	2019-02-28	1	1	124999	50000	111	22
ROHEM - Feuerungstechnik		155910041148920	Facebook	d059	2019-02-28	3	1	119997	60000	697	100
Milaap		315603771494	Facebook	d059	2019-02-28	5	1	110995	22000	210	83
The Labour Party	The Labour Party	25749647410	Facebook	d059	2019-02-28	7	1	106665	51333	654	270
We are the 52%	We are the 52%	466744973727718	Facebook	d059	2019-02-28	9	1	103392	36678	175	0
ACNUR Comite español		94118672764	Facebook	d059	2019-02-28	2	1	99998	20000	198	0
Greenpeace Magyarország		35634348348	Facebook	d059	2019-02-28	2	1	99998	20000	198	0
Paul Maynard MP	The Conservative Party	307082879098	Facebook	d059	2019-02-28	2	1	99998	20000	1154	231
Health Poverty Action	Health Poverty Action	208194134833	Facebook	d059	2019-02-28	16	1	92984	33000	1832	0
Mayor of London	the Greater London Authority	360322167647280	Facebook	d059	2019-02-28	1	1	83333	41666	482	96
EU Watch	EU Watch	136146920436020	Facebook	d059	2019-02-28	6	1	80137	31297	209	82
Salvatore Riccardi Hair Designer		638347189544941	Facebook	d059	2019-02-28	1	1	71428	28571	14	0
NUOC		474735916064137	Facebook	d059	2019-02-28	4	1	69996	17000	396	0
Primavera Sound	Influence Digital Ltd	156656398155	Facebook	d059	2019-02-28	64	1	65419	13714	1047	0
Agence Isolation Pour Tous		568528630290119	Facebook	d059	2019-02-28	9	1	61396	23493	607	129
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	d059	2019-02-28	2	1	58187	28304	32	5
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d059	2019-02-28	37	1	55920	12703	298	0
Röda Korset		111630258867610	Facebook	d059	2019-02-28	18	1	55077	12786	173	49
Vision du Monde		154763104543358	Facebook	d059	2019-02-28	2	1	54998	11000	198	0
Labour Future	Labour Future	112846662487263	Facebook	d059	2019-02-28	3	1	53610	20277	427	102
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d059	2019-02-28	2	1	50007	10000	499	100
Europees Parlement Nederland		270788920480	Facebook	d059	2019-02-28	2	1	49999	24999	333	166
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d059	2019-02-28	1	1	49999	25000	124	25
PNL Bistrița-Năsăud		709900909075368	Facebook	d059	2019-02-28	1	1	49999	10000	20	0
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	d059	2019-02-28	1	1	49999	10000	99	0
Budapest 10-es Választókerület		757956501234552	Facebook	d059	2019-02-28	1	1	49999	25000	77	15
Babeyes		1015654268572910	Facebook	d059	2019-02-28	1	1	49999	10000	99	0
Yonivers		497007406981330	Facebook	d059	2019-02-28	1	1	49999	10000	1249	249
Airinum		867962259958927	Facebook	d059	2019-02-28	1	1	49999	10000	46	9
Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	d059	2019-02-28	1	1	49999	10000	499	100
MyFoody		507054159420723	Facebook	d059	2019-02-28	1	1	49999	25000	24	0
Telia Finland		103645656349867	Facebook	d059	2019-02-28	1	1	49999	25000	124	25
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d059	2019-02-28	132	1	46917	12170	308	75
Harald Vilimsky		547597092025909	Facebook	d059	2019-02-28	3	1	46666	17916	433	83
Medici Senza Frontiere		65737832194	Facebook	d059	2019-02-28	14	1	46214	19369	236	65
Best For Britain	Best for Britain	1863944713844924	Facebook	d059	2019-02-28	30	1	45475	20756	631	189
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	d059	2019-02-28	6	1	44754	10551	175	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d059	2019-02-28	5	1	44543	13409	207	0
Roberts Zīle		508959865842254	Facebook	d059	2019-02-28	4	1	42883	18317	100	14
Klang der Solidarität		385076005313967	Facebook	d059	2019-02-28	23	1	42076	18625	77	6
Advertising Week Europe		957474261104635	Facebook	d059	2019-02-28	10	1	40000	16382	474	104
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d059	2019-02-28	1	1	38461	15384	384	76
National Education Union	National Education Union	241312696375349	Facebook	d059	2019-02-28	4	1	38007	18434	144	27
Cláudia Monteiro de Aguiar		231164670253617	Facebook	d059	2019-02-28	2	1	35832	17166	82	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	d059	2019-02-28	3	1	35048	12524	144	31
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d059	2019-02-28	3	1	34517	13793	223	43
Sosialidemokraatit SDP		108945982480217	Facebook	d059	2019-02-28	16	1	34419	9832	262	46
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d059	2019-02-28	2	1	33332	6666	76	0
Feudo Arancio		1430685883840905	Facebook	d059	2019-02-28	3	1	32894	16052	147	28
foodwatch France		194934737335658	Facebook	d059	2019-02-28	4	1	32499	12937	331	62
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d059	2019-02-28	4	1	32125	8562	285	63
Vereniging Eigen Huis		371735371563	Facebook	d059	2019-02-28	8	1	32072	12756	287	56
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d059	2019-02-28	5	1	31544	10242	164	22
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	d059	2019-02-28	5	1	29774	10682	167	28
Colores Contra la Violencia		491948314339036	Facebook	d059	2019-02-28	4	1	29748	5833	115	0
Skuola.net		126578555602	Facebook	d059	2019-02-28	24	1	29425	6285	325	0
Manometal		165855190799208	Facebook	d059	2019-02-28	1	1	29411	14705	14	2
Cornwall for Europe	#ProjectHope	1066718423433441	Facebook	d059	2019-02-28	8	1	27536	5507	257	44
Der Kalif des Islam		255240542058292	Facebook	d059	2019-02-28	8	1	26466	5125	145	0
Marco Affronte		615832768499515	Facebook	d059	2019-02-28	4	1	25971	8194	81	10
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d059	2019-02-28	10	1	25947	6250	255	0
350.org		12185972707	Facebook	d059	2019-02-28	5	1	25624	5125	144	22
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d059	2019-02-28	1	1	24999	5000	334	66
HOPE not hate	HOPE not hate	91897231853	Facebook	d059	2019-02-28	1	1	24999	5000	288	57
School Cuts	National Education Union	871798409656672	Facebook	d059	2019-02-28	1	1	24999	5000	57	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	d059	2019-02-28	1	1	24999	5000	57	0
Maroš Šefčovič		245361515516655	Facebook	d059	2019-02-28	1	1	24999	5000	49	0
Melba Culp		902971599738051	Facebook	d059	2019-02-28	5	1	24999	5000	66	0
Fratelli d'Italia Senato		180329672596502	Facebook	d059	2019-02-28	2	1	24999	5000	49	0
Tretti		250791121791	Facebook	d059	2019-02-28	2	1	24999	9545	33	6
Fratelli d'Italia Camera		180275292801010	Facebook	d059	2019-02-28	2	1	24999	5000	49	0
Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	d059	2019-02-28	1	1	24999	5000	57	0
Vincenzo De Luca		53388213256	Facebook	d059	2019-02-28	1	1	24999	5000	49	0
BikeForPeace		195630593782513	Facebook	d059	2019-02-28	1	1	24999	12500	6	1
My Bingo		312812702771676	Facebook	d059	2019-02-28	7	1	22993	4000	693	0
INJOY Limeshain		142494922478911	Facebook	d059	2019-02-28	31	1	22638	5532	278	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	d059	2019-02-28	3	1	22421	4444	73	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	d059	2019-02-28	1	1	22222	11111	11	0
SE Energi & Klima		169900309711559	Facebook	d059	2019-02-28	1	1	21739	8695	58	29
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d059	2019-02-28	39	1	21155	8805	110	13
Walsall Labour	The Labour Party	1933361683443372	Facebook	d059	2019-02-28	5	1	21050	4204	188	34
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	d059	2019-02-28	3	1	20891	4178	41	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d059	2019-02-28	17	1	20542	4440	68	17
Marco Antonio Orsini		395865050792874	Facebook	d059	2019-02-28	1	1	19999	10000	17	0
Women's Earth and Climate Action Network	Women's Earth and Climate Action Network (WECAN) International	153704007991524	Facebook	d059	2019-02-28	2	1	19999	10000	11	0
Primal Scream	Influence Digital Ltd	21175558017	Facebook	d059	2019-02-28	2	1	19999	4000	45	0
Veriff		959442754113350	Facebook	d059	2019-02-28	2	1	19960	8893	29	5
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	d059	2019-02-28	4	1	19415	3833	214	29
Siedler Verlag		545921772214198	Facebook	d059	2019-02-28	2	1	18965	7241	34	6
WeWorld Onlus		299584710061488	Facebook	d059	2019-02-28	5	1	18525	8148	12	2
Le Monde		14892757589	Facebook	d059	2019-02-28	6	1	18388	7344	19	3
Wirtschaftskammer		125946327466544	Facebook	d059	2019-02-28	33	1	18371	4941	172	16
Riparte il futuro		476098022442147	Facebook	d059	2019-02-28	12	1	18127	7713	31	4
Épargne Malin		1864684416941008	Facebook	d059	2019-02-28	2	1	17948	7692	640	128
RSM MBA		110428762358678	Facebook	d059	2019-02-28	3	1	17627	8313	68	13
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d059	2019-02-28	9	1	17292	7041	50	17
Schwarzkopf Professional		150101695010185	Facebook	d059	2019-02-28	2	1	17256	8620	6	3
Scientists for EU	Scientists for EU	642444842524195	Facebook	d059	2019-02-28	2	1	17194	5878	198	39
Comic Relief: Red Nose Day		34341434454	Facebook	d059	2019-02-28	3	1	17083	8416	105	19
Greens/EFA in the European Parliament		150527751674751	Facebook	d059	2019-02-28	1	1	16666	3333	29	0
Ruža Tomašić		1434305366791182	Facebook	d059	2019-02-28	1	1	16666	3333	33	0
Sylwia Spurek		1967695263556184	Facebook	d059	2019-02-28	1	1	16666	3333	38	7
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	d059	2019-02-28	2	1	16666	3333	115	19
Bananamia		185686561464778	Facebook	d059	2019-02-28	1	1	16666	8333	16	0
Liike Nyt		194677504471503	Facebook	d059	2019-02-28	1	1	16666	3333	33	0
Acheterneuf.immo		279088596134411	Facebook	d059	2019-02-28	1	1	16666	3333	33	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	d059	2019-02-28	1	1	16666	3333	33	0
Καστοριανή Εστία		1565343537061407	Facebook	d059	2019-02-28	1	1	16666	3333	33	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d059	2019-02-28	3	1	16267	5980	108	21
Stop Cambio Climático		124967441456981	Facebook	d059	2019-02-28	9	1	16184	5363	49	3
En bättre framtid		1173808162671999	Facebook	d059	2019-02-28	4	1	15996	3000	147	27
Asia Youth International MUN		1418847414842462	Facebook	d059	2019-02-28	4	1	15996	3000	9	1
Valori.it		112777008752391	Facebook	d059	2019-02-28	30	1	15592	5311	179	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d059	2019-02-28	3	1	15499	3100	42	8
Charles Goerens		441313569220539	Facebook	d059	2019-02-28	12	1	15326	4294	52	2
Renew	Renew  Party	1923371311278106	Facebook	d059	2019-02-28	6	1	15275	3600	160	22
Lizette Risgaard		547601668763372	Facebook	d059	2019-02-28	4	1	15185	7592	352	101
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	d059	2019-02-28	5	1	14866	3519	84	0
The New Arab	The New Arab	1426949024217365	Facebook	d059	2019-02-28	4	1	14499	2833	105	0
Palestinian Hustle		1814444211928366	Facebook	d059	2019-02-28	1	1	14285	7142	12	0
Perdurabo		380940568683973	Facebook	d059	2019-02-28	1	1	14285	7142	14	0
Europe des Nations et des Libertés		496157854120224	Facebook	d059	2019-02-28	1	1	14285	7142	71	14
Labour Leave	Labour Leave	1291676554181443	Facebook	d059	2019-02-28	2	1	14166	2833	163	32
Columbia University in the City of New York		102471088936	Facebook	d059	2019-02-28	4	1	14083	5583	32	12
Gideon Amos	Taunton Deane Liberal Democrats, 83 Staplegrove Road, Taunton TA1 1DN.	820967017967609	Facebook	d059	2019-02-28	3	1	13840	2750	183	28
crudelydrawn	crudelydrawn	222620808398959	Facebook	d059	2019-02-28	2	1	13749	2750	57	0
Mungo Park		52310555568	Facebook	d059	2019-02-28	2	1	13499	2700	46	19
African Union USA		507866149701811	Facebook	d059	2019-02-28	1	1	13333	6666	29	5
ASHAS		863773240333722	Facebook	d059	2019-02-28	1	1	13333	6666	6	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	d059	2019-02-28	37	1	13187	3163	381	0
PROGRESĪVIE		184096511636333	Facebook	d059	2019-02-28	2	1	12916	4583	18	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d059	2019-02-28	2	1	12545	4909	128	57
Alfred Sant	Alfred Sant	537789116260209	Facebook	d059	2019-02-28	1	1	12499	2500	124	25
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	d059	2019-02-28	2	1	12499	4999	16	0
Derby News	Russell Pollard	584574371631157	Facebook	d059	2019-02-28	1	1	12499	2500	144	28
Laut gegen Nazis		53848679944	Facebook	d059	2019-02-28	2	1	12499	2500	74	12
Andrea Venzon		190415584911640	Facebook	d059	2019-02-28	1	1	12499	2500	24	0
Investerarbrevet		1236415023066576	Facebook	d059	2019-02-28	1	1	12499	2500	115	23
Modern Cinderellas Italia		286140278710093	Facebook	d059	2019-02-28	1	1	12499	2500	22	0
POINT of VIEW International		810040472452484	Facebook	d059	2019-02-28	1	1	12499	2500	111	22
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	d059	2019-02-28	1	1	12499	2500	24	0
Estremi Rimedi - Web Series		1888810884668917	Facebook	d059	2019-02-28	1	1	12499	2500	22	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d059	2019-02-28	1	1	12499	6250	14	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	d059	2019-02-28	1	1	12499	6250	11	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d059	2019-02-28	3	1	12498	5500	137	0
Headfirst Bristol		933457026734650	Facebook	d059	2019-02-28	6	1	12332	3000	118	0
Milieu Centraal		177508708941577	Facebook	d059	2019-02-28	11	1	12236	4496	45	11
Plan International Sverige		382243262003	Facebook	d059	2019-02-28	38	1	11963	3113	72	18
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	d059	2019-02-28	2	1	11513	5756	44	8
INJOY Gießen		229145433784576	Facebook	d059	2019-02-28	10	1	11499	2749	149	16
Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	d059	2019-02-28	4	1	11414	2658	247	0
Banque mondiale		155174084508744	Facebook	d059	2019-02-28	29	1	11357	4650	20	0
York Conservatives	York Conservatives	133127436740345	Facebook	d059	2019-02-28	2	1	11249	2625	129	23
Ami Horowitz		42597808880	Facebook	d059	2019-02-28	16	1	11177	2316	145	16
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	d059	2019-02-28	1	1	11111	5555	64	12
Tonno Callipo		267489336629944	Facebook	d059	2019-02-28	2	1	11110	2222	22	0
UK government	UK government	408582579294175	Facebook	d059	2019-02-28	1	1	10869	4347	125	25
Røde Kors		65929129383	Facebook	d059	2019-02-28	3	1	10845	2169	145	29
Sean Kelly MEP		340786422717552	Facebook	d059	2019-02-28	4	1	10815	2123	51	0
Karol Konárik		496532343769495	Facebook	d059	2019-02-28	2	1	10714	2142	21	0
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	d059	2019-02-28	2	1	10332	2666	61	24
Novák Előd		112879632128020	Facebook	d059	2019-02-28	2	1	10317	4444	18	9
Ivan ŠTEFANEC		324560137683033	Facebook	d059	2019-02-28	2	1	10218	4087	20	10
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d059	2019-02-28	1	1	10204	4081	10	2
World Animal Protection Danmark		33588644626	Facebook	d059	2019-02-28	5	1	10127	4191	120	27
Klimaschutz Campus Flensburg		169326740361757	Facebook	d059	2019-02-28	2	1	10098	5000	108	0
DIE LINKE	DIE LINKE	47694585682	Facebook	d059	2019-02-28	1	1	9999	5000	49	10
Maximilian Kurz		531971217283322	Facebook	d059	2019-02-28	1	1	9999	2000	19	0
Znak Horyzont		131511477684330	Facebook	d059	2019-02-28	1	1	9999	5000	11	2
Manhattan Neighborhood Network - MNN		326158948121	Facebook	d059	2019-02-28	1	1	9999	2000	88	17
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	d059	2019-02-28	2	1	9998	2000	198	0
Kitabisa.com		1578259059082872	Facebook	d059	2019-02-28	2	1	9998	2000	18	9
Johann Gudenus		104145976305577	Facebook	d059	2019-02-28	12	1	9648	2771	276	7
Mike Patchett For Winklebury	Michael J Patchett	247679909441944	Facebook	d059	2019-02-28	5	1	9384	2701	54	0
EIT InnoEnergy		344038838945608	Facebook	d059	2019-02-28	6	1	9204	3900	27	8
Devon for Europe	Devon for Europe	171135940004353	Facebook	d059	2019-02-28	3	1	9196	1839	113	19
Christof Bitschi		1697898137102698	Facebook	d059	2019-02-28	2	1	9166	1833	33	0
Stefano Maullu		150618724962388	Facebook	d059	2019-02-28	1	1	9090	4545	22	4
Josef Caruana		166617437361908	Facebook	d059	2019-02-28	2	1	9090	1818	18	0
Progress Scotland	Progress Scotland	302165777064464	Facebook	d059	2019-02-28	1	1	9090	4545	52	10
Covestro		150793518281117	Facebook	d059	2019-02-28	2	1	9025	3938	27	13
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d059	2019-02-28	6	1	8978	3808	180	42
Andreas Schieder	SPÖ	290881691011354	Facebook	d059	2019-02-28	7	1	8793	1797	27	2
Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	d059	2019-02-28	2	1	8787	1757	29	0
JW3	JW3	6587671199	Facebook	d059	2019-02-28	2	1	8680	1736	100	20
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d059	2019-02-28	2	1	8571	1714	16	0
Trafford Labour	The Labour Party	116924368369455	Facebook	d059	2019-02-28	2	1	8522	1704	98	19
Alex Salmond	Slainte Media	136191876445102	Facebook	d059	2019-02-28	1	1	8333	1666	19	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	d059	2019-02-28	1	1	8333	1666	111	22
London Gov	the Greater London Authority	713179875369048	Facebook	d059	2019-02-28	1	1	8333	4166	48	24
Cllr Phil North	Cllr Phil North	354631794641366	Facebook	d059	2019-02-28	1	1	8333	1666	19	0
Helena Jiménez		474491039721227	Facebook	d059	2019-02-28	1	1	8333	1666	16	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d059	2019-02-28	4	1	8181	1909	31	0
DECIBA		601042633278593	Facebook	d059	2019-02-28	3	1	8055	2361	80	11
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	d059	2019-02-28	13	1	7835	1770	87	13
Progress	Progress Ltd	160136337364839	Facebook	d059	2019-02-28	2	1	7767	1553	30	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	d059	2019-02-28	11	1	7730	1846	165	0
Council of the European Union		147547541961576	Facebook	d059	2019-02-28	1	1	7692	3846	38	7
Zac Goldsmith	The Conservative Party	311126315707480	Facebook	d059	2019-02-28	2	1	7670	1534	17	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d059	2019-02-28	2	1	7499	3000	69	27
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	d059	2019-02-28	2	1	7499	3750	85	0
Roberta Metsola		406824526101449	Facebook	d059	2019-02-28	3	1	7498	1500	148	0
Thuisverpleging		372390586890911	Facebook	d059	2019-02-28	3	1	7446	3191	7	1
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d059	2019-02-28	19	1	7435	2060	51	0
Animal Equality UK		2047806148766050	Facebook	d059	2019-02-28	3	1	7357	3678	65	32
Festival in a Factory		1475769032644341	Facebook	d059	2019-02-28	2	1	7285	1428	32	0
Gregoriana Tudoran		1985293741779690	Facebook	d059	2019-02-28	1	1	7142	1428	14	3
Property118.com		193898253979207	Facebook	d059	2019-02-28	1	1	7142	1428	82	16
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d059	2019-02-28	2	1	7017	3508	234	46
Amnesty International Polska		57544755889	Facebook	d059	2019-02-28	24	1	6979	2210	13	2
UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	d059	2019-02-28	4	1	6920	1340	49	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d059	2019-02-28	4	1	6817	1909	36	0
SPÖ	SPÖ	77393060080	Facebook	d059	2019-02-28	3	1	6666	2916	54	13
TScheldt		682842165445702	Facebook	d059	2019-02-28	2	1	6666	1333	13	0
Bath and North East Somerset Liberal Democrats	B&NES Liberal Democrats	200787523762475	Facebook	d059	2019-02-28	2	1	6666	1333	76	15
Sheffield City Region Mayor	Sheffield City Region Mayoral Combined Authority	2064459193832465	Facebook	d059	2019-02-28	1	1	6666	3333	38	7
Kredyt Inkaso		590100411048904	Facebook	d059	2019-02-28	1	1	6666	3333	7	1
VeganbottleGo		320828511985253	Facebook	d059	2019-02-28	1	1	6666	2666	13	6
Vote for an SEC For the Many - Scottish Labour Executive Committee	Campaign for Socialism	933628626818083	Facebook	d059	2019-02-28	4	1	6665	3033	87	0
UNO-Flüchtlingshilfe		236934790401	Facebook	d059	2019-02-28	1	1	6578	2631	65	13
Hemmacasa		1087422644650340	Facebook	d059	2019-02-28	2	1	6428	1285	15	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
JONG CD&V	JONG CD&V	638247042856542	Facebook	d059	2019-02-28	1	1	6249	1250	62	12
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
zeroCO2		360133591158746	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	d059	2019-02-28	1	1	6249	1250	14	0
Union to Union		261024395813	Facebook	d059	2019-02-28	1	1	6249	1250	11	5
Bogdan Rzońca		247239865295508	Facebook	d059	2019-02-28	1	1	6249	1250	14	2
Entega		198244400189055	Facebook	d059	2019-02-28	1	1	6249	1250	62	12
Jacek Wilk		499646073441042	Facebook	d059	2019-02-28	1	1	6249	1250	2	0
MODEL'Officiel		242482223343726	Facebook	d059	2019-02-28	1	1	6249	1250	41	8
PolEXIT		2001582129931761	Facebook	d059	2019-02-28	1	1	6249	1250	14	2
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
LIFE		167060196653670	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
Fridays For Future Vicenza - Italy		346138119447447	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
Keyron Italia		1473993739561073	Facebook	d059	2019-02-28	1	1	6249	3125	31	6
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	d059	2019-02-28	1	1	6249	1250	72	14
Forum para a Competitividade		379577608813318	Facebook	d059	2019-02-28	1	1	6249	3125	6	0
Mioc George		130698810374423	Facebook	d059	2019-02-28	1	1	6249	1250	11	0
Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	d059	2019-02-28	1	1	6249	1250	12	0
agrarheute		152897127443	Facebook	d059	2019-02-28	6	1	6172	1406	16	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	d059	2019-02-28	4	1	6120	1424	38	0
PvdA  Hoogheemraadschap Rijnland		625121244287820	Facebook	d059	2019-02-28	2	1	6110	1222	22	0
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	d059	2019-02-28	1	1	6024	2409	60	12
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d059	2019-02-28	6	1	5965	1193	50	9
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	d059	2019-02-28	5	1	5963	1142	105	0
Drimee Germany		678265145905178	Facebook	d059	2019-02-28	1	1	5882	2941	26	5
Birmingham Conservative updates	Birmingham Conservatives	472390113145080	Facebook	d059	2019-02-28	2	1	5832	1166	64	0
Ultra Premium Direct		241324402728111	Facebook	d059	2019-02-28	13	1	5716	1754	65	12
Power Factory Berlin		1534964340136029	Facebook	d059	2019-02-28	9	1	5686	1312	80	6
Shaun Bailey	London Conservatives	6598574226	Facebook	d059	2019-02-28	1	1	5555	2777	321	64
Nie dla mobbingu		1788504824544226	Facebook	d059	2019-02-28	1	1	5555	1111	2	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d059	2019-02-28	1	1	5555	2222	11	5
EU Citizens Alliance		1122069994636814	Facebook	d059	2019-02-28	2	1	5454	1363	18	0
Women for a People's Vote	Women for a People's Vote	235989320458995	Facebook	d059	2019-02-28	6	1	5320	1209	66	10
Theodore Douloumpekis		310648756200075	Facebook	d059	2019-02-28	4	1	5296	1559	88	0
Tomáš Zdechovský		275042429350706	Facebook	d059	2019-02-28	1	1	5154	2061	20	4
Pembrokeshire People's Assembly - Against Austerity	Jim Scott	1403844183188365	Facebook	d059	2019-02-28	2	1	5099	1000	22	0
Piraten Lëtzebuerg		183148710560	Facebook	d059	2019-02-28	2	1	5021	1147	13	0
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d059	2019-02-28	1	1	4999	2500	49	0
Michal Liptaj kandidát do Európskeho parlamentu		211966999713636	Facebook	d059	2019-02-28	2	1	4999	1999	66	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	d059	2019-02-28	1	1	4999	1000	99	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	d059	2019-02-28	2	1	4999	1000	114	0
