day_code_filter	day_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d122	2019-05-02	Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	2	1	31666	15833	58	6
d122	2019-05-02	Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	13	1	31494	6666	784	38
d122	2019-05-02	Michael Raml	FPÖ Linz	1499759610320321	Facebook	16	1	31391	6742	135	5
d122	2019-05-02	Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	2	1	31249	13750	66	11
d122	2019-05-02	Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	1	1	31249	12500	312	62
d122	2019-05-02	Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	4	1	31249	6250	97	0
d122	2019-05-02	Dariusz Rosati	CommSense	238903929634988	Facebook	7	1	31165	7904	113	20
d122	2019-05-02	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	5	1	30995	12000	495	0
d122	2019-05-02	Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	4	1	30951	6190	175	28
d122	2019-05-02	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	30845	14370	16	2
d122	2019-05-02	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	4	1	30832	8666	102	18
d122	2019-05-02	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	5	1	30786	7268	72	3
d122	2019-05-02	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	7	1	30535	10124	182	33
d122	2019-05-02	FDP Ennepetal		408356325884227	Facebook	27	1	30357	5905	354	33
d122	2019-05-02	MSZP	MSZP	115388925185513	Facebook	6	1	30276	7222	22	9
d122	2019-05-02	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	30237	6047	89	0
d122	2019-05-02	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	2	1	29999	12000	62	25
d122	2019-05-02	Unison East Midlands	UNISON Campaign Fund	1596892363866504	Facebook	2	1	29999	13500	202	40
d122	2019-05-02	Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	2	1	29999	7500	99	0
d122	2019-05-02	AJC Berlin	AJC Berlin	282637388468069	Facebook	3	1	29997	15000	697	100
d122	2019-05-02	Maximilian Krauss		590930261019192	Facebook	8	1	29898	6366	138	0
d122	2019-05-02	Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	7	1	29642	9196	209	32
d122	2019-05-02	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
d122	2019-05-02	Woking Liberal Democrats	Woking Liberal Democrats	234260143399528	Facebook	18	1	29493	7800	771	0
d122	2019-05-02	Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	13	1	29427	8882	412	5
d122	2019-05-02	FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	2	1	29166	5833	57	0
d122	2019-05-02	GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	2	1	29166	5833	51	0
d122	2019-05-02	Miriam Dalli	Miriam Dalli	277980849002904	Facebook	2	1	29166	5833	57	0
d122	2019-05-02	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	3	1	29166	8833	216	43
d122	2019-05-02	Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	7	1	29095	10294	75	5
d122	2019-05-02	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	5	1	29008	6176	73	26
d122	2019-05-02	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	12	1	28988	7000	1188	0
d122	2019-05-02	BuzzyRange		535807280265668	Facebook	29	1	28971	0	3322	0
d122	2019-05-02	Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	21	1	28868	6253	109	22
d122	2019-05-02	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	5	1	28665	5666	73	13
d122	2019-05-02	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	28628	12701	473	94
d122	2019-05-02	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	28571	14285	71	14
d122	2019-05-02	Cowboy		124367788234189	Facebook	1	1	28571	14285	714	142
d122	2019-05-02	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	11	1	28568	10714	337	0
d122	2019-05-02	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	8	1	28439	13023	164	44
d122	2019-05-02	European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	4	1	27748	7692	279	55
d122	2019-05-02	Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	9	1	27663	6614	79	14
d122	2019-05-02	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	4	1	27611	8805	72	7
d122	2019-05-02	Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	3	1	27589	5500	25	0
d122	2019-05-02	Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	2	1	27499	5500	114	0
d122	2019-05-02	Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	2	1	27499	5500	85	17
d122	2019-05-02	Gloucestershire Conservatives	Gloucestershire Conservatives	246259062381902	Facebook	2	1	27499	5500	345	57
d122	2019-05-02	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	12	1	27384	7355	355	89
d122	2019-05-02	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	21	1	27379	8476	146	0
d122	2019-05-02	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	13	1	27249	10399	105	12
d122	2019-05-02	Kris Peeters	Kris Peeters	192181027566488	Facebook	8	1	27225	10849	117	18
d122	2019-05-02	Anton Martvoň	Martvon Anton	351452264866192	Facebook	2	1	27142	11428	171	34
d122	2019-05-02	Facebook	Facebook	197589525931	Facebook	1	1	27027	13513	135	27
d122	2019-05-02	VoteWatch Europe		355087424564148	Facebook	5	1	26791	11727	51	14
d122	2019-05-02	K MAG	K MAG	317722036029	Facebook	2	1	26666	5333	61	12
d122	2019-05-02	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	2	1	26666	5333	132	20
d122	2019-05-02	Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	3	1	26666	5333	70	14
d122	2019-05-02	Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	4	1	26665	7333	105	0
d122	2019-05-02	Pia Olsen Dyhr	SF	49348971479	Facebook	5	1	26664	5333	356	71
d122	2019-05-02	Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	13	1	26614	6723	485	0
d122	2019-05-02	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	4	1	26613	5322	265	53
d122	2019-05-02	Européens Sans Frontières		668031516635463	Facebook	7	1	26487	11076	50	14
d122	2019-05-02	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5	1	26404	13179	244	122
d122	2019-05-02	Guardian Weekly		64525551258	Facebook	12	1	26311	5437	143	14
d122	2019-05-02	Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	3	1	26249	5250	51	0
d122	2019-05-02	Česká Produkční Social Media s.r.o.		AR561937852967944192	Google	14	1	26059	1875	45	0
d122	2019-05-02	Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	7	1	25848	7090	362	38
d122	2019-05-02	Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	4	1	25757	5151	51	0
d122	2019-05-02	Liberalai	Liberalai	81004804444	Facebook	6	1	25715	5250	75	0
d122	2019-05-02	Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	7	1	25534	7357	132	0
d122	2019-05-02	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	2	1	25499	5000	99	0
d122	2019-05-02	Cinderella Store	Keppler Rebeka	377613289459605	Facebook	2	1	25499	5000	8	1
d122	2019-05-02	Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	16	1	25210	5857	412	0
d122	2019-05-02	SPD Hamburg	SPD Hamburg	130273271119	Facebook	4	1	25058	5011	266	46
d122	2019-05-02	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	2	1	24999	5000	49	0
d122	2019-05-02	Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	1	1	24999	5000	97	19
d122	2019-05-02	Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	1	1	24999	12500	124	25
d122	2019-05-02	Bas Eickhout	GroenLinks	208578955894331	Facebook	1	1	24999	5000	49	0
d122	2019-05-02	Σπήλιος Λιβανός		1306987025984296	Facebook	1	1	24999	12500	24	0
d122	2019-05-02	Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	2	1	24999	5000	49	0
d122	2019-05-02	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	1	1	24999	5000	288	57
d122	2019-05-02	Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	1	1	24999	5000	49	0
d122	2019-05-02	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	1	1	24999	5000	49	0
d122	2019-05-02	Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	1	1	24999	12500	124	25
d122	2019-05-02	Peter Gillo	Peter Gillo	578310722649724	Facebook	2	1	24999	5000	149	25
d122	2019-05-02	Unite the union	Unite the union	175584152579855	Facebook	1	1	24999	5000	288	57
d122	2019-05-02	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	24999	12500	38	7
d122	2019-05-02	Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	1	1	24999	12500	24	0
d122	2019-05-02	4 Maggio Gavinana		2332845843429871	Facebook	1	1	24999	5000	49	0
d122	2019-05-02	Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	1	1	24999	5000	49	0
d122	2019-05-02	My Nottingham	My Nottingham	103293816400733	Facebook	1	1	24999	5000	57	0
d122	2019-05-02	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	24999	5000	44	0
d122	2019-05-02	Slough Votes	Slough Borough Council	2143826825927781	Facebook	1	1	24999	5000	288	57
d122	2019-05-02	Hilton Residents Group	Russeullandrew  Pollard	1409664772509713	Facebook	1	1	24999	5000	288	57
d122	2019-05-02	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	1	1	24999	5000	57	0
d122	2019-05-02	USR Bistrița-Năsăud		1097122383697273	Facebook	1	1	24999	5000	52	10
d122	2019-05-02	Scotland in Union	Scotland in Union	450493248432578	Facebook	1	1	24999	5000	288	57
d122	2019-05-02	Councillor John Leech	Manchester Withington Liberal Democrats	281392347872	Facebook	2	1	24999	5000	288	57
d122	2019-05-02	Skivemødet		843073719237200	Facebook	1	1	24999	12500	167	33
d122	2019-05-02	Dover and Deal Conservatives	Daniel Friend	169621793712033	Facebook	1	1	24999	12500	1446	289
d122	2019-05-02	Bart De Wever		24079407056	Facebook	1	1	24999	10000	249	50
d122	2019-05-02	Vöslauer		406428446446242	Facebook	1	1	24999	10000	49	25
d122	2019-05-02	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	4	1	24767	5103	53	0
d122	2019-05-02	Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	5	1	24646	5511	84	0
d122	2019-05-02	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	8	1	24578	7188	126	0
d122	2019-05-02	Labour For Cannock Chase	The Labour Party	177435546113048	Facebook	9	1	24562	5658	297	0
d122	2019-05-02	Gustav Hemming	Centerpartiet	722853564439941	Facebook	5	1	24544	5181	119	34
d122	2019-05-02	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	11	1	24345	6333	403	23
d122	2019-05-02	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	30	1	24324	6175	264	70
d122	2019-05-02	Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	14	1	24075	9911	36	10
d122	2019-05-02	FDP Bremen	FDP Bremen	152934608113175	Facebook	7	1	24068	7785	353	7
d122	2019-05-02	Página Miguel Viegas		194651341130667	Facebook	3	1	24027	10138	64	8
d122	2019-05-02	Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	16	1	23984	2000	1832	0
d122	2019-05-02	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	4	1	23969	8121	90	9
d122	2019-05-02	Simon Clarke MP	Simon Clarke	228249960960213	Facebook	7	1	23831	7700	255	0
d122	2019-05-02	Ruža Tomašić		1434305366791182	Facebook	3	1	23830	10551	64	0
d122	2019-05-02	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	23809	6904	201	40
d122	2019-05-02	Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	1	1	23809	9523	220	44
d122	2019-05-02	UKIP Southend & Rochford	Southend & Rochford UKIP	1051463781700200	Facebook	11	1	23796	5541	349	0
d122	2019-05-02	Christina Egelund	Liberal Alliance	684016791662654	Facebook	40	1	23786	5058	256	59
d122	2019-05-02	Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	4	1	23332	4666	90	0
d122	2019-05-02	Robert Fico	Robert Fico	732167026967322	Facebook	3	1	23332	6666	99	0
d122	2019-05-02	PD Modena	PD Modena	351689543172	Facebook	3	1	23332	6666	99	0
d122	2019-05-02	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	7	1	22933	10768	105	16
d122	2019-05-02	Kaposvári Demokratikus Koalíció - Somogy 1. vk.	Molnár Tiborné	128287007298297	Facebook	4	1	22766	4553	21	8
d122	2019-05-02	Mikkel Näkkäläjärvi		617733068345315	Facebook	6	1	22748	6000	198	0
d122	2019-05-02	GREEN DAY, s.r.o		AR423241058193768448	Google	32	1	22710	1106	63	0
d122	2019-05-02	Piia Kurki	Piia Kurki	270567833058986	Facebook	4	1	22595	4519	225	45
d122	2019-05-02	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	8	1	22577	6373	143	44
d122	2019-05-02	Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	2	1	22499	4500	224	45
d122	2019-05-02	Thurrock Labour	The Labour Party	298528463497424	Facebook	5	1	22496	7500	400	0
d122	2019-05-02	Danilo Oscar Lancini		247390032110856	Facebook	11	1	22466	6171	116	0
d122	2019-05-02	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	22292	4000	707	0
d122	2019-05-02	De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	1	1	22222	11111	55	11
d122	2019-05-02	Pavel Poc	Poc Pavel	202974613060409	Facebook	4	1	22221	7777	56	18
d122	2019-05-02	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	29	1	22127	6409	465	19
d122	2019-05-02	Sarah Courbet, Independent Councillor Candidate, for Tardebigge Ward	Sarah Jane Courbet	1045260092335957	Facebook	4	1	22081	4416	162	0
d122	2019-05-02	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	18	1	21982	1000	2062	0
d122	2019-05-02	Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	10	1	21926	6715	91	7
d122	2019-05-02	Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	10	1	21826	3666	821	0
d122	2019-05-02	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	69	1	21683	5437	426	0
d122	2019-05-02	Canterbury Labour Party	The Labour Party. Promoted by Julia Seath on behalf of Canterbury Labour Party, both of 12 Belmont Road, Whitstable, CT5 1QP	386752004789933	Facebook	10	1	21577	6066	753	28
d122	2019-05-02	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	13	1	21561	7385	398	0
d122	2019-05-02	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	6	1	21428	9642	160	64
d122	2019-05-02	Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	6	1	21424	6974	177	9
d122	2019-05-02	North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	15	1	21386	6583	495	0
d122	2019-05-02	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	68	1	21097	2784	986	0
d122	2019-05-02	Bert Maertens	N-VA	230657213955622	Facebook	3	1	20999	4166	57	0
d122	2019-05-02	Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	5	1	20882	8916	137	11
d122	2019-05-02	Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	3	1	20832	5166	50	7
d122	2019-05-02	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	6	1	20832	6666	107	0
d122	2019-05-02	Somerset West & Taunton Conservatives	Conservatives	298848124294865	Facebook	31	1	20775	2666	1159	0
d122	2019-05-02	Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	19	1	20716	5833	540	0
d122	2019-05-02	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	16	1	20652	8489	219	11
d122	2019-05-02	Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	5	1	20581	5116	151	0
d122	2019-05-02	WeWorld Onlus		299584710061488	Facebook	23	1	20523	8677	41	2
d122	2019-05-02	Linköpingsmoderaterna	Moderaterna Linköping	108239705998001	Facebook	3	1	20499	4000	41	8
d122	2019-05-02	Torbay Liberal Democrats	Torbay Liberal Democrats	251968928190845	Facebook	7	1	20496	7000	400	0
d122	2019-05-02	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	3	1	20267	6196	29	0
d122	2019-05-02	Tony Quinn for Roundhay	Tony Quinn	260671617799327	Facebook	7	1	20247	4000	229	0
d122	2019-05-02	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	15	1	20060	4314	164	13
d122	2019-05-02	Marea Atlántica	Marea Atlántica	836117153066747	Facebook	2	1	19999	4000	39	0
d122	2019-05-02	Eero Heinäluoma		232815610172259	Facebook	2	1	19999	5000	199	33
d122	2019-05-02	Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	1	1	19999	10000	17	0
d122	2019-05-02	VMware		6975960973	Facebook	3	1	19999	10000	53	10
d122	2019-05-02	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	2	1	19998	10000	198	0
d122	2019-05-02	Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	2	1	19998	10000	198	0
d122	2019-05-02	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	3	1	19997	7000	297	0
d122	2019-05-02	Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	6	1	19997	7000	138	27
d122	2019-05-02	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	7	1	19997	8999	231	0
d122	2019-05-02	Trafford Labour	The Labour Party	116924368369455	Facebook	3	1	19997	8500	286	0
d122	2019-05-02	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	9	1	19995	4000	458	0
d122	2019-05-02	York Green Party	York Green Party	184802211552618	Facebook	9	1	19879	4351	192	0
d122	2019-05-02	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	4	1	19820	4464	41	7
d122	2019-05-02	Stephen Williams independent candidate for Brett Vale - May 2nd 2019	Stephen John Williams	687916114961347	Facebook	5	1	19771	6954	255	16
d122	2019-05-02	Párbeszéd Magyarországért		AR567356246269624320	Google	4	1	19692	833	60	0
d122	2019-05-02	Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	3	1	19678	6089	416	83
d122	2019-05-02	Oxfam Great Britain	Oxfam GB	7214031395	Facebook	21	1	19652	6389	361	85
d122	2019-05-02	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	2	1	19642	3928	38	0
d122	2019-05-02	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	7	1	19607	3921	38	0
d122	2019-05-02	Cllr Phil North	Cllr Phil North	354631794641366	Facebook	3	1	19544	3909	96	0
d122	2019-05-02	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	4	1	19374	6875	174	22
d122	2019-05-02	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	19350	7232	220	0
d122	2019-05-02	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	4	1	19323	6592	29	0
d122	2019-05-02	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	4	1	19237	8119	96	7
d122	2019-05-02	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	3	1	19166	4583	57	0
d122	2019-05-02	Seamus Ryan	Ryan Seamus	380444175359380	Facebook	3	1	19128	3825	74	9
d122	2019-05-02	Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	5	1	19124	8847	92	11
d122	2019-05-02	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	5	1	19016	5178	283	30
d122	2019-05-02	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	6	1	18995	8052	89	7
d122	2019-05-02	Campaign for Freedom of Information	Campaign for Freedom of Information	1588576601408501	Facebook	38	1	18981	0	2176	0
d122	2019-05-02	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	4	1	18913	7790	31	3
d122	2019-05-02	Felicity Rice, Independent Candidate for Oakdale, elections - 2nd May 2019	Felicity Joy Rice	800940250282671	Facebook	4	1	18807	5761	273	16
d122	2019-05-02	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	2	1	18749	3750	187	37
d122	2019-05-02	Werner Kogler	Die Grünen	133612666671985	Facebook	2	1	18749	7500	187	75
d122	2019-05-02	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	2	1	18749	7500	24	0
d122	2019-05-02	Darlington Conservative Party	Darlington Conservative Party 	528125197395187	Facebook	10	1	18698	4178	398	16
d122	2019-05-02	Fianna Fáil	Fianna Fáil	222629035132	Facebook	16	1	18643	4490	120	4
d122	2019-05-02	Bradford Council	Bradford Council	145878302161029	Facebook	4	1	18618	8703	129	23
d122	2019-05-02	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	2	1	18598	9174	47	8
d122	2019-05-02	Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	12	1	18592	7061	276	22
d122	2019-05-02	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	2	1	18332	3666	66	26
d122	2019-05-02	Rita Gantois	N-VA	306815242860827	Facebook	2	1	18332	3666	199	33
d122	2019-05-02	Enrico Rossi	Enrico Rossi	197611081853	Facebook	2	1	18332	3666	66	0
d122	2019-05-02	VVD		121264564551002	Facebook	2	1	18332	3666	66	0
d122	2019-05-02	The TaxPayers' Alliance	The TaxPayers' Alliance	146549422028829	Facebook	2	1	18332	3666	134	23
d122	2019-05-02	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	3	1	18218	3643	32	0
d122	2019-05-02	Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	1	1	18181	9090	40	8
d122	2019-05-02	Outplay	Outplay	240300105113	Facebook	2	1	18181	9090	54	9
d122	2019-05-02	Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	1	1	18181	9090	420	84
d122	2019-05-02	IPG - Международная политика и общество		586010848258637	Facebook	1	1	18181	9090	8	0
d122	2019-05-02	Koninklijk Theater Carré		129705247046786	Facebook	1	1	18181	9090	90	45
d122	2019-05-02	Daniel Herman	Vasek Jiri	378072105614553	Facebook	6	1	18118	7423	21	7
d122	2019-05-02	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	6	1	17994	3000	79	0
d122	2019-05-02	Flaming Bee	Caner Tastan	314579985881588	Facebook	18	1	17982	0	2062	0
d122	2019-05-02	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	12	1	17969	3998	49	0
d122	2019-05-02	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	8	1	17930	6722	553	110
d122	2019-05-02	Brighton & Hove Green Party	Brighton & Hove Green Party	119707684734736	Facebook	2	1	17916	3583	221	38
d122	2019-05-02	Farnley and Wortley Labour	Matt Gibson	114161232550405	Facebook	2	1	17916	3583	221	38
d122	2019-05-02	S&P Global		112495188784373	Facebook	11	1	17885	6745	23	0
d122	2019-05-02	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	12	1	17833	5765	159	0
d122	2019-05-02	Unga Feminister	Unga Feminister	100642360004457	Facebook	5	1	17805	3542	53	18
d122	2019-05-02	RSM MBA		110428762358678	Facebook	3	1	17627	8313	68	13
d122	2019-05-02	Toitumisnõustaja Erik Orgu		592673214085550	Facebook	7	1	17599	6500	74	10
d122	2019-05-02	Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	5	1	17573	3514	42	7
d122	2019-05-02	Път на младите	Път на младите	2051476654950711	Facebook	3	1	17499	5000	66	0
d122	2019-05-02	Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	3	1	17499	3875	44	0
d122	2019-05-02	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	2	1	17423	6212	61	9
d122	2019-05-02	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	11	1	17411	6442	261	0
d122	2019-05-02	SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	11	1	17361	5915	150	22
d122	2019-05-02	Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	7	1	17349	4020	189	11
d122	2019-05-02	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	3	1	17321	7589	25	0
d122	2019-05-02	Jörgen Warborn EU-kandidat		56002955332	Facebook	13	1	17294	5826	280	69
