advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	50_100	50 - 100	EL	Greece	6	1	404	99	1	0
Ομολατρεία		294836014540901	Facebook	50_100	50 - 100	EL	Greece	6	1	398	106	1	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	50_100	50 - 100	EL	Greece	9	1	395	77	2	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	50_100	50 - 100	EL	Greece	46	1	395	56	14	0
Goodwill Caravan U.K Charity Number 1176314		1691592084439054	Facebook	50_100	50 - 100	EL	Greece	2	1	392	152	0	0
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	50_100	50 - 100	EL	Greece	6	1	388	87	1	0
Παυσανίας Παπαγεωργίου		664522970337757	Facebook	50_100	50 - 100	EL	Greece	6	1	388	87	1	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	50_100	50 - 100	EL	Greece	8	1	381	83	2	0
Greenpeace Polska		32104614789	Facebook	50_100	50 - 100	EL	Greece	4	1	381	128	0	0
Δημήτρης Ξενάκης		517674798722342	Facebook	50_100	50 - 100	EL	Greece	1	1	377	188	3	0
Christina Tsiligkiri		2212837805653569	Facebook	50_100	50 - 100	EL	Greece	2	1	377	75	6	0
Ανάπτυξη και Χωροταξία		403862156754739	Facebook	50_100	50 - 100	EL	Greece	2	1	377	75	6	0
Συριζα Πεντέλης		468477666501164	Facebook	50_100	50 - 100	EL	Greece	2	1	377	75	6	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	50_100	50 - 100	EL	Greece	25	1	373	99	7	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	50_100	50 - 100	EL	Greece	4	1	373	93	1	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	50_100	50 - 100	EL	Greece	3	1	373	186	0	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	50_100	50 - 100	EL	Greece	4	1	372	93	1	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	50_100	50 - 100	EL	Greece	14	1	367	99	4	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	50_100	50 - 100	EL	Greece	5	1	361	80	1	0
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	50_100	50 - 100	EL	Greece	4	1	357	80	1	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	50_100	50 - 100	EL	Greece	4	1	357	80	1	0
Σπήλιος Λιβανός		1306987025984296	Facebook	50_100	50 - 100	EL	Greece	3	1	357	174	0	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	50_100	50 - 100	EL	Greece	4	1	357	80	1	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	EL	Greece	2	1	357	71	0	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	50_100	50 - 100	EL	Greece	19	1	351	124	5	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	50_100	50 - 100	EL	Greece	4	1	345	77	1	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	50_100	50 - 100	EL	Greece	10	1	344	105	3	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Φωτης Τσεβης		2021102548186349	Facebook	50_100	50 - 100	EL	Greece	2	1	342	171	0	0
ethnos.gr		399225520203609	Facebook	50_100	50 - 100	EL	Greece	3	1	342	77	0	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος		299812430697382	Facebook	50_100	50 - 100	EL	Greece	4	1	341	68	1	0
Γιάννης Μανιάτης		764069906997166	Facebook	50_100	50 - 100	EL	Greece	3	1	341	77	0	0
Epirus Report		2207036349540340	Facebook	50_100	50 - 100	EL	Greece	3	1	332	75	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	EL	Greece	1	1	330	66	0	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	50_100	50 - 100	EL	Greece	3	1	326	65	0	0
Ευρωεκλογές 2019		565271983987602	Facebook	50_100	50 - 100	EL	Greece	3	1	326	65	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	50_100	50 - 100	EL	Greece	2	1	325	158	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	EL	Greece	1	1	323	161	0	0
FontBundles.net		1653056048283270	Facebook	50_100	50 - 100	EL	Greece	1	1	322	64	0	0
Stavros Niarchos Foundation		193078140705171	Facebook	50_100	50 - 100	EL	Greece	3	1	314	62	0	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	50_100	50 - 100	EL	Greece	22	1	313	104	6	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	50_100	50 - 100	EL	Greece	7	1	311	99	2	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	50_100	50 - 100	EL	Greece	7	1	311	99	2	0
Ρένα Καραλαριώτου - Rena Karalariotou		641412085923105	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
It's Show Time		402245250587293	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
RISE TV		695231853900857	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Σημέλα Ελ. Ελευθεριάδου		2266772950022043	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
The Indicator		990976074263449	Facebook	50_100	50 - 100	EL	Greece	1	1	311	155	0	0
Dimitris Karras		398645207620288	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Διεθνής Αμνηστία - Ελληνικό Τμήμα		88027997208	Facebook	50_100	50 - 100	EL	Greece	2	1	311	62	0	0
Γιώργος Δέδες		1473374086227997	Facebook	50_100	50 - 100	EL	Greece	2	1	310	62	0	0
Π3= Plastic Pollution Prevention		245496132736212	Facebook	50_100	50 - 100	EL	Greece	2	1	310	62	0	0
Nikos Romanos		2282676161964317	Facebook	50_100	50 - 100	EL	Greece	1	1	310	155	0	0
Zakcret Sports		49433056141	Facebook	50_100	50 - 100	EL	Greece	1	1	310	155	0	0
ΕΡΓΑΣΙΑ ΕΛΛΑΣ		1024411677762875	Facebook	50_100	50 - 100	EL	Greece	1	1	310	155	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	50_100	50 - 100	EL	Greece	1	1	310	62	0	0
Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	50_100	50 - 100	EL	Greece	3	1	301	69	0	0
Arkè		975386139187034	Facebook	50_100	50 - 100	EL	Greece	1	1	301	150	0	0
UNICEF		68793499001	Facebook	50_100	50 - 100	EL	Greece	2	1	296	118	0	0
Giorgos Tsipras	Virality	264433650874916	Facebook	50_100	50 - 100	EL	Greece	9	1	289	84	2	0
Ελληνική σημαία		407830792962925	Facebook	50_100	50 - 100	EL	Greece	3	1	285	56	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	EL	Greece	1	1	275	55	0	0
Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	50_100	50 - 100	EL	Greece	1	1	270	135	0	0
BuzzyRange		535807280265668	Facebook	50_100	50 - 100	EL	Greece	29	1	269	0	30	0
Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	50_100	50 - 100	EL	Greece	7	1	264	62	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	EL	Greece	19	1	263	77	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	EL	Greece	1	1	263	131	0	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	50_100	50 - 100	EL	Greece	6	1	252	68	1	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	50_100	50 - 100	EL	Greece	7	1	252	59	2	0
Helpis		716389508536633	Facebook	50_100	50 - 100	EL	Greece	14	1	248	68	4	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	EL	Greece	11	1	246	118	0	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	50_100	50 - 100	EL	Greece	8	1	245	65	2	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	EL	Greece	8	1	244	63	0	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	EL	Greece	1	1	242	121	1	0
OZY		1393911800825140	Facebook	50_100	50 - 100	EL	Greece	1	1	238	47	0	0
Centre of Excellence		761616163858631	Facebook	50_100	50 - 100	EL	Greece	5	1	235	71	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	EL	Greece	1	1	235	47	0	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	50_100	50 - 100	EL	Greece	21	1	233	59	6	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	50_100	50 - 100	EL	Greece	4	1	233	65	1	0
Vouliwatch		627330267312880	Facebook	50_100	50 - 100	EL	Greece	4	1	233	65	1	0
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	50_100	50 - 100	EL	Greece	4	1	233	65	1	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	EL	Greece	23	1	233	103	0	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	50_100	50 - 100	EL	Greece	4	1	233	65	1	0
Γεώργιος Ντούρος		2012899498943601	Facebook	50_100	50 - 100	EL	Greece	2	1	226	37	6	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	50_100	50 - 100	EL	Greece	12	1	224	80	3	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	EL	Greece	5	1	223	44	1	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	50_100	50 - 100	EL	Greece	4	1	220	62	1	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	EL	Greece	1	1	218	43	0	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	50_100	50 - 100	EL	Greece	3	1	217	62	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	EL	Greece	1	1	217	43	0	0
Sufferosa		298654263583	Facebook	50_100	50 - 100	EL	Greece	1	1	214	42	0	0
Πέγκυ Σταθακοπούλου - Peggy Stathakopoulou		284679941583303	Facebook	50_100	50 - 100	EL	Greece	5	1	208	49	1	0
4share		169805816803929	Facebook	50_100	50 - 100	EL	Greece	4	1	205	49	1	0
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	50_100	50 - 100	EL	Greece	4	1	203	57	1	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	50_100	50 - 100	EL	Greece	4	1	202	40	1	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	50_100	50 - 100	EL	Greece	3	1	202	49	0	0
Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	50_100	50 - 100	EL	Greece	14	1	196	46	4	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	50_100	50 - 100	EL	Greece	3	1	189	46	0	0
Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	50_100	50 - 100	EL	Greece	4	1	189	37	1	0
90vathmoic		257022228491603	Facebook	50_100	50 - 100	EL	Greece	1	1	188	37	3	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	50_100	50 - 100	EL	Greece	3	1	186	37	0	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	50_100	50 - 100	EL	Greece	3	1	186	37	0	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
PES Greece		1577990035843002	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Νάνσυ Καπούλα - Βόλος, Έξυπνη Πόλη		422445331831361	Facebook	50_100	50 - 100	EL	Greece	2	1	186	46	0	0
Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	50_100	50 - 100	EL	Greece	2	1	182	44	0	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	50_100	50 - 100	EL	Greece	12	1	177	43	3	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	50_100	50 - 100	EL	Greece	20	1	177	37	6	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	EL	Greece	1	1	175	87	0	0
Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	50_100	50 - 100	EL	Greece	3	1	174	34	0	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	50_100	50 - 100	EL	Greece	3	1	174	34	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	EL	Greece	2	1	173	34	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	EL	Greece	8	1	173	35	1	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Αλεξοπούλου Χριστίνα		2140957882645467	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Democracy again		229088581167688	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Θάνος Μωραΐτης		373025059396105	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Καλυψώ Γούλα		2252174298367330	Facebook	50_100	50 - 100	EL	Greece	2	1	171	34	0	0
Beauty Rocks		173264539864995	Facebook	50_100	50 - 100	EL	Greece	1	1	161	32	3	0
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	50_100	50 - 100	EL	Greece	2	1	158	31	0	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	50_100	50 - 100	EL	Greece	7	1	158	68	2	0
WWF Greece		91877963116	Facebook	50_100	50 - 100	EL	Greece	2	1	158	31	0	0
Πνοή Δημιουργίας		786003985088547	Facebook	50_100	50 - 100	EL	Greece	2	1	157	30	0	0
Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	50_100	50 - 100	EL	Greece	2	1	156	30	0	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Βόρεια Γειτονιά		1657863791103030	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Νίκος Μπίστης		632985916775910	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ενότητα - Δημιουργία		533170760428564	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Panos Kallieris		2070259623261091	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γιάννης Μαντζουράνης		2219917241402396	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Stavros Kalenteridis		639221886535157	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
SolidarityNow		274224869377743	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Giannis Ragkousis		128851053620	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Σοφία Νικολάου		822247708117569	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Στο Νότο		849223338762810	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Κατερίνα Νοτοπούλου		1577022402513394	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ελένη Χαριζάνη - Eleni Charizani		2280829938849427	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
VORTAL tv		1386718061653566	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
OUTVIEW FILM FESTIVAL		113044588722839	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Iefimerida		106952522717824	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Colombani Jean-Daniel		204553992970748	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Φωτεινή Βρύνα		136031709900775	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Κώστας Ρώτας		2373943252828391	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Από Μηχανής Θέατρο		661995080677306	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Διεθνές Φεστιβάλ Ψηφιακού Κινηματογράφου Αθήνας		174865465920591	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
bibliosecondhand.gr		1726439897442730	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Xiliades Fwnes		1464198440351377	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
betshop.gr		441437685954457	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Κίμων Λογοθέτης- Kimon Logothetis		357631291077080	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
100 Χρόνια από τη Γενοκτονία των Ελλήνων του Πόντου: 1919-2019		495561704581851	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Κωνσταντίνος Γάτσιος		617558538443420	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Αλέξανδρος Τζεφεράκος		237317189725623	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ευάγγελος Σημανδράκος		747061278686088	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Wella Greece		386511618481310	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Καστοριανή Εστία		1565343537061407	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Παναγιώτης Κουνάκης		600116850434634	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
NeoKanali.com		836313169796785	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Sofia Loukeri		777815222261414	Facebook	50_100	50 - 100	EL	Greece	1	1	155	31	0	0
Alexis Stamatis		7323519980	Facebook	50_100	50 - 100	EL	Greece	1	1	154	0	17	0
Nadia Giannakopoulou		275725289734213	Facebook	50_100	50 - 100	EL	Greece	1	1	154	30	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	EL	Greece	8	1	152	55	0	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	EL	Greece	16	1	152	32	1	0
Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	50_100	50 - 100	EL	Greece	1	1	151	30	0	0
Beddr		710673582448543	Facebook	50_100	50 - 100	EL	Greece	1	1	151	30	1	0
