advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Colores Contra la Violencia		491948314339036	Facebook	d103	2019-04-13	3	1	7670	1620	32	0
Eero Lehti		148066211906308	Facebook	d103	2019-04-13	2	1	7644	3107	57	26
Raffaele Fitto		34987266938	Facebook	d103	2019-04-13	2	1	7499	3000	99	0
Broxtowe Labour	Broxtowe Constituency Labour Party	323132217860227	Facebook	d103	2019-04-13	4	1	7499	2100	45	0
Agenzia di stampa DIRE		622710157744372	Facebook	d103	2019-04-13	2	1	7499	3000	99	0
ATAA Foundation		2039469612804034	Facebook	d103	2019-04-13	2	1	7499	2250	30	0
Wellspect HealthCare Italia		1400923443304399	Facebook	d103	2019-04-13	2	1	7499	3000	99	0
Ny Teknik		132777283539772	Facebook	d103	2019-04-13	3	1	7499	3750	57	25
АллатРа ТВ		468944153190776	Facebook	d103	2019-04-13	2	1	7499	1875	22	0
Joana Amaral Dias		764534230264687	Facebook	d103	2019-04-13	3	1	7498	1500	148	0
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	d103	2019-04-13	2	1	7435	3717	40	6
Jenk Oz		1368130286591310	Facebook	d103	2019-04-13	1	1	7407	3703	21	4
ADÑ	ADÑ	542028829571357	Facebook	d103	2019-04-13	1	1	7352	2941	14	7
We Amplify		186008238755917	Facebook	d103	2019-04-13	5	1	7272	1454	17	0
Cheshire West and Chester Council	Cheshire West and Chester Council	343543623867	Facebook	d103	2019-04-13	7	1	7263	1543	26	0
Sintrazul - pela nossa terra		307268589921990	Facebook	d103	2019-04-13	2	1	7261	2880	48	9
Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	d103	2019-04-13	3	1	7225	1416	49	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d103	2019-04-13	2	1	7158	1704	21	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d103	2019-04-13	2	1	7158	1704	21	0
Stephan Pernkopf		530256460340682	Facebook	d103	2019-04-13	29	1	7154	1277	147	11
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
DIE LINKE. Sachsen	DIE LINKE. Sachsen	142603625775614	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	d103	2019-04-13	1	1	7142	1428	71	14
Ashbrow Labour Councillors	the Labour Party	1808066482590916	Facebook	d103	2019-04-13	1	1	7142	1428	16	0
Progress	Progress Ltd	160136337364839	Facebook	d103	2019-04-13	1	1	7142	1428	16	0
Maderos	Maderos	2271010899795524	Facebook	d103	2019-04-13	1	1	7142	1428	16	0
Giancarlo Righini		1546284712303192	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Diario do Támega		540264056453307	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Sensoa		149353871767039	Facebook	d103	2019-04-13	1	1	7142	1428	71	14
KidsRights		130369030334301	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Caritas Archidiecezji Łódzkiej		498095026875843	Facebook	d103	2019-04-13	1	1	7142	1428	33	16
Agricampo Ca' Bianca		278245852607377	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Andréa Kalubi		745216512540969	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
CanopyLAB		1532477877003313	Facebook	d103	2019-04-13	1	1	7142	1428	1	0
Taller Llorens  - REVO Authorised Dealer		963527277044500	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
Mari Holopainen		505419049469417	Facebook	d103	2019-04-13	1	1	7142	1428	71	14
Lazena		230485451146232	Facebook	d103	2019-04-13	1	1	7142	1428	2	0
Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
ServusTV		248450014269	Facebook	d103	2019-04-13	1	1	7142	1428	14	0
BALINE_NUSAPENIDA		1267678033396856	Facebook	d103	2019-04-13	1	1	7142	1428	0	0
Die PARTEI KV Rosenheim		763596953730574	Facebook	d103	2019-04-13	1	1	7142	1428	71	14
Action For Hope العمل للأمل		945880048763316	Facebook	d103	2019-04-13	1	1	7142	1428	16	0
Ayuntamiento de Utrera		1063589860318151	Facebook	d103	2019-04-13	1	1	7142	3571	17	3
Van Hall Larenstein		234952503230870	Facebook	d103	2019-04-13	1	1	7142	3571	35	7
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	d103	2019-04-13	3	1	7126	3563	29	5
Jacek Wilk		499646073441042	Facebook	d103	2019-04-13	6	1	7125	1647	9	1
Emma Wiesner		653072158104424	Facebook	d103	2019-04-13	11	1	7119	1648	69	16
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	d103	2019-04-13	4	1	7066	1400	26	0
José Cordeiro		338911733596280	Facebook	d103	2019-04-13	3	1	6999	2000	149	30
Michał Wawrykiewicz		835519263468051	Facebook	d103	2019-04-13	2	1	6998	2000	27	0
UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	d103	2019-04-13	4	1	6998	2000	137	0
HLAS	První prezidentská	320144481956623	Facebook	d103	2019-04-13	7	1	6993	0	26	0
ADP		6914363428	Facebook	d103	2019-04-13	14	1	6923	1636	113	20
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d103	2019-04-13	2	1	6874	1375	24	0
Vitalista		187020294646973	Facebook	d103	2019-04-13	2	1	6874	1375	22	0
Folkekirkens Nødhjælp		276770505228	Facebook	d103	2019-04-13	35	1	6873	1406	37	10
Stina Wahlsten		247410845719596	Facebook	d103	2019-04-13	7	1	6830	1083	247	0
JW3	JW3	6587671199	Facebook	d103	2019-04-13	4	1	6827	2230	64	5
West Oxfordshire Conservatives	West Oxfordshire Conservatives	1415676925427803	Facebook	d103	2019-04-13	10	1	6761	1619	54	0
Gestion et Action Libérale		AR201311233196949504	Google	d103	2019-04-13	31	1	6753	0	723	15
Stop Cambio Climático		124967441456981	Facebook	d103	2019-04-13	7	1	6752	2599	42	3
Nueva Revista Socialista		655246654822571	Facebook	d103	2019-04-13	2	1	6729	3281	6	3
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	d103	2019-04-13	3	1	6723	1344	79	15
Eclairelavie		475156612973063	Facebook	d103	2019-04-13	3	1	6722	1344	104	2
Genialbau Klub		1852419151474650	Facebook	d103	2019-04-13	6	1	6718	1437	49	8
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d103	2019-04-13	1	1	6666	3333	33	6
Robert Farle	Robert Farle	1565754943752371	Facebook	d103	2019-04-13	1	1	6666	3333	33	6
Wedonthavetime.org		1374925102519271	Facebook	d103	2019-04-13	1	1	6666	3333	30	6
L'Italia Che Verrà		284675218620357	Facebook	d103	2019-04-13	2	1	6666	3333	66	0
Oras Tynkkynen		23412116818	Facebook	d103	2019-04-13	3	1	6666	1833	256	49
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	d103	2019-04-13	2	1	6666	2083	66	8
Kancelaria Hilarowicz		1267846836605446	Facebook	d103	2019-04-13	2	1	6666	1333	3	0
Växjö Småland Airport		312047945536785	Facebook	d103	2019-04-13	2	1	6666	1333	6	1
HK		133379014397	Facebook	d103	2019-04-13	2	1	6666	1333	13	0
Jean-Jacques Flahaux		486153524822322	Facebook	d103	2019-04-13	1	1	6666	3333	33	6
Milano Cop26		386034608864803	Facebook	d103	2019-04-13	1	1	6666	3333	6	0
Meins		1475362469455962	Facebook	d103	2019-04-13	1	1	6666	3333	33	6
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	d103	2019-04-13	20	1	6660	0	763	0
Smart Hero Award		1401986930057829	Facebook	d103	2019-04-13	3	1	6646	1311	39	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d103	2019-04-13	2	1	6583	1416	15	0
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	d103	2019-04-13	6	1	6543	1308	48	0
juka dojo Rahlstedt		135671013183051	Facebook	d103	2019-04-13	6	1	6538	1769	76	7
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d103	2019-04-13	6	1	6482	2478	83	5
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	d103	2019-04-13	4	1	6454	1763	15	2
Administraţie Liberală		2159559831039746	Facebook	d103	2019-04-13	1	1	6451	3225	3	0
Евро Ферт АД		271746059949890	Facebook	d103	2019-04-13	1	1	6451	3225	14	2
Sevenoaks CLP	Sevenoaks Labour Party	1727245794159770	Facebook	d103	2019-04-13	3	1	6377	1275	42	5
Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	d103	2019-04-13	3	1	6363	1818	27	0
Dopper		149978658404973	Facebook	d103	2019-04-13	2	1	6340	2518	25	4
Alternativet Nørrebro		935441096507239	Facebook	d103	2019-04-13	2	1	6312	1250	17	8
Achille Variati	Achille Variati	478212418874107	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Evelyn Regner	SPÖ	291746820967544	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d103	2019-04-13	1	1	6249	3125	31	6
Labour North West	the Labour Party	61950489543	Facebook	d103	2019-04-13	1	1	6249	1250	72	14
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d103	2019-04-13	1	1	6249	3125	3	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d103	2019-04-13	1	1	6249	1250	62	12
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Labour4Calderdale	the Labour party	176546912538174	Facebook	d103	2019-04-13	2	1	6249	1625	129	26
Sheffield Green Party	Sheffield Green Party	175900643477	Facebook	d103	2019-04-13	1	1	6249	1250	14	0
Mikkel Rasmussen		1225863877541743	Facebook	d103	2019-04-13	1	1	6249	1250	16	8
Jürgen Todenhöfer		12084075837	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
PRO România Galați		594140750966248	Facebook	d103	2019-04-13	1	1	6249	1250	13	2
Conor D. McGuinness		1660385830954198	Facebook	d103	2019-04-13	3	1	6249	2250	90	0
Užsienio reikalų ministerija		429195173763802	Facebook	d103	2019-04-13	1	1	6249	1250	11	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Soul Food		204641650459862	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Kazimierz Michał Ujazdowski		221098951265428	Facebook	d103	2019-04-13	1	1	6249	1250	14	2
Latifa Gahouchi		559667107408100	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Adore Nature Cyprus		1849286755152187	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Maspalomas Pride		996425113734703	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Axel Voss		165291693567021	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
European Parliament Office in Ireland		374974667323	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Enrico Maria Casini		380699675826120	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
GOL Modena		581018698720017	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Pax Christi Vlaanderen		108540709270948	Facebook	d103	2019-04-13	1	1	6249	1250	62	12
Impala.pt - Portal de Notícias		321872351171046	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
FNV Overheid		1723823837853224	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Dr. Lukas Köhler		928551830613355	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Chroniques de la Wallonie communiste		436281157179926	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Frama Arreda		475458542785207	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Catholic Bishops' Conference (England and Wales)	Catholic Bishops' Conference (England and Wales)	175713475785643	Facebook	d103	2019-04-13	1	1	6249	1250	14	0
Südwestmetall		1224124107600745	Facebook	d103	2019-04-13	1	1	6249	1250	62	12
Escuela de Turismo		673215702823765	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
321 Go Green		188634255250091	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Cielos Tóxicos, Geoingeniería sobre Latinoamérica		1622325258083553	Facebook	d103	2019-04-13	1	1	6249	1250	12	2
Fairbank Motors		121593201908257	Facebook	d103	2019-04-13	1	1	6249	1250	14	0
Todos Ahora Venezuela		117197592298683	Facebook	d103	2019-04-13	1	1	6249	1250	11	0
Waidmannsheil, Hét magazine voor de gepassioneerde grofwildjagers		166616950047709	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Seven Films		207982675894654	Facebook	d103	2019-04-13	2	1	6249	1250	11	0
Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Skurups folkhögskola		383632608668825	Facebook	d103	2019-04-13	1	1	6249	1250	11	5
UWA Research		209044389164879	Facebook	d103	2019-04-13	1	1	6249	1250	38	7
Happy and healthy daily life		253725041894331	Facebook	d103	2019-04-13	1	1	6249	1250	11	0
Sparkling event hire	Sparkling event hire	984977448228887	Facebook	d103	2019-04-13	1	1	6249	1250	14	0
Plataforma Laboral e Popular		1077815305664973	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
Michele Ferretti Sindaco		657336604706784	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
עו"ד ציון אמיר		292685258075575	Facebook	d103	2019-04-13	1	1	6249	1250	15	3
PolEXIT		2001582129931761	Facebook	d103	2019-04-13	1	1	6249	1250	14	2
AfD Ortsgruppe Babenhausen Schwaben		228303591197163	Facebook	d103	2019-04-13	1	1	6249	1250	12	0
GHANA Peacecampaigner		961402943941917	Facebook	d103	2019-04-13	1	1	6249	3125	5	0
Μαρία Στρατηγάκη		753800231321162	Facebook	d103	2019-04-13	1	1	6249	3125	31	6
InterTradeIreland		141609685900366	Facebook	d103	2019-04-13	2	1	6199	2544	29	5
Tiscali		184227348258332	Facebook	d103	2019-04-13	3	1	6167	2998	35	14
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d103	2019-04-13	3	1	6110	2305	85	0
Whetu		242483566108002	Facebook	d103	2019-04-13	5	1	6105	1368	23	0
Meewind		421571901231358	Facebook	d103	2019-04-13	1	1	6060	3030	15	3
ARTE in italiano		1820709954654528	Facebook	d103	2019-04-13	6	1	6017	2794	19	2
John Hunt	John Hunt	617286011771768	Facebook	d103	2019-04-13	7	1	5980	1268	36	0
Monica Canalis		1874516772768857	Facebook	d103	2019-04-13	3	1	5955	1111	50	0
aio		466985563669445	Facebook	d103	2019-04-13	2	1	5934	2941	19	2
Nieuw-Vlaamse Alliantie		AR417822664892088320	Google	d103	2019-04-13	18	1	5925	217	49	3
George Simion Unire		294035851052538	Facebook	d103	2019-04-13	7	1	5908	1931	19	0
Nordisk Film Biografer		178048215562837	Facebook	d103	2019-04-13	3	1	5908	1454	13	2
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d103	2019-04-13	1	1	5882	2941	5	0
LO Sverige		163820136238	Facebook	d103	2019-04-13	1	1	5882	2941	27	13
Timo Huhtamäki		2161903010535300	Facebook	d103	2019-04-13	1	1	5882	2941	52	26
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d103	2019-04-13	3	1	5849	1169	78	15
First Investments		1363082423819663	Facebook	d103	2019-04-13	8	1	5849	1284	112	9
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d103	2019-04-13	9	1	5774	1248	40	2
Monica Lozzi  Presidente VII Municipio di Roma - M5S		447875951953350	Facebook	d103	2019-04-13	3	1	5744	1109	48	0
East Herts Green Party	Benjamin Andrew D Mckeown	327226704149899	Facebook	d103	2019-04-13	5	1	5719	1547	126	0
Johan Nissinen		429354810518636	Facebook	d103	2019-04-13	4	1	5665	1833	43	14
EIT InnoEnergy		344038838945608	Facebook	d103	2019-04-13	4	1	5664	1864	37	10
Saara Ilvessalo		113016908725865	Facebook	d103	2019-04-13	2	1	5656	1464	56	9
UNRWA		105171192862790	Facebook	d103	2019-04-13	4	1	5645	2322	23	2
Posterino & Company		1833824233519369	Facebook	d103	2019-04-13	5	1	5642	1128	43	7
Pina Picierno	SocialCom	212896992084952	Facebook	d103	2019-04-13	2	1	5624	2625	61	0
Martin Sichert		1509620576000837	Facebook	d103	2019-04-13	2	1	5617	1111	17	0
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	d103	2019-04-13	1	1	5617	2247	11	5
Ultra Premium Direct		241324402728111	Facebook	d103	2019-04-13	10	1	5603	1776	52	13
Frank Psaila		458318884361628	Facebook	d103	2019-04-13	6	1	5584	1567	101	0
Atomcsapda		1298059770281335	Facebook	d103	2019-04-13	1	1	5555	1111	3	1
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	d103	2019-04-13	1	1	5555	1111	11	0
Podemos, con Pablo Iglesias, desde el Reino Unido.	Edgar Andrade	285300222162620	Facebook	d103	2019-04-13	1	1	5555	1111	12	0
PPA "Latviešu Nacionālisti"		335814573629639	Facebook	d103	2019-04-13	1	1	5555	1111	11	0
Liquikon Verbraucherschutz e.V,		132308064045690	Facebook	d103	2019-04-13	1	1	5555	1111	55	11
René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	d103	2019-04-13	1	1	5555	1111	7	1
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	d103	2019-04-13	1	1	5555	1111	12	0
MODEL'Officiel		242482223343726	Facebook	d103	2019-04-13	1	1	5555	1111	36	7
Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	d103	2019-04-13	1	1	5555	1111	55	11
Stowarzyszenie Pracownia Różnorodności - SPR		70350757321	Facebook	d103	2019-04-13	1	1	5555	1111	12	2
Carolina Varchi		1781143335289141	Facebook	d103	2019-04-13	1	1	5555	1111	55	11
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	d103	2019-04-13	2	1	5544	909	51	8
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	d103	2019-04-13	4	1	5506	2083	83	0
Ecolo&Friendly		587737965065358	Facebook	d103	2019-04-13	2	1	5499	2500	99	0
Councillor Linda Thomas	Bolton Labour Group	468074846722560	Facebook	d103	2019-04-13	5	1	5498	1666	118	0
InFacts	InFacts	678120165658753	Facebook	d103	2019-04-13	15	1	5498	1250	214	0
Jules et Julies		156980784447102	Facebook	d103	2019-04-13	3	1	5498	1000	148	0
Westminster Matters	Cities of London & Westminster Conservatives	1396108987185218	Facebook	d103	2019-04-13	8	1	5497	700	309	0
Amadou GON Coulibaly		776372942486246	Facebook	d103	2019-04-13	2	1	5494	2170	7	0
Hello Sandy		56274514407	Facebook	d103	2019-04-13	2	1	5458	2245	8	1
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	d103	2019-04-13	5	1	5457	1141	32	0
Carlo Fidanza		104048831252	Facebook	d103	2019-04-13	2	1	5454	1090	18	0
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	d103	2019-04-13	2	1	5416	1083	21	4
Censor		2159262341001758	Facebook	d103	2019-04-13	6	1	5414	833	183	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	d103	2019-04-13	4	1	5404	1059	20	0
Jeroen Lenaers		316960281776479	Facebook	d103	2019-04-13	7	1	5349	1569	44	10
UNHCR Danmark		924692171033381	Facebook	d103	2019-04-13	2	1	5347	2373	71	31
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d103	2019-04-13	2	1	5319	2340	108	21
Malteser in Deutschland		12318246701	Facebook	d103	2019-04-13	1	1	5263	2631	26	5
Deutschland.de		31292782350	Facebook	d103	2019-04-13	12	1	5258	1076	39	0
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d103	2019-04-13	20	1	5257	1450	47	6
Pro Davide		1598846263677674	Facebook	d103	2019-04-13	3	1	5251	1032	22	0
Tretti		250791121791	Facebook	d103	2019-04-13	4	1	5241	2068	28	6
WWF-France	WWF-France	145392792632	Facebook	d103	2019-04-13	2	1	5237	2619	28	4
Πειραιάς - Piraeus		142474499995	Facebook	d103	2019-04-13	2	1	5218	2154	5	0
Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	d103	2019-04-13	19	1	5198	250	544	0
Vihreät nuoret		362064961211	Facebook	d103	2019-04-13	11	1	5197	766	211	0
David Bowker Independent Candidate for Abram Ward	David William Bowker	403136490418953	Facebook	d103	2019-04-13	13	1	5175	888	246	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d103	2019-04-13	6	1	5162	1742	31	2
Othmar Karas	Volkspartei	395638503864459	Facebook	d103	2019-04-13	16	1	5153	1786	189	12
MYmovies.it		40207474032	Facebook	d103	2019-04-13	3	1	5129	2389	16	0
Pier Luigi Mottinelli		1999539790166556	Facebook	d103	2019-04-13	1	1	5128	2564	12	2
Marcella Mitaritonna		252917878714351	Facebook	d103	2019-04-13	3	1	5104	992	31	0
Francesco Pio Melillo - Blagostoi		288009498241298	Facebook	d103	2019-04-13	4	1	5081	916	140	0
Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	d103	2019-04-13	3	1	5075	1287	37	0
KDNP és Frakciója		230385242742	Facebook	d103	2019-04-13	4	1	5065	1013	5	1
Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	d103	2019-04-13	8	1	5045	676	268	0
The Week Junior		799576543492660	Facebook	d103	2019-04-13	15	1	5010	2207	29	3
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	d103	2019-04-13	1	1	4999	2500	23	4
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d103	2019-04-13	2	1	4999	1999	44	8
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	d103	2019-04-13	1	1	4999	1000	99	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	d103	2019-04-13	1	1	4999	2500	10	0
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	d103	2019-04-13	1	1	4999	1000	99	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
ΜέΡΑ25		333635613794935	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
Mikuláš Peksa		356448681873897	Facebook	d103	2019-04-13	1	1	4999	1000	19	3
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	d103	2019-04-13	1	1	4999	1000	99	0
Nagy József		128401833854581	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d103	2019-04-13	1	1	4999	2500	57	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	d103	2019-04-13	2	1	4999	1000	20	0
Paul Gheorghe		1751352201635496	Facebook	d103	2019-04-13	4	1	4999	1600	16	0
SpunOut.ie		344422890306	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Flo Gadgets		2254579738191145	Facebook	d103	2019-04-13	1	1	4999	1000	88	0
Pug		545474752459952	Facebook	d103	2019-04-13	1	1	4999	2500	2	0
Cultura Inquieta Festival		1627548487517448	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
Stranka europskih socijalista		1927927220797184	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	d103	2019-04-13	2	1	4999	1000	18	0
Andrea Corsaro		406967083465031	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
Pro Bruxsel		43144395107	Facebook	d103	2019-04-13	1	1	4999	1000	44	8
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	d103	2019-04-13	1	1	4999	2500	249	50
ETC-tidningarna		369582590803	Facebook	d103	2019-04-13	2	1	4999	1000	46	9
Giacomo Olivieri		645246408852016	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Tiptapp		848585731925227	Facebook	d103	2019-04-13	1	1	4999	1000	46	9
Pogácsás Tibor		354714318010652	Facebook	d103	2019-04-13	1	1	4999	2500	7	1
Antonio Tasso		2012165022145907	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
BeesWrap		398692584015564	Facebook	d103	2019-04-13	1	1	4999	1000	99	0
De		341323433101265	Facebook	d103	2019-04-13	1	1	4999	1000	61	0
Partidul Miscarea Populara Sector 3		116936411831925	Facebook	d103	2019-04-13	1	1	4999	2500	10	0
Bling Feel Store		370886293667516	Facebook	d103	2019-04-13	1	1	4999	1000	88	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	d103	2019-04-13	1	1	4999	2500	44	0
Heroes Comics		2170951436494322	Facebook	d103	2019-04-13	1	1	4999	1000	19	7
We Love Someone With Autism		224771528065136	Facebook	d103	2019-04-13	1	1	4999	1000	88	0
Satirikon		1240942162719935	Facebook	d103	2019-04-13	1	1	4999	1000	88	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
GREENPEACE MAGAZIN		45872374946	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Arianna Xekalos		561838617299119	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Matthieu Daele - Ecolo		1425316804418663	Facebook	d103	2019-04-13	2	1	4999	1000	99	0
defencereview.gr		276450662844585	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	d103	2019-04-13	1	1	4999	1000	10	2
Direktno.hr		1483897331868092	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	d103	2019-04-13	1	1	4999	2500	49	0
EuroCité		108751529173000	Facebook	d103	2019-04-13	2	1	4999	1000	19	0
Ik mis je		1077381172334267	Facebook	d103	2019-04-13	3	1	4999	1750	74	0
Elmaci 2019		2292739520955127	Facebook	d103	2019-04-13	2	1	4999	2500	49	0
Polyfilm Verleih		509988699061140	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
CCA		723253441105321	Facebook	d103	2019-04-13	1	1	4999	1000	9	0
Tankar Online		114769995938282	Facebook	d103	2019-04-13	1	1	4999	1000	49	10
