advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bert Maertens	N-VA	230657213955622	Facebook	d129	2019-05-09	5	1	31198	15200	213	25
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	d129	2019-05-09	21	1	31198	5773	456	14
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d129	2019-05-09	8	1	31043	7230	150	15
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	d129	2019-05-09	4	1	30999	14300	92	41
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	d129	2019-05-09	3	1	30999	14900	51	10
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	d129	2019-05-09	6	1	30841	8988	137	7
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	d129	2019-05-09	4	1	30831	6166	165	0
Ali Aminali		1452133531486822	Facebook	d129	2019-05-09	2	1	30681	11590	775	155
David Lega		251829904829983	Facebook	d129	2019-05-09	3	1	30594	6547	336	67
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d129	2019-05-09	4	1	30498	6750	173	0
Sverigedemokraterna Värmlands län		336384546384299	Facebook	d129	2019-05-09	8	1	30422	6056	281	56
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	d129	2019-05-09	7	1	30415	8083	127	0
ProDG	ProDG	89846075866	Facebook	d129	2019-05-09	25	1	30273	11130	505	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	d129	2019-05-09	8	1	30248	8250	188	0
Vouliwatch		627330267312880	Facebook	d129	2019-05-09	7	1	30204	11857	65	28
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	d129	2019-05-09	2	1	29999	7500	99	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d129	2019-05-09	2	1	29999	7500	99	0
Damiano Augliera	Damiano Augliera	449695315052294	Facebook	d129	2019-05-09	2	1	29999	7500	99	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	d129	2019-05-09	3	1	29999	6000	62	12
Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	d129	2019-05-09	6	1	29998	7200	108	0
Mayor of London	the Greater London Authority	360322167647280	Facebook	d129	2019-05-09	5	1	29998	6750	143	0
Said till Europaparlamentet		1509050235995572	Facebook	d129	2019-05-09	5	1	29665	7833	243	47
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	d129	2019-05-09	9	1	29657	10704	206	0
Λυδία Ιωαννίδου Μουζάκα	Virality	318223092210594	Facebook	d129	2019-05-09	10	1	29438	5743	255	0
Facebook	Facebook	197589525931	Facebook	d129	2019-05-09	1	1	29411	14705	147	29
Bart De Wever		24079407056	Facebook	d129	2019-05-09	1	1	29411	11764	294	58
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	d129	2019-05-09	5	1	29403	7380	95	0
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d129	2019-05-09	84	1	29312	7179	772	0
Guardian Weekly		64525551258	Facebook	d129	2019-05-09	12	1	29306	6307	105	0
Ijabs Ivars		345347539390006	Facebook	d129	2019-05-09	2	1	29166	10833	107	16
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d129	2019-05-09	2	1	29166	5833	57	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d129	2019-05-09	2	1	29166	5833	57	0
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	d129	2019-05-09	2	1	29166	5833	57	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	d129	2019-05-09	2	1	29166	5833	57	0
Jávor Benedek		131797633528377	Facebook	d129	2019-05-09	2	1	29166	5833	90	18
Andrei Pop	Andrei Pop	522518014611632	Facebook	d129	2019-05-09	2	1	29166	5833	40	7
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	d129	2019-05-09	2	1	29166	5833	67	13
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	d129	2019-05-09	2	1	29166	5833	390	78
FŻL - Forum Żgħażagħ Laburisti	FŻL - Forum Żgħażagħ Laburisti	40870184668	Facebook	d129	2019-05-09	2	1	29166	5833	57	0
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	d129	2019-05-09	5	1	29164	5833	176	0
Mona Juul	Mona Juul	2079067062409423	Facebook	d129	2019-05-09	4	1	28998	5750	404	90
ActionAid Nederland		170725579702314	Facebook	d129	2019-05-09	9	1	28991	5000	891	0
Zandra Pettersson SD politiker		1731576980266356	Facebook	d129	2019-05-09	3	1	28749	5750	266	53
London Labour Party	The London Labour Party 	474613052643462	Facebook	d129	2019-05-09	8	1	28589	6987	159	23
VOX España	Vox	467127060059387	Facebook	d129	2019-05-09	1	1	28571	14285	71	14
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d129	2019-05-09	1	1	28571	14285	44	22
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	d129	2019-05-09	5	1	28415	5683	87	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	d129	2019-05-09	4	1	28391	7041	277	76
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	d129	2019-05-09	3	1	28332	5666	56	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	d129	2019-05-09	8	1	28140	6057	368	79
Josef Caruana		166617437361908	Facebook	d129	2019-05-09	5	1	28047	6484	78	0
Européens Sans Frontières		668031516635463	Facebook	d129	2019-05-09	7	1	27987	11712	52	15
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	d129	2019-05-09	7	1	27798	5400	168	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d129	2019-05-09	14	1	27787	10507	115	12
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	d129	2019-05-09	3	1	27499	6250	74	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	d129	2019-05-09	4	1	27499	5500	234	45
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	d129	2019-05-09	4	1	27332	6000	102	0
Daniele Viotti		138574576313444	Facebook	d129	2019-05-09	5	1	27178	5435	68	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	d129	2019-05-09	5	1	27165	6750	105	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	d129	2019-05-09	2	1	26999	6000	69	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d129	2019-05-09	10	1	26986	8295	58	22
SPD Dresden	SPD Dresden	57318667478	Facebook	d129	2019-05-09	79	1	26786	5772	881	26
Julia Herr	Sozialistische Jugend Österreich	345172509462824	Facebook	d129	2019-05-09	3	1	26785	9107	338	148
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d129	2019-05-09	2	1	26666	5333	52	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	d129	2019-05-09	2	1	26666	5333	52	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	d129	2019-05-09	6	1	26665	9583	465	75
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d129	2019-05-09	6	1	26607	8321	220	79
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	d129	2019-05-09	9	1	26525	8588	312	25
GroenLinks	GroenLinks	175740570505	Facebook	d129	2019-05-09	20	1	26161	5433	478	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d129	2019-05-09	8	1	26070	5964	71	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	d129	2019-05-09	3	1	25999	5200	169	25
Kosma Złotowski		1477251852486946	Facebook	d129	2019-05-09	7	1	25936	5346	58	10
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d129	2019-05-09	8	1	25898	5700	168	0
Eugen Tomac		494469087244449	Facebook	d129	2019-05-09	3	1	25832	8916	21	2
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d129	2019-05-09	3	1	25832	5166	66	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	d129	2019-05-09	4	1	25698	5000	118	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	d129	2019-05-09	9	1	25654	11409	264	9
GRÜNE Hamburg		25406037041	Facebook	d129	2019-05-09	21	1	25649	7740	454	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	d129	2019-05-09	8	1	25581	7255	153	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	d129	2019-05-09	2	1	25499	5000	99	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	d129	2019-05-09	2	1	25499	5000	299	50
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d129	2019-05-09	4	1	25416	9166	103	11
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	d129	2019-05-09	6	1	25415	5583	357	56
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	d129	2019-05-09	2	1	25332	5000	282	50
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d129	2019-05-09	32	1	25313	6377	262	60
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	d129	2019-05-09	8	1	25081	8166	606	100
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	d129	2019-05-09	1	1	24999	12500	29	5
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
Roberta Rigon		152060405498608	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	d129	2019-05-09	1	1	24999	12500	289	144
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	d129	2019-05-09	1	1	24999	5000	249	50
Saving The Survivors	Saving the Survivors	670366153004695	Facebook	d129	2019-05-09	1	1	24999	12500	28	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d129	2019-05-09	2	1	24999	5000	49	0
Watt the Fish - le film		2026501054111756	Facebook	d129	2019-05-09	1	1	24999	5000	249	50
European Free Alliance	European Free Alliance	46708306425	Facebook	d129	2019-05-09	1	1	24999	12500	24	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	d129	2019-05-09	2	1	24999	5000	249	50
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d129	2019-05-09	1	1	24999	12500	124	25
informo.bg	informo.bg	262524054082832	Facebook	d129	2019-05-09	2	1	24999	5000	44	0
Marián Čaučík	KDH	168054920212177	Facebook	d129	2019-05-09	1	1	24999	12500	124	25
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	d129	2019-05-09	2	1	24999	5000	58	11
Social Democrats	Social Democrats	1012851375393300	Facebook	d129	2019-05-09	3	1	24999	6500	89	0
Michel De Maegd	Michel De Maegd 	402910770265916	Facebook	d129	2019-05-09	1	1	24999	5000	49	0
Institute H21	Sova Miriam	1900532106849242	Facebook	d129	2019-05-09	3	1	24999	5000	71	16
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	d129	2019-05-09	1	1	24999	12500	26	5
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d129	2019-05-09	2	1	24999	5000	49	0
Michela Giuffrida		656848937718109	Facebook	d129	2019-05-09	1	1	24999	12500	124	25
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	d129	2019-05-09	4	1	24998	8000	240	46
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d129	2019-05-09	5	1	24983	5746	69	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	d129	2019-05-09	4	1	24933	9986	41	7
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	d129	2019-05-09	10	1	24761	5702	223	13
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d129	2019-05-09	4	1	24642	5357	252	45
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	d129	2019-05-09	2	1	24545	10909	108	20
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d129	2019-05-09	3	1	24499	5500	144	20
Sarah Wiener	Die Grünen	970529566390833	Facebook	d129	2019-05-09	2	1	24431	10340	57	9
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	d129	2019-05-09	5	1	24384	5871	155	16
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	d129	2019-05-09	5	1	24329	8666	429	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d129	2019-05-09	14	1	24182	5291	168	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	d129	2019-05-09	4	1	23999	6000	55	22
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	d129	2019-05-09	6	1	23999	10800	179	72
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	d129	2019-05-09	12	1	23956	6563	214	0
FDP Worms	FDP Worms	423656078410758	Facebook	d129	2019-05-09	13	1	23914	4489	363	0
Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	d129	2019-05-09	3	1	23888	4777	127	20
Matteo Tosetto	Matteo Tosetto 	285899292122830	Facebook	d129	2019-05-09	3	1	23749	4750	69	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d129	2019-05-09	3	1	23529	10882	61	10
Κατερινα Μαρκου		832766380123763	Facebook	d129	2019-05-09	6	1	23514	8816	93	7
VoteWatch Europe		355087424564148	Facebook	d129	2019-05-09	4	1	23483	9985	42	13
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d129	2019-05-09	3	1	23332	5416	66	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	d129	2019-05-09	5	1	23331	6666	406	58
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	d129	2019-05-09	6	1	23331	4500	231	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d129	2019-05-09	143	1	23285	3941	832	0
Andrea Tronzano	The Flag srl	321173954632439	Facebook	d129	2019-05-09	4	1	23142	4628	63	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d129	2019-05-09	4	1	23035	5357	65	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d129	2019-05-09	27	1	22898	6379	203	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	d129	2019-05-09	6	1	22879	5976	81	28
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	d129	2019-05-09	3	1	22832	5166	241	45
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	d129	2019-05-09	13	1	22709	8583	252	72
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d129	2019-05-09	3	1	22678	9196	97	14
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	d129	2019-05-09	6	1	22546	6509	157	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	d129	2019-05-09	2	1	22499	4500	52	10
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	d129	2019-05-09	3	1	22498	7500	123	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	d129	2019-05-09	16	1	22432	4902	255	47
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	d129	2019-05-09	3	1	22379	4476	245	46
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	d129	2019-05-09	7	1	22308	4333	121	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	d129	2019-05-09	7	1	22268	5514	109	5
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d129	2019-05-09	7	1	22249	4392	154	14
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	d129	2019-05-09	8	1	22248	6500	168	0
IKEA	IKEA	112961202185776	Facebook	d129	2019-05-09	1	1	22222	11111	111	55
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	d129	2019-05-09	1	1	22222	11111	55	11
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d129	2019-05-09	2	1	22222	11111	66	11
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d129	2019-05-09	1	1	22222	11111	55	11
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	d129	2019-05-09	6	1	21994	4000	594	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	d129	2019-05-09	10	1	21897	5050	50	0
Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	d129	2019-05-09	12	1	21863	4200	278	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	d129	2019-05-09	8	1	21831	4366	209	0
PNL Bihor	PNL Bihor	788779771236776	Facebook	d129	2019-05-09	9	1	21829	6666	90	0
Røde Kors		65929129383	Facebook	d129	2019-05-09	5	1	21713	4285	214	47
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	d129	2019-05-09	4	1	21713	4342	73	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	d129	2019-05-09	3	1	21666	4333	42	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	d129	2019-05-09	3	1	21665	5333	99	0
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	d129	2019-05-09	4	1	21665	4333	132	0
Triin Saag	Saag Triin	2012394932389774	Facebook	d129	2019-05-09	25	1	21601	7003	353	0
Allan Widman	Liberalerna	540799486089503	Facebook	d129	2019-05-09	2	1	21590	7045	199	65
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	d129	2019-05-09	5	1	21330	5016	319	61
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d129	2019-05-09	21	1	21316	6922	374	79
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	d129	2019-05-09	3	1	21309	5511	54	4
WeWorld Onlus		299584710061488	Facebook	d129	2019-05-09	23	1	21048	8890	43	2
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	d129	2019-05-09	7	1	21040	4895	166	10
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	d129	2019-05-09	7	1	20997	3833	264	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	d129	2019-05-09	8	1	20914	4933	166	0
CSV	CSV	56016549775	Facebook	d129	2019-05-09	22	1	20872	7537	323	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	d129	2019-05-09	10	1	20868	4833	201	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	d129	2019-05-09	6	1	20832	5666	125	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	d129	2019-05-09	5	1	20825	5365	58	11
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	d129	2019-05-09	4	1	20713	4142	149	27
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	d129	2019-05-09	4	1	20711	4742	122	9
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d129	2019-05-09	7	1	20705	7647	87	11
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d129	2019-05-09	6	1	20689	10095	151	12
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	d129	2019-05-09	11	1	20518	6865	181	27
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	d129	2019-05-09	10	1	20413	6833	313	0
Stina Wahlsten		247410845719596	Facebook	d129	2019-05-09	4	1	20399	4000	79	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	d129	2019-05-09	7	1	20387	5111	116	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d129	2019-05-09	4	1	20261	7480	50	0
Urmas Paet	Paet Urmas	223092011815453	Facebook	d129	2019-05-09	8	1	20246	3926	152	0
Podemos	Unidas Podemos	269212336568846	Facebook	d129	2019-05-09	10	1	20237	4333	143	24
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d129	2019-05-09	7	1	20089	4728	148	20
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	d129	2019-05-09	14	1	20078	5616	490	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	d129	2019-05-09	5	1	20073	4014	110	14
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d129	2019-05-09	3	1	20021	4004	76	9
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d129	2019-05-09	15	1	20000	4906	105	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	d129	2019-05-09	1	1	19999	10000	20	4
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d129	2019-05-09	2	1	19999	4000	53	26
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	d129	2019-05-09	2	1	19999	5000	66	0
Johan Nissinen		429354810518636	Facebook	d129	2019-05-09	1	1	19999	10000	463	92
Sign for my Future		1345513882259768	Facebook	d129	2019-05-09	1	1	19999	10000	99	20
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	d129	2019-05-09	1	1	19999	10000	99	20
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	d129	2019-05-09	2	1	19999	4000	39	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	d129	2019-05-09	3	1	19999	4750	99	10
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d129	2019-05-09	2	1	19999	4000	39	0
National Education Union	National Education Union	241312696375349	Facebook	d129	2019-05-09	1	1	19999	10000	115	23
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	d129	2019-05-09	2	1	19999	4000	39	0
Morten Helveg Petersen		442403485851495	Facebook	d129	2019-05-09	2	1	19999	4000	267	53
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	d129	2019-05-09	3	1	19998	4000	232	33
Emiliano Occhi	Naytes srl	840175292995931	Facebook	d129	2019-05-09	4	1	19998	4000	173	0
Joanna Mucha	Joanna Mucha	308920973786	Facebook	d129	2019-05-09	3	1	19997	7000	69	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	d129	2019-05-09	16	1	19828	4063	301	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	d129	2019-05-09	10	1	19747	4125	135	31
CDU Region Stuttgart	CDU Region Stuttgart	1512459202315535	Facebook	d129	2019-05-09	2	1	19642	3928	196	39
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	d129	2019-05-09	4	1	19596	4519	41	7
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	d129	2019-05-09	3	1	19544	4659	54	27
Jos D'Haese	PVDA	1397002987227704	Facebook	d129	2019-05-09	62	1	19506	3509	302	12
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	d129	2019-05-09	4	1	19498	3833	17	3
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	d129	2019-05-09	23	1	19450	5694	345	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	d129	2019-05-09	2	1	19444	7222	24	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d129	2019-05-09	12	1	19434	6034	212	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d129	2019-05-09	6	1	19331	6166	65	4
S&P Global		112495188784373	Facebook	d129	2019-05-09	11	1	19315	7285	25	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	d129	2019-05-09	4	1	19285	4285	55	0
Daniel Herman		378072105614553	Facebook	d129	2019-05-09	6	1	19277	7897	22	7
Marek Belka	Marek Marian Belka	254834855469973	Facebook	d129	2019-05-09	5	1	19202	3833	60	5
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d129	2019-05-09	2	1	19166	4583	57	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	d129	2019-05-09	2	1	19165	3833	215	33
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d129	2019-05-09	9	1	19162	6195	85	32
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d129	2019-05-09	5	1	19118	9434	191	26
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d129	2019-05-09	6	1	19117	4898	106	0
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	d129	2019-05-09	9	1	19065	6886	338	161
The Brexit Party	The Brexit Party	230416667843105	Facebook	d129	2019-05-09	5	1	19030	3500	434	28
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	d129	2019-05-09	3	1	18999	9499	39	0
Skiftet	Skiftet	100650935646	Facebook	d129	2019-05-09	6	1	18998	4500	83	30
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	d129	2019-05-09	14	1	18993	3000	161	0
