country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HU	Hungary	Jobbik Mezőcsát	Jobbik Magyarországért Mozgalom	2084423725010958	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Izsák	Jobbik Magyarországért Mozgalom	3314265671942678	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nyírtelek	Jobbik Magyarországért Mozgalom	2126326927653425	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Sándorfalva	Jobbik Magyarországért Mozgalom	2151757198469073	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Dunaföldvár	Jobbik Magyarországért Mozgalom	375589799958264	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Martonvásár	Jobbik Magyarországért Mozgalom	1120655518122185	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Szeghalom	Jobbik Magyarországért Mozgalom	2352952191656889	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tát	Jobbik Magyarországért Mozgalom	318490378869871	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tiszakécske	Jobbik Magyarországért Mozgalom	179799402151118	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Edelény	Jobbik Magyarországért Mozgalom	1989124054729948	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mohács	Jobbik Magyarországért Mozgalom	351723838796312	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tiszaalpár	Jobbik Magyarországért Mozgalom	2117273744975979	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Pécsváradi Szervezete	Jobbik Magyarországért Mozgalom	347016625382180	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Eleki Szervezete	Jobbik Magyarországért Mozgalom	452037101520769	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Medgyesegyháza	Jobbik Magyarországért Mozgalom	2745879115452523	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mezőhegyes	Jobbik Magyarországért Mozgalom	1649269265330217	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Pusztavám	Jobbik Magyarországért Mozgalom	784006898665940	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kápolnásnyék	Jobbik Magyarországért Mozgalom	316751302527301	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mány	Jobbik Magyarországért Mozgalom	364035884208703	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Rácalmás	Jobbik Magyarországért Mozgalom	279407602256757	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Előszállás	Jobbik Magyarországért Mozgalom	824189801275029	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mezőfalva	Jobbik Magyarországért Mozgalom	2300216390215171	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Seregélyes	Jobbik Magyarországért Mozgalom	1309365995868344	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Rábapatona	Jobbik Magyarországért Mozgalom	1595303314062669	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Fertőd	Jobbik Magyarországért Mozgalom	423394938204743	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mosonszentmiklós	Jobbik Magyarországért Mozgalom	837605039608775	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Öttevény	Jobbik Magyarországért Mozgalom	139806336184117	Facebook	1	1	4999	1000	15	3
HU	Hungary	Poroszló Jobbik	Jobbik Magyarországért Mozgalom	656202177735553	Facebook	1	1	4999	1000	15	3
HU	Hungary	Tiszanána Jobbik	Jobbik Magyarországért Mozgalom	342510162558283	Facebook	1	1	4999	1000	15	3
HU	Hungary	Abasár Jobbik	Jobbik Magyarországért Mozgalom	345248412170987	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Verpelét	Jobbik Magyarországért Mozgalom	652285388236089	Facebook	1	1	4999	1000	15	3
HU	Hungary	Ecséd Jobbik	Jobbik Magyarországért Mozgalom	152388498253340	Facebook	1	1	4999	1000	15	3
HU	Hungary	Adács Jobbik	Jobbik Magyarországért Mozgalom	100773546776136	Facebook	1	1	4999	1000	15	3
HU	Hungary	Hort Jobbik	Jobbik Magyarországért Mozgalom	189728378407583	Facebook	1	1	4999	1000	15	3
HU	Hungary	Karácsond Jobbik	Jobbik Magyarországért Mozgalom	438790726222095	Facebook	1	1	4999	1000	15	3
HU	Hungary	Kisköre Jobbik	Jobbik Magyarországért Mozgalom	496705700393979	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Magyarországért Mozgalom Tószeg	Jobbik Magyarországért Mozgalom	211966485676492	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Zagyvarékas	Jobbik Magyarországért Mozgalom	529043047230754	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Sárisápi Szervezete	Jobbik Magyarországért Mozgalom	1619696328307426	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Szomód	Jobbik Magyarországért Mozgalom	317422495071669	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szentmártonkáta Jobbik Szentmártonkáta Jobbik	Jobbik Magyarországért Mozgalom	657532704351135	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Délegyházi Szervezete	Jobbik Magyarországért Mozgalom	176502145731897	Facebook	1	1	4999	1000	15	3
HU	Hungary	Ceglédbercel Jobbik	Jobbik Magyarországért Mozgalom	259413454158013	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csurgó	Jobbik Magyarországért Mozgalom	974456012944762	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik és Jobbik Ifjúsági Tagozat Böhönye	Jobbik Magyarországért Mozgalom	1270911729621644	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik és Jobbik Ifjúsági Tagozat Lengyeltóti	Jobbik Magyarországért Mozgalom	1064343533630768	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Magyarországért Mozgalom Kocsord	Jobbik Magyarországért Mozgalom	1478170199130852	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Magyarországért Mozgalom Zombai Szervezete	Jobbik Magyarországért Mozgalom	345974432280048	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Iregszemcsei Szervezete	Jobbik Magyarországért Mozgalom	133803066694387	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csetényi Szervezete	Jobbik Magyarországért Mozgalom	688759761246541	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Devecseri Szervezete	Jobbik Magyarországért Mozgalom	2147072648861316	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Akasztó	Jobbik Magyarországért Mozgalom	311346799576758	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Harkány	Jobbik Magyarországért Mozgalom	807281322960396	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Köröstarcsa	Jobbik Magyarországért Mozgalom	406293246596107	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Körösladány	Jobbik Magyarországért Mozgalom	2540349185992341	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Dombegyház	Jobbik Magyarországért Mozgalom	301731230470994	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Abaújszántó	Jobbik Magyarországért Mozgalom	669090296841874	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tarcal	Jobbik Magyarországért Mozgalom	273406156916993	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Sajólád	Jobbik Magyarországért Mozgalom	424342481705899	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Etyek	Jobbik Magyarországért Mozgalom	2363353370376029	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Abda	Jobbik Magyarországért Mozgalom	314567349410446	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Biharkeresztes	Jobbik Magyarországért Mozgalom	2016722108377538	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Hajdúszovát	Jobbik Magyrországért Mozgalom	361259681135507	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Sárrétudvari	Jobbik Magyarországért Mozgalom	804131969957704	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kosd	Jobbik Magyarországért Mozgalom	761241017591020	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Valkó	Jobbik Magyarországért Mozgalom	246759996115031	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tápióság	Jobbik Magyarországért Mozgalom	1093305670793290	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tóalmás	Jobbik Magyarországért Mozgalom	970170686511409	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nyáregyháza	Jobbik Magyarországért Mozgalom	600873200386593	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Jászkarajenő	Jobbik Magyarországért Mozgalom	340404936681693	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Törtel	Jobbik Magyarországért Mozgalom	394805057743114	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Berzence	Jobbik Magyarországért Mozgalom	725283261201589	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tiszadada	Jobbik Magyarországért Mozgalom	403723650419663	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csenger	Jobbik Magyarországért Mozgalom	2550372661857855	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Bogyiszló	Jobbik Magyarországért Mozgalom	530317731109115	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csepreg	Jobbik Magyarországért Mozgalom	440056279903857	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Magyarországért Mozgalom - Borsodnádasd	Jobbik Magyarországért Mozgalom	1679834908917651	Facebook	1	1	4999	1000	15	3
HU	Hungary	Felsőtárkány Jobbik	Jobbik Magyarországért Mozgalom	1439302016284178	Facebook	1	1	4999	1000	15	3
HU	Hungary	Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Galgahévízi Szervezete	Jobbik Magyarországért Mozgalom	412469885439502	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kerecsend	Jobbik Magyarországért Mozgalom	596476073762418	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Magyarbánhegyes	Jobbik Magyarországért Mozgalom	410809002403303	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Pétfürdői Szervezete	Jobbik Magyarországért Mozgalom	886837414719740	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Szigetcsép	Jobbik Magyarországért Mozgalom	447383008764584	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik és Jobbik Ifjúsági Tagozat Fonyód	Jobbik Magyarországért Mozgalom	1834557536829236	Facebook	1	1	4999	1000	15	3
HU	Hungary	Csány Jobbik	Jobbik Magyarországért Mozgalom	379438442195829	Facebook	1	1	4999	1000	15	3
HU	Hungary	Gyöngyöshalász Jobbik	Jobbik Magyarországért Mozgalom	566545053421821	Facebook	1	1	4999	1000	15	3
HU	Hungary	Boldog Jobbik	Jobbik Magyarországért Mozgalom	587521194661108	Facebook	1	1	4999	1000	15	3
HU	Hungary	Turbók Jánosné		2209541149261706	Facebook	1	1	4999	1000	3	1
HU	Hungary	Mizsei László ifj.	LMP - Lehet Más a Politika	192025470988558	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tab	Jobbik Magyarországért Mozgalom	2271657493157155	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Solti Alapszervezet	Jobbik Magyarországért Mozgalom	667521583446873	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mindszent	Jobbik Magyarországért Mozgalom	1200871813414371	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tolna	Jobbik Magyarországért Mozgalom	626078651201327	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Püspökladány	Jobbik Magyarországért Mozgalom	332506054133313	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Bátaszék	Jobbik Magyarországért Mozgalom	362209237716352	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kiskőrös	Jobbik Magyarországért Mozgalom	317306964960756	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Ráckeve	Jobbik Magyarországért Mozgalom	433712777387052	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szücs Balázs		280994725443752	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szekszárdi Jobbik	Jobbik Magyarországért Mozgalom	337262727008733	Facebook	1	1	4999	1000	30	15
HU	Hungary	Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	1	1	4999	1000	30	15
HU	Hungary	Jobbik Gyömrő	Jobbik Magyarországért Mozgalom	377331146451812	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Cibakháza	Jobbik Magyarországért Mozgalom	2219820528280125	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Jászszentandrás	Jobbik Magyarországért Mozgalom	321038268761920	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Jászalsószentgyörgy	Jobbik Magyarországért Mozgalom	297217434245558	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Bélapátfalva	Jobbik Magyarországért Mozgalom	665947957156778	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Doboz	Jobbik Magyarországért Mozgalom	314359102771356	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nagyigmándi Szervezete	Jobbik Magyarországért Mozgalom	2290908324514503	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tokodi Szervezete	Jobbik Magyarországért Mozgalom	1396394054002307	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kunszentmiklósi Szervezete	Jobbik Magyarországért Mozgalom	271973526668745	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mezőkovácsháza	Jobbik Magyarországért Mozgalom	215409268544571	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tamási	Jobbik Magyarországért Mozgalom	267262614177721	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Halásztelek	Jobbik Magyarországért Mozgalom	462574973901298	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Segesd	Jobbik Magyarországért Mozgalom	411062609469086	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Döge	Jobbik Magyarországért Mozgalom	2314225515529200	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kemecse	Jobbik Magyarországért Mozgalom	544323016076720	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tarpa	Jobbik Magyarországért Mozgalom	160356008215406	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tunyogmatolcs	Jobbik Magyarországért Mozgalom	1276419805829642	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tyukod	Jobbik Magyarországért Mozgalom	551964675212333	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nyírcsaholy	Jobbik Magyarországért Mozgalom	562259560941551	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Apagy	Jobbik Magyarországért Mozgalom	392860324839699	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nyírkarász	Jobbik Magyarországért Mozgalom	357392974988665	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Ófehértó	Jobbik Magyarországért Mozgalom	2339124443021172	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Porcsalma	Jobbik Magyarországért Mozgalom	2286818064936831	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Levelek	Jobbik Magyarországért Mozgalom	313265612724929	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Hodász	Jobbik Magyarországért Mozgalom	841343809537844	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Vaja	Jobbik Magyarországért Mozgalom	623735998055309	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mérk	Jobbik Magyarországért Mozgalom	519358615137739	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Nyírmihálydi	Jobbik Magyarországért Mozgalom	2036737199757305	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Decs	Jobbik Magyarországért Mozgalom	326349858008098	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Pincehely	Jobbik Magyarországért Mozgalom	434172327386446	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Bölcske	Jobbik Magyarországért Mozgalom	265023081051776	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Simontornya	Jobbik Magyarországért Mozgalom	2277405779251992	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tokaj	Jobbik Magyarországért Mozgalom	177486369258002	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csabrendeki Szervezete	Jobbik Magyarországért Mozgalom	928703040522135	Facebook	1	1	4999	1000	15	3
HU	Hungary	Momentum TizenX		1992543104404776	Facebook	1	1	4999	1000	15	3
HU	Hungary	California Coffee Company		272993528703	Facebook	1	1	4999	1000	1	0
HU	Hungary	Kis Chan		112986572176417	Facebook	1	1	4999	1000	15	3
HU	Hungary	Doktoranduszok Országos Szövetsége Közigazgatás-tudományi Osztály		1408298612744599	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tázlár	Farkas Gergely	1608372752744658	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kelebia	Farkas Gergely	777700475943636	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tompa	Farkas Gergely	491004491049310	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Csikéria	Farkas Gergely	2497937696943314	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kunbaja	Farkas Gergely	865176233572442	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Tataháza	Farkas Gergely	749875805132874	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Kisszállás	Farkas Gergely	1466486327006131	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Bácsalmás	Farkas Gergely	896702313709887	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Mélykút	Farkas Gergely	1531544893761737	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Pirtó	Farkas Gergely	1624866164435623	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Császártöltés		390949141111857	Facebook	1	1	4999	1000	15	3
HU	Hungary	Jobbik Balotaszállás	Farkas Gergely	586596381478146	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szabó Róbert		1098559850355076	Facebook	1	1	4999	1000	15	3
HU	Hungary	Gyenes Szilárd		388699951503967	Facebook	1	1	4999	1000	15	3
HU	Hungary	Hartmann Ferenc		1434709893411423	Facebook	1	1	4999	1000	15	3
HU	Hungary	Párbeszéd  Kunszentmárton		429675127805234	Facebook	1	1	4999	1000	3	1
HU	Hungary	Barcza Attila		505454183141061	Facebook	1	1	4999	1000	15	3
HU	Hungary	Fidesz-KDNP Tolna 3		230487380436803	Facebook	1	1	4999	1000	15	3
HU	Hungary	LMP Hajdú-Bihar megye		549026298448199	Facebook	1	1	4999	1000	30	15
HU	Hungary	MKKP Baja		2068340643210198	Facebook	1	1	4999	1000	15	3
HU	Hungary	MSZP - PÁPA		102901733146490	Facebook	1	1	4999	1000	15	3
HU	Hungary	Üzletem		553030891802953	Facebook	1	1	4999	1000	15	3
HU	Hungary	Extinction Rebellion Magyarország		2183149115116565	Facebook	1	1	4999	1000	15	3
HU	Hungary	Azelemzőszemével		417627492035896	Facebook	1	1	4999	1000	15	3
HU	Hungary	Új Erzsébetvárosért		325365917539621	Facebook	1	1	4999	1000	3	1
HU	Hungary	Dr. Varga-Damm Andrea		319848491555131	Facebook	1	1	4999	1000	15	3
HU	Hungary	Magyar Ellenállók és Antifasiszták Szövetsége - Összefogás a Demokráciáért		299638320149404	Facebook	1	1	4999	1000	15	3
HU	Hungary	Notablesallow		810015319354851	Facebook	1	1	4999	1000	15	3
HU	Hungary	Bóna Zoltán		128884360624104	Facebook	1	1	4999	1000	15	3
HU	Hungary	Széchenyi István Szakkollégium		383944410129	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szolnoki Gábor polgármester		364516780648357	Facebook	1	1	4999	1000	15	3
HU	Hungary	DK Pesterzsébet		118527788223234	Facebook	1	1	4999	1000	15	3
HU	Hungary	Újpesti Hírek		2552532618151148	Facebook	1	1	4999	1000	15	3
HU	Hungary	Mythologystrenuous		445498835990818	Facebook	1	1	4999	1000	15	3
HU	Hungary	MSZP Gádoros		531393593562848	Facebook	1	1	4999	1000	15	3
HU	Hungary	Tűzfalcsoport		279336852509447	Facebook	1	1	4999	1000	15	3
HU	Hungary	Várkonyi Gábor autószakértő		358308381633893	Facebook	1	1	4999	1000	15	3
HU	Hungary	Paradigma Intézet		1917999545117733	Facebook	1	1	4999	1000	1	0
HU	Hungary	Kerekasztal-mp.hu		738780299800709	Facebook	1	1	4999	1000	15	3
HU	Hungary	Vas megye		1627817854101716	Facebook	1	1	4999	1000	15	3
HU	Hungary	PandArte		140146026057868	Facebook	1	1	4999	1000	1	0
HU	Hungary	Fidesz Halásztelek		1539078776367942	Facebook	1	1	4999	1000	15	3
HU	Hungary	FiatalDemokratak.ru		1816452241741750	Facebook	1	1	4999	1000	3	1
HU	Hungary	Protest		333055233822561	Facebook	1	1	4999	1000	15	3
HU	Hungary	Nissan		239640142778772	Facebook	1	1	4999	1000	88	0
HU	Hungary	DK Makó		266670426734863	Facebook	1	1	4999	1000	3	1
HU	Hungary	Fidesz Gödöllő		405298489590087	Facebook	1	1	4999	1000	15	3
HU	Hungary	Radócz Zoltán		139374720297124	Facebook	1	1	4999	1000	15	3
HU	Hungary	Nincs másik bolygó		1136857563156682	Facebook	1	1	4999	1000	15	3
HU	Hungary	2141.hu		332196990723936	Facebook	1	1	4999	1000	15	3
HU	Hungary	Tisza Koalíció		198824743628480	Facebook	1	1	4999	1000	15	3
HU	Hungary	Arató Gergely		1411080585789966	Facebook	1	1	4999	999	99	0
HU	Hungary	SZOLIDARITÁS		256906124350468	Facebook	1	1	4999	1000	88	0
HU	Hungary	Fehér Zsolt		371736629638278	Facebook	1	1	4999	1000	15	3
HU	Hungary	Ujvári Imre		1522376201425707	Facebook	1	1	4999	1000	15	3
HU	Hungary	László Norbert/Tallinn-Alcsi városrész Szolnok		176927302917289	Facebook	1	1	4999	1000	88	0
HU	Hungary	Bobák Zsolt		546156028848771	Facebook	1	1	4999	1000	15	3
HU	Hungary	Gyuris Dávid		326632861287187	Facebook	1	1	4999	1000	15	3
HU	Hungary	LMP Tatabánya		1421657361457088	Facebook	1	1	4999	1000	15	3
HU	Hungary	Hajrá Fehérvár		343700849816717	Facebook	1	1	4999	1000	15	3
HU	Hungary	Dr. Márton Roland		555868611244245	Facebook	1	1	4999	1000	15	3
HU	Hungary	Telekocsi a Rabszolgatörvény ELLEN		2252330251668617	Facebook	1	1	4999	1000	15	3
HU	Hungary	Lukoczki Károly		168868196656719	Facebook	1	1	4999	1000	15	3
HU	Hungary	fjordin - fish for life		96011234130	Facebook	1	1	4999	1000	15	3
HU	Hungary	Omg Designer Store		1454188788244259	Facebook	1	1	4999	1000	15	3
HU	Hungary	Climate-KIC Hungary		172426983513671	Facebook	1	1	4999	1000	15	3
HU	Hungary	Szenecsár Krisztián Hairstylist	Krisztián Szenecsár	2134423696627364	Facebook	1	1	4998	999	3	1
HU	Hungary	MSZP Szekszárd		235539776576933	Facebook	1	1	4998	999	3	1
HU	Hungary	Testreszabo		555201828009059	Facebook	1	1	4998	999	15	3
HU	Hungary	Informátor		1680970628864639	Facebook	1	1	4998	999	15	3
HU	Hungary	Metazin		206249029403122	Facebook	1	1	4998	999	3	1
HU	Hungary	Főnix Mozgalom		2112563115425426	Facebook	1	1	4998	999	1	0
HU	Hungary	Neokohn		355633501941718	Facebook	1	1	4998	1000	15	3
HU	Hungary	Egri ügyek		195402477210615	Facebook	1	1	4998	999	15	3
HU	Hungary	Hollik István		778538352344518	Facebook	1	1	4998	999	88	0
HU	Hungary	Fidesz Erzsébetváros		410576012474337	Facebook	1	1	4998	1000	15	3
HU	Hungary	Dániasport.hu		240600886608757	Facebook	1	1	4998	1000	13	0
HU	Hungary	Corruption Research Center Budapest		175386655888569	Facebook	1	1	4998	999	15	3
HU	Hungary	Hanyecz Máté		1048402171987779	Facebook	1	1	4998	999	15	3
HU	Hungary	A változásért tenni kell		177922156194540	Facebook	1	1	4998	999	3	1
HU	Hungary	Magyar Szakszervezeti Szövetség		154818398393069	Facebook	1	1	4998	999	88	0
HU	Hungary	Szent Márton Patika		1514288905515517	Facebook	1	1	4998	999	15	3
HU	Hungary	Jobbik Polgár	Jobbik Magyarországért Mozgalom	468528740016849	Facebook	1	1	4996	999	15	3
HU	Hungary	Liberálisok		535850009768992	Facebook	5	1	4995	0	7	1
HU	Hungary	Árszintye Erika		1509047416089826	Facebook	1	1	4995	999	15	3
HU	Hungary	Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1	1	4992	998	1	0
HU	Hungary	BonneGueule		140324089470	Facebook	4	1	4774	2313	23	4
HU	Hungary	Hungary Today		1514921332061615	Facebook	3	1	4754	877	3	1
HU	Hungary	Subpod		839183619577851	Facebook	4	1	4630	926	16	0
HU	Hungary	NewsMavens		145218379355757	Facebook	2	1	4564	1545	8	1
HU	Hungary	Verv		560545637307176	Facebook	3	1	4411	2205	7	2
HU	Hungary	Barlabás András		137851763633896	Facebook	4	1	3996	0	8	3
HU	Hungary	Hív a klíma		345210062775489	Facebook	4	1	3996	0	2	0
HU	Hungary	Momentum Szombathely		862470284143232	Facebook	4	1	3995	0	6	1
HU	Hungary	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	3961	981	6	0
HU	Hungary	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	3936	1448	25	5
HU	Hungary	Salam Plan		1025619387579771	Facebook	1	1	3881	776	76	0
HU	Hungary	Sample Market		504781446382209	Facebook	5	1	3863	1080	21	0
HU	Hungary	Berlin Beer Week		789641531111955	Facebook	2	1	3840	776	7	0
HU	Hungary	Caritas Europa		190426711052241	Facebook	2	1	3839	767	7	0
HU	Hungary	EURACTIV		15299247059	Facebook	4	1	3827	765	14	0
HU	Hungary	Wageningen University & Research		128618593840392	Facebook	1	1	3780	756	7	0
HU	Hungary	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	35	1	3662	1080	35	0
HU	Hungary	Tuunes		992176580926495	Facebook	3	1	3651	1477	1	0
HU	Hungary	Iversale		2328597934037109	Facebook	3	1	3579	1603	3	0
HU	Hungary	World Bank		153371894688575	Facebook	36	1	3511	1427	11	1
HU	Hungary	Soonfeed		214615931960850	Facebook	3	1	3491	1504	42	0
HU	Hungary	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	3365	875	2	0
HU	Hungary	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	3237	1619	3	0
HU	Hungary	Ircycle		530634984063711	Facebook	1	1	3202	640	6	0
