advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Finlow VVS A/S		198770727303156	Facebook	u	unknown	LT	Lithuania	4	1	1	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	u	unknown	LT	Lithuania	3	1	1	0	0	0
GadgetWorlds		1379943465439410	Facebook	u	unknown	LT	Lithuania	7	1	1	0	0	0
Égard Watch Company		285409498185123	Facebook	u	unknown	LT	Lithuania	4	1	1	0	0	0
Vegas Live Community		1024725667661429	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	LT	Lithuania	1	1	1	0	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	u	unknown	LT	Lithuania	2	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Aleksejs Loskutovs		541229793055345	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Roberts Zīle		508959865842254	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Urszula Pasławska	KWW Koalicja Europejska PO PSL SLD .N Zieloni	149179815186721	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
EU Internet Safety		452725722160880	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ijabs Ivars		345347539390006	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Beijing Tourism		442672999178128	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Eestimaa Rohelised		109605679062900	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Whimsy Shops		2249890101944751	Facebook	u	unknown	LT	Lithuania	8	1	0	0	0	0
Master Chef Universal		279581679340572	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
HiBAR		1365639006845101	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Асабісты капітал		1560943677532280	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ambassador of Islam		2121543634600149	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
ONE		11055104471	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
IPG - Международная политика и общество		586010848258637	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Cali Lili		404598562928218	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
TRT World		1559901027613381	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Evig Grön		201581136991713	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
EQUA		150066411717094	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Raben Group		246227514204	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Accor Group		199246838845	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Straw Of Steel		2304645696263363	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Wefail.art		151397582449049	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Western Canadian Oil		1165785766902284	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Great		267772723892978	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Russian International Affairs Council		203870889756783	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Mary Beth West		92056987706	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Matthias Mazur		578694572243499	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Deutschland.de		31292782350	Facebook	u	unknown	LT	Lithuania	7	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Heroes Comics		2170951436494322	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
The Mission		348625882662902	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	u	unknown	LT	Lithuania	17	1	0	0	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
EVERFX		279931699028690	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Basmah		137973986840264	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Covestro		150793518281117	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ustinoff ART		371233050332751	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Fuguero		2278393708878170	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Чудеса случаются		155085838695261	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Break The Machine Ltd		455248978191768	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
TVP Polonia		105123379552892	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
China Xinhua News		338109312883186	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Expatica		206982432584	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
DYLN Inspired		340074242782086	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
RuBaltic.Ru		874671306207994	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	u	unknown	LT	Lithuania	29	1	0	0	0	0
IEVA Dzīvo Zaļi		2056076931321034	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Quizways		179822015921780	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Travel Daily		132340116827664	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Harrison Young		695529727145429	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Parkour & Freerunning World		393910517436277	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Scelta-service		274899976772703	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Laser Training Cabarete		225846664167204	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
PolEXIT		2001582129931761	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Tekoha		151941038832087	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Another Level Store		293935854572585	Facebook	u	unknown	LT	Lithuania	10	1	0	0	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Australian Academy of Science		346705712073633	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Hustle Ramen		448897585854828	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
LANG		300117257365907	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Our Better World		287195427978924	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Riddle		382170295326783	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Māris Graudiņš		265541270533404	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Your Team Merchandise		328881877544155	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Zaļā brīvība		660016677346773	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
We Love Fishing		173268786636636	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Type & Translate		293843807996969	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
katholisch.de		108851439196399	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
ScienceDirect		1473969232915792	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Nepal Calls You		646561229070643	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
آزادی		2225999294109545	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
GirlPower Football School		805084479546820	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
SISTERAY		339421886151497	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Голос Америки		144776752025	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Rajiv Malhotra		137726233047389	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Online Antisemitism Task Force		149290745229517	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
C B Videos		1268063233324622	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
APMS Engineering		268331613219255	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Brazen Bohemian		414462109310299	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Soul Gym		349808088709125	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
agora42		251280515702	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Eurasian Coalition on Male Health - ECOM		106524579448382	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Unexplained Mysteries		259243241341132	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Auzillao-Clothing		789837658081619	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Drapers		16353661166	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
LIQUI MOLY		120751477970543	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
eq.eco		1316308285142040	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Hungary Today		1514921332061615	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
BrightThis		1783515391737857	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Tygodnik Powszechny		180185019111	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Greenhouse Ship		939647549574633	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
eToro		105255116217636	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Roche Diabetes Care Italy		322615341469137	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pologize Fashion		274227073497806	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Racing cars		2081606795473440	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Infineon Career		1376002359338409	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Justin Trudeau		21751825648	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Raccombat		289707998199365	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Newstag		1427831877472727	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Le 1		850828794934579	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Pirate Parties International		152709151422154	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ronin Deals		2101086449967298	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
SBS Australia		68043178685	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Ritual		457175417640208	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
European Cooperation Day		230065377563230	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Equilibre des énergies		154645694605913	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Smart Energy TV		223797847633003	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Airinum		867962259958927	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Міжнародний огляд з Юрієм Фізером		230363824393017	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Prizeo		378378255568881	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Eric Demers Photo		159610404175195	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Not enough		1807843692790617	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Mylivn		744076292339057	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Настоящее время. Азия		953100708186821	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Knovva Academy		1619172795053683	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
CleanChoice Energy		1270054533067724	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Comme Avant		816074091903635	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Stay Inn Hostel		241816352904837	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Avon Worldwide		216741958412414	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Jumio		259216272113	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Homaly Gift		372226786888864	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Zimmylifestyle.com		235024056945953	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Shopwoah		369904360221896	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
Rutas de los andes		1078600055607267	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	u	unknown	LT	Lithuania	4	1	0	0	0	0
SAGE Publishing		121340691244235	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Высшая школа стилистики		203865566363088	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	u	unknown	LT	Lithuania	2	1	0	0	0	0
Let's Shop		232205540763784	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
Teknisk museum		114208421140	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
History Collection		291232054552141	Facebook	u	unknown	LT	Lithuania	5	1	0	0	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	LT	Lithuania	1	1	0	0	0	0
David Stephen Patterson		255774634874100	Facebook	u	unknown	LT	Lithuania	3	1	0	0	0	0
