location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
alytus_county_LT	Alytus County, Lithuania	Liberty and Independence Forever		801478413551420	Facebook	1	1	7	1	0	0
alytus_county_LT	Alytus County, Lithuania	Lope De Aguirre Productions		382404075827196	Facebook	1	1	7	1	0	0
alytus_county_LT	Alytus County, Lithuania	Zoeetoys		690269048038800	Facebook	4	1	7	0	0	0
alytus_county_LT	Alytus County, Lithuania	EU Citizens Alliance		1122069994636814	Facebook	1	1	6	1	0	0
alytus_county_LT	Alytus County, Lithuania	Banque mondiale		155174084508744	Facebook	1	1	6	3	0	0
alytus_county_LT	Alytus County, Lithuania	Ayn Rand Institute		64676229680	Facebook	1	1	6	3	0	0
alytus_county_LT	Alytus County, Lithuania	Kiwi.com		334822256561481	Facebook	1	1	6	1	0	0
alytus_county_LT	Alytus County, Lithuania	Collision Conf		205093963028353	Facebook	3	1	6	2	0	0
alytus_county_LT	Alytus County, Lithuania	AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	1	1	6	3	0	0
alytus_county_LT	Alytus County, Lithuania	World Food Programme		28312410177	Facebook	1	1	6	1	0	0
alytus_county_LT	Alytus County, Lithuania	Dean Graziosi		17457692073	Facebook	1	1	6	3	0	0
alytus_county_LT	Alytus County, Lithuania	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	6	3	0	0
alytus_county_LT	Alytus County, Lithuania	Égard Watch Company		285409498185123	Facebook	1	1	6	1	0	0
alytus_county_LT	Alytus County, Lithuania	Veganuary		170911309781648	Facebook	1	1	5	3	0	0
alytus_county_LT	Alytus County, Lithuania	Eestimaa Rohelised		109605679062900	Facebook	1	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Fuguero		2278393708878170	Facebook	1	1	5	2	0	0
alytus_county_LT	Alytus County, Lithuania	Milaap		315603771494	Facebook	2	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	TVP Polonia		105123379552892	Facebook	1	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Feminist Apparel		147698828729567	Facebook	1	1	5	2	0	0
alytus_county_LT	Alytus County, Lithuania	Petroleum Economist		119472418123001	Facebook	1	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Kai and Reef		220940452105669	Facebook	1	1	5	2	0	0
alytus_county_LT	Alytus County, Lithuania	Culture Concepts		2014883275418790	Facebook	3	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Assets For Life		1536572196655036	Facebook	1	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	The Freeing Energy Project		164660287630560	Facebook	2	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Pracuj w Unii		1436641159975378	Facebook	2	1	5	1	0	0
alytus_county_LT	Alytus County, Lithuania	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	4	1	0	0
alytus_county_LT	Alytus County, Lithuania	Wasabi Technologies Inc.		1909620995946675	Facebook	1	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	OWTE Oil Limited		813090985707060	Facebook	1	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	BAT wig		837624576587683	Facebook	1	1	4	1	0	0
alytus_county_LT	Alytus County, Lithuania	Your Everyday Korean		1446749008800347	Facebook	1	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	FT Content Solutions		1220981994590364	Facebook	2	1	4	1	0	0
alytus_county_LT	Alytus County, Lithuania	Открытые медиа. Инфометр		1246107138782307	Facebook	2	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	eq.eco		1316308285142040	Facebook	1	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	Elvis & Kresse		203332156348921	Facebook	1	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	Stay Inn Hostel		241816352904837	Facebook	1	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	YOGA BURN		146316959083110	Facebook	1	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	Roposo - TV By The People		574950735891850	Facebook	1	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	2uhot		438915289946804	Facebook	2	1	4	0	0	0
alytus_county_LT	Alytus County, Lithuania	BonneGueule		140324089470	Facebook	2	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	Orjan Nilsen		271222143880	Facebook	2	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	Foodion - a community for culinary professionals		1740583586185504	Facebook	1	1	4	2	0	0
alytus_county_LT	Alytus County, Lithuania	Open Society Foundations		18983389920	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	BetterMe		116700222203350	Facebook	1	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Holzkern		550085078491459	Facebook	2	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Gary Vaynerchuk		51535068349	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Covestro		150793518281117	Facebook	1	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Responses to the NZ Mosque attacks		2259704507429425	Facebook	2	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Centre of Excellence		761616163858631	Facebook	2	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Your Team Merchandise		328881877544155	Facebook	1	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	C B Videos		1268063233324622	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	3	2	0	0
alytus_county_LT	Alytus County, Lithuania	Index in English		1969401936694372	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	1	1	3	1	0	0
alytus_county_LT	Alytus County, Lithuania	Sci Ani		1177000815657627	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Oliver Gediminas Caplikas		1714793218823340	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	COP23		1812087282376505	Facebook	1	1	3	2	0	0
alytus_county_LT	Alytus County, Lithuania	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Ilovemy.eu		524817944553979	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	Commonlee		493432274485420	Facebook	1	1	3	0	0	0
alytus_county_LT	Alytus County, Lithuania	IPG - Международная политика и общество		586010848258637	Facebook	1	1	2	1	0	0
alytus_county_LT	Alytus County, Lithuania	African Union USA		507866149701811	Facebook	1	1	2	1	0	0
alytus_county_LT	Alytus County, Lithuania	Gearbest Shopping		794881967312716	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Quizways		179822015921780	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	ForLynx		677713332646131	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Daniel C Juster Official		199307546902179	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Голос Америки		144776752025	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Modius Health		1350510308330159	Facebook	1	1	2	1	0	0
alytus_county_LT	Alytus County, Lithuania	agora42		251280515702	Facebook	1	1	2	1	0	0
alytus_county_LT	Alytus County, Lithuania	Auzillao-Clothing		789837658081619	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Girlsintrendy_Global		1088687591333663	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Equilibre des énergies		154645694605913	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Harvard Business Review		10423517786	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Future Tendance	wonderlands gift	486406311767932	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Diem25.official		1556873704634276	Facebook	1	1	2	0	0	0
alytus_county_LT	Alytus County, Lithuania	Vegas Live Community		1024725667661429	Facebook	1	1	2	1	0	0
alytus_county_LT	Alytus County, Lithuania	Журнал ЛЕХАИМ		153347451379375	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Noosworks.com		405566173606704	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	ParaqinOfficial		420328302103021	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Wefail.art		151397582449049	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Russian International Affairs Council		203870889756783	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Tafani's		306374169790036	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Heroes Comics		2170951436494322	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Christof Catlin		694707690602444	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Vegan Lovers		1779737595596750	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	pro aurum Kilchberg ZH		258246284700914	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Travel Daily		132340116827664	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Another Level Store		293935854572585	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Type & Translate		293843807996969	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Scandinavian Enviro Systems		327110574829848	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Dunya News Kharian		395682164348065	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Airinum		867962259958927	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Dorje Shugden		124479407593558	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Trending Today		311683089314196	Facebook	1	1	1	0	0	0
alytus_county_LT	Alytus County, Lithuania	Harry Singha		35219798715	Facebook	1	1	1	0	0	0
