location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
wales_UK	Wales, United Kingdom	Political Gamers TV	Political Gamers TV 	782456168582663	Facebook	4	1	1740	857	22	0
wales_UK	Wales, United Kingdom	Wefail.art		151397582449049	Facebook	3	1	1736	868	19	0
wales_UK	Wales, United Kingdom	Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	13	1	1704	640	31	7
wales_UK	Wales, United Kingdom	Cllr Hashim Bhatti	Upsurge Biz	174843746331118	Facebook	4	1	1690	326	30	2
wales_UK	Wales, United Kingdom	SongPop		202611833190296	Facebook	1	1	1690	338	2	0
wales_UK	Wales, United Kingdom	Jill Seymour MEP		395640497211143	Facebook	5	1	1675	313	48	0
wales_UK	Wales, United Kingdom	Create Collective	Nicola Grainne P Matts	2961968503814060	Facebook	3	1	1668	793	27	0
wales_UK	Wales, United Kingdom	LGBTstyle		839131319627314	Facebook	41	1	1652	176	83	0
wales_UK	Wales, United Kingdom	ABF The Soldiers' Charity		271111041594	Facebook	2	1	1646	796	11	1
wales_UK	Wales, United Kingdom	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	25	1	1645	646	19	1
wales_UK	Wales, United Kingdom	Tovi-Farber/US		1222754774486662	Facebook	3	1	1645	399	12	4
wales_UK	Wales, United Kingdom	Bristol for Europe	#ProjectHope	1564824773823879	Facebook	2	1	1642	821	9	3
wales_UK	Wales, United Kingdom	Recreational Sounds		1255731224512120	Facebook	3	1	1641	286	56	0
wales_UK	Wales, United Kingdom	Bio Cypria		1154935641284922	Facebook	1	1	1633	326	16	3
wales_UK	Wales, United Kingdom	Islington Labour	Islington Labour Party	131778003550432	Facebook	18	1	1623	397	6	0
wales_UK	Wales, United Kingdom	English Democrats - "Putting England First !" [ X ]	Robin Charles William Tilbrook	207458661832	Facebook	1	1	1613	806	9	1
wales_UK	Wales, United Kingdom	Rigzone.com		288558181158008	Facebook	2	1	1587	400	6	0
wales_UK	Wales, United Kingdom	De		934096290121472	Facebook	1	1	1578	789	24	4
wales_UK	Wales, United Kingdom	Feminist Apparel		147698828729567	Facebook	20	1	1570	515	16	2
wales_UK	Wales, United Kingdom	Cherry Berry Cosmetics	Beccy Metcalfe	511808762230100	Facebook	6	1	1554	78	142	0
wales_UK	Wales, United Kingdom	East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	52	1	1553	326	17	1
wales_UK	Wales, United Kingdom	YouthStrike4Climate	UK Student Climate Network	330304344226320	Facebook	2	1	1552	648	22	0
wales_UK	Wales, United Kingdom	Ringtone Store		301205363738619	Facebook	4	1	1540	707	17	0
wales_UK	Wales, United Kingdom	Eric S. King		353718818520986	Facebook	6	1	1539	297	34	0
wales_UK	Wales, United Kingdom	Matt Wilson		247888188644456	Facebook	7	1	1532	631	23	0
wales_UK	Wales, United Kingdom	Cool Earth	Cool Earth	97283538614	Facebook	2	1	1526	763	17	0
wales_UK	Wales, United Kingdom	Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	2	1	1513	302	34	0
wales_UK	Wales, United Kingdom	GMB Union	GMB Union	103295786760891	Facebook	6	1	1503	245	59	0
wales_UK	Wales, United Kingdom	Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	3	1	1500	519	26	0
wales_UK	Wales, United Kingdom	biscuit not brexit	Susan Acton	2167337963581421	Facebook	3	1	1461	700	22	0
wales_UK	Wales, United Kingdom	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	14	1	1455	311	46	0
wales_UK	Wales, United Kingdom	Fabian Society	the Fabian Society	65172792081	Facebook	3	1	1450	699	22	0
wales_UK	Wales, United Kingdom	Penhein Glamping		456789097765884	Facebook	1	1	1449	289	33	0
wales_UK	Wales, United Kingdom	English & Proud !	Robin Charles William Tilbrook	189951229465	Facebook	1	1	1444	722	8	1
wales_UK	Wales, United Kingdom	Stoke Travel		193334324519	Facebook	6	1	1441	549	19	0
wales_UK	Wales, United Kingdom	Andy Canning	Andy Canning	317345855362892	Facebook	21	1	1440	254	54	0
wales_UK	Wales, United Kingdom	SongBird Survival	SongBird Survival	173952516053211	Facebook	2	1	1410	705	16	0
wales_UK	Wales, United Kingdom	Life After Brexit UK	Life After Brexit	728114827366152	Facebook	6	1	1407	281	32	0
wales_UK	Wales, United Kingdom	The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	5	1	1403	452	24	0
wales_UK	Wales, United Kingdom	Colin Martin for SE Cornwall	SE Cornwall Lib Dems	1011556768950016	Facebook	2	1	1400	280	32	0
wales_UK	Wales, United Kingdom	Tory Reform Group	Tory Reform Group	257556624261395	Facebook	4	1	1395	499	23	0
wales_UK	Wales, United Kingdom	Radical Pantry		531069674026158	Facebook	17	1	1394	290	7	0
wales_UK	Wales, United Kingdom	Go Vilnius		166381110049498	Facebook	3	1	1390	521	8	1
wales_UK	Wales, United Kingdom	Togetherband	Social Misfits Media	319730025448728	Facebook	6	1	1384	407	30	0
wales_UK	Wales, United Kingdom	Stack	Stack	156156711111279	Facebook	1	1	1384	276	3	0
wales_UK	Wales, United Kingdom	Dan Liddicott Libertarian Party	Libertarian Party	733845360134966	Facebook	4	1	1383	256	41	0
wales_UK	Wales, United Kingdom	Fresh-cut fanpage	Jerome Anthony Ajise	151377491571534	Facebook	3	1	1374	60	130	0
wales_UK	Wales, United Kingdom	Labour East	The Labour Party	407402162736656	Facebook	17	1	1367	540	33	8
wales_UK	Wales, United Kingdom	Europe Together		140105536131109	Facebook	1	1	1359	680	6	1
wales_UK	Wales, United Kingdom	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	49	1	1347	232	54	0
wales_UK	Wales, United Kingdom	Ygdfgbf		600253333764096	Facebook	2	1	1339	669	6	1
wales_UK	Wales, United Kingdom	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	10	1	1337	287	44	0
wales_UK	Wales, United Kingdom	Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	16	1	1334	425	11	1
wales_UK	Wales, United Kingdom	Jennie Hewitt	Jennifer Jane Hewitt	401997637247748	Facebook	1	1	1328	664	15	0
wales_UK	Wales, United Kingdom	VA Lifestyle Design		1497122020511596	Facebook	36	1	1327	232	69	2
wales_UK	Wales, United Kingdom	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	4	1	1313	471	5	0
wales_UK	Wales, United Kingdom	Island Independent Network	Karen Lucioni	799237013580038	Facebook	4	1	1307	124	92	0
wales_UK	Wales, United Kingdom	EastStar		1680176422110120	Facebook	2	1	1304	652	11	0
wales_UK	Wales, United Kingdom	Love Unique Personal		1222273404457121	Facebook	3	1	1302	475	29	0
wales_UK	Wales, United Kingdom	My Romania Community	My Romania Community	1003402666343078	Facebook	9	1	1297	340	26	0
wales_UK	Wales, United Kingdom	Plymouth Labour	Plymouth Labour Party	142432831702	Facebook	14	1	1293	290	6	0
wales_UK	Wales, United Kingdom	Spaice	Vipul Patel	142444889140490	Facebook	2	1	1285	511	19	0
wales_UK	Wales, United Kingdom	Layla Moran	Oxford West & Abingdon Liberal Democrats	382118358091	Facebook	4	1	1282	575	17	0
wales_UK	Wales, United Kingdom	Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	4	1	1281	220	45	0
wales_UK	Wales, United Kingdom	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	2	1	1281	256	29	0
wales_UK	Wales, United Kingdom	Universal Credit Sufferer	Alex Tiffin Labour Party Member	195645871059826	Facebook	4	1	1281	244	34	0
wales_UK	Wales, United Kingdom	Ian R Crane		200294730037361	Facebook	3	1	1271	536	27	0
wales_UK	Wales, United Kingdom	Lincoln Green Party - UK	John Anthony Radford	698270603605685	Facebook	3	1	1271	614	19	0
wales_UK	Wales, United Kingdom	Centre of Excellence		761616163858631	Facebook	4	1	1268	270	3	0
wales_UK	Wales, United Kingdom	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	7	1	1266	562	16	0
wales_UK	Wales, United Kingdom	Andrew - Britain First		343799029506835	Facebook	2	1	1251	626	14	0
wales_UK	Wales, United Kingdom	North Herefordshire Conservatives	North Herefordshire Conservatives	841989992525255	Facebook	4	1	1246	425	21	0
wales_UK	Wales, United Kingdom	UK24 TV	Adeel Saleem	407469139802767	Facebook	1	1	1229	245	2	0
wales_UK	Wales, United Kingdom	Breast Cancer Care		268801635305	Facebook	5	1	1227	197	50	0
wales_UK	Wales, United Kingdom	Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	3	1	1221	235	10	0
wales_UK	Wales, United Kingdom	The UK EU Party	The UK EU Party	2244814772501363	Facebook	5	1	1210	220	37	0
wales_UK	Wales, United Kingdom	Bristol & South Gloucestershire Conservatives	Bristol & South Gloucestershire Conservatives 	226186737535800	Facebook	6	1	1209	238	29	0
wales_UK	Wales, United Kingdom	Welcomeyarn		189052888104218	Facebook	1	1	1209	241	2	0
wales_UK	Wales, United Kingdom	The Metal Straw Co	The Metal Straw Co	1031203243725588	Facebook	5	1	1207	393	41	0
wales_UK	Wales, United Kingdom	Parliament Street	Parliament Street	227169447401770	Facebook	5	1	1203	234	30	0
wales_UK	Wales, United Kingdom	Robin Walker MP	The Conservative Party	1451563805111255	Facebook	5	1	1196	239	13	2
wales_UK	Wales, United Kingdom	World Bank		153371894688575	Facebook	19	1	1186	461	4	0
wales_UK	Wales, United Kingdom	Westminster Labour	The Labour Party	674887076015231	Facebook	2	1	1164	232	26	0
wales_UK	Wales, United Kingdom	World Transformation Movement		372125409639	Facebook	8	1	1154	543	19	3
wales_UK	Wales, United Kingdom	Mindbody Breakthrough - Anxiety Panic Disorders Recovery		368421726584093	Facebook	7	1	1136	323	17	2
wales_UK	Wales, United Kingdom	David Davis		110086563163154	Facebook	38	1	1136	252	24	0
wales_UK	Wales, United Kingdom	AXA		187891771259726	Facebook	2	1	1135	227	22	11
wales_UK	Wales, United Kingdom	Weaver Vale Conservatives	Weaver Vale Conservative Association	205246756598265	Facebook	1	1	1133	226	2	0
wales_UK	Wales, United Kingdom	A United Europe	Steve  Alan Duggan	229486310410972	Facebook	4	1	1132	226	25	0
wales_UK	Wales, United Kingdom	NFU Online		63451405593	Facebook	2	1	1127	225	25	0
wales_UK	Wales, United Kingdom	Lusaid		410924189026608	Facebook	1	1	1123	224	1	0
wales_UK	Wales, United Kingdom	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	4	1	1118	488	27	0
wales_UK	Wales, United Kingdom	National Student Pride		171663946190712	Facebook	3	1	1115	473	16	0
wales_UK	Wales, United Kingdom	Fresenius Kabi		1352874084790500	Facebook	8	1	1114	337	17	1
wales_UK	Wales, United Kingdom	West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	2	1	1112	541	3	0
wales_UK	Wales, United Kingdom	Junkies Streetwear		1456968387767849	Facebook	2	1	1104	218	3	0
wales_UK	Wales, United Kingdom	Pinksixty	Leeze Lawrence	108182029247820	Facebook	13	1	1097	72	92	0
wales_UK	Wales, United Kingdom	East Devon Alliance - Independents working for you	East Devon Alliance	1558581281049520	Facebook	2	1	1094	345	20	0
wales_UK	Wales, United Kingdom	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	14	1	1090	396	9	3
wales_UK	Wales, United Kingdom	Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	19	1	1077	225	9	1
wales_UK	Wales, United Kingdom	Hoagard		331529506998997	Facebook	19	1	1077	223	2	0
wales_UK	Wales, United Kingdom			0	Facebook	9	1	1067	189	24	0
wales_UK	Wales, United Kingdom	Punx.uk		221065174706272	Facebook	3	1	1064	212	24	0
wales_UK	Wales, United Kingdom	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	3	1	1062	515	12	0
wales_UK	Wales, United Kingdom	Andora News		537178546709302	Facebook	6	1	1062	139	49	0
wales_UK	Wales, United Kingdom	Kelly's CEOS		1495992263997478	Facebook	2	1	1046	521	5	1
wales_UK	Wales, United Kingdom	British Muslim Friends of Labour	British Muslim Friends of Labour 	913123148829000	Facebook	2	1	1034	517	11	0
wales_UK	Wales, United Kingdom	Trakke	Trakke LTD	139504619455584	Facebook	2	1	1028	514	11	0
wales_UK	Wales, United Kingdom	Edward Carpenter		379275952818996	Facebook	6	1	1026	174	37	0
wales_UK	Wales, United Kingdom	You OK Pun?	Neil McNair	2260941903918809	Facebook	4	1	1025	372	25	0
wales_UK	Wales, United Kingdom	Newton Abbot Constituency Labour Party		124287417609590	Facebook	1	1	1024	204	23	0
wales_UK	Wales, United Kingdom	The Other Palace	LW Theatres Group	313392135365695	Facebook	2	1	1018	261	4	0
wales_UK	Wales, United Kingdom	Just One Ocean	Just One Ocean	1469694876589710	Facebook	4	1	1011	226	22	0
wales_UK	Wales, United Kingdom	Cobalt Recruitment		1429237287290648	Facebook	5	1	1011	189	18	0
wales_UK	Wales, United Kingdom	mbeauty.xx	Miss Mai Elizabeth Bufton	387217978533848	Facebook	2	1	1009	386	16	0
wales_UK	Wales, United Kingdom	eToro		193863317737	Facebook	13	1	1009	330	6	1
wales_UK	Wales, United Kingdom	INSIDER		1413475698959824	Facebook	2	1	1004	193	5	0
wales_UK	Wales, United Kingdom	TS Joinery Services	TS joinery services 	249840792393105	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Powys County Council Jobs		2070525196565199	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	David Rees AM for Aberavon		1423142527950941	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Huw Irranca-Davies		126165944080422	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Teaching Personnel Wales		945925738805250	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Seaford Town Council		576100715815904	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Gwynedd Dros Ewrop • Gwynedd For Europe		284474128845067	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Stand Up to Racism Cardiff	Stand Up To Racism Cardiff	2062830700635002	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Rhos y Fedwen Primary		285023368679719	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Sefydliad Confucius Bangor Confucius Institute		1386697314896879	Facebook	1	1	999	0	88	0
wales_UK	Wales, United Kingdom	Cardiff Council / Cyngor Caerdydd		520998734707256	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Councillor's Joshua Davies and John Cullwick		346481729021437	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Ewegottalove.Wales		482656515582494	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	TPAS Cymru		153666398141072	Facebook	1	1	999	0	88	0
wales_UK	Wales, United Kingdom	Rhianon Passmore AM		1710246199212220	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Women's Equality Network Wales (WENWales)		110546429021071	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Nantgarw China Works Museum		534995436539626	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Cllr Gemma Campbell - Rhos Ward		334383130290169	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Calen Jones - MWYP		278979156162890	Facebook	1	1	999	0	114	0
wales_UK	Wales, United Kingdom	Pologize Fashion		274227073497806	Facebook	1	1	995	497	8	4
wales_UK	Wales, United Kingdom	Office of the Police and Crime Commissioner for Gloucestershire	Gloucestershire's Office of the Police and Crime Commissioner	748480935192911	Facebook	1	1	993	198	11	2
wales_UK	Wales, United Kingdom	Orbex		1415953441956155	Facebook	8	1	983	265	25	2
wales_UK	Wales, United Kingdom	Care4Calais	Care4Calais	1046117708754519	Facebook	3	1	982	343	16	0
wales_UK	Wales, United Kingdom	The Economist Educational Foundation	The Economist Educational Foundation	533163336838568	Facebook	2	1	982	398	14	0
wales_UK	Wales, United Kingdom	Andy for Test Valley	Rev Andrew David Fitchet	734834386684265	Facebook	1	1	977	488	11	0
wales_UK	Wales, United Kingdom	Caithness, Sutherland and Ross Labour Party	Bill Curran for Caithness Sutherland &Ross CLP	400260420095098	Facebook	2	1	977	195	22	0
wales_UK	Wales, United Kingdom	Gigadgets News		1457741344288817	Facebook	15	1	973	294	10	0
wales_UK	Wales, United Kingdom	Andrew Stephenson MP	The Conservative Party	308313479373888	Facebook	5	1	961	288	9	1
wales_UK	Wales, United Kingdom	EveryDoctor		588566814937101	Facebook	1	1	961	481	11	0
wales_UK	Wales, United Kingdom	CRAFTD.	CRAFTD	351130555698294	Facebook	5	1	961	146	43	0
wales_UK	Wales, United Kingdom	Create.Refresh	Create.Refresh	1736881926615141	Facebook	9	1	958	372	5	0
wales_UK	Wales, United Kingdom	Keep Britain Afloat	Keep Britain Afloat	789695304740584	Facebook	2	1	954	191	21	0
wales_UK	Wales, United Kingdom	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	5	1	950	190	15	1
wales_UK	Wales, United Kingdom	RCS		608248885929289	Facebook	1	1	950	0	109	0
wales_UK	Wales, United Kingdom	AllStaff		800800569996959	Facebook	1	1	949	189	1	0
wales_UK	Wales, United Kingdom	Sample Market		504781446382209	Facebook	26	1	947	151	33	0
wales_UK	Wales, United Kingdom	National Theatre		9212864972	Facebook	4	1	946	190	9	1
wales_UK	Wales, United Kingdom	Nursing Standard		36177839374	Facebook	2	1	945	404	13	0
wales_UK	Wales, United Kingdom	Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	39	1	943	125	56	0
wales_UK	Wales, United Kingdom	Incredibly British		257126171497054	Facebook	2	1	943	380	10	0
wales_UK	Wales, United Kingdom	South Downs Conservatives	South Downs Conservatives	475314939175674	Facebook	2	1	942	403	13	0
wales_UK	Wales, United Kingdom	Fish Need Water		109385252429828	Facebook	1	1	937	187	10	2
wales_UK	Wales, United Kingdom	West Midlands 4 Europe	Scientists for EU	339688649882153	Facebook	2	1	934	186	10	2
wales_UK	Wales, United Kingdom	Gazeta Wyborcza		63563473556	Facebook	11	1	927	179	2	0
wales_UK	Wales, United Kingdom	Clatterbridge Labour Party	The Labour Party	505200406631400	Facebook	1	1	911	182	20	0
wales_UK	Wales, United Kingdom	Basmah		137973986840264	Facebook	24	1	911	268	9	0
wales_UK	Wales, United Kingdom	Churchill Retirement Living		106997312716196	Facebook	4	1	910	151	34	0
wales_UK	Wales, United Kingdom	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	1	1	908	454	10	0
wales_UK	Wales, United Kingdom	Miss Attire - Blingbows boutique	Natalie Brumby	301221036744128	Facebook	8	1	903	97	58	0
wales_UK	Wales, United Kingdom	Democracy Alive		277008469606499	Facebook	1	1	890	445	4	0
wales_UK	Wales, United Kingdom	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	4	1	888	443	3	0
wales_UK	Wales, United Kingdom	Climate-KIC		403370709744295	Facebook	2	1	888	376	2	0
wales_UK	Wales, United Kingdom	RBG		176384002963085	Facebook	3	1	869	414	11	0
wales_UK	Wales, United Kingdom	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	4	1	868	155	28	0
wales_UK	Wales, United Kingdom	Lime Shop Online		790946694613780	Facebook	22	1	865	231	24	1
wales_UK	Wales, United Kingdom	UNICEF UK		7715002593	Facebook	4	1	859	162	24	0
wales_UK	Wales, United Kingdom	Traitor Republic		908935912528455	Facebook	2	1	858	357	12	0
wales_UK	Wales, United Kingdom	Timeless  issues		278749908961534	Facebook	1	1	856	428	1	0
wales_UK	Wales, United Kingdom	Rob Vernon and James Barber for Broken Cross and Upton	Macclesfield Constituency Labour Party	157048871671513	Facebook	4	1	853	117	43	0
wales_UK	Wales, United Kingdom	Plan International		305413276583	Facebook	1	1	850	340	0	0
wales_UK	Wales, United Kingdom	Youth for Wildlife Conservation	Miss Josephine Sidney Crouch	191649661262807	Facebook	1	1	839	419	9	0
wales_UK	Wales, United Kingdom	Life in the UK Test		207610430070257	Facebook	1	1	835	417	9	0
wales_UK	Wales, United Kingdom	Podcast Live		350487705803263	Facebook	2	1	834	166	10	1
wales_UK	Wales, United Kingdom	Becky Dell	Rebecca Lucy Dell	409093303006143	Facebook	2	1	830	166	19	0
wales_UK	Wales, United Kingdom	The Slant	Toby Berrett on behalf of The Slant	2055292728047468	Facebook	4	1	825	159	21	0
wales_UK	Wales, United Kingdom	ourEconomy	openDemocracy	253598932237086	Facebook	1	1	822	411	9	0
wales_UK	Wales, United Kingdom	Middle East Monitor	Middle East Monitor	152879306925	Facebook	6	1	822	145	27	0
wales_UK	Wales, United Kingdom	Gentle Dental Clinic Crete		387716078000099	Facebook	3	1	822	144	11	0
wales_UK	Wales, United Kingdom	YOGA BURN		146316959083110	Facebook	8	1	817	163	10	2
wales_UK	Wales, United Kingdom	Waverley Liberal Democrats	Terence Patrick Weldon	1011476312239991	Facebook	3	1	811	346	21	0
wales_UK	Wales, United Kingdom	EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	3	1	806	143	26	0
wales_UK	Wales, United Kingdom	Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	1	1	800	400	9	0
wales_UK	Wales, United Kingdom	GooVercnc		478029222330844	Facebook	2	1	792	396	1	0
wales_UK	Wales, United Kingdom	Ultimate Power		139313429435980	Facebook	3	1	785	157	6	0
wales_UK	Wales, United Kingdom	Chemist Click	C Click Ltd	964816613690634	Facebook	1	1	783	391	8	0
wales_UK	Wales, United Kingdom	Ma1r3ad - Mental Health Champion		982102288654046	Facebook	2	1	779	155	17	0
wales_UK	Wales, United Kingdom	The Brickish Times	The Brickish Times	247978256074118	Facebook	3	1	775	155	17	0
wales_UK	Wales, United Kingdom	Constantin 4U		1096606317045271	Facebook	2	1	771	320	8	0
wales_UK	Wales, United Kingdom	JW3	JW3	6587671199	Facebook	5	1	757	315	5	1
wales_UK	Wales, United Kingdom	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	2	1	757	128	27	0
wales_UK	Wales, United Kingdom	Tribune Magazine		232168300985858	Facebook	7	1	757	71	46	0
wales_UK	Wales, United Kingdom	The WHY		214088502030353	Facebook	1	1	756	378	5	1
wales_UK	Wales, United Kingdom	FT Transact		643057169228509	Facebook	1	1	753	376	4	0
wales_UK	Wales, United Kingdom	Fondant Boss Stamps	Deborah Susanne Wagstaff	1144356245744858	Facebook	2	1	752	150	17	0
wales_UK	Wales, United Kingdom	DressSure		725316687636597	Facebook	11	1	751	139	21	1
wales_UK	Wales, United Kingdom	BHCConservatives	The Conservative Group of Brighton and Hove Unitary Authority	387953921645088	Facebook	3	1	748	370	8	0
wales_UK	Wales, United Kingdom	GLUM	GLUM	454757774599413	Facebook	2	1	747	149	17	0
wales_UK	Wales, United Kingdom	EU Leavers Party		321800035086834	Facebook	2	1	744	148	17	0
wales_UK	Wales, United Kingdom	Insurance-Compare		215366128946984	Facebook	1	1	744	372	6	0
wales_UK	Wales, United Kingdom	Hertsmere Conservatives	Maxine Julia Poole	1432056197087507	Facebook	1	1	735	367	8	0
wales_UK	Wales, United Kingdom	Taxback.com		135579275180	Facebook	4	1	735	170	2	0
wales_UK	Wales, United Kingdom	World Jewish Congress		130945114804	Facebook	1	1	735	367	1	0
wales_UK	Wales, United Kingdom	Signior Potato	Dylan Rana	614465655660991	Facebook	9	1	735	0	84	0
wales_UK	Wales, United Kingdom	Campaign for an Independent Britain (CIB)	Campaign for an Independent Britain	147569308614095	Facebook	3	1	731	132	23	0
wales_UK	Wales, United Kingdom	Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	2	1	730	317	18	0
wales_UK	Wales, United Kingdom	Global Diplomatic Forum		279676055429726	Facebook	1	1	730	146	1	0
wales_UK	Wales, United Kingdom	Belief"		872444362787322	Facebook	1	1	729	0	83	0
wales_UK	Wales, United Kingdom	Hastings and Rye Liberal Democrats	Hasting and Rye Liberal Democrats	1910300655894009	Facebook	1	1	721	360	8	0
wales_UK	Wales, United Kingdom	Curtis Ottaway for Weymouth West	Curtis Ottaway	1056944217838871	Facebook	5	1	720	136	20	0
wales_UK	Wales, United Kingdom	Tristan Gray	Tristan Gray	262125774120331	Facebook	2	1	719	144	16	0
wales_UK	Wales, United Kingdom	Nicola Bowden-Jones for Kingswood Labour		198550320919210	Facebook	4	1	718	160	8	1
wales_UK	Wales, United Kingdom	Culture Concepts		2014883275418790	Facebook	20	1	713	238	29	2
wales_UK	Wales, United Kingdom	Gavin Poole Conservative candidate for Heene	West Worthing Conservative Association	1902963219812351	Facebook	5	1	712	128	22	0
wales_UK	Wales, United Kingdom	Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	1	1	706	353	8	0
wales_UK	Wales, United Kingdom	Black & Beech		1768295273458866	Facebook	1	1	704	141	16	0
wales_UK	Wales, United Kingdom	SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	3	1	695	264	11	0
wales_UK	Wales, United Kingdom	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	688	186	5	1
wales_UK	Wales, United Kingdom	Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	10	1	686	0	78	0
wales_UK	Wales, United Kingdom	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	686	137	1	0
wales_UK	Wales, United Kingdom	TRT World		1559901027613381	Facebook	4	1	684	155	0	0
wales_UK	Wales, United Kingdom	L S Insulation		1186248081388345	Facebook	1	1	683	136	1	0
wales_UK	Wales, United Kingdom	Timberland		156922821011409	Facebook	4	1	682	136	3	0
wales_UK	Wales, United Kingdom	Bump In The Night Paranormal UK		433040667061764	Facebook	3	1	677	338	1	0
wales_UK	Wales, United Kingdom	Join the F-ing Dots	a concerned citizen who isn't George Soros	492716421137608	Facebook	3	1	675	124	20	0
wales_UK	Wales, United Kingdom	The Bamboo Brush Society		1152885191422950	Facebook	13	1	674	246	2	0
wales_UK	Wales, United Kingdom	Hednesford Residents & Volunteers: Community First	Kathryn Downs	859297464401815	Facebook	1	1	674	134	15	0
wales_UK	Wales, United Kingdom	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	19	1	672	137	12	0
wales_UK	Wales, United Kingdom	Squid Digital Marketing	Benjamin Checkley	413257739443146	Facebook	7	1	672	94	33	0
wales_UK	Wales, United Kingdom	Advertising Week Europe		957474261104635	Facebook	3	1	670	269	6	1
wales_UK	Wales, United Kingdom	Specialty Coffee Home	Specialty Coffee Home	1840897006202708	Facebook	2	1	670	134	15	0
wales_UK	Wales, United Kingdom	Soul Food		204641650459862	Facebook	1	1	665	133	1	0
wales_UK	Wales, United Kingdom	UCL Labour Society	UCL Labour Society	143897192364041	Facebook	3	1	665	133	15	0
wales_UK	Wales, United Kingdom	INSBRDNT		1608645019415699	Facebook	1	1	664	332	7	0
wales_UK	Wales, United Kingdom	We Own It	We Own It	457538647631630	Facebook	1	1	661	331	7	0
wales_UK	Wales, United Kingdom	Audible		91595289068	Facebook	4	1	657	110	24	0
wales_UK	Wales, United Kingdom	Councillor Jolene Bunting	Cllr Jolene Bunting	216482192461788	Facebook	1	1	655	327	7	0
