location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sicilia_IT	Sicilia, Italy	Tate		1175315639185483	Facebook	35	1	75457	16339	381	5
sicilia_IT	Sicilia, Italy	Deputati PD	Deputati PD	104652392900508	Facebook	17	1	71791	15042	168	0
sicilia_IT	Sicilia, Italy	Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	3	1	69990	19998	296	0
sicilia_IT	Sicilia, Italy	Giuseppe Sanò, l'accento sulle tue battaglie	Giuseppe Sanò	555556694829630	Facebook	4	1	65996	16000	396	0
sicilia_IT	Sicilia, Italy	Videodrome		1773694896182795	Facebook	21	1	65362	19204	220	8
sicilia_IT	Sicilia, Italy	Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	4	1	64633	17776	332	0
sicilia_IT	Sicilia, Italy	Enerklima SRL		179037526033576	Facebook	15	1	64096	17438	1248	0
sicilia_IT	Sicilia, Italy	Corriere L'Economia		1338658666227254	Facebook	2	1	63698	24489	68	11
sicilia_IT	Sicilia, Italy	Avv. Francesco Leone		173240012833543	Facebook	2	1	62909	25422	85	12
sicilia_IT	Sicilia, Italy	Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	7	1	61339	22697	77	0
sicilia_IT	Sicilia, Italy	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	19	1	60240	20335	170	12
sicilia_IT	Sicilia, Italy	Prof Luca Avagnina		1081529978655352	Facebook	3	1	59735	11947	127	0
sicilia_IT	Sicilia, Italy	Accademia Perosi		355899761109377	Facebook	10	1	57254	28077	207	17
sicilia_IT	Sicilia, Italy	More Man		516427425134468	Facebook	6	1	56575	24909	128	0
sicilia_IT	Sicilia, Italy	Centri Vitaldent		112902995415586	Facebook	1	1	56533	22613	11	0
sicilia_IT	Sicilia, Italy	LassalaPeddiri - la plastica fa schifo		445310052954801	Facebook	3	1	55997	11000	264	0
sicilia_IT	Sicilia, Italy	Oltre con Garito Sindaco		636542966792901	Facebook	2	1	54998	11000	198	0
sicilia_IT	Sicilia, Italy	CostruiAmo insieme Calatafimi Segesta		810370822661834	Facebook	2	1	54425	10885	195	0
sicilia_IT	Sicilia, Italy	Gruppo PPE al Parlamento Europeo		509505115815913	Facebook	1	1	54374	21749	54	10
sicilia_IT	Sicilia, Italy	Potere al Popolo Reggio Calabria		203719436860579	Facebook	5	1	54277	10759	236	0
sicilia_IT	Sicilia, Italy	SiViaggia		762240900455909	Facebook	4	1	54013	23324	139	45
sicilia_IT	Sicilia, Italy	Go Vilnius		166381110049498	Facebook	2	1	53523	21920	73	14
sicilia_IT	Sicilia, Italy	STOP Barconi		1182483921912312	Facebook	10	1	52599	20373	160	9
sicilia_IT	Sicilia, Italy	Salvatore Riccardi Hair Designer		638347189544941	Facebook	3	1	51479	20582	26	0
sicilia_IT	Sicilia, Italy	Passaggio al Bosco Edizioni		1942760395965996	Facebook	25	1	50588	12968	160	0
sicilia_IT	Sicilia, Italy	CGIL Siracusa		402099516578167	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Misterbianco Channel TV		1335949519831284	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Arialdo Giammusso		2034845436828619	Facebook	1	1	49999	10000	88	0
sicilia_IT	Sicilia, Italy	Simone Morgana Sindaco		343210359620430	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Alleanza Cattolica		63519901496	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Michele Giarratana Sindaco		2256020428051686	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	La Casa di Josè		345760032498728	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	I Siciliani		280193655355662	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Ruggero Razza		237672436778025	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Vincenzo Vinciullo		1683166831969626	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Movimento 5 Stelle - Nuova Agrigento		277676962941432	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Andrea Gennuso		113794322696376	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Studio Cartalemi Nicolosi		246108378806851	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Ingegneria dell’Energia e delle fonti rinnovabili		2067195886917831	Facebook	1	1	49999	10000	99	0
sicilia_IT	Sicilia, Italy	Water Will Save The Water		215375306080221	Facebook	14	1	49549	17139	128	0
sicilia_IT	Sicilia, Italy	Extinction Rebellion Italy		991130691088462	Facebook	1	1	49391	19756	49	9
sicilia_IT	Sicilia, Italy	Studio Legale Arcoleo		2106101579665259	Facebook	2	1	48934	9787	96	0
sicilia_IT	Sicilia, Italy	Avaaz	Avaaz	8340223883	Facebook	8	1	47725	22431	169	40
sicilia_IT	Sicilia, Italy	Uiu		907141939410106	Facebook	4	1	44181	16807	48	7
sicilia_IT	Sicilia, Italy	Bompiani		111059814766	Facebook	2	1	43700	21850	21	0
sicilia_IT	Sicilia, Italy	Più Europa	Più Europa	126662574668084	Facebook	3	1	42934	18431	92	36
sicilia_IT	Sicilia, Italy	Evitas.it		663358997180553	Facebook	3	1	42201	16906	258	63
sicilia_IT	Sicilia, Italy	GRUNDIG		1508163162762486	Facebook	14	1	42034	19508	70	14
sicilia_IT	Sicilia, Italy	Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	13	1	41964	14672	119	5
sicilia_IT	Sicilia, Italy	Lara Comi	Lara Comi	155619044465389	Facebook	7	1	40623	15598	285	82
sicilia_IT	Sicilia, Italy	Fondo FASDA		1429383923849615	Facebook	28	1	40000	11531	326	0
sicilia_IT	Sicilia, Italy	e.on		511324618972373	Facebook	2	1	39889	18897	25	5
sicilia_IT	Sicilia, Italy	Finance Daily News		2117924301862866	Facebook	1	1	38554	15421	343	68
sicilia_IT	Sicilia, Italy	Newcomers Youth		1648167198828797	Facebook	5	1	37929	12573	22	4
sicilia_IT	Sicilia, Italy	Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	1	1	36663	7332	72	0
sicilia_IT	Sicilia, Italy	FAI - Fondo Ambiente Italiano		196610140321	Facebook	2	1	36645	14622	81	36
sicilia_IT	Sicilia, Italy	Eventi Ennesi		2303320803287628	Facebook	1	1	36513	7302	72	0
sicilia_IT	Sicilia, Italy	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	3	1	36290	16591	113	20
sicilia_IT	Sicilia, Italy	Gaetano Cacciola		509332279422445	Facebook	7	1	35993	10000	693	0
sicilia_IT	Sicilia, Italy	Eau Thermale Avène		46284336597	Facebook	4	1	35962	14144	140	23
sicilia_IT	Sicilia, Italy	Estremi Rimedi - Web Series		1888810884668917	Facebook	5	1	35709	13092	88	9
sicilia_IT	Sicilia, Italy	Valore Solare		136764429735030	Facebook	7	1	35682	15168	199	26
sicilia_IT	Sicilia, Italy	Green Network Luce&Gas		378877132928140	Facebook	9	1	35064	12638	275	33
sicilia_IT	Sicilia, Italy	Firmiamo.it		280104908718244	Facebook	7	1	35010	17156	573	106
sicilia_IT	Sicilia, Italy	Compassion Italia		172798609407749	Facebook	5	1	34191	7277	94	0
sicilia_IT	Sicilia, Italy	European Youth Event		919232861444360	Facebook	7	1	34084	14520	146	31
sicilia_IT	Sicilia, Italy	LifeGate		1622959057980976	Facebook	18	1	33276	10178	109	0
sicilia_IT	Sicilia, Italy	Proud of Our Pride		400548670511219	Facebook	52	1	32926	7630	215	0
sicilia_IT	Sicilia, Italy	Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	21	1	32913	8139	269	0
sicilia_IT	Sicilia, Italy	Carlo Calenda	Siamo Europei	131887960826264	Facebook	1	1	32885	13154	328	65
sicilia_IT	Sicilia, Italy	Lievito Urbano		2286218431651803	Facebook	7	1	32728	9104	636	0
sicilia_IT	Sicilia, Italy	Greenpeace International		7297163299	Facebook	5	1	32310	13138	53	24
sicilia_IT	Sicilia, Italy	Soluzione Tasse		1678747585696511	Facebook	22	1	31713	10958	622	86
sicilia_IT	Sicilia, Italy	Sensilab.it		561074557300658	Facebook	12	1	31369	14719	190	18
sicilia_IT	Sicilia, Italy	AIESEC Italia		289518708781	Facebook	1	1	30762	15381	15	0
sicilia_IT	Sicilia, Italy	Tiscali		184227348258332	Facebook	3	1	30500	14783	175	72
sicilia_IT	Sicilia, Italy	zeroCO2		360133591158746	Facebook	15	1	29459	9161	88	0
sicilia_IT	Sicilia, Italy	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	13	1	28017	8539	119	7
sicilia_IT	Sicilia, Italy	Fratelli d'Italia Camera		180275292801010	Facebook	8	1	27871	6124	164	0
sicilia_IT	Sicilia, Italy	TYPEE		322625058140029	Facebook	2	1	27241	5448	171	29
sicilia_IT	Sicilia, Italy	Paolo Palumbo - Finalmente Abili		1848573902023382	Facebook	4	1	26745	9410	100	12
sicilia_IT	Sicilia, Italy	Salvatore Deidda Sasso		1442730615973393	Facebook	3	1	26664	5133	149	0
sicilia_IT	Sicilia, Italy	Whale's Bay		577538478931922	Facebook	2	1	26551	10906	34	0
sicilia_IT	Sicilia, Italy	La Fiaccola dell'Anarchia		336959353055236	Facebook	7	1	26202	6888	98	0
sicilia_IT	Sicilia, Italy	Skuola.net		126578555602	Facebook	24	1	25952	5557	318	0
sicilia_IT	Sicilia, Italy	D.i.Re Donne in Rete contro la violenza		170108543107645	Facebook	4	1	25741	8501	39	0
sicilia_IT	Sicilia, Italy	Fondo Forestale Italiano		116175762362355	Facebook	15	1	25109	7026	147	12
sicilia_IT	Sicilia, Italy	E questo è un minuto		1607102639412008	Facebook	1	1	24664	12332	12	0
sicilia_IT	Sicilia, Italy	Enrico Rossi	Enrico Rossi	197611081853	Facebook	12	1	24468	6264	91	0
sicilia_IT	Sicilia, Italy	eToro		183379648361597	Facebook	3	1	24356	10438	92	16
sicilia_IT	Sicilia, Italy	Disabilità e Diritti dei Disabili - Fondazione Serono		216640055176880	Facebook	15	1	23987	4514	238	0
sicilia_IT	Sicilia, Italy	Video Curiosita		239688443574122	Facebook	1	1	23511	11756	58	11
sicilia_IT	Sicilia, Italy	Jose Cuervo		200652540090928	Facebook	1	1	23371	11685	11	0
sicilia_IT	Sicilia, Italy	Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	1	1	23238	11619	11	0
sicilia_IT	Sicilia, Italy	Rosa D'Amato-portavoce M5S		613377195417959	Facebook	1	1	22739	11370	22	0
sicilia_IT	Sicilia, Italy	FT Content Solutions		1220981994590364	Facebook	7	1	22710	7935	200	38
sicilia_IT	Sicilia, Italy	MYmovies.it		40207474032	Facebook	4	1	22661	10983	44	0
sicilia_IT	Sicilia, Italy	Milano Cop26		386034608864803	Facebook	6	1	22291	7771	53	0
sicilia_IT	Sicilia, Italy	Youmooda		1020043128061938	Facebook	7	1	22016	6542	64	0
sicilia_IT	Sicilia, Italy	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	27	1	21894	6855	77	5
sicilia_IT	Sicilia, Italy	Fratelli d'Italia Senato		180329672596502	Facebook	5	1	21873	4764	53	0
sicilia_IT	Sicilia, Italy	ANSA Europa		190141131032201	Facebook	7	1	21642	4922	75	0
sicilia_IT	Sicilia, Italy	Donna Moderna		39230086121	Facebook	3	1	21434	9069	148	7
sicilia_IT	Sicilia, Italy	DECIBA		601042633278593	Facebook	4	1	20993	5230	209	35
sicilia_IT	Sicilia, Italy	Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	4	1	20968	8638	106	18
sicilia_IT	Sicilia, Italy	Pictografico Web Agency		185073754964789	Facebook	13	1	20890	8148	195	11
sicilia_IT	Sicilia, Italy	Arci nazionale		158558100860495	Facebook	5	1	20077	4015	106	12
sicilia_IT	Sicilia, Italy	Escapologia Fiscale		465447943628428	Facebook	1	1	20000	10000	49	10
sicilia_IT	Sicilia, Italy	Leandro Bianco - Candidato al Consiglio Comunale di Mazara del Vallo		764181533980919	Facebook	8	1	19992	3000	792	0
sicilia_IT	Sicilia, Italy	ALMA Bamboo		1477824995763670	Facebook	1	1	19852	9926	198	99
sicilia_IT	Sicilia, Italy	Maria Teresa Bellucci		437121109819207	Facebook	5	1	19835	7028	55	0
sicilia_IT	Sicilia, Italy	Convergenza Socialista		171587339621711	Facebook	19	1	19437	6993	191	0
sicilia_IT	Sicilia, Italy	Missione Paradiso		165712933537720	Facebook	1	1	19326	3865	38	0
sicilia_IT	Sicilia, Italy	GooVercnc		478029222330844	Facebook	2	1	19293	9647	48	9
sicilia_IT	Sicilia, Italy	LABORATORI COSMETICI DELTA BKB		132552046276	Facebook	3	1	18974	3795	54	0
sicilia_IT	Sicilia, Italy	Natural Fit		549737578476184	Facebook	8	1	18967	4274	191	12
sicilia_IT	Sicilia, Italy	Max Marchi Functional Personal Trainer/Swim Coach		540701709422263	Facebook	2	1	18638	8137	22	0
sicilia_IT	Sicilia, Italy	Alessandro Fusacchia		1045017942325647	Facebook	2	1	18489	8024	76	15
sicilia_IT	Sicilia, Italy	Marco Cappato		19283272906	Facebook	2	1	17831	3566	35	0
sicilia_IT	Sicilia, Italy	SOS Villaggi dei Bambini - Italia		179082995487557	Facebook	1	1	17699	8850	44	8
sicilia_IT	Sicilia, Italy	Paladin		148427285519709	Facebook	13	1	17673	6225	139	8
sicilia_IT	Sicilia, Italy	Green_Genius		383127045850689	Facebook	7	1	17617	3856	74	0
sicilia_IT	Sicilia, Italy	TALLY WEiJL		1582156491798928	Facebook	2	1	16913	3334	50	0
sicilia_IT	Sicilia, Italy	350.org		12185972707	Facebook	28	1	16634	4414	84	12
sicilia_IT	Sicilia, Italy	Misfancy	Francesca Antonucci	1335596166495083	Facebook	9	1	16508	3774	76	0
sicilia_IT	Sicilia, Italy	Guardian Weekly		64525551258	Facebook	12	1	16255	7498	74	13
sicilia_IT	Sicilia, Italy	IED - Istituto Europeo di Design		87614382847	Facebook	5	1	16135	5038	35	0
sicilia_IT	Sicilia, Italy	Support and Sustain Children		1538449619741987	Facebook	3	1	16099	3408	36	0
sicilia_IT	Sicilia, Italy	Keyron Italia		1473993739561073	Facebook	11	1	16065	6388	64	6
sicilia_IT	Sicilia, Italy	Business.it	Business.it	673556626032617	Facebook	16	1	15920	3081	179	0
sicilia_IT	Sicilia, Italy	Vocecontrocorrente.it		1611583538987342	Facebook	1	1	15911	3182	31	0
sicilia_IT	Sicilia, Italy	Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	1	1	15678	7839	78	15
sicilia_IT	Sicilia, Italy	Ener2Crowd		377901329389619	Facebook	4	1	15610	3122	50	0
sicilia_IT	Sicilia, Italy	Iacopo Melio		464256556936524	Facebook	1	1	15527	7763	38	7
sicilia_IT	Sicilia, Italy	Emanuele Fiano		273960282624086	Facebook	4	1	15500	3407	34	0
sicilia_IT	Sicilia, Italy	Minimalsign		1121089098049430	Facebook	4	1	15466	3632	61	0
sicilia_IT	Sicilia, Italy	Skyenergy		267526300368869	Facebook	4	1	15375	2886	379	0
sicilia_IT	Sicilia, Italy	Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	15	1	15190	4386	152	0
sicilia_IT	Sicilia, Italy	Gianluca Sportaro		359096264849550	Facebook	1	1	15154	7577	15	0
sicilia_IT	Sicilia, Italy	Oscar Aiello		146578078706329	Facebook	2	1	14998	6000	198	0
sicilia_IT	Sicilia, Italy	Avola tra Mare & Canyon		596299293799434	Facebook	2	1	14998	6000	198	0
sicilia_IT	Sicilia, Italy	Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	3	1	14997	3000	297	0
sicilia_IT	Sicilia, Italy	Filosoφicamente		340460899324051	Facebook	4	1	14886	3264	37	0
sicilia_IT	Sicilia, Italy	Keliweb.it - Domini e Hosting		145764839532	Facebook	1	1	14840	7420	14	0
sicilia_IT	Sicilia, Italy	The Sorgentian		999473843569108	Facebook	1	1	14835	5934	13	2
sicilia_IT	Sicilia, Italy	Nuccio Recupero		487603604737518	Facebook	1	1	14816	2963	29	0
sicilia_IT	Sicilia, Italy	eToro		193863317737	Facebook	15	1	14787	6883	109	51
sicilia_IT	Sicilia, Italy	Te lo spiego		1588332844801821	Facebook	5	1	14665	2912	59	0
sicilia_IT	Sicilia, Italy	MammaCheVita		154473634760937	Facebook	2	1	14648	7147	81	14
sicilia_IT	Sicilia, Italy	Européens Sans Frontières		668031516635463	Facebook	8	1	14488	5738	24	6
sicilia_IT	Sicilia, Italy	Patagonia		200254747130034	Facebook	2	1	14341	7153	39	7
sicilia_IT	Sicilia, Italy	Donna bagheria		2300678960177235	Facebook	2	1	14158	5657	187	0
sicilia_IT	Sicilia, Italy	Rimborso del Quinto		1096836950342813	Facebook	2	1	14142	2828	24	0
sicilia_IT	Sicilia, Italy	e.on		309840349048638	Facebook	31	1	14137	3198	180	0
sicilia_IT	Sicilia, Italy	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	28	1	13946	3527	325	0
sicilia_IT	Sicilia, Italy	AmyCup		401726890005051	Facebook	3	1	13889	6883	12	0
sicilia_IT	Sicilia, Italy	Alfredo Marasti - Songwriter		140347782686424	Facebook	5	1	13516	2677	86	10
sicilia_IT	Sicilia, Italy	Renato Soru		15498004972	Facebook	4	1	13510	4588	52	6
sicilia_IT	Sicilia, Italy	Einhell Italia		1049738265167078	Facebook	2	1	13421	2684	26	0
sicilia_IT	Sicilia, Italy	Slow News		533811543385630	Facebook	4	1	13392	2760	33	0
sicilia_IT	Sicilia, Italy	PMI.it		106629681768	Facebook	1	1	13317	6658	13	0
sicilia_IT	Sicilia, Italy	Settimana Grezza		375725873207217	Facebook	3	1	13173	2634	26	0
sicilia_IT	Sicilia, Italy	Matteo Orfini	Matteo Orfini	252959821498182	Facebook	6	1	13147	3041	47	0
sicilia_IT	Sicilia, Italy	BRITA Italia		1651664485112871	Facebook	3	1	13058	2611	91	16
sicilia_IT	Sicilia, Italy	Orizzonti Politici		957667357727417	Facebook	5	1	12959	3227	74	0
sicilia_IT	Sicilia, Italy	Giulio Terzi		392924770773761	Facebook	4	1	12843	2828	32	0
sicilia_IT	Sicilia, Italy	Pesavento Art Expressions		794792907229636	Facebook	2	1	12825	6233	23	0
sicilia_IT	Sicilia, Italy	Stefano De Angelis		2367582726861600	Facebook	3	1	12824	2555	29	0
sicilia_IT	Sicilia, Italy	Curiosità & Fatti		325317554688120	Facebook	32	1	12764	2195	394	0
sicilia_IT	Sicilia, Italy	Domani Socialista		141954945944067	Facebook	8	1	12637	2762	79	0
sicilia_IT	Sicilia, Italy	Al fianco delle Donne		343584756259146	Facebook	10	1	12539	2949	126	9
sicilia_IT	Sicilia, Italy	Elisabetta Gardini		114266221965026	Facebook	8	1	12348	2799	68	0
sicilia_IT	Sicilia, Italy	Lega del Filo d'Oro - ONLUS		66158008231	Facebook	27	1	12326	2350	277	0
sicilia_IT	Sicilia, Italy	Casafan.it		1447902258779489	Facebook	2	1	12301	5986	22	0
sicilia_IT	Sicilia, Italy	Assistenza caldaie Roma		434506070337999	Facebook	2	1	12253	2426	36	0
