location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
alba_county_RO	Alba County, Romania	Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	6	1	21112	8898	32	4
alba_county_RO	Alba County, Romania	USR Alba		1790820761151203	Facebook	2	1	19998	10000	41	0
alba_county_RO	Alba County, Romania	Greens/EFA in the European Parliament		150527751674751	Facebook	24	1	19115	8189	26	3
alba_county_RO	Alba County, Romania	Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	4	1	18696	8437	61	23
alba_county_RO	Alba County, Romania	Tikaboo Romania		617570241716349	Facebook	9	1	17309	7628	75	14
alba_county_RO	Alba County, Romania	Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	3	1	16723	7306	11	3
alba_county_RO	Alba County, Romania	Ionel Dancă		227578001357165	Facebook	8	1	15933	5276	5	0
alba_county_RO	Alba County, Romania	Razvan Popa		128861244581738	Facebook	45	1	15802	4858	49	7
alba_county_RO	Alba County, Romania	Calin Popescu Tariceanu		227922987222524	Facebook	5	1	15448	7120	15	5
alba_county_RO	Alba County, Romania	Aresel		292847028010932	Facebook	8	1	15067	5855	26	3
alba_county_RO	Alba County, Romania	Rares Bogdan		204397909629079	Facebook	11	1	12646	4862	19	3
alba_county_RO	Alba County, Romania	ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	2	1	12605	2521	22	0
alba_county_RO	Alba County, Romania	George Simion Unire		294035851052538	Facebook	16	1	12470	4110	11	1
alba_county_RO	Alba County, Romania	G4 Media		425074431631411	Facebook	3	1	12111	4434	6	1
alba_county_RO	Alba County, Romania	Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	2	1	11385	4732	3	0
alba_county_RO	Alba County, Romania	Partidul Mișcarea Populară		581911828514783	Facebook	6	1	11246	5325	10	1
alba_county_RO	Alba County, Romania	PNL Bucuresti		678840505584990	Facebook	8	1	11151	4413	21	4
alba_county_RO	Alba County, Romania	Radu Silaghi-Dumitrescu		1040816649350929	Facebook	2	1	11075	2215	34	0
alba_county_RO	Alba County, Romania	Zapatos		266384480473840	Facebook	2	1	10574	4002	22	4
alba_county_RO	Alba County, Romania	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	10460	2292	20	2
alba_county_RO	Alba County, Romania	PNL Cluj		252950101538687	Facebook	22	1	10393	2951	19	1
alba_county_RO	Alba County, Romania	Alba24.ro		160235977377597	Facebook	1	1	9999	5000	20	0
alba_county_RO	Alba County, Romania	Claudiu Vasile Răcuci		367879460459589	Facebook	1	1	9999	5000	20	0
alba_county_RO	Alba County, Romania	Kelemen Hunor	RMDSZ	175293925828191	Facebook	28	1	9347	2294	15	2
alba_county_RO	Alba County, Romania	Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	2	1	9109	4554	4	0
alba_county_RO	Alba County, Romania	European Greens	European Greens	141366725876424	Facebook	5	1	9094	3762	22	8
alba_county_RO	Alba County, Romania	Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	2	1	8799	4399	4	0
alba_county_RO	Alba County, Romania	e.on		511324618972373	Facebook	2	1	8310	3821	5	1
alba_county_RO	Alba County, Romania	Administraţie Liberală		2159559831039746	Facebook	2	1	7736	3868	4	0
alba_county_RO	Alba County, Romania	Marian-Jean Marinescu		207673790490	Facebook	8	1	7227	1441	15	0
alba_county_RO	Alba County, Romania	Eugen Tomac		494469087244449	Facebook	6	1	6830	2786	7	0
alba_county_RO	Alba County, Romania	EU Environment		305608429284	Facebook	2	1	6527	3224	32	6
alba_county_RO	Alba County, Romania	Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	1	1	6166	3083	3	0
alba_county_RO	Alba County, Romania	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	3	1	6164	1713	5	0
alba_county_RO	Alba County, Romania	Gabriel Petrea		636615956364844	Facebook	2	1	6018	2652	7	3
alba_county_RO	Alba County, Romania	Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	2	1	5955	2977	19	3
alba_county_RO	Alba County, Romania	Nicu Ștefănuță		279454772645662	Facebook	11	1	5854	1448	28	1
alba_county_RO	Alba County, Romania	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	3	1	5720	2548	16	6
alba_county_RO	Alba County, Romania	Alexandru Kocsis		509479962851716	Facebook	3	1	5683	2557	4	0
alba_county_RO	Alba County, Romania	USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	1	1	5672	1134	11	2
alba_county_RO	Alba County, Romania	PMP TV		958364000868431	Facebook	6	1	5335	1117	10	0
alba_county_RO	Alba County, Romania	PNL Prahova		148993498505135	Facebook	10	1	5294	1133	7	0
alba_county_RO	Alba County, Romania	Raluca Turcan		360184320712594	Facebook	4	1	5270	1782	9	0
alba_county_RO	Alba County, Romania	B1.tv		425911761553777	Facebook	2	1	5263	2282	2	0
alba_county_RO	Alba County, Romania	Corina Cretu	Corina Cretu	200813406761691	Facebook	25	1	5000	1605	20	0
alba_county_RO	Alba County, Romania	Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	4	1	4940	2451	5	1
alba_county_RO	Alba County, Romania	Inițiativa PSD pentru Țara Moților		2254647624747931	Facebook	1	1	4939	988	87	0
alba_county_RO	Alba County, Romania	PNL Sector 2		434422389926419	Facebook	4	1	4648	1004	2	0
alba_county_RO	Alba County, Romania	România Politică		1719567741620517	Facebook	1	1	4494	2247	2	0
alba_county_RO	Alba County, Romania	Schimbarea in politica		1376495612426388	Facebook	6	1	4406	1481	9	3
alba_county_RO	Alba County, Romania	Give A Vote		2186129244970085	Facebook	1	1	4346	1738	4	0
alba_county_RO	Alba County, Romania	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	9	1	4315	1271	6	0
alba_county_RO	Alba County, Romania	Declic	Declic	686190454826244	Facebook	9	1	4160	1416	7	2
alba_county_RO	Alba County, Romania	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	5	1	4126	1327	7	1
alba_county_RO	Alba County, Romania	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	8	1	4040	1511	6	0
alba_county_RO	Alba County, Romania	Dan Lungu		90324141831	Facebook	5	1	4013	802	8	1
alba_county_RO	Alba County, Romania	Ponturi Pariuri PRO		615300575244417	Facebook	2	1	3972	1724	5	1
alba_county_RO	Alba County, Romania	Parlamentul European, Biroul de Informare în Romania		138896782840976	Facebook	1	1	3812	1906	9	1
alba_county_RO	Alba County, Romania	Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	1	1	3774	1887	1	0
alba_county_RO	Alba County, Romania	Andrei Pop	Andrei Pop	522518014611632	Facebook	4	1	3524	704	5	0
alba_county_RO	Alba County, Romania	Repatriot		879370445455346	Facebook	2	1	3521	704	6	0
alba_county_RO	Alba County, Romania	Fara Ipocriti		766417387050905	Facebook	1	1	3416	1708	1	0
alba_county_RO	Alba County, Romania	PNL Dambovita	PNL Dambovita	1469610256621123	Facebook	3	1	3329	1374	4	0
alba_county_RO	Alba County, Romania	PNL Sector 1		279506398903505	Facebook	5	1	3222	775	4	0
alba_county_RO	Alba County, Romania	Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	5	1	3158	1511	9	3
alba_county_RO	Alba County, Romania	GRUNDIG		1508163162762486	Facebook	14	1	3123	1409	5	1
alba_county_RO	Alba County, Romania	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	4	1	3119	704	4	0
alba_county_RO	Alba County, Romania	European Youth Event		919232861444360	Facebook	5	1	3108	1388	9	2
alba_county_RO	Alba County, Romania	Minority SafePack		532492010145546	Facebook	10	1	3088	1070	6	0
alba_county_RO	Alba County, Romania	Iulian Lorincz		924354934394338	Facebook	5	1	3054	837	10	0
alba_county_RO	Alba County, Romania	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	14	1	2995	684	7	0
alba_county_RO	Alba County, Romania	Radio Europa Liberă România		2111208649120991	Facebook	2	1	2917	1162	3	0
alba_county_RO	Alba County, Romania	Mioc George		130698810374423	Facebook	2	1	2588	1035	3	0
alba_county_RO	Alba County, Romania	Play by Play		104897406944750	Facebook	2	1	2567	1247	2	0
alba_county_RO	Alba County, Romania	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	2503	500	24	5
alba_county_RO	Alba County, Romania	Gaz De Romania		163950740830769	Facebook	7	1	2501	490	2	0
alba_county_RO	Alba County, Romania	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	2477	1051	3	0
alba_county_RO	Alba County, Romania	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	3	1	2455	491	5	0
alba_county_RO	Alba County, Romania	Ionel Arsene		298765223557508	Facebook	3	1	2306	461	5	0
alba_county_RO	Alba County, Romania	Libris		104413866270917	Facebook	1	1	2279	1139	2	0
alba_county_RO	Alba County, Romania	Europe Together		140105536131109	Facebook	1	1	2205	1103	11	2
alba_county_RO	Alba County, Romania	Claudiu Daniel Catana		719780158165645	Facebook	1	1	2205	1103	2	0
alba_county_RO	Alba County, Romania	Mircea Draghici		1149297625184695	Facebook	1	1	2186	1093	1	0
alba_county_RO	Alba County, Romania	Libertatea.ro		419144368651944	Facebook	1	1	2158	1079	0	0
alba_county_RO	Alba County, Romania	Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	1	1	2149	1074	1	0
alba_county_RO	Alba County, Romania	Carmen Avram		181221645364365	Facebook	2	1	2137	427	4	0
alba_county_RO	Alba County, Romania	Râsu Plânsu		1769713886444816	Facebook	1	1	2088	1044	1	0
alba_county_RO	Alba County, Romania	undeunde.ro		2082223995356096	Facebook	2	1	2040	408	0	0
alba_county_RO	Alba County, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	2039	1019	2	0
alba_county_RO	Alba County, Romania	Game of Sultans		185311195624361	Facebook	6	1	2024	862	32	6
alba_county_RO	Alba County, Romania	Adrian Dupu		1866472253420915	Facebook	8	1	2022	518	12	0
alba_county_RO	Alba County, Romania	Arte		656089814494677	Facebook	6	1	2008	907	4	0
alba_county_RO	Alba County, Romania	Interzis la stânga		798375087197159	Facebook	1	1	1961	980	0	0
alba_county_RO	Alba County, Romania	Maria Mădălina Turza Independent		2263337330658870	Facebook	4	1	1837	362	4	0
alba_county_RO	Alba County, Romania	Cristian Bușoi		112332998808842	Facebook	4	1	1807	361	2	0
alba_county_RO	Alba County, Romania	UNICEF Europe & Central Asia		373536278864	Facebook	2	1	1740	674	2	0
alba_county_RO	Alba County, Romania	Falca Gheorghe		215405775174990	Facebook	2	1	1677	335	3	0
alba_county_RO	Alba County, Romania	Cristina Prună		281341562263123	Facebook	19	1	1617	388	8	0
alba_county_RO	Alba County, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	1603	320	0	0
alba_county_RO	Alba County, Romania	PNL Sector 3		421280451283707	Facebook	4	1	1586	314	3	0
alba_county_RO	Alba County, Romania	ETUC		129041250601685	Facebook	1	1	1553	777	3	0
alba_county_RO	Alba County, Romania	Patriotul George		1165067943651438	Facebook	1	1	1479	739	1	0
alba_county_RO	Alba County, Romania	Tuxy		870667836405958	Facebook	3	1	1457	584	3	1
alba_county_RO	Alba County, Romania	Allen Coliban		767582706713570	Facebook	3	1	1387	328	1	0
alba_county_RO	Alba County, Romania	ScienceDirect		1473969232915792	Facebook	2	1	1358	271	2	0
alba_county_RO	Alba County, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	1340	319	1	0
alba_county_RO	Alba County, Romania	USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	29	1	1313	284	10	0
alba_county_RO	Alba County, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	1307	261	0	0
alba_county_RO	Alba County, Romania	Colosus		227112951317017	Facebook	1	1	1302	260	2	0
alba_county_RO	Alba County, Romania	PNL Ilfov		603874909641104	Facebook	1	1	1292	258	0	0
alba_county_RO	Alba County, Romania	Florin Roman		148387219090644	Facebook	1	1	1268	253	2	0
alba_county_RO	Alba County, Romania	Ziarul Lumina		243537939050885	Facebook	1	1	1236	247	0	0
alba_county_RO	Alba County, Romania	Paul Gheorghe		1751352201635496	Facebook	11	1	1229	318	5	0
alba_county_RO	Alba County, Romania	Enel Group		1818721128360253	Facebook	2	1	1213	606	0	0
alba_county_RO	Alba County, Romania	Culture Action Europe		123363221046746	Facebook	1	1	1180	236	2	0
alba_county_RO	Alba County, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	1173	281	0	0
alba_county_RO	Alba County, Romania	Create.Refresh	Create.Refresh	1736881926615141	Facebook	6	1	1168	443	3	0
alba_county_RO	Alba County, Romania	Adrian Mocanu		458397014327039	Facebook	1	1	1155	231	0	0
alba_county_RO	Alba County, Romania	Fanatik.ro	Fanatik.ro	480975841983898	Facebook	2	1	1127	222	2	0
alba_county_RO	Alba County, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	1120	224	2	0
alba_county_RO	Alba County, Romania	RMDSZ Nőszervezet		379633622148337	Facebook	2	1	1088	217	0	0
alba_county_RO	Alba County, Romania	ALDE Sector 6		428872677299268	Facebook	4	1	1073	536	2	0
alba_county_RO	Alba County, Romania	Andreea Ioana		238244803608178	Facebook	1	1	1060	212	1	0
alba_county_RO	Alba County, Romania	Monica Luisa Macovei		130380413723811	Facebook	1	1	1033	206	2	0
alba_county_RO	Alba County, Romania	Civil Liberties Union for Europe		1424938757739868	Facebook	1	1	1020	204	2	0
alba_county_RO	Alba County, Romania	Petre Ionel		1190871690932388	Facebook	2	1	1006	201	0	0
alba_county_RO	Alba County, Romania	LIKE APP		272972103180159	Facebook	1	1	997	399	0	0
alba_county_RO	Alba County, Romania	Divertisment		274230616037011	Facebook	2	1	996	199	4	0
alba_county_RO	Alba County, Romania	Climate-KIC		403370709744295	Facebook	2	1	985	421	2	0
alba_county_RO	Alba County, Romania	Starea Nației		426113450797591	Facebook	1	1	982	196	0	0
alba_county_RO	Alba County, Romania	USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	1	1	973	194	0	0
alba_county_RO	Alba County, Romania	PRO România București Sector 2	PRO România București Sector 2	1495468257186706	Facebook	1	1	962	192	2	0
alba_county_RO	Alba County, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	961	192	2	0
alba_county_RO	Alba County, Romania	Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	1	1	950	190	1	0
alba_county_RO	Alba County, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	946	189	0	0
alba_county_RO	Alba County, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	942	181	4	0
alba_county_RO	Alba County, Romania	Reprezentanța Comisiei Europene în România		272370502030	Facebook	1	1	937	187	0	0
alba_county_RO	Alba County, Romania	Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	1	1	924	184	0	0
alba_county_RO	Alba County, Romania	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	919	275	1	0
alba_county_RO	Alba County, Romania	The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	5	1	918	388	2	0
alba_county_RO	Alba County, Romania	We Amplify		186008238755917	Facebook	4	1	911	182	2	0
alba_county_RO	Alba County, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	906	181	2	0
alba_county_RO	Alba County, Romania	PNL Mures		143378845861681	Facebook	3	1	904	180	3	0
alba_county_RO	Alba County, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	896	172	1	0
alba_county_RO	Alba County, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	893	178	1	0
alba_county_RO	Alba County, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	890	332	3	0
alba_county_RO	Alba County, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	885	177	0	0
alba_county_RO	Alba County, Romania	Transylvania NOW		1067238850277845	Facebook	1	1	873	174	1	0
alba_county_RO	Alba County, Romania	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	2	1	870	174	0	0
alba_county_RO	Alba County, Romania	Raul Pop		1971627573137454	Facebook	1	1	867	173	0	0
alba_county_RO	Alba County, Romania	Deodorant Natural Ben&Anna		984332281760140	Facebook	2	1	847	157	7	0
alba_county_RO	Alba County, Romania	Ilie Buzescu		1729840907232131	Facebook	1	1	846	169	1	0
alba_county_RO	Alba County, Romania	DOSAR ROMANIA		465188503555629	Facebook	1	1	840	168	0	0
alba_county_RO	Alba County, Romania	Mircea Geoana		260365460647855	Facebook	1	1	838	167	0	0
alba_county_RO	Alba County, Romania	Dacian Cioloş	PLUS	107543802616247	Facebook	1	1	834	166	0	0
alba_county_RO	Alba County, Romania	USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1	1	791	158	1	0
alba_county_RO	Alba County, Romania	OTS Solicitors		940549775965601	Facebook	1	1	777	389	0	0
alba_county_RO	Alba County, Romania	The Good Lobby		1420129598280317	Facebook	9	1	756	234	2	0
alba_county_RO	Alba County, Romania	Kiállunk Erdélyért Európában		374048419814685	Facebook	2	1	695	175	0	0
alba_county_RO	Alba County, Romania	EPP Group in the European Parliament		291699857688	Facebook	3	1	688	342	1	0
alba_county_RO	Alba County, Romania	Cecilia Malmström		258966159416	Facebook	1	1	679	271	1	0
alba_county_RO	Alba County, Romania	Europeana.eu		10261403667	Facebook	2	1	674	303	0	0
alba_county_RO	Alba County, Romania	European Youth		130456876990360	Facebook	5	1	671	328	3	0
alba_county_RO	Alba County, Romania	PNL Suceava		1557562174501195	Facebook	3	1	670	306	1	0
alba_county_RO	Alba County, Romania	Huawei Europe		1709278142683543	Facebook	1	1	660	330	0	0
alba_county_RO	Alba County, Romania	Mai Bine		360605380321	Facebook	1	1	641	128	0	0
alba_county_RO	Alba County, Romania	USR Sector 3	USR Sector 3	1658924257659048	Facebook	1	1	638	127	1	0
alba_county_RO	Alba County, Romania	Caritas Europa		190426711052241	Facebook	2	1	598	119	1	0
alba_county_RO	Alba County, Romania	Guardian Weekly		64525551258	Facebook	7	1	592	229	1	0
alba_county_RO	Alba County, Romania	ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	1	1	577	115	0	0
alba_county_RO	Alba County, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	573	114	1	0
alba_county_RO	Alba County, Romania	Alberto Alemanno		179635265973968	Facebook	1	1	570	285	0	0
alba_county_RO	Alba County, Romania	Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	2	1	568	143	0	0
alba_county_RO	Alba County, Romania	Avanta Care Ltd.		577732148956414	Facebook	3	1	562	143	2	0
alba_county_RO	Alba County, Romania	KDNP és Frakciója		230385242742	Facebook	6	1	559	111	0	0
alba_county_RO	Alba County, Romania	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	28	1	554	158	7	0
alba_county_RO	Alba County, Romania	EURACTIV		15299247059	Facebook	2	1	552	110	1	0
alba_county_RO	Alba County, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	536	118	1	0
alba_county_RO	Alba County, Romania	Talking Europe		316028505828375	Facebook	3	1	528	195	0	0
alba_county_RO	Alba County, Romania	Adrian George Coman		249662829048725	Facebook	1	1	518	103	1	0
alba_county_RO	Alba County, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	505	101	1	0
alba_county_RO	Alba County, Romania	VICE România		962483620442593	Facebook	1	1	496	99	1	0
alba_county_RO	Alba County, Romania	Partidul Social Democrat Independent	H5 Strategies	977959112392303	Facebook	4	1	486	97	2	0
alba_county_RO	Alba County, Romania	Pela Case		119283008140727	Facebook	14	1	483	177	0	0
alba_county_RO	Alba County, Romania	1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	1	1	474	94	0	0
alba_county_RO	Alba County, Romania	eToro		193863317737	Facebook	10	1	461	210	0	0
alba_county_RO	Alba County, Romania	Roberta Metsola		406824526101449	Facebook	7	1	454	162	6	0
alba_county_RO	Alba County, Romania	Dreapta Liberală - DL		2575123425876766	Facebook	1	1	451	90	0	0
alba_county_RO	Alba County, Romania	Save the Refugees		1931458237163388	Facebook	1	1	450	180	0	0
alba_county_RO	Alba County, Romania	Solar Impulse		187539851277198	Facebook	2	1	439	175	0	0
alba_county_RO	Alba County, Romania	East Meet East		565982140109779	Facebook	1	1	432	216	0	0
alba_county_RO	Alba County, Romania	Council of the European Union		147547541961576	Facebook	4	1	420	199	1	0
alba_county_RO	Alba County, Romania	FT Content Solutions		1220981994590364	Facebook	3	1	415	86	1	0
alba_county_RO	Alba County, Romania	MmosWorld		1262271977168621	Facebook	1	1	407	204	0	0
alba_county_RO	Alba County, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	406	129	1	0
alba_county_RO	Alba County, Romania	OZY		1393911800825140	Facebook	1	1	395	79	0	0
alba_county_RO	Alba County, Romania	Liviu Brătescu		209399519151264	Facebook	3	1	393	141	1	0
alba_county_RO	Alba County, Romania	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	393	78	0	0
alba_county_RO	Alba County, Romania	Guardian B2B		452752128144314	Facebook	1	1	382	191	1	0
alba_county_RO	Alba County, Romania	Productie-eoliene.ro		1204249752940235	Facebook	2	1	381	190	0	0
alba_county_RO	Alba County, Romania	Alexandru Coita		1434315680113953	Facebook	3	1	378	75	1	0
alba_county_RO	Alba County, Romania	Wholesome Culture		1664959567149320	Facebook	4	1	372	171	1	0
alba_county_RO	Alba County, Romania	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	371	126	0	0
alba_county_RO	Alba County, Romania	Erasmus Student Network		25226723130	Facebook	2	1	363	182	0	0
alba_county_RO	Alba County, Romania	Nature Index		145327659223282	Facebook	6	1	356	166	5	0
alba_county_RO	Alba County, Romania	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10	1	355	125	0	0
alba_county_RO	Alba County, Romania	HotNews		2234793453251840	Facebook	2	1	345	134	0	0
alba_county_RO	Alba County, Romania	Demos		597665030407862	Facebook	2	1	344	67	0	0
alba_county_RO	Alba County, Romania	Alianța Anticorupție din România		279280712669378	Facebook	15	1	341	15	18	0
alba_county_RO	Alba County, Romania	ReInvent Life		974099909446130	Facebook	2	1	324	118	0	0
alba_county_RO	Alba County, Romania	Funnews		1888419451263197	Facebook	4	1	322	61	1	0
alba_county_RO	Alba County, Romania	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	316	63	0	0
alba_county_RO	Alba County, Romania	Anamaria Maxim		343188789082453	Facebook	1	1	302	60	1	0
alba_county_RO	Alba County, Romania	Deutschland.de		31292782350	Facebook	8	1	283	55	1	0
alba_county_RO	Alba County, Romania	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	283	56	0	0
alba_county_RO	Alba County, Romania	Nini Sapunaru		432792516918577	Facebook	1	1	281	140	0	0
alba_county_RO	Alba County, Romania	Index in English		1969401936694372	Facebook	1	1	277	55	0	0
alba_county_RO	Alba County, Romania	PNL Livada		547029149152880	Facebook	2	1	274	54	1	0
