advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w011	Week 11	EE	Estonia	1	1	4	2	0	0
We Amplify		186008238755917	Facebook	w011	Week 11	EE	Estonia	1	1	3	0	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w011	Week 11	EE	Estonia	1	1	3	0	0	0
The Horan Group		251468828333874	Facebook	w011	Week 11	EE	Estonia	1	1	2	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w011	Week 11	EE	Estonia	1	1	2	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w011	Week 11	EE	Estonia	1	1	2	1	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w011	Week 11	EE	Estonia	2	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w011	Week 11	EE	Estonia	2	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	EE	Estonia	1	1	1	0	0	0
PolEXIT		2001582129931761	Facebook	w011	Week 11	EE	Estonia	1	1	1	0	0	0
Not enough		1807843692790617	Facebook	w011	Week 11	EE	Estonia	2	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	w011	Week 11	EE	Estonia	1	1	1	0	0	0
International Politics and Society		1591078677572315	Facebook	w011	Week 11	EE	Estonia	1	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w011	Week 11	EE	Estonia	3	1	0	0	0	0
Deutschland.de		31292782350	Facebook	w011	Week 11	EE	Estonia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
African Union USA		507866149701811	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
Pop Trash Inc.		347523108751462	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
Knight Frank		131827336864671	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w011	Week 11	EE	Estonia	1	1	0	0	0	0
