advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvia Modig		181926121838325	Facebook	35_44	35-44	FI	Finland	7	1	14199	5223	202	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	35_44	35-44	FI	Finland	12	1	14005	5136	206	0
Niclas Sjöskog		515822055510688	Facebook	35_44	35-44	FI	Finland	3	1	13711	3261	57	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	35_44	35-44	FI	Finland	2	1	13653	3408	121	20
Christoffer Ingo		803386486399268	Facebook	35_44	35-44	FI	Finland	6	1	13477	3628	87	0
Veronica Rehn-Kivi		1569608096585241	Facebook	35_44	35-44	FI	Finland	2	1	13471	3401	134	22
Antti Häkkänen		1413586768888451	Facebook	35_44	35-44	FI	Finland	2	1	13348	3246	133	22
Pilvi Torsti		148604678501169	Facebook	35_44	35-44	FI	Finland	2	1	13238	3318	43	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	35_44	35-44	FI	Finland	9	1	13142	2585	129	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	35_44	35-44	FI	Finland	1	1	13026	2605	25	0
Kommuntorget		920043844692309	Facebook	35_44	35-44	FI	Finland	4	1	12945	2519	104	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	35_44	35-44	FI	Finland	3	1	12942	3772	56	0
Timo Heinonen - kansanedustaja		271130619606974	Facebook	35_44	35-44	FI	Finland	12	1	12926	3776	303	16
Antti Lindtman		173116522742529	Facebook	35_44	35-44	FI	Finland	6	1	12463	2927	111	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	35_44	35-44	FI	Finland	11	1	12351	4594	153	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	35_44	35-44	FI	Finland	1	1	12319	2463	122	24
Anna Jungner-Nordgren		126206450772264	Facebook	35_44	35-44	FI	Finland	5	1	12286	3897	127	13
Yannick Lahti		1779172592405294	Facebook	35_44	35-44	FI	Finland	15	1	12063	3695	257	0
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	35_44	35-44	FI	Finland	3	1	12019	2404	142	19
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	35_44	35-44	FI	Finland	10	1	11939	2833	88	0
Hanna Sarkkinen		114687075230726	Facebook	35_44	35-44	FI	Finland	2	1	11929	2386	43	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	35_44	35-44	FI	Finland	7	1	11905	2187	135	0
Ville Savonlahti		391629677572384	Facebook	35_44	35-44	FI	Finland	1	1	11893	2378	118	23
Sanni Grahn-Laasonen		1439885896252667	Facebook	35_44	35-44	FI	Finland	1	1	11813	2362	117	23
Katju Aro		1833156153607042	Facebook	35_44	35-44	FI	Finland	6	1	11810	3260	236	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	35_44	35-44	FI	Finland	1	1	11779	2356	235	117
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	35_44	35-44	FI	Finland	2	1	11696	2339	116	23
Myä päätetää - Joona Mielonen		723569781049029	Facebook	35_44	35-44	FI	Finland	1	1	11582	2316	115	23
Lauri Kaira		619118744885450	Facebook	35_44	35-44	FI	Finland	2	1	11556	2311	124	21
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	35_44	35-44	FI	Finland	13	1	11434	2698	115	4
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	35_44	35-44	FI	Finland	16	1	11275	3839	225	0
Jaakko Mustakallio		329520117139440	Facebook	35_44	35-44	FI	Finland	11	1	11272	2775	207	13
Amnesty International - Suomen osasto		134934386349	Facebook	35_44	35-44	FI	Finland	1	1	10999	2199	109	21
Savo-Karjalan vihreät		160515170666877	Facebook	35_44	35-44	FI	Finland	6	1	10899	3478	187	0
Pelastakaa Lapset		113398820097	Facebook	35_44	35-44	FI	Finland	1	1	10709	2141	21	0
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	35_44	35-44	FI	Finland	1	1	10549	2110	105	21
Kalevi Sorsa -säätiö		293493520082	Facebook	35_44	35-44	FI	Finland	1	1	10518	2103	104	21
Food Market Herkku		438441326536699	Facebook	35_44	35-44	FI	Finland	1	1	10414	2083	208	104
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	35_44	35-44	FI	Finland	1	1	10335	2067	103	20
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	35_44	35-44	FI	Finland	8	1	10291	1777	181	0
Findus Finland		536446043171534	Facebook	35_44	35-44	FI	Finland	1	1	10047	2009	100	20
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	35_44	35-44	FI	Finland	1	1	10047	2009	100	20
Jari Koskela eduskuntaan		791299894297052	Facebook	35_44	35-44	FI	Finland	1	1	9955	1991	99	19
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	35_44	35-44	FI	Finland	1	1	9899	1979	98	19
Jari Laaksonen Eduskuntaan		260620824875917	Facebook	35_44	35-44	FI	Finland	1	1	9776	1955	97	19
Ville Karinen		472543046111201	Facebook	35_44	35-44	FI	Finland	1	1	9708	1941	19	0
Husu Hussein		646912728706959	Facebook	35_44	35-44	FI	Finland	4	1	9657	1898	120	17
Finnwatch	Finnwatch	127195574005414	Facebook	35_44	35-44	FI	Finland	3	1	9624	1885	122	17
Anna-Kristiina Mikkonen		271951582974555	Facebook	35_44	35-44	FI	Finland	1	1	9616	1923	95	19
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	35_44	35-44	FI	Finland	12	1	9608	2948	191	0
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	35_44	35-44	FI	Finland	1	1	9448	1889	94	18
Pekka Matilainen eduskuntaan		394521677949432	Facebook	35_44	35-44	FI	Finland	8	1	9133	1827	180	0
Mari Holopainen		505419049469417	Facebook	35_44	35-44	FI	Finland	1	1	9094	1818	90	18
Olli Immonen		334608399882600	Facebook	35_44	35-44	FI	Finland	1	1	9080	1816	90	18
Anton Nilsson		290501338278566	Facebook	35_44	35-44	FI	Finland	6	1	8911	3431	122	0
Atte Harjanne		222702171440856	Facebook	35_44	35-44	FI	Finland	8	1	8894	2747	186	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	35_44	35-44	FI	Finland	6	1	8631	1726	170	0
Humble Household		1746853745395190	Facebook	35_44	35-44	FI	Finland	32	1	8144	3258	58	12
Nils Torvalds		343089085765596	Facebook	35_44	35-44	FI	Finland	4	1	8108	1597	48	0
Naisasialiitto Unioni		114085888617511	Facebook	35_44	35-44	FI	Finland	4	1	8048	2674	124	0
Stina Wahlsten		247410845719596	Facebook	35_44	35-44	FI	Finland	24	1	8022	1465	144	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	35_44	35-44	FI	Finland	17	1	7767	1012	368	0
Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	35_44	35-44	FI	Finland	3	1	7746	1520	94	14
Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	35_44	35-44	FI	Finland	9	1	7729	1314	244	0
Suomen Punainen Risti		116399773126	Facebook	35_44	35-44	FI	Finland	6	1	7724	2617	217	17
Trasek ry	Trasek ry	384673691545854	Facebook	35_44	35-44	FI	Finland	1	1	7590	1518	75	15
Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	35_44	35-44	FI	Finland	9	1	7536	1370	203	0
FDUV		121513551305779	Facebook	35_44	35-44	FI	Finland	1	1	7496	1499	14	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	35_44	35-44	FI	Finland	1	1	7495	1499	14	0
Petrus Pennanen		235358769920969	Facebook	35_44	35-44	FI	Finland	2	1	7449	1490	86	12
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	35_44	35-44	FI	Finland	13	1	7260	1341	187	0
Lapsiasiavaltuutettu		576746312441238	Facebook	35_44	35-44	FI	Finland	1	1	7227	3613	18	3
Duuers		650609281814087	Facebook	35_44	35-44	FI	Finland	6	1	7177	2199	190	0
SSAB AB		145401631365	Facebook	35_44	35-44	FI	Finland	6	1	7044	1280	190	0
Marika Visakorpi eduskuntaan		888194464523887	Facebook	35_44	35-44	FI	Finland	1	1	6950	1390	69	13
Pia Lohikoski		209080945038	Facebook	35_44	35-44	FI	Finland	4	1	6909	2357	104	0
UPM Metsä		112583708952056	Facebook	35_44	35-44	FI	Finland	1	1	6814	1363	68	13
Lasse Miettinen		541595889233206	Facebook	35_44	35-44	FI	Finland	3	1	6810	1317	51	0
Reetta Vanhanen		1504918263070191	Facebook	35_44	35-44	FI	Finland	3	1	6672	1218	118	12
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	35_44	35-44	FI	Finland	11	1	6670	1257	162	0
DriveNow		1495041160538450	Facebook	35_44	35-44	FI	Finland	3	1	6484	3033	101	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	35_44	35-44	FI	Finland	9	1	6282	1174	157	0
Porin Vasemmisto		180935698653271	Facebook	35_44	35-44	FI	Finland	6	1	6087	2780	107	0
Helena Marttila eduskuntaan		373811376519125	Facebook	35_44	35-44	FI	Finland	10	1	5963	851	253	0
Vihreät Naiset ry		128816413815084	Facebook	35_44	35-44	FI	Finland	1	1	5922	1184	10	0
Make.org	Make.org	122037308191612	Facebook	35_44	35-44	FI	Finland	1	1	5913	2957	58	0
Pirkko Vihko		2384976475054673	Facebook	35_44	35-44	FI	Finland	6	1	5766	1560	74	7
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	35_44	35-44	FI	Finland	3	1	5572	2284	144	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	35_44	35-44	FI	Finland	3	1	5368	2035	74	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	35_44	35-44	FI	Finland	6	1	5363	1870	101	0
Riikka Taivassalo		794024017641033	Facebook	35_44	35-44	FI	Finland	5	1	5303	1037	114	0
Uudenmaan Liberaalit		456060904825066	Facebook	35_44	35-44	FI	Finland	5	1	5222	1044	103	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	35_44	35-44	FI	Finland	7	1	5209	921	151	0
Marisanna Jarva		134061183294108	Facebook	35_44	35-44	FI	Finland	17	1	5167	0	512	0
Finlayson		201736349984	Facebook	35_44	35-44	FI	Finland	1	1	5128	1025	10	0
Keräyslava Oy		764030493682447	Facebook	35_44	35-44	FI	Finland	9	1	5120	634	256	0
Duunitori		151086361568628	Facebook	35_44	35-44	FI	Finland	6	1	5074	650	245	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	35_44	35-44	FI	Finland	21	1	4894	939	142	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	35_44	35-44	FI	Finland	3	1	4839	1842	66	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	35_44	35-44	FI	Finland	15	1	4690	1316	194	0
Plastic Free Picks		1235776649910885	Facebook	35_44	35-44	FI	Finland	5	1	4675	898	57	0
Lotta Alhonnoro		897371603607419	Facebook	35_44	35-44	FI	Finland	6	1	4554	779	142	0
Front Group		2091235421120819	Facebook	35_44	35-44	FI	Finland	4	1	4508	742	152	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	35_44	35-44	FI	Finland	7	1	4458	774	134	0
GRUNDIG		1508163162762486	Facebook	35_44	35-44	FI	Finland	14	1	4408	1963	10	2
Anna Jensen		512867835905064	Facebook	35_44	35-44	FI	Finland	4	1	4298	840	92	0
Mikko Ohela		201647537374497	Facebook	35_44	35-44	FI	Finland	6	1	4294	1465	86	0
Mikko Savola		129144617101783	Facebook	35_44	35-44	FI	Finland	4	1	4272	1369	67	0
Ramieza Mahdi		268670670234757	Facebook	35_44	35-44	FI	Finland	10	1	4267	722	136	0
Amro El-khatib		137664109711481	Facebook	35_44	35-44	FI	Finland	4	1	4105	691	132	0
Juha Huhtala		770881059690053	Facebook	35_44	35-44	FI	Finland	6	1	4051	794	79	0
Bikezac - By Cobags		292443537522136	Facebook	35_44	35-44	FI	Finland	2	1	3883	1409	18	6
Guardian Weekly		64525551258	Facebook	35_44	35-44	FI	Finland	8	1	3859	1558	8	2
Heli Hämäläinen - Vihreät		394230034302293	Facebook	35_44	35-44	FI	Finland	2	1	3855	1794	62	0
SFP i Helsingfors		106279736072242	Facebook	35_44	35-44	FI	Finland	6	1	3826	736	87	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	35_44	35-44	FI	Finland	1	1	3745	1872	37	0
Alina Heywood		1717265701876643	Facebook	35_44	35-44	FI	Finland	2	1	3740	742	39	7
Inka Hopsu		168275609876566	Facebook	35_44	35-44	FI	Finland	2	1	3731	1865	42	0
Petra Schulze Steinen		266912807301110	Facebook	35_44	35-44	FI	Finland	5	1	3692	1389	84	0
Mediaplanet Stories		452253761911595	Facebook	35_44	35-44	FI	Finland	9	1	3670	1198	149	0
Kirkon Ulkomaanapu		111005869699	Facebook	35_44	35-44	FI	Finland	4	1	3642	1405	69	0
Kristillisdemokraatit		157614802920	Facebook	35_44	35-44	FI	Finland	6	1	3640	890	69	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	35_44	35-44	FI	Finland	4	1	3568	1058	128	13
Utua		1491186184489233	Facebook	35_44	35-44	FI	Finland	1	1	3566	1783	35	0
Isabella "Bella" Alén		1907428219501440	Facebook	35_44	35-44	FI	Finland	6	1	3512	561	125	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	35_44	35-44	FI	Finland	2	1	3414	1369	44	0
Otto Andersson		1425108367791147	Facebook	35_44	35-44	FI	Finland	3	1	3269	1035	78	0
Porvoon Vasemmisto		449437091752029	Facebook	35_44	35-44	FI	Finland	9	1	3243	680	101	0
METAL SPORT		283686174845	Facebook	35_44	35-44	FI	Finland	1	1	3242	1621	28	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	35_44	35-44	FI	Finland	15	1	3233	876	100	0
Talouselämä		172324346130225	Facebook	35_44	35-44	FI	Finland	3	1	3152	560	90	0
Europe Beyond Coal		580040902430913	Facebook	35_44	35-44	FI	Finland	1	1	3148	1574	31	0
Luckan Integration		373244576062143	Facebook	35_44	35-44	FI	Finland	3	1	3079	555	85	0
Ehdokas Henna Kajava PS		992271077539264	Facebook	35_44	35-44	FI	Finland	2	1	3055	611	60	0
Helsingin Vihreät		180192098660221	Facebook	35_44	35-44	FI	Finland	3	1	3011	1294	67	0
Porin seudun Vihreät		138217202980374	Facebook	35_44	35-44	FI	Finland	5	1	3004	362	154	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	35_44	35-44	FI	Finland	2	1	2994	1058	44	0
SFP i Österbotten		356301551123582	Facebook	35_44	35-44	FI	Finland	6	1	2981	535	82	0
Ihmisoikeusliitto		133459136755839	Facebook	35_44	35-44	FI	Finland	2	1	2975	1207	38	0
Game of Sultans		185311195624361	Facebook	35_44	35-44	FI	Finland	7	1	2973	1324	70	16
Daniel Rahman		531974257265096	Facebook	35_44	35-44	FI	Finland	2	1	2952	1029	43	0
Mikael Holmberg		2115418481885183	Facebook	35_44	35-44	FI	Finland	2	1	2816	1126	37	0
