day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d121	2019-05-01	BG	Bulgaria	Get The Trolls Out		858018134275978	Facebook	1	1	441	220	1	0
d121	2019-05-01	BG	Bulgaria	Bologna Business School		32776988074	Facebook	3	1	290	65	0	0
d121	2019-05-01	BG	Bulgaria	Climate-KIC		403370709744295	Facebook	1	1	258	129	0	0
d121	2019-05-01	BG	Bulgaria	Nikolai Nenchev		2294171434153478	Facebook	1	1	188	0	16	0
d121	2019-05-01	BG	Bulgaria	Tuunes		992176580926495	Facebook	7	1	182	43	1	0
d121	2019-05-01	BG	Bulgaria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	156	58	0	0
d121	2019-05-01	BG	Bulgaria	Евро Приоритети за България		2623558631048860	Facebook	1	1	127	0	11	0
d121	2019-05-01	BG	Bulgaria	Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	2	1	83	33	0	0
d121	2019-05-01	BG	Bulgaria	Basmah		137973986840264	Facebook	20	1	76	15	0	0
d121	2019-05-01	BG	Bulgaria	Gaia		182073298490036	Facebook	4	1	74	31	0	0
d121	2019-05-01	BG	Bulgaria	RSM MBA		110428762358678	Facebook	3	1	70	32	0	0
d121	2019-05-01	BG	Bulgaria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	66	13	0	0
d121	2019-05-01	BG	Bulgaria	FT Content Solutions		1220981994590364	Facebook	2	1	55	11	0	0
d121	2019-05-01	BG	Bulgaria	Européens Sans Frontières		668031516635463	Facebook	7	1	54	22	0	0
d121	2019-05-01	BG	Bulgaria	EURACTIV		15299247059	Facebook	1	1	43	8	0	0
d121	2019-05-01	BG	Bulgaria	Chug Bottles		1781974005205686	Facebook	1	1	41	20	0	0
d121	2019-05-01	BG	Bulgaria	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	9	1	36	7	0	0
d121	2019-05-01	BG	Bulgaria	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d121	2019-05-01	BG	Bulgaria	Alpine Garden Society		239451772739772	Facebook	1	1	23	11	0	0
d121	2019-05-01	BG	Bulgaria	Open Society Foundations		18983389920	Facebook	4	1	21	1	1	0
d121	2019-05-01	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	15	3	0	0
d121	2019-05-01	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	5	0	0
d121	2019-05-01	BG	Bulgaria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	9	1	0	0
d121	2019-05-01	BG	Bulgaria	Seven Clean Seas		425855964577344	Facebook	1	1	7	1	0	0
d121	2019-05-01	BG	Bulgaria	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	1	1	4	0	0	0
d121	2019-05-01	BG	Bulgaria	Banque mondiale		155174084508744	Facebook	7	1	3	1	0	0
d121	2019-05-01	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d121	2019-05-01	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d121	2019-05-01	BG	Bulgaria	Best Tech Crowdfunding Videos		615071652029076	Facebook	3	1	2	0	0	0
d121	2019-05-01	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d121	2019-05-01	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d121	2019-05-01	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d121	2019-05-01	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d121	2019-05-01	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
