advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	w020	Week 20	BE	Belgium	2	1	28696	14285	83	14
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	w020	Week 20	BE	Belgium	4	1	28636	9449	190	29
Bart De Wever		24079407056	Facebook	w020	Week 20	BE	Belgium	1	1	27777	11111	277	55
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	w020	Week 20	BE	Belgium	5	1	27433	5425	84	0
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	w020	Week 20	BE	Belgium	3	1	25499	5000	99	0
ProDG	ProDG	89846075866	Facebook	w020	Week 20	BE	Belgium	26	1	25051	7701	510	0
Thierry Gilson	Thierry Gilson	445076859592979	Facebook	w020	Week 20	BE	Belgium	1	1	24999	12500	124	25
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w020	Week 20	BE	Belgium	5	1	24890	4985	152	25
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	w020	Week 20	BE	Belgium	3	1	23499	4700	64	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	w020	Week 20	BE	Belgium	2	1	22499	4499	144	25
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	w020	Week 20	BE	Belgium	8	1	21831	4366	209	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	w020	Week 20	BE	Belgium	10	1	20994	4000	495	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	w020	Week 20	BE	Belgium	9	1	20934	4718	276	18
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	w020	Week 20	BE	Belgium	7	1	20764	4053	197	12
Brussels		114885670293	Facebook	w020	Week 20	BE	Belgium	2	1	19999	4000	39	0
Jos D'Haese	PVDA	1397002987227704	Facebook	w020	Week 20	BE	Belgium	61	1	19768	3575	377	33
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	w020	Week 20	BE	Belgium	3	1	18565	4913	48	4
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	BE	Belgium	11	1	16222	5845	225	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	w020	Week 20	BE	Belgium	3	1	16165	3833	77	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	w020	Week 20	BE	Belgium	36	1	15804	6474	230	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w020	Week 20	BE	Belgium	10	1	15719	3180	170	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	w020	Week 20	BE	Belgium	2	1	15285	7342	33	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	w020	Week 20	BE	Belgium	3	1	14665	2933	67	0
Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	w020	Week 20	BE	Belgium	2	1	14499	3500	44	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	w020	Week 20	BE	Belgium	3	1	13665	3333	72	0
one brussels	one.brussels	244157445635331	Facebook	w020	Week 20	BE	Belgium	2	1	12499	2500	69	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	w020	Week 20	BE	Belgium	1	1	12499	2500	24	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	w020	Week 20	BE	Belgium	2	1	12499	3250	44	0
Groen Brussel		144986545155	Facebook	w020	Week 20	BE	Belgium	2	1	12499	3250	144	25
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	w020	Week 20	BE	Belgium	1	1	12495	2499	24	0
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	w020	Week 20	BE	Belgium	1	1	12441	2488	24	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	w020	Week 20	BE	Belgium	2	1	11666	2333	52	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	w020	Week 20	BE	Belgium	14	1	11412	2391	234	0
Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	w020	Week 20	BE	Belgium	3	1	11199	2199	59	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	w020	Week 20	BE	Belgium	2	1	11110	2222	66	11
Marie Arena		109149719130331	Facebook	w020	Week 20	BE	Belgium	13	1	10734	2686	53	0
Gijs Degrande	N-VA	2343399459056104	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	19	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	19	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	99	20
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	19	0
Jan Spooren	Nieuw-Vlaamse Alliantie	222858057892237	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	19	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	w020	Week 20	BE	Belgium	1	1	9999	2000	19	0
Thuisverpleging		372390586890911	Facebook	w020	Week 20	BE	Belgium	9	1	9390	3744	22	1
Jan Cornillie		980619838787000	Facebook	w020	Week 20	BE	Belgium	2	1	9195	4347	71	4
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	w020	Week 20	BE	Belgium	8	1	8677	2395	126	0
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	w020	Week 20	BE	Belgium	1	1	8333	1666	16	0
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	w020	Week 20	BE	Belgium	1	1	8333	1666	16	0
Koen Daniëls	N-VA	711452742279820	Facebook	w020	Week 20	BE	Belgium	1	1	8333	1666	83	16
CD&V	CD&V	52997544531	Facebook	w020	Week 20	BE	Belgium	9	1	8183	2240	100	8
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	w020	Week 20	BE	Belgium	6	1	7748	2250	148	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	w020	Week 20	BE	Belgium	2	1	7285	1428	28	0
Wilfried Vandaele	N-VA	134830590539925	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	71	14
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	71	14
Bond Beter Leefmilieu		143447890251	Facebook	w020	Week 20	BE	Belgium	1	1	7142	1428	14	0
Tomas Roggeman		583612691972550	Facebook	w020	Week 20	BE	Belgium	1	1	7141	1428	71	14
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	w020	Week 20	BE	Belgium	1	1	7077	1415	14	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	w020	Week 20	BE	Belgium	2	1	6999	2000	69	10
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	w020	Week 20	BE	Belgium	3	1	6998	2833	115	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	w020	Week 20	BE	Belgium	2	1	6874	1375	74	12
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	w020	Week 20	BE	Belgium	3	1	6665	2333	99	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	62	12
Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Olivier Henry		301228727222198	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Peter De Roover		1661453500556261	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Sophie Wilmès		494853240530488	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	w020	Week 20	BE	Belgium	1	1	6249	1250	12	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	w020	Week 20	BE	Belgium	4	1	6165	1916	123	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	w020	Week 20	BE	Belgium	6	1	5926	1963	100	0
Anneleen Van Bossuyt		1375436739430055	Facebook	w020	Week 20	BE	Belgium	3	1	5658	1131	37	6
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	w020	Week 20	BE	Belgium	2	1	5499	2500	99	0
Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	w020	Week 20	BE	Belgium	6	1	5498	1099	59	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	w020	Week 20	BE	Belgium	3	1	5415	1583	90	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	w020	Week 20	BE	Belgium	5	1	5415	1083	107	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	w020	Week 20	BE	Belgium	1	1	5263	2631	26	5
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	w020	Week 20	BE	Belgium	3	1	5249	2500	74	0
Bert Maertens	N-VA	230657213955622	Facebook	w020	Week 20	BE	Belgium	3	1	5165	1750	90	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	w020	Week 20	BE	Belgium	1	1	4999	2500	49	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	w020	Week 20	BE	Belgium	2	1	4999	2500	49	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	w020	Week 20	BE	Belgium	5	1	4995	0	495	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	w020	Week 20	BE	Belgium	4	1	4699	1500	89	0
Bert Wollants	Wollants Bert	122123487813722	Facebook	w020	Week 20	BE	Belgium	1	1	4545	909	9	0
Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	w020	Week 20	BE	Belgium	1	1	4545	909	9	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	w020	Week 20	BE	Belgium	3	1	4249	1450	64	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	w020	Week 20	BE	Belgium	1	1	4166	833	41	8
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	w020	Week 20	BE	Belgium	10	1	4091	1158	82	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	w020	Week 20	BE	Belgium	8	1	4085	1166	124	0
Maggie De Block	Maggie De Block	1410219772556421	Facebook	w020	Week 20	BE	Belgium	1	1	3999	2000	19	4
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	w020	Week 20	BE	Belgium	4	1	3787	1257	58	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	w020	Week 20	BE	Belgium	2	1	3642	714	14	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	w020	Week 20	BE	Belgium	4	1	3499	566	102	4
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	w020	Week 20	BE	Belgium	1	1	3333	666	6	0
Européens Sans Frontières		668031516635463	Facebook	w020	Week 20	BE	Belgium	7	1	3182	1329	6	1
EESC - European Economic and Social Committee	EESC - European Economic and Social Committee	144709575593854	Facebook	w020	Week 20	BE	Belgium	2	1	2916	1083	41	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	w020	Week 20	BE	Belgium	2	1	2914	583	57	0
Fatima Abbach	Fatima Abbach	1721280034665554	Facebook	w020	Week 20	BE	Belgium	2	1	2832	1166	36	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	w020	Week 20	BE	Belgium	5	1	2748	250	173	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	w020	Week 20	BE	Belgium	3	1	2582	449	77	0
Valérie Glatigny	MR	387721968487506	Facebook	w020	Week 20	BE	Belgium	1	1	2499	500	49	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	w020	Week 20	BE	Belgium	1	1	2499	500	49	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	w020	Week 20	BE	Belgium	1	1	2499	1250	24	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	w020	Week 20	BE	Belgium	1	1	2499	1250	24	0
Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	w020	Week 20	BE	Belgium	1	1	2499	500	4	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	w020	Week 20	BE	Belgium	4	1	2443	388	87	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	w020	Week 20	BE	Belgium	4	1	2300	436	118	0
ROXY ANTWERP		175724632506647	Facebook	w020	Week 20	BE	Belgium	5	1	2279	627	14	0
Andries Gryffroy	N-VA	277891335706685	Facebook	w020	Week 20	BE	Belgium	2	1	2249	999	44	0
Klang der Solidarität		385076005313967	Facebook	w020	Week 20	BE	Belgium	15	1	2187	838	4	0
Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	w020	Week 20	BE	Belgium	1	1	2173	1086	9	1
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	w020	Week 20	BE	Belgium	5	1	2113	242	113	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	w020	Week 20	BE	Belgium	2	1	1999	333	66	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	w020	Week 20	BE	Belgium	2	1	1999	333	66	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	w020	Week 20	BE	Belgium	1	1	1999	1000	19	0
Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	w020	Week 20	BE	Belgium	1	1	1999	1000	19	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	w020	Week 20	BE	Belgium	1	1	1999	1000	19	0
Gert Poppe		203273320277456	Facebook	w020	Week 20	BE	Belgium	1	1	1999	1000	19	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	w020	Week 20	BE	Belgium	2	1	1998	199	118	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	w020	Week 20	BE	Belgium	2	1	1874	375	37	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	w020	Week 20	BE	Belgium	2	1	1862	332	52	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	w020	Week 20	BE	Belgium	2	1	1862	332	52	0
Johan Van Overtveldt		275607285891320	Facebook	w020	Week 20	BE	Belgium	3	1	1769	634	62	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	w020	Week 20	BE	Belgium	2	1	1749	250	74	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	w020	Week 20	BE	Belgium	2	1	1749	250	74	0
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
PFF	Gregor Friedrich E Freches	75534801064	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	w020	Week 20	BE	Belgium	1	1	1666	333	33	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	w020	Week 20	BE	Belgium	1	1	1666	833	16	0
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	w020	Week 20	BE	Belgium	1	1	1666	833	16	0
Inez De Coninck-pagina	Nieuw-Vlaamse Alliantie	371610010117710	Facebook	w020	Week 20	BE	Belgium	1	1	1666	833	16	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	w020	Week 20	BE	Belgium	1	1	1666	833	16	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	w020	Week 20	BE	Belgium	1	1	1666	833	16	0
Kim De Witte	PVDA	315662412174661	Facebook	w020	Week 20	BE	Belgium	1	1	1664	332	32	0
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	w020	Week 20	BE	Belgium	5	1	1654	88	128	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	w020	Week 20	BE	Belgium	2	1	1620	324	32	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	w020	Week 20	BE	Belgium	8	1	1583	316	31	0
Leila Agic	Leila Agic	229313714293949	Facebook	w020	Week 20	BE	Belgium	2	1	1582	250	57	0
Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	w020	Week 20	BE	Belgium	3	1	1577	315	31	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	w020	Week 20	BE	Belgium	2	1	1475	245	48	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	w020	Week 20	BE	Belgium	1	1	1428	714	14	0
N-VA Katelijne & Waver	N-VA Sint-Katelijne-Waver	289744314420894	Facebook	w020	Week 20	BE	Belgium	1	1	1428	714	14	0
Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	w020	Week 20	BE	Belgium	3	1	1412	215	54	0
Fight For €14 - NL		296330127745778	Facebook	w020	Week 20	BE	Belgium	6	1	1341	243	14	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	w020	Week 20	BE	Belgium	2	1	1333	266	26	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	w020	Week 20	BE	Belgium	1	1	1249	625	12	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	w020	Week 20	BE	Belgium	2	1	1249	200	44	0
Ecolo Virton	Ecolo	284372185008763	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Jessika Soors	Groen	258782685014199	Facebook	w020	Week 20	BE	Belgium	1	1	1249	249	24	0
Alexandra Roumans		330460747429309	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	w020	Week 20	BE	Belgium	1	1	1249	250	24	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	w020	Week 20	BE	Belgium	1	1	1249	625	12	0
Ralph Packet		2009966045768110	Facebook	w020	Week 20	BE	Belgium	1	1	1249	625	12	0
Yoleen Van Camp		533686686730041	Facebook	w020	Week 20	BE	Belgium	1	1	1249	625	12	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	w020	Week 20	BE	Belgium	1	1	1248	249	24	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	w020	Week 20	BE	Belgium	1	1	1244	622	12	0
CNCD-11.11.11		118510721519982	Facebook	w020	Week 20	BE	Belgium	1	1	1219	243	2	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	w020	Week 20	BE	Belgium	2	1	1199	200	39	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	w020	Week 20	BE	Belgium	2	1	999	0	99	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Steff Nouws		175452716389521	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Rita Gantois	N-VA	306815242860827	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Orry Van de Wauwer		100752223802681	Facebook	w020	Week 20	BE	Belgium	1	1	999	199	19	0
Anne Dedry	Groen	560441334046098	Facebook	w020	Week 20	BE	Belgium	1	1	999	200	19	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	w020	Week 20	BE	Belgium	2	1	999	166	33	0
Qendresa Gërlica		220293295232594	Facebook	w020	Week 20	BE	Belgium	1	1	999	500	9	0
vincent Demonty		893067110891179	Facebook	w020	Week 20	BE	Belgium	1	1	909	454	9	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	w020	Week 20	BE	Belgium	1	1	833	166	16	0
Patrick Prévot		445466155584975	Facebook	w020	Week 20	BE	Belgium	1	1	833	166	16	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	w020	Week 20	BE	Belgium	1	1	833	166	16	0
Jasper Baeyens	Baeyens Jasper	1052517274922436	Facebook	w020	Week 20	BE	Belgium	1	1	833	166	16	0
Margot Desmet		253943212160826	Facebook	w020	Week 20	BE	Belgium	1	1	832	166	16	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	w020	Week 20	BE	Belgium	4	1	749	0	74	0
Bedazzle		319826451756550	Facebook	w020	Week 20	BE	Belgium	2	1	748	124	24	0
Eneco Belgium		155682534507894	Facebook	w020	Week 20	BE	Belgium	12	1	737	188	23	0
Vlaams Belang Oostkamp		1947331345579132	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Overijse2002	Van San Jeroen Edward C	298591964119	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Ditjon Kraja - Election 2019		306781353351999	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Peter Persyn	Van San Jeroen Edward C	374328916307415	Facebook	w020	Week 20	BE	Belgium	1	1	714	142	14	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	w020	Week 20	BE	Belgium	1	1	713	142	14	0
Guardian Weekly		64525551258	Facebook	w020	Week 20	BE	Belgium	5	1	675	148	4	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	w020	Week 20	BE	Belgium	2	1	666	0	66	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w020	Week 20	BE	Belgium	1	1	639	319	3	0
Fédération des Etudiants Libéraux		6520274567	Facebook	w020	Week 20	BE	Belgium	1	1	624	124	12	0
sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	w020	Week 20	BE	Belgium	2	1	610	0	60	0
24Bottles		126060760828576	Facebook	w020	Week 20	BE	Belgium	12	1	537	79	21	0
Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	w020	Week 20	BE	Belgium	1	1	499	0	49	0
PVDA Limburg	PVDA	828918810501252	Facebook	w020	Week 20	BE	Belgium	1	1	497	0	49	0
