advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lina Bodestad - Centerpartiet Ale	Bodestad Lina Eva	448679432228672	Facebook	0_50	0 - 50	SE	Sweden	1	1	9999	5000	46	9
Liberalerna Kalmar kommun		143303167656	Facebook	0_50	0 - 50	SE	Sweden	1	1	9999	5000	46	9
Centerpartiets Ungdomsförbund	Centerpartiets Ungdomsförbund	110793008936879	Facebook	0_50	0 - 50	SE	Sweden	1	1	9998	5000	46	9
Karin Karlsbro - Liberalerna.	Liberalerna	559163754139097	Facebook	0_50	0 - 50	SE	Sweden	2	1	9998	2000	92	18
Bodil Valero sida	Valero Bodil Elisabeth	300733377216643	Facebook	0_50	0 - 50	SE	Sweden	2	1	9998	2000	92	18
Kristdemokraterna i Marks kommun	Hermansson Per-Olof Ingvar	511527222310641	Facebook	0_50	0 - 50	SE	Sweden	2	1	9998	2000	92	18
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Sverigedemokraterna Uppsala	SD Uppsala	1649460475294700	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Fredsövning	ABRAHAMSSON PER-OLOV	717556358417977	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Socialdemokraterna Tidaholm	Socialdemokraterna Tidaholm	665730566798078	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Centerpartiet i Göteborg	Centerpartiet i Göteborg	116621488352172	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Kommunistiska Partiet Karlstad	Wiklund Thomas Anders Goran	188106197905255	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Fredrik Elgh  Centerpartiet		254722685215936	Facebook	0_50	0 - 50	SE	Sweden	2	1	9997	1999	92	18
Spannmålsfritt	Spannmålsfritt	886531201686249	Facebook	0_50	0 - 50	SE	Sweden	2	1	9996	1999	92	18
SSU Uppland	SSU Uppland	314198681994215	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Liberalerna	Liberalerna	132266740623	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Hungerprojektet	Hungerprojektet	212049035488183	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Kristdemokraterna Jönköpings Kommun	Kristdemokraterna Jönköpings kommun	836852369693689	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	0_50	0 - 50	SE	Sweden	2	1	9574	1915	130	51
KDU Skåne	Lindholm 	250864784955763	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Afram Yakoub	Yakuob Afram	1849562398465143	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Karin Östring Bergman / Centerpartiet	Ostring Bergman Karin Maria	95356393777	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
ABF	ABF	80386149597	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Stoppa höjningen av Sveriges EU-avgift	Fria Moderata Studentförbundet	306402583588293	Facebook	0_50	0 - 50	SE	Sweden	2	1	9150	1830	169	84
SSU Norrbotten	SSU Norrbotten	109573799125007	Facebook	0_50	0 - 50	SE	Sweden	2	1	9150	1830	169	84
Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Nackamoderaterna	Nackamoderaterna	132143480932	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Vänsterpartiet Botkyrka	Vänsterpartiet Botkyrka	112154658794592	Facebook	0_50	0 - 50	SE	Sweden	2	1	9150	1830	169	84
Sverigedemokraterna Fryksdalen	Sverigedemokraterna Värmlands län	176537522685841	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Moderaterna Alingsås	Thim Jens Lennart Thomas	206273962768960	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Liberalerna Kumla	Liberalerna i Örebro län	109612275862342	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Liberalerna Västernorrland	Karlsson Sarah Emma Viola	300741530026956	Facebook	0_50	0 - 50	SE	Sweden	1	1	9150	4575	84	42
Hyresgästföreningen region Mitt	Collin Petra Jessica	799284903479521	Facebook	0_50	0 - 50	SE	Sweden	5	1	8995	1000	82	9
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	SE	Sweden	15	1	8825	3636	14	0
Jan Lenander, politiskt engagerad	Lenander Jan Richard	1834522019966466	Facebook	0_50	0 - 50	SE	Sweden	4	1	7996	999	73	9
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	0_50	0 - 50	SE	Sweden	4	1	7996	1000	73	9
Semantiko	MTWABP Sweden AB	656090384536434	Facebook	0_50	0 - 50	SE	Sweden	4	1	7996	1000	36	0
Kristdemokraterna i Örebro län	Cesar Eje Alexander	430535663641398	Facebook	0_50	0 - 50	SE	Sweden	4	1	7996	1000	110	18
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	0_50	0 - 50	SE	Sweden	4	1	7995	1000	73	9
European Parliament	European Parliament	178362315106	Facebook	0_50	0 - 50	SE	Sweden	4	1	7969	996	394	0
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	0_50	0 - 50	SE	Sweden	4	1	7572	915	186	60
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	101	18
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
Timbro	Timbro	237146235237	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
Marie Nilsson	IF Metall	292532504512919	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
Moderaterna i Stenungsund	Renfors Anna Maria	488439967871997	Facebook	0_50	0 - 50	SE	Sweden	3	1	6997	1000	64	9
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	0_50	0 - 50	SE	Sweden	7	1	6993	0	64	0
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	0_50	0 - 50	SE	Sweden	3	1	6573	915	103	42
Kryssa Birgitta Sacrédeus	Kristdemokraterna Dalarna	1452780184793248	Facebook	0_50	0 - 50	SE	Sweden	3	1	6573	915	140	51
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
studietid	#studietid	637235366608588	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Kristdemokraterna i Mörbylånga kommun	Dicksson Eric Jan	459355064132583	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Centerpartiet Dalarna	Persson Robert Gote	300963926616	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Ulricehamns kommun	Ulricehamns kommun	195221297179003	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Vänsterpartiet Fyrbodal	Vänsterpartiet Fyrbodal	154507768394620	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Funktionsrätt Göteborg	Green Karin Maria Johanna	392199114162215	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	92	18
Moderaterna i Salem	Kalderén Bo Lennart	1408104366115145	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Kristdemokraterna Södertälje	Kristdemokraterna Södertälje	132086976967371	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Philip Botström		1580590188862575	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	55	9
Grön Omstart	Wallin Lena Maria	407812702944641	Facebook	0_50	0 - 50	SE	Sweden	2	1	5998	1000	18	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	0_50	0 - 50	SE	Sweden	2	1	5997	1000	55	9
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	0_50	0 - 50	SE	Sweden	2	1	5997	999	55	9
KDMaria	Nilsson Anna Maria	250279129252623	Facebook	0_50	0 - 50	SE	Sweden	6	1	5993	0	92	9
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	0_50	0 - 50	SE	Sweden	2	1	5574	915	93	42
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	0_50	0 - 50	SE	Sweden	2	1	5573	915	93	42
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	0_50	0 - 50	SE	Sweden	2	1	5552	910	93	42
Liberalerna Sundbyberg	Liberalerna i Sundbyberg	507299542640142	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Älvsjö	Socialdemokraterna i Stockholm	776538829218458	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Arvika	Kristensen Daniel Zatteri Of Harbo	182675985548698	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Reformisterna	Reformisterna	2337692372925538	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	46	9
Vänsterpartiet Östergötland	Ellehammar Lundstrom M J Nicklas	475427706138827	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Joakim Jonsson		506344336447634	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Liberalerna Kristianstad		150526214995429	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Nyköping	Socialdemokraterna i Nyköping	109911525800180	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Gävle	Kristdemokraterna i Gävle	850584251725329	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
20% Klimatvarning	Arleskar Carl Albin	362163934600158	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Staffanstorp	Socialdemokraterna i Skåne	119684144775996	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Varberg	Kardemark Benny Roger	1604039079717231	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Moderaterna Kronoberg	Moderaterna Kronoberg	234282713350536	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	46	9
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	46	9
Huddingemoderaterna	Huddingemoderaterna	160210550756111	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Utrikespolitiska Föreningen Örebro	Utrikespolitiska Föreningen Örebro	812213475510282	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Säters kommun	Säters kommun	188370061598809	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Kristianstad	Socialdemokraterna i Skåne	209827375704176	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Feminism & Gestaltning	Hillerbrand Rune Johanna Maria	182667815652758	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Carl Kangas - S Värmdö	Nygren Linda Elisabet	879887542403191	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna Gävleborg	Backeskog Sanna Agnes Moa	103487509736810	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Folkbildarforum	Bildningsförbundet Östergötland	164688070209892	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	46	9
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Studieförbundet Bilda	Wallstedt Bo Fredrik	161514177194883	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
VadstenaModeraterna	Sjöberg Arne Lennart	560250150734818	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Concord Sverige	CONCORD Sverige	119628488091475	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	46	9
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Eva Ahlin - Centerpartist	Ahlin Siv Eva Marie	334933870387484	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Fredrik Holmbom		747661682030643	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	999	9	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Emil Forslund - Politiker	Forslund Emil Jonathan	629056647456278	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Liberalerna Mariestad	Bergstrom Viktor Gunnar Lexer	1450259805246166	Facebook	0_50	0 - 50	SE	Sweden	1	1	4999	1000	46	9
Liberalerna i Karlshamn	Liberalerna i Karlshamn	142412302620892	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	1000	46	9
Sverige för UNHCR	Viva Media	643137272398136	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	9	0
Kvinna till Kvinna	Kvinna till Kvinna	153028052500	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
Stiftelsen Expo	Stiftelsen Expo	208751565805849	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
Axess Magasin & TV	Axess Magasin & TV	887305194662637	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	1000	46	9
Anna Vikström		1671556912954715	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
Arabiska Teatern / أرابيسكا تياترن	Arabiska Teatern / أرابيسكا تياترن	996264337099052	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
KD Kungsbacka	KD Kungsbacka	2024157037852156	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	0_50	0 - 50	SE	Sweden	1	1	4998	999	46	9
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	0_50	0 - 50	SE	Sweden	5	1	4995	0	45	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	0_50	0 - 50	SE	Sweden	5	1	4994	0	156	27
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	0_50	0 - 50	SE	Sweden	1	1	4958	991	45	9
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Vänsterpartiet Södertälje	Vänsterpartiet Södertälje	1491285471125054	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Moderaterna Skellefteå	Bergstrom Carl Erik Anton	153150404966	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Kristdemokraterna Vansbro	Ilar Lars André	573126923032007	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Liberalerna Blekinge	Liberalerna i Blekinge	337623463039217	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Fria Moderata Studentförbundet	Fria Moderata Studentförbundet	119885094691458	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Kristdemokraterna Sotenäs	Kristdemokraterna	887339628029300	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Vänsterpartiet Örebro	Vänsterpartiet Örebro kommun	297546973785228	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Kristdemokraterna Botkyrka	Kristdemokraterna Botkyrka	650240125071536	Facebook	0_50	0 - 50	SE	Sweden	1	1	4575	915	84	42
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	0_50	0 - 50	SE	Sweden	4	1	3996	0	36	0
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	0_50	0 - 50	SE	Sweden	4	1	3995	0	147	27
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	101	18
Common sense in Sweden		697826370283167	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	27	0
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	27	0
Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	27	0
KD Uddevalla	Kristdemokraterna	1415631785342345	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	101	18
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	0_50	0 - 50	SE	Sweden	3	1	2997	0	27	0
Torkild Strandberg	Howard Liselotte Caroline	773867402653937	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Liberala Studenter Örebro	Liberala Studenter Örebro	1453776514737275	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	92	18
Centerpartiet i Enhörna		584208725271615	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Socialdemokraterna i Järfälla	Socialdemokraterna i Järfälla	125830894149167	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	92	18
Liberalerna Höör	Lundgren Lena Marianne	1484746431743125	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	92	18
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Sverigedemokraterna Sjöbo		613881641983158	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Socialdemokraterna i Katrineholm		126125844249254	Facebook	0_50	0 - 50	SE	Sweden	2	1	1998	0	18	0
Unga Feminister	Unga Feminister	100642360004457	Facebook	0_50	0 - 50	SE	Sweden	2	1	1997	0	18	0
Rösta Moderat		349668178981055	Facebook	0_50	0 - 50	SE	Sweden	2	1	1997	0	18	0
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	SE	Sweden	2	1	1144	488	1	0
Liberalerna Landskrona	Strandberg Torkild Soren	635025056686844	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Hammarö	HESSELSTEDT JAN-OLOF	348216195261594	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Kommunistiska Partiet Örebro		147362478686033	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Centerpartiet Botkyrka - Grödinge	Alse Dag Lucas	439419836148910	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Anna Lipinska - Kristdemokraterna Värmdö	Lipinska Anna Weronika	176755019604222	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Engelbrektsmoderaterna		1445413619024688	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Gabriella Hammarskjöld - C	Hammarskjold Eva Gabriella	1818298128486692	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Moderaterna i Halland	Moderaterna	687371547986856	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Region Dalarna	Fredholm Kajsa	816257315147676	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Kristdemokraterna i Åmål	Kristdemokraterna	673797989636777	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Mathias Lindow, kommunalråd -L- Österåker	Lindow Johan Mathias	1543451862565120	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Adnan Dibrani till Bryssel	Ghafari Sebastian	1308296045984813	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Global Strike For Future Kungsbacka	Borg Bjorn Gustav Emanuel Simon	2421479197884767	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
SSU Jönköpings län	SSU Jönköpings län	191733034225333	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Miljöpartiet de gröna i Västerås	Miljöpartiet de gröna i Västerås	170276156377688	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna i Sjöbo	Socialdemokraterna i Skåne	1442470486024831	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Sollentuna	Lindström Dira Louise Ghadir	198650703984891	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Moderaterna i Eskilstuna		278736088808574	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Caritas Sweden		119140545477108	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Sverigedemokraterna Sotenäs		227238350776236	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Europa Direkt Skåne		192860510041	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
FUF - Föreningen för Utvecklingsfrågor	Edquist Kerstin Helena	190533360983432	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
UPF Lund - The Association of Foreign Affairs		169868329694180	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Malin Forsbrand kommunalråd Vaxholm	Forsbrand Malin Kristina	298053177394356	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	46	9
Lidingöpartiet - Grön skön ö.		169961746503287	Facebook	0_50	0 - 50	SE	Sweden	1	1	999	0	9	0
