advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Journal des Français à l'étranger		1193690844094654	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	19	10	0	0
The Charity for Civil Servants		216978845071240	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	18	9	0	0
Ijabs Ivars		345347539390006	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	6	3	0	0
LIQUI MOLY		120751477970543	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	5	3	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	4	2	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	2	1	0	0
Humble Household		1746853745395190	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
Atta Arghandiwal		391248941257129	Facebook	100k_200k	100k - 200k	LT	Lithuania	1	1	1	0	0	0
