advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roche Diabetes Care Italy		322615341469137	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Dunkle Geschäfte		1741346035914062	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Musicians Against Climate Change		1760259647637432	Facebook	50_100	50 - 100	RO	Romania	4	1	1	0	0	0
Bella Kotak Photography		149029141801077	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Deco your life		347820246060480	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Accademia Perosi		355899761109377	Facebook	50_100	50 - 100	RO	Romania	3	1	1	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	RO	Romania	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	RO	Romania	4	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Kokoomus	Kokoomus	201285237101	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	RO	Romania	4	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
AGACAD Tools4Revit		112782242126020	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Bildungsverein der KPÖ Steiermark		124940167578420	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Shelby Leigh		247562232008000	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Green Planet Craft		587087095149761	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Toroczkai László		151665991681369	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
www.capital.gr		186848962521	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Accor Group		199246838845	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
България на Труда и Разума - БТР		709384432421964	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Multi Comfort Student Contest		1247772781945350	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
VOA - Глас на Америка		176413438620	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
WaiWai		2197183370499730	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
CATALYST.cm		195561910471475	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Fazland		392009187483727	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Rose & Matcha		274271540175299	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Taylored Curiosities		281589108552683	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Magamama		694445473903619	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Pokret za Promjene		75782787032	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	RO	Romania	6	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	RO	Romania	6	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Miroljubologija		1735535620109917	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Zion8studiojahpan		2067119086946609	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Shopawra		733947680013655	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Ultra.ba		345188469557226	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
iranwire.com ایران وایر		214009095412166	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	RO	Romania	3	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Quotidiano di Sicilia		212034775726	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Oregon Convention Center		18537656899	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	RO	Romania	4	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
agora42		251280515702	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Veronica Owl		2197234030515814	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Ancestral Findings		162791200426579	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Prodec		293588711218584	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	RO	Romania	4	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	RO	Romania	3	1	0	0	0	0
Global Network for Advanced Management		402340073123304	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Insights FR		1833020206817357	Facebook	50_100	50 - 100	RO	Romania	3	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Edraak		535356783247665	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Più Europa Gruppo Salento		190537215021286	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
TnM, l'eau qu'on aime		2082376285172950	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Erfolgs Anleger		636347286818264	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
PixelHELPER		1426328350981232	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Adopt A Nation Prayer Project		292556320883140	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Research Outreach		984203991753488	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
CIVICUS: World Alliance for Citizen Participation		46774183314	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
המרכז הרפורמי לדת ומדינה		327408953943164	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Progressive Connexions		1603753072986150	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
myESR		54736937938	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Patkas		167468703277183	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Stop Hunger		195884477489973	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Dianova International		349402501785	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Cláudia Monteiro de Aguiar		231164670253617	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
MTC		1715660138646298	Facebook	50_100	50 - 100	RO	Romania	3	1	0	0	0	0
Kitabisa.com		1578259059082872	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
TBU NEWS		492847967431014	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Simon Curtis - Labor candidate for La Trobe		374003772805719	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
亿利集团		1284475311636605	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
ACT—Animal Care Trust		444152312390837	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Rock is my life		269224977039615	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
De Bijlesmeester		340562449310718	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Marketing Gem Device		216490342268201	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	50_100	50 - 100	RO	Romania	2	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	RO	Romania	6	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
No Majesty		810642822326965	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Best Shopping Deals		519091928553063	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
MyArgon		194845247856434	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
