advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	237	47	5	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	200	0	22	0
InFacts	InFacts	678120165658753	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	190	0	21	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	m65_	male (65+)	UK	United Kingdom	2	1	177	0	20	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	173	0	19	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	169	0	19	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	m65_	male (65+)	UK	United Kingdom	2	1	159	0	18	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	157	0	18	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	139	0	16	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	137	0	15	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	m65_	male (65+)	UK	United Kingdom	2	1	135	0	15	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	131	0	15	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	126	0	14	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	m65_	male (65+)	UK	United Kingdom	2	1	125	25	2	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	114	0	13	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	113	56	1	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	110	0	12	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	109	0	12	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	106	0	12	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	104	0	11	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	104	0	12	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	90	0	10	0
Ideal Bradford	Ideal Bradford	229750704107223	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	86	0	9	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	84	0	9	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	83	0	9	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	78	15	1	0
Jubilee+	Jubilee+	438366662862174	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	71	0	8	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	57	0	6	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	56	0	6	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	56	0	6	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	51	0	5	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	50	10	1	0
Scottish Borders Green Party	Catriona Isabella Hamilton	386646754850062	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	33	0	3	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	33	0	3	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	24	12	1	0
Kennington Community Council	Kennington Shadow Community Council	585914318462112	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	23	0	2	0
Beckton Labour	George James Harris	439640700178969	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	19	0	2	0
Cllr Nick Adams-King	Nick Adams-King	220735411764575	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	18	0	2	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	18	0	2	0
Councillor Tom Ashton	Thomas Ashton, Dunscroft, Main Road, Wrangle, Boston, Lincolnshire UK. PE22 9AZ	301790566852530	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	14	0	1	0
Jack Gebhard - Mayor of Morpeth	Jack Gebhard	106346843584832	Facebook	m65_	male (65+)	UK	United Kingdom	2	1	14	0	1	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	7	0	0	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	1	0	0	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	m65_	male (65+)	UK	United Kingdom	1	1	0	0	0	0
