day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d111	2019-04-21	BG	Bulgaria	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d111	2019-04-21	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d111	2019-04-21	BG	Bulgaria	New Church Of Christ		2092774617605722	Facebook	1	1	1	0	0	0
d111	2019-04-21	BG	Bulgaria	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d111	2019-04-21	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d111	2019-04-21	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	7	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	2	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	مفوضية اللاجئين		188842724507690	Facebook	4	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Listen		472940176573996	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Carmen Avram		181221645364365	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Greyhound cafe		68799690218	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d111	2019-04-21	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
