advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Włodzimierz Cimoszewicz. Europa i Konstytucja.		1945383395767575	Facebook	50_100	50 - 100	PL	Poland	1	1	1889	377	3	0
SCOUT Eurotrade		2228547757419490	Facebook	50_100	50 - 100	PL	Poland	1	1	1887	377	3	0
Haydi Tatile		2107340192658838	Facebook	50_100	50 - 100	PL	Poland	1	1	1644	328	2	0
World Bank		153371894688575	Facebook	50_100	50 - 100	PL	Poland	34	1	1582	769	4	0
Pomagam Beduinom		1341965909238816	Facebook	50_100	50 - 100	PL	Poland	1	1	1548	774	17	0
Britain's Brexiteers		709756746111611	Facebook	50_100	50 - 100	PL	Poland	1	1	1546	773	17	0
Get The Trolls Out		858018134275978	Facebook	50_100	50 - 100	PL	Poland	1	1	1542	771	6	1
European Action Week Against Racism		1224138274394269	Facebook	50_100	50 - 100	PL	Poland	1	1	1487	297	4	0
KJB International - Pomoc Polakom na Wyspach		911939355583363	Facebook	50_100	50 - 100	PL	Poland	4	1	1470	357	56	0
Arte		1319236851430224	Facebook	50_100	50 - 100	PL	Poland	6	1	1359	571	7	0
Forum Dialogu - perspektywy ze środka Europy		1973524929591577	Facebook	50_100	50 - 100	PL	Poland	19	1	1355	410	5	0
LAPP FOTO		559447160904764	Facebook	50_100	50 - 100	PL	Poland	4	1	1322	604	13	0
East Meet East		565982140109779	Facebook	50_100	50 - 100	PL	Poland	1	1	1270	635	2	0
Beddr		710673582448543	Facebook	50_100	50 - 100	PL	Poland	1	1	1186	237	10	2
Marek Plura		439160296154637	Facebook	50_100	50 - 100	PL	Poland	8	1	1120	233	2	0
Guardian Weekly		64525551258	Facebook	50_100	50 - 100	PL	Poland	5	1	1089	216	3	0
I Love Crowdfunding Projects		112683756154005	Facebook	50_100	50 - 100	PL	Poland	5	1	1063	369	7	1
Scandinavian Enviro Systems		327110574829848	Facebook	50_100	50 - 100	PL	Poland	2	1	1059	414	1	0
Humble Household		1746853745395190	Facebook	50_100	50 - 100	PL	Poland	29	1	937	315	4	0
Radical Pantry		531069674026158	Facebook	50_100	50 - 100	PL	Poland	15	1	866	326	2	0
Solar Impulse		187539851277198	Facebook	50_100	50 - 100	PL	Poland	2	1	753	301	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	PL	Poland	25	1	733	166	3	0
The Bambooster		230034544330013	Facebook	50_100	50 - 100	PL	Poland	2	1	656	262	0	0
Mark Laguë Fine Art		292045894985614	Facebook	50_100	50 - 100	PL	Poland	1	1	645	129	4	0
Soviet Visuals		1160495674016675	Facebook	50_100	50 - 100	PL	Poland	14	1	529	114	3	0
Tuxy		870667836405958	Facebook	50_100	50 - 100	PL	Poland	1	1	502	251	1	0
SV4IE		2246467545588430	Facebook	50_100	50 - 100	PL	Poland	1	1	463	231	1	0
Miapetra Kumpula-Natri		922311201130062	Facebook	50_100	50 - 100	PL	Poland	1	1	452	90	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	50_100	50 - 100	PL	Poland	16	1	442	156	1	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	50_100	50 - 100	PL	Poland	5	1	420	84	2	0
Jarosław Gowin		114790301907953	Facebook	50_100	50 - 100	PL	Poland	3	1	415	75	9	0
Nowa-Bud Sp z o. o.		1487923874568095	Facebook	50_100	50 - 100	PL	Poland	2	1	415	188	6	0
NEOS X - 10. Bundesland		613891652052880	Facebook	50_100	50 - 100	PL	Poland	1	1	408	81	3	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	PL	Poland	11	1	398	87	0	0
Marta Kornasz - Biuro Rachunkowe		335178637133732	Facebook	50_100	50 - 100	PL	Poland	2	1	377	75	6	0
Danuta Białooka-Kostenecka		163043801270150	Facebook	50_100	50 - 100	PL	Poland	1	1	377	188	3	0
Tolerado		462902047085480	Facebook	50_100	50 - 100	PL	Poland	1	1	377	188	3	0
Index in English		1969401936694372	Facebook	50_100	50 - 100	PL	Poland	1	1	373	74	1	0
European Commission		107898832590939	Facebook	50_100	50 - 100	PL	Poland	6	1	326	65	0	0
Milaap		315603771494	Facebook	50_100	50 - 100	PL	Poland	18	1	313	85	0	0
Trending in China		423670114403144	Facebook	50_100	50 - 100	PL	Poland	3	1	247	103	0	0
MasterClass		687589164666184	Facebook	50_100	50 - 100	PL	Poland	1	1	241	120	1	0
AxiTrader		246531992036010	Facebook	50_100	50 - 100	PL	Poland	2	1	240	108	2	0
Dean Graziosi		17457692073	Facebook	50_100	50 - 100	PL	Poland	1	1	235	117	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	50_100	50 - 100	PL	Poland	1	1	230	115	0	0
ABB Careers		1428054974097461	Facebook	50_100	50 - 100	PL	Poland	2	1	226	37	6	0
Feminist Apparel		147698828729567	Facebook	50_100	50 - 100	PL	Poland	15	1	220	46	2	0
Selenacup		695110977328384	Facebook	50_100	50 - 100	PL	Poland	2	1	193	86	0	0
Ruch4Marca		1003440196519005	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
Wszystko Co Najważniejsze		517008888407003	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
Maciej Kawecki		210618163031386	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
Agnieszka Pomaska		206272136056236	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
TAX & DUTY Grupa Partnerska Podatkowo - Celna		184981988812282	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
Vogue Polska		1608898765820336	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
Red Pub		254485284940722	Facebook	50_100	50 - 100	PL	Poland	1	1	188	37	3	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	50_100	50 - 100	PL	Poland	1	1	187	93	0	0
Acid Reign		36593342027	Facebook	50_100	50 - 100	PL	Poland	1	1	186	37	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	50_100	50 - 100	PL	Poland	5	1	179	46	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	PL	Poland	1	1	176	88	0	0
Matt Wilson		247888188644456	Facebook	50_100	50 - 100	PL	Poland	7	1	169	35	5	0
Hardox		750155358330748	Facebook	50_100	50 - 100	PL	Poland	3	1	165	60	2	0
EJP		1775242926104675	Facebook	50_100	50 - 100	PL	Poland	1	1	155	31	0	0
CreativeLive		114420101917147	Facebook	50_100	50 - 100	PL	Poland	1	1	153	30	1	0
ZAFUL		916028728426822	Facebook	50_100	50 - 100	PL	Poland	1	1	151	75	0	0
Mint		1586969654915532	Facebook	50_100	50 - 100	PL	Poland	1	1	141	28	0	0
Global Rights & Reason Alliance		1403131549765140	Facebook	50_100	50 - 100	PL	Poland	1	1	136	27	2	0
GuidetoIslam.com		392682300919287	Facebook	50_100	50 - 100	PL	Poland	2	1	134	66	0	0
V4 Report		267474873666087	Facebook	50_100	50 - 100	PL	Poland	5	1	130	24	2	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	50_100	50 - 100	PL	Poland	6	1	126	25	1	0
Melba Culp		902971599738051	Facebook	50_100	50 - 100	PL	Poland	23	1	120	51	0	0
Stonewall		18933990398	Facebook	50_100	50 - 100	PL	Poland	1	1	118	23	0	0
Stowarzyszenie Emigrant Polski		982054681893463	Facebook	50_100	50 - 100	PL	Poland	1	1	117	23	0	0
Ecosia		177765836610	Facebook	50_100	50 - 100	PL	Poland	1	1	113	22	0	0
Zatrzymajmy mowę nienawiści, zatrzymajmy faszyzm.		2428648234039396	Facebook	50_100	50 - 100	PL	Poland	3	1	113	0	9	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	PL	Poland	1	1	109	21	0	0
WhyEurope		1790357474516500	Facebook	50_100	50 - 100	PL	Poland	3	1	107	21	1	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	PL	Poland	1	1	104	41	0	0
Veganuary		170911309781648	Facebook	50_100	50 - 100	PL	Poland	10	1	96	25	0	0
YOGA BURN		146316959083110	Facebook	50_100	50 - 100	PL	Poland	7	1	95	19	0	0
Matthew Hussey		525275707491504	Facebook	50_100	50 - 100	PL	Poland	3	1	91	19	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	50_100	50 - 100	PL	Poland	12	1	84	28	0	0
Banque mondiale		155174084508744	Facebook	50_100	50 - 100	PL	Poland	31	1	84	38	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	50_100	50 - 100	PL	Poland	20	1	82	23	0	0
TRT World		1559901027613381	Facebook	50_100	50 - 100	PL	Poland	4	1	81	35	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	PL	Poland	13	1	69	17	0	0
HP Large Format Media		169820440552379	Facebook	50_100	50 - 100	PL	Poland	1	1	69	13	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	50_100	50 - 100	PL	Poland	5	1	68	23	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	PL	Poland	3	1	63	31	0	0
The Munk Debates		259282224084288	Facebook	50_100	50 - 100	PL	Poland	1	1	62	12	0	0
Basmah		137973986840264	Facebook	50_100	50 - 100	PL	Poland	20	1	60	12	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	PL	Poland	1	1	60	30	0	0
Tom Lantos Institute		201089673289502	Facebook	50_100	50 - 100	PL	Poland	1	1	60	12	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	PL	Poland	4	1	59	11	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	50_100	50 - 100	PL	Poland	1	1	58	11	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	PL	Poland	1	1	58	29	0	0
Esri		211211155280	Facebook	50_100	50 - 100	PL	Poland	6	1	56	13	0	0
Trending Today		311683089314196	Facebook	50_100	50 - 100	PL	Poland	8	1	53	23	2	0
refurbed		681516382181056	Facebook	50_100	50 - 100	PL	Poland	4	1	52	18	1	0
Traxsource		67579939495	Facebook	50_100	50 - 100	PL	Poland	3	1	52	10	0	0
Evropski pokret u Srbiji		116621731726496	Facebook	50_100	50 - 100	PL	Poland	1	1	51	25	0	0
Gadgets Hype		373386893086224	Facebook	50_100	50 - 100	PL	Poland	1	1	49	9	0	0
The Vostokian		859413004109224	Facebook	50_100	50 - 100	PL	Poland	1	1	48	24	0	0
Bigwishboard		340454059914168	Facebook	50_100	50 - 100	PL	Poland	14	1	47	0	3	0
Art_of_Ula		1063490553850142	Facebook	50_100	50 - 100	PL	Poland	1	1	46	9	0	0
Supernaturalni.pl		374800969622188	Facebook	50_100	50 - 100	PL	Poland	2	1	46	18	0	0
Sacramento Kings		96222644025	Facebook	50_100	50 - 100	PL	Poland	14	1	45	22	0	0
Égard Watch Company		285409498185123	Facebook	50_100	50 - 100	PL	Poland	6	1	44	8	0	0
misterb&b		206250622847748	Facebook	50_100	50 - 100	PL	Poland	2	1	43	8	0	0
Ege Deniz Yolları		263618431233010	Facebook	50_100	50 - 100	PL	Poland	1	1	42	8	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	PL	Poland	8	1	42	9	0	0
Veritium		278192613003339	Facebook	50_100	50 - 100	PL	Poland	2	1	41	8	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	50_100	50 - 100	PL	Poland	6	1	39	0	3	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	PL	Poland	1	1	39	19	0	0
Prizeo		378378255568881	Facebook	50_100	50 - 100	PL	Poland	6	1	38	7	0	0
World Food Programme		28312410177	Facebook	50_100	50 - 100	PL	Poland	1	1	38	7	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	PL	Poland	1	1	38	7	0	0
Rethinking Refugees - Knowledge and Action		470400633415924	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Polityka na Ostro		407869383365737	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Śląski Biznes		195714281031936	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Matthias Mazur		578694572243499	Facebook	50_100	50 - 100	PL	Poland	1	1	37	7	0	0
Fundacja Rozwój TAK - Odkrywki NIE		879602158761197	Facebook	50_100	50 - 100	PL	Poland	1	1	37	0	3	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	PL	Poland	1	1	37	7	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	PL	Poland	8	1	36	8	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	PL	Poland	2	1	36	7	0	0
مفوضية اللاجئين		188842724507690	Facebook	50_100	50 - 100	PL	Poland	20	1	35	7	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	PL	Poland	1	1	35	17	0	0
SISTERAY		339421886151497	Facebook	50_100	50 - 100	PL	Poland	1	1	35	7	0	0
Modius Health		1350510308330159	Facebook	50_100	50 - 100	PL	Poland	3	1	35	13	1	0
Mabox Cosmetics		201346000581479	Facebook	50_100	50 - 100	PL	Poland	4	1	33	5	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	50_100	50 - 100	PL	Poland	1	1	32	6	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	PL	Poland	11	1	32	15	0	0
Jacek Wilk Konfederacja Śląsk		831247963889489	Facebook	50_100	50 - 100	PL	Poland	2	1	31	6	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	50_100	50 - 100	PL	Poland	1	1	29	5	0	0
Ambassador of Islam		2121543634600149	Facebook	50_100	50 - 100	PL	Poland	1	1	28	5	0	0
Nikkei Asian Review		204862942932993	Facebook	50_100	50 - 100	PL	Poland	1	1	28	5	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	PL	Poland	18	1	27	4	1	0
MBRC		1853495178284518	Facebook	50_100	50 - 100	PL	Poland	12	1	27	6	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	50_100	50 - 100	PL	Poland	7	1	27	5	0	0
Bologna Business School		32776988074	Facebook	50_100	50 - 100	PL	Poland	3	1	26	6	0	0
English with Nick		1570719566589055	Facebook	50_100	50 - 100	PL	Poland	1	1	25	5	0	0
Bluewave Studio		374825599652907	Facebook	50_100	50 - 100	PL	Poland	1	1	25	12	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	PL	Poland	2	1	24	4	0	0
Remix News & Views		243686272917389	Facebook	50_100	50 - 100	PL	Poland	3	1	24	4	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	PL	Poland	1	1	23	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	50_100	50 - 100	PL	Poland	5	1	22	6	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	50_100	50 - 100	PL	Poland	1	1	22	4	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	PL	Poland	2	1	22	0	2	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	PL	Poland	1	1	22	11	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	PL	Poland	2	1	21	2	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	PL	Poland	14	1	21	9	0	0
Fuguero		2278393708878170	Facebook	50_100	50 - 100	PL	Poland	1	1	20	10	0	0
Perdurabo		380940568683973	Facebook	50_100	50 - 100	PL	Poland	1	1	20	10	0	0
Racing Diffs		310664495958668	Facebook	50_100	50 - 100	PL	Poland	1	1	20	4	0	0
OZY World		365203643975275	Facebook	50_100	50 - 100	PL	Poland	1	1	19	3	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	PL	Poland	2	1	19	3	0	0
The Medicine Maker		691120650947453	Facebook	50_100	50 - 100	PL	Poland	1	1	19	9	0	0
Streetpit		658189304534663	Facebook	50_100	50 - 100	PL	Poland	1	1	19	9	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	PL	Poland	11	1	19	3	0	0
Flora & Fauna		303798486465804	Facebook	50_100	50 - 100	PL	Poland	7	1	18	3	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	PL	Poland	7	1	18	3	0	0
Radim Sršeň		201535993705342	Facebook	50_100	50 - 100	PL	Poland	1	1	18	3	0	0
Transylvania NOW		1067238850277845	Facebook	50_100	50 - 100	PL	Poland	2	1	18	2	0	0
Share Child Opportunity Eastern and Northern Uganda - SCOEN		161705257510307	Facebook	50_100	50 - 100	PL	Poland	2	1	18	0	1	0
Asas e Raízes Psicologia		619863788428007	Facebook	50_100	50 - 100	PL	Poland	1	1	18	3	0	0
Busech Shopping		297339700960830	Facebook	50_100	50 - 100	PL	Poland	5	1	17	5	0	0
Great		267772723892978	Facebook	50_100	50 - 100	PL	Poland	1	1	16	8	0	0
British Online Archives - Primary source collections for higher education	British Online Archives	1489220008039707	Facebook	50_100	50 - 100	PL	Poland	2	1	16	3	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	PL	Poland	2	1	16	6	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	PL	Poland	1	1	16	8	0	0
KDU-ČSL		251656685576	Facebook	50_100	50 - 100	PL	Poland	3	1	15	3	0	0
Oficjalnie_nieoficjalnaa		565390323958909	Facebook	50_100	50 - 100	PL	Poland	1	1	15	3	0	0
You Vote EU Polska		1923072537771358	Facebook	50_100	50 - 100	PL	Poland	1	1	15	3	0	0
Festiwal 3 Kotwice - Muzyka Nadzieja Przyszłość		341850942505854	Facebook	50_100	50 - 100	PL	Poland	1	1	15	3	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	PL	Poland	1	1	15	7	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	PL	Poland	1	1	15	3	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	50_100	50 - 100	PL	Poland	3	1	15	0	1	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	PL	Poland	1	1	15	7	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	PL	Poland	4	1	15	3	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	50_100	50 - 100	PL	Poland	8	1	14	4	0	0
Polscy Patrioci w Irlandii		294926710911626	Facebook	50_100	50 - 100	PL	Poland	1	1	14	2	0	0
Scoutshirts		1805046789751195	Facebook	50_100	50 - 100	PL	Poland	2	1	14	6	0	0
The Crazy James		168496573263730	Facebook	50_100	50 - 100	PL	Poland	1	1	14	7	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	PL	Poland	2	1	14	6	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	50_100	50 - 100	PL	Poland	1	1	14	2	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	PL	Poland	4	1	14	6	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	PL	Poland	1	1	13	2	0	0
Alberto Alemanno		179635265973968	Facebook	50_100	50 - 100	PL	Poland	2	1	13	6	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	50_100	50 - 100	PL	Poland	29	1	13	3	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	PL	Poland	2	1	13	0	1	0
Delphinus		20411877802	Facebook	50_100	50 - 100	PL	Poland	5	1	13	6	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	PL	Poland	1	1	12	2	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	PL	Poland	1	1	12	2	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	PL	Poland	1	1	12	6	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	PL	Poland	2	1	11	2	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	PL	Poland	2	1	11	2	0	0
Protection of Animals		130045060873751	Facebook	50_100	50 - 100	PL	Poland	15	1	11	1	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	PL	Poland	3	1	11	2	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	PL	Poland	2	1	11	2	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	PL	Poland	3	1	11	4	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	PL	Poland	6	1	11	2	0	0
Ecoste		361324260625567	Facebook	50_100	50 - 100	PL	Poland	1	1	11	2	0	0
Фотограф Мирослава		141409513151829	Facebook	50_100	50 - 100	PL	Poland	1	1	10	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	PL	Poland	1	1	10	5	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	PL	Poland	3	1	10	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	50_100	50 - 100	PL	Poland	1	1	10	2	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	50_100	50 - 100	PL	Poland	1	1	10	2	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50_100	50 - 100	PL	Poland	1	1	10	5	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	PL	Poland	25	1	10	4	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	PL	Poland	1	1	10	2	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	PL	Poland	3	1	9	1	0	0
EU vs Disinformation		1087491177963859	Facebook	50_100	50 - 100	PL	Poland	1	1	9	4	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	PL	Poland	1	1	9	3	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	PL	Poland	4	1	9	4	0	0
Refork		1919696668329015	Facebook	50_100	50 - 100	PL	Poland	1	1	9	4	0	0
Alexandr Vondra		317802208282505	Facebook	50_100	50 - 100	PL	Poland	1	1	8	4	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	PL	Poland	1	1	8	4	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	PL	Poland	1	1	8	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	PL	Poland	1	1	8	1	0	0
Bluthopia		531382014049309	Facebook	50_100	50 - 100	PL	Poland	8	1	8	0	0	0
Harry Singha		35219798715	Facebook	50_100	50 - 100	PL	Poland	1	1	8	3	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	50_100	50 - 100	PL	Poland	1	1	7	1	0	0
Take-Pride		632465997194870	Facebook	50_100	50 - 100	PL	Poland	7	1	7	0	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	PL	Poland	4	1	7	3	0	0
Students'Hub		222957571664804	Facebook	50_100	50 - 100	PL	Poland	1	1	7	1	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	50_100	50 - 100	PL	Poland	2	1	7	2	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	PL	Poland	1	1	7	1	0	0
«Белсат» по-русски		1520423234895880	Facebook	50_100	50 - 100	PL	Poland	1	1	7	1	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	PL	Poland	4	1	7	2	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	PL	Poland	10	1	7	0	0	0
CEO Standard		511296119250139	Facebook	50_100	50 - 100	PL	Poland	1	1	7	3	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	PL	Poland	2	1	6	3	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	PL	Poland	1	1	6	0	0	0
King Panda's		1421215034675772	Facebook	50_100	50 - 100	PL	Poland	1	1	6	1	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	PL	Poland	27	1	6	2	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	PL	Poland	1	1	6	3	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	50_100	50 - 100	PL	Poland	1	1	6	2	0	0
We Amplify		186008238755917	Facebook	50_100	50 - 100	PL	Poland	4	1	6	1	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	PL	Poland	1	1	6	3	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	PL	Poland	2	1	6	3	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	PL	Poland	3	1	6	2	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	PL	Poland	5	1	6	2	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	PL	Poland	1	1	6	1	0	0
The Forever Planet		1236539846522312	Facebook	50_100	50 - 100	PL	Poland	8	1	5	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	PL	Poland	2	1	5	0	0	0
ROCKWOOL Group		485290418240956	Facebook	50_100	50 - 100	PL	Poland	1	1	5	1	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	PL	Poland	1	1	5	1	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	PL	Poland	3	1	5	2	0	0
WWF-Brasil		7970426802	Facebook	50_100	50 - 100	PL	Poland	2	1	5	1	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	PL	Poland	2	1	5	2	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	PL	Poland	2	1	5	2	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	PL	Poland	8	1	5	1	0	0
Kaar Kaas Sonn		215255338679306	Facebook	50_100	50 - 100	PL	Poland	2	1	5	1	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	PL	Poland	1	1	5	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	50_100	50 - 100	PL	Poland	1	1	4	2	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	PL	Poland	1	1	4	2	0	0
Censor		2159262341001758	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	PL	Poland	3	1	4	1	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	PL	Poland	2	1	4	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	PL	Poland	1	1	4	2	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
EU Environment		305608429284	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
EURACTIV		15299247059	Facebook	50_100	50 - 100	PL	Poland	4	1	4	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	PL	Poland	1	1	4	2	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	PL	Poland	2	1	4	2	0	0
Arab Observer		1069994363047690	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	PL	Poland	1	1	4	0	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	50_100	50 - 100	PL	Poland	1	1	4	2	0	0
Caritas Europa		190426711052241	Facebook	50_100	50 - 100	PL	Poland	2	1	4	0	0	0
