advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	CY	Cyprus	3	1	3	1	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	CY	Cyprus	6	1	3	1	0	0
Asia Times		186423081422922	Facebook	50_100	50 - 100	CY	Cyprus	3	1	3	1	0	0
Traxsource		67579939495	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	0	0	0
Ecoste		361324260625567	Facebook	50_100	50 - 100	CY	Cyprus	1	1	3	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	CY	Cyprus	5	1	2	0	0	0
Whimsy Shops		2249890101944751	Facebook	50_100	50 - 100	CY	Cyprus	9	1	2	0	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	0	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	CY	Cyprus	10	1	2	1	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	0	0	0
Brazen Bohemian		414462109310299	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
The Global People's Summit		342879886143094	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
Fair Transport Europe		888757291197988	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	1	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	CY	Cyprus	3	1	2	0	0	0
Wageningen University & Research		128618593840392	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
Alain Elkann Interviews		636915803053282	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	1	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	CY	Cyprus	3	1	2	0	0	0
ΕναντιοVS		1177445962362091	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
Stay Inn Hostel		241816352904837	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	1	0	0
Jumio		259216272113	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	0	0	0
Shopwoah		369904360221896	Facebook	50_100	50 - 100	CY	Cyprus	10	1	2	0	0	0
SAGE Publishing		121340691244235	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	1	0	0
Nature Index		145327659223282	Facebook	50_100	50 - 100	CY	Cyprus	3	1	2	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	1	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	CY	Cyprus	4	1	2	1	0	0
Ackerly Store		270860353532859	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	0	0	0
No Majesty		810642822326965	Facebook	50_100	50 - 100	CY	Cyprus	2	1	2	0	0	0
Brut		1691667177798461	Facebook	50_100	50 - 100	CY	Cyprus	1	1	2	0	0	0
European Greens		141366725876424	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Sci Ani		1177000815657627	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	CY	Cyprus	4	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Tatucco.		1967640466877574	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
Antivirus magazine		189447644411220	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
Boobam		1651084981816691	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	CY	Cyprus	5	1	1	0	0	0
Larnaca Car Hire		440874323095076	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
The Syria Campaign		607756062649744	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Coconut Bowls		451945511677873	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
University of East London Students' Union		425879357458219	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Newstag		1427831877472727	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Progressive Connexions		1603753072986150	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
The University of Melbourne		21591025194	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Freedom from Torture		208573062515662	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
History Collection		291232054552141	Facebook	50_100	50 - 100	CY	Cyprus	6	1	1	0	0	0
Brut UK		1629990253744016	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Emperodium		1055220421320541	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
The Haystack		290622367746933	Facebook	50_100	50 - 100	CY	Cyprus	2	1	1	0	0	0
MAHI Leather		814431575244405	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	CY	Cyprus	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	CY	Cyprus	3	1	0	0	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Maroš Šefčovič		245361515516655	Facebook	50_100	50 - 100	CY	Cyprus	4	1	0	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Μαρία Σπυράκη		657782574275153	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Jo Leinen		290293517710818	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Guyana Petroleum Digest		473952516429906	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Trenzie		741795469501559	Facebook	50_100	50 - 100	CY	Cyprus	5	1	0	0	0	0
High Entity Women		343018412990166	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	50_100	50 - 100	CY	Cyprus	3	1	0	0	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	CY	Cyprus	3	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
www.capital.gr		186848962521	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Cali Lili		404598562928218	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Listen		472940176573996	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
The Pier		273529006021015	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Factlab		284903821711955	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
What's Up Media Network		1878290559083050	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
European Youth Event		919232861444360	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Magamama		694445473903619	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	CY	Cyprus	6	1	0	0	0	0
Travel Daily		132340116827664	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Life's Worth		398755537353302	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Mind. UA		144958328899162	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Your Everyday Korean		1446749008800347	Facebook	50_100	50 - 100	CY	Cyprus	4	1	0	0	0	0
Gaia		182073298490036	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
oh nickel		369560016475603	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Ancestral Findings		162791200426579	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	CY	Cyprus	4	1	0	0	0	0
Global Network for Advanced Management		402340073123304	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Edraak		535356783247665	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Erfolgs Anleger		636347286818264	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
myESR		54736937938	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Intimina		127412964006704	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Wikye		336125777166189	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
NewChic		1691776254387133	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Carnegie Planets		341313962740938	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
INSEAD		164840743574941	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Stanford Graduate School of Business		208357009185713	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
sheikhnews.com	Sheikh Mohiuddin Ahmed	379294702085744	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
European Commission - Economy and Finance		403547856480315	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Columbia Alumni Association		195421575197	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Global Investments - Real Estate		743034529413104	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	CY	Cyprus	13	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Ed's Hair Bramhall		394540027395804	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
MrMugs		328655004399969	Facebook	50_100	50 - 100	CY	Cyprus	5	1	0	0	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	CY	Cyprus	3	1	0	0	0	0
Assets For Life		1536572196655036	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	CY	Cyprus	2	1	0	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
Cardozo School of Law		329418020548	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
TAKE our Country BACK - Neumerica - STOP the VOTE		160069517745409	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
IMS ExpertServices		361300636117	Facebook	50_100	50 - 100	CY	Cyprus	1	1	0	0	0	0
