audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u65_	unknown (65+)	FI	Finland	Liike Nyt		194677504471503	Facebook	7	1	177	39	1	0
u65_	unknown (65+)	FI	Finland	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	11	1	175	67	2	0
u65_	unknown (65+)	FI	Finland	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	16	1	173	40	3	0
u65_	unknown (65+)	FI	Finland	Kulta Katriina		1680771958806411	Facebook	1	1	173	86	0	0
u65_	unknown (65+)	FI	Finland	Heidi Hautala		116940668479201	Facebook	4	1	169	51	1	0
u65_	unknown (65+)	FI	Finland	Katariina Souri 2019		348440875740240	Facebook	1	1	168	33	1	0
u65_	unknown (65+)	FI	Finland	Nils Torvalds		343089085765596	Facebook	4	1	160	30	1	0
u65_	unknown (65+)	FI	Finland	Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	1	1	158	31	1	0
u65_	unknown (65+)	FI	Finland	Teuvo Hakkarainen		198979100169761	Facebook	5	1	156	33	0	0
u65_	unknown (65+)	FI	Finland	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	2	1	156	30	0	0
u65_	unknown (65+)	FI	Finland	Atte Kaleva		293156734202539	Facebook	4	1	156	45	1	0
u65_	unknown (65+)	FI	Finland	Kalevi Sorsa -säätiö		293493520082	Facebook	1	1	151	30	1	0
u65_	unknown (65+)	FI	Finland	Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	3	1	149	46	1	0
u65_	unknown (65+)	FI	Finland	Katju Aro		1833156153607042	Facebook	6	1	140	32	2	0
u65_	unknown (65+)	FI	Finland	Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	6	1	139	40	1	0
u65_	unknown (65+)	FI	Finland	Finnwatch	Finnwatch	127195574005414	Facebook	2	1	135	27	1	0
u65_	unknown (65+)	FI	Finland	Pilvi Torsti		148604678501169	Facebook	2	1	135	33	0	0
u65_	unknown (65+)	FI	Finland	Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	2	1	133	26	0	0
u65_	unknown (65+)	FI	Finland	Food Market Herkku		438441326536699	Facebook	1	1	132	26	2	1
u65_	unknown (65+)	FI	Finland	Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	1	1	127	25	1	0
u65_	unknown (65+)	FI	Finland	Parempi tulevaisuus		587353418318027	Facebook	7	1	127	31	1	0
u65_	unknown (65+)	FI	Finland	Mai Kivelä		696021337144506	Facebook	1	1	122	24	1	0
u65_	unknown (65+)	FI	Finland	Sami Säynevirta		364635700968341	Facebook	5	1	117	28	1	0
u65_	unknown (65+)	FI	Finland	Naisasialiitto Unioni		114085888617511	Facebook	4	1	117	38	1	0
u65_	unknown (65+)	FI	Finland	Ykkösketjuun		2118628725055114	Facebook	1	1	115	23	1	0
u65_	unknown (65+)	FI	Finland	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	5	1	110	23	1	0
u65_	unknown (65+)	FI	Finland	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	14	1	110	21	2	0
u65_	unknown (65+)	FI	Finland	UPM Metsä		112583708952056	Facebook	1	1	109	21	1	0
u65_	unknown (65+)	FI	Finland	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	6	1	108	22	2	0
u65_	unknown (65+)	FI	Finland	Antti Lindtman		173116522742529	Facebook	3	1	103	26	0	0
u65_	unknown (65+)	FI	Finland	Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	8	1	100	39	1	0
u65_	unknown (65+)	FI	Finland	Seppo Kanerva	Skyrocket One	568754850299703	Facebook	1	1	100	20	0	0
u65_	unknown (65+)	FI	Finland	Kansanedustaja Mika Niikko		140130819391744	Facebook	3	1	98	23	1	0
u65_	unknown (65+)	FI	Finland	Aura Salla		357502994332188	Facebook	3	1	96	26	1	0
u65_	unknown (65+)	FI	Finland	Oras Tynkkynen		23412116818	Facebook	4	1	96	21	1	0
u65_	unknown (65+)	FI	Finland	Liban Sheikh		302959147221497	Facebook	3	1	96	19	1	0
u65_	unknown (65+)	FI	Finland	Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	6	1	91	31	1	0
u65_	unknown (65+)	FI	Finland	Silvia Modig		181926121838325	Facebook	6	1	91	30	1	0
u65_	unknown (65+)	FI	Finland	Mikko Kiesiläinen		993610757425045	Facebook	1	1	91	18	1	0
u65_	unknown (65+)	FI	Finland	Pelastakaa Lapset		113398820097	Facebook	1	1	91	18	0	0
u65_	unknown (65+)	FI	Finland	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	5	1	87	13	2	0
u65_	unknown (65+)	FI	Finland	Telia Finland		103645656349867	Facebook	1	1	85	42	0	0
u65_	unknown (65+)	FI	Finland	Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	4	1	83	28	3	0
u65_	unknown (65+)	FI	Finland	SDP Helsinki		231250833663601	Facebook	2	1	83	16	0	0
u65_	unknown (65+)	FI	Finland	Johanna Karjula		460881870610568	Facebook	3	1	80	15	0	0
u65_	unknown (65+)	FI	Finland	Udo Bullmann		68936775929	Facebook	1	1	79	39	0	0
u65_	unknown (65+)	FI	Finland	Riikka Taivassalo		794024017641033	Facebook	3	1	78	15	1	0
u65_	unknown (65+)	FI	Finland	Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	1	1	78	15	1	0
u65_	unknown (65+)	FI	Finland	Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	2	1	76	31	0	0
u65_	unknown (65+)	FI	Finland	Eeva Kärkkäinen		150370318339649	Facebook	3	1	73	14	1	0
u65_	unknown (65+)	FI	Finland	Saara Ilvessalo		113016908725865	Facebook	1	1	72	14	0	0
u65_	unknown (65+)	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	4	1	71	9	3	0
u65_	unknown (65+)	FI	Finland	Uudenmaan Liberaalit		456060904825066	Facebook	4	1	70	14	1	0
u65_	unknown (65+)	FI	Finland	Neutra		464041104108489	Facebook	2	1	70	14	0	0
u65_	unknown (65+)	FI	Finland	Anna Jensen		512867835905064	Facebook	3	1	69	13	1	0
u65_	unknown (65+)	FI	Finland	Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	9	1	68	12	1	0
u65_	unknown (65+)	FI	Finland	Mikko Savola		129144617101783	Facebook	4	1	68	16	1	0
u65_	unknown (65+)	FI	Finland	VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	4	1	67	12	1	0
u65_	unknown (65+)	FI	Finland	Raija Vahasalo		1477675525856183	Facebook	4	1	67	13	1	0
u65_	unknown (65+)	FI	Finland	Timo Huhtamäki		2161903010535300	Facebook	1	1	67	13	0	0
u65_	unknown (65+)	FI	Finland	Niclas Sjöskog		515822055510688	Facebook	3	1	66	14	0	0
u65_	unknown (65+)	FI	Finland	Porvoon Vasemmisto		449437091752029	Facebook	7	1	65	13	1	0
u65_	unknown (65+)	FI	Finland	Veronica Rehn-Kivi		1569608096585241	Facebook	2	1	64	16	0	0
u65_	unknown (65+)	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	2	1	64	24	2	0
u65_	unknown (65+)	FI	Finland	Mikko Ohela		201647537374497	Facebook	5	1	63	18	1	0
u65_	unknown (65+)	FI	Finland	Anton Nilsson		290501338278566	Facebook	6	1	63	25	0	0
u65_	unknown (65+)	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	4	1	63	10	2	0
u65_	unknown (65+)	FI	Finland	Savo-Karjalan vihreät		160515170666877	Facebook	4	1	62	21	1	0
u65_	unknown (65+)	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	3	1	62	22	1	0
u65_	unknown (65+)	FI	Finland	Saara Hyrkkö		250829455020050	Facebook	5	1	61	16	1	0
u65_	unknown (65+)	FI	Finland	Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	2	1	60	12	0	0
u65_	unknown (65+)	FI	Finland	Sandra Bergqvist		1684264761693515	Facebook	2	1	60	15	0	0
u65_	unknown (65+)	FI	Finland	Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	3	1	59	11	1	0
u65_	unknown (65+)	FI	Finland	Iiris Suomela		300395886827434	Facebook	1	1	58	11	0	0
u65_	unknown (65+)	FI	Finland	Daniel Sazonov		714507148637800	Facebook	1	1	58	29	0	0
u65_	unknown (65+)	FI	Finland	Suomen Punainen Risti		116399773126	Facebook	3	1	58	23	1	0
u65_	unknown (65+)	FI	Finland	Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	4	1	57	11	0	0
u65_	unknown (65+)	FI	Finland	Findus Finland		536446043171534	Facebook	1	1	57	11	0	0
u65_	unknown (65+)	FI	Finland	Jussi Haavisto eduskuntaan		2227363247498725	Facebook	1	1	56	11	0	0
u65_	unknown (65+)	FI	Finland	Mari Holopainen		505419049469417	Facebook	1	1	53	10	0	0
u65_	unknown (65+)	FI	Finland	DriveNow		1495041160538450	Facebook	2	1	53	26	0	0
u65_	unknown (65+)	FI	Finland	Vasemmistoliitto		60390955171	Facebook	2	1	52	10	0	0
u65_	unknown (65+)	FI	Finland	FDUV		121513551305779	Facebook	1	1	52	10	0	0
u65_	unknown (65+)	FI	Finland	Finanssiala		200454706659092	Facebook	2	1	52	26	0	0
u65_	unknown (65+)	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	3	1	51	10	1	0
u65_	unknown (65+)	FI	Finland	Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	5	1	51	10	0	0
u65_	unknown (65+)	FI	Finland	Saulus-Lähetys ry		1464414800517500	Facebook	1	1	51	10	1	0
u65_	unknown (65+)	FI	Finland	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	6	1	49	12	0	0
u65_	unknown (65+)	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	49	9	0	0
u65_	unknown (65+)	FI	Finland	Hanna Sarkkinen		114687075230726	Facebook	1	1	48	9	0	0
u65_	unknown (65+)	FI	Finland	Kommuntorget		920043844692309	Facebook	3	1	48	9	0	0
u65_	unknown (65+)	FI	Finland	Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	1	1	47	9	0	0
u65_	unknown (65+)	FI	Finland	Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	3	1	46	8	0	0
u65_	unknown (65+)	FI	Finland	Husu Hussein		646912728706959	Facebook	4	1	45	8	0	0
u65_	unknown (65+)	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	44	22	0	0
u65_	unknown (65+)	FI	Finland	Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	2	1	44	14	1	0
u65_	unknown (65+)	FI	Finland	SFP i Helsingfors		106279736072242	Facebook	5	1	42	8	0	0
u65_	unknown (65+)	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	5	1	41	7	1	0
u65_	unknown (65+)	FI	Finland	Stina Wahlsten		247410845719596	Facebook	5	1	38	7	0	0
u65_	unknown (65+)	FI	Finland	Jaakko Mustakallio		329520117139440	Facebook	2	1	38	11	0	0
u65_	unknown (65+)	FI	Finland	Anni Sinnemäki		9177222973	Facebook	1	1	37	7	0	0
u65_	unknown (65+)	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	37	7	0	0
u65_	unknown (65+)	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	2	1	37	7	0	0
u65_	unknown (65+)	FI	Finland	Inka Hopsu		168275609876566	Facebook	2	1	37	18	0	0
u65_	unknown (65+)	FI	Finland	Alina Heywood		1717265701876643	Facebook	1	1	36	7	0	0
u65_	unknown (65+)	FI	Finland	Ville Savonlahti		391629677572384	Facebook	1	1	35	7	0	0
u65_	unknown (65+)	FI	Finland	Kulttuurivihkot		121791911211915	Facebook	1	1	34	6	0	0
u65_	unknown (65+)	FI	Finland	Neste Bensis		386964478028420	Facebook	1	1	34	17	0	0
u65_	unknown (65+)	FI	Finland	Jaana Wessman, Vas.		146546758813837	Facebook	2	1	33	5	1	0
u65_	unknown (65+)	FI	Finland	Independent and Liberated		962023964007523	Facebook	1	1	33	6	0	0
u65_	unknown (65+)	FI	Finland	Laura Korpinen eduskuntaan		641887819583363	Facebook	1	1	33	6	0	0
u65_	unknown (65+)	FI	Finland	Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	1	1	33	6	0	0
u65_	unknown (65+)	FI	Finland	Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	2	1	32	10	0	0
u65_	unknown (65+)	FI	Finland	Humble Household		1746853745395190	Facebook	18	1	32	13	0	0
u65_	unknown (65+)	FI	Finland	Anna-Kristiina Mikkonen		271951582974555	Facebook	1	1	32	6	0	0
u65_	unknown (65+)	FI	Finland	SFP i Österbotten		356301551123582	Facebook	3	1	32	6	0	0
u65_	unknown (65+)	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	32	16	1	0
u65_	unknown (65+)	FI	Finland	Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	1	1	31	6	0	0
u65_	unknown (65+)	FI	Finland	Mediaplanet Stories		452253761911595	Facebook	3	1	31	3	2	0
u65_	unknown (65+)	FI	Finland	Pekka Matilainen eduskuntaan		394521677949432	Facebook	5	1	31	6	0	0
u65_	unknown (65+)	FI	Finland	Mikael Holmberg		2115418481885183	Facebook	2	1	30	12	0	0
u65_	unknown (65+)	FI	Finland	Jari Laaksonen Eduskuntaan		260620824875917	Facebook	1	1	30	6	0	0
u65_	unknown (65+)	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	3	1	29	5	0	0
u65_	unknown (65+)	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	4	1	28	5	0	0
u65_	unknown (65+)	FI	Finland	Francis McCarron		392720440768048	Facebook	1	1	28	5	0	0
u65_	unknown (65+)	FI	Finland	Plastic Free Picks		1235776649910885	Facebook	3	1	28	5	0	0
u65_	unknown (65+)	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	2	1	27	5	0	0
u65_	unknown (65+)	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	2	1	27	5	0	0
u65_	unknown (65+)	FI	Finland	Sanni Grahn-Laasonen		1439885896252667	Facebook	1	1	27	5	0	0
u65_	unknown (65+)	FI	Finland	Kauppa.fi - Kaupan liitto		141772896580	Facebook	1	1	27	5	0	0
u65_	unknown (65+)	FI	Finland	Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	2	1	27	12	0	0
u65_	unknown (65+)	FI	Finland	Jack Daous		506155329792025	Facebook	1	1	27	13	0	0
u65_	unknown (65+)	FI	Finland	Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	3	1	26	11	0	0
u65_	unknown (65+)	FI	Finland	Timo Heinonen - kansanedustaja		271130619606974	Facebook	6	1	26	9	0	0
u65_	unknown (65+)	FI	Finland	Marko Ekqvist		899967553367075	Facebook	3	1	26	0	2	0
u65_	unknown (65+)	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	26	13	0	0
u65_	unknown (65+)	FI	Finland	Kaisa Hernberg		892338344121662	Facebook	1	1	26	5	0	0
u65_	unknown (65+)	FI	Finland	XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	4	1	26	7	0	0
u65_	unknown (65+)	FI	Finland	Otso Kivekäs		213103298804538	Facebook	1	1	26	5	0	0
u65_	unknown (65+)	FI	Finland	Antti Siika-aho		1523516797949261	Facebook	1	1	26	5	0	0
u65_	unknown (65+)	FI	Finland	Tarja Simonen		558953291251208	Facebook	1	1	26	5	0	0
u65_	unknown (65+)	FI	Finland	Kimmo Sasi		311253592006	Facebook	2	1	26	5	0	0
u65_	unknown (65+)	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	25	5	0	0
u65_	unknown (65+)	FI	Finland	Daniel Rahman		531974257265096	Facebook	1	1	25	12	0	0
u65_	unknown (65+)	FI	Finland	Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	3	1	24	5	0	0
u65_	unknown (65+)	FI	Finland	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	3	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Thomas Blomqvist		597589787003469	Facebook	3	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	1	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	24	12	0	0
u65_	unknown (65+)	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Kyrkans Utlandshjälp		108802189156584	Facebook	1	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Aikakausmedia		428023917401960	Facebook	1	1	24	4	0	0
u65_	unknown (65+)	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	4	1	23	2	1	0
u65_	unknown (65+)	FI	Finland	Ville Karinen		472543046111201	Facebook	1	1	23	4	0	0
u65_	unknown (65+)	FI	Finland	Marika Visakorpi eduskuntaan		888194464523887	Facebook	1	1	23	4	0	0
u65_	unknown (65+)	FI	Finland	Runa Ismark		431112323605929	Facebook	1	1	23	11	0	0
u65_	unknown (65+)	FI	Finland	Plan International Suomi		271311152007	Facebook	1	1	23	4	0	0
u65_	unknown (65+)	FI	Finland	Liisa Jaakonsaari		484591101565198	Facebook	2	1	23	4	0	0
u65_	unknown (65+)	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	2	1	22	4	0	0
u65_	unknown (65+)	FI	Finland	Ramieza Mahdi		268670670234757	Facebook	3	1	22	4	0	0
u65_	unknown (65+)	FI	Finland	Janne Heikkinen		351679088241560	Facebook	2	1	22	10	0	0
u65_	unknown (65+)	FI	Finland	Lauri Linna		680810798736221	Facebook	1	1	22	4	0	0
u65_	unknown (65+)	FI	Finland	Gaudeamus		62934867357	Facebook	1	1	22	4	0	0
u65_	unknown (65+)	FI	Finland	Tommi Aalto		650991871774294	Facebook	2	1	21	4	0	0
u65_	unknown (65+)	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	21	10	0	0
u65_	unknown (65+)	FI	Finland	Lasse Miettinen		541595889233206	Facebook	2	1	21	4	0	0
u65_	unknown (65+)	FI	Finland	Simon Granroth		205605269911704	Facebook	3	1	21	7	0	0
u65_	unknown (65+)	FI	Finland	Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	4	1	21	3	0	0
u65_	unknown (65+)	FI	Finland	Matleena Käppi		1806983809518838	Facebook	3	1	21	0	1	0
u65_	unknown (65+)	FI	Finland	SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	1	1	21	4	0	0
u65_	unknown (65+)	FI	Finland	Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	4	1	20	2	0	0
u65_	unknown (65+)	FI	Finland	Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	3	1	20	4	0	0
u65_	unknown (65+)	FI	Finland	Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	3	1	20	2	1	0
u65_	unknown (65+)	FI	Finland	Talouselämä		172324346130225	Facebook	2	1	20	4	0	0
u65_	unknown (65+)	FI	Finland	Kristillisdemokraatit		157614802920	Facebook	3	1	20	4	0	0
u65_	unknown (65+)	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	20	4	0	0
