location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
aveiro_district_PT	Aveiro District, Portugal	Paulo Vieira da Silva		926747420682669	Facebook	1	1	2625	525	5	0
aveiro_district_PT	Aveiro District, Portugal	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	2557	1073	6	1
aveiro_district_PT	Aveiro District, Portugal	Estoril Conferences		113088885432588	Facebook	6	1	2554	881	14	0
aveiro_district_PT	Aveiro District, Portugal	Impala.pt - Portal de Notícias		321872351171046	Facebook	1	1	2553	510	5	0
aveiro_district_PT	Aveiro District, Portugal	Beauty by Noor		201291600466958	Facebook	2	1	2540	508	8	0
aveiro_district_PT	Aveiro District, Portugal	Cecilia Malmström		258966159416	Facebook	1	1	2528	1011	5	2
aveiro_district_PT	Aveiro District, Portugal	ADDHU - Associação de Defesa dos Direitos Humanos		79148803373	Facebook	1	1	2527	505	5	0
aveiro_district_PT	Aveiro District, Portugal	Plataforma Laboral e Popular		1077815305664973	Facebook	1	1	2475	495	4	0
aveiro_district_PT	Aveiro District, Portugal	Editora Objectiva		127088410681230	Facebook	1	1	2394	478	4	0
aveiro_district_PT	Aveiro District, Portugal	Aliança Animal		1823409314540707	Facebook	1	1	2290	458	4	0
aveiro_district_PT	Aveiro District, Portugal	The Epoch		218371925673146	Facebook	6	1	2284	772	4	0
aveiro_district_PT	Aveiro District, Portugal	Gaia		182073298490036	Facebook	6	1	2276	1040	21	7
aveiro_district_PT	Aveiro District, Portugal	World Surf League		81269622057	Facebook	1	1	2258	903	2	0
aveiro_district_PT	Aveiro District, Portugal	Ecologicalkids Fraldas - Portugal		134017556658448	Facebook	2	1	2254	450	8	0
aveiro_district_PT	Aveiro District, Portugal	DRH Lindersvold		512374155442078	Facebook	2	1	2088	935	6	1
aveiro_district_PT	Aveiro District, Portugal	The Trevor Project		24470472733	Facebook	1	1	2071	828	1	0
aveiro_district_PT	Aveiro District, Portugal	Verv		560545637307176	Facebook	5	1	2055	637	3	0
aveiro_district_PT	Aveiro District, Portugal	CHEGA Cascais		579107079183838	Facebook	1	1	2040	408	4	0
aveiro_district_PT	Aveiro District, Portugal	Pedro Choy		254592092068572	Facebook	2	1	2002	1001	19	0
aveiro_district_PT	Aveiro District, Portugal	Kelly's CEOS		1495992263997478	Facebook	2	1	1998	947	12	1
aveiro_district_PT	Aveiro District, Portugal	Champac		496652620698865	Facebook	3	1	1939	453	19	3
aveiro_district_PT	Aveiro District, Portugal	Coconut Bowls		451945511677873	Facebook	65	1	1924	544	10	0
aveiro_district_PT	Aveiro District, Portugal	Bikezac - By Cobags		292443537522136	Facebook	1	1	1919	768	5	2
aveiro_district_PT	Aveiro District, Portugal	Bye Bye Plastic Movement		314571159256130	Facebook	1	1	1887	377	3	0
aveiro_district_PT	Aveiro District, Portugal	Florida Invest		1757174107834441	Facebook	2	1	1842	881	7	1
aveiro_district_PT	Aveiro District, Portugal	DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	2	1	1821	910	6	0
aveiro_district_PT	Aveiro District, Portugal	Europeana.eu		10261403667	Facebook	2	1	1786	794	1	0
aveiro_district_PT	Aveiro District, Portugal	Grávidas Online		386619355311	Facebook	1	1	1785	892	0	0
aveiro_district_PT	Aveiro District, Portugal	Sufferosa		298654263583	Facebook	3	1	1746	685	2	0
aveiro_district_PT	Aveiro District, Portugal	Diem25 Portugal		1607757729537849	Facebook	1	1	1676	335	3	0
aveiro_district_PT	Aveiro District, Portugal	Relógio D'Água		165860283490838	Facebook	1	1	1663	332	3	0
aveiro_district_PT	Aveiro District, Portugal	MEDAL display		1490537417901414	Facebook	2	1	1642	331	3	0
aveiro_district_PT	Aveiro District, Portugal	Collision Conf		205093963028353	Facebook	8	1	1577	360	20	1
aveiro_district_PT	Aveiro District, Portugal	NeatCleats.cc		412725642440323	Facebook	2	1	1554	310	3	0
aveiro_district_PT	Aveiro District, Portugal	Just the Sea		1900991803307408	Facebook	2	1	1545	309	4	0
aveiro_district_PT	Aveiro District, Portugal	Joana Amaral Dias		764534230264687	Facebook	5	1	1514	302	29	0
aveiro_district_PT	Aveiro District, Portugal	João Castelão		180111202191505	Facebook	1	1	1492	298	2	0
aveiro_district_PT	Aveiro District, Portugal	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	1435	287	2	0
aveiro_district_PT	Aveiro District, Portugal	Nuiy Nature		1778238792263682	Facebook	5	1	1425	235	48	0
aveiro_district_PT	Aveiro District, Portugal	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	13	1	1384	402	3	0
aveiro_district_PT	Aveiro District, Portugal	Alans		505502073289313	Facebook	2	1	1376	275	5	0
aveiro_district_PT	Aveiro District, Portugal	eToro		193863317737	Facebook	14	1	1337	569	2	0
aveiro_district_PT	Aveiro District, Portugal	European Youth		130456876990360	Facebook	4	1	1335	664	4	0
aveiro_district_PT	Aveiro District, Portugal	De		2120860401311247	Facebook	1	1	1333	266	8	1
aveiro_district_PT	Aveiro District, Portugal	Teresa Damásio		288584951537061	Facebook	4	1	1313	262	2	0
aveiro_district_PT	Aveiro District, Portugal	MulheresMix		156493498536490	Facebook	3	1	1309	286	0	0
aveiro_district_PT	Aveiro District, Portugal	MBRC		1853495178284518	Facebook	16	1	1305	435	8	1
aveiro_district_PT	Aveiro District, Portugal	Européens Sans Frontières		668031516635463	Facebook	8	1	1293	514	2	0
aveiro_district_PT	Aveiro District, Portugal	LIKE APP		272972103180159	Facebook	1	1	1244	497	1	0
aveiro_district_PT	Aveiro District, Portugal	Solar Impulse		187539851277198	Facebook	2	1	1229	491	1	0
aveiro_district_PT	Aveiro District, Portugal	Alberto Alemanno		179635265973968	Facebook	1	1	1215	243	2	0
aveiro_district_PT	Aveiro District, Portugal	Redfish		349920542118450	Facebook	4	1	1159	478	1	0
aveiro_district_PT	Aveiro District, Portugal	Council of the European Union		147547541961576	Facebook	4	1	1133	508	3	0
aveiro_district_PT	Aveiro District, Portugal	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	22	1	1131	364	5	0
aveiro_district_PT	Aveiro District, Portugal	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	3	1	1124	530	4	0
aveiro_district_PT	Aveiro District, Portugal	Luciana �		899574380236185	Facebook	2	1	1110	222	0	0
aveiro_district_PT	Aveiro District, Portugal	Clínica Parque da Cidade		137206689670338	Facebook	1	1	1100	550	10	0
aveiro_district_PT	Aveiro District, Portugal	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	7	1	1053	281	1	0
aveiro_district_PT	Aveiro District, Portugal	Paulo Sande Europa 2019		1181801021944578	Facebook	2	1	1053	466	12	0
aveiro_district_PT	Aveiro District, Portugal	Mirlo's Place		465529890135481	Facebook	1	1	1041	208	10	2
aveiro_district_PT	Aveiro District, Portugal	Jons		346855426068310	Facebook	1	1	1025	205	11	2
aveiro_district_PT	Aveiro District, Portugal	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1021	432	1	0
aveiro_district_PT	Aveiro District, Portugal	De		282260309064721	Facebook	1	1	1010	202	6	1
aveiro_district_PT	Aveiro District, Portugal	Debating Europe	Debating Europe	132011730204757	Facebook	2	1	1001	200	1	0
aveiro_district_PT	Aveiro District, Portugal	JSD Anadia		187773514580431	Facebook	1	1	999	0	99	0
aveiro_district_PT	Aveiro District, Portugal	Travestis Brasileiras em Portugal. Trans-migrações e Globalização		169088303724938	Facebook	24	1	991	62	75	0
aveiro_district_PT	Aveiro District, Portugal	Plataforma Já Marchavas		226397144885270	Facebook	2	1	974	429	11	0
aveiro_district_PT	Aveiro District, Portugal	EPP Group in the European Committee of the Regions		200559876664896	Facebook	3	1	966	193	9	1
aveiro_district_PT	Aveiro District, Portugal	FontBundles.net		1653056048283270	Facebook	3	1	945	388	4	0
aveiro_district_PT	Aveiro District, Portugal	Flamingos' Life		762801087102682	Facebook	15	1	901	218	34	0
aveiro_district_PT	Aveiro District, Portugal	Bamboo Treats		236966830541727	Facebook	2	1	878	175	3	0
aveiro_district_PT	Aveiro District, Portugal	Alkanatur Portugal		1661282674179203	Facebook	2	1	868	385	17	0
aveiro_district_PT	Aveiro District, Portugal	Pegada Verde		139786562713652	Facebook	2	1	862	342	11	0
aveiro_district_PT	Aveiro District, Portugal	ETUC		129041250601685	Facebook	1	1	849	424	2	0
aveiro_district_PT	Aveiro District, Portugal	Weo Design Creation		787263727951146	Facebook	2	1	845	395	13	0
aveiro_district_PT	Aveiro District, Portugal	De		732049047141542	Facebook	1	1	836	167	5	1
aveiro_district_PT	Aveiro District, Portugal	KTREW Tattoo		325901597566419	Facebook	1	1	833	166	1	0
aveiro_district_PT	Aveiro District, Portugal	Science for Progress		1736822593283315	Facebook	2	1	832	329	11	0
aveiro_district_PT	Aveiro District, Portugal	Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	1	1	823	164	8	1
aveiro_district_PT	Aveiro District, Portugal	IBERC		115477919005970	Facebook	1	1	820	164	16	0
aveiro_district_PT	Aveiro District, Portugal	Percussionsieve		222636381742520	Facebook	1	1	793	158	7	1
aveiro_district_PT	Aveiro District, Portugal	Hoagard		331529506998997	Facebook	4	1	781	149	0	0
aveiro_district_PT	Aveiro District, Portugal	Nós, Cidadãos - Vila Real		502497713588256	Facebook	8	1	781	70	49	0
aveiro_district_PT	Aveiro District, Portugal	José Inácio Faria		776954362379878	Facebook	1	1	776	388	7	0
aveiro_district_PT	Aveiro District, Portugal	Iversale		2328597934037109	Facebook	4	1	772	347	1	0
aveiro_district_PT	Aveiro District, Portugal	Perdurabo		380940568683973	Facebook	1	1	728	364	0	0
aveiro_district_PT	Aveiro District, Portugal	AllStaff		800800569996959	Facebook	1	1	726	145	1	0
aveiro_district_PT	Aveiro District, Portugal	LegacyFx		966644110116765	Facebook	3	1	716	358	1	0
aveiro_district_PT	Aveiro District, Portugal	Teresa Damasio		749251675456023	Facebook	2	1	712	356	7	0
aveiro_district_PT	Aveiro District, Portugal	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	708	354	0	0
aveiro_district_PT	Aveiro District, Portugal	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	697	348	0	0
aveiro_district_PT	Aveiro District, Portugal	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	693	200	1	0
aveiro_district_PT	Aveiro District, Portugal	Ouvir Claro		1031294380344229	Facebook	4	1	670	125	16	0
aveiro_district_PT	Aveiro District, Portugal	Per Mariam		1968180666566558	Facebook	4	1	668	118	19	0
aveiro_district_PT	Aveiro District, Portugal	packiteco		1331461700293350	Facebook	2	1	647	129	2	0
aveiro_district_PT	Aveiro District, Portugal	Guardian B2B		452752128144314	Facebook	1	1	636	318	1	0
aveiro_district_PT	Aveiro District, Portugal	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	635	127	1	0
aveiro_district_PT	Aveiro District, Portugal	CDS PP		814851935239574	Facebook	1	1	630	315	6	0
aveiro_district_PT	Aveiro District, Portugal	BonneGueule		140324089470	Facebook	4	1	603	292	2	0
aveiro_district_PT	Aveiro District, Portugal	Acid Reign		36593342027	Facebook	1	1	596	119	1	0
aveiro_district_PT	Aveiro District, Portugal	Pedro Inocêncio		1064039966957974	Facebook	1	1	592	296	5	0
aveiro_district_PT	Aveiro District, Portugal	Jungle		535379943208357	Facebook	4	1	591	139	2	0
aveiro_district_PT	Aveiro District, Portugal	Hertz 24/7 Portugal		261288784404560	Facebook	1	1	578	289	5	0
aveiro_district_PT	Aveiro District, Portugal	Subpod		839183619577851	Facebook	4	1	566	113	0	0
aveiro_district_PT	Aveiro District, Portugal	CGTN		565225540184937	Facebook	1	1	543	272	0	0
aveiro_district_PT	Aveiro District, Portugal	Optimize Investment Partners		753914581379554	Facebook	2	1	523	104	10	0
aveiro_district_PT	Aveiro District, Portugal	Ami Horowitz		42597808880	Facebook	3	1	516	113	4	0
aveiro_district_PT	Aveiro District, Portugal	World Youth Academy		155365641152627	Facebook	3	1	512	102	1	0
aveiro_district_PT	Aveiro District, Portugal	Caritas Europa		190426711052241	Facebook	2	1	510	102	1	0
aveiro_district_PT	Aveiro District, Portugal	Democraciómetro		1060167347486727	Facebook	1	1	509	254	5	0
aveiro_district_PT	Aveiro District, Portugal	World Jewish Congress		130945114804	Facebook	1	1	497	248	1	0
aveiro_district_PT	Aveiro District, Portugal	Novos Povoadores		348611626957	Facebook	1	1	494	247	4	0
aveiro_district_PT	Aveiro District, Portugal	MmosWorld		1262271977168621	Facebook	1	1	494	247	0	0
aveiro_district_PT	Aveiro District, Portugal	La French Radio Portugal		1030083170527953	Facebook	2	1	482	96	11	0
aveiro_district_PT	Aveiro District, Portugal	Amália Afonso •		530567520687968	Facebook	1	1	469	93	9	0
aveiro_district_PT	Aveiro District, Portugal	Regina Santana		762516257283759	Facebook	2	1	464	117	8	0
aveiro_district_PT	Aveiro District, Portugal	Livre Para		940459212756995	Facebook	2	1	463	71	15	0
aveiro_district_PT	Aveiro District, Portugal	MasterClass		687589164666184	Facebook	3	1	457	228	2	0
aveiro_district_PT	Aveiro District, Portugal	BIOVOICES		757175771158686	Facebook	4	1	455	91	9	0
aveiro_district_PT	Aveiro District, Portugal	Chug Bottles		1781974005205686	Facebook	1	1	455	227	0	0
aveiro_district_PT	Aveiro District, Portugal	Rumos - Formação Profissional		181464377964	Facebook	1	1	434	217	4	0
aveiro_district_PT	Aveiro District, Portugal	ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	1	1	433	86	4	0
aveiro_district_PT	Aveiro District, Portugal	Dasa		2676583115900587	Facebook	2	1	431	86	8	0
aveiro_district_PT	Aveiro District, Portugal	RoboMarkets - Global		588252871551498	Facebook	5	1	429	161	7	0
aveiro_district_PT	Aveiro District, Portugal	Hostelsclub		444410118962332	Facebook	2	1	429	85	6	0
aveiro_district_PT	Aveiro District, Portugal	Mais Portugal		344415836372729	Facebook	1	1	423	211	4	0
aveiro_district_PT	Aveiro District, Portugal	bet.pt		814412485357238	Facebook	1	1	417	208	4	0
aveiro_district_PT	Aveiro District, Portugal	André Fernandes		1392119681053121	Facebook	2	1	413	70	12	0
