location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
auvergne_FR	Auvergne, France	M-Soigner		188930885049166	Facebook	1	1	1046	209	2	0
auvergne_FR	Auvergne, France	IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	1	1	1044	208	10	2
auvergne_FR	Auvergne, France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	1044	203	4	0
auvergne_FR	Auvergne, France	Agence Française pour la Transition Energétique		1981871332106127	Facebook	9	1	1043	428	11	0
auvergne_FR	Auvergne, France	What's up Doc		440127402708266	Facebook	1	1	1042	208	2	0
auvergne_FR	Auvergne, France	European Youth Event		919232861444360	Facebook	6	1	1035	476	4	0
auvergne_FR	Auvergne, France	LITA.co		1545035889067061	Facebook	3	1	1032	335	5	0
auvergne_FR	Auvergne, France	Fondation pour la Nature et l'Homme		54309785742	Facebook	15	1	1031	237	26	0
auvergne_FR	Auvergne, France	ADP		6914363428	Facebook	3	1	1026	232	16	3
auvergne_FR	Auvergne, France	Charm in a Tea		137464166804113	Facebook	1	1	1026	205	2	0
auvergne_FR	Auvergne, France	Bio et Papilles		2809794319246678	Facebook	1	1	1025	205	10	2
auvergne_FR	Auvergne, France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	1019	203	6	0
auvergne_FR	Auvergne, France	UNEF le syndicat étudiant		155025011233320	Facebook	1	1	1000	200	1	0
auvergne_FR	Auvergne, France	Culture Prime		1839998372756212	Facebook	1	1	997	498	4	0
auvergne_FR	Auvergne, France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	985	305	15	0
auvergne_FR	Auvergne, France	Claire Bouanich		2376151105788784	Facebook	1	1	975	195	1	0
auvergne_FR	Auvergne, France	hannahpad France		1143248945712689	Facebook	1	1	969	193	9	1
auvergne_FR	Auvergne, France	ManaMani		318387725330017	Facebook	2	1	964	192	3	0
auvergne_FR	Auvergne, France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	946	189	1	0
auvergne_FR	Auvergne, France	France tv arts		2221169291495085	Facebook	1	1	946	189	1	0
auvergne_FR	Auvergne, France	Apoldine		1663843310580159	Facebook	1	1	942	188	1	0
auvergne_FR	Auvergne, France	La Rosée		439888696170281	Facebook	2	1	942	188	4	0
auvergne_FR	Auvergne, France	Clef		1491261927610462	Facebook	1	1	936	187	1	0
auvergne_FR	Auvergne, France	BestGadgets		641245716329077	Facebook	42	1	922	0	91	0
auvergne_FR	Auvergne, France	Le Médiateur by TVi-22		361811207166921	Facebook	1	1	920	184	1	0
auvergne_FR	Auvergne, France	Plastic 0%		326405288234721	Facebook	2	1	918	230	3	0
auvergne_FR	Auvergne, France	GUE/NGL		164355333623231	Facebook	4	1	903	228	3	0
auvergne_FR	Auvergne, France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	903	180	9	1
auvergne_FR	Auvergne, France	Sidonis Calysta		173297242718079	Facebook	1	1	896	179	1	0
auvergne_FR	Auvergne, France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	890	178	1	0
auvergne_FR	Auvergne, France	Soul Food		204641650459862	Facebook	1	1	884	177	1	0
auvergne_FR	Auvergne, France	France citizen		1791301170970997	Facebook	2	1	884	172	3	0
auvergne_FR	Auvergne, France	Confiance Invest		571469632895117	Facebook	1	1	883	176	1	0
auvergne_FR	Auvergne, France	Tout commence en Finistère		196374717088635	Facebook	1	1	883	176	1	0
auvergne_FR	Auvergne, France	Maison Etcaetera		253945641399279	Facebook	2	1	880	0	87	0
auvergne_FR	Auvergne, France	Woodbrass		39488239955	Facebook	1	1	873	174	8	1
auvergne_FR	Auvergne, France	Axelle	Axelle Teixeira	405256393218025	Facebook	11	1	870	168	19	0
auvergne_FR	Auvergne, France	La gauche m'a tuer		192672454095323	Facebook	1	1	867	173	8	1
auvergne_FR	Auvergne, France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	864	172	1	0
auvergne_FR	Auvergne, France	ENGIE		123875660969932	Facebook	1	1	863	172	1	0
auvergne_FR	Auvergne, France	UD CGT 13		492740370895521	Facebook	1	1	855	171	1	0
auvergne_FR	Auvergne, France	Dossier Familial		100266505621	Facebook	19	1	854	178	32	0
auvergne_FR	Auvergne, France	Janina Rossiter		110586626329708	Facebook	3	1	849	167	4	0
auvergne_FR	Auvergne, France	My Ecological Lifestyle		538729183213410	Facebook	1	1	833	166	7	1
auvergne_FR	Auvergne, France	Vision du Monde		154763104543358	Facebook	3	1	831	163	3	0
auvergne_FR	Auvergne, France	Récylum		106645376063689	Facebook	1	1	825	165	8	1
auvergne_FR	Auvergne, France	Jean-François Dauré		2031136066932974	Facebook	1	1	823	164	1	0
auvergne_FR	Auvergne, France	Give A Vote		2186129244970085	Facebook	2	1	818	165	8	1
auvergne_FR	Auvergne, France	European Public Health Alliance		163892267038764	Facebook	1	1	807	161	1	0
auvergne_FR	Auvergne, France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	797	159	1	0
auvergne_FR	Auvergne, France	Eco et Moi		249837975886193	Facebook	16	1	794	134	25	0
auvergne_FR	Auvergne, France	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	792	188	2	0
auvergne_FR	Auvergne, France	Melytendance	Melytendance	2369634826653889	Facebook	7	1	772	207	16	0
auvergne_FR	Auvergne, France	Bill Pearl		189777748326925	Facebook	1	1	770	154	1	0
auvergne_FR	Auvergne, France	Je donne du sens		1215196528619523	Facebook	7	1	761	110	31	0
auvergne_FR	Auvergne, France	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	2	1	759	151	2	0
auvergne_FR	Auvergne, France	SHOP IN WAY		274851546748611	Facebook	17	1	756	167	37	1
auvergne_FR	Auvergne, France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	755	151	7	1
auvergne_FR	Auvergne, France	MBRC		1853495178284518	Facebook	11	1	754	311	3	0
auvergne_FR	Auvergne, France	HumaGreen		390523574847272	Facebook	13	1	748	129	22	0
auvergne_FR	Auvergne, France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	741	148	6	1
auvergne_FR	Auvergne, France	Zapata		142619859661071	Facebook	1	1	741	370	7	0
auvergne_FR	Auvergne, France	La France Rebelle		1419165315079421	Facebook	1	1	739	147	1	0
auvergne_FR	Auvergne, France	Van Dieren Editeur		169278893134365	Facebook	1	1	736	147	1	0
auvergne_FR	Auvergne, France	Pew Research Center		124336306355	Facebook	1	1	733	146	1	0
auvergne_FR	Auvergne, France	Ma Louloute		1785920768332910	Facebook	1	1	733	146	1	0
auvergne_FR	Auvergne, France	Coconut Bowls		451945511677873	Facebook	49	1	730	204	3	0
auvergne_FR	Auvergne, France	Matthias Mazur		578694572243499	Facebook	6	1	720	144	11	1
auvergne_FR	Auvergne, France	Cowboy		124367788234189	Facebook	1	1	714	357	17	3
auvergne_FR	Auvergne, France	Promark France		1663616840564297	Facebook	2	1	707	176	2	0
auvergne_FR	Auvergne, France	Equilibre des énergies		154645694605913	Facebook	1	1	704	140	7	1
auvergne_FR	Auvergne, France	fennecs stars wear		1158608830986953	Facebook	2	1	703	140	2	0
auvergne_FR	Auvergne, France	LibDems in France		1729078487412853	Facebook	2	1	698	170	2	0
auvergne_FR	Auvergne, France	École nationale de la magistrature		1908573199428293	Facebook	1	1	697	139	1	0
auvergne_FR	Auvergne, France	Ignition Program		722769387744108	Facebook	2	1	697	139	1	0
auvergne_FR	Auvergne, France	Albioma		2029944603927727	Facebook	1	1	696	348	0	0
auvergne_FR	Auvergne, France	Guardian Weekly		64525551258	Facebook	10	1	693	326	3	0
auvergne_FR	Auvergne, France	Aides énergétiques pour tous		789578834730248	Facebook	5	1	681	300	8	2
auvergne_FR	Auvergne, France	OXBOW		177042839043633	Facebook	1	1	675	337	1	0
auvergne_FR	Auvergne, France	Action contre la Faim (France)		116455261255	Facebook	1	1	673	134	1	0
auvergne_FR	Auvergne, France	Catalonia Alert		1954446921478290	Facebook	3	1	671	131	8	1
auvergne_FR	Auvergne, France	3Evolvia		294149214646816	Facebook	16	1	671	161	20	0
auvergne_FR	Auvergne, France	Uni- Presse		432468573435743	Facebook	2	1	668	316	1	0
auvergne_FR	Auvergne, France	Nassimah DINDAR		77082918655	Facebook	1	1	661	132	1	0
auvergne_FR	Auvergne, France	Evans Drumheads France		674783479551146	Facebook	2	1	652	130	2	0
auvergne_FR	Auvergne, France	Pela Case		119283008140727	Facebook	14	1	649	225	1	0
auvergne_FR	Auvergne, France	Rouge Direct		1802664446651790	Facebook	6	1	647	186	10	0
auvergne_FR	Auvergne, France	Welcome to the Jungle		747587115323097	Facebook	1	1	647	129	6	1
auvergne_FR	Auvergne, France	ArT-CLIC		792807861092293	Facebook	23	1	643	0	63	0
auvergne_FR	Auvergne, France	Timberland		156922821011409	Facebook	2	1	637	127	1	0
auvergne_FR	Auvergne, France	Camping Clair Matin		597267320442961	Facebook	1	1	635	127	1	0
auvergne_FR	Auvergne, France	Immigration Visas Canada		2180059648751136	Facebook	1	1	633	126	0	0
auvergne_FR	Auvergne, France	EuroCité		108751529173000	Facebook	1	1	615	123	1	0
auvergne_FR	Auvergne, France	GooVercnc		478029222330844	Facebook	2	1	612	306	1	0
auvergne_FR	Auvergne, France	France Voyage		420991668662627	Facebook	2	1	602	120	6	1
auvergne_FR	Auvergne, France	Amanaty		169818833637810	Facebook	2	1	592	118	4	0
auvergne_FR	Auvergne, France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	582	196	8	0
auvergne_FR	Auvergne, France	Solidarité Kosovo		148580718496339	Facebook	6	1	576	202	8	0
auvergne_FR	Auvergne, France	EFFICYCLE		322525974467262	Facebook	5	1	571	161	9	0
auvergne_FR	Auvergne, France	MAD		322905661546807	Facebook	1	1	570	114	1	0
auvergne_FR	Auvergne, France	Citoyens, Citoyennes		630775417378576	Facebook	5	1	564	112	9	0
auvergne_FR	Auvergne, France	HongFei Cultures		282130295139702	Facebook	1	1	563	112	1	0
auvergne_FR	Auvergne, France	Les Investisseurs		322380674836313	Facebook	4	1	563	261	6	2
auvergne_FR	Auvergne, France	Peuls Debout		322598628391331	Facebook	1	1	560	112	1	0
auvergne_FR	Auvergne, France	De		934096290121472	Facebook	1	1	559	279	8	1
auvergne_FR	Auvergne, France	VISA-OFFICE		501374413230836	Facebook	1	1	557	111	5	1
auvergne_FR	Auvergne, France	Abajosergy		530984576994045	Facebook	2	1	547	110	1	0
auvergne_FR	Auvergne, France	The Trevor Project		24470472733	Facebook	1	1	543	217	0	0
auvergne_FR	Auvergne, France	My African GIFT		413226692574029	Facebook	1	1	543	108	0	0
auvergne_FR	Auvergne, France	BERRY LGBT		1198203860264495	Facebook	3	1	541	108	10	0
auvergne_FR	Auvergne, France	éditions markus haller		74203385744	Facebook	2	1	538	107	0	0
auvergne_FR	Auvergne, France	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	9	1	535	89	17	0
auvergne_FR	Auvergne, France	Tokyo Debunker		1635745599866881	Facebook	25	1	535	0	0	0
auvergne_FR	Auvergne, France	Aide Sociale		362050327187082	Facebook	9	1	532	81	20	0
auvergne_FR	Auvergne, France	Le Pré Aux Livres		178730752536869	Facebook	1	1	527	105	10	0
auvergne_FR	Auvergne, France	Gal Oya Lodge		178073289046331	Facebook	1	1	526	105	0	0
auvergne_FR	Auvergne, France	The Little Sticker		348269919047509	Facebook	3	1	526	179	7	0
auvergne_FR	Auvergne, France	South African Travellers		458373850849695	Facebook	1	1	521	104	1	0
auvergne_FR	Auvergne, France	Concept Cap & Co	Concept Cap & co	713833792312397	Facebook	2	1	520	100	3	0
auvergne_FR	Auvergne, France	Les Confettis		295169660598066	Facebook	1	1	518	103	1	0
auvergne_FR	Auvergne, France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	514	102	5	1
auvergne_FR	Auvergne, France	Desgo		850632031683378	Facebook	2	1	511	255	5	0
auvergne_FR	Auvergne, France	We Build Value		188291668381078	Facebook	3	1	511	126	2	0
auvergne_FR	Auvergne, France	Jules et Julies		156980784447102	Facebook	7	1	509	129	16	0
auvergne_FR	Auvergne, France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	3	1	508	105	0	0
auvergne_FR	Auvergne, France	BeesWrap		398692584015564	Facebook	3	1	506	220	6	0
auvergne_FR	Auvergne, France	devis-pompeachaleur.co		497942997403301	Facebook	3	1	503	155	8	0
auvergne_FR	Auvergne, France	ATAA Foundation		2039469612804034	Facebook	2	1	498	126	1	0
auvergne_FR	Auvergne, France	Welcomeyarn		189052888104218	Facebook	1	1	495	99	0	0
auvergne_FR	Auvergne, France	Conseil Régional pour l'écologie		279723639568153	Facebook	4	1	495	122	8	1
auvergne_FR	Auvergne, France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	21	1	490	109	2	0
auvergne_FR	Auvergne, France	VL.		333687103357457	Facebook	2	1	474	94	1	0
auvergne_FR	Auvergne, France	Ecofuel-Plus		1460059764131303	Facebook	6	1	468	79	15	0
auvergne_FR	Auvergne, France	COTTON USA		544293309020829	Facebook	1	1	455	91	8	0
auvergne_FR	Auvergne, France	Democracy Alive		277008469606499	Facebook	1	1	453	226	2	0
auvergne_FR	Auvergne, France	Union Syndicale Solidaires		154314278551	Facebook	3	1	452	202	5	0
auvergne_FR	Auvergne, France	Romain 30 ans		303284793715496	Facebook	1	1	447	223	4	0
auvergne_FR	Auvergne, France	European Greens	European Greens	141366725876424	Facebook	1	1	446	223	2	0
auvergne_FR	Auvergne, France	Lazzaro		802512446776205	Facebook	8	1	438	117	11	0
auvergne_FR	Auvergne, France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	432	86	8	0
auvergne_FR	Auvergne, France	Bon plan fiscalité - Constituez votre patrimoine		2077963605800677	Facebook	3	1	427	148	6	0
auvergne_FR	Auvergne, France	Alana Alastair		260182614922220	Facebook	14	1	420	50	21	0
auvergne_FR	Auvergne, France	Eco-Astuce.com		851976621630627	Facebook	2	1	419	83	8	0
auvergne_FR	Auvergne, France	Markets.com		478063878928667	Facebook	8	1	419	158	3	1
auvergne_FR	Auvergne, France	Innovhack		562318064261450	Facebook	7	1	416	135	12	0
auvergne_FR	Auvergne, France	Ygdfgbf		600253333764096	Facebook	2	1	414	207	2	0
auvergne_FR	Auvergne, France	iBanFirst		1471493632877403	Facebook	1	1	407	81	4	0
auvergne_FR	Auvergne, France	Taleming		1178043065660920	Facebook	2	1	405	202	4	0
auvergne_FR	Auvergne, France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	404	171	5	0
auvergne_FR	Auvergne, France	Info-Presse		181137948076	Facebook	3	1	403	147	6	0
auvergne_FR	Auvergne, France	DigitalOcean		149515305173840	Facebook	3	1	397	176	2	0
auvergne_FR	Auvergne, France	Jour2Fête		147217678703876	Facebook	2	1	390	157	5	0
auvergne_FR	Auvergne, France	Panorabanques		204033059615163	Facebook	6	1	378	57	14	0
auvergne_FR	Auvergne, France	Mon épargne et moi		201716123952571	Facebook	5	1	377	121	11	0
auvergne_FR	Auvergne, France	Hélène Clément / HC Hairdresser		168601893233368	Facebook	1	1	376	75	0	0
auvergne_FR	Auvergne, France	Éditions Buchet/Chastel		329896723329	Facebook	2	1	375	151	15	2
auvergne_FR	Auvergne, France	Cleanfox	Cleanfox	2066869553538286	Facebook	6	1	374	61	12	0
auvergne_FR	Auvergne, France	Melvita		179777389623	Facebook	3	1	369	132	8	0
auvergne_FR	Auvergne, France	Acheterneuf.immo		279088596134411	Facebook	4	1	369	103	1	0
auvergne_FR	Auvergne, France	Cogito		2059332547662115	Facebook	5	1	368	55	14	0
auvergne_FR	Auvergne, France	Selenacup		695110977328384	Facebook	3	1	366	155	0	0
auvergne_FR	Auvergne, France	EthicAdvisor		719741101547296	Facebook	6	1	365	117	11	0
auvergne_FR	Auvergne, France	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	365	183	0	0
auvergne_FR	Auvergne, France	Trimble Agriculture - France		1603064759762140	Facebook	1	1	362	181	3	0
auvergne_FR	Auvergne, France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	360	83	1	0
auvergne_FR	Auvergne, France	Le Link		1404566733180756	Facebook	2	1	358	143	4	0
auvergne_FR	Auvergne, France	SOS Transphobie		242227159221315	Facebook	27	1	357	0	35	0
auvergne_FR	Auvergne, France	Taxback.com		135579275180	Facebook	5	1	356	77	13	0
auvergne_FR	Auvergne, France	Écologie pour tous		291135058269641	Facebook	7	1	355	63	9	0
auvergne_FR	Auvergne, France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	349	142	4	0
auvergne_FR	Auvergne, France	All Equal		1993289087558486	Facebook	6	1	349	119	6	0
auvergne_FR	Auvergne, France	Tout va bien Lyon, journal local qui réinvente demain		523770614477147	Facebook	1	1	344	172	3	0
auvergne_FR	Auvergne, France	Bonjour maurice		1733601216855697	Facebook	5	1	340	93	5	0
auvergne_FR	Auvergne, France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	335	134	4	0
auvergne_FR	Auvergne, France	Solution ERA		503728229661852	Facebook	3	1	334	65	6	2
auvergne_FR	Auvergne, France	Nathalie Zoromé		579629959183482	Facebook	8	1	332	41	14	0
auvergne_FR	Auvergne, France	Outspot		116185713188	Facebook	1	1	332	0	32	0
auvergne_FR	Auvergne, France	Fierté Montréal / Montréal Pride		91284896260	Facebook	2	1	331	165	2	0
auvergne_FR	Auvergne, France	Visa-To-Canada		268597857144191	Facebook	1	1	327	65	0	0
auvergne_FR	Auvergne, France	Barbas Bellfires fireplaces		904215559781174	Facebook	3	1	319	129	8	0
auvergne_FR	Auvergne, France	Ocean Sweep		1071487383025895	Facebook	4	1	316	113	6	0
auvergne_FR	Auvergne, France	Yahoo Actualités		138207559575213	Facebook	4	1	314	105	6	0
auvergne_FR	Auvergne, France	DRH Lindersvold		512374155442078	Facebook	2	1	313	150	1	0
auvergne_FR	Auvergne, France	La Tasse Verte Café		476417932754832	Facebook	5	1	308	51	10	0
auvergne_FR	Auvergne, France	Pologize Fashion		274227073497806	Facebook	1	1	307	154	2	1
auvergne_FR	Auvergne, France	Muddy Angel		1037816132984002	Facebook	1	1	307	61	0	0
auvergne_FR	Auvergne, France	Decaze'vie dans l'action		1403698926428988	Facebook	1	1	306	61	6	0
auvergne_FR	Auvergne, France	EURACTIV		15299247059	Facebook	1	1	304	60	0	0
auvergne_FR	Auvergne, France	Charles Baudry		360888377628142	Facebook	2	1	300	118	4	0
auvergne_FR	Auvergne, France	Gaia		182073298490036	Facebook	4	1	296	140	2	1
auvergne_FR	Auvergne, France	InfoMigrants - Français		196170307515478	Facebook	2	1	290	120	0	0
auvergne_FR	Auvergne, France	Social Plastic		486324651440186	Facebook	2	1	287	115	0	0
auvergne_FR	Auvergne, France	Selectra		16970370254	Facebook	4	1	287	57	5	0
auvergne_FR	Auvergne, France	Jeune Garde Lyon		189238385010025	Facebook	2	1	287	57	5	0
auvergne_FR	Auvergne, France	Intimina		127412964006704	Facebook	3	1	284	141	2	0
auvergne_FR	Auvergne, France	Itbambou		566924657140658	Facebook	5	1	284	50	8	0
auvergne_FR	Auvergne, France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	283	56	2	0
auvergne_FR	Auvergne, France	Le Bonbon		78866176891	Facebook	2	1	276	55	0	0
auvergne_FR	Auvergne, France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	275	104	3	0
auvergne_FR	Auvergne, France	iWatMotion		936841059753489	Facebook	14	1	273	28	15	0
auvergne_FR	Auvergne, France	Siria		355941181633708	Facebook	2	1	270	110	3	0
auvergne_FR	Auvergne, France	UR Team		539695462729003	Facebook	1	1	269	108	0	0
auvergne_FR	Auvergne, France	Canada-Europe		1071598359708953	Facebook	6	1	265	46	3	0
auvergne_FR	Auvergne, France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	261	89	6	0
auvergne_FR	Auvergne, France	EcologiCup		1984907648302887	Facebook	7	1	261	34	12	0
auvergne_FR	Auvergne, France	Marguerite & Cie		319608988448714	Facebook	1	1	257	128	2	0
auvergne_FR	Auvergne, France	Cecilia Malmström		258966159416	Facebook	1	1	255	102	0	0
auvergne_FR	Auvergne, France	Nouveau Parti Anticapitaliste Haute-Savoie		528193083984849	Facebook	2	1	254	20	17	0
auvergne_FR	Auvergne, France	El Rahimoun Charity		356028884443130	Facebook	2	1	254	101	3	0
auvergne_FR	Auvergne, France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	247	123	1	0
auvergne_FR	Auvergne, France	Oui Recycle		727279600977979	Facebook	2	1	247	114	4	0
auvergne_FR	Auvergne, France	Artlex		246007938821658	Facebook	1	1	246	123	2	0
auvergne_FR	Auvergne, France	Zadig le mag		330456334253778	Facebook	4	1	244	91	4	0
auvergne_FR	Auvergne, France	Bosch Global		185652704861747	Facebook	2	1	243	97	3	0
auvergne_FR	Auvergne, France	La poulette à rayures		489045931447614	Facebook	2	1	242	48	4	0
auvergne_FR	Auvergne, France	Golden News		259599074587234	Facebook	4	1	236	32	10	0
auvergne_FR	Auvergne, France	Le PIC		1080765408623441	Facebook	6	1	232	20	14	0
auvergne_FR	Auvergne, France	Le Village du 115 Du Particulier		536757166475060	Facebook	2	1	231	46	4	0
auvergne_FR	Auvergne, France	Ibiza Farm		1629229957352206	Facebook	5	1	231	107	0	0
auvergne_FR	Auvergne, France	BR Beat		1545379528910934	Facebook	2	1	230	46	4	0
auvergne_FR	Auvergne, France	DataSolidarity		348525209012687	Facebook	2	1	230	46	4	0
auvergne_FR	Auvergne, France	World Food Programme		28312410177	Facebook	4	1	230	52	0	0
auvergne_FR	Auvergne, France	New Story		167373263640928	Facebook	2	1	229	91	3	0
auvergne_FR	Auvergne, France	Indignez VOUS 2.0		560967451030910	Facebook	2	1	229	91	3	0
auvergne_FR	Auvergne, France	BeSoccer FR		1654057214881798	Facebook	2	1	228	104	3	0
auvergne_FR	Auvergne, France	Crust Energie		161758777834628	Facebook	3	1	227	41	5	0
auvergne_FR	Auvergne, France	Le 7 heures		2148421405471763	Facebook	5	1	226	37	7	0
auvergne_FR	Auvergne, France	Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	2	1	225	86	3	0
auvergne_FR	Auvergne, France	We Nü		1909901962367194	Facebook	2	1	224	87	3	0
auvergne_FR	Auvergne, France	Citoyens de France unis		334101543629573	Facebook	2	1	222	44	4	0
auvergne_FR	Auvergne, France	Champac		496652620698865	Facebook	3	1	220	48	2	0
auvergne_FR	Auvergne, France	Mon Quotidien Bio		443147599090597	Facebook	1	1	218	109	2	0
auvergne_FR	Auvergne, France	Jungle		535379943208357	Facebook	4	1	216	50	0	0
auvergne_FR	Auvergne, France	L'atelier du bambou	Romain Jean-Michel Gilles Gaimard 	897382493942094	Facebook	1	1	211	105	2	0
auvergne_FR	Auvergne, France	Ma Nature Passion		363369630903826	Facebook	2	1	210	42	4	0
auvergne_FR	Auvergne, France	Le Hors Humain		196064127074013	Facebook	2	1	209	41	4	0
auvergne_FR	Auvergne, France	Park and view		2138906136425948	Facebook	1	1	209	104	2	0
auvergne_FR	Auvergne, France	Kelly's CEOS		1495992263997478	Facebook	1	1	208	104	1	0
auvergne_FR	Auvergne, France	The Simulation FR		2081190421923169	Facebook	1	1	208	104	2	0
auvergne_FR	Auvergne, France	Faya-D		168511189841885	Facebook	1	1	208	104	2	0
auvergne_FR	Auvergne, France	Antony Hickling		756448547897976	Facebook	1	1	208	104	10	2
auvergne_FR	Auvergne, France	Nouveau parti anticapitaliste - Pays d'Apt		1658183967630157	Facebook	3	1	208	39	4	0
auvergne_FR	Auvergne, France	Stop à la violence intra familiale		220119821464491	Facebook	2	1	206	41	4	0
auvergne_FR	Auvergne, France	Monaco Tribune		561536140964487	Facebook	1	1	205	41	0	0
auvergne_FR	Auvergne, France	Coeur2Bouchons France		475851362494952	Facebook	3	1	205	0	20	0
auvergne_FR	Auvergne, France	UNEF Saint Etienne - Roanne		294515264030372	Facebook	1	1	203	40	4	0
auvergne_FR	Auvergne, France	NewsTV		651801698258818	Facebook	1	1	203	101	0	0
auvergne_FR	Auvergne, France			0	Facebook	5	1	203	40	0	0
auvergne_FR	Auvergne, France	Institut de Formation à la Sophrologie		345438236980	Facebook	5	1	201	20	11	0
auvergne_FR	Auvergne, France	Mathilde Vermer		240111082752832	Facebook	1	1	201	100	1	0
auvergne_FR	Auvergne, France	Qualita		885381241499674	Facebook	5	1	200	52	1	0
auvergne_FR	Auvergne, France	37 ºC		1841873049391990	Facebook	1	1	196	39	1	0
auvergne_FR	Auvergne, France	EspritNatur	Alexandre Fabien Sébastien Xavier Ruppin	285735642328471	Facebook	9	1	195	0	19	0
auvergne_FR	Auvergne, France	NeatCleats.cc		412725642440323	Facebook	2	1	194	38	0	0
auvergne_FR	Auvergne, France	David Davis		110086563163154	Facebook	13	1	194	38	2	0
auvergne_FR	Auvergne, France	Immigration Spot		210839979532061	Facebook	5	1	191	39	3	0
auvergne_FR	Auvergne, France	Arret sur Images		108428759183000	Facebook	1	1	190	95	1	0
auvergne_FR	Auvergne, France	Haydi Tatile		2107340192658838	Facebook	2	1	190	38	0	0
auvergne_FR	Auvergne, France	Le Glaive de la Colombe		390635911483284	Facebook	2	1	187	37	3	0
auvergne_FR	Auvergne, France	Révélation Bible		418346255252106	Facebook	1	1	186	93	1	0
auvergne_FR	Auvergne, France	NOSC		1910040699228679	Facebook	2	1	185	31	5	0
auvergne_FR	Auvergne, France	Kerialis		394232791388827	Facebook	1	1	184	92	1	0
auvergne_FR	Auvergne, France	Össur		373844496309657	Facebook	1	1	184	92	1	0
auvergne_FR	Auvergne, France	Hémisphère gauche		785566374970606	Facebook	1	1	183	91	1	0
auvergne_FR	Auvergne, France	Mr Mondialisation		177043642312050	Facebook	1	1	182	91	1	0
auvergne_FR	Auvergne, France	Casterman Jeunesse		368361463201876	Facebook	2	1	182	36	3	0
auvergne_FR	Auvergne, France	Planète Panda		2002323729992518	Facebook	2	1	181	36	3	0
auvergne_FR	Auvergne, France	SD Worx		1655757894448108	Facebook	1	1	181	91	2	0
auvergne_FR	Auvergne, France	Ecobeetv		586916818474722	Facebook	1	1	181	90	1	0
auvergne_FR	Auvergne, France	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	6	1	178	58	0	0
auvergne_FR	Auvergne, France	Les dés ne sont pas jetés		678254382571428	Facebook	1	1	178	89	1	0
auvergne_FR	Auvergne, France	Kenny Martineau		672895572805997	Facebook	1	1	178	89	1	0
auvergne_FR	Auvergne, France	Coming Out		1443310345902907	Facebook	1	1	177	88	1	0
auvergne_FR	Auvergne, France	Area Universe		184326502205686	Facebook	2	1	177	35	3	0
auvergne_FR	Auvergne, France	Europe Together		140105536131109	Facebook	1	1	176	88	0	0
auvergne_FR	Auvergne, France	Une Seule Planète		1472648233048751	Facebook	3	1	175	21	8	0
auvergne_FR	Auvergne, France	Mon-Artisan.pro		1906520199476291	Facebook	1	1	174	34	3	0
auvergne_FR	Auvergne, France	Patagonia		200254747130034	Facebook	1	1	174	87	0	0
auvergne_FR	Auvergne, France	Les Congolais Debout		1405739032827831	Facebook	1	1	174	87	0	0
auvergne_FR	Auvergne, France	Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	2	1	172	20	8	0
auvergne_FR	Auvergne, France	Deutschland.de		31292782350	Facebook	3	1	171	34	3	0
auvergne_FR	Auvergne, France	Universalism		1658329314460196	Facebook	2	1	171	82	2	0
auvergne_FR	Auvergne, France	Cabinet Preziosi Ceccaldi Albenois		1564092337223468	Facebook	1	1	170	85	1	0
