advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w007	Week 7	AT	Austria	1	1	2683	1341	2	0
TIDAL		898781006883472	Facebook	w007	Week 7	AT	Austria	1	1	2673	1336	6	1
JUNOS - Junge Liberale NEOS		274798042357	Facebook	w007	Week 7	AT	Austria	1	1	2499	499	49	0
WTL - Wegbegleiter im Dschungel der Wirtschaft		164807420214226	Facebook	w007	Week 7	AT	Austria	1	1	2499	500	49	0
Rechtsanwalt Tim Eller - Kanzlei im Glockenbachviertel		322681887745126	Facebook	w007	Week 7	AT	Austria	2	1	2196	436	5	0
MarketsCube		294693984421347	Facebook	w007	Week 7	AT	Austria	2	1	1998	0	176	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	w007	Week 7	AT	Austria	3	1	1888	308	57	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	w007	Week 7	AT	Austria	3	1	1879	402	7	0
Kialo		729627343834501	Facebook	w007	Week 7	AT	Austria	2	1	1666	333	14	2
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	w007	Week 7	AT	Austria	1	1	1342	268	13	2
Christian Pirker		200189984169557	Facebook	w007	Week 7	AT	Austria	4	1	1248	0	123	0
mein-t-shirt.at		303890803583002	Facebook	w007	Week 7	AT	Austria	1	1	998	0	98	0
HPNBoost		265757817413808	Facebook	w007	Week 7	AT	Austria	1	1	906	181	17	0
WIR MACHEN DAS		143804859326199	Facebook	w007	Week 7	AT	Austria	1	1	888	444	8	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	w007	Week 7	AT	Austria	2	1	826	330	10	0
5Pillars	5 Pillars	490858150969676	Facebook	w007	Week 7	AT	Austria	1	1	749	375	4	2
Windkraft Simonsfeld AG		107619719323827	Facebook	w007	Week 7	AT	Austria	1	1	660	330	6	0
Osiris - Verlag		191608214511317	Facebook	w007	Week 7	AT	Austria	2	1	596	119	11	0
No Hate Speech Movement Deutschland		1125370670830982	Facebook	w007	Week 7	AT	Austria	1	1	551	110	4	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	w007	Week 7	AT	Austria	2	1	374	62	12	0
Robust		416807481840054	Facebook	w007	Week 7	AT	Austria	1	1	321	64	6	0
PatriotPetition		1797199423925858	Facebook	w007	Week 7	AT	Austria	1	1	319	63	6	0
K.at		1863474893728664	Facebook	w007	Week 7	AT	Austria	1	1	279	0	27	0
About History		1102176003244086	Facebook	w007	Week 7	AT	Austria	1	1	208	104	1	0
PurNatour		128687870536585	Facebook	w007	Week 7	AT	Austria	1	1	178	35	3	0
Council of the European Union		147547541961576	Facebook	w007	Week 7	AT	Austria	1	1	149	74	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w007	Week 7	AT	Austria	2	1	127	25	0	0
ADAR		175390195814995	Facebook	w007	Week 7	AT	Austria	1	1	126	63	0	0
Le Monde		14892757589	Facebook	w007	Week 7	AT	Austria	6	1	118	47	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w007	Week 7	AT	Austria	3	1	110	42	0	0
FT Transact		643057169228509	Facebook	w007	Week 7	AT	Austria	1	1	102	51	0	0
Bali Hope		1311505702264274	Facebook	w007	Week 7	AT	Austria	2	1	98	19	2	0
Microsoft		145173538856276	Facebook	w007	Week 7	AT	Austria	1	1	90	0	9	0
We all against Racism One Love One Unity		183368582067151	Facebook	w007	Week 7	AT	Austria	1	1	85	42	0	0
Vadim Rotari		516538278845787	Facebook	w007	Week 7	AT	Austria	1	1	70	35	0	0
Soviet Visuals		1160495674016675	Facebook	w007	Week 7	AT	Austria	6	1	44	8	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w007	Week 7	AT	Austria	1	1	24	4	0	0
Teknisk museum		114208421140	Facebook	w007	Week 7	AT	Austria	1	1	20	4	0	0
Columbia University in the City of New York		102471088936	Facebook	w007	Week 7	AT	Austria	1	1	20	8	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w007	Week 7	AT	Austria	2	1	14	7	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	w007	Week 7	AT	Austria	3	1	13	1	0	0
Roposo - TV By The People		574950735891850	Facebook	w007	Week 7	AT	Austria	1	1	11	5	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	w007	Week 7	AT	Austria	1	1	10	2	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	w007	Week 7	AT	Austria	2	1	9	2	0	0
Harvard Business Review		10423517786	Facebook	w007	Week 7	AT	Austria	1	1	8	1	0	0
Comitato Ventotene		512282875616533	Facebook	w007	Week 7	AT	Austria	1	1	7	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	w007	Week 7	AT	Austria	1	1	4	0	0	0
Razvlekalovo		1676086822474842	Facebook	w007	Week 7	AT	Austria	1	1	3	0	0	0
Columbia Alumni Association		195421575197	Facebook	w007	Week 7	AT	Austria	2	1	3	0	0	0
FT Content Solutions		1220981994590364	Facebook	w007	Week 7	AT	Austria	2	1	2	0	0	0
OZY		1393911800825140	Facebook	w007	Week 7	AT	Austria	1	1	2	0	0	0
Melba Culp		902971599738051	Facebook	w007	Week 7	AT	Austria	1	1	1	0	0	0
RSM MBA		110428762358678	Facebook	w007	Week 7	AT	Austria	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	w007	Week 7	AT	Austria	1	1	0	0	0	0
YOGA BURN		146316959083110	Facebook	w007	Week 7	AT	Austria	1	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w007	Week 7	AT	Austria	1	1	0	0	0	0
