advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	80	32	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	64	25	0	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	51	20	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	39	15	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	20	8	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	20	8	0	0
Seaqual Friends		2009782872619352	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	18	7	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	13	5	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	11	4	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	6	2	0	0
Ecogreen		2207467306235731	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	5	2	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	3	1	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	2	1	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	2	1	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	LV	Latvia	1	1	1	0	0	0
