advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5k_10k	5k - 10k	LV	Latvia	7	1	398	199	3	0
Форум свободной России		653401831466013	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	352	176	3	0
Sustainability Times		214303005827359	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	321	160	2	0
Fair Transport Europe		888757291197988	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	315	157	3	0
VoteWatch Europe		355087424564148	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	289	144	2	0
Arte		656089814494677	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	245	123	2	0
SuperBee Wax Wraps		207082576296571	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	230	115	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5k_10k	5k - 10k	LV	Latvia	6	1	217	108	2	0
Tilburg University		157338687652903	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	189	94	1	0
Busech Shopping		297339700960830	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	188	94	1	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	177	88	1	0
The Good Lobby		1420129598280317	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	161	80	1	0
EVERFX		279931699028690	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	132	66	1	0
Fuguero		2278393708878170	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	127	63	1	0
Ustinoff ART		371233050332751	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	122	61	0	0
Break The Machine Ltd		455248978191768	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	105	52	1	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	101	50	0	0
BetterMe		116700222203350	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	100	50	0	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	86	43	2	0
ParaqinOfficial		420328302103021	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	83	41	0	0
Alpine Garden Society		239451772739772	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	79	39	0	0
Hustle Ramen		448897585854828	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	72	36	0	0
Culture Concepts		2014883275418790	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	71	35	2	0
Modius Health		1350510308330159	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	69	34	0	0
Treevotion		312276899356713	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	59	29	0	0
Esri		211211155280	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	54	27	0	0
Lap - Find Family & Friends		254495005225189	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	51	25	0	0
Ami Horowitz		42597808880	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	51	25	0	0
Riddle		382170295326783	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	50	25	0	0
EPP Group in the European Parliament		291699857688	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	47	23	0	0
Ritual		457175417640208	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	46	23	0	0
2uhot		438915289946804	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	45	22	0	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	40	20	0	0
Trending Today		311683089314196	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	39	19	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	39	19	0	0
Harvard Business Review		10423517786	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	37	18	0	0
agora42		251280515702	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	36	18	0	0
Basmah		137973986840264	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	35	17	0	0
eq.eco		1316308285142040	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	32	16	0	0
All Passport Cover		1659280077503769	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	32	16	0	0
Basicdepots		299600660831947	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	31	15	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	30	15	0	0
David Trubridge		89709102771	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	30	15	0	0
YOGA BURN		146316959083110	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	30	15	0	0
Matthew Hussey		525275707491504	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	30	15	0	0
Orjan Nilsen		271222143880	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	27	13	0	0
Laser Training Cabarete		225846664167204	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	26	13	0	0
Feminist Apparel		147698828729567	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	25	12	0	0
Solo Build It		1560111630973105	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	25	12	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	24	12	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	24	12	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	24	12	0	0
Another Level Store		293935854572585	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	23	11	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	23	11	0	0
World Bank		153371894688575	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	22	11	0	0
Perseus Apparel		1112003955624720	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	22	11	0	0
Floating Worlds		567198960137074	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	21	10	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	21	10	0	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	21	10	0	0
Smart Energy TV		223797847633003	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	21	11	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	20	10	0	0
Wantsrneeds		246346592579702	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	20	10	0	0
Homaly Gift		372226786888864	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	18	9	0	0
Larssen		1689844637968561	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	17	8	0	0
Evig Grön		201581136991713	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	16	8	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	13	6	0	0
Centre of Excellence		761616163858631	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	13	6	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	12	6	0	0
Matt Wilson		247888188644456	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	12	6	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	12	6	0	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	11	5	0	0
Mary Beth West		92056987706	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	11	5	0	0
RoboMarkets - Global		588252871551498	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	10	5	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	9	4	0	0
Виктория Румова		158241424735994	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	9	4	0	0
Melba Culp		902971599738051	Facebook	5k_10k	5k - 10k	LV	Latvia	2	1	8	4	0	0
Ayn Rand Institute		64676229680	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	8	4	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	8	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	5k_10k	5k - 10k	LV	Latvia	3	1	8	4	0	0
Européens Sans Frontières		668031516635463	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	8	4	0	0
Joel Erway		248070895357097	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	8	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	7	3	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	7	3	0	0
Your Team Merchandise		328881877544155	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	7	3	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	7	3	0	0
Schwarzkopf Professional		150101695010185	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	6	3	0	0
Intimina		127412964006704	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	6	3	0	0
CEO Standard		511296119250139	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	6	3	0	0
FT Content Solutions		1220981994590364	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	5	2	0	0
Justin Trudeau		21751825648	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	5	2	0	0
IMS ExpertServices		361300636117	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	5	2	0	0
APMS Engineering		268331613219255	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	4	2	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
Green Is The New Black		966031133504106	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	3	1	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	2	1	0	0
Kale United		1797724283592895	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	2	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	2	1	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Scelta-service		274899976772703	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Climate Tracker		109484729082711	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
Nature Index		145327659223282	Facebook	5k_10k	5k - 10k	LV	Latvia	1	1	1	0	0	0
