impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
50k_100k	50k - 100k	CY	Cyprus	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	76253	38127	380	76
50k_100k	50k - 100k	CY	Cyprus	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1	1	44154	22077	220	44
50k_100k	50k - 100k	CY	Cyprus	LegacyFx		966644110116765	Facebook	1	1	35685	17842	89	44
50k_100k	50k - 100k	CY	Cyprus	VICE Greece		187580104777775	Facebook	2	1	25096	12548	24	0
50k_100k	50k - 100k	CY	Cyprus	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	20002	10001	38	4
50k_100k	50k - 100k	CY	Cyprus	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	2	1	17560	8780	17	0
50k_100k	50k - 100k	CY	Cyprus	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	11	1	14766	7383	60	11
50k_100k	50k - 100k	CY	Cyprus	Hoxton Capital Management		353185345195139	Facebook	2	1	11511	5755	66	13
50k_100k	50k - 100k	CY	Cyprus	Kialo		729627343834501	Facebook	1	1	9685	4842	43	8
50k_100k	50k - 100k	CY	Cyprus	OTS Solicitors		940549775965601	Facebook	1	1	9183	4591	10	0
50k_100k	50k - 100k	CY	Cyprus	The Good Lobby		1420129598280317	Facebook	1	1	6285	3142	6	0
50k_100k	50k - 100k	CY	Cyprus	Council of the European Union		147547541961576	Facebook	2	1	6223	3111	31	6
50k_100k	50k - 100k	CY	Cyprus	European Youth		130456876990360	Facebook	1	1	5013	2506	25	5
50k_100k	50k - 100k	CY	Cyprus	VoteWatch Europe		355087424564148	Facebook	1	1	2194	1097	21	10
50k_100k	50k - 100k	CY	Cyprus	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	2	1	2139	1069	10	2
50k_100k	50k - 100k	CY	Cyprus	АТОН		269320383095938	Facebook	2	1	1742	871	11	2
50k_100k	50k - 100k	CY	Cyprus	Guardian Weekly		64525551258	Facebook	1	1	1607	803	9	1
50k_100k	50k - 100k	CY	Cyprus	eq.eco		1316308285142040	Facebook	1	1	1075	537	0	0
50k_100k	50k - 100k	CY	Cyprus	Roposo - TV By The People		574950735891850	Facebook	1	1	884	442	1	0
50k_100k	50k - 100k	CY	Cyprus	ZAFUL		916028728426822	Facebook	1	1	783	392	3	0
50k_100k	50k - 100k	CY	Cyprus	Streetpit		658189304534663	Facebook	1	1	663	331	0	0
50k_100k	50k - 100k	CY	Cyprus	Dean Graziosi		17457692073	Facebook	1	1	645	322	2	0
50k_100k	50k - 100k	CY	Cyprus	World Bank		153371894688575	Facebook	5	1	632	316	2	0
50k_100k	50k - 100k	CY	Cyprus	Vegas Live Community		1024725667661429	Facebook	1	1	467	233	20	4
50k_100k	50k - 100k	CY	Cyprus	Quotes		1881150392198555	Facebook	1	1	363	181	0	0
50k_100k	50k - 100k	CY	Cyprus	Great		267772723892978	Facebook	1	1	351	175	0	0
50k_100k	50k - 100k	CY	Cyprus	Veganuary		170911309781648	Facebook	1	1	328	164	0	0
50k_100k	50k - 100k	CY	Cyprus	eToro		193863317737	Facebook	1	1	267	133	1	0
50k_100k	50k - 100k	CY	Cyprus	Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	1	1	263	131	1	0
50k_100k	50k - 100k	CY	Cyprus	Marco Antonio Orsini		395865050792874	Facebook	6	1	241	120	0	0
50k_100k	50k - 100k	CY	Cyprus	Melba Culp		902971599738051	Facebook	1	1	174	87	0	0
50k_100k	50k - 100k	CY	Cyprus	TRT World		1559901027613381	Facebook	1	1	171	85	0	0
50k_100k	50k - 100k	CY	Cyprus	INSEAD		164840743574941	Facebook	1	1	158	79	0	0
50k_100k	50k - 100k	CY	Cyprus	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	141	71	0	0
50k_100k	50k - 100k	CY	Cyprus	Razvlekalovo		1676086822474842	Facebook	1	1	128	64	0	0
50k_100k	50k - 100k	CY	Cyprus	Elvis & Kresse		203332156348921	Facebook	1	1	126	63	1	0
50k_100k	50k - 100k	CY	Cyprus	MasterClass		687589164666184	Facebook	1	1	103	51	0	0
50k_100k	50k - 100k	CY	Cyprus	I Love Crowdfunding Projects		112683756154005	Facebook	1	1	96	48	0	0
50k_100k	50k - 100k	CY	Cyprus	Our Better World		287195427978924	Facebook	1	1	79	39	0	0
50k_100k	50k - 100k	CY	Cyprus	Asia Times		186423081422922	Facebook	2	1	74	37	0	0
50k_100k	50k - 100k	CY	Cyprus	Tuunes		992176580926495	Facebook	1	1	69	35	0	0
50k_100k	50k - 100k	CY	Cyprus	Verv		560545637307176	Facebook	1	1	54	27	0	0
50k_100k	50k - 100k	CY	Cyprus	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	1	1	50	25	0	0
50k_100k	50k - 100k	CY	Cyprus	Christof Catlin		694707690602444	Facebook	1	1	47	23	0	0
50k_100k	50k - 100k	CY	Cyprus	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	44	22	0	0
50k_100k	50k - 100k	CY	Cyprus	The Haystack		290622367746933	Facebook	2	1	37	18	0	0
50k_100k	50k - 100k	CY	Cyprus	Equitable Futures		426317074840074	Facebook	1	1	36	18	0	0
50k_100k	50k - 100k	CY	Cyprus	Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	1	1	28	14	0	0
50k_100k	50k - 100k	CY	Cyprus	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	25	12	0	0
50k_100k	50k - 100k	CY	Cyprus	Dorje Shugden		124479407593558	Facebook	2	1	21	10	0	0
50k_100k	50k - 100k	CY	Cyprus	Flora & Fauna		303798486465804	Facebook	1	1	17	8	0	0
50k_100k	50k - 100k	CY	Cyprus	Banque mondiale		155174084508744	Facebook	1	1	17	8	0	0
50k_100k	50k - 100k	CY	Cyprus	Alain Elkann Interviews		636915803053282	Facebook	1	1	14	7	0	0
50k_100k	50k - 100k	CY	Cyprus	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	1	1	11	5	0	0
50k_100k	50k - 100k	CY	Cyprus	Healthtian		409194029853907	Facebook	1	1	10	5	0	0
50k_100k	50k - 100k	CY	Cyprus	Milaap		315603771494	Facebook	1	1	6	3	0	0
50k_100k	50k - 100k	CY	Cyprus	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	6	3	0	0
50k_100k	50k - 100k	CY	Cyprus	Smart Water Magazine		634705100258374	Facebook	1	1	6	3	0	0
50k_100k	50k - 100k	CY	Cyprus	Òmnium Cultural		161916260510295	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	CY	Cyprus	myESR		54736937938	Facebook	1	1	5	2	0	0
50k_100k	50k - 100k	CY	Cyprus	GUE/NGL		164355333623231	Facebook	1	1	3	1	0	0
50k_100k	50k - 100k	CY	Cyprus	Diplomacy24		2104452919786255	Facebook	1	1	3	1	0	0
50k_100k	50k - 100k	CY	Cyprus	Green Remodeled		2313279118900261	Facebook	1	1	2	1	0	0
50k_100k	50k - 100k	CY	Cyprus	The Intercept Brasil		1754956431459064	Facebook	1	1	1	0	0	0
50k_100k	50k - 100k	CY	Cyprus	Wikye		336125777166189	Facebook	1	1	1	1	0	0
50k_100k	50k - 100k	CY	Cyprus	Nature Index		145327659223282	Facebook	1	1	1	0	0	0
