week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w018	Week 18	AT	Austria	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	5	1	92410	23706	1217	224
w018	Week 18	AT	Austria	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	2	1	89998	29999	698	140
w018	Week 18	AT	Austria	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	11	1	86304	28904	546	60
w018	Week 18	AT	Austria	Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	15	1	83271	31142	1357	0
w018	Week 18	AT	Austria	Maximilian Krauss		590930261019192	Facebook	26	1	77811	16772	1099	99
w018	Week 18	AT	Austria	Wirtschaftskammer		125946327466544	Facebook	77	1	74253	15481	2259	0
w018	Week 18	AT	Austria	FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	12	1	72157	28333	1824	239
w018	Week 18	AT	Austria	Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	20	1	71613	25101	1446	0
w018	Week 18	AT	Austria	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	71051	15230	2513	0
w018	Week 18	AT	Austria	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	67370	16153	1370	0
w018	Week 18	AT	Austria	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	3	1	62570	27952	68	6
w018	Week 18	AT	Austria	KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	5	1	59128	14166	438	0
w018	Week 18	AT	Austria	Wochenblick	Wochenblick	991628130904203	Facebook	3	1	58331	14166	581	99
w018	Week 18	AT	Austria	Thomas Drozda	SPÖ	665544580263664	Facebook	8	1	56106	12222	484	0
w018	Week 18	AT	Austria	Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	83	1	55346	5538	3792	0
w018	Week 18	AT	Austria	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	6	1	47915	11083	256	24
w018	Week 18	AT	Austria	NEOS Wien	NEOS Wien	580791221952500	Facebook	2	1	47855	11071	477	85
w018	Week 18	AT	Austria	Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	2	1	46427	9285	91	0
w018	Week 18	AT	Austria	Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	1	1	43500	8700	434	87
w018	Week 18	AT	Austria	Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	1	1	37499	7500	374	75
w018	Week 18	AT	Austria	Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	3	1	36998	11000	168	0
w018	Week 18	AT	Austria	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	3	1	35853	7170	406	61
w018	Week 18	AT	Austria	Wissensministerium	Wissensministerium	145146972927688	Facebook	56	1	34888	3636	2016	0
w018	Week 18	AT	Austria	SPÖ Wien	SPÖ Wien	88108406133	Facebook	6	1	34579	14916	420	0
w018	Week 18	AT	Austria	Klang der Solidarität		385076005313967	Facebook	33	1	34336	13872	54	4
w018	Week 18	AT	Austria	Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	1	1	29999	5999	59	0
w018	Week 18	AT	Austria	Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	1	1	24999	5000	249	49
w018	Week 18	AT	Austria	Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	1	1	24999	5000	249	50
w018	Week 18	AT	Austria	Evelyn Regner	SPÖ	291746820967544	Facebook	4	1	24996	8000	396	0
w018	Week 18	AT	Austria	Gottfried Waldhäusl		627580790692097	Facebook	16	1	23892	8383	387	12
w018	Week 18	AT	Austria	NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	4	1	23329	7666	363	0
w018	Week 18	AT	Austria	Peter Hametner	Peter Hametner	388385461980020	Facebook	4	1	22997	9999	277	0
w018	Week 18	AT	Austria	Markus Hein	FPÖ Linz	624525897689879	Facebook	24	1	22472	5347	737	0
w018	Week 18	AT	Austria	Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	1	1	22221	4444	221	44
w018	Week 18	AT	Austria	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	2	1	19999	5000	66	0
w018	Week 18	AT	Austria	Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	3	1	16468	4166	220	25
w018	Week 18	AT	Austria	Johann Gudenus		104145976305577	Facebook	10	1	15765	4388	276	0
w018	Week 18	AT	Austria	Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	2	1	12748	5175	165	0
w018	Week 18	AT	Austria	Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	3	1	11452	3727	252	0
w018	Week 18	AT	Austria	Kialo		729627343834501	Facebook	33	1	11398	3043	44	6
w018	Week 18	AT	Austria	KPÖ Graz	KPÖ Graz	167792116901542	Facebook	2	1	10998	5000	198	0
w018	Week 18	AT	Austria	Tierschutzvolksbegehren		1642678769161065	Facebook	3	1	10105	1785	134	0
w018	Week 18	AT	Austria	Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	11	1	9845	3588	159	0
w018	Week 18	AT	Austria	GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	3	1	9831	1966	194	0
w018	Week 18	AT	Austria	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	9	1	9688	1384	411	0
w018	Week 18	AT	Austria	Christian Pirker		200189984169557	Facebook	5	1	9534	3363	206	0
w018	Week 18	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	9	1	8384	1564	99	0
w018	Week 18	AT	Austria	Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	4	1	7996	1000	396	0
w018	Week 18	AT	Austria	Arbeiterkammer Niederösterreich		200201856970	Facebook	1	1	7607	1521	15	0
w018	Week 18	AT	Austria	Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	2	1	7498	1499	148	0
w018	Week 18	AT	Austria	Amnesty International Austria		30925241455	Facebook	5	1	7439	1488	62	0
w018	Week 18	AT	Austria	FPÖ Linz	FPÖ Linz	422002897965438	Facebook	2	1	7331	1466	145	0
w018	Week 18	AT	Austria	Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	1	1	6730	1346	13	0
w018	Week 18	AT	Austria	Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	1	1	6666	1333	66	13
w018	Week 18	AT	Austria	VSStÖ Wien	Eva Sager 	310569117205	Facebook	2	1	6598	3000	118	0
w018	Week 18	AT	Austria	Chroniques Du Golfe		2196850910357980	Facebook	4	1	6417	1484	18	0
w018	Week 18	AT	Austria	Sandra Krautwaschl		1576711892460949	Facebook	1	1	5999	2999	59	0
w018	Week 18	AT	Austria	Barbara Jascht		414527438609874	Facebook	1	1	5845	1169	58	11
w018	Week 18	AT	Austria	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	20	1	5366	2140	37	7
w018	Week 18	AT	Austria	Gerald Loacker	Gerald Loacker	457682787636207	Facebook	3	1	5331	999	132	0
w018	Week 18	AT	Austria	Udo Landbauer		494195290313	Facebook	7	1	5025	1555	123	0
w018	Week 18	AT	Austria	Barbara M. Thaler		1945277729020140	Facebook	1	1	4999	1000	99	0
w018	Week 18	AT	Austria	Markus Ornig		1604393142995063	Facebook	1	1	4999	1000	99	0
w018	Week 18	AT	Austria	Gleicher Lohn für gleiche Arbeit		191678391768902	Facebook	1	1	4999	2500	49	0
w018	Week 18	AT	Austria	Volkspartei Wiener Neustadt	Volkspartei Wiener Neustadt	960759147302023	Facebook	1	1	4999	999	99	0
w018	Week 18	AT	Austria	JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	1	1	4995	999	98	0
w018	Week 18	AT	Austria	Addendum		109044023134793	Facebook	5	1	4995	0	495	0
w018	Week 18	AT	Austria	Aufbruch Salzburg		423908114656161	Facebook	1	1	4973	994	98	0
w018	Week 18	AT	Austria	VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	3	1	4582	2041	53	0
w018	Week 18	AT	Austria	Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	1	1	4543	2271	44	0
w018	Week 18	AT	Austria	Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	4	1	3996	0	396	0
w018	Week 18	AT	Austria	MasterClass		687589164666184	Facebook	1	1	3759	1880	16	3
w018	Week 18	AT	Austria	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	2	1	3616	723	42	5
w018	Week 18	AT	Austria	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	3333	666	33	6
w018	Week 18	AT	Austria	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	1	1	3332	666	33	6
w018	Week 18	AT	Austria	Plan International Österreich		115130990779	Facebook	1	1	3225	645	32	6
w018	Week 18	AT	Austria	Stephan Pernkopf		530256460340682	Facebook	28	1	3198	333	184	0
w018	Week 18	AT	Austria	Peter Haubner		276851356116014	Facebook	12	1	3065	933	105	6
w018	Week 18	AT	Austria	TIDAL		898781006883472	Facebook	1	1	2842	1421	7	1
w018	Week 18	AT	Austria	Info-DIREKT		1409399859360135	Facebook	1	1	2721	544	53	0
w018	Week 18	AT	Austria	alles roger?		526014004225437	Facebook	1	1	2499	1249	24	0
w018	Week 18	AT	Austria	ABB		16524057261	Facebook	1	1	2257	1129	25	0
w018	Week 18	AT	Austria	Mehr Demokratie für Vorarlberg		119053391454715	Facebook	2	1	2257	1129	22	0
w018	Week 18	AT	Austria	WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	6	1	2153	846	45	0
w018	Week 18	AT	Austria	FXCM Deutschland		135468543147955	Facebook	2	1	2027	405	27	10
w018	Week 18	AT	Austria	Österreichische Akademie der Wissenschaften		203648343900979	Facebook	1	1	1999	400	39	0
w018	Week 18	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	17	1	1958	471	18	4
w018	Week 18	AT	Austria	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1826	597	12	2
w018	Week 18	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	26	1	1803	660	10	3
w018	Week 18	AT	Austria	Getsocialat		348037535258910	Facebook	6	1	1798	421	16	0
w018	Week 18	AT	Austria	Guardian Weekly		64525551258	Facebook	8	1	1788	591	4	0
w018	Week 18	AT	Austria	Grüne Bezirk Perg	Die Grünen Bezirk Perg	165942220092466	Facebook	1	1	1666	333	33	0
w018	Week 18	AT	Austria	24Bottles		126060760828576	Facebook	11	1	1579	0	156	0
w018	Week 18	AT	Austria	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	1	1	1521	304	30	0
w018	Week 18	AT	Austria	Die Grünen Wels		277574252387534	Facebook	2	1	1427	0	141	0
w018	Week 18	AT	Austria	Frau in der Wirtschaft		108407722538698	Facebook	11	1	1406	148	80	0
w018	Week 18	AT	Austria	VSStÖ Juridicum		331632570217876	Facebook	1	1	1249	625	12	0
w018	Week 18	AT	Austria	SPÖ Stadt Feldbach		568095896664253	Facebook	1	1	999	0	99	0
w018	Week 18	AT	Austria	IKEA		142891909125544	Facebook	1	1	999	0	99	0
w018	Week 18	AT	Austria	Arbeit&Wirtschaft Blog		456681887737163	Facebook	1	1	999	0	99	0
w018	Week 18	AT	Austria	OCHSNER Wärmepumpen GmbH		544839015887197	Facebook	1	1	999	0	99	0
w018	Week 18	AT	Austria	Business Circle		135567539831401	Facebook	6	1	996	148	39	0
w018	Week 18	AT	Austria	aio		466985563669445	Facebook	2	1	961	476	3	0
w018	Week 18	AT	Austria	aufstehn		1510541342544513	Facebook	1	1	896	179	17	0
w018	Week 18	AT	Austria	Elmar Podgorschek		439515072798739	Facebook	1	1	874	174	17	0
w018	Week 18	AT	Austria	deingorilla.com		1473090849636848	Facebook	1	1	857	171	1	0
w018	Week 18	AT	Austria	TOP Bürgerliste Peuerbach		307153629735424	Facebook	1	1	832	0	73	0
w018	Week 18	AT	Austria	Windkraft Simonsfeld AG		107619719323827	Facebook	2	1	804	339	19	0
w018	Week 18	AT	Austria	European Youth		130456876990360	Facebook	1	1	774	387	1	0
w018	Week 18	AT	Austria	VoteWatch Europe		355087424564148	Facebook	5	1	763	349	1	0
w018	Week 18	AT	Austria	Gaia		182073298490036	Facebook	4	1	740	349	6	2
w018	Week 18	AT	Austria	Wirtschaftskammer Kärnten		177249618154	Facebook	1	1	686	137	13	0
w018	Week 18	AT	Austria	Wienerinnen im Bezirk		185381492074858	Facebook	1	1	635	0	63	0
w018	Week 18	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	624	125	12	0
w018	Week 18	AT	Austria	VSStÖ Med Wien		1557561051146053	Facebook	1	1	599	0	59	0
w018	Week 18	AT	Austria	Basmah		137973986840264	Facebook	20	1	571	120	6	0
w018	Week 18	AT	Austria	CHAMOON		1933507923550646	Facebook	2	1	561	112	1	0
w018	Week 18	AT	Austria	NÖAAB - Bezirk Korneuburg		896045463793452	Facebook	1	1	544	0	48	0
w018	Week 18	AT	Austria	AVM Smart		310039286434638	Facebook	3	1	543	0	53	0
w018	Week 18	AT	Austria	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	475	95	0	0
w018	Week 18	AT	Austria	Dinge, die man wissen sollte		132271536844834	Facebook	1	1	461	0	45	0
w018	Week 18	AT	Austria	Schrödingers Katze		686574541435076	Facebook	1	1	434	86	8	0
w018	Week 18	AT	Austria	UN Women Nationalkomitee Österreich		110536775676265	Facebook	1	1	399	80	7	0
w018	Week 18	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	6	1	394	90	1	0
w018	Week 18	AT	Austria	Ansaar International e.V.		354608017990902	Facebook	1	1	385	77	0	0
w018	Week 18	AT	Austria	Feminn		1831978070233335	Facebook	3	1	377	179	4	0
w018	Week 18	AT	Austria	Europäische Gesellschaft für gesundes Bauen und Innenraumhygiene		305815672844902	Facebook	2	1	375	0	37	0
w018	Week 18	AT	Austria	onair radio and TV monitoring		121489665184517	Facebook	1	1	335	0	33	0
w018	Week 18	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	268	0	26	0
w018	Week 18	AT	Austria	Flora Lisa		837190579740423	Facebook	1	1	249	0	24	0
w018	Week 18	AT	Austria	Welthaus Graz		177240799884	Facebook	1	1	222	0	22	0
w018	Week 18	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	7	1	168	70	0	0
w018	Week 18	AT	Austria	Guitar Lovers		203855170399686	Facebook	2	1	161	54	2	0
w018	Week 18	AT	Austria	Foodpowerr		625107021262384	Facebook	1	1	160	32	1	0
w018	Week 18	AT	Austria	IFAW		593476900673774	Facebook	1	1	153	0	15	0
w018	Week 18	AT	Austria	Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	1	1	145	29	0	0
w018	Week 18	AT	Austria	NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	1	1	142	0	14	0
w018	Week 18	AT	Austria	K.at		1863474893728664	Facebook	2	1	141	0	14	0
w018	Week 18	AT	Austria	Oceans Apart It		331442744076069	Facebook	1	1	139	27	2	0
w018	Week 18	AT	Austria	Tuunes		992176580926495	Facebook	5	1	139	39	0	0
w018	Week 18	AT	Austria	Österreich braucht Unternehmergeist		467306733436197	Facebook	2	1	138	0	13	0
w018	Week 18	AT	Austria	SV4IE		2246467545588430	Facebook	1	1	117	58	0	0
w018	Week 18	AT	Austria	transport logistic		193167010699647	Facebook	1	1	115	23	2	0
w018	Week 18	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	101	40	0	0
w018	Week 18	AT	Austria	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	99	19	0	0
w018	Week 18	AT	Austria	ParaqinOfficial		420328302103021	Facebook	1	1	97	48	0	0
w018	Week 18	AT	Austria	Intersolar		124579277563150	Facebook	1	1	86	43	0	0
w018	Week 18	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	82	0	8	0
w018	Week 18	AT	Austria	Best Tech Crowdfunding Videos		615071652029076	Facebook	14	1	78	0	6	0
w018	Week 18	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	77	38	0	0
w018	Week 18	AT	Austria	Hallohaus		204344733663623	Facebook	1	1	75	37	3	0
w018	Week 18	AT	Austria	Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	2	1	66	33	0	0
w018	Week 18	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	66	0	6	0
w018	Week 18	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	62	12	1	0
w018	Week 18	AT	Austria	Miyinla		833383303686540	Facebook	9	1	61	0	5	0
w018	Week 18	AT	Austria	SPD Weilheim-Schongau	Dominik Streit	457802800914232	Facebook	1	1	60	12	0	0
w018	Week 18	AT	Austria	Frische und Natur		653138285068637	Facebook	1	1	55	11	1	0
w018	Week 18	AT	Austria	Exponea		437489159794764	Facebook	11	1	55	7	2	0
w018	Week 18	AT	Austria	GRÜNE Lindau	Christian Alexander Schabronath 	488659807839144	Facebook	2	1	49	21	1	0
w018	Week 18	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	49	24	0	0
w018	Week 18	AT	Austria	RIS - Socially RISponsible		378452422967331	Facebook	2	1	48	1	4	0
w018	Week 18	AT	Austria	Better Straw		333257970712936	Facebook	2	1	43	0	3	0
w018	Week 18	AT	Austria	BuzzyRange		535807280265668	Facebook	8	1	41	0	4	0
w018	Week 18	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	4	1	35	16	0	0
w018	Week 18	AT	Austria	Noosworks.com		405566173606704	Facebook	1	1	33	6	0	0
w018	Week 18	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	33	6	0	0
w018	Week 18	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	33	16	0	0
w018	Week 18	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	9	1	29	7	0	0
w018	Week 18	AT	Austria	ONE		11055104471	Facebook	1	1	29	5	0	0
w018	Week 18	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	11	1	29	8	0	0
w018	Week 18	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	28	5	0	0
w018	Week 18	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	26	5	0	0
w018	Week 18	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	26	4	0	0
w018	Week 18	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	26	0	2	0
w018	Week 18	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	23	6	0	0
w018	Week 18	AT	Austria	True Rebel Store		160070950697900	Facebook	1	1	21	4	0	0
w018	Week 18	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	17	5	0	0
w018	Week 18	AT	Austria	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	1	1	17	3	0	0
w018	Week 18	AT	Austria	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	2	1	16	0	1	0
w018	Week 18	AT	Austria	NEOPresse - Unabhängige Nachrichten		256365644434748	Facebook	1	1	16	0	1	0
w018	Week 18	AT	Austria	Green Economy Congress		345051752533606	Facebook	1	1	16	3	0	0
w018	Week 18	AT	Austria	United World İnternational		200522684002297	Facebook	1	1	13	6	0	0
w018	Week 18	AT	Austria	Renewables, Infrastructure, Sustainability & Climate Change		404959620284127	Facebook	1	1	13	0	1	0
w018	Week 18	AT	Austria	Master Chef Universal		279581679340572	Facebook	4	1	12	1	0	0
w018	Week 18	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	12	2	0	0
w018	Week 18	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	12	2	0	0
w018	Week 18	AT	Austria	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	1	1	11	0	1	0
w018	Week 18	AT	Austria	Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	2	1	11	5	0	0
w018	Week 18	AT	Austria	Talking Europe		316028505828375	Facebook	1	1	11	2	0	0
w018	Week 18	AT	Austria	Get The Trolls Out		858018134275978	Facebook	1	1	11	6	0	0
w018	Week 18	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	11	5	0	0
w018	Week 18	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
w018	Week 18	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	10	5	0	0
w018	Week 18	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	10	3	0	0
w018	Week 18	AT	Austria	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	9	1	0	0
w018	Week 18	AT	Austria	Farmers Corner		562317204157362	Facebook	1	1	8	0	0	0
w018	Week 18	AT	Austria	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	7	1	0	0
w018	Week 18	AT	Austria	Human Rights Tattoo		245416135560300	Facebook	1	1	6	1	0	0
w018	Week 18	AT	Austria	HiBAR		1365639006845101	Facebook	1	1	6	0	0	0
w018	Week 18	AT	Austria	Orbex		1415953441956155	Facebook	1	1	6	1	0	0
w018	Week 18	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	6	1	0	0
w018	Week 18	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	6	3	0	0
w018	Week 18	AT	Austria	Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	2	1	5	2	0	0
w018	Week 18	AT	Austria	Michal Gašaj		241143823389239	Facebook	1	1	5	2	0	0
w018	Week 18	AT	Austria	Women-Liberty		2316848428601074	Facebook	1	1	5	0	0	0
w018	Week 18	AT	Austria	S&P Global		112495188784373	Facebook	3	1	5	1	0	0
w018	Week 18	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w018	Week 18	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	7	1	5	2	0	0
