week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	23	6	0	0
w016	Week 16	AT	Austria	Lime Shop Online		790946694613780	Facebook	8	1	22	3	0	0
w016	Week 16	AT	Austria	Take-Pride		632465997194870	Facebook	2	1	21	0	1	0
w016	Week 16	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	21	10	0	0
w016	Week 16	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	2	1	21	9	0	0
w016	Week 16	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	19	4	0	0
w016	Week 16	AT	Austria	Wido		537999066677620	Facebook	1	1	19	0	1	0
w016	Week 16	AT	Austria	2pass		1023310297726205	Facebook	1	1	19	3	0	0
w016	Week 16	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	19	9	0	0
w016	Week 16	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	17	2	0	0
w016	Week 16	AT	Austria	OWTE Oil Limited		813090985707060	Facebook	2	1	16	3	0	0
w016	Week 16	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	3	1	14	3	0	0
w016	Week 16	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	12	1	0	0
w016	Week 16	AT	Austria	Simon Zsolt	Simon Zsolt	281189505375741	Facebook	1	1	11	2	0	0
w016	Week 16	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	11	2	0	0
w016	Week 16	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	2	1	11	4	0	0
w016	Week 16	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
w016	Week 16	AT	Austria	亞強創新研發		235450769850202	Facebook	1	1	10	2	0	0
w016	Week 16	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	10	5	0	0
w016	Week 16	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	10	3	0	0
w016	Week 16	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	11	1	9	3	0	0
w016	Week 16	AT	Austria	Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	1	1	8	1	0	0
w016	Week 16	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	8	4	0	0
w016	Week 16	AT	Austria	OORR		1430166597249916	Facebook	4	1	7	0	0	0
w016	Week 16	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	7	0	0	0
w016	Week 16	AT	Austria	Itthonról Otthonra		795559303924823	Facebook	1	1	7	3	0	0
w016	Week 16	AT	Austria	Stop AAAS Ro		1640996242671731	Facebook	1	1	6	0	0	0
w016	Week 16	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	5	1	0	0
w016	Week 16	AT	Austria	S&P Global		112495188784373	Facebook	3	1	5	1	0	0
w016	Week 16	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w016	Week 16	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	5	2	0	0
w016	Week 16	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w016	Week 16	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
w016	Week 16	AT	Austria	Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	1	1	4	2	0	0
w016	Week 16	AT	Austria	K.R.I.		491957227939516	Facebook	1	1	4	0	0	0
w016	Week 16	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	4	2	0	0
w016	Week 16	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	1	1	3	1	0	0
w016	Week 16	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	3	0	0	0
w016	Week 16	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	3	0	0	0
w016	Week 16	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	3	0	0	0
w016	Week 16	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
w016	Week 16	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	3	0	0	0
w016	Week 16	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	2	0	0	0
w016	Week 16	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	2	0	0	0
w016	Week 16	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	2	0	0	0
w016	Week 16	AT	Austria	Romana Tomc		1025408990823719	Facebook	1	1	2	1	0	0
w016	Week 16	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w016	Week 16	AT	Austria	We Amplify		186008238755917	Facebook	3	1	2	0	0	0
w016	Week 16	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	2	1	2	0	0	0
w016	Week 16	AT	Austria	Alexandr Vondra		317802208282505	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	1	0	0	0
w016	Week 16	AT	Austria	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Mixing.DJ electronic music magazine		167503929122	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Newired		267979246961885	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Alpine Garden Society		239451772739772	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Roma EuroGames 2019		533740653459100	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Stupid in Italy		265753397546728	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	Solar Impulse		187539851277198	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	EURACTIV		15299247059	Facebook	1	1	1	0	0	0
w016	Week 16	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Eldritch Foundry		333726374024339	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w016	Week 16	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
