advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Markus Koch		770830049649415	Facebook	w012	Week 12	DE	Germany	1	1	69999	27999	139	70
The Adecco Group Deutschland		1736125310026401	Facebook	w012	Week 12	DE	Germany	13	1	63810	25966	523	121
Norbert Kleinwächter		346613215704870	Facebook	w012	Week 12	DE	Germany	1	1	63635	31818	317	63
DIE LINKE	DIE LINKE	47694585682	Facebook	w012	Week 12	DE	Germany	2	1	62498	12500	523	100
vorwärts		99923813221	Facebook	w012	Week 12	DE	Germany	17	1	62483	11499	1633	0
Impact Hub Amsterdam		138540482884259	Facebook	w012	Week 12	DE	Germany	1	1	62235	24894	62	12
AWO Unterfranken		316357805145392	Facebook	w012	Week 12	DE	Germany	4	1	61996	15000	396	0
funk Politik		2151252008453047	Facebook	w012	Week 12	DE	Germany	1	1	59999	29999	59	0
ÖDP Saar		792839881081223	Facebook	w012	Week 12	DE	Germany	2	1	59998	15000	598	100
Greenpeace Deutschland		22541752487	Facebook	w012	Week 12	DE	Germany	3	1	59997	12000	697	100
SamiTags		1617154575072366	Facebook	w012	Week 12	DE	Germany	3	1	54818	11958	237	0
sea-eye		728126633959903	Facebook	w012	Week 12	DE	Germany	2	1	54484	12243	143	0
Ökokiste Bosshammersch Hof		184240301644569	Facebook	w012	Week 12	DE	Germany	4	1	52996	10000	396	0
Erstwähler/-innen BW - Jugend ab 16 wählt		246858968806215	Facebook	w012	Week 12	DE	Germany	3	1	51997	10000	297	0
Team Streetwork		192657121354553	Facebook	w012	Week 12	DE	Germany	2	1	50998	10000	198	0
Monda Magazin		131297520876949	Facebook	w012	Week 12	DE	Germany	3	1	50764	10153	519	98
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	498	99
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	498	99
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	w012	Week 12	DE	Germany	2	1	49999	10000	99	0
CDU-Fraktion Berlin		119192498110884	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
Deutschland Kurier		336677843601760	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	499	100
Die PARTEI KV Rosenheim		763596953730574	Facebook	w012	Week 12	DE	Germany	1	1	49999	9999	99	0
Merkurist Wiesbaden		456625087868074	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	499	100
Evangelische Kirche von Westfalen		313318064463	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
Alexander Dierks		1669479939768852	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	499	100
Jäger & Sammler		1760272234255314	Facebook	w012	Week 12	DE	Germany	1	1	49999	25000	49	0
Johanniter-Unfall-Hilfe e.V. Regionalverband Bonn/Rhein Sieg/Euskirchen		547911738695521	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
Allos Bio-Originale		190889264270039	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
The Chief		540957739676350	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	499	100
Bayernwerk		1852185055034835	Facebook	w012	Week 12	DE	Germany	1	1	49999	10000	99	0
Friedrich-Ebert-Stiftung		104683266866	Facebook	w012	Week 12	DE	Germany	1	1	49998	9999	98	0
Matthias Höhn		293204214064861	Facebook	w012	Week 12	DE	Germany	1	1	49998	9999	98	0
Arte		1529846017308575	Facebook	w012	Week 12	DE	Germany	1	1	49998	9999	98	0
FOCUS Magazin		194695887214203	Facebook	w012	Week 12	DE	Germany	1	1	49986	9997	98	0
Clap For Crap		804419236566559	Facebook	w012	Week 12	DE	Germany	1	1	49892	9978	497	99
Dunkle Geschäfte		1741346035914062	Facebook	w012	Week 12	DE	Germany	1	1	48843	9768	86	0
Wegatech Greenergy		323382167721258	Facebook	w012	Week 12	DE	Germany	16	1	47984	8000	1584	0
Tropen Verlag		156005111145974	Facebook	w012	Week 12	DE	Germany	1	1	47849	23924	119	23
INJOY Gießen		229145433784576	Facebook	w012	Week 12	DE	Germany	12	1	46234	10868	439	55
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	w012	Week 12	DE	Germany	2	1	45525	9105	90	0
Sportmedfitness		1341435309204628	Facebook	w012	Week 12	DE	Germany	12	1	43839	9763	366	36
Lilo - Linke Liste Ortenau		2139939029384356	Facebook	w012	Week 12	DE	Germany	1	1	43749	8750	86	0
Genialbau Klub		1852419151474650	Facebook	w012	Week 12	DE	Germany	6	1	43142	9284	314	51
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	w012	Week 12	DE	Germany	1	1	42168	16867	421	84
Udo Bullmann		68936775929	Facebook	w012	Week 12	DE	Germany	7	1	41780	12846	320	50
Jaydee		583861311967005	Facebook	w012	Week 12	DE	Germany	18	1	40036	8680	556	56
Kein Diesel-Fahrverbot in Stuttgart		487326831706828	Facebook	w012	Week 12	DE	Germany	1	1	39999	8000	399	80
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	w012	Week 12	DE	Germany	2	1	39233	14162	233	46
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	w012	Week 12	DE	Germany	1	1	38888	15555	77	38
Dunja		282764989069540	Facebook	w012	Week 12	DE	Germany	1	1	38049	7609	334	66
Open Doors Deutschland		182704598535	Facebook	w012	Week 12	DE	Germany	1	1	37694	7539	74	0
Bundesverband Prostatakrebs Selbsthilfe e.V.		304968903028726	Facebook	w012	Week 12	DE	Germany	1	1	37499	18749	37	0
Missionszentrale der Franziskaner e.V.		192530900757422	Facebook	w012	Week 12	DE	Germany	1	1	37464	7492	373	74
Selbstbedienung - Die Band		180038648734414	Facebook	w012	Week 12	DE	Germany	2	1	35575	12150	181	33
farbeROT		278689595568513	Facebook	w012	Week 12	DE	Germany	1	1	34999	7000	349	70
freelancermap		355931654567	Facebook	w012	Week 12	DE	Germany	1	1	34906	6981	348	69
Rentenlücke Ade - Nixwieweg		603902966636180	Facebook	w012	Week 12	DE	Germany	1	1	34624	6925	345	69
agrarheute		152897127443	Facebook	w012	Week 12	DE	Germany	6	1	34115	7854	94	0
FDP-Landtagsfraktion NRW		357029895386	Facebook	w012	Week 12	DE	Germany	1	1	33332	6666	66	0
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	w012	Week 12	DE	Germany	2	1	33248	6650	351	62
مفوضية اللاجئين		188842724507690	Facebook	w012	Week 12	DE	Germany	39	1	32891	7866	206	11
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	w012	Week 12	DE	Germany	1	1	31817	6363	317	63
Himbeertörtchen Conceptstore		401416173213068	Facebook	w012	Week 12	DE	Germany	2	1	31405	6281	113	0
WIR MACHEN DAS		143804859326199	Facebook	w012	Week 12	DE	Germany	1	1	31245	6249	311	62
SPR Energie		1709988189287454	Facebook	w012	Week 12	DE	Germany	4	1	31225	8365	368	46
Niklas Nienaß		2280286458870451	Facebook	w012	Week 12	DE	Germany	1	1	31121	6224	61	0
Entega		198244400189055	Facebook	w012	Week 12	DE	Germany	7	1	30963	4994	843	49
innogy		1204092086289007	Facebook	w012	Week 12	DE	Germany	4	1	30885	7868	106	10
EDEKA Südwest		334601287018068	Facebook	w012	Week 12	DE	Germany	1	1	30385	15192	151	30
M1		1220658008054651	Facebook	w012	Week 12	DE	Germany	1	1	29999	5999	92	18
bambach.care		1816379995346801	Facebook	w012	Week 12	DE	Germany	1	1	29166	5833	57	0
Knut Fleckenstein		194900680538033	Facebook	w012	Week 12	DE	Germany	2	1	28748	8750	286	37
Mit Vergnügen Berlin		111014592258335	Facebook	w012	Week 12	DE	Germany	1	1	28529	5706	56	0
Ulrike Müller, MdEP		161823267218273	Facebook	w012	Week 12	DE	Germany	3	1	27994	5499	148	0
grünBAG		156990914391641	Facebook	w012	Week 12	DE	Germany	2	1	27594	6917	61	12
Jens Kestner		233608640459526	Facebook	w012	Week 12	DE	Germany	3	1	27179	5436	359	36
Verein queerAltern - Wohnen Beratung Pflege für die LGBTI Community		247233858795413	Facebook	w012	Week 12	DE	Germany	1	1	27092	5418	47	0
CineStar		120809951287634	Facebook	w012	Week 12	DE	Germany	2	1	26581	13290	88	17
PolarNEWS		344744688893422	Facebook	w012	Week 12	DE	Germany	1	1	25644	5128	225	45
Coolmic		2080256475322790	Facebook	w012	Week 12	DE	Germany	5	1	25014	11908	440	189
Robert Farle	Robert Farle	1565754943752371	Facebook	w012	Week 12	DE	Germany	1	1	24999	12500	124	24
Landeskirche Hannovers		555483361302511	Facebook	w012	Week 12	DE	Germany	1	1	24999	5000	49	0
Wahlumfrage.de - Der Wahlumfragen-Blog		316255779567	Facebook	w012	Week 12	DE	Germany	1	1	24999	5000	49	0
GoDaddy Deutschland		150179368929670	Facebook	w012	Week 12	DE	Germany	1	1	24999	5000	222	44
Geld und Haushalt		169849216362573	Facebook	w012	Week 12	DE	Germany	1	1	24999	4999	49	0
Tinder Germany		1632435460150854	Facebook	w012	Week 12	DE	Germany	1	1	24978	4995	249	49
Andechser Natur		134536413232465	Facebook	w012	Week 12	DE	Germany	1	1	24961	12480	124	24
Gazeta Wyborcza		63563473556	Facebook	w012	Week 12	DE	Germany	8	1	24928	4852	75	10
kulturIMBLOG		197313393774016	Facebook	w012	Week 12	DE	Germany	1	1	24345	4869	48	0
Nuklearia		237611586296178	Facebook	w012	Week 12	DE	Germany	1	1	23304	4660	46	0
Die Rote Fahne		332481974287	Facebook	w012	Week 12	DE	Germany	2	1	23180	4636	134	0
Blätter Verlag		435860459762486	Facebook	w012	Week 12	DE	Germany	1	1	22726	4545	45	0
Deutsche Aidshilfe		164513593594332	Facebook	w012	Week 12	DE	Germany	4	1	22460	7106	358	0
Kialo		729627343834501	Facebook	w012	Week 12	DE	Germany	4	1	22344	10538	196	3
deingorilla.com		1473090849636848	Facebook	w012	Week 12	DE	Germany	2	1	21694	9514	181	86
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	w012	Week 12	DE	Germany	7	1	21512	4658	289	50
Manuel Heise		1874602935952368	Facebook	w012	Week 12	DE	Germany	2	1	20832	6666	107	0
ExxonMobil		925007000949719	Facebook	w012	Week 12	DE	Germany	1	1	20830	4166	185	37
ESB - Energie Südbayern		291500520889917	Facebook	w012	Week 12	DE	Germany	12	1	20632	3816	404	25
Nicola Beer		206866712830769	Facebook	w012	Week 12	DE	Germany	54	1	20047	5004	521	20
CDU Iserlohn		137150642993637	Facebook	w012	Week 12	DE	Germany	1	1	19999	3999	39	0
Amerikahaus München		16697124481	Facebook	w012	Week 12	DE	Germany	1	1	19999	4000	39	0
CDU Unstrut-Hainich		133818163458390	Facebook	w012	Week 12	DE	Germany	2	1	19998	9999	198	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	w012	Week 12	DE	Germany	4	1	19996	4000	396	0
AfD Heusenstamm		610445905785180	Facebook	w012	Week 12	DE	Germany	3	1	19660	3932	56	0
Sahay Solar Association Africa e.V.		128617410539249	Facebook	w012	Week 12	DE	Germany	1	1	19525	3905	38	0
Malteser International		60115956905	Facebook	w012	Week 12	DE	Germany	4	1	19400	4725	60	0
MitMischen		2350533828296526	Facebook	w012	Week 12	DE	Germany	3	1	19331	6666	214	0
ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	w012	Week 12	DE	Germany	5	1	19245	8124	457	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	w012	Week 12	DE	Germany	3	1	18797	3759	85	0
ver.di Migration - für Respekt & gleiche Rechte		538556782935375	Facebook	w012	Week 12	DE	Germany	1	1	18749	3750	37	0
Auslandsinformationen / International Reports		1801672130156352	Facebook	w012	Week 12	DE	Germany	1	1	18749	3750	37	0
Juka Dojo Nienstedten		177691558958677	Facebook	w012	Week 12	DE	Germany	12	1	18563	3499	302	30
Nachhaltiger leben in Berlin		349902658926430	Facebook	w012	Week 12	DE	Germany	3	1	18164	3500	289	25
Treedom		717552524947285	Facebook	w012	Week 12	DE	Germany	6	1	17993	2999	593	0
Klimafrühling Oberland		1507004322758784	Facebook	w012	Week 12	DE	Germany	1	1	17641	3528	352	176
Aurora Prize		1413803418918630	Facebook	w012	Week 12	DE	Germany	2	1	17385	5829	85	0
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	w012	Week 12	DE	Germany	4	1	16996	6000	396	0
Grüne Jugend- Freiburg		2072522746363909	Facebook	w012	Week 12	DE	Germany	4	1	16986	6000	395	0
Bildungsstätte Anne Frank		119259598130965	Facebook	w012	Week 12	DE	Germany	1	1	16666	3333	33	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	w012	Week 12	DE	Germany	4	1	15996	3000	396	0
Green Cocoon		1142800232428023	Facebook	w012	Week 12	DE	Germany	2	1	15936	3686	44	0
Mygreenhome-mag		145086552959372	Facebook	w012	Week 12	DE	Germany	3	1	15813	3105	81	0
Johann Gudenus		104145976305577	Facebook	w012	Week 12	DE	Germany	2	1	15555	3888	155	25
Democracy Alive		277008469606499	Facebook	w012	Week 12	DE	Germany	1	1	15322	7661	76	38
Danke, Freihandel.	VDMA	226651401514704	Facebook	w012	Week 12	DE	Germany	2	1	14998	6000	198	0
AfD Lübeck		1676686442620170	Facebook	w012	Week 12	DE	Germany	2	1	14998	6000	187	0
Sven W. Tritschler		460879450706525	Facebook	w012	Week 12	DE	Germany	3	1	14997	3000	297	0
Oxford Club-Communiqué		2146712002244181	Facebook	w012	Week 12	DE	Germany	2	1	14997	5999	198	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w012	Week 12	DE	Germany	9	1	14680	6514	106	21
Technikum Wien Academy		271883332837364	Facebook	w012	Week 12	DE	Germany	3	1	14263	2852	143	28
Jesko T		175172166367577	Facebook	w012	Week 12	DE	Germany	4	1	13996	2599	356	0
PatriotPetition		1797199423925858	Facebook	w012	Week 12	DE	Germany	3	1	13929	6965	137	0
e.on		511324618972373	Facebook	w012	Week 12	DE	Germany	1	1	13732	6866	6	1
Ingo Wagner		272324306934483	Facebook	w012	Week 12	DE	Germany	4	1	13510	2625	298	0
GegenStandpunkt		200862356620805	Facebook	w012	Week 12	DE	Germany	1	1	13333	2666	133	26
Strategieberatungen thomas.werning.com		264427518423	Facebook	w012	Week 12	DE	Germany	4	1	13314	5563	167	0
Sven-Christian Kindler		51181425698	Facebook	w012	Week 12	DE	Germany	3	1	12914	4458	193	0
SPD-Landtagsfraktion Brandenburg		156288854392108	Facebook	w012	Week 12	DE	Germany	2	1	12749	2500	49	0
existenzgruenderinfo.de		146186898763995	Facebook	w012	Week 12	DE	Germany	5	1	12639	4534	204	0
Gemeinnützige Hertie-Stiftung		176482442364128	Facebook	w012	Week 12	DE	Germany	2	1	12418	2483	44	0
C&A Foundation		1271896626240982	Facebook	w012	Week 12	DE	Germany	3	1	12048	5681	180	0
Bianca Praetorius		305101283683342	Facebook	w012	Week 12	DE	Germany	3	1	11997	5000	297	0
stellenonline.de		130457853649836	Facebook	w012	Week 12	DE	Germany	12	1	11988	0	1188	0
DIE LINKE. Friedrichshain-Kreuzberg		1082365141836754	Facebook	w012	Week 12	DE	Germany	1	1	11666	2333	116	23
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	w012	Week 12	DE	Germany	2	1	11666	4666	77	15
Help Dunya e.V.		1860545017542864	Facebook	w012	Week 12	DE	Germany	3	1	11404	4274	211	0
Pascal Meiser		1181444335296054	Facebook	w012	Week 12	DE	Germany	1	1	11290	5645	56	11
Erdretter		288701301758366	Facebook	w012	Week 12	DE	Germany	2	1	11243	4497	148	0
Seebrücke Münster		472293749864132	Facebook	w012	Week 12	DE	Germany	3	1	11231	2246	216	0
Nature Nerds		525383894313343	Facebook	w012	Week 12	DE	Germany	1	1	11104	5552	55	11
TIDAL		898781006883472	Facebook	w012	Week 12	DE	Germany	1	1	11077	5538	27	5
BWI IT für Deutschland		538854232962939	Facebook	w012	Week 12	DE	Germany	2	1	10997	4999	197	0
DIE LINKE Karlsruhe		343496252392855	Facebook	w012	Week 12	DE	Germany	3	1	10997	1999	297	0
Schwarzesocke Mailorder		123695861022292	Facebook	w012	Week 12	DE	Germany	2	1	10712	4285	141	0
Hallohaus		204344733663623	Facebook	w012	Week 12	DE	Germany	2	1	10649	2130	103	17
Patrick Pender		1730948343627544	Facebook	w012	Week 12	DE	Germany	4	1	10580	1916	288	0
GRÜNE Hamburg		25406037041	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
neues deutschland		118757641536297	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Landtag von Baden-Württemberg		2015022955380034	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	499	100
Bundeszentrale für politische Bildung (bpb)		59052417687	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Landeszentrale für politische Bildung MV		200979623714733	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
DGB Jugend		141345402562251	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Eva Lux - Für Leverkusen im Landtag		375763085829863	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Dr. Jan Bollinger		1500066363627018	Facebook	w012	Week 12	DE	Germany	1	1	9999	5000	99	0
Dr. Hans Fellner		201185433957469	Facebook	w012	Week 12	DE	Germany	1	1	9999	4999	98	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	w012	Week 12	DE	Germany	1	1	9998	4999	99	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	w012	Week 12	DE	Germany	1	1	9998	4999	99	0
AfD Kreisverband Stadt Oldenburg		356037485126396	Facebook	w012	Week 12	DE	Germany	2	1	9998	2000	198	0
Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	w012	Week 12	DE	Germany	2	1	9998	4000	132	0
Johannes Steiniger		1606725526229201	Facebook	w012	Week 12	DE	Germany	1	1	9998	4999	98	0
Institut für Ökonomische Bildung - IÖB		296758244153679	Facebook	w012	Week 12	DE	Germany	1	1	9995	4998	98	0
Münzen-günstiger		1122030794553049	Facebook	w012	Week 12	DE	Germany	1	1	9992	4996	498	99
Smart Hero Award		1401986930057829	Facebook	w012	Week 12	DE	Germany	1	1	9991	4996	498	99
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	w012	Week 12	DE	Germany	1	1	9977	4989	87	0
The Bamboo Brush Society		1152885191422950	Facebook	w012	Week 12	DE	Germany	2	1	9906	4519	11	0
Hoagard		331529506998997	Facebook	w012	Week 12	DE	Germany	4	1	9777	2198	19	3
Kapaw		111538706006545	Facebook	w012	Week 12	DE	Germany	3	1	9677	3866	112	0
Gordon Stotz AfD		350955942142727	Facebook	w012	Week 12	DE	Germany	3	1	9486	1897	187	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	w012	Week 12	DE	Germany	2	1	9332	4666	92	0
CHAMOON		1933507923550646	Facebook	w012	Week 12	DE	Germany	5	1	9025	2093	102	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	w012	Week 12	DE	Germany	3	1	8805	1761	174	0
Tobias Huch		371028716141	Facebook	w012	Week 12	DE	Germany	1	1	8804	4402	100	0
Kevin Rautenberg		381502829308575	Facebook	w012	Week 12	DE	Germany	1	1	8749	4375	86	0
Interkulturell - Aktiv e.V.		621185634605861	Facebook	w012	Week 12	DE	Germany	1	1	8749	4375	86	0
SPD Rhein-Kreis Neuss		177907828886969	Facebook	w012	Week 12	DE	Germany	2	1	8748	3625	111	0
Active Gesundheit und Fitness		256399964436833	Facebook	w012	Week 12	DE	Germany	21	1	8695	1050	445	0
SPÖ	SPÖ	77393060080	Facebook	w012	Week 12	DE	Germany	4	1	8636	1981	29	0
Posterino & Company		1833824233519369	Facebook	w012	Week 12	DE	Germany	3	1	8576	1715	98	14
Meinwanderungsland		155238355122091	Facebook	w012	Week 12	DE	Germany	4	1	8496	1300	326	0
I.L. Callis		878453562170840	Facebook	w012	Week 12	DE	Germany	1	1	8457	1691	84	16
Feel Festival		549915321685864	Facebook	w012	Week 12	DE	Germany	1	1	8421	4211	83	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	w012	Week 12	DE	Germany	2	1	8350	4175	230	36
Trad. Chinesische Kampfkunstschule Roter Drache		461897197189376	Facebook	w012	Week 12	DE	Germany	2	1	8248	3750	132	0
Willi-Eichler-Bildungswerk		115435955144854	Facebook	w012	Week 12	DE	Germany	3	1	8212	1642	162	0
Schlachthof Wiesbaden		128431033877314	Facebook	w012	Week 12	DE	Germany	1	1	7998	1599	79	15
DIE LINKE Soest-Werl		359980567345807	Facebook	w012	Week 12	DE	Germany	2	1	7998	1599	158	0
Bernd Vohl		302762290272670	Facebook	w012	Week 12	DE	Germany	3	1	7725	1545	153	0
Jungle		535379943208357	Facebook	w012	Week 12	DE	Germany	7	1	7520	1576	89	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	w012	Week 12	DE	Germany	1	1	7499	3750	74	0
DiB Stuttgart	DEMOKRATIE IN BEWEGUNG	2003975323016762	Facebook	w012	Week 12	DE	Germany	1	1	7499	3750	74	0
Philippe A. Singer - Ihr Kandidat für Pforzheim am 26. Mai 2019		166351657647586	Facebook	w012	Week 12	DE	Germany	1	1	7499	3750	74	0
Metropolregion.tv		839538846140876	Facebook	w012	Week 12	DE	Germany	1	1	7499	3750	74	0
Canan Bayram		169703019755684	Facebook	w012	Week 12	DE	Germany	1	1	7499	1500	14	0
DIE LINKE. Köln		375398925813504	Facebook	w012	Week 12	DE	Germany	1	1	7499	3750	74	0
Bündnis 90/Die Grünen Brandenburg		118849647749	Facebook	w012	Week 12	DE	Germany	2	1	7498	1500	148	0
Nikolaus Kramer MdL		706006922832857	Facebook	w012	Week 12	DE	Germany	2	1	7498	1499	148	0
