advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giacomo Olivieri		645246408852016	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
AcquaPura Depuratori		328082964703259	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Irma Melini		102766423391522	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
SicheConviene		391770197992824	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Al fianco delle Donne		343584756259146	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Fare A Schio		944447075686268	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Carolina Varchi		1781143335289141	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Arci nazionale		158558100860495	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	498	100
Terre des Hommes Italia		91261353336	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	99
A2A Energia		382343115287041	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
LaD		263678474559517	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Tiziano Motti		144340318913171	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alessandro Dal Ri		1420517681335669	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Gruppo Europa		1576569519154650	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Studio Legale Silva		103498143097223	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
ICOMclub		1505542499516474	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Alfredo Marasti - Songwriter		140347782686424	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	9999	499	100
GammaDonna		30523489756	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49999	10000	499	100
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Anna Ascani	Anna Ascani	290721534331298	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Tan Tiger		839506516399259	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	577	115
All You Need Tech		2240290682956871	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	577	115
Youmanist		1812016842367965	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Natural Fit		549737578476184	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Semplice Come		1737858703176934	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Italia Power - Go Green		793304964032745	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Drive4Rent		439070169821872	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Studio Legale Barboni & Associati		1034330763259943	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Tate		1175315639185483	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	9999	498	99
Pagina di Odessa		150287582320524	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49998	10000	499	99
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49991	9998	498	99
Costa Crociere Foundation		1181670365223505	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49991	9998	498	99
Good Deeds Day Italia		768032963270740	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49987	9997	498	99
Agostino Ghiglia		40186632839	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49965	9993	498	99
Freedom		374548506079422	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49965	9993	498	99
Le opportunità del futuro fra spazio e innovazione		1671942976242258	Facebook	100_1k	100 - 1k	IT	Italy	1	1	49922	9984	498	99
Europeana.eu		10261403667	Facebook	100_1k	100 - 1k	IT	Italy	1	1	48185	19274	48	9
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	IT	Italy	3	1	46398	19000	93	33
DigitalOcean		149515305173840	Facebook	100_1k	100 - 1k	IT	Italy	3	1	46098	21765	290	75
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	IT	Italy	3	1	44815	22407	175	35
Redfish		349920542118450	Facebook	100_1k	100 - 1k	IT	Italy	2	1	44515	17806	44	8
FT Transact		643057169228509	Facebook	100_1k	100 - 1k	IT	Italy	1	1	44274	22137	255	51
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	IT	Italy	1	1	41762	16704	37	7
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	IT	Italy	4	1	41168	18351	103	20
Ygdfgbf		600253333764096	Facebook	100_1k	100 - 1k	IT	Italy	2	1	38811	19405	193	38
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	IT	Italy	2	1	37862	18931	20	4
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	IT	Italy	5	1	36664	15520	440	88
Ibiza Farm		1629229957352206	Facebook	100_1k	100 - 1k	IT	Italy	1	1	36262	18131	180	36
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	100_1k	100 - 1k	IT	Italy	2	1	30845	15423	153	30
Coolmic		2080256475322790	Facebook	100_1k	100 - 1k	IT	Italy	7	1	30367	12836	526	246
Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29576	5915	295	59
Roberto Pilone candidato		2236692473250040	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29227	5845	259	52
Synotius Your HR Company		233650430317653	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29227	5845	259	52
Salute Welfare		2128036770650883	Facebook	100_1k	100 - 1k	IT	Italy	1	1	29227	5845	259	52
Kelly's CEOS		1495992263997478	Facebook	100_1k	100 - 1k	IT	Italy	1	1	28832	14416	143	28
Sufferosa		298654263583	Facebook	100_1k	100 - 1k	IT	Italy	3	1	28782	11482	34	6
PAMP		223069371045036	Facebook	100_1k	100 - 1k	IT	Italy	1	1	26698	5339	237	47
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	100_1k	100 - 1k	IT	Italy	2	1	25725	5202	254	50
Champac		496652620698865	Facebook	100_1k	100 - 1k	IT	Italy	2	1	24853	4970	248	49
European Youth		130456876990360	Facebook	100_1k	100 - 1k	IT	Italy	2	1	22792	11396	71	14
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	IT	Italy	1	1	21034	10517	52	10
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20425	4085	203	40
Harvey Milk Foundation		279956438358	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20414	4082	181	36
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	IT	Italy	1	1	20108	10054	50	10
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	IT	Italy	1	1	19797	9899	19	9
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	IT	Italy	2	1	19735	8976	51	16
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	IT	Italy	11	1	19042	7349	24	4
NOFIR - bringing value to marine waste		467976939969473	Facebook	100_1k	100 - 1k	IT	Italy	2	1	18634	9317	21	4
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	IT	Italy	4	1	18528	9209	53	10
Sawab Center FR		1211855348956946	Facebook	100_1k	100 - 1k	IT	Italy	4	1	18493	7490	4	0
Le Monde		14892757589	Facebook	100_1k	100 - 1k	IT	Italy	6	1	18044	6913	31	6
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17638	8819	8	1
Mirlo's Place		465529890135481	Facebook	100_1k	100 - 1k	IT	Italy	1	1	17448	3489	174	34
Talking Europe		316028505828375	Facebook	100_1k	100 - 1k	IT	Italy	1	1	16597	8298	82	16
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	IT	Italy	3	1	14234	7117	63	12
Ami Horowitz		42597808880	Facebook	100_1k	100 - 1k	IT	Italy	2	1	14137	2827	125	25
De		732049047141542	Facebook	100_1k	100 - 1k	IT	Italy	1	1	14092	2818	87	17
Jons		346855426068310	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13854	2770	160	32
USR Diaspora	USR Diaspora	1793510380925494	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13766	6883	14	2
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	IT	Italy	3	1	13527	6612	76	15
Petra De Sutter		372776579930604	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13243	6622	66	13
World Surf League		81269622057	Facebook	100_1k	100 - 1k	IT	Italy	1	1	13192	5277	11	2
Gaia		182073298490036	Facebook	100_1k	100 - 1k	IT	Italy	2	1	13001	5780	115	38
Academia Miralles		689587734460685	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12863	2572	128	25
De		282260309064721	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12794	2558	79	15
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	IT	Italy	1	1	12293	4917	10	2
Manhattan Neighborhood Network - MNN		326158948121	Facebook	100_1k	100 - 1k	IT	Italy	1	1	11987	2397	106	21
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	IT	Italy	1	1	11397	5698	32	6
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	100_1k	100 - 1k	IT	Italy	5	1	11105	2719	51	0
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	IT	Italy	2	1	10411	2082	103	20
Sperry		171380169620212	Facebook	100_1k	100 - 1k	IT	Italy	1	1	10313	5156	11	0
ADC Advanced Dental Center		127485890621720	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9999	5000	499	100
World Jewish Congress		130945114804	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9525	4762	21	4
De		2120860401311247	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9227	1845	57	11
AxiTrader		246531992036010	Facebook	100_1k	100 - 1k	IT	Italy	1	1	9047	4523	140	28
Orelia Jewellery		404191947424	Facebook	100_1k	100 - 1k	IT	Italy	1	1	8929	3571	2	0
Il Secolo Web		727881374024713	Facebook	100_1k	100 - 1k	IT	Italy	3	1	8103	1994	42	0
ALTA Music Foundation		683583671653628	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7993	1598	71	14
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	IT	Italy	2	1	7387	3693	36	7
De		934096290121472	Facebook	100_1k	100 - 1k	IT	Italy	1	1	7058	3529	109	21
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	100_1k	100 - 1k	IT	Italy	3	1	6683	1584	13	2
Roberto Mura		103179436476740	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
Ambienteingegnere		160125481353276	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
Barber DTS Tattoo Supply		227071474088122	Facebook	100_1k	100 - 1k	IT	Italy	1	1	6233	1246	14	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	IT	Italy	2	1	6095	1219	60	12
Hoagard		331529506998997	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5909	1181	17	8
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	IT	Italy	1	1	5705	2853	5	2
γυρίζουμε		278308089460720	Facebook	100_1k	100 - 1k	IT	Italy	3	1	5597	2584	30	10
Gigadgets News		1457741344288817	Facebook	100_1k	100 - 1k	IT	Italy	3	1	5532	1106	49	9
Holzkern		550085078491459	Facebook	100_1k	100 - 1k	IT	Italy	5	1	5384	1901	52	20
World Bank		153371894688575	Facebook	100_1k	100 - 1k	IT	Italy	4	1	5363	2623	18	3
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	100_1k	100 - 1k	IT	Italy	2	1	5122	2561	11	2
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	IT	Italy	6	1	5083	1596	13	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4831	2415	13	2
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4802	2401	10	2
Zimmylifestyle.com		235024056945953	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4768	2384	2	0
Ovidiu-Iosif Gal, candidat independent pentru Parlamentul European		354404288474557	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4741	2370	11	2
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	IT	Italy	4	1	4682	936	10	2
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	100_1k	100 - 1k	IT	Italy	3	1	4599	2100	19	3
International Minorities Concern	International Minorities Concern 	2266060967001149	Facebook	100_1k	100 - 1k	IT	Italy	3	1	4520	1119	25	0
Kairen Beachwear		561964244297847	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4466	2233	5	1
Beddr		710673582448543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	4276	855	37	7
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	IT	Italy	5	1	4217	1684	34	13
NeatCleats.cc		412725642440323	Facebook	100_1k	100 - 1k	IT	Italy	2	1	4026	805	9	0
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	IT	Italy	3	1	3941	788	26	5
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3799	1516	3	0
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3684	1842	9	1
ThreeKingdomsOverlord		206104336662749	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3666	733	32	6
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3490	1418	28	6
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3354	1077	23	4
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	IT	Italy	5	1	3322	1441	20	7
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	IT	Italy	2	1	3268	653	32	6
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3200	640	28	5
Dr Paulo Guimarães		154875968026584	Facebook	100_1k	100 - 1k	IT	Italy	1	1	3101	1550	3	0
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2975	595	26	5
Pegasus Studio		1504274479832908	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2847	1423	66	33
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	100_1k	100 - 1k	IT	Italy	3	1	2842	1364	7	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	IT	Italy	10	1	2697	1303	11	2
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2657	1063	4	2
АТОН		269320383095938	Facebook	100_1k	100 - 1k	IT	Italy	2	1	2564	1282	17	3
The Bamboo Brush Society		1152885191422950	Facebook	100_1k	100 - 1k	IT	Italy	3	1	2401	1100	10	2
Adrian George Coman		249662829048725	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2146	429	4	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2132	1066	9	1
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2056	411	18	3
ADF International		382186268590822	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2037	815	3	1
ColorDiamonds_Design		1852057598377020	Facebook	100_1k	100 - 1k	IT	Italy	1	1	2032	406	4	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1995	399	13	2
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1957	851	2	0
Positive Money Europe		454544301251419	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1948	389	19	3
Alans		505502073289313	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1935	387	6	0
La Trompette Philadelphienne		1574246796218348	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1882	376	18	3
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1597	319	15	3
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	IT	Italy	5	1	1537	643	2	0
Rodrigo Diamanti		233771943483731	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1513	756	6	1
I Hate Bernie Sanders		105344429817836	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1418	709	9	1
Stonewall		18933990398	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1406	281	14	2
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1400	280	13	2
Tipu Denis- Marian		512167018972166	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1387	693	1	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1335	667	1	0
Biuro Podróży WADi		1603955613172584	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1294	258	3	0
Camera de Comert si Industrie a Romaniei		366074080193406	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1243	248	2	0
Kiwi.com		334822256561481	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1231	246	12	2
ITACA		1363257607067840	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1221	611	14	0
Equilibre des énergies		154645694605913	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1134	226	11	2
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1123	449	0	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	IT	Italy	6	1	1120	493	6	1
Uni- Presse		432468573435743	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1106	553	2	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	IT	Italy	4	1	1039	202	5	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	IT	Italy	2	1	1030	472	1	0
katholisch.de		108851439196399	Facebook	100_1k	100 - 1k	IT	Italy	1	1	1024	204	10	2
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	IT	Italy	1	1	977	488	2	0
UB40		267046415289	Facebook	100_1k	100 - 1k	IT	Italy	2	1	787	392	4	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	IT	Italy	2	1	764	311	0	0
ETUC		129041250601685	Facebook	100_1k	100 - 1k	IT	Italy	1	1	762	381	1	0
Chug Bottles		1781974005205686	Facebook	100_1k	100 - 1k	IT	Italy	1	1	751	375	0	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	IT	Italy	1	1	740	370	32	6
CGTN		565225540184937	Facebook	100_1k	100 - 1k	IT	Italy	5	1	714	354	0	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	IT	Italy	1	1	692	138	6	1
Proriott		3097198860306172	Facebook	100_1k	100 - 1k	IT	Italy	1	1	675	135	6	1
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	IT	Italy	4	1	665	133	6	1
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	IT	Italy	1	1	640	320	6	3
Fast Upcoming Tech		594209681060175	Facebook	100_1k	100 - 1k	IT	Italy	1	1	623	124	14	0
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	IT	Italy	1	1	616	123	5	1
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	IT	Italy	1	1	616	308	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	IT	Italy	1	1	601	301	0	0
Tangereene Magazine		2258908424351575	Facebook	100_1k	100 - 1k	IT	Italy	1	1	601	120	13	0
The Handbag Spa		112991265381435	Facebook	100_1k	100 - 1k	IT	Italy	2	1	596	119	13	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	IT	Italy	1	1	590	118	1	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	IT	Italy	1	1	575	287	0	0
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	IT	Italy	2	1	568	113	5	1
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	IT	Italy	1	1	545	109	9	4
SBS Australia		68043178685	Facebook	100_1k	100 - 1k	IT	Italy	1	1	543	271	1	0
Arcticus		1963942027266663	Facebook	100_1k	100 - 1k	IT	Italy	2	1	537	258	8	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	IT	Italy	2	1	482	241	1	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	IT	Italy	2	1	463	231	20	4
Gregoriana Tudoran		1985293741779690	Facebook	100_1k	100 - 1k	IT	Italy	1	1	443	88	0	0
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	IT	Italy	1	1	436	218	2	1
Covestro		150793518281117	Facebook	100_1k	100 - 1k	IT	Italy	1	1	432	173	0	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	IT	Italy	1	1	426	213	1	0
The Freeing Energy Project		164660287630560	Facebook	100_1k	100 - 1k	IT	Italy	3	1	410	205	0	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	IT	Italy	2	1	405	162	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	IT	Italy	4	1	375	112	2	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	IT	Italy	1	1	369	73	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	IT	Italy	1	1	358	179	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	100_1k	100 - 1k	IT	Italy	1	1	344	68	0	0
Matthias Mazur		578694572243499	Facebook	100_1k	100 - 1k	IT	Italy	1	1	327	65	2	0
Swoon	Adam Macaulay	1996085197286167	Facebook	100_1k	100 - 1k	IT	Italy	1	1	309	61	7	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	IT	Italy	2	1	304	121	2	0
Avanta Care Ltd.		577732148956414	Facebook	100_1k	100 - 1k	IT	Italy	2	1	290	145	3	0
Dddz		2192164927765009	Facebook	100_1k	100 - 1k	IT	Italy	1	1	290	145	3	0
Acid Reign		36593342027	Facebook	100_1k	100 - 1k	IT	Italy	1	1	271	54	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	IT	Italy	1	1	250	50	0	0
Nick Plus		215936982342838	Facebook	100_1k	100 - 1k	IT	Italy	21	1	250	19	19	0
World Eminence Marketing		467009510488268	Facebook	100_1k	100 - 1k	IT	Italy	2	1	249	0	28	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	IT	Italy	1	1	243	48	2	0
Oyster Yachts		111829077934	Facebook	100_1k	100 - 1k	IT	Italy	1	1	239	119	2	0
UNRWA		105171192862790	Facebook	100_1k	100 - 1k	IT	Italy	1	1	222	111	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	IT	Italy	3	1	220	110	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	IT	Italy	40	1	216	32	9	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	IT	Italy	10	1	215	46	3	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	100_1k	100 - 1k	IT	Italy	1	1	215	43	2	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	IT	Italy	1	1	213	42	1	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	IT	Italy	2	1	206	85	0	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	IT	Italy	2	1	204	102	4	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	IT	Italy	1	1	198	79	0	0
David Wood - Wood Art		682244418460283	Facebook	100_1k	100 - 1k	IT	Italy	1	1	180	36	4	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	IT	Italy	7	1	177	37	5	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	IT	Italy	1	1	176	35	1	0
SOAS China Institute		273183442718423	Facebook	100_1k	100 - 1k	IT	Italy	3	1	173	24	8	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	IT	Italy	1	1	171	85	0	0
International Youth Tournament		379418062095133	Facebook	100_1k	100 - 1k	IT	Italy	1	1	168	33	3	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	IT	Italy	1	1	167	33	0	0
WWF-Brasil		7970426802	Facebook	100_1k	100 - 1k	IT	Italy	5	1	166	34	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	IT	Italy	1	1	154	77	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	IT	Italy	1	1	149	29	3	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	IT	Italy	5	1	145	60	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	IT	Italy	1	1	135	67	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	IT	Italy	1	1	134	67	5	1
Bond		153637704655631	Facebook	100_1k	100 - 1k	IT	Italy	1	1	133	26	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	100_1k	100 - 1k	IT	Italy	1	1	131	65	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	IT	Italy	1	1	127	25	0	0
GIK Acoustics Italy		799370130182172	Facebook	100_1k	100 - 1k	IT	Italy	1	1	124	0	14	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	IT	Italy	1	1	118	59	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	IT	Italy	3	1	118	0	13	0
Financial Times		8860325749	Facebook	100_1k	100 - 1k	IT	Italy	2	1	117	23	2	0
Star’s Sanctuary		1383840965072022	Facebook	100_1k	100 - 1k	IT	Italy	1	1	116	23	2	0
LIQUI MOLY		120751477970543	Facebook	100_1k	100 - 1k	IT	Italy	1	1	116	58	0	0
Centre of Excellence		761616163858631	Facebook	100_1k	100 - 1k	IT	Italy	5	1	110	31	0	0
BuzzyRange		535807280265668	Facebook	100_1k	100 - 1k	IT	Italy	26	1	93	0	10	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	IT	Italy	1	1	91	18	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	IT	Italy	3	1	91	18	1	0
GraffitiStreet		255076417975344	Facebook	100_1k	100 - 1k	IT	Italy	1	1	84	42	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	IT	Italy	1	1	84	16	0	0
