advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	98	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
liberal.gr	liberal.gr	1645903788996329	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Manolis Mavrommatis		142051289230165	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	88	0
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Έλενα Κουντουρά	Elena Kountoura	268593946525928	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Christos Spyropoulos		513941595466631	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Νότης Μηταράκης (Notis Mitarachi)		212250018798244	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	98	0
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μανώλης Μπουσούνης		210096666593106	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Γιωργος Ηλιαδης		268083463828756	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Βασίλης Ξυπολυτάς		633471613389186	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Ιωάννα Καλαντζάκου		617152175026430	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Βάκα  Γ. Βασιλική		442942306455380	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Δημήτριος Βαλασίδης		1409794242627320	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Βασίλης Ζαρκωτός - Οικονομολόγος, υποψ. δημοτικός σύμβουλος Βριλησσίων		2451229315147038	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Κώστας Χαρίτος - Υποψήφιος Δήμαρχος Αλίμου		2213991275305885	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Μιχάλης Χριστοδουλίδης		1886895638284350	Facebook	0_1k	0 - 1k	EL	Greece	1	1	999	0	99	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	99	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
To Potami	To Potami	240638659452549	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	99	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	99	0
Україна в Греції - Інформаційний портал		413331286149002	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	88	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	99	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
Zero Waste Greece		344961513035311	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
Μαυρίδου Αικατερίνη		1633294310106712	Facebook	0_1k	0 - 1k	EL	Greece	1	1	998	0	98	0
Ανδρέας Στεφανίδης | Andreas Stefanidis		147285121981807	Facebook	0_1k	0 - 1k	EL	Greece	1	1	997	0	98	0
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	0_1k	0 - 1k	EL	Greece	1	1	997	0	98	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	0_1k	0 - 1k	EL	Greece	1	1	996	0	98	0
Georgia Kalli		513688662369118	Facebook	0_1k	0 - 1k	EL	Greece	1	1	996	0	98	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	0_1k	0 - 1k	EL	Greece	1	1	990	0	98	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_1k	0 - 1k	EL	Greece	1	1	524	0	51	0
ITUC		20556338116	Facebook	0_1k	0 - 1k	EL	Greece	2	1	209	0	20	0
No more bricks in the Wall		1854947667901523	Facebook	0_1k	0 - 1k	EL	Greece	1	1	199	0	19	0
VOA - Глас на Америка		176413438620	Facebook	0_1k	0 - 1k	EL	Greece	1	1	121	0	10	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	0_1k	0 - 1k	EL	Greece	2	1	96	0	9	0
European Commission	European Commission	107898832590939	Facebook	0_1k	0 - 1k	EL	Greece	1	1	78	0	7	0
IronStone Legal		1779470342266633	Facebook	0_1k	0 - 1k	EL	Greece	1	1	55	0	6	0
MN Benito		1273446302821491	Facebook	0_1k	0 - 1k	EL	Greece	1	1	51	0	3	0
dom-i-NEEK		260052198180831	Facebook	0_1k	0 - 1k	EL	Greece	1	1	23	0	2	0
Lalique Nelson		2165834466966724	Facebook	0_1k	0 - 1k	EL	Greece	1	1	10	0	0	0
Furious Fights		304303940448018	Facebook	0_1k	0 - 1k	EL	Greece	1	1	3	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	0_1k	0 - 1k	EL	Greece	1	1	1	0	0	0
