advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	10k_50k	10k - 50k	EL	Greece	7	1	349722	69945	692	0
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	994	100
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299994	60000	594	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299905	59982	593	0
ΟΝΝΕΔ	ΟΝΝΕΔ	120198888000231	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299884	59978	593	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299847	59970	993	100
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299747	59950	593	0
Μιχάλης Αγγελόπουλος	Michalis Angelopoulos	253581075582399	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299705	59942	593	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	10k_50k	10k - 50k	EL	Greece	6	1	299682	59937	1792	299
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249995	50000	495	0
To Potami	To Potami	240638659452549	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249994	49999	1294	199
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249882	49977	1293	199
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249870	49975	1294	199
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249838	49968	494	0
Νίκος Χουντής-Nikos Chountis	Konstantinos Siampanopoulos	462603193829493	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249792	49959	494	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	10k_50k	10k - 50k	EL	Greece	5	1	249555	49912	494	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	396	0
Νίκος Μπελαβίλας - Πειραιάς για όλους	Theodosios Papandreou	2211896095739206	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	40000	1196	200
Νίκος Πέππας - Υποψήφιος Δημοτικός Σύμβουλος	Νίκος Πέππας	589295414486770	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199996	39999	796	100
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199992	39999	1195	199
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199947	39990	1195	199
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199932	39987	395	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199915	39983	1595	299
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199867	39974	1195	200
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199866	39974	795	99
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199829	39966	395	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	10k_50k	10k - 50k	EL	Greece	4	1	199771	39955	395	0
Οικολογία Αλληλεγγύη	Γεώργιος Πανούχος	202906359747419	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Αντώνης Καμπουράκης	Αντώνης Καμπουράκης	511556309330155	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	1497	300
Epirus365 - Έλσα Εξάρχου Κεντέρη	Έλσα Εξάρχου - Κεντέρη	370524653792978	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Adequate Consulting	Adequate	965450110143851	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	697	99
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	697	100
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149997	30000	297	0
Economy & Business Facts by SEV	SEV Hellenic Federation of Enterprises	1355715194448822	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149959	29992	296	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149944	29989	296	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149939	29988	296	0
WWF Greece	WWF Greece	91877963116	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149935	29987	296	0
Ευάγγελος Σπανός - Υποψήφιος Ευρωβουλευτής	Γιώργος Σπανός	1249976638499200	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149927	29986	696	99
Κώστας Αρμυράς	Κωνσταντίνος Αρμυράς	379921429271452	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149927	29986	296	0
RISE TV	RISE TV	695231853900857	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149910	29982	296	0
liberal.gr	liberal.gr	1645903788996329	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149910	29982	296	0
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149902	29981	696	99
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149901	29980	1096	199
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149887	29978	296	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149853	29971	296	0
Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	Vagelis Meimarakis - Βαγγέλης Μεϊμαράκης	533778063439430	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149831	29966	1095	199
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149715	29943	296	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149655	29931	1993	699
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	10k_50k	10k - 50k	EL	Greece	3	1	149060	29812	295	0
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Χάρης Μαμουλάκης	Χάρης Μαμουλάκης	1561616060574694	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	598	100
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Δύναμη Ανάπτυξης	Δύναμη Ανάπτυξης	279871462169811	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	998	200
Μακάριος Λαζαρίδης		1476211962415668	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Μάκης Στεργίου	Αρμοδιος Στεργιου	3016200371738417	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
ΨΗΦΙΖΩ ΛΕΩΝΙΔΑ ΨΥΧΟΠΑΙΔΑ	Ψυχόπαιδας Λεωνίδας	125884050798457	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Νεολαία Συριζα - Youth of Syriza	Νεολαία Συριζα - Youth of Syriza	489700481134251	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99998	20000	198	0
Σπήλιος Λιβανός	Spyridon-Panagiotis Livanos	1306987025984296	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99997	20000	198	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99993	19999	997	199
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99973	19995	597	99
Μεταρρύθμιση	Ioannis Meimaroglou	1587549598050601	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99970	19994	197	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99967	19993	197	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99967	19993	597	100
Ελένη Γαζή - υποψήφια ευρωβουλευτής ΑΚΚΕΛ	Dimitrios Pechlivanidis	2260431744198537	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99961	19992	197	0
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99959	19992	597	99
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99956	19991	197	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Anastasia Kalkavoura	429854220918807	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99956	19991	197	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99954	19991	197	0
Politico Lab	Politico Lab	1092676900776165	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99948	19990	197	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99948	19990	197	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99947	19989	197	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99945	19989	197	0
Μαρία Θηβαίου	Pulse and Opinion SA 	336487967054762	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99941	19988	597	99
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99933	19987	197	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99929	19986	197	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99926	19985	197	0
Manolis Mavrommatis		142051289230165	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99914	19983	176	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99908	19982	997	199
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99904	19981	997	199
Πηνελόπη Πετροπούλου  Penelope Petropoulou	Athanasios Gounaris Ioannidis	1417260591874610	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99887	19977	197	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99882	19976	197	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99872	19974	197	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	99867	19973	197	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	EL	Greece	2	1	53793	10758	106	0
Alexis Charitsis - Αλέξης Χαρίτσης	Αλέξης Χαρίτσης	296107141177054	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	98	0
Απόστολος Σπυρίδων Τσιριβής Υποψηφιος Δημοτικος Συμβουλος Νοτιου Πηλιου	Apostolos Tsirivis	2026233347682532	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	98	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Μιχάλης Γεράνης	Μιχαηλ Γερανης	282108959146909	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	499	100
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Πανιός Αθανάσιος του Αλεξάνδρου	Πανιος Αθανασιος	752299831811883	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Κώστας Ζώμπος / Γαλάτσι. Ζούμε εδώ	Κώστας Ζώμπος	107144245980503	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	499	100
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	499	100
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Βασίλης Βλάχος		798875207162411	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
XanthiNews	Stavros Karypidis	109279452432880	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	499	100
Κύμα Ενωμένων Πολιτών - Δημήτρης Δαβάκης	Dimitrios Davakis	1514283778797349	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Ευαγγελία Παναγιωτάκη  Υποψήφια Ευρωβουλευτής ΜέΡΑ25		379160176025653	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Νατάσσα Χρόνη		539347043239913	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Apostolos Tzitzikostas		62782042702	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	10k_50k	10k - 50k	EL	Greece	1	1	49999	10000	99	0
