advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDA Overijssel	CDA Overijssel	206932742776182	Facebook	m	male	NL	Netherlands	2	1	27282	6600	84	0
Rosa_Molenaar		372789573197562	Facebook	m	male	NL	Netherlands	1	1	26665	5333	266	53
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	m	male	NL	Netherlands	6	1	26298	4871	460	43
GroenLinks Den Haag	GroenLinks Den Haag	133610523380150	Facebook	m	male	NL	Netherlands	4	1	24006	6109	296	32
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	m	male	NL	Netherlands	2	1	23470	4694	87	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	m	male	NL	Netherlands	2	1	21496	4299	95	0
GroenLinks Sittard-Geleen		386396184818902	Facebook	m	male	NL	Netherlands	1	1	18402	3680	36	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	m	male	NL	Netherlands	3	1	15765	6660	196	0
DSM Bright Science Brighter Living		188811517806232	Facebook	m	male	NL	Netherlands	1	1	13799	2759	27	0
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	m	male	NL	Netherlands	4	1	12828	5700	187	0
Werk gezocht		439982882734383	Facebook	m	male	NL	Netherlands	3	1	12411	3039	70	0
Raoul Boucke	Raoul Boucke	1378051212479416	Facebook	m	male	NL	Netherlands	6	1	12278	2053	402	0
Vote4Friendship		335742437041631	Facebook	m	male	NL	Netherlands	1	1	10192	2038	101	20
Winq.nl	Winq.nl	120087784724637	Facebook	m	male	NL	Netherlands	1	1	9998	4999	98	0
De Balie	De Balie	259613427387423	Facebook	m	male	NL	Netherlands	4	1	9426	3037	176	0
Oxfam Novib	Oxfam Novib	115289021825188	Facebook	m	male	NL	Netherlands	4	1	8882	3019	202	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	m	male	NL	Netherlands	1	1	8580	4290	21	4
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	m	male	NL	Netherlands	3	1	7981	1596	158	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	m	male	NL	Netherlands	3	1	6890	1235	193	0
VVD Leiden	VVD Leiden	145751698819583	Facebook	m	male	NL	Netherlands	2	1	6561	1312	129	0
ABN AMRO		206592029351928	Facebook	m	male	NL	Netherlands	1	1	6477	3239	64	0
Pvda Den Bosch	PvdA Den Bosch	627201893971363	Facebook	m	male	NL	Netherlands	1	1	6319	3159	62	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m	male	NL	Netherlands	13	1	6145	2285	21	3
PvdA Enschede	PvdA Enschede	436001856449324	Facebook	m	male	NL	Netherlands	2	1	6143	1229	121	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	m	male	NL	Netherlands	3	1	6074	1144	148	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	m	male	NL	Netherlands	4	1	5895	716	300	0
PvdA Rotterdam	PvdA Rotterdam	340871992590484	Facebook	m	male	NL	Netherlands	2	1	5612	1122	111	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	m	male	NL	Netherlands	2	1	5438	2424	12	4
Boaz Adank	Boost Breda	897610483722357	Facebook	m	male	NL	Netherlands	1	1	5011	2506	49	0
PerspectieF, ChristenUnie-jongeren	PerspectieF ChristenUnie-jongeren	209648345740233	Facebook	m	male	NL	Netherlands	1	1	4311	2155	42	0
GroenLinks Lochem		661049547329075	Facebook	m	male	NL	Netherlands	1	1	3855	771	76	0
Peter Mertens	PVDA	236485149843971	Facebook	m	male	NL	Netherlands	37	1	3603	1517	28	8
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	m	male	NL	Netherlands	1	1	3526	705	69	0
Beercoo Schoonmaakgroep		186356714730081	Facebook	m	male	NL	Netherlands	1	1	3348	1674	33	0
Zero House Solutions		705854649778213	Facebook	m	male	NL	Netherlands	1	1	3221	644	63	0
Andor Admiraal	Admiraal Andor	339803596625568	Facebook	m	male	NL	Netherlands	6	1	2982	0	295	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m	male	NL	Netherlands	2	1	2903	721	49	0
lunaslatexx	Berkers Julia Floor	1275687902594977	Facebook	m	male	NL	Netherlands	3	1	2873	0	284	0
Sense Mesura		1606564102740842	Facebook	m	male	NL	Netherlands	45	1	2589	0	256	0
Europees Parlement Nederland	Europees Parlement Nederland	270788920480	Facebook	m	male	NL	Netherlands	1	1	2489	497	49	0
PvdA Stichtse Vecht	Van Der Wijck George Michael Theodoor	1715340175444649	Facebook	m	male	NL	Netherlands	1	1	2437	487	48	0
WECF Nederland - Women Engage for a Common Future		156890504400941	Facebook	m	male	NL	Netherlands	1	1	1732	346	34	0
Kim De Witte	PVDA	315662412174661	Facebook	m	male	NL	Netherlands	12	1	1110	382	9	2
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	m	male	NL	Netherlands	3	1	902	345	4	0
PvdA Haren		234858363335659	Facebook	m	male	NL	Netherlands	1	1	882	0	87	0
CDA Hoeksche Waard		184189882389473	Facebook	m	male	NL	Netherlands	1	1	737	0	73	0
PvdA-Harderwijk		583900934989488	Facebook	m	male	NL	Netherlands	1	1	698	0	61	0
VVD Tytsjerksteradiel		971443309666536	Facebook	m	male	NL	Netherlands	1	1	653	0	64	0
Benni Leemhuis		219151244837835	Facebook	m	male	NL	Netherlands	1	1	600	0	59	0
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	m	male	NL	Netherlands	4	1	583	200	3	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	m	male	NL	Netherlands	1	1	567	283	2	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	m	male	NL	Netherlands	2	1	520	207	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	m	male	NL	Netherlands	5	1	404	128	1	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m	male	NL	Netherlands	9	1	380	180	1	0
Tony Coonen	Tony Coonen sp.a	2012732799023622	Facebook	m	male	NL	Netherlands	3	1	366	80	3	0
Yellowed		422966644928472	Facebook	m	male	NL	Netherlands	7	1	356	0	31	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	m	male	NL	Netherlands	3	1	316	158	3	0
Open Vld	Open Vld	53668151866	Facebook	m	male	NL	Netherlands	10	1	202	88	3	0
Jos D'Haese	PVDA	1397002987227704	Facebook	m	male	NL	Netherlands	9	1	192	67	1	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m	male	NL	Netherlands	23	1	184	52	1	0
I vote Europe		608176689275464	Facebook	m	male	NL	Netherlands	1	1	156	78	1	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	m	male	NL	Netherlands	5	1	155	56	0	0
James White		347102508634864	Facebook	m	male	NL	Netherlands	1	1	151	0	17	0
Chris Janssens	Vlaams Belang	2169582779959649	Facebook	m	male	NL	Netherlands	5	1	138	31	1	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	m	male	NL	Netherlands	1	1	133	26	0	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	m	male	NL	Netherlands	8	1	118	27	1	0
PVDA	PVDA	54970503767	Facebook	m	male	NL	Netherlands	1	1	112	56	0	0
CRIF		395919323779707	Facebook	m	male	NL	Netherlands	1	1	104	52	0	0
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m	male	NL	Netherlands	1	1	103	51	1	0
Tom Kersemans	Tom Maria L Kersemans	353496071904485	Facebook	m	male	NL	Netherlands	4	1	100	25	1	0
Europe Thinx		335839580440114	Facebook	m	male	NL	Netherlands	1	1	96	19	0	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	m	male	NL	Netherlands	8	1	94	18	0	0
Philippe Nys		494359031036431	Facebook	m	male	NL	Netherlands	1	1	87	17	0	0
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	m	male	NL	Netherlands	1	1	85	17	0	0
Faye Van Impe		529592387474876	Facebook	m	male	NL	Netherlands	1	1	84	16	0	0
Tess Minnens	Minnens Tess Veerie L	131791854353190	Facebook	m	male	NL	Netherlands	1	1	83	41	0	0
ETUC		129041250601685	Facebook	m	male	NL	Netherlands	1	1	82	16	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	m	male	NL	Netherlands	3	1	81	16	0	0
Wim Dries	Dries Wim Jozef L	147307255351530	Facebook	m	male	NL	Netherlands	1	1	76	38	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	m	male	NL	Netherlands	2	1	75	15	0	0
Sp.a Hasselt		341171816001580	Facebook	m	male	NL	Netherlands	1	1	74	14	0	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	m	male	NL	Netherlands	2	1	71	14	0	0
Jan Cornillie	Cornillie Jan	980619838787000	Facebook	m	male	NL	Netherlands	2	1	70	14	0	0
CD&V Arendonk	Segers Joke Jan A	989150391109604	Facebook	m	male	NL	Netherlands	2	1	65	13	0	0
Free Quran Education		388655174641163	Facebook	m	male	NL	Netherlands	2	1	58	27	0	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	m	male	NL	Netherlands	2	1	52	10	0	0
Big News Buzz		125179374733697	Facebook	m	male	NL	Netherlands	1	1	50	25	0	0
Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	m	male	NL	Netherlands	1	1	44	8	0	0
Gabriela Mirescu		2618888988127707	Facebook	m	male	NL	Netherlands	2	1	38	19	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	m	male	NL	Netherlands	3	1	37	12	0	0
Pritty Kaur	sp.a	413843202368855	Facebook	m	male	NL	Netherlands	3	1	32	6	0	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	m	male	NL	Netherlands	7	1	30	6	0	0
Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	m	male	NL	Netherlands	3	1	29	6	0	0
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	m	male	NL	Netherlands	1	1	27	13	0	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	m	male	NL	Netherlands	3	1	27	8	0	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	m	male	NL	Netherlands	1	1	27	13	0	0
Frieda Gijbels	Nieuw-Vlaamse Alliantie	1985027248380103	Facebook	m	male	NL	Netherlands	1	1	26	5	0	0
Christophe Lacroix	Denis De Nicolo 	487300758065559	Facebook	m	male	NL	Netherlands	1	1	25	5	0	0
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	m	male	NL	Netherlands	1	1	23	4	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	m	male	NL	Netherlands	1	1	22	4	0	0
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	m	male	NL	Netherlands	3	1	20	7	0	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	m	male	NL	Netherlands	3	1	19	9	0	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	m	male	NL	Netherlands	5	1	18	6	0	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	m	male	NL	Netherlands	4	1	18	6	0	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	m	male	NL	Netherlands	1	1	18	3	0	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	m	male	NL	Netherlands	1	1	17	3	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	m	male	NL	Netherlands	4	1	15	5	0	0
N-VA Aalter	Tillieu Jelle Gerard M	183728085015968	Facebook	m	male	NL	Netherlands	1	1	15	3	0	0
Nele Lijnen	Lijnen Nele	1583308831974521	Facebook	m	male	NL	Netherlands	2	1	14	3	0	0
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	m	male	NL	Netherlands	4	1	14	2	0	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	m	male	NL	Netherlands	2	1	12	2	0	0
Paul Magnette		29384148415	Facebook	m	male	NL	Netherlands	1	1	12	2	0	0
Stefan Berger	Stefan Berger	279808529194	Facebook	m	male	NL	Netherlands	4	1	12	1	0	0
Katrien Schryvers		143895972907981	Facebook	m	male	NL	Netherlands	1	1	12	6	0	0
Kasper Vandecasteele	Vandecasteele Kasper	525551311288918	Facebook	m	male	NL	Netherlands	1	1	11	2	0	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	m	male	NL	Netherlands	2	1	11	2	0	0
Vlaams Belang Zutendaal		168469827080277	Facebook	m	male	NL	Netherlands	1	1	11	2	0	0
Eurozine		115579498521257	Facebook	m	male	NL	Netherlands	1	1	11	2	0	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	m	male	NL	Netherlands	1	1	10	5	0	0
Lise Vandecasteele	PVDA	2433030616715564	Facebook	m	male	NL	Netherlands	2	1	10	2	0	0
CLAYTON		122493385103	Facebook	m	male	NL	Netherlands	1	1	10	2	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	m	male	NL	Netherlands	7	1	9	2	0	0
Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	m	male	NL	Netherlands	1	1	9	1	0	0
Bart Vanmarcke Vl. Verk. 2019		399783740868216	Facebook	m	male	NL	Netherlands	1	1	8	1	0	0
Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	m	male	NL	Netherlands	1	1	8	1	0	0
Rezi Friedman	Friedman Rezi	249135725796994	Facebook	m	male	NL	Netherlands	1	1	7	3	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	m	male	NL	Netherlands	1	1	7	3	0	0
An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	m	male	NL	Netherlands	1	1	7	3	0	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	m	male	NL	Netherlands	2	1	7	1	0	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	m	male	NL	Netherlands	1	1	7	3	0	0
CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	m	male	NL	Netherlands	1	1	7	1	0	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	m	male	NL	Netherlands	1	1	6	3	0	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	m	male	NL	Netherlands	2	1	6	1	0	0
Plictisescu.ro		184028071751540	Facebook	m	male	NL	Netherlands	1	1	6	3	0	0
Laure Nkundakozera Uwase #23		1844087905686822	Facebook	m	male	NL	Netherlands	1	1	6	1	0	0
Babette Brusselmans	Brusselmans Babette	173356493548795	Facebook	m	male	NL	Netherlands	3	1	6	1	0	0
Wendy Hendrickx - N-VA Mechelen		551722081924188	Facebook	m	male	NL	Netherlands	1	1	6	1	0	0
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	m	male	NL	Netherlands	2	1	5	1	0	0
Veerle Heeren	Heeren Veerle Gaston M	257966507711216	Facebook	m	male	NL	Netherlands	1	1	5	1	0	0
Sabine Vermeulen	N-VA	214103642510187	Facebook	m	male	NL	Netherlands	2	1	5	1	0	0
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	m	male	NL	Netherlands	1	1	5	2	0	0
MN Benito		1273446302821491	Facebook	m	male	NL	Netherlands	1	1	5	0	0	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	m	male	NL	Netherlands	2	1	4	0	0	0
Wim Soons	Soons Wim	598618930329580	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m	male	NL	Netherlands	2	1	4	1	0	0
Jean de Bethune	De Bethune Jean Baptiste E	425691141175605	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
N-VA Merksplas		1015975858428193	Facebook	m	male	NL	Netherlands	1	1	4	2	0	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Siegfried Bracke	N-VA	219849638569609	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Veerle Baeyens	N-VA	1402339926704301	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Tom MacDonald		212732770186	Facebook	m	male	NL	Netherlands	1	1	4	0	0	0
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Alexander Miesen	Alexander Marcellus Miesen	136747073688457	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Helga Stevens	N-VA	213362252188490	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Melanie Blesgen, Candidate aux élections régionales 2019	Melanie Blesgen	408261873079490	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Dirk De fauw	De Fauw Dirk Mark L	904083546394929	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	m	male	NL	Netherlands	1	1	3	1	0	0
Elke Sleurs	N-VA	571227032971640	Facebook	m	male	NL	Netherlands	1	1	3	1	0	0
Maryam Jamshid	Jamshid Maryam	245016762713020	Facebook	m	male	NL	Netherlands	2	1	3	0	0	0
Oona Wyns	Wyns Oona Elisa J	285090205488587	Facebook	m	male	NL	Netherlands	1	1	3	0	0	0
Jan-Baptist Lemaire	Lemaire Jan-Baptist Catherine J	436626493747712	Facebook	m	male	NL	Netherlands	1	1	2	0	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	m	male	NL	Netherlands	1	1	2	0	0	0
Manu Douette		727590607265719	Facebook	m	male	NL	Netherlands	1	1	2	0	0	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	m	male	NL	Netherlands	1	1	2	1	0	0
ITUC		20556338116	Facebook	m	male	NL	Netherlands	1	1	2	0	0	0
PVDA Brugge	PVDA	581383855270720	Facebook	m	male	NL	Netherlands	1	1	2	0	0	0
sp.a	sp.a	57253967150	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Tom De Meester	PVDA	409051602452966	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	m	male	NL	Netherlands	2	1	1	0	0	0
Glenn Van Herrewege Page	Volt België	552144098602067	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Minister Harald Mollers	Harald Mollers	1869992013240347	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Koen Daniëls	N-VA	711452742279820	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	m	male	NL	Netherlands	1	1	1	0	0	0
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	m	male	NL	Netherlands	1	1	0	0	0	0
Friedrich Jeschke	Friedrich Jeschke	603303090083496	Facebook	m	male	NL	Netherlands	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m	male	NL	Netherlands	1	1	0	0	0	0
