advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stankov • Todorov • Hinkov & Spasov Attorneys-at-Law		1717626955134976	Facebook	25_34	25-34	BG	Bulgaria	2	1	28410	6931	79	0
Партия На Зелените		1438204226503681	Facebook	25_34	25-34	BG	Bulgaria	5	1	28163	5632	84	0
Guardian Weekly		64525551258	Facebook	25_34	25-34	BG	Bulgaria	10	1	26555	9972	44	9
Болници Medical Park		648144405325576	Facebook	25_34	25-34	BG	Bulgaria	2	1	25725	12862	39	0
Game of Sultans		185311195624361	Facebook	25_34	25-34	BG	Bulgaria	6	1	24860	10717	447	89
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	25_34	25-34	BG	Bulgaria	6	1	22878	4948	49	0
National Geographic		257826487601111	Facebook	25_34	25-34	BG	Bulgaria	1	1	21011	4202	41	0
Приоритети	БЗНС	1163987410423594	Facebook	25_34	25-34	BG	Bulgaria	8	1	20364	5604	121	0
Медея		1526396310816752	Facebook	25_34	25-34	BG	Bulgaria	1	1	20192	4038	35	0
Фондация Българска Памет		540948509258655	Facebook	25_34	25-34	BG	Bulgaria	2	1	18473	8939	19	0
Борба за съществуване / Extinction Rebellion Bulgaria		2258761914367373	Facebook	25_34	25-34	BG	Bulgaria	1	1	16845	3369	38	0
EPP - European People's Party		48034275355	Facebook	25_34	25-34	BG	Bulgaria	2	1	16613	7541	37	12
Create.Refresh	Create.Refresh	1736881926615141	Facebook	25_34	25-34	BG	Bulgaria	4	1	15101	6513	41	6
Tuxy		870667836405958	Facebook	25_34	25-34	BG	Bulgaria	3	1	14247	5780	64	14
Не Бъди Посредствен		1805601139707511	Facebook	25_34	25-34	BG	Bulgaria	1	1	13813	2762	27	0
GEYA   /  ГЕЯ  /		125015671491693	Facebook	25_34	25-34	BG	Bulgaria	1	1	12835	2567	22	0
Europe Together		140105536131109	Facebook	25_34	25-34	BG	Bulgaria	1	1	11920	5960	59	11
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	25_34	25-34	BG	Bulgaria	2	1	11363	4639	6	0
JobRadar.BG		1753665731363354	Facebook	25_34	25-34	BG	Bulgaria	1	1	11297	2259	22	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	25_34	25-34	BG	Bulgaria	2	1	10490	5245	30	0
Евро Ферт АД		271746059949890	Facebook	25_34	25-34	BG	Bulgaria	1	1	10082	5041	22	4
Viasat Explore		552952714727440	Facebook	25_34	25-34	BG	Bulgaria	2	1	10006	2001	8	0
Bologna Business School		32776988074	Facebook	25_34	25-34	BG	Bulgaria	3	1	9760	2196	25	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	25_34	25-34	BG	Bulgaria	12	1	9616	2174	399	0
Give A Vote		2186129244970085	Facebook	25_34	25-34	BG	Bulgaria	1	1	9283	3713	9	1
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	25_34	25-34	BG	Bulgaria	10	1	9130	1879	79	0
γυρίζουμε		278308089460720	Facebook	25_34	25-34	BG	Bulgaria	7	1	8917	3799	57	12
Council of the European Union		147547541961576	Facebook	25_34	25-34	BG	Bulgaria	4	1	8490	4011	32	6
Cecilia Malmström		258966159416	Facebook	25_34	25-34	BG	Bulgaria	1	1	8346	3338	16	8
Debating Europe		132011730204757	Facebook	25_34	25-34	BG	Bulgaria	3	1	7925	1585	15	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	25_34	25-34	BG	Bulgaria	2	1	7691	1538	29	0
The Good Lobby		1420129598280317	Facebook	25_34	25-34	BG	Bulgaria	8	1	6833	2408	19	0
Volen Siderov		48268614826	Facebook	25_34	25-34	BG	Bulgaria	2	1	6420	1284	27	0
Alberto Alemanno		179635265973968	Facebook	25_34	25-34	BG	Bulgaria	2	1	6321	3067	6	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	25_34	25-34	BG	Bulgaria	6	1	6231	2671	65	0
Erasmus Student Network		25226723130	Facebook	25_34	25-34	BG	Bulgaria	2	1	6041	3020	3	0
eToro		193863317737	Facebook	25_34	25-34	BG	Bulgaria	17	1	5726	2650	12	2
България на Труда и Разума - БТР		709384432421964	Facebook	25_34	25-34	BG	Bulgaria	7	1	5674	1200	11	0
Фондация Билитис/ Bilitis Foundation		287175336077	Facebook	25_34	25-34	BG	Bulgaria	1	1	5580	1116	11	0
Solar Impulse		187539851277198	Facebook	25_34	25-34	BG	Bulgaria	2	1	5564	2225	4	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	25_34	25-34	BG	Bulgaria	4	1	5551	1415	88	0
European Youth		130456876990360	Facebook	25_34	25-34	BG	Bulgaria	4	1	5286	2561	40	5
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	25_34	25-34	BG	Bulgaria	7	1	4716	1936	1	0
Pirate Parties International		152709151422154	Facebook	25_34	25-34	BG	Bulgaria	1	1	4668	2334	20	4
Lomovera		134871259892580	Facebook	25_34	25-34	BG	Bulgaria	2	1	4473	2090	70	0
Matthew Hussey		525275707491504	Facebook	25_34	25-34	BG	Bulgaria	7	1	4387	1763	37	7
СтЕлИтО		952359131599721	Facebook	25_34	25-34	BG	Bulgaria	1	1	3864	773	68	0
We Amplify		186008238755917	Facebook	25_34	25-34	BG	Bulgaria	4	1	3862	772	9	0
Coconut Bowls		451945511677873	Facebook	25_34	25-34	BG	Bulgaria	68	1	3799	981	20	0
Е-Магазинъ		339462690027669	Facebook	25_34	25-34	BG	Bulgaria	1	1	3653	1826	32	0
World Youth Academy		155365641152627	Facebook	25_34	25-34	BG	Bulgaria	3	1	3627	725	7	0
Karaci Tours Medical		408232079212353	Facebook	25_34	25-34	BG	Bulgaria	1	1	3599	719	6	0
MmosWorld		1262271977168621	Facebook	25_34	25-34	BG	Bulgaria	1	1	3361	1680	2	0
Europeana.eu		10261403667	Facebook	25_34	25-34	BG	Bulgaria	2	1	3323	1505	2	0
Animal Matters	Animal Matters	1439364926329185	Facebook	25_34	25-34	BG	Bulgaria	5	1	3316	1063	4	0
Tunis Forum on Gender Equality		362993680952642	Facebook	25_34	25-34	BG	Bulgaria	1	1	3309	1654	1	0
Цветан Гайд		1544953965731921	Facebook	25_34	25-34	BG	Bulgaria	1	1	3302	660	5	0
OTS Solicitors		940549775965601	Facebook	25_34	25-34	BG	Bulgaria	1	1	3302	1651	3	0
Atlantic Forum		616121875501729	Facebook	25_34	25-34	BG	Bulgaria	1	1	3160	632	6	0
Caritas Europa		190426711052241	Facebook	25_34	25-34	BG	Bulgaria	2	1	3108	621	6	0
Multi Shop		202940193653053	Facebook	25_34	25-34	BG	Bulgaria	1	1	3045	1523	26	0
Lingokids		497983453648415	Facebook	25_34	25-34	BG	Bulgaria	8	1	2991	1482	2	1
RSM MBA		110428762358678	Facebook	25_34	25-34	BG	Bulgaria	1	1	2900	1160	2	0
Save the Refugees		1931458237163388	Facebook	25_34	25-34	BG	Bulgaria	1	1	2896	1158	2	0
Avanta Care Ltd.		577732148956414	Facebook	25_34	25-34	BG	Bulgaria	4	1	2777	690	12	0
Huawei Europe		1709278142683543	Facebook	25_34	25-34	BG	Bulgaria	1	1	2692	1346	1	0
Guardian B2B		452752128144314	Facebook	25_34	25-34	BG	Bulgaria	1	1	2596	1298	7	1
One Billion Rising Bulgaria		579415982138368	Facebook	25_34	25-34	BG	Bulgaria	1	1	2502	500	5	0
VOA - Глас на Америка		176413438620	Facebook	25_34	25-34	BG	Bulgaria	4	1	2193	991	1	0
MasterClass		687589164666184	Facebook	25_34	25-34	BG	Bulgaria	2	1	2099	1049	9	1
FontBundles.net		1653056048283270	Facebook	25_34	25-34	BG	Bulgaria	2	1	2058	1029	11	2
EPP Group in the European Committee of the Regions		200559876664896	Facebook	25_34	25-34	BG	Bulgaria	3	1	2051	410	20	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	BG	Bulgaria	2	1	2047	485	3	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	25_34	25-34	BG	Bulgaria	1	1	1989	994	1	0
I Hate Bernie Sanders		105344429817836	Facebook	25_34	25-34	BG	Bulgaria	2	1	1973	986	13	2
Stoke Travel		193334324519	Facebook	25_34	25-34	BG	Bulgaria	1	1	1953	976	1	0
Стефан Марков		1435581376738395	Facebook	25_34	25-34	BG	Bulgaria	1	1	1921	384	38	0
Success Resources		550751965021284	Facebook	25_34	25-34	BG	Bulgaria	1	1	1896	379	21	4
East Meet East		565982140109779	Facebook	25_34	25-34	BG	Bulgaria	1	1	1880	940	4	0
JCI Europe		114921961919029	Facebook	25_34	25-34	BG	Bulgaria	1	1	1859	371	36	0
Николай Бареков		395397533901013	Facebook	25_34	25-34	BG	Bulgaria	1	1	1853	370	36	0
Open Society Roma Initiatives		369567809754486	Facebook	25_34	25-34	BG	Bulgaria	1	1	1852	370	3	0
Talking Europe		316028505828375	Facebook	25_34	25-34	BG	Bulgaria	1	1	1791	716	0	0
Verv		560545637307176	Facebook	25_34	25-34	BG	Bulgaria	1	1	1742	871	1	0
За Петър Чобанов		762986410409232	Facebook	25_34	25-34	BG	Bulgaria	8	1	1722	350	56	0
European Young Leaders - EYL40		227054030686626	Facebook	25_34	25-34	BG	Bulgaria	1	1	1692	338	3	0
GUE/NGL		164355333623231	Facebook	25_34	25-34	BG	Bulgaria	2	1	1657	716	10	2
RoboMarkets - Global		588252871551498	Facebook	25_34	25-34	BG	Bulgaria	5	1	1625	766	8	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	25_34	25-34	BG	Bulgaria	2	1	1531	725	22	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	25_34	25-34	BG	Bulgaria	7	1	1516	374	24	0
World Bank		153371894688575	Facebook	25_34	25-34	BG	Bulgaria	34	1	1489	642	4	0
EURACTIV		15299247059	Facebook	25_34	25-34	BG	Bulgaria	5	1	1483	294	6	0
ВМРО Горна Оряховица		245988949432379	Facebook	25_34	25-34	BG	Bulgaria	1	1	1481	740	13	0
DRH Lindersvold		512374155442078	Facebook	25_34	25-34	BG	Bulgaria	2	1	1460	290	2	0
Tuunes		992176580926495	Facebook	25_34	25-34	BG	Bulgaria	7	1	1455	379	7	0
Basmah		137973986840264	Facebook	25_34	25-34	BG	Bulgaria	20	1	1415	295	11	0
Collision Conf		205093963028353	Facebook	25_34	25-34	BG	Bulgaria	6	1	1414	300	18	1
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	25_34	25-34	BG	Bulgaria	5	1	1403	472	2	0
Kai and Reef		220940452105669	Facebook	25_34	25-34	BG	Bulgaria	1	1	1380	690	1	0
LIKE APP		272972103180159	Facebook	25_34	25-34	BG	Bulgaria	1	1	1338	535	1	0
Искрен Веселинов		840508039323482	Facebook	25_34	25-34	BG	Bulgaria	1	1	1321	660	13	0
Stanford Graduate School of Business		208357009185713	Facebook	25_34	25-34	BG	Bulgaria	4	1	1304	260	2	0
Deutschland.de		31292782350	Facebook	25_34	25-34	BG	Bulgaria	10	1	1296	256	5	0
Bar&Dinner Bali		692677637542890	Facebook	25_34	25-34	BG	Bulgaria	1	1	1274	254	25	0
Melba Culp		902971599738051	Facebook	25_34	25-34	BG	Bulgaria	24	1	1258	372	3	0
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	BG	Bulgaria	4	1	1250	611	5	0
Хотел "Бали & СПА"		1427433997531642	Facebook	25_34	25-34	BG	Bulgaria	1	1	1237	247	24	0
Stagg Music (official)		166644226724554	Facebook	25_34	25-34	BG	Bulgaria	1	1	1216	608	3	0
Топ новината		1580544528624837	Facebook	25_34	25-34	BG	Bulgaria	1	1	1208	241	23	0
Européens Sans Frontières		668031516635463	Facebook	25_34	25-34	BG	Bulgaria	8	1	1178	464	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	25_34	25-34	BG	Bulgaria	13	1	1178	407	2	0
AgroClub.bg		2341992705829624	Facebook	25_34	25-34	BG	Bulgaria	2	1	1176	179	45	0
TaxEduportal		828411763950694	Facebook	25_34	25-34	BG	Bulgaria	1	1	1126	225	2	0
ПП ГЕРБ район "Овча купел"		1396481797058166	Facebook	25_34	25-34	BG	Bulgaria	1	1	1117	558	9	0
Sample Market		504781446382209	Facebook	25_34	25-34	BG	Bulgaria	2	1	1117	223	4	0
Volt Europa		1739550549695812	Facebook	25_34	25-34	BG	Bulgaria	1	1	1096	548	10	0
Вдъхновените		515186808906514	Facebook	25_34	25-34	BG	Bulgaria	1	1	1087	543	10	0
Ege Deniz Yolları		263618431233010	Facebook	25_34	25-34	BG	Bulgaria	1	1	1080	216	1	0
Brut UK		1629990253744016	Facebook	25_34	25-34	BG	Bulgaria	1	1	1040	208	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	25_34	25-34	BG	Bulgaria	1	1	996	199	1	0
EU Citizens Alliance		1122069994636814	Facebook	25_34	25-34	BG	Bulgaria	3	1	988	319	8	0
BonneGueule		140324089470	Facebook	25_34	25-34	BG	Bulgaria	4	1	978	469	4	0
Master Magnets Ltd		315842291798657	Facebook	25_34	25-34	BG	Bulgaria	1	1	955	191	2	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	25_34	25-34	BG	Bulgaria	3	1	921	184	12	1
Hertie School of Governance		10760031281	Facebook	25_34	25-34	BG	Bulgaria	1	1	911	182	1	0
Perseus Apparel		1112003955624720	Facebook	25_34	25-34	BG	Bulgaria	11	1	898	192	1	0
TopNovina		218608215380166	Facebook	25_34	25-34	BG	Bulgaria	1	1	865	173	17	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	25_34	25-34	BG	Bulgaria	1	1	853	426	7	0
Младежко ДПС Хасково		232928470449374	Facebook	25_34	25-34	BG	Bulgaria	1	1	827	165	14	0
Le Monde		14892757589	Facebook	25_34	25-34	BG	Bulgaria	29	1	820	322	2	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	25_34	25-34	BG	Bulgaria	1	1	806	403	7	0
Mint		1586969654915532	Facebook	25_34	25-34	BG	Bulgaria	1	1	794	158	1	0
Hornet Plugins		150704545104271	Facebook	25_34	25-34	BG	Bulgaria	1	1	781	156	1	0
Sustainability Times		214303005827359	Facebook	25_34	25-34	BG	Bulgaria	2	1	780	390	7	0
Gharawi		1935718623136693	Facebook	25_34	25-34	BG	Bulgaria	3	1	771	124	2	0
Gaia		182073298490036	Facebook	25_34	25-34	BG	Bulgaria	4	1	763	318	7	1
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	25_34	25-34	BG	Bulgaria	7	1	760	241	4	1
Mark Laguë Fine Art		292045894985614	Facebook	25_34	25-34	BG	Bulgaria	1	1	758	151	5	1
Susan Mimram Author		260820654702075	Facebook	25_34	25-34	BG	Bulgaria	1	1	695	347	4	0
Avon Worldwide		216741958412414	Facebook	25_34	25-34	BG	Bulgaria	1	1	676	338	1	0
Get The Trolls Out		858018134275978	Facebook	25_34	25-34	BG	Bulgaria	1	1	669	334	2	0
Esri		211211155280	Facebook	25_34	25-34	BG	Bulgaria	3	1	662	153	2	0
Soviet Visuals		1160495674016675	Facebook	25_34	25-34	BG	Bulgaria	14	1	627	132	3	0
ITALIA - BULGARIA		272522526101684	Facebook	25_34	25-34	BG	Bulgaria	1	1	610	122	12	0
АБВ - Младежи		258397044345249	Facebook	25_34	25-34	BG	Bulgaria	10	1	609	109	17	0
ПП АТАКА		243868101610	Facebook	25_34	25-34	BG	Bulgaria	2	1	605	90	21	0
HILL International Bulgaria		235577253171934	Facebook	25_34	25-34	BG	Bulgaria	1	1	598	119	11	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	25_34	25-34	BG	Bulgaria	1	1	593	118	11	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	25_34	25-34	BG	Bulgaria	1	1	586	293	5	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	25_34	25-34	BG	Bulgaria	3	1	585	150	10	0
ВКД КОНСУЛТ		1497770957211468	Facebook	25_34	25-34	BG	Bulgaria	1	1	584	116	10	0
Василий Шифоростов		1202585476576021	Facebook	25_34	25-34	BG	Bulgaria	1	1	573	0	3	0
Bulgaria ON AIR		162093640507120	Facebook	25_34	25-34	BG	Bulgaria	1	1	559	111	11	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	25_34	25-34	BG	Bulgaria	1	1	557	111	1	0
Wasabi Technologies Inc.		1909620995946675	Facebook	25_34	25-34	BG	Bulgaria	1	1	554	277	1	0
Stephen Webster		237837336581	Facebook	25_34	25-34	BG	Bulgaria	2	1	550	219	0	0
Vadim Rotari		516538278845787	Facebook	25_34	25-34	BG	Bulgaria	1	1	548	109	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	25_34	25-34	BG	Bulgaria	1	1	542	271	0	0
Петър Клисаров		2041389956077700	Facebook	25_34	25-34	BG	Bulgaria	2	1	533	136	1	0
Pracuj w Unii		1436641159975378	Facebook	25_34	25-34	BG	Bulgaria	2	1	531	106	0	0
Andrea Venzon		190415584911640	Facebook	25_34	25-34	BG	Bulgaria	1	1	518	259	4	0
Волт България - Volt Bulgaria		109942849782729	Facebook	25_34	25-34	BG	Bulgaria	1	1	518	103	10	0
European Action Week Against Racism		1224138274394269	Facebook	25_34	25-34	BG	Bulgaria	1	1	515	103	1	0
Fire Safe Europe - FSEU		238789186294640	Facebook	25_34	25-34	BG	Bulgaria	1	1	514	102	1	0
Index in English		1969401936694372	Facebook	25_34	25-34	BG	Bulgaria	1	1	473	94	1	0
Regiona BG		1459082564304109	Facebook	25_34	25-34	BG	Bulgaria	1	1	460	230	4	0
Dean Graziosi		17457692073	Facebook	25_34	25-34	BG	Bulgaria	1	1	456	228	2	0
World Food Programme		28312410177	Facebook	25_34	25-34	BG	Bulgaria	1	1	455	91	0	0
China Xinhua News		338109312883186	Facebook	25_34	25-34	BG	Bulgaria	2	1	442	202	0	0
Milaap		315603771494	Facebook	25_34	25-34	BG	Bulgaria	20	1	440	134	1	0
Ocean Witness		1260352987396236	Facebook	25_34	25-34	BG	Bulgaria	2	1	434	86	1	0
Общество		211247363067771	Facebook	25_34	25-34	BG	Bulgaria	1	1	418	209	3	0
Égard Watch Company		285409498185123	Facebook	25_34	25-34	BG	Bulgaria	6	1	418	83	7	0
The Economic Standard		392555198233906	Facebook	25_34	25-34	BG	Bulgaria	2	1	415	83	0	0
Veganuary		170911309781648	Facebook	25_34	25-34	BG	Bulgaria	9	1	407	107	1	0
Minority SafePack		532492010145546	Facebook	25_34	25-34	BG	Bulgaria	7	1	394	90	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	25_34	25-34	BG	Bulgaria	5	1	381	121	2	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	25_34	25-34	BG	Bulgaria	1	1	378	75	6	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	25_34	25-34	BG	Bulgaria	14	1	373	66	10	0
Traxsource		67579939495	Facebook	25_34	25-34	BG	Bulgaria	3	1	369	73	0	0
Roma EuroGames 2019		533740653459100	Facebook	25_34	25-34	BG	Bulgaria	1	1	365	182	0	0
Wantsrneeds		246346592579702	Facebook	25_34	25-34	BG	Bulgaria	8	1	349	83	1	0
Донбас - в търсене на истината		591896517667687	Facebook	25_34	25-34	BG	Bulgaria	1	1	348	69	6	0
Not enough		1807843692790617	Facebook	25_34	25-34	BG	Bulgaria	3	1	347	69	0	0
IPPF European Network		1639235713010069	Facebook	25_34	25-34	BG	Bulgaria	1	1	341	68	0	0
Banque mondiale		155174084508744	Facebook	25_34	25-34	BG	Bulgaria	43	1	339	123	1	0
Treevotion		312276899356713	Facebook	25_34	25-34	BG	Bulgaria	8	1	339	92	0	0
The big capitalist game		2034988140101939	Facebook	25_34	25-34	BG	Bulgaria	6	1	338	67	5	0
АТОН		269320383095938	Facebook	25_34	25-34	BG	Bulgaria	2	1	322	161	2	0
Open Society Foundations		18983389920	Facebook	25_34	25-34	BG	Bulgaria	5	1	320	52	9	0
eutopia		1407046686105940	Facebook	25_34	25-34	BG	Bulgaria	3	1	314	157	0	0
Accademia Perosi		355899761109377	Facebook	25_34	25-34	BG	Bulgaria	6	1	313	50	11	0
TRT World		1559901027613381	Facebook	25_34	25-34	BG	Bulgaria	4	1	311	145	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	25_34	25-34	BG	Bulgaria	1	1	308	61	0	0
Европейска младежка карта EYC		227628280640960	Facebook	25_34	25-34	BG	Bulgaria	1	1	305	0	30	0
garagErasmus Foundation		126673650730964	Facebook	25_34	25-34	BG	Bulgaria	1	1	302	60	0	0
Nikolai Nenchev		2294171434153478	Facebook	25_34	25-34	BG	Bulgaria	1	1	295	0	26	0
За Земята		404421529636122	Facebook	25_34	25-34	BG	Bulgaria	1	1	289	57	5	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	25_34	25-34	BG	Bulgaria	1	1	287	57	0	0
ITUC		20556338116	Facebook	25_34	25-34	BG	Bulgaria	1	1	277	138	0	0
Fair Transport Europe		888757291197988	Facebook	25_34	25-34	BG	Bulgaria	1	1	273	136	2	0
5Pillars	5 Pillars	490858150969676	Facebook	25_34	25-34	BG	Bulgaria	2	1	271	135	4	1
Petra De Sutter		372776579930604	Facebook	25_34	25-34	BG	Bulgaria	1	1	270	135	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	25_34	25-34	BG	Bulgaria	1	1	268	53	0	0
Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	25_34	25-34	BG	Bulgaria	1	1	254	50	4	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	25_34	25-34	BG	Bulgaria	1	1	250	125	0	0
Pop Trash Inc.		347523108751462	Facebook	25_34	25-34	BG	Bulgaria	3	1	241	48	0	0
SV4IE		2246467545588430	Facebook	25_34	25-34	BG	Bulgaria	1	1	238	119	0	0
ADF International		382186268590822	Facebook	25_34	25-34	BG	Bulgaria	1	1	238	95	0	0
Your Team Merchandise		328881877544155	Facebook	25_34	25-34	BG	Bulgaria	1	1	230	115	2	0
David Trubridge		89709102771	Facebook	25_34	25-34	BG	Bulgaria	2	1	229	114	1	0
Greenpeace Polska		32104614789	Facebook	25_34	25-34	BG	Bulgaria	15	1	227	106	0	0
Floating Worlds		567198960137074	Facebook	25_34	25-34	BG	Bulgaria	1	1	226	113	2	0
Last Stop Brexit		820489154977103	Facebook	25_34	25-34	BG	Bulgaria	1	1	225	45	0	0
The Munk Debates		259282224084288	Facebook	25_34	25-34	BG	Bulgaria	1	1	225	45	0	0
Nepal Calls You		646561229070643	Facebook	25_34	25-34	BG	Bulgaria	1	1	219	43	0	0
Columbia University in the City of New York		102471088936	Facebook	25_34	25-34	BG	Bulgaria	3	1	214	85	0	0
The Correspondents		72941256522	Facebook	25_34	25-34	BG	Bulgaria	1	1	213	42	4	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	25_34	25-34	BG	Bulgaria	4	1	210	91	0	0
Иван Димитров		483221428524537	Facebook	25_34	25-34	BG	Bulgaria	1	1	203	0	20	0
MeGrow		142021769700446	Facebook	25_34	25-34	BG	Bulgaria	3	1	202	29	7	0
THTC - The Hemp Trading Company		30239959348	Facebook	25_34	25-34	BG	Bulgaria	6	1	200	64	4	0
International Politics and Society		1591078677572315	Facebook	25_34	25-34	BG	Bulgaria	1	1	196	39	0	0
Hustle Ramen		448897585854828	Facebook	25_34	25-34	BG	Bulgaria	1	1	194	97	1	0
INSEAD		164840743574941	Facebook	25_34	25-34	BG	Bulgaria	1	1	191	95	0	0
GearBest		624353394279966	Facebook	25_34	25-34	BG	Bulgaria	1	1	191	38	0	0
Tilburg University		157338687652903	Facebook	25_34	25-34	BG	Bulgaria	1	1	189	94	1	0
Civil Liberties Union for Europe		1424938757739868	Facebook	25_34	25-34	BG	Bulgaria	1	1	180	36	3	0
БОРР "Тервел"		695584730599036	Facebook	25_34	25-34	BG	Bulgaria	1	1	179	0	15	0
Savystuffsaf		2057983051186633	Facebook	25_34	25-34	BG	Bulgaria	2	1	179	35	0	0
Lope De Aguirre Productions		382404075827196	Facebook	25_34	25-34	BG	Bulgaria	1	1	178	35	0	0
NewsMavens		145218379355757	Facebook	25_34	25-34	BG	Bulgaria	1	1	176	35	0	0
Rayse Project		2053944684895883	Facebook	25_34	25-34	BG	Bulgaria	2	1	171	0	16	0
Knauf Insulation Bulgaria		410761295683701	Facebook	25_34	25-34	BG	Bulgaria	1	1	171	34	3	0
Feminist Apparel		147698828729567	Facebook	25_34	25-34	BG	Bulgaria	10	1	169	72	1	0
Kiwi.com		334822256561481	Facebook	25_34	25-34	BG	Bulgaria	1	1	167	33	1	0
