advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149997	30000	1497	300
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149997	30000	1497	300
Martin Šmilňák	KDH	279200712281963	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	149997	30000	1497	299
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	149997	59999	997	199
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	109983	24996	1496	299
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	100536	50268	501	100
Agrošpeciál		1952928624766115	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	49999	499	100
Veronika Jankovičová	KDH	824505524591619	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Marián Čaučík	KDH	168054920212177	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99999	50000	499	100
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	99996	19999	997	199
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99992	49996	498	99
KDH	KDH	163449818290	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	99980	49990	498	99
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	9999	499	100
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Eurovea City		2136391879924883	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Miroslav Číž	SMER - SD	656767181414163	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	9999	498	100
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Veronika Murková	SMER - SD	342623533051171	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49999	10000	499	100
Alena Harvanová	Harvanová Alena	416150922285114	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
Ján Mažgút	SMER - SD	1643155275828458	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49998	9999	498	99
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49995	9999	498	99
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	49896	9979	497	99
European Greens	European Greens	141366725876424	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	29102	14551	72	14
Demokratická strana	Jankajova Erika	140675702940687	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	19998	10000	998	199
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	17440	7446	37	15
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	SK	Slovakia	5	1	14442	6207	24	5
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	SK	Slovakia	7	1	10296	3827	29	5
Ondrej Tunega	KDH	343108919744580	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	9999	5000	499	100
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1865	932	4	0
CRIF		395919323779707	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	960	480	4	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	490	98	4	0
ETUC		129041250601685	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	254	50	2	0
Jakub Bocheński	KW Wiosna Roberta Biedronia	857809167586212	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	84	16	0	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	84	42	0	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	61	30	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	46	23	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	100_1k	100 - 1k	SK	Slovakia	3	1	33	14	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	33	16	0	0
MSZP	MSZP	115388925185513	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	23	4	0	0
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	17	8	0	0
Krystyna Skowrońska		415516002548219	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	4	2	0	0
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	0	0	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	3	1	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	2	0	0	0
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	1	0	0	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	100_1k	100 - 1k	SK	Slovakia	1	1	0	0	0	0
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	100_1k	100 - 1k	SK	Slovakia	2	1	0	0	0	0
