week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w014	Week 14	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	1	1	749	0	9	0
w014	Week 14	DK	Denmark	Collision Conf		205093963028353	Facebook	6	1	734	156	9	0
w014	Week 14	DK	Denmark	Hoagard		331529506998997	Facebook	3	1	710	142	1	0
w014	Week 14	DK	Denmark	SSPARKs		183977315818978	Facebook	1	1	666	0	8	0
w014	Week 14	DK	Denmark	fødslen.dk		275047579986415	Facebook	2	1	666	0	8	0
w014	Week 14	DK	Denmark	Vitamin Well Danmark		125305724171277	Facebook	1	1	636	127	8	1
w014	Week 14	DK	Denmark	Ketil Wathne Rasmussen		128850107611620	Facebook	1	1	635	0	8	0
w014	Week 14	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	1	1	635	0	8	0
w014	Week 14	DK	Denmark	Maren Spliid Gruppen		504996709593851	Facebook	1	1	635	0	8	0
w014	Week 14	DK	Denmark	Kate Sørensen A 2. suppleant Regionsråd		280513915766890	Facebook	1	1	624	125	8	1
w014	Week 14	DK	Denmark	Ozan Yanar		730847103593100	Facebook	1	1	600	120	5	1
w014	Week 14	DK	Denmark	European Commission		107898832590939	Facebook	2	1	569	284	0	0
w014	Week 14	DK	Denmark	U.S. Mission to NATO		67014122312	Facebook	1	1	569	228	0	0
w014	Week 14	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	5	1	566	280	1	0
w014	Week 14	DK	Denmark	Shopawra		733947680013655	Facebook	1	1	548	109	0	0
w014	Week 14	DK	Denmark	Feminist Apparel		147698828729567	Facebook	4	1	540	193	7	0
w014	Week 14	DK	Denmark	Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	1	1	499	0	6	0
w014	Week 14	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	1	1	499	0	6	0
w014	Week 14	DK	Denmark	Halime Oguz		1871802986266834	Facebook	1	1	499	0	6	0
w014	Week 14	DK	Denmark	Lars Boje Mathiesen - Spidskandidat i Østjylland for Nye Borgerlige		398454550257699	Facebook	1	1	499	0	6	0
w014	Week 14	DK	Denmark	Scoutshirts		1805046789751195	Facebook	1	1	478	95	9	0
w014	Week 14	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	1	1	477	95	0	0
w014	Week 14	DK	Denmark	SFOF		161381229210	Facebook	1	1	472	94	1	0
w014	Week 14	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	5	1	457	169	4	0
w014	Week 14	DK	Denmark	Carl Valentin	Carl Valentin	323782467803321	Facebook	1	1	399	0	5	0
w014	Week 14	DK	Denmark	Intact Denmark - Forening mod omskæring af børn		415341115213431	Facebook	1	1	399	0	5	0
w014	Week 14	DK	Denmark	Oktober Bogsalg og Oktober Støttekreds i Århus		256036761116063	Facebook	1	1	399	0	5	0
w014	Week 14	DK	Denmark	Circular By Innovation Lab		246430892695319	Facebook	1	1	374	0	4	0
w014	Week 14	DK	Denmark	Specialkompasset		409540716058008	Facebook	1	1	362	0	4	0
w014	Week 14	DK	Denmark	Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	3	1	355	0	4	0
w014	Week 14	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	1	1	333	0	22	4
w014	Week 14	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	1	1	333	66	4	0
w014	Week 14	DK	Denmark	Mielykkea		261179284743401	Facebook	1	1	333	0	29	0
w014	Week 14	DK	Denmark	Better Globe Tree's V. Allan Sørensen		383743875344569	Facebook	1	1	333	66	5	0
w014	Week 14	DK	Denmark	Busech Shopping		297339700960830	Facebook	5	1	332	119	4	0
w014	Week 14	DK	Denmark	DANA - A-kasse for selvstændige		250138468435235	Facebook	2	1	326	0	4	0
w014	Week 14	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	1	1	321	0	28	0
w014	Week 14	DK	Denmark	Centre of Excellence		761616163858631	Facebook	5	1	318	77	0	0
w014	Week 14	DK	Denmark	COK		111803778844061	Facebook	2	1	304	0	4	0
w014	Week 14	DK	Denmark	Climate-KIC		403370709744295	Facebook	2	1	287	119	0	0
w014	Week 14	DK	Denmark	Line Mørk		220210991487359	Facebook	1	1	259	0	3	0
w014	Week 14	DK	Denmark	Gaia		182073298490036	Facebook	4	1	241	102	2	0
w014	Week 14	DK	Denmark	European Youth Event		919232861444360	Facebook	2	1	223	72	1	0
w014	Week 14	DK	Denmark	De Jurastuderendes Retshjælp - Aalborg		119291964847939	Facebook	1	1	184	0	2	0
w014	Week 14	DK	Denmark	Europeana.eu		10261403667	Facebook	1	1	176	70	0	0
w014	Week 14	DK	Denmark	Les Enfants Créatifs By Human Society		647143909040616	Facebook	2	1	161	46	0	0
w014	Week 14	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	7	1	146	38	1	0
w014	Week 14	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	24	1	140	27	2	0
w014	Week 14	DK	Denmark	Runamics		376535409594634	Facebook	2	1	137	24	3	0
w014	Week 14	DK	Denmark	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	122	61	0	0
w014	Week 14	DK	Denmark	GUE/NGL		164355333623231	Facebook	2	1	114	48	0	0
w014	Week 14	DK	Denmark	Really Cool Things		268366190587317	Facebook	5	1	109	0	7	0
w014	Week 14	DK	Denmark	Världen Brinner		426871007523894	Facebook	2	1	108	21	0	0
w014	Week 14	DK	Denmark	Tuunes		992176580926495	Facebook	4	1	105	28	0	0
w014	Week 14	DK	Denmark	The big capitalist game		2034988140101939	Facebook	6	1	100	20	1	0
w014	Week 14	DK	Denmark	East Meet East		565982140109779	Facebook	1	1	91	45	0	0
w014	Week 14	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	1	1	90	0	1	0
w014	Week 14	DK	Denmark	Den politiske Ræv		152764812244204	Facebook	1	1	90	0	1	0
w014	Week 14	DK	Denmark	PAL		1492893070986470	Facebook	1	1	86	17	1	0
w014	Week 14	DK	Denmark	Greenpeace Polska		32104614789	Facebook	3	1	85	42	0	0
w014	Week 14	DK	Denmark	Bond		153637704655631	Facebook	1	1	82	16	0	0
w014	Week 14	DK	Denmark	European Youth		130456876990360	Facebook	1	1	76	38	0	0
w014	Week 14	DK	Denmark	Another Level Store		293935854572585	Facebook	9	1	76	27	0	0
w014	Week 14	DK	Denmark	Jarnes A/S		408021012584868	Facebook	1	1	76	0	1	0
w014	Week 14	DK	Denmark	Esri		211211155280	Facebook	2	1	71	0	6	0
w014	Week 14	DK	Denmark	Arte		656089814494677	Facebook	3	1	70	12	1	0
w014	Week 14	DK	Denmark	The Epoch		218371925673146	Facebook	2	1	65	13	0	0
w014	Week 14	DK	Denmark	KPOP STYLES		227448660648366	Facebook	1	1	55	11	0	0
w014	Week 14	DK	Denmark	Hippie Life - Hippieoutfit4u		423296574881621	Facebook	2	1	55	11	0	0
w014	Week 14	DK	Denmark	Erasmus Student Network		25226723130	Facebook	2	1	51	25	0	0
w014	Week 14	DK	Denmark	YOGA BURN		146316959083110	Facebook	3	1	51	10	0	0
w014	Week 14	DK	Denmark	World Transformation Movement		372125409639	Facebook	3	1	50	10	0	0
w014	Week 14	DK	Denmark	World Bank		153371894688575	Facebook	13	1	48	12	0	0
w014	Week 14	DK	Denmark	Instant Buy Supply		1795481837196514	Facebook	2	1	47	16	0	0
w014	Week 14	DK	Denmark	Ceecee		1469118270046231	Facebook	1	1	47	9	0	0
w014	Week 14	DK	Denmark	Type & Translate		293843807996969	Facebook	2	1	45	9	0	0
w014	Week 14	DK	Denmark	Her Dream House		259685668305729	Facebook	4	1	45	9	0	0
w014	Week 14	DK	Denmark	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	44	8	0	0
w014	Week 14	DK	Denmark	Veritium		278192613003339	Facebook	2	1	39	7	0	0
w014	Week 14	DK	Denmark	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	39	20	0	0
w014	Week 14	DK	Denmark	Miriam Schreiber - Social Media & Digitale Kommunikation		1589804161093513	Facebook	1	1	37	0	3	0
w014	Week 14	DK	Denmark	Guardian B2B		452752128144314	Facebook	1	1	35	17	0	0
w014	Week 14	DK	Denmark	NEOS X - 10. Bundesland		613891652052880	Facebook	1	1	35	7	0	0
w014	Week 14	DK	Denmark	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	35	14	0	0
w014	Week 14	DK	Denmark	Bluthopia		531382014049309	Facebook	10	1	35	0	3	0
w014	Week 14	DK	Denmark	Open Doors Deutschland		182704598535	Facebook	2	1	34	6	0	0
w014	Week 14	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	6	1	33	11	0	0
w014	Week 14	DK	Denmark	Oyster Yachts		111829077934	Facebook	1	1	32	16	0	0
w014	Week 14	DK	Denmark	Rose tshirt		317160435809415	Facebook	1	1	30	6	0	0
w014	Week 14	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	8	1	30	12	0	0
w014	Week 14	DK	Denmark	SISTERAY		339421886151497	Facebook	1	1	30	6	0	0
w014	Week 14	DK	Denmark	Treevotion		312276899356713	Facebook	1	1	27	0	0	0
w014	Week 14	DK	Denmark	Foodpowerr		625107021262384	Facebook	1	1	25	0	2	0
w014	Week 14	DK	Denmark	The Good Lobby		1420129598280317	Facebook	2	1	25	5	0	0
w014	Week 14	DK	Denmark	Give A Vote		2186129244970085	Facebook	1	1	22	9	0	0
w014	Week 14	DK	Denmark	Brea Elles		256252284982346	Facebook	1	1	22	4	0	0
w014	Week 14	DK	Denmark	Banque mondiale		155174084508744	Facebook	5	1	21	4	0	0
w014	Week 14	DK	Denmark	Savystuffsaf		2057983051186633	Facebook	2	1	20	4	0	0
w014	Week 14	DK	Denmark	Warrior III		314402955889377	Facebook	1	1	18	0	1	0
w014	Week 14	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	2	1	18	3	0	0
w014	Week 14	DK	Denmark	Your Everyday Korean		1446749008800347	Facebook	3	1	17	7	0	0
w014	Week 14	DK	Denmark	We Love Fishing		173268786636636	Facebook	1	1	17	3	0	0
w014	Week 14	DK	Denmark	Exponea		437489159794764	Facebook	7	1	16	0	1	0
w014	Week 14	DK	Denmark	WHOLE - United Queer Festival		513002089046849	Facebook	1	1	16	0	1	0
w014	Week 14	DK	Denmark	Laser Training Cabarete		225846664167204	Facebook	1	1	16	8	0	0
w014	Week 14	DK	Denmark	Solar Impulse		187539851277198	Facebook	2	1	16	6	0	0
w014	Week 14	DK	Denmark	Hippie Souls - Amzitee		350097562443914	Facebook	3	1	15	0	1	0
w014	Week 14	DK	Denmark	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	15	3	0	0
w014	Week 14	DK	Denmark	Pure Air Zone		348773265323533	Facebook	1	1	14	2	0	0
w014	Week 14	DK	Denmark	Save the Refugees		1931458237163388	Facebook	1	1	14	5	0	0
w014	Week 14	DK	Denmark	packiteco		1331461700293350	Facebook	1	1	13	2	0	0
w014	Week 14	DK	Denmark	ROCKWOOL Group		485290418240956	Facebook	1	1	13	2	0	0
w014	Week 14	DK	Denmark	Fauna Marin Corals		137683832948693	Facebook	1	1	13	6	0	0
w014	Week 14	DK	Denmark	Skandia		139767876088719	Facebook	2	1	12	5	0	0
w014	Week 14	DK	Denmark	Stanford Graduate School of Business		208357009185713	Facebook	3	1	12	2	0	0
w014	Week 14	DK	Denmark	K I M I   D Y R I N G		344249602860620	Facebook	1	1	9	4	0	0
w014	Week 14	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	4	1	9	1	0	0
w014	Week 14	DK	Denmark	Scandinavian Enviro Systems		327110574829848	Facebook	3	1	9	2	0	0
w014	Week 14	DK	Denmark	Palästinensische Gemeinde Deutschland pgd الجالية الفلسطينية-المانيا		402486713472388	Facebook	1	1	9	1	0	0
w014	Week 14	DK	Denmark	ForLynx		677713332646131	Facebook	3	1	8	0	0	0
w014	Week 14	DK	Denmark	Liberal Democrats in Europe		301864619826688	Facebook	1	1	8	1	0	0
w014	Week 14	DK	Denmark	EQCounseling		2032398983685026	Facebook	1	1	8	1	0	0
w014	Week 14	DK	Denmark	Chug Bottles		1781974005205686	Facebook	1	1	8	4	0	0
w014	Week 14	DK	Denmark	Flora & Fauna		303798486465804	Facebook	1	1	6	0	0	0
w014	Week 14	DK	Denmark	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	1	1	6	0	0	0
w014	Week 14	DK	Denmark	Novethic		113623395380573	Facebook	1	1	6	1	0	0
w014	Week 14	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	6	1	5	1	0	0
w014	Week 14	DK	Denmark	S&P Global		112495188784373	Facebook	3	1	5	1	0	0
w014	Week 14	DK	Denmark	Impact Hub Amsterdam		138540482884259	Facebook	1	1	5	2	0	0
w014	Week 14	DK	Denmark	Akademiezentrum Sankelmark		1611544715730940	Facebook	1	1	5	1	0	0
w014	Week 14	DK	Denmark	Our Better World		287195427978924	Facebook	1	1	5	2	0	0
w014	Week 14	DK	Denmark	Chihuahua Books		254252425411331	Facebook	1	1	5	1	0	0
w014	Week 14	DK	Denmark	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	5	1	0	0
w014	Week 14	DK	Denmark	آزادی		2225999294109545	Facebook	1	1	4	2	0	0
w014	Week 14	DK	Denmark	Mackwoods Tea		892865974105443	Facebook	1	1	3	0	0	0
w014	Week 14	DK	Denmark	Green Is The New Black		966031133504106	Facebook	1	1	3	1	0	0
w014	Week 14	DK	Denmark	Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	1	1	3	1	0	0
w014	Week 14	DK	Denmark	Justin Trudeau		21751825648	Facebook	4	1	3	0	0	0
w014	Week 14	DK	Denmark	Bräcke diakoni/Projekt Vuxensyskon		1179519992181998	Facebook	1	1	3	0	0	0
w014	Week 14	DK	Denmark	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	2	0	0	0
w014	Week 14	DK	Denmark	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	ArT-CLIC		792807861092293	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	Socialter		121693529673	Facebook	2	1	2	0	0	0
w014	Week 14	DK	Denmark	EYEGAMBIA		908478105901304	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	Life's Worth		398755537353302	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	LAiMER		605709906203262	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	Value Stock Hub		261305644522720	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	ÖppnaDörren		1084852481531222	Facebook	1	1	2	0	0	0
w014	Week 14	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Münzen-günstiger		1122030794553049	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Bundesregierung		768905426534529	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Children of Doom		392261354549914	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	ZSL Nord e.V.		587934794709746	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Newcomers Youth		1648167198828797	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Jetset Times		355214791225792	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	עו"ד ציון אמיר		292685258075575	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	BooBoo Loves Fashion		324589634815284	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	Dr Paulo Guimarães		154875968026584	Facebook	1	1	1	0	0	0
w014	Week 14	DK	Denmark	RSM MBA		110428762358678	Facebook	2	1	1	0	0	0
w014	Week 14	DK	Denmark	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Tanel Jäppinen		2109572339365575	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	The Explorer's Passage		224870634303857	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Action For Hope العمل للأمل		945880048763316	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Tekoha		151941038832087	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Europe Direct Kiel		212193626014337	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	SmartSuisse		1599644920049832	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Bayer		519185471487841	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
w014	Week 14	DK	Denmark	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	We Amplify		186008238755917	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Kale United		1797724283592895	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Dorje Shugden		124479407593558	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	SolarWinds MSP		679260062113046	Facebook	1	1	0	0	0	0
w014	Week 14	DK	Denmark	Matt Wilson		247888188644456	Facebook	4	1	0	0	0	0
w014	Week 14	DK	Denmark	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
