advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	f	female	CZ	Czechia	2	1	26471	6767	81	0
MC Hejtman		1838584856406893	Facebook	f	female	CZ	Czechia	1	1	26423	5284	10	2
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	f	female	CZ	Czechia	3	1	26415	6138	111	30
Agrární demokratická strana - ADS		2178756145719927	Facebook	f	female	CZ	Czechia	3	1	26236	5247	86	18
SUEZ Využití zdrojů		108724109221396	Facebook	f	female	CZ	Czechia	2	1	25876	5090	21	9
Bistro Střecha		254846818312235	Facebook	f	female	CZ	Czechia	1	1	25848	5169	10	2
Piráti Praha 9		360274454307557	Facebook	f	female	CZ	Czechia	3	1	25545	6350	106	30
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	f	female	CZ	Czechia	1	1	24823	4964	96	19
Eva Decroix		567229570370422	Facebook	f	female	CZ	Czechia	14	1	24719	8420	88	26
Rosatom Global		1828572300805912	Facebook	f	female	CZ	Czechia	2	1	23835	11902	530	105
Jan Jarolím		388845554569781	Facebook	f	female	CZ	Czechia	1	1	23239	4648	90	18
Info.cz		1269502056393120	Facebook	f	female	CZ	Czechia	11	1	23034	4172	97	22
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	f	female	CZ	Czechia	23	1	22790	6146	74	13
Lukáš Otys		308240522910962	Facebook	f	female	CZ	Czechia	2	1	22327	5147	16	5
Egomotion	Sklenar Jan	342123489585393	Facebook	f	female	CZ	Czechia	2	1	22259	4336	19	8
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	f	female	CZ	Czechia	1	1	21316	4263	82	16
Alexandr Vondra		317802208282505	Facebook	f	female	CZ	Czechia	4	1	20917	9830	44	8
Mladí občanští demokraté		224146535014	Facebook	f	female	CZ	Czechia	3	1	20897	4078	81	15
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	CZ	Czechia	15	1	20850	8250	32	4
Půjčky MiniKredit.cz		590245071489807	Facebook	f	female	CZ	Czechia	1	1	20804	4160	80	16
Hami Česká republika a Slovensko		143548004034	Facebook	f	female	CZ	Czechia	2	1	19996	9999	197	0
Starke-Jobs Marienberg		329726487371550	Facebook	f	female	CZ	Czechia	1	1	19868	3973	198	39
Saxo Bank		373589366156209	Facebook	f	female	CZ	Czechia	4	1	19076	3674	144	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	f	female	CZ	Czechia	17	1	18598	4332	47	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	f	female	CZ	Czechia	36	1	18301	2457	34	0
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	f	female	CZ	Czechia	14	1	17939	3127	58	8
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	f	female	CZ	Czechia	1	1	17177	3435	66	13
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	f	female	CZ	Czechia	5	1	17027	3406	68	21
Evropská komise v ČR		397919187215	Facebook	f	female	CZ	Czechia	2	1	16441	4212	22	11
Coconut Bowls		451945511677873	Facebook	f	female	CZ	Czechia	66	1	15555	4005	83	0
Sdružení místních samospráv České republiky		248783538569454	Facebook	f	female	CZ	Czechia	1	1	15086	3017	11	5
Daniela	Vasatkova Daniela	252673128998993	Facebook	f	female	CZ	Czechia	7	1	14065	5404	52	19
Radim Sršeň		201535993705342	Facebook	f	female	CZ	Czechia	1	1	13755	2751	53	10
Amica Store		550778458763036	Facebook	f	female	CZ	Czechia	6	1	13689	2322	16	0
The Epoch		218371925673146	Facebook	f	female	CZ	Czechia	6	1	13119	4031	34	0
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	f	female	CZ	Czechia	1	1	13036	2607	10	5
Peak.cz		378827025796132	Facebook	f	female	CZ	Czechia	1	1	12769	2553	9	4
ODA		764700610326484	Facebook	f	female	CZ	Czechia	1	1	12517	2503	48	9
Společně Brno	Zeman Ondrej	202133717052778	Facebook	f	female	CZ	Czechia	1	1	12507	2501	9	4
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	f	female	CZ	Czechia	4	1	12498	4057	37	7
Marek Výborný		206630153142726	Facebook	f	female	CZ	Czechia	2	1	12341	6171	23	4
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f	female	CZ	Czechia	14	1	12203	1958	45	7
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	f	female	CZ	Czechia	4	1	12085	2417	46	9
IGO bottle		588626198197868	Facebook	f	female	CZ	Czechia	2	1	11647	2976	7	1
Vědci pro Českou republiku		366846114139594	Facebook	f	female	CZ	Czechia	1	1	10251	2050	39	7
Bohempia		368879136622401	Facebook	f	female	CZ	Czechia	2	1	9959	4017	15	2
Arte		656089814494677	Facebook	f	female	CZ	Czechia	6	1	9864	4167	33	3
Mirek Topolánek		270921370098092	Facebook	f	female	CZ	Czechia	8	1	9736	2552	33	6
Amazinc Skincare		222074311472291	Facebook	f	female	CZ	Czechia	2	1	8653	1723	3	0
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	f	female	CZ	Czechia	5	1	8404	2674	41	17
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	f	female	CZ	Czechia	4	1	8069	2878	31	11
Matěj Trávníček		1674881296142473	Facebook	f	female	CZ	Czechia	5	1	7835	3917	30	15
Voxpot		799083753454179	Facebook	f	female	CZ	Czechia	2	1	7644	1528	5	2
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	f	female	CZ	Czechia	3	1	7497	2904	29	11
Terminál Žižkov		1804795543156367	Facebook	f	female	CZ	Czechia	1	1	7433	3717	28	14
Veronika Vrecionová		273367223021327	Facebook	f	female	CZ	Czechia	3	1	7253	3627	71	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	f	female	CZ	Czechia	9	1	7245	2842	29	2
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	f	female	CZ	Czechia	1	1	7032	1406	27	5
e.on		511324618972373	Facebook	f	female	CZ	Czechia	2	1	6921	3298	4	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	f	female	CZ	Czechia	6	1	6750	1212	26	4
Skandinávský dům		111173278901479	Facebook	f	female	CZ	Czechia	1	1	6718	3359	26	13
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	f	female	CZ	Czechia	4	1	6657	1256	38	14
TOP 09 - Liberecký kraj		316563285803	Facebook	f	female	CZ	Czechia	4	1	6418	1108	24	4
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	f	female	CZ	Czechia	1	1	5900	2950	22	11
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	f	female	CZ	Czechia	1	1	5887	2944	22	11
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	CZ	Czechia	1	1	5868	2934	5	0
EUROPEUM Institute for European Policy		153384318085064	Facebook	f	female	CZ	Czechia	2	1	5732	2661	22	10
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	f	female	CZ	Czechia	5	1	5551	910	21	3
Richard Vereš	Veres Richard	126192198099	Facebook	f	female	CZ	Czechia	4	1	5530	1030	21	4
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	f	female	CZ	Czechia	2	1	5472	1094	21	4
Balahura Milan	Balahura Milan	2307673269493501	Facebook	f	female	CZ	Czechia	8	1	5435	0	20	0
COPE		338123756929999	Facebook	f	female	CZ	Czechia	2	1	5434	927	21	3
Zámostí		460094517391603	Facebook	f	female	CZ	Czechia	1	1	5371	2686	47	0
Mikuláš Peksa		356448681873897	Facebook	f	female	CZ	Czechia	8	1	5238	940	23	6
Creative Crafts		300392730826374	Facebook	f	female	CZ	Czechia	2	1	5232	2340	67	10
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	f	female	CZ	Czechia	9	1	5214	801	20	3
Piráti - Mladá Boleslav		590698724378598	Facebook	f	female	CZ	Czechia	2	1	5126	1025	19	3
Council of the European Union		147547541961576	Facebook	f	female	CZ	Czechia	4	1	5065	2404	17	3
Comedy Prague		454131128002073	Facebook	f	female	CZ	Czechia	1	1	5005	2502	44	0
Linda McCartney Foods CZ/SK		1123257347697347	Facebook	f	female	CZ	Czechia	1	1	4999	1000	19	3
66 běžeckých rad		697063613670198	Facebook	f	female	CZ	Czechia	1	1	4999	1000	19	3
Božan_balič potravinářský		736275926741786	Facebook	f	female	CZ	Czechia	1	1	4998	999	19	3
Cecilia Malmström		258966159416	Facebook	f	female	CZ	Czechia	1	1	4810	1924	9	4
Mansoor Maitah		1034382646741170	Facebook	f	female	CZ	Czechia	5	1	4659	1400	28	12
Huawei Europe		1709278142683543	Facebook	f	female	CZ	Czechia	1	1	4637	2318	2	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	CZ	Czechia	1	1	4633	926	8	0
LIKE APP		272972103180159	Facebook	f	female	CZ	Czechia	1	1	4619	1847	4	0
Neobal - Bezobalový obchod		371388386781671	Facebook	f	female	CZ	Czechia	1	1	4443	888	17	3
KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	f	female	CZ	Czechia	1	1	4391	878	17	3
Kupředu do minulosti		264983260329918	Facebook	f	female	CZ	Czechia	1	1	4356	2178	16	8
Hlasy zvířat		1523633234529577	Facebook	f	female	CZ	Czechia	1	1	4331	866	16	3
U.S. Embassy Prague		45298246708	Facebook	f	female	CZ	Czechia	1	1	4262	852	7	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	f	female	CZ	Czechia	3	1	4252	850	74	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	f	female	CZ	Czechia	1	1	4250	850	16	3
Allianz - Ing. Lenka Hladná		299964167542523	Facebook	f	female	CZ	Czechia	1	1	4226	845	16	3
Prague Civil Society Centre		310121279576699	Facebook	f	female	CZ	Czechia	1	1	4103	820	15	3
Jana Fašinová		440513060042751	Facebook	f	female	CZ	Czechia	2	1	4053	674	134	0
Interkontakt.store		1757605707867183	Facebook	f	female	CZ	Czechia	3	1	3983	444	27	4
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	f	female	CZ	Czechia	1	1	3956	791	3	0
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	f	female	CZ	Czechia	1	1	3935	787	15	3
Europe Together		140105536131109	Facebook	f	female	CZ	Czechia	1	1	3898	1949	19	3
FontBundles.net		1653056048283270	Facebook	f	female	CZ	Czechia	3	1	3849	1543	17	2
CPS Trojlístek, z.s.		1728840264046471	Facebook	f	female	CZ	Czechia	1	1	3797	759	14	2
Talking Europe		316028505828375	Facebook	f	female	CZ	Czechia	3	1	3633	1619	13	2
Matthew Hussey		525275707491504	Facebook	f	female	CZ	Czechia	7	1	3605	1441	31	6
Hoagard		331529506998997	Facebook	f	female	CZ	Czechia	11	1	3380	662	6	1
Wageningen University & Research		128618593840392	Facebook	f	female	CZ	Czechia	1	1	3379	675	6	0
ChernobylAgency		1655637864514674	Facebook	f	female	CZ	Czechia	2	1	3326	665	6	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	f	female	CZ	Czechia	1	1	3249	650	12	2
Taskahned.cz		505784603221905	Facebook	f	female	CZ	Czechia	1	1	3230	646	12	2
European Youth		130456876990360	Facebook	f	female	CZ	Czechia	5	1	3189	1592	9	1
120 dnů sodomy		329642711236010	Facebook	f	female	CZ	Czechia	1	1	3127	625	55	0
ŠTRUNC		1456991384393381	Facebook	f	female	CZ	Czechia	1	1	3080	1540	11	5
Piráti Strakonicko		1548129898762888	Facebook	f	female	CZ	Czechia	1	1	3073	614	11	2
SPD  - Příbramsko		213791518974717	Facebook	f	female	CZ	Czechia	1	1	3035	1517	58	11
Epochaplus		877641865619216	Facebook	f	female	CZ	Czechia	1	1	2984	596	2	1
Filip Smoljak		559924231130371	Facebook	f	female	CZ	Czechia	1	1	2894	1447	11	5
Tuxy		870667836405958	Facebook	f	female	CZ	Czechia	3	1	2886	1168	13	3
Scoutshirts		1805046789751195	Facebook	f	female	CZ	Czechia	2	1	2798	1049	39	0
MasterClass		687589164666184	Facebook	f	female	CZ	Czechia	3	1	2795	1397	12	2
David Pokorný	Soska Marek	1675252432766963	Facebook	f	female	CZ	Czechia	2	1	2734	526	10	2
Erasmus Student Network		25226723130	Facebook	f	female	CZ	Czechia	2	1	2650	1325	1	0
Ivan ŠTEFANEC		324560137683033	Facebook	f	female	CZ	Czechia	2	1	2644	452	82	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	f	female	CZ	Czechia	1	1	2612	522	10	2
Piráti Chebsko		147316752648731	Facebook	f	female	CZ	Czechia	1	1	2567	513	9	1
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	f	female	CZ	Czechia	7	1	2563	478	64	0
MotivP TALKS		1650463435205976	Facebook	f	female	CZ	Czechia	1	1	2560	512	9	1
Alexandra Udženija		280617905401953	Facebook	f	female	CZ	Czechia	1	1	2542	1271	9	4
Climate-KIC		403370709744295	Facebook	f	female	CZ	Czechia	2	1	2542	1111	6	2
Český rozhlas Plus		424114981002397	Facebook	f	female	CZ	Czechia	1	1	2535	1268	4	0
Terezie Radoměřská		184723515582846	Facebook	f	female	CZ	Czechia	1	1	2506	501	9	1
TOP 09 Dobruška		143655455670113	Facebook	f	female	CZ	Czechia	1	1	2496	499	9	1
ODS Jičín	Janecek Jan	270067093003522	Facebook	f	female	CZ	Czechia	1	1	2494	498	9	1
γυρίζουμε		278308089460720	Facebook	f	female	CZ	Czechia	7	1	2491	1056	17	4
Alberto Alemanno		179635265973968	Facebook	f	female	CZ	Czechia	2	1	2456	1204	2	0
Strana iČesko		237591210267828	Facebook	f	female	CZ	Czechia	4	1	2445	456	11	2
Piráti Olomoucký kraj		122348331158908	Facebook	f	female	CZ	Czechia	2	1	2420	371	9	1
Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	f	female	CZ	Czechia	1	1	2400	480	9	1
Patnáctka náš domov		1437504856499990	Facebook	f	female	CZ	Czechia	1	1	2365	473	9	1
TechSoup Česká republika		138773566188326	Facebook	f	female	CZ	Czechia	2	1	2325	1003	5	0
Jiří Pospíšil		257529307701966	Facebook	f	female	CZ	Czechia	1	1	2283	456	8	1
Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	f	female	CZ	Czechia	1	1	2168	433	8	1
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	f	female	CZ	Czechia	1	1	2167	433	8	1
Tuunes		992176580926495	Facebook	f	female	CZ	Czechia	6	1	2145	490	5	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f	female	CZ	Czechia	5	1	2111	890	16	3
Parlament dětí a mládeže města Ostravy		381533961976019	Facebook	f	female	CZ	Czechia	1	1	2102	420	8	1
Nina Amopra Spitalnikova		158980731475210	Facebook	f	female	CZ	Czechia	1	1	2073	414	8	1
Odpady-portal.sk		283025969119	Facebook	f	female	CZ	Czechia	1	1	2056	411	40	0
Zelení v Praze 14		185140842205	Facebook	f	female	CZ	Czechia	1	1	2023	404	7	1
Moravské zemské hnutí		223701741482175	Facebook	f	female	CZ	Czechia	1	1	2005	1003	7	3
KSČM Praha 10 pro všechny		785794641626192	Facebook	f	female	CZ	Czechia	2	1	1998	0	7	0
Pavel Fischer		1934837773438430	Facebook	f	female	CZ	Czechia	1	1	1959	979	7	3
VyjdiVen		210293943053664	Facebook	f	female	CZ	Czechia	1	1	1929	385	7	1
Radka Trylčová		388570561882834	Facebook	f	female	CZ	Czechia	2	1	1918	792	43	0
SPD Teplice - Oblastní klub		1761849450500677	Facebook	f	female	CZ	Czechia	1	1	1906	381	14	7
World Youth Academy		155365641152627	Facebook	f	female	CZ	Czechia	6	1	1888	377	14	0
LegacyFx		966644110116765	Facebook	f	female	CZ	Czechia	3	1	1867	933	4	1
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	CZ	Czechia	20	1	1863	603	5	0
David Bartas	Bartas David	896486153741991	Facebook	f	female	CZ	Czechia	7	1	1858	159	7	0
Frank Bold		118904461524646	Facebook	f	female	CZ	Czechia	1	1	1817	363	7	1
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f	female	CZ	Czechia	24	1	1781	419	19	3
European Jewish Association		853930504670255	Facebook	f	female	CZ	Czechia	1	1	1762	881	4	0
EURACTIV.cz		284944781875	Facebook	f	female	CZ	Czechia	2	1	1752	350	13	1
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	f	female	CZ	Czechia	43	1	1733	685	13	3
iROZHLAS.cz		123858471641	Facebook	f	female	CZ	Czechia	1	1	1708	341	6	1
Europeana.eu		10261403667	Facebook	f	female	CZ	Czechia	2	1	1688	684	1	0
Maroš Šefčovič		245361515516655	Facebook	f	female	CZ	Czechia	4	1	1647	329	3	0
revue Prostor		525606624188429	Facebook	f	female	CZ	Czechia	1	1	1605	321	6	1
Luboš Zálom		1562059410771351	Facebook	f	female	CZ	Czechia	5	1	1597	174	6	0
Verv		560545637307176	Facebook	f	female	CZ	Czechia	3	1	1581	790	2	0
Díky, čauko plasty		338985149869725	Facebook	f	female	CZ	Czechia	3	1	1578	140	100	0
Holzkern		550085078491459	Facebook	f	female	CZ	Czechia	5	1	1574	484	18	7
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	CZ	Czechia	2	1	1558	311	30	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	f	female	CZ	Czechia	1	1	1553	310	27	0
Le Monde		14892757589	Facebook	f	female	CZ	Czechia	33	1	1545	587	4	0
Markets.com		478063878928667	Facebook	f	female	CZ	Czechia	8	1	1524	497	11	2
Perdurabo		380940568683973	Facebook	f	female	CZ	Czechia	1	1	1509	754	1	0
Save the Refugees		1931458237163388	Facebook	f	female	CZ	Czechia	1	1	1501	600	1	0
Chug Bottles		1781974005205686	Facebook	f	female	CZ	Czechia	1	1	1500	750	1	0
gestalten		154235850999	Facebook	f	female	CZ	Czechia	2	1	1481	400	5	0
Treevotion		312276899356713	Facebook	f	female	CZ	Czechia	9	1	1473	432	2	0
Studuj materiály		187935295444120	Facebook	f	female	CZ	Czechia	1	1	1452	290	5	1
Pavel Ziegler		377503322404513	Facebook	f	female	CZ	Czechia	1	1	1443	288	5	1
Feminist Apparel		147698828729567	Facebook	f	female	CZ	Czechia	15	1	1441	551	11	2
Greenpeace Polska		32104614789	Facebook	f	female	CZ	Czechia	17	1	1440	678	5	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	f	female	CZ	Czechia	2	1	1433	716	3	0
The Good Lobby		1420129598280317	Facebook	f	female	CZ	Czechia	9	1	1425	405	5	0
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	f	female	CZ	Czechia	1	1	1423	284	5	1
Liberální institut	Liberální institut	120343698070515	Facebook	f	female	CZ	Czechia	2	1	1416	647	5	2
Českoaktuálně.cz		1609110509368821	Facebook	f	female	CZ	Czechia	3	1	1412	159	76	0
Gaia		182073298490036	Facebook	f	female	CZ	Czechia	5	1	1369	581	12	3
