audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
m65_	male (65+)	FR	France	Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	25	1	22275	8915	300	8
m65_	male (65+)	FR	France	Spicee		1541412079456514	Facebook	16	1	22137	4550	92	0
m65_	male (65+)	FR	France	AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	1	1	21833	10916	54	10
m65_	male (65+)	FR	France	Plan International France		100707905881	Facebook	53	1	21442	5339	233	23
m65_	male (65+)	FR	France	Nekisi		2210586769194254	Facebook	12	1	21206	5144	80	0
m65_	male (65+)	FR	France	Business France		132401066182	Facebook	2	1	20673	8254	82	34
m65_	male (65+)	FR	France	EcoFuel Premium		520021431842443	Facebook	15	1	20473	8439	107	17
m65_	male (65+)	FR	France	En immersion		403007780216717	Facebook	8	1	19887	4281	64	0
m65_	male (65+)	FR	France	Mairie de Toulouse		118107084316	Facebook	2	1	19697	7867	40	19
m65_	male (65+)	FR	France	La France Rebelle		1419165315079421	Facebook	1	1	19430	3886	38	0
m65_	male (65+)	FR	France	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18	1	19376	5448	168	37
m65_	male (65+)	FR	France	BonneGueule		140324089470	Facebook	4	1	18991	9273	92	18
m65_	male (65+)	FR	France	Simpleaument		2135475463337807	Facebook	7	1	18787	6939	151	10
m65_	male (65+)	FR	France	Primes environnement		295117997866642	Facebook	6	1	18446	7424	130	35
m65_	male (65+)	FR	France	Surfrider Foundation Europe		41452575362	Facebook	10	1	17787	7899	80	7
m65_	male (65+)	FR	France	LIFE		167060196653670	Facebook	47	1	17647	3720	126	4
m65_	male (65+)	FR	France	Consommez Malin		2045469565728527	Facebook	25	1	16825	3285	361	62
m65_	male (65+)	FR	France	It's Canada Time - itscanadatime		974459525936546	Facebook	8	1	16744	6821	156	31
m65_	male (65+)	FR	France	Primagaz France		159713540726473	Facebook	4	1	16676	3304	113	13
m65_	male (65+)	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	16651	8325	83	16
m65_	male (65+)	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	16451	3290	37	0
m65_	male (65+)	FR	France	Musée national de l'histoire de l'immigration		89756927592	Facebook	6	1	16365	7534	79	12
m65_	male (65+)	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	16269	3253	32	0
m65_	male (65+)	FR	France	Òmnium International		2177632682563843	Facebook	38	1	16133	5935	171	20
m65_	male (65+)	FR	France	EDF		139331629464336	Facebook	9	1	16017	3782	166	25
m65_	male (65+)	FR	France	Florida Invest		1757174107834441	Facebook	7	1	15841	3168	31	0
m65_	male (65+)	FR	France	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	15	1	15797	4830	118	10
m65_	male (65+)	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	15555	7663	159	75
m65_	male (65+)	FR	France	Eco Environnement		189035588239320	Facebook	7	1	15530	5344	548	138
m65_	male (65+)	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	15076	3146	94	0
m65_	male (65+)	FR	France	Chroniques Du Golfe		2196850910357980	Facebook	29	1	15037	4149	146	0
m65_	male (65+)	FR	France	Ultra Premium Direct		241324402728111	Facebook	13	1	15013	4707	150	38
m65_	male (65+)	FR	France	Dungeon Defenders		107960282569653	Facebook	105	1	15012	6620	44	5
m65_	male (65+)	FR	France	VMware		6975960973	Facebook	3	1	14951	7475	39	7
m65_	male (65+)	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	3	1	14783	3486	93	12
m65_	male (65+)	FR	France	Prime Énergie		426045577958757	Facebook	4	1	14439	6685	257	64
m65_	male (65+)	FR	France	Alberto Alemanno		179635265973968	Facebook	5	1	14139	5674	15	0
m65_	male (65+)	FR	France	Ecobio OBD		250081085939529	Facebook	3	1	14105	5579	144	27
m65_	male (65+)	FR	France	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	13778	5571	59	8
m65_	male (65+)	FR	France	France Parrainages		449003618508780	Facebook	11	1	13609	2764	164	14
m65_	male (65+)	FR	France	Decidemos		472775013130289	Facebook	1	1	13530	2706	26	0
m65_	male (65+)	FR	France	Eclairelavie		475156612973063	Facebook	31	1	13500	4546	180	33
m65_	male (65+)	FR	France	Région Auvergne-Rhône-Alpes		381564575243650	Facebook	2	1	13261	5475	124	24
m65_	male (65+)	FR	France	Enlysée		236570007032383	Facebook	18	1	13069	3649	170	0
m65_	male (65+)	FR	France	Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	58	1	12981	3164	120	17
m65_	male (65+)	FR	France	Yann GUILLARME		99226432071	Facebook	2	1	12697	5433	54	9
m65_	male (65+)	FR	France	La Trompette Philadelphienne		1574246796218348	Facebook	5	1	12673	3017	61	6
m65_	male (65+)	FR	France	Les énergies renouvelables		375585826133048	Facebook	10	1	12559	2654	159	22
m65_	male (65+)	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	12216	3065	40	0
m65_	male (65+)	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	12115	3114	65	0
m65_	male (65+)	FR	France	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	12014	6007	26	5
m65_	male (65+)	FR	France	Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	5	1	11991	2712	119	27
m65_	male (65+)	FR	France	MediaNews		1849142045325091	Facebook	19	1	11981	2989	132	0
m65_	male (65+)	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	11948	2389	23	0
m65_	male (65+)	FR	France	TÊTU		9217671290	Facebook	16	1	11604	2569	70	5
m65_	male (65+)	FR	France	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35	1	11591	5221	36	9
m65_	male (65+)	FR	France	France tv arts		2221169291495085	Facebook	1	1	11194	2238	22	0
m65_	male (65+)	FR	France	Cerveau & Psycho		212434006141	Facebook	10	1	11155	2131	101	7
m65_	male (65+)	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	10624	2124	21	0
m65_	male (65+)	FR	France	Solutions Énergétiques de France		146021859351766	Facebook	4	1	10259	3472	59	9
m65_	male (65+)	FR	France	Cartel Concerts		775571215805112	Facebook	2	1	10027	2005	19	0
m65_	male (65+)	FR	France	Sidonis Calysta		173297242718079	Facebook	1	1	9719	1943	19	0
m65_	male (65+)	FR	France	Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	1	1	9475	4738	47	9
m65_	male (65+)	FR	France	Frédérique Moors		180402262302950	Facebook	3	1	9403	1931	19	0
m65_	male (65+)	FR	France	Conseil Régional pour l'écologie		279723639568153	Facebook	9	1	9402	2104	121	21
m65_	male (65+)	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	9347	1869	93	18
m65_	male (65+)	FR	France	Unispourleclimat-Paris		295379977773139	Facebook	25	1	9208	1981	126	0
m65_	male (65+)	FR	France	EuroCité		108751529173000	Facebook	1	1	9056	1811	20	0
m65_	male (65+)	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	8975	1795	89	17
m65_	male (65+)	FR	France	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	8955	4477	44	8
m65_	male (65+)	FR	France	Avenir de la Culture		335960503093998	Facebook	3	1	8937	1770	96	17
m65_	male (65+)	FR	France	America mag	America mag	1907091326193407	Facebook	2	1	8665	4008	30	6
m65_	male (65+)	FR	France	iAdvize		106436839977	Facebook	5	1	8547	3344	40	5
m65_	male (65+)	FR	France	Transition Énergétique		154065735430439	Facebook	4	1	8273	3365	82	26
m65_	male (65+)	FR	France	World Impact Summit		969833896555696	Facebook	2	1	8023	3673	45	9
m65_	male (65+)	FR	France	Bonne énergie		441986053268325	Facebook	74	1	7978	1062	489	0
m65_	male (65+)	FR	France	Feel Slovenia		144098725952	Facebook	4	1	7946	1564	49	0
m65_	male (65+)	FR	France	Socialter		121693529673	Facebook	53	1	7900	1505	170	2
m65_	male (65+)	FR	France	TOHAR		332518337354711	Facebook	1	1	7880	1576	15	0
m65_	male (65+)	FR	France	Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	2	1	7839	1567	15	0
m65_	male (65+)	FR	France	La Cimade		176663393102	Facebook	1	1	7813	1562	15	0
m65_	male (65+)	FR	France	Jean-Gabriel Gt		400528130702240	Facebook	10	1	7667	1798	56	0
m65_	male (65+)	FR	France	Prismenergie		2228019430848268	Facebook	1	1	7584	1516	15	0
m65_	male (65+)	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	11	1	7457	1986	139	0
m65_	male (65+)	FR	France	Grande Loge de France - Officiel		1634107473473790	Facebook	2	1	7452	1490	74	14
m65_	male (65+)	FR	France	Pompes à Chaleur		464568377211278	Facebook	8	1	7132	2802	73	15
m65_	male (65+)	FR	France	We Build Value		188291668381078	Facebook	3	1	7076	1758	46	0
m65_	male (65+)	FR	France	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	47	1	6915	3137	33	7
m65_	male (65+)	FR	France	Pew Research Center		124336306355	Facebook	1	1	6860	1372	12	0
m65_	male (65+)	FR	France	Demotivateur		252613304456	Facebook	1	1	6839	3419	6	0
m65_	male (65+)	FR	France	Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	4	1	6793	1627	35	0
m65_	male (65+)	FR	France	Front de Gauche VSG		136014293928282	Facebook	22	1	6767	1256	123	0
m65_	male (65+)	FR	France	RANDOECO		1374058612682109	Facebook	2	1	6659	1331	66	13
m65_	male (65+)	FR	France	We Animals		195292073832661	Facebook	1	1	6587	1317	8	0
m65_	male (65+)	FR	France	Association  DACOR		1094903000571167	Facebook	2	1	6586	1317	11	0
m65_	male (65+)	FR	France	Novethic		113623395380573	Facebook	2	1	6515	1648	22	0
m65_	male (65+)	FR	France	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	6	1	6508	2211	98	0
m65_	male (65+)	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	22	1	6477	1043	228	0
m65_	male (65+)	FR	France	Council of the European Union		147547541961576	Facebook	3	1	6475	1295	22	2
m65_	male (65+)	FR	France	LibDems in France		1729078487412853	Facebook	2	1	6346	1684	23	0
m65_	male (65+)	FR	France	LITA.co		1545035889067061	Facebook	4	1	6344	2471	44	0
m65_	male (65+)	FR	France	Solidarité Kosovo		148580718496339	Facebook	6	1	6295	2186	94	0
m65_	male (65+)	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	6287	1257	62	12
m65_	male (65+)	FR	France	Vive l'Europe		348179586023286	Facebook	11	1	6192	2399	89	0
m65_	male (65+)	FR	France	Dossier Familial		100266505621	Facebook	22	1	6173	1375	231	0
m65_	male (65+)	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	6122	1515	19	0
m65_	male (65+)	FR	France	Max Havelaar France		124821480532	Facebook	1	1	5935	1187	11	0
m65_	male (65+)	FR	France	HK		133379014397	Facebook	2	1	5896	1179	11	0
m65_	male (65+)	FR	France	Fédération Habitat Ecologique		454901591341487	Facebook	8	1	5794	1150	75	8
m65_	male (65+)	FR	France	CARE France		93745060700	Facebook	8	1	5773	1380	45	4
m65_	male (65+)	FR	France	Pour la Science		73165162265	Facebook	20	1	5768	1017	217	0
m65_	male (65+)	FR	France	Qualita		885381241499674	Facebook	6	1	5734	1371	58	3
m65_	male (65+)	FR	France	LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	6	1	5719	1526	45	0
m65_	male (65+)	FR	France	Touche pas à ma planète		2174582836142717	Facebook	38	1	5698	973	136	7
m65_	male (65+)	FR	France	EURACTIV		15299247059	Facebook	5	1	5598	1119	11	0
m65_	male (65+)	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	5578	1115	11	0
m65_	male (65+)	FR	France	Drancy.insoumise		205328149927128	Facebook	2	1	5477	1071	22	0
m65_	male (65+)	FR	France	Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	7	1	5448	1454	131	18
m65_	male (65+)	FR	France	Romain Cujives		188432754884377	Facebook	8	1	5320	1834	50	4
m65_	male (65+)	FR	France	Equilibre des énergies		154645694605913	Facebook	1	1	5192	1038	51	10
m65_	male (65+)	FR	France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	5179	1035	46	9
m65_	male (65+)	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	5143	1028	10	0
m65_	male (65+)	FR	France	Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	17	1	5119	1592	125	1
m65_	male (65+)	FR	France	Énergie Info Service		274982366685169	Facebook	6	1	5110	1435	76	4
m65_	male (65+)	FR	France	Association Respire		308868702519518	Facebook	1	1	5050	2525	25	12
m65_	male (65+)	FR	France	Energie-Pac.Com		299688247340232	Facebook	6	1	5023	1254	150	17
m65_	male (65+)	FR	France	Mutuelle du Ministère de la Justice		1074115845982165	Facebook	2	1	4943	988	9	0
m65_	male (65+)	FR	France	UD CGT 13		492740370895521	Facebook	1	1	4914	982	9	0
m65_	male (65+)	FR	France	Goodeed		335415486568472	Facebook	1	1	4887	977	9	0
m65_	male (65+)	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	4820	964	8	0
m65_	male (65+)	FR	France	BIGGER THAN US		335403947189228	Facebook	9	1	4817	1210	43	3
m65_	male (65+)	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	5	1	4805	1560	85	0
m65_	male (65+)	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	12	1	4705	1030	119	0
m65_	male (65+)	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	4698	939	9	0
m65_	male (65+)	FR	France	Nassimah DINDAR		77082918655	Facebook	1	1	4672	934	9	0
m65_	male (65+)	FR	France	ELNET France		855797114536970	Facebook	2	1	4665	2332	46	0
m65_	male (65+)	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	4636	927	9	0
m65_	male (65+)	FR	France	Mon épargne et moi		201716123952571	Facebook	6	1	4618	1815	111	0
m65_	male (65+)	FR	France	Evasol		743653879069842	Facebook	7	1	4574	1598	82	0
m65_	male (65+)	FR	France	Maison Méditerranée		787896591248218	Facebook	1	1	4564	2282	4	0
m65_	male (65+)	FR	France	ottmarsheimoise.fr		1600911850195288	Facebook	1	1	4383	876	8	0
m65_	male (65+)	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	4351	870	8	0
m65_	male (65+)	FR	France	Ma Planète Verte		1554071801275027	Facebook	41	1	4308	0	427	0
m65_	male (65+)	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	4273	854	85	42
m65_	male (65+)	FR	France	François Grosdidier		842059552587910	Facebook	4	1	4219	1945	25	3
m65_	male (65+)	FR	France	Georges.tech		297216183943797	Facebook	4	1	4205	1441	28	4
m65_	male (65+)	FR	France	Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	1	1	4027	805	7	0
m65_	male (65+)	FR	France	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	4025	805	7	0
m65_	male (65+)	FR	France	Autogenius.fr		1549651245251362	Facebook	2	1	3902	1951	38	0
m65_	male (65+)	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	3892	1639	6	2
m65_	male (65+)	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	2	1	3830	766	13	0
m65_	male (65+)	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	3830	766	7	0
m65_	male (65+)	FR	France	Vision du Monde		154763104543358	Facebook	3	1	3824	746	21	0
m65_	male (65+)	FR	France	Outplay	Outplay	240300105113	Facebook	2	1	3817	1908	10	1
m65_	male (65+)	FR	France	Lesartsetlenfant		965682290176510	Facebook	1	1	3773	1886	18	3
m65_	male (65+)	FR	France	Jean-François Dauré		2031136066932974	Facebook	2	1	3743	748	11	0
m65_	male (65+)	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	3720	734	24	0
m65_	male (65+)	FR	France	France Voyage		420991668662627	Facebook	2	1	3715	743	42	6
m65_	male (65+)	FR	France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	3662	732	7	0
m65_	male (65+)	FR	France	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	9	1	3659	558	141	0
m65_	male (65+)	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	3511	702	35	7
m65_	male (65+)	FR	France	Woodbrass		39488239955	Facebook	1	1	3510	702	35	7
m65_	male (65+)	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	4	1	3493	1496	42	0
m65_	male (65+)	FR	France	Aveda		1355743951182487	Facebook	5	1	3476	1732	20	2
m65_	male (65+)	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	3407	1109	53	0
m65_	male (65+)	FR	France	Peuls Debout		322598628391331	Facebook	1	1	3400	680	6	0
m65_	male (65+)	FR	France	Plan solaire		2049329408642212	Facebook	20	1	3391	897	92	0
m65_	male (65+)	FR	France	KMBO		208598842537710	Facebook	2	1	3351	670	6	0
m65_	male (65+)	FR	France	Union Syndicale Solidaires		154314278551	Facebook	3	1	3350	1498	39	0
m65_	male (65+)	FR	France	Lazzaro		802512446776205	Facebook	8	1	3343	794	84	0
m65_	male (65+)	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	3333	1409	60	0
m65_	male (65+)	FR	France	Univers Nature		196976376992961	Facebook	1	1	3272	654	6	0
m65_	male (65+)	FR	France	Economie Énergie		748336555564526	Facebook	9	1	3267	858	89	4
m65_	male (65+)	FR	France	Matthieu Chamussy		531097396924288	Facebook	5	1	3236	1546	34	0
m65_	male (65+)	FR	France	My African GIFT		413226692574029	Facebook	1	1	3205	641	5	0
m65_	male (65+)	FR	France	Elire Montreuil		251189188357993	Facebook	1	1	3189	637	6	0
m65_	male (65+)	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	3181	636	31	6
m65_	male (65+)	FR	France	TV Populaire		380582856088978	Facebook	10	1	3128	546	59	0
m65_	male (65+)	FR	France	Kibarer Development		108020282684537	Facebook	2	1	3112	622	54	0
m65_	male (65+)	FR	France	Je donne du sens		1215196528619523	Facebook	6	1	3077	582	74	0
m65_	male (65+)	FR	France	MBRC		1853495178284518	Facebook	16	1	3065	1238	14	2
m65_	male (65+)	FR	France	Albioma		2029944603927727	Facebook	1	1	3060	1530	3	0
m65_	male (65+)	FR	France	GUE/NGL		164355333623231	Facebook	2	1	3056	747	9	0
m65_	male (65+)	FR	France	Philippe Doucet		233465733388522	Facebook	1	1	3027	605	5	0
m65_	male (65+)	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	3010	602	5	0
m65_	male (65+)	FR	France	Atatürk et Kemaliste de France		884375161616918	Facebook	1	1	3000	1500	2	0
m65_	male (65+)	FR	France	UVI - Union des Vaudais Indépendants		206772833598891	Facebook	3	1	2988	755	16	0
m65_	male (65+)	FR	France	SP Gadgets		187715058059847	Facebook	2	1	2938	587	19	3
m65_	male (65+)	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	2833	1416	28	0
m65_	male (65+)	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	2823	740	123	9
m65_	male (65+)	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	2805	552	32	5
m65_	male (65+)	FR	France	Mes économies d'énergie		124948231440251	Facebook	2	1	2786	557	27	5
m65_	male (65+)	FR	France	Renault Vitrolles		906274079465498	Facebook	1	1	2753	550	5	0
m65_	male (65+)	FR	France	Vents Contraires 07		243009923032281	Facebook	7	1	2739	548	54	0
m65_	male (65+)	FR	France	UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	3	1	2730	546	54	0
m65_	male (65+)	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	2716	1345	5	0
m65_	male (65+)	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	2708	541	53	0
m65_	male (65+)	FR	France	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	9	1	2702	494	71	0
m65_	male (65+)	FR	France	Tête A Tête		237526730495701	Facebook	3	1	2687	537	53	0
m65_	male (65+)	FR	France	FT Content Solutions		1220981994590364	Facebook	10	1	2683	651	11	1
m65_	male (65+)	FR	France	L'énergie Solaire		211741889406857	Facebook	10	1	2676	398	107	0
m65_	male (65+)	FR	France	eToro		193863317737	Facebook	16	1	2668	1268	11	2
m65_	male (65+)	FR	France	Conférence Gambetta		1178276735622195	Facebook	1	1	2667	1334	26	0
m65_	male (65+)	FR	France	misterb&b		206250622847748	Facebook	6	1	2617	499	32	4
m65_	male (65+)	FR	France	Watt the Fish - le film		2026501054111756	Facebook	6	1	2605	453	78	0
m65_	male (65+)	FR	France	France Solar		1924421701185727	Facebook	1	1	2605	521	26	5
m65_	male (65+)	FR	France	OXBOW		177042839043633	Facebook	1	1	2525	1262	6	1
m65_	male (65+)	FR	France	Bafing Kul		249330987504	Facebook	1	1	2519	503	4	0
m65_	male (65+)	FR	France	Citoyens, Citoyennes		630775417378576	Facebook	5	1	2514	503	44	0
m65_	male (65+)	FR	France	Jean-Pierre Fourcade		80916060278	Facebook	3	1	2497	456	66	0
m65_	male (65+)	FR	France	Bbamboo		177160299635336	Facebook	1	1	2416	1208	12	2
m65_	male (65+)	FR	France	Le Monde Cities		1315373945173011	Facebook	5	1	2413	476	26	4
