day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d106	2019-04-16	EE	Estonia	Expatica		206982432584	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	African Union USA		507866149701811	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Yarvensivu Dmitry- Financial success		289966818083968	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Ocean Witness		1260352987396236	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Soviet Visuals		1160495674016675	Facebook	2	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d106	2019-04-16	EE	Estonia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d106	2019-04-16	EE	Estonia	Stanford Graduate School of Business		208357009185713	Facebook	2	1	0	0	0	0
