advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Assistance au Financement Humanitaire		2057244924390350	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	6797	3399	59	0
Unis pour les Droits Humains		1642871805813802	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	2541	1270	22	0
Fonds Rose-Croix		1252538981478451	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	1998	999	19	0
Vive l'Europe		348179586023286	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	1896	948	18	0
POPO NUSS		1982336445409374	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1755	877	15	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	5k_10k	5k - 10k	LU	Luxembourg	7	1	1616	808	16	0
Julia Reda		1444482109146991	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1401	700	13	0
European Greens		141366725876424	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	1251	625	12	0
Ecobeetv		586916818474722	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1203	601	11	0
Azelma Sigaux - Page Auteure		1713580465599489	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1178	589	10	0
Coconut Bowls		451945511677873	Facebook	5k_10k	5k - 10k	LU	Luxembourg	9	1	1116	558	6	0
Foire de Libramont		188294511201100	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	757	378	7	0
La Trompette Philadelphienne		1574246796218348	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	697	348	6	0
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	LU	Luxembourg	16	1	687	343	16	2
LIFE		167060196653670	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	592	296	5	0
GREENPEACE MAGAZIN		45872374946	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	565	282	5	0
Promark France		1663616840564297	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	535	267	6	0
SD Worx		1655757894448108	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	427	213	4	0
Klang der Solidarität		385076005313967	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	398	199	3	0
Européens Sans Frontières		668031516635463	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	388	194	3	0
Collision Conf		205093963028353	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	375	187	3	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	370	185	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	5k_10k	5k - 10k	LU	Luxembourg	7	1	360	180	3	0
Success DiverStory		101685954038681	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	357	178	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5k_10k	5k - 10k	LU	Luxembourg	8	1	347	173	3	0
Busech Shopping		297339700960830	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	334	167	2	0
Feminn		1831978070233335	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	315	157	3	0
Le 1		850828794934579	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	294	147	2	0
HB Foundation		921274918080484	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	285	142	2	0
Hulencourt Festival		126781430666318	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	277	138	2	0
Feel Slovenia		144098725952	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	254	127	2	0
LegacyFx		966644110116765	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	239	119	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	5k_10k	5k - 10k	LU	Luxembourg	4	1	228	114	2	0
MBRC		1853495178284518	Facebook	5k_10k	5k - 10k	LU	Luxembourg	4	1	198	99	1	0
Humble Household		1746853745395190	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	192	96	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	167	83	5	1
SuperBee Wax Wraps		207082576296571	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	151	75	2	0
Hoagard		331529506998997	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	141	70	0	0
Le Monde		14892757589	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	124	62	1	0
Xytro		703407660061560	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	120	60	5	1
Touche pas à ma planète		2174582836142717	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	119	59	1	0
VoteWatch Europe		355087424564148	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	102	51	1	0
Treevotion		312276899356713	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	95	47	0	0
Volt Europa		1739550549695812	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	91	45	0	0
ProDG	ProDG	89846075866	Facebook	5k_10k	5k - 10k	LU	Luxembourg	4	1	90	45	0	0
Radical Pantry		531069674026158	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	90	45	0	0
The Good Lobby		1420129598280317	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	88	44	0	0
Iversale		2328597934037109	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	78	39	0	0
PRTG Network Monitor		142261582465552	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	76	38	0	0
Avast Software		595506460492014	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	74	37	0	0
Basmah		137973986840264	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	71	35	0	0
Lime Shop Online		790946694613780	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	67	33	1	0
Saine Abondance		2106701562887023	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	67	33	0	0
Evig Grön		201581136991713	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	59	29	0	0
Mumzys Children Relief Foundation		1694755534165024	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	55	27	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	5k_10k	5k - 10k	LU	Luxembourg	7	1	53	26	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	53	26	0	0
GraffitiStreet		255076417975344	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	53	26	0	0
agora42		251280515702	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	52	26	0	0
Culture Concepts		2014883275418790	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	47	23	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	46	23	0	0
ParaqinOfficial		420328302103021	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	41	20	0	0
Feminist Apparel		147698828729567	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	38	19	0	0
Proriott		3097198860306172	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	35	17	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	35	17	0	0
CEO Standard		511296119250139	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	35	17	1	0
Make My Car Invisible		250162965473479	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	35	17	1	0
All Passport Cover		1659280077503769	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	33	16	0	0
Kaar Kaas Sonn		215255338679306	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	32	16	0	0
Banque mondiale		155174084508744	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	31	15	0	0
Hustle Ramen		448897585854828	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	28	14	0	0
Lap - Find Family & Friends		254495005225189	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	28	14	0	0
Andrea Venzon		190415584911640	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	27	13	0	0
Guitar Lovers		203855170399686	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	24	12	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	24	12	0	0
Bluewave Studio		374825599652907	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	24	12	0	0
Wantsrneeds		246346592579702	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	23	11	0	0
LAiMER		605709906203262	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	22	11	0	0
Feel Festival		549915321685864	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	21	10	0	0
Flora & Fauna		303798486465804	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	20	10	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	19	9	0	0
Melba Culp		902971599738051	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	19	9	0	0
Fauna Marin Corals		137683832948693	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	19	9	0	0
Abajosergy		530984576994045	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	19	9	0	0
Ami Horowitz		42597808880	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	18	9	0	0
Basicdepots		299600660831947	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	18	9	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	18	9	0	0
Harvard Business Review		10423517786	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	17	8	0	0
EU Citizens Alliance		1122069994636814	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	14	7	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	14	7	0	0
World Bank		153371894688575	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	13	6	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	13	6	0	0
Centre of Excellence		761616163858631	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	13	6	0	0
EPP Group in the European Parliament		291699857688	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	12	6	0	0
Fuguero		2278393708878170	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	12	6	0	0
Modius Health		1350510308330159	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	12	6	0	0
BetterMe		116700222203350	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	11	5	0	0
TopstepFX		456632548063995	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	11	5	0	0
Greenpeace Polska		32104614789	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	10	5	0	0
Orbex		1415953441956155	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	10	5	0	0
Milaap		315603771494	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	10	5	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	10	5	0	0
2uhot		438915289946804	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	10	5	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	5k_10k	5k - 10k	LU	Luxembourg	4	1	9	4	0	0
The Bamboo Brush Society		1152885191422950	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	9	4	0	0
Esri		211211155280	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	9	4	0	0
Break The Machine Ltd		455248978191768	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	9	4	0	0
Fair Transport Europe		888757291197988	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	9	4	0	0
Matthew Hussey		525275707491504	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	9	4	0	0
Gazeta Wyborcza		63563473556	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
Scoutshirts		1805046789751195	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
Another Level Store		293935854572585	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	8	4	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
eToro		193863317737	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
Justin Trudeau		21751825648	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
YOGA BURN		146316959083110	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	8	4	0	0
Ritual		457175417640208	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	7	3	0	0
Georges.tech		297216183943797	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	7	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	7	3	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
DéFI	DéFI	173518112695794	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
مفوضية اللاجئين		188842724507690	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	6	3	0	0
Alpine Garden Society		239451772739772	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
Ayn Rand Institute		64676229680	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
Soviet Visuals		1160495674016675	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
My Truth, My Life. Lacapricieuse		369615463249306	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	6	3	0	0
Roberts Putnis		114358009257511	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
Mary Beth West		92056987706	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
Giving Brush		1945237355733646	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
The Crazy James		168496573263730	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
Smart Energy TV		223797847633003	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
Solo Build It		1560111630973105	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	5	2	0	0
Riddle		382170295326783	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	4	2	0	0
Intimina		127412964006704	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	4	2	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	4	2	0	0
Grootbos Private Nature Reserve		120284091330969	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	4	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
RoboMarkets - Global		588252871551498	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
АллатРа ТВ		468944153190776	Facebook	5k_10k	5k - 10k	LU	Luxembourg	3	1	3	2	0	0
Your Team Merchandise		328881877544155	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
CreativeTees		687860694745364	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
PLANADVISER		1825875921073929	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
Orjan Nilsen		271222143880	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	3	1	0	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	5k_10k	5k - 10k	LU	Luxembourg	2	1	2	1	0	0
2 Min Ecologie		433170297221149	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Berlin Beer Week		789641531111955	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Ustinoff ART		371233050332751	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Expatica		206982432584	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Oyster Yachts		111829077934	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
WWF-Brasil		7970426802	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	2	1	0	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
FDP	FDP	21289227249	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Deutschland.de		31292782350	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Bleib Du		250348789201662	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Floating Worlds		567198960137074	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
eq.eco		1316308285142040	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
iCrop - Gestão de Irrigação		196000337421963	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Matt Wilson		247888188644456	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Gherson		422351344832507	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
Perseus Apparel		1112003955624720	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
GadgetWorlds		1379943465439410	Facebook	5k_10k	5k - 10k	LU	Luxembourg	1	1	1	0	0	0
