advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Diamond MMA		109234291544	Facebook	m	male	EE	Estonia	1	1	16	3	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m	male	EE	Estonia	2	1	15	3	0	0
TRT World		1559901027613381	Facebook	m	male	EE	Estonia	3	1	15	6	0	0
Stonewall		18933990398	Facebook	m	male	EE	Estonia	2	1	15	3	0	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	EE	Estonia	2	1	15	3	0	0
European Committee of the Regions		527351247377965	Facebook	m	male	EE	Estonia	1	1	14	7	0	0
Noosworks.com		405566173606704	Facebook	m	male	EE	Estonia	1	1	14	2	0	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	EE	Estonia	1	1	14	7	0	0
Riddle		382170295326783	Facebook	m	male	EE	Estonia	1	1	14	7	0	0
Brazen Bohemian		414462109310299	Facebook	m	male	EE	Estonia	1	1	14	2	0	0
Let's Shop		232205540763784	Facebook	m	male	EE	Estonia	3	1	14	0	1	0
Beddr		710673582448543	Facebook	m	male	EE	Estonia	1	1	14	2	0	0
Odin		548799562209914	Facebook	m	male	EE	Estonia	1	1	13	0	1	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	EE	Estonia	5	1	13	3	0	0
Fuguero		2278393708878170	Facebook	m	male	EE	Estonia	1	1	13	6	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	EE	Estonia	2	1	13	2	0	0
Tom Lantos Institute		201089673289502	Facebook	m	male	EE	Estonia	1	1	13	2	0	0
BrightThis		1783515391737857	Facebook	m	male	EE	Estonia	1	1	13	2	0	0
Florida Invest		1757174107834441	Facebook	m	male	EE	Estonia	1	1	13	2	0	0
Zoeetoys		690269048038800	Facebook	m	male	EE	Estonia	8	1	13	0	1	0
Marty Supply Co.		180223699572168	Facebook	m	male	EE	Estonia	4	1	13	2	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m	male	EE	Estonia	1	1	12	6	0	0
Greenpeace Polska		32104614789	Facebook	m	male	EE	Estonia	10	1	12	5	0	0
Matthias Mazur		578694572243499	Facebook	m	male	EE	Estonia	1	1	12	2	0	0
Break The Machine Ltd		455248978191768	Facebook	m	male	EE	Estonia	1	1	12	6	0	0
Solo Build It		1560111630973105	Facebook	m	male	EE	Estonia	1	1	12	6	0	0
All Passport Cover		1659280077503769	Facebook	m	male	EE	Estonia	4	1	12	6	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	m	male	EE	Estonia	1	1	11	2	0	0
Stephen Webster		237837336581	Facebook	m	male	EE	Estonia	1	1	11	4	0	0
Financial Times		8860325749	Facebook	m	male	EE	Estonia	1	1	11	2	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m	male	EE	Estonia	3	1	10	3	0	0
Ijabs Ivars		345347539390006	Facebook	m	male	EE	Estonia	1	1	10	5	0	0
The Bellas		395502277694859	Facebook	m	male	EE	Estonia	2	1	10	0	0	0
Orbex		1415953441956155	Facebook	m	male	EE	Estonia	2	1	10	2	0	0
IPG - Международная политика и общество		586010848258637	Facebook	m	male	EE	Estonia	1	1	10	5	0	0
Cali Lili		404598562928218	Facebook	m	male	EE	Estonia	1	1	10	0	0	0
Jah Happy Life		1744645559132653	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
OWTE Oil Limited		813090985707060	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
SolarWinds MSP		679260062113046	Facebook	m	male	EE	Estonia	3	1	10	3	0	0
		0	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
HS – Helsingin Sanomat		7180412111	Facebook	m	male	EE	Estonia	2	1	10	1	0	0
Rock Legend		186760725333439	Facebook	m	male	EE	Estonia	1	1	10	2	0	0
Finlow VVS A/S		198770727303156	Facebook	m	male	EE	Estonia	2	1	10	5	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	m	male	EE	Estonia	3	1	9	1	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	EE	Estonia	3	1	9	3	0	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	m	male	EE	Estonia	1	1	9	1	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	m	male	EE	Estonia	2	1	9	4	0	0
SISTERAY		339421886151497	Facebook	m	male	EE	Estonia	1	1	9	1	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	EE	Estonia	1	1	9	3	0	0
Liberalist International Association		356741228182930	Facebook	m	male	EE	Estonia	1	1	9	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	EE	Estonia	2	1	9	4	0	0
Trending Today		311683089314196	Facebook	m	male	EE	Estonia	2	1	9	1	0	0
Scholarships for International Students		143550215717842	Facebook	m	male	EE	Estonia	1	1	9	4	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	m	male	EE	Estonia	2	1	8	3	0	0
Open Society Foundations		18983389920	Facebook	m	male	EE	Estonia	3	1	8	1	0	0
ParaqinOfficial		420328302103021	Facebook	m	male	EE	Estonia	1	1	8	4	0	0
African Union USA		507866149701811	Facebook	m	male	EE	Estonia	3	1	8	4	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	EE	Estonia	3	1	8	3	0	0
Floating Worlds		567198960137074	Facebook	m	male	EE	Estonia	1	1	8	4	0	0
Newstag		1427831877472727	Facebook	m	male	EE	Estonia	1	1	8	4	0	0
Ritual		457175417640208	Facebook	m	male	EE	Estonia	1	1	8	4	0	0
International Politics and Society		1591078677572315	Facebook	m	male	EE	Estonia	1	1	8	1	0	0
TransformingTransport		1635700990066863	Facebook	m	male	EE	Estonia	1	1	8	1	0	0
Razvlekalovo		1676086822474842	Facebook	m	male	EE	Estonia	1	1	8	4	0	0
garagErasmus Foundation		126673650730964	Facebook	m	male	EE	Estonia	1	1	8	1	0	0
Orjan Nilsen		271222143880	Facebook	m	male	EE	Estonia	2	1	8	4	0	0
MAHI Leather		814431575244405	Facebook	m	male	EE	Estonia	1	1	8	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	EE	Estonia	1	1	7	1	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	EE	Estonia	3	1	7	1	0	0
Ticalm.com		956222737885591	Facebook	m	male	EE	Estonia	1	1	7	1	0	0
Straw Of Steel		2304645696263363	Facebook	m	male	EE	Estonia	3	1	7	1	0	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	m	male	EE	Estonia	1	1	7	1	0	0
LIQUI MOLY		120751477970543	Facebook	m	male	EE	Estonia	1	1	7	3	0	0
Hungary Today		1514921332061615	Facebook	m	male	EE	Estonia	3	1	7	1	0	0
Avon Worldwide		216741958412414	Facebook	m	male	EE	Estonia	1	1	7	3	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	m	male	EE	Estonia	1	1	7	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	EE	Estonia	1	1	7	3	0	0
Nikkei Asian Review		204862942932993	Facebook	m	male	EE	Estonia	3	1	7	0	0	0
MyArgon		194845247856434	Facebook	m	male	EE	Estonia	1	1	7	0	0	0
The Freeing Energy Project		164660287630560	Facebook	m	male	EE	Estonia	4	1	7	2	0	0
Delphinus		20411877802	Facebook	m	male	EE	Estonia	3	1	7	3	0	0
Bestforyou6		2234509846791274	Facebook	m	male	EE	Estonia	1	1	6	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m	male	EE	Estonia	3	1	6	1	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	EE	Estonia	1	1	6	1	0	0
LANG		300117257365907	Facebook	m	male	EE	Estonia	1	1	6	1	0	0
Open Doors Deutschland		182704598535	Facebook	m	male	EE	Estonia	2	1	6	1	0	0
Her Dream House		259685668305729	Facebook	m	male	EE	Estonia	4	1	6	1	0	0
The Intercept Brasil		1754956431459064	Facebook	m	male	EE	Estonia	2	1	6	2	0	0
Jumio		259216272113	Facebook	m	male	EE	Estonia	1	1	6	1	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	m	male	EE	Estonia	2	1	6	1	0	0
Circling Europe		503234379789523	Facebook	m	male	EE	Estonia	1	1	6	1	0	0
ViEUws		117994898215654	Facebook	m	male	EE	Estonia	1	1	6	1	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m	male	EE	Estonia	2	1	5	1	0	0
Kyriakos Mitsotakis		34848567724	Facebook	m	male	EE	Estonia	1	1	5	2	0	0
Ocean Witness		1260352987396236	Facebook	m	male	EE	Estonia	2	1	5	1	0	0
Māris Graudiņš		265541270533404	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Bond		153637704655631	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Drapers		16353661166	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Not enough		1807843692790617	Facebook	m	male	EE	Estonia	2	1	5	1	0	0
Musicians Against Climate Change		1760259647637432	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Pocket Graffit		2113187182278229	Facebook	m	male	EE	Estonia	1	1	5	1	0	0
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
EnergyXL		653767081747310	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
Whimsy Shops		2249890101944751	Facebook	m	male	EE	Estonia	4	1	4	0	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	m	male	EE	Estonia	1	1	4	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	m	male	EE	Estonia	2	1	4	0	0	0
Covestro		150793518281117	Facebook	m	male	EE	Estonia	1	1	4	1	0	0
OORR		1430166597249916	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
Nepal Calls You		646561229070643	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
Racing cars		2081606795473440	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
Le 1		850828794934579	Facebook	m	male	EE	Estonia	2	1	4	2	0	0
Georges.tech		297216183943797	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
Stay Inn Hostel		241816352904837	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
Kryptera.se		814674178566797	Facebook	m	male	EE	Estonia	1	1	4	0	0	0
ADAR		175390195814995	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
COP23		1812087282376505	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
CEO Standard		511296119250139	Facebook	m	male	EE	Estonia	1	1	4	2	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
EQUA		150066411717094	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Censor		2159262341001758	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Heroes Comics		2170951436494322	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Moniteur Automobile		148722088488665	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Comics Heroes		161871388087090	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
DYLN Inspired		340074242782086	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Seaqual Friends		2009782872619352	Facebook	m	male	EE	Estonia	2	1	3	1	0	0
TaxEduportal		828411763950694	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Bachelorstudies		1708652259455306	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
CreativeTees		687860694745364	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	m	male	EE	Estonia	1	1	3	1	0	0
Infineon Career		1376002359338409	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Watch The Med - Alarmphone		1525906057683632	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	EE	Estonia	1	1	3	1	0	0
Ilovemy.eu		524817944553979	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Jeff Wan		308317802987822	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Pracuj w Unii		1436641159975378	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
Настоящее Время		1543950879153281	Facebook	m	male	EE	Estonia	1	1	3	0	0	0
IMS ExpertServices		361300636117	Facebook	m	male	EE	Estonia	1	1	3	1	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m	male	EE	Estonia	3	1	2	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Jo Leinen		290293517710818	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Roberts Putnis		114358009257511	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Master Chef Universal		279581679340572	Facebook	m	male	EE	Estonia	2	1	2	0	0	0
Human Rights Tattoo		245416135560300	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Flora & Fauna		303798486465804	Facebook	m	male	EE	Estonia	7	1	2	0	0	0
Raben Group		246227514204	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Eldritch Foundry		333726374024339	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Mary Beth West		92056987706	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Alpine Garden Society		239451772739772	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Ustinoff ART		371233050332751	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Чудеса случаются		155085838695261	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Quizways		179822015921780	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
PolEXIT		2001582129931761	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
The Economic Standard		392555198233906	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Hustle Ramen		448897585854828	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
LAiMER		605709906203262	Facebook	m	male	EE	Estonia	2	1	2	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
The Horan Group		251468828333874	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Green Is The New Black		966031133504106	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Rajiv Malhotra		137726233047389	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
eq.eco		1316308285142040	Facebook	m	male	EE	Estonia	2	1	2	1	0	0
Erfolgs Anleger		636347286818264	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Pop Trash Inc.		347523108751462	Facebook	m	male	EE	Estonia	2	1	2	0	0	0
Justin Trudeau		21751825648	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Raccombat		289707998199365	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
Knovva Academy		1619172795053683	Facebook	m	male	EE	Estonia	1	1	2	1	0	0
CleanChoice Energy		1270054533067724	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Knight Frank		131827336864671	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
TBU NEWS		492847967431014	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Diem25.official		1556873704634276	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Thos Memes		2318165035081740	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
10 TV		214360009159322	Facebook	m	male	EE	Estonia	1	1	2	0	0	0
Maroš Šefčovič		245361515516655	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Sci Ani		1177000815657627	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Academic Stories		1462157503898233	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Russian International Affairs Council		203870889756783	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Multi Comfort Student Contest		1247772781945350	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
ArT-CLIC		792807861092293	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
The Mission		348625882662902	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Ayn Rand Institute		64676229680	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Expatica		206982432584	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
ForLynx		677713332646131	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Harrison Young		695529727145429	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Australian Academy of Science		346705712073633	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Zaļā brīvība		660016677346773	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
katholisch.de		108851439196399	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
C B Videos		1268063233324622	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Metro Weekly		20219882434	Facebook	m	male	EE	Estonia	1	1	1	1	0	0
The WorldPost		70242384902	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
All Out		169042736456594	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Kale United		1797724283592895	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Высшая школа стилистики		203865566363088	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
History Collection		291232054552141	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
The Loop WA		1583597491711726	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Commonlee		493432274485420	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Louder.me		216206948848368	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Web Summit		294067420659309	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Brut		1691667177798461	Facebook	m	male	EE	Estonia	1	1	1	0	0	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	m	male	EE	Estonia	2	1	0	0	0	0
Feminn		1831978070233335	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Giving Brush		1945237355733646	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Christof Catlin		694707690602444	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
IEVA Dzīvo Zaļi		2056076931321034	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Travel Daily		132340116827664	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Tekoha		151941038832087	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Equitable Futures		426317074840074	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Daniel C Juster Official		199307546902179	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Nature Tours of Yukon Inc.		112481622126075	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Mary Kay Global		877398905678278	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Виктория Румова		158241424735994	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Shopwoah		369904360221896	Facebook	m	male	EE	Estonia	3	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Accademia Perosi		355899761109377	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
Revista QB		1908798559359662	Facebook	m	male	EE	Estonia	1	1	0	0	0	0
