advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fossilfritt Sverige	Fossilfritt Sverige	1845878962347273	Facebook	w018	Week 18	SE	Sweden	2	1	5997	999	55	9
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	w018	Week 18	SE	Sweden	2	1	5832	1166	53	10
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	w018	Week 18	SE	Sweden	5	1	5672	900	37	4
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	w018	Week 18	SE	Sweden	2	1	5415	2208	50	20
Moderaterna i Varberg	Moderaterna	665682436792792	Facebook	w018	Week 18	SE	Sweden	3	1	5332	1000	30	4
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	w018	Week 18	SE	Sweden	3	1	5331	933	73	14
ExaaakT of Sweden		2181783268555713	Facebook	w018	Week 18	SE	Sweden	2	1	5198	999	55	11
Torgny Jönsson	Jonsson Bjorn Torgny	972455966286401	Facebook	w018	Week 18	SE	Sweden	7	1	5161	0	109	15
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna Helsingborg	Lindholm 	119710274891528	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Eric Luth		757931234599499	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Erik Slottner - KD		1852810761658350	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kvinna till Kvinna		153028052500	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Biståndsdebatten	Edquist Kerstin Helena	162523667123095	Facebook	w018	Week 18	SE	Sweden	1	1	4999	999	9	0
Kristdemokraterna Skaraborg	Kristdemokraterna Skaraborg	123405474354465	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
MUF Västerbotten	Bergstrom Carl Erik Anton	183059428500597	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Susanna Gideonsson		2256836864595743	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Kristdemokraterna i Umeå	Kristdemokraterna	190718421131829	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	w018	Week 18	SE	Sweden	1	1	4999	1000	46	9
En Företagares Vardag		347852331958080	Facebook	w018	Week 18	SE	Sweden	1	1	4999	2499	46	23
Vänsterpartiet Göteborg		175873745789190	Facebook	w018	Week 18	SE	Sweden	1	1	4998	999	46	9
Jobb i Smedjebackens kommun		1081730935270980	Facebook	w018	Week 18	SE	Sweden	1	1	4996	2498	23	4
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	w018	Week 18	SE	Sweden	6	1	4976	666	21	0
Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	w018	Week 18	SE	Sweden	2	1	4749	950	78	36
Knegdeg		1525643934354894	Facebook	w018	Week 18	SE	Sweden	3	1	4632	886	10	4
Feministiskt initiativ Göteborg		342468755889056	Facebook	w018	Week 18	SE	Sweden	1	1	4374	875	8	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	w018	Week 18	SE	Sweden	2	1	4180	636	75	15
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	w018	Week 18	SE	Sweden	2	1	4180	636	68	29
Centerpartiet i Hörby		424357781350805	Facebook	w018	Week 18	SE	Sweden	1	1	3888	777	35	7
Guardian Weekly		64525551258	Facebook	w018	Week 18	SE	Sweden	8	1	3853	1277	10	1
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	w018	Week 18	SE	Sweden	1	1	3749	1874	34	17
Reformisterna		2337692372925538	Facebook	w018	Week 18	SE	Sweden	3	1	3604	685	33	6
LO Facken Uddevalla		524260717916133	Facebook	w018	Week 18	SE	Sweden	1	1	3499	700	6	0
Socialdemokraterna i Lund		140849879424265	Facebook	w018	Week 18	SE	Sweden	3	1	3411	653	31	6
MasterClass		687589164666184	Facebook	w018	Week 18	SE	Sweden	1	1	3339	1670	14	2
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	61	30
Kristdemokraterna Ystad	Omran Mohammad	396775047332880	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	30	6
Louise Meijer		214053252496505	Facebook	w018	Week 18	SE	Sweden	1	1	3332	666	6	0
Bjarni Arnason EU kandidat 2019	Arnason Bjarni	1361810820626427	Facebook	w018	Week 18	SE	Sweden	1	1	3181	636	29	5
Anna Maria Sandegren		1905058466489531	Facebook	w018	Week 18	SE	Sweden	1	1	3164	633	55	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	w018	Week 18	SE	Sweden	1	1	3124	625	28	5
Jan Lenander, politiskt engagerad		1834522019966466	Facebook	w018	Week 18	SE	Sweden	2	1	2922	584	19	3
Judisk Kultur i Sverige		709317875766999	Facebook	w018	Week 18	SE	Sweden	2	1	2916	1166	17	3
Socialdemokraterna Ystad		358016594293864	Facebook	w018	Week 18	SE	Sweden	3	1	2915	533	19	3
Liberalerna Fagersta		596799690374676	Facebook	w018	Week 18	SE	Sweden	1	1	2856	571	26	5
Göteborgs Stad		297953796980527	Facebook	w018	Week 18	SE	Sweden	1	1	2799	1400	12	2
I Love Crowdfunding Projects		112683756154005	Facebook	w018	Week 18	SE	Sweden	5	1	2777	841	20	4
Miljöpartiet de gröna i Solna		183031871858967	Facebook	w018	Week 18	SE	Sweden	1	1	2726	545	25	5
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	w018	Week 18	SE	Sweden	1	1	2499	500	4	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	w018	Week 18	SE	Sweden	1	1	2499	500	23	4
Union to Union		261024395813	Facebook	w018	Week 18	SE	Sweden	1	1	2499	1250	23	11
Akademikerförbundet SSR		221023000792	Facebook	w018	Week 18	SE	Sweden	6	1	2498	345	15	1
Uniper i Sverige		712230305617939	Facebook	w018	Week 18	SE	Sweden	6	1	2473	1088	18	6
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	w018	Week 18	SE	Sweden	2	1	2265	333	20	3
Pug Förlag		1613873465607597	Facebook	w018	Week 18	SE	Sweden	2	1	2253	1127	20	10
Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	w018	Week 18	SE	Sweden	2	1	2249	375	20	3
Socialdemokraterna Kumla	Andersson Lars Thomas	513322965515580	Facebook	w018	Week 18	SE	Sweden	2	1	2248	250	20	2
Vänsterpartiet Södermalm		376804565780243	Facebook	w018	Week 18	SE	Sweden	5	1	2067	394	19	3
Institutet för Demokrati och Dialog/ Institute for Democracy and Dialogue		766867230145080	Facebook	w018	Week 18	SE	Sweden	1	1	2058	411	3	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	w018	Week 18	SE	Sweden	2	1	1999	333	30	6
Solkraft Sverige		1531207330504867	Facebook	w018	Week 18	SE	Sweden	25	1	1945	435	23	4
Socialdemokraterna i Nykvarn		156207581115518	Facebook	w018	Week 18	SE	Sweden	3	1	1907	0	17	0
Fredsövning		717556358417977	Facebook	w018	Week 18	SE	Sweden	1	1	1874	375	17	3
Musiker Mot Rasism		205501489597705	Facebook	w018	Week 18	SE	Sweden	1	1	1874	937	86	17
Soheila Fors		420594604736397	Facebook	w018	Week 18	SE	Sweden	1	1	1817	363	3	0
Vida na Suecia, com Celia Regina		399496364175274	Facebook	w018	Week 18	SE	Sweden	4	1	1816	0	16	0
Basmah		137973986840264	Facebook	w018	Week 18	SE	Sweden	20	1	1807	379	16	0
Exponea		437489159794764	Facebook	w018	Week 18	SE	Sweden	25	1	1806	1	178	0
Kristdemokraterna i Östergötland	Wahlstrom Tomas Robert	254418897961924	Facebook	w018	Week 18	SE	Sweden	5	1	1799	200	9	0
Forbo Flooring Systems		141389713529	Facebook	w018	Week 18	SE	Sweden	2	1	1749	350	9	1
Socialdemokraterna i Sollentuna		465428396919164	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	30	15
KDMaria		250279129252623	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	15	3
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	15	3
Vänsterpartiet Storstockholm		305733156201821	Facebook	w018	Week 18	SE	Sweden	1	1	1666	333	15	3
Socialistiska Partiet i Göteborg		154904447928148	Facebook	w018	Week 18	SE	Sweden	1	1	1666	833	15	7
Afghanistan & Central Asian Association		143499609037596	Facebook	w018	Week 18	SE	Sweden	2	1	1665	0	190	0
FUF - Föreningen för Utvecklingsfrågor		190533360983432	Facebook	w018	Week 18	SE	Sweden	1	1	1627	813	7	1
Meribottles		670583893288419	Facebook	w018	Week 18	SE	Sweden	1	1	1611	322	3	0
KDU Göteborg	KDU Göteborg	337673949604125	Facebook	w018	Week 18	SE	Sweden	2	1	1499	199	13	1
ByMartinsdotter		1432591790382295	Facebook	w018	Week 18	SE	Sweden	5	1	1431	159	13	1
HPSolartech		791705077698284	Facebook	w018	Week 18	SE	Sweden	2	1	1416	566	13	5
24Bottles		126060760828576	Facebook	w018	Week 18	SE	Sweden	10	1	1386	0	137	0
Kristdemokraterna i Ludvika/Smedjebacken		1766734230288122	Facebook	w018	Week 18	SE	Sweden	1	1	1363	272	12	2
Näthatad		2107335079374164	Facebook	w018	Week 18	SE	Sweden	1	1	1363	272	24	0
Drömmarnas kontor		671129662990686	Facebook	w018	Week 18	SE	Sweden	2	1	1345	625	21	0
Civilekonomerna		256141831076073	Facebook	w018	Week 18	SE	Sweden	4	1	1339	170	6	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	w018	Week 18	SE	Sweden	3	1	1312	0	47	8
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w018	Week 18	SE	Sweden	1	1	1296	259	11	2
Volt Sverige	Rolf Michael Holz	939004146262372	Facebook	w018	Week 18	SE	Sweden	6	1	1288	111	17	5
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	w018	Week 18	SE	Sweden	2	1	1271	0	11	0
Nya Ostkustbanan		394730423877946	Facebook	w018	Week 18	SE	Sweden	1	1	1249	250	11	2
jmm.nu		1597655106921453	Facebook	w018	Week 18	SE	Sweden	2	1	1189	184	10	1
Vänsterpartiet Lund		190994184253208	Facebook	w018	Week 18	SE	Sweden	1	1	1166	233	10	2
