advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Good Lobby		1420129598280317	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	9	4	0	0
GHANA Peacecampaigner		961402943941917	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	9	4	0	0
Kai and Reef		220940452105669	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	8	4	0	0
Goodwill Caravan U.K Charity Number 1176314		1691592084439054	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	8	4	0	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	7	3	0	0
Greenpeace France		39435457457	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	7	3	0	0
Reform Judaism in Israel		118714234854754	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	7	3	0	0
Newcomers Youth		1648167198828797	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	7	3	0	0
Bambooker		2338157079737961	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	7	3	0	0
Oxfam Novib		115289021825188	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	6	3	0	0
D66	D66	52985377549	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	6	3	0	0
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	6	3	0	0
Lifestyle Living by Kristina Horning, Realtor		620683444647747	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	6	3	0	0
Daniel Herman		378072105614553	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5	2	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	5	2	0	0
Dansk.nl		39128216655	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4	2	0	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	4	2	0	0
EcoFuel Premium		520021431842443	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	4	2	0	0
Adam Bielan		228951150597089	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4	2	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	4	2	0	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3	1	0	0
NPO Zapp		205247699486388	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3	2	0	0
Hello Sandy		56274514407	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3	1	0	0
iAdvize		106436839977	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3	1	0	0
Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	3	1	0	0
kontrast.at	kontrast.at	1079650008770485	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Claudia Gamon	NEOS	447992848717452	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Na zdrowie		1120686571468330	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Chroniques Du Golfe		2196850910357980	Facebook	50k_100k	50k - 100k	DE	Germany	2	1	2	1	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
UNICEF France		173159234432	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Vangelo E Missione		1763891050499035	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Pompes à Chaleur		464568377211278	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Van Hall Larenstein		234952503230870	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Asia Times		186423081422922	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	2	1	0	0
Gazeta Wyborcza		63563473556	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	1	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	1	0	0
European Commission		107898832590939	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
eutopia		1407046686105940	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
Stop Impôt		1538720933075616	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
Faith Provision		360205041472310	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
Dopper		149978658404973	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
The New Turkey		136383326434952	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	50k_100k	50k - 100k	DE	Germany	1	1	1	0	0	0
