advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Matt Wilson		247888188644456	Facebook	w011	Week 11	LT	Lithuania	7	1	1405	557	21	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w011	Week 11	LT	Lithuania	4	1	1396	309	4	0
VoteWatch Europe		355087424564148	Facebook	w011	Week 11	LT	Lithuania	1	1	1059	423	2	1
EURACTIV		15299247059	Facebook	w011	Week 11	LT	Lithuania	4	1	965	193	2	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	w011	Week 11	LT	Lithuania	1	1	856	171	3	0
European Action Week Against Racism		1224138274394269	Facebook	w011	Week 11	LT	Lithuania	1	1	789	157	2	0
Lingokids		497983453648415	Facebook	w011	Week 11	LT	Lithuania	1	1	722	361	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	w011	Week 11	LT	Lithuania	1	1	553	110	1	0
ITUC		20556338116	Facebook	w011	Week 11	LT	Lithuania	1	1	438	219	0	0
Petras Auštrevičius		1482024028702535	Facebook	w011	Week 11	LT	Lithuania	1	1	352	0	34	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w011	Week 11	LT	Lithuania	1	1	293	58	0	0
Avon Worldwide		216741958412414	Facebook	w011	Week 11	LT	Lithuania	1	1	292	146	0	0
Global School for Social Leaders		141351915917174	Facebook	w011	Week 11	LT	Lithuania	1	1	189	94	0	0
АллатРа ТВ		468944153190776	Facebook	w011	Week 11	LT	Lithuania	12	1	183	91	1	0
Открытые медиа. Инфометр		1246107138782307	Facebook	w011	Week 11	LT	Lithuania	4	1	116	48	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	w011	Week 11	LT	Lithuania	5	1	98	42	0	0
Not enough		1807843692790617	Facebook	w011	Week 11	LT	Lithuania	3	1	95	19	0	0
Melba Culp		902971599738051	Facebook	w011	Week 11	LT	Lithuania	3	1	90	34	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	w011	Week 11	LT	Lithuania	1	1	90	18	0	0
We Amplify		186008238755917	Facebook	w011	Week 11	LT	Lithuania	1	1	84	16	0	0
Stanford Graduate School of Business		208357009185713	Facebook	w011	Week 11	LT	Lithuania	3	1	81	16	0	0
INSEAD		164840743574941	Facebook	w011	Week 11	LT	Lithuania	1	1	64	32	0	0
Européens Sans Frontières		668031516635463	Facebook	w011	Week 11	LT	Lithuania	6	1	56	21	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	w011	Week 11	LT	Lithuania	1	1	50	10	0	0
Tafani's		306374169790036	Facebook	w011	Week 11	LT	Lithuania	2	1	39	0	0	0
Sacramento Kings		96222644025	Facebook	w011	Week 11	LT	Lithuania	2	1	36	18	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	w011	Week 11	LT	Lithuania	1	1	35	7	0	0
Le Monde		14892757589	Facebook	w011	Week 11	LT	Lithuania	6	1	35	13	0	0
International Politics and Society		1591078677572315	Facebook	w011	Week 11	LT	Lithuania	1	1	29	5	0	0
Pop Trash Inc.		347523108751462	Facebook	w011	Week 11	LT	Lithuania	1	1	24	4	0	0
RSM MBA		110428762358678	Facebook	w011	Week 11	LT	Lithuania	1	1	23	9	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	w011	Week 11	LT	Lithuania	1	1	22	11	0	0
γυρίζουμε		278308089460720	Facebook	w011	Week 11	LT	Lithuania	2	1	18	8	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w011	Week 11	LT	Lithuania	1	1	16	0	1	0
Ecocity World Summit 2019		1998748213742008	Facebook	w011	Week 11	LT	Lithuania	2	1	15	7	0	0
YOGA BURN		146316959083110	Facebook	w011	Week 11	LT	Lithuania	4	1	12	2	0	0
Cali Lili		404598562928218	Facebook	w011	Week 11	LT	Lithuania	1	1	11	0	1	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	w011	Week 11	LT	Lithuania	1	1	11	2	0	0
Soviet Visuals		1160495674016675	Facebook	w011	Week 11	LT	Lithuania	2	1	11	2	0	0
CreativeLive		114420101917147	Facebook	w011	Week 11	LT	Lithuania	1	1	8	1	0	0
Open Society Foundations		18983389920	Facebook	w011	Week 11	LT	Lithuania	3	1	7	1	0	0
NewChic		1691776254387133	Facebook	w011	Week 11	LT	Lithuania	2	1	7	0	0	0
Banque mondiale		155174084508744	Facebook	w011	Week 11	LT	Lithuania	4	1	5	0	0	0
CleanChoice Energy		1270054533067724	Facebook	w011	Week 11	LT	Lithuania	1	1	5	0	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w011	Week 11	LT	Lithuania	1	1	4	2	0	0
African Union USA		507866149701811	Facebook	w011	Week 11	LT	Lithuania	2	1	4	2	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w011	Week 11	LT	Lithuania	6	1	2	0	0	0
Deutschland.de		31292782350	Facebook	w011	Week 11	LT	Lithuania	2	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w011	Week 11	LT	Lithuania	2	1	1	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	w011	Week 11	LT	Lithuania	2	1	1	0	0	0
Eric Demers Photo		159610404175195	Facebook	w011	Week 11	LT	Lithuania	1	1	1	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
Exponea		437489159794764	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	w011	Week 11	LT	Lithuania	2	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
Roposo - TV By The People		574950735891850	Facebook	w011	Week 11	LT	Lithuania	1	1	0	0	0	0
