advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	f	female	FI	Finland	1	1	6883	3442	68	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	f	female	FI	Finland	3	1	6796	1359	134	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	f	female	FI	Finland	3	1	6457	1291	127	0
Atte Harjanne		222702171440856	Facebook	f	female	FI	Finland	5	1	6348	977	241	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	f	female	FI	Finland	1	1	6336	3168	62	0
Mikael Holmberg		2115418481885183	Facebook	f	female	FI	Finland	2	1	6329	2603	81	0
Heta Tuura		369861030222943	Facebook	f	female	FI	Finland	1	1	6248	3124	311	62
Mikko Ohela		201647537374497	Facebook	f	female	FI	Finland	5	1	6171	1945	174	0
Neea Kähkönen		1899005307003815	Facebook	f	female	FI	Finland	2	1	6168	1233	122	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	f	female	FI	Finland	4	1	6154	1209	130	0
Katariina Pylsy eduskuntaan		1445410448923401	Facebook	f	female	FI	Finland	2	1	6136	2794	109	0
OP		111290482282398	Facebook	f	female	FI	Finland	1	1	6135	3067	60	0
SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	f	female	FI	Finland	2	1	6034	1207	106	0
Tiede Luonto		389108628513587	Facebook	f	female	FI	Finland	3	1	6002	1128	147	0
African Care ry		114941415248482	Facebook	f	female	FI	Finland	2	1	5997	999	197	0
Keski-Pohjanmaan Keskusta		142185749161366	Facebook	f	female	FI	Finland	3	1	5993	1077	166	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	f	female	FI	Finland	1	1	5905	2952	58	0
Janiika Vilkuna		2167085786939019	Facebook	f	female	FI	Finland	2	1	5876	1175	103	0
Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	f	female	FI	Finland	5	1	5862	650	287	0
Marjut Lehtonen		1149934115115450	Facebook	f	female	FI	Finland	1	1	5861	2931	58	0
Runa Ismark		431112323605929	Facebook	f	female	FI	Finland	1	1	5811	2906	57	0
Miiko		1431867923738266	Facebook	f	female	FI	Finland	2	1	5800	969	190	0
Harri Virtanen SDP		420657564935793	Facebook	f	female	FI	Finland	3	1	5747	1149	422	77
Daniel Rahman		531974257265096	Facebook	f	female	FI	Finland	2	1	5697	2233	76	0
Greens/EFA in the European Parliament		150527751674751	Facebook	f	female	FI	Finland	22	1	5692	2387	8	2
Said Moradi - Ääni kaikille		225438588409098	Facebook	f	female	FI	Finland	2	1	5668	2572	308	51
Elin Blomqvist-Valtonen		454762371229005	Facebook	f	female	FI	Finland	3	1	5663	1013	159	0
Svenska Kvinnoförbundet		388661630444	Facebook	f	female	FI	Finland	2	1	5653	1000	163	0
Daniel Sazonov		714507148637800	Facebook	f	female	FI	Finland	1	1	5644	2822	55	0
Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	f	female	FI	Finland	2	1	5611	948	180	0
Marko Ekqvist		899967553367075	Facebook	f	female	FI	Finland	17	1	5562	0	551	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	f	female	FI	Finland	2	1	5527	1105	109	0
Markus Myllyniemi eduskuntaan		393536527693016	Facebook	f	female	FI	Finland	1	1	5520	2760	48	0
Tiina Rytky		1861356120814518	Facebook	f	female	FI	Finland	2	1	5404	1000	139	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	f	female	FI	Finland	1	1	5403	2701	53	0
Tuomas Ojajärvi		1480877175509481	Facebook	f	female	FI	Finland	2	1	5314	1063	105	0
Nono		164758693555254	Facebook	f	female	FI	Finland	2	1	5276	920	157	0
Eurooppademarit - Tähti		1539550776282267	Facebook	f	female	FI	Finland	1	1	5246	2623	51	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	f	female	FI	Finland	3	1	5180	755	213	0
PHJ Jäte on kaunis		1518200821764311	Facebook	f	female	FI	Finland	1	1	5145	2572	50	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	f	female	FI	Finland	12	1	5076	399	344	0
Satakunnan vihreät		189884554358796	Facebook	f	female	FI	Finland	2	1	5063	1012	100	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	f	female	FI	Finland	2	1	5058	1011	100	0
Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	f	female	FI	Finland	1	1	5053	2526	50	0
Noora Koponen		1952930291514917	Facebook	f	female	FI	Finland	4	1	5013	837	164	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	f	female	FI	Finland	4	1	5010	1002	99	0
Andrei Sergejeff		261283357870447	Facebook	f	female	FI	Finland	2	1	5010	1002	99	0
Suvi Mäkeläinen		416971518641294	Facebook	f	female	FI	Finland	1	1	4999	1000	99	0
Outi Alanko-Kahiluoto		108608235826268	Facebook	f	female	FI	Finland	1	1	4999	1000	99	0
Mats Löfström		889471807743208	Facebook	f	female	FI	Finland	1	1	4999	1000	99	0
Tuula Haatainen		361850753973533	Facebook	f	female	FI	Finland	1	1	4999	1000	99	0
Vasemmistonaiset		232771070103542	Facebook	f	female	FI	Finland	1	1	4998	999	98	0
Sari Somppi		473376463175378	Facebook	f	female	FI	Finland	1	1	4998	999	98	0
Linda Mustakari		1526963130881319	Facebook	f	female	FI	Finland	1	1	4998	999	98	0
Petri Nieminen		221546168309213	Facebook	f	female	FI	Finland	2	1	4963	2264	269	45
Jukka Paananen		1441184239228051	Facebook	f	female	FI	Finland	1	1	4913	2457	48	0
Vilho Hakala		1542631959324129	Facebook	f	female	FI	Finland	3	1	4898	891	132	0
Pela Case		119283008140727	Facebook	f	female	FI	Finland	14	1	4808	1600	8	1
Vasemmistonuoret		302480422335	Facebook	f	female	FI	Finland	1	1	4786	2393	47	0
Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	f	female	FI	Finland	1	1	4777	955	94	0
Kauppakeskus Seppä		893231270821541	Facebook	f	female	FI	Finland	2	1	4733	823	142	0
EquusCare		1468267323457605	Facebook	f	female	FI	Finland	1	1	4732	946	93	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	f	female	FI	Finland	2	1	4693	1837	63	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	f	female	FI	Finland	1	1	4673	2336	46	0
Sello		82822276025	Facebook	f	female	FI	Finland	2	1	4616	775	150	0
MHK-Kuljetus Oy		531629513674914	Facebook	f	female	FI	Finland	3	1	4610	870	111	0
Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	f	female	FI	Finland	2	1	4600	920	91	0
Hakaniemen Sosialidemokraatit Ry		299235597454756	Facebook	f	female	FI	Finland	1	1	4574	914	80	0
Amro El-khatib		137664109711481	Facebook	f	female	FI	Finland	4	1	4530	717	164	0
Heli Hämäläinen - Vihreät		394230034302293	Facebook	f	female	FI	Finland	2	1	4524	2178	59	0
Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	f	female	FI	Finland	2	1	4428	885	87	0
Ilona Toivanen		280794296054480	Facebook	f	female	FI	Finland	3	1	4406	596	200	0
European Youth Event		919232861444360	Facebook	f	female	FI	Finland	6	1	4397	2128	17	3
Veronika Honkasalo		2153735948081046	Facebook	f	female	FI	Finland	1	1	4396	879	87	0
IlmastotoimijatJKL		681231705629730	Facebook	f	female	FI	Finland	2	1	4362	754	133	0
Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	f	female	FI	Finland	1	1	4359	872	86	0
Uudenmaan Liberaalit		456060904825066	Facebook	f	female	FI	Finland	5	1	4355	871	86	0
Juha Pitkänen		2015686778659015	Facebook	f	female	FI	Finland	4	1	4336	582	198	0
Naisten Pankki		54313274188	Facebook	f	female	FI	Finland	1	1	4323	864	85	0
Porin seudun Vihreät		260465544619288	Facebook	f	female	FI	Finland	2	1	4291	742	131	0
Antti Saarelainen		114700921930350	Facebook	f	female	FI	Finland	4	1	4290	580	225	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	f	female	FI	Finland	1	1	4288	2144	42	0
Riikka Taivassalo		794024017641033	Facebook	f	female	FI	Finland	4	1	4268	762	120	0
Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	f	female	FI	Finland	2	1	4262	852	75	0
Jyväskylän kaupunginteatteri		176899975667095	Facebook	f	female	FI	Finland	1	1	4223	844	83	0
Liisa Jaakonsaari		484591101565198	Facebook	f	female	FI	Finland	2	1	4184	836	73	0
European Young Leaders - EYL40		227054030686626	Facebook	f	female	FI	Finland	1	1	4123	824	8	0
Jouni Markkanen		1449060808647833	Facebook	f	female	FI	Finland	4	1	4116	727	119	0
Ingrid Zetterman		805366246216189	Facebook	f	female	FI	Finland	1	1	4097	819	81	0
Duuers		650609281814087	Facebook	f	female	FI	Finland	6	1	4073	730	162	0
Front Group		2091235421120819	Facebook	f	female	FI	Finland	4	1	4025	679	129	0
Ehdokas Henna Kajava PS		992271077539264	Facebook	f	female	FI	Finland	2	1	4017	803	79	0
AfroFinns		843785889005002	Facebook	f	female	FI	Finland	1	1	3974	795	78	0
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	f	female	FI	Finland	3	1	3958	545	176	0
Teemu Häyrinen		957840787647552	Facebook	f	female	FI	Finland	4	1	3942	502	191	0
Animalia		118031212433	Facebook	f	female	FI	Finland	1	1	3935	787	77	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	f	female	FI	Finland	3	1	3929	1351	59	0
Kyrkans Utlandshjälp		108802189156584	Facebook	f	female	FI	Finland	1	1	3895	779	77	0
Duunitori		151086361568628	Facebook	f	female	FI	Finland	6	1	3880	596	148	0
Freja Pontán		2299016473720640	Facebook	f	female	FI	Finland	2	1	3860	616	138	0
Muurametalot Oy		395140627269718	Facebook	f	female	FI	Finland	2	1	3855	640	128	0
Tommi Aalto		650991871774294	Facebook	f	female	FI	Finland	3	1	3849	698	104	0
Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	f	female	FI	Finland	1	1	3830	766	75	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f	female	FI	Finland	46	1	3824	1676	8	2
Tarja Simonen		558953291251208	Facebook	f	female	FI	Finland	1	1	3723	744	73	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	f	female	FI	Finland	1	1	3704	741	73	0
Kimmo Sasi		311253592006	Facebook	f	female	FI	Finland	2	1	3703	740	65	0
Mediaplanet Stories		452253761911595	Facebook	f	female	FI	Finland	9	1	3657	235	320	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	f	female	FI	Finland	2	1	3645	729	72	0
Anna-Maja Henriksson		130342453687731	Facebook	f	female	FI	Finland	1	1	3638	727	72	0
Veli-Pekka Leivo		256153654500775	Facebook	f	female	FI	Finland	2	1	3637	677	81	0
Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	f	female	FI	Finland	1	1	3620	1810	35	0
Rosatom Global		1828572300805912	Facebook	f	female	FI	Finland	2	1	3603	1800	80	16
Taneli Kalliokoski eduskuntavaaliehdokas		266955043746540	Facebook	f	female	FI	Finland	1	1	3588	717	71	0
SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	f	female	FI	Finland	1	1	3575	715	70	0
Åländsk Center		121263927955067	Facebook	f	female	FI	Finland	1	1	3518	703	69	0
HS – Helsingin Sanomat		7180412111	Facebook	f	female	FI	Finland	2	1	3468	604	104	0
Matti Honkala, Kok.		356220771861722	Facebook	f	female	FI	Finland	1	1	3413	682	67	0
Jaana Wessman, Vas.		146546758813837	Facebook	f	female	FI	Finland	2	1	3411	555	117	0
Olli-Poika Parviainen		128538050532321	Facebook	f	female	FI	Finland	1	1	3405	681	67	0
Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	f	female	FI	Finland	1	1	3361	672	66	0
Kaisa Kantele		1318894224842064	Facebook	f	female	FI	Finland	1	1	3354	671	66	0
Jack Daous		506155329792025	Facebook	f	female	FI	Finland	1	1	3334	1667	33	0
Greenstep Oy		226796178102413	Facebook	f	female	FI	Finland	2	1	3328	585	97	0
Rauman seurakunta		243306332808945	Facebook	f	female	FI	Finland	1	1	3319	664	58	0
Krista Mikkonen		167646186591465	Facebook	f	female	FI	Finland	1	1	3299	660	65	0
Esa Aalto		793503910735496	Facebook	f	female	FI	Finland	1	1	3275	655	64	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f	female	FI	Finland	4	1	3263	1081	96	0
Meri Lumela		1537431346535056	Facebook	f	female	FI	Finland	1	1	3256	651	64	0
Väestöliitto		377011865574	Facebook	f	female	FI	Finland	1	1	3251	650	64	0
Ville Seppälä		315737209026761	Facebook	f	female	FI	Finland	4	1	3231	552	101	0
Marjo Österdahl		754569934929044	Facebook	f	female	FI	Finland	1	1	3217	643	63	0
Asseri Kinnunen		1159967857373678	Facebook	f	female	FI	Finland	3	1	3209	496	121	0
Maisa Juntunen		342133956180814	Facebook	f	female	FI	Finland	1	1	3185	637	63	0
Yhteiset Lapsemme		116715301687331	Facebook	f	female	FI	Finland	1	1	3184	637	63	0
Hiilivapaa Suomi		1061015477252773	Facebook	f	female	FI	Finland	1	1	3182	636	63	0
Lotta Laaksonen		231999320540153	Facebook	f	female	FI	Finland	1	1	3171	634	62	0
Rauman Vasemmistoliitto		117643285047883	Facebook	f	female	FI	Finland	2	1	3150	498	114	0
Hannele Vestola		470511476303077	Facebook	f	female	FI	Finland	1	1	3141	628	62	0
Suomen Agrometsä		506648773128678	Facebook	f	female	FI	Finland	1	1	3130	626	55	0
Talouselämä		172324346130225	Facebook	f	female	FI	Finland	3	1	3129	594	74	0
Hussein al-Taee - Ehdolla eduskuntaan Uudeltamaalta		283594365653060	Facebook	f	female	FI	Finland	1	1	3113	622	61	0
Markus Blomquist		1843887682545574	Facebook	f	female	FI	Finland	1	1	3107	621	61	0
Taru Reinikainen		696989460673762	Facebook	f	female	FI	Finland	1	1	3100	620	61	0
Kaisa Hartikainen-Herranen		1960336787414981	Facebook	f	female	FI	Finland	1	1	3085	617	61	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	f	female	FI	Finland	4	1	3057	543	87	0
Varsinais-Suomen vihreät		208053075878940	Facebook	f	female	FI	Finland	2	1	3026	502	100	0
Sampsa Kataja - ykkösketjun päätöksentekijä satakuntalaisten käytettävissä		159392430785095	Facebook	f	female	FI	Finland	1	1	3015	603	59	0
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	f	female	FI	Finland	7	1	3004	0	297	0
Uudenmaan Vihreät		276456079047756	Facebook	f	female	FI	Finland	3	1	2997	0	297	0
Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	f	female	FI	Finland	1	1	2987	597	59	0
Anne Nyman		1831348243780117	Facebook	f	female	FI	Finland	1	1	2985	597	52	0
Anni Sinnemäki		9177222973	Facebook	f	female	FI	Finland	1	1	2984	597	59	0
Toni Ahva		490822437774614	Facebook	f	female	FI	Finland	2	1	2982	533	84	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	f	female	FI	Finland	6	1	2977	595	58	0
Sallamaarit Markkanen		421504341243048	Facebook	f	female	FI	Finland	1	1	2974	595	58	0
Ilmastoveivi2019		2372507059630113	Facebook	f	female	FI	Finland	1	1	2971	594	58	0
Tekniikan akateemiset TEK		155492884488412	Facebook	f	female	FI	Finland	1	1	2953	1476	29	0
Katja Andrejev		21016374916	Facebook	f	female	FI	Finland	1	1	2886	577	57	0
Radical Pantry		531069674026158	Facebook	f	female	FI	Finland	14	1	2878	622	15	1
Lauri Linna		680810798736221	Facebook	f	female	FI	Finland	2	1	2865	573	56	0
Feminist Apparel		147698828729567	Facebook	f	female	FI	Finland	18	1	2813	1171	21	4
Lotta Keskinen		796480473754284	Facebook	f	female	FI	Finland	4	1	2810	0	278	0
Happyhappypandas		2235118046744006	Facebook	f	female	FI	Finland	2	1	2807	460	95	0
Kauppa.fi - Kaupan liitto		141772896580	Facebook	f	female	FI	Finland	1	1	2787	557	55	0
Ekopaasto		236956296378053	Facebook	f	female	FI	Finland	1	1	2779	555	55	0
MunStadi		184231814928579	Facebook	f	female	FI	Finland	1	1	2777	555	55	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	f	female	FI	Finland	3	1	2734	347	133	0
Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	f	female	FI	Finland	8	1	2700	0	267	0
Marit Nilsson-Väre		1047226572047896	Facebook	f	female	FI	Finland	1	1	2688	537	47	0
Ehdokas Tarmo Thorström		2197603006962685	Facebook	f	female	FI	Finland	2	1	2685	446	89	0
TAPIO		257045532851	Facebook	f	female	FI	Finland	2	1	2662	466	78	0
Janne Uotila - PIR		376576889210655	Facebook	f	female	FI	Finland	1	1	2659	1330	132	26
Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	f	female	FI	Finland	1	1	2656	531	52	0
Pirkanmaan Vasemmisto		117594328411158	Facebook	f	female	FI	Finland	2	1	2654	459	81	0
Lauri Nikula		738052799688293	Facebook	f	female	FI	Finland	1	1	2644	529	52	0
Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	f	female	FI	Finland	1	1	2637	527	52	0
Zero Waste Finland ry		194575391270561	Facebook	f	female	FI	Finland	3	1	2628	0	260	0
Popikki		1349696345097160	Facebook	f	female	FI	Finland	1	1	2627	525	52	0
Marcus Rantala		1469210416687295	Facebook	f	female	FI	Finland	1	1	2596	519	51	0
Liberaalipuolue		474666389342298	Facebook	f	female	FI	Finland	1	1	2592	518	51	0
Anni Teerikangas		335044340406795	Facebook	f	female	FI	Finland	4	1	2570	0	254	0
Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	f	female	FI	Finland	1	1	2545	509	50	0
Elina Rantanen		166145106733802	Facebook	f	female	FI	Finland	1	1	2543	508	50	0
Sari Sarkomaa		122600251127701	Facebook	f	female	FI	Finland	1	1	2528	505	50	0
Terhi Simonen-Jokinen		2130351360550484	Facebook	f	female	FI	Finland	1	1	2422	484	47	0
Åländsk Demokrati		1620240484900612	Facebook	f	female	FI	Finland	1	1	2400	480	47	0
Caroline Högel		2567427803329805	Facebook	f	female	FI	Finland	1	1	2390	478	47	0
Mira-Veera Auer		801383166639929	Facebook	f	female	FI	Finland	1	1	2389	477	47	0
Petra Malin		467512869934888	Facebook	f	female	FI	Finland	1	1	2386	477	47	0
JIPPO Joensuu		117327414977687	Facebook	f	female	FI	Finland	1	1	2382	476	47	0
WSOY		162434360626494	Facebook	f	female	FI	Finland	1	1	2376	475	47	0
Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	f	female	FI	Finland	1	1	2370	474	46	0
Anniina Peltola		383922585009775	Facebook	f	female	FI	Finland	1	1	2366	473	46	0
Eeva-Maria Maijala		145526055506765	Facebook	f	female	FI	Finland	1	1	2358	471	46	0
Miche Oksanen		230470223784285	Facebook	f	female	FI	Finland	1	1	2351	470	46	0
Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	f	female	FI	Finland	1	1	2345	469	46	0
Lasse Hautala		265380614163554	Facebook	f	female	FI	Finland	1	1	2328	465	46	0
Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	f	female	FI	Finland	6	1	2315	182	157	0
Li Andersson		180708511964032	Facebook	f	female	FI	Finland	1	1	2288	457	45	0
Ibiza Farm		1629229957352206	Facebook	f	female	FI	Finland	5	1	2197	1042	3	0
Council of the European Union		147547541961576	Facebook	f	female	FI	Finland	4	1	2188	1053	6	1
Anita Westerholm		1461538363888692	Facebook	f	female	FI	Finland	1	1	2180	436	43	0
Hämeen Sosialidemokraatit		1380845418823068	Facebook	f	female	FI	Finland	1	1	2178	435	43	0
Jouko Jääskeläinen		700258096663971	Facebook	f	female	FI	Finland	4	1	2157	0	213	0
Veli Liikanen		176972545646377	Facebook	f	female	FI	Finland	1	1	2142	428	42	0
Kaisa Hernberg		892338344121662	Facebook	f	female	FI	Finland	1	1	2138	427	42	0
Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	f	female	FI	Finland	1	1	2104	420	41	0
Elina Lepomäki		860106373999721	Facebook	f	female	FI	Finland	1	1	2086	417	41	0
Sanna Antikainen		417579194987109	Facebook	f	female	FI	Finland	2	1	2065	413	40	0
Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	f	female	FI	Finland	1	1	2064	413	40	0
Kimmo Kautio - Kokoaan Suurempi Suomi		315479585304528	Facebook	f	female	FI	Finland	3	1	2039	249	103	0
Antti Siika-aho		1523516797949261	Facebook	f	female	FI	Finland	1	1	2030	406	40	0
Helsingin Keskusta		1394324444206771	Facebook	f	female	FI	Finland	1	1	2021	404	40	0
Keskusautohalli		176541298749	Facebook	f	female	FI	Finland	1	1	2008	1004	19	0
Minna Karvonen		311176426363089	Facebook	f	female	FI	Finland	2	1	1998	0	198	0
Kenneth Flathaug Photography		125745308299292	Facebook	f	female	FI	Finland	2	1	1981	990	1	0
Podcastory.fi		267575303965002	Facebook	f	female	FI	Finland	1	1	1973	394	39	0
SuperBee Wax Wraps		207082576296571	Facebook	f	female	FI	Finland	7	1	1955	558	29	6
Kulttuurivihkot		121791911211915	Facebook	f	female	FI	Finland	1	1	1928	385	38	0
Shennandoah Beaumont - SKP - sitoutumaton		239066873669762	Facebook	f	female	FI	Finland	1	1	1911	382	37	0
Into		337851219532	Facebook	f	female	FI	Finland	1	1	1895	379	37	0
Lauri Tujula		412789126157769	Facebook	f	female	FI	Finland	1	1	1893	378	37	0
Eero Suutari		145984218777534	Facebook	f	female	FI	Finland	2	1	1884	377	37	0
Anita Korhonen 163, Liike Nyt		286454275407320	Facebook	f	female	FI	Finland	1	1	1880	376	37	0
Aikakausmedia		428023917401960	Facebook	f	female	FI	Finland	1	1	1852	370	36	0
MBRC		1853495178284518	Facebook	f	female	FI	Finland	16	1	1824	668	11	1
Oma ilmastokokous		332573340716964	Facebook	f	female	FI	Finland	2	1	1805	0	178	0
Irja Sokka Poliitikko		689010728162410	Facebook	f	female	FI	Finland	1	1	1798	359	35	0
MajorJouni		627257697458528	Facebook	f	female	FI	Finland	1	1	1785	357	35	0
Varsinais-Suomen Piraatit		264624481806	Facebook	f	female	FI	Finland	1	1	1760	352	34	0
Asepalvelus2020		1093939427411799	Facebook	f	female	FI	Finland	1	1	1738	869	15	0
Janne Ahonen		501634730657746	Facebook	f	female	FI	Finland	1	1	1726	863	17	0
Mareli Systems Ltd		1459548837510659	Facebook	f	female	FI	Finland	4	1	1724	394	14	0
Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	f	female	FI	Finland	3	1	1714	0	169	0
Poliitikko Esko Lehtimäki		1602365313332222	Facebook	f	female	FI	Finland	1	1	1706	341	33	0
Inna Kallioinen		1895025247279719	Facebook	f	female	FI	Finland	4	1	1689	0	167	0
Savo-Karjalan Kokoomus		180273268847212	Facebook	f	female	FI	Finland	1	1	1681	336	33	0
Nejdet Karadag		1792760630973517	Facebook	f	female	FI	Finland	1	1	1666	333	33	0
The Epoch		218371925673146	Facebook	f	female	FI	Finland	6	1	1625	405	4	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	f	female	FI	Finland	3	1	1623	0	160	0
Anna-Mari Karhunen		234435250763976	Facebook	f	female	FI	Finland	1	1	1623	324	32	0
Gaia		182073298490036	Facebook	f	female	FI	Finland	5	1	1619	777	14	6
Risto E.J. Penttilä		1182247191942575	Facebook	f	female	FI	Finland	1	1	1586	317	31	0
Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	f	female	FI	Finland	1	1	1581	790	15	0
Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	f	female	FI	Finland	1	1	1520	304	30	0
Web Summit		294067420659309	Facebook	f	female	FI	Finland	6	1	1497	534	27	5
Alexandr Kliucharev-Foy		368931117025269	Facebook	f	female	FI	Finland	1	1	1466	293	29	0
Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	f	female	FI	Finland	2	1	1463	0	145	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	f	female	FI	Finland	1	1	1440	288	25	0
Veera Willman		340545966026291	Facebook	f	female	FI	Finland	2	1	1439	0	142	0
Nelli Nevala		1370991796298310	Facebook	f	female	FI	Finland	2	1	1432	0	142	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	f	female	FI	Finland	1	1	1420	284	28	0
Laura Korpinen eduskuntaan		641887819583363	Facebook	f	female	FI	Finland	1	1	1409	281	27	0
Timo Kaunisto - kokoava voima		318735854864943	Facebook	f	female	FI	Finland	1	1	1398	279	27	0
Säde Tahvanainen		1582238438669931	Facebook	f	female	FI	Finland	1	1	1392	278	27	0
Otso Kivekäs		213103298804538	Facebook	f	female	FI	Finland	1	1	1389	277	27	0
Pirkanmaan Kokoomus		237721387390	Facebook	f	female	FI	Finland	1	1	1384	276	27	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	f	female	FI	Finland	2	1	1372	216	50	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	f	female	FI	Finland	2	1	1360	564	17	0
321 Go Green		188634255250091	Facebook	f	female	FI	Finland	1	1	1357	271	2	0
World Transformation Movement		372125409639	Facebook	f	female	FI	Finland	12	1	1343	327	15	1
Demos Helsinki		272125556316637	Facebook	f	female	FI	Finland	1	1	1341	268	26	0
BF Bamboo Family		856853914652331	Facebook	f	female	FI	Finland	2	1	1327	0	131	0
Tommi Leppänen eduskuntaan.		301625613590193	Facebook	f	female	FI	Finland	1	1	1272	254	25	0
Nuutti Hyttinen, PS		361398257277531	Facebook	f	female	FI	Finland	1	1	1268	253	25	0
Vihreä populismi		741814839287095	Facebook	f	female	FI	Finland	1	1	1263	252	25	0
Matthew Hussey		525275707491504	Facebook	f	female	FI	Finland	7	1	1255	504	10	2
Varsinais-Suomen Liberaalit		149802149025140	Facebook	f	female	FI	Finland	1	1	1250	250	24	0
Holzkern		550085078491459	Facebook	f	female	FI	Finland	5	1	1240	483	10	4
Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	f	female	FI	Finland	1	1	1214	242	24	0
Satu eduskuntaan		600059837093610	Facebook	f	female	FI	Finland	1	1	1200	240	23	0
Giving Brush		1945237355733646	Facebook	f	female	FI	Finland	28	1	1195	260	16	1
Прибыльные известия		563621860696849	Facebook	f	female	FI	Finland	3	1	1177	251	6	1
METAL SPORT		283686174845	Facebook	f	female	FI	Finland	1	1	1166	583	10	0
Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	f	female	FI	Finland	1	1	1117	223	22	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	f	female	FI	Finland	1	1	1103	551	10	0
Minority SafePack		532492010145546	Facebook	f	female	FI	Finland	12	1	1102	168	38	0
Saarikangas eduskuntaan		2312551575427314	Facebook	f	female	FI	Finland	1	1	1093	218	21	0
VoteWatch Europe		355087424564148	Facebook	f	female	FI	Finland	4	1	1068	477	2	0
Helsingin Vasemmistonuoret		771403169579865	Facebook	f	female	FI	Finland	2	1	1063	0	105	0
