day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d114	2019-04-24	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	714	357	6	0
d114	2019-04-24	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	714	357	7	0
d114	2019-04-24	BE	Belgium	Adri & Zoon Yerseke B.V.		104393749685848	Facebook	1	1	704	140	1	0
d114	2019-04-24	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	696	348	6	0
d114	2019-04-24	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	690	138	13	0
d114	2019-04-24	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	666	0	66	0
d114	2019-04-24	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d114	2019-04-24	BE	Belgium	YEAD		773528052757141	Facebook	1	1	624	125	12	0
d114	2019-04-24	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	624	125	12	0
d114	2019-04-24	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	1	1	624	125	12	0
d114	2019-04-24	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	624	312	6	0
d114	2019-04-24	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d114	2019-04-24	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	555	111	11	0
d114	2019-04-24	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	550	81	22	0
d114	2019-04-24	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	2	1	545	90	18	0
d114	2019-04-24	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	526	263	5	0
d114	2019-04-24	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d114	2019-04-24	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	510	230	1	0
d114	2019-04-24	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	509	254	0	0
d114	2019-04-24	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d114	2019-04-24	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	459	82	12	0
d114	2019-04-24	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	454	90	9	0
d114	2019-04-24	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	454	90	8	0
d114	2019-04-24	BE	Belgium	ACOD		436150076422757	Facebook	1	1	454	90	8	0
d114	2019-04-24	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	454	90	9	0
d114	2019-04-24	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	454	90	9	0
d114	2019-04-24	BE	Belgium	Solvay Digital Society		384469715258601	Facebook	1	1	454	90	9	0
d114	2019-04-24	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	454	227	4	0
d114	2019-04-24	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	453	90	8	0
d114	2019-04-24	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	453	90	8	0
d114	2019-04-24	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	434	84	1	0
d114	2019-04-24	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d114	2019-04-24	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	416	83	8	0
d114	2019-04-24	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	399	199	3	0
d114	2019-04-24	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	397	79	3	0
d114	2019-04-24	BE	Belgium	Avast Software		595506460492014	Facebook	1	1	387	193	3	0
d114	2019-04-24	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	384	192	3	0
d114	2019-04-24	BE	Belgium	Groen Herent		117902231630072	Facebook	1	1	384	76	7	0
d114	2019-04-24	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d114	2019-04-24	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d114	2019-04-24	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	1	1	357	178	2	0
d114	2019-04-24	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	1	1	333	0	33	0
d114	2019-04-24	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d114	2019-04-24	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d114	2019-04-24	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	332	99	10	0
d114	2019-04-24	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	321	47	12	0
d114	2019-04-24	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
d114	2019-04-24	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
d114	2019-04-24	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	312	156	3	0
d114	2019-04-24	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d114	2019-04-24	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d114	2019-04-24	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	294	58	5	0
d114	2019-04-24	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	276	125	2	0
d114	2019-04-24	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	1	1	249	0	24	0
d114	2019-04-24	BE	Belgium	Eclairelavie		475156612973063	Facebook	2	1	244	48	2	0
d114	2019-04-24	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	235	78	3	0
d114	2019-04-24	BE	Belgium	Ebem		310353242487385	Facebook	2	1	223	89	2	0
d114	2019-04-24	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d114	2019-04-24	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	211	42	2	0
d114	2019-04-24	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d114	2019-04-24	BE	Belgium	Alexandre Del Valle		210163002528350	Facebook	1	1	187	37	3	0
d114	2019-04-24	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
d114	2019-04-24	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	178	35	3	0
d114	2019-04-24	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	172	41	0	0
d114	2019-04-24	BE	Belgium	Charis Kamoen		207387513240677	Facebook	1	1	166	0	16	0
d114	2019-04-24	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	166	0	16	0
d114	2019-04-24	BE	Belgium	Media Association of South-East Europe		102170563971504	Facebook	1	1	166	0	14	0
d114	2019-04-24	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	155	31	3	0
d114	2019-04-24	BE	Belgium	Best Tech Crowdfunding Videos		615071652029076	Facebook	15	1	149	0	12	0
d114	2019-04-24	BE	Belgium	The Good Lobby		1420129598280317	Facebook	3	1	149	44	0	0
d114	2019-04-24	BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	137	0	13	0
d114	2019-04-24	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
d114	2019-04-24	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	127	49	1	0
d114	2019-04-24	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d114	2019-04-24	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
d114	2019-04-24	BE	Belgium	Motoren en Toerisme		120152299602	Facebook	1	1	124	0	12	0
d114	2019-04-24	BE	Belgium	Volt België		1620310611353628	Facebook	1	1	124	0	12	0
d114	2019-04-24	BE	Belgium	Knack		77629766074	Facebook	1	1	110	0	10	0
d114	2019-04-24	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	109	21	0	0
d114	2019-04-24	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
d114	2019-04-24	BE	Belgium	Els Verté	Verté Elsje Martine	421879891957030	Facebook	1	1	99	0	9	0
d114	2019-04-24	BE	Belgium	Asbl-FREEDOM		225181031503153	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	PSAnderlues		197214344323855	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	Ik ben PRO		305618513615029	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	sp.a Torhout		633104893482476	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	1	1	90	0	9	0
d114	2019-04-24	BE	Belgium	Boutique Pride		299458774182573	Facebook	1	1	88	17	0	0
d114	2019-04-24	BE	Belgium	Immigration Spot		210839979532061	Facebook	4	1	83	25	1	0
d114	2019-04-24	BE	Belgium	NewsMavens		145218379355757	Facebook	1	1	76	38	0	0
d114	2019-04-24	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	71	0	7	0
d114	2019-04-24	BE	Belgium	Miapetra Kumpula-Natri		922311201130062	Facebook	1	1	69	13	0	0
d114	2019-04-24	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	68	0	6	0
