day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d115	2019-04-25	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	2	1	9999	1999	49	0
d115	2019-04-25	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	1	1	9999	2000	19	0
d115	2019-04-25	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	4	1	9999	5000	99	0
d115	2019-04-25	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	9999	2000	99	20
d115	2019-04-25	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	9999	2272	26	0
d115	2019-04-25	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9520	3793	22	1
d115	2019-04-25	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	8665	4333	85	0
d115	2019-04-25	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	2	1	8383	1666	88	16
d115	2019-04-25	BE	Belgium	ETUC		129041250601685	Facebook	2	1	8334	1667	83	16
d115	2019-04-25	BE	Belgium	Andries Gryffroy	N-VA	277891335706685	Facebook	1	1	8333	1666	16	0
d115	2019-04-25	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	BE	Belgium	GoodPlanet Belgium		133865216689469	Facebook	1	1	8333	1666	83	16
d115	2019-04-25	BE	Belgium	DLV		228707560536007	Facebook	1	1	8327	1665	16	0
d115	2019-04-25	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	17	1	7230	2896	9	0
d115	2019-04-25	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	1	1	7142	1428	71	14
d115	2019-04-25	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	1	1	7142	1428	14	0
d115	2019-04-25	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	1	1	7134	1426	14	0
d115	2019-04-25	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d115	2019-04-25	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	4	1	6607	1321	101	5
d115	2019-04-25	BE	Belgium	Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	1	1	6249	1250	12	0
d115	2019-04-25	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	6249	1250	12	0
d115	2019-04-25	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	6205	1241	61	12
d115	2019-04-25	BE	Belgium	Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	2	1	6163	3081	40	4
d115	2019-04-25	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	4	1	5777	1155	64	0
d115	2019-04-25	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	5555	1111	55	11
d115	2019-04-25	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5555	2777	27	5
d115	2019-04-25	BE	Belgium	N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	1	1	5555	1111	11	0
d115	2019-04-25	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	5555	1111	11	0
d115	2019-04-25	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	1	1	4999	2500	49	0
d115	2019-04-25	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	1	1	4999	1000	9	0
d115	2019-04-25	BE	Belgium	Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	2	1	4999	1000	99	0
d115	2019-04-25	BE	Belgium	4UCAMPUS		259614948900	Facebook	4	1	4902	980	16	0
d115	2019-04-25	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	3	1	4699	1500	89	0
d115	2019-04-25	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	2	1	4636	909	18	0
d115	2019-04-25	BE	Belgium	Open Vld Schoten		400453376667970	Facebook	1	1	4545	909	45	9
d115	2019-04-25	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	14	1	4483	1313	74	0
d115	2019-04-25	BE	Belgium	Chivas Regal Belgium		116547375171556	Facebook	4	1	4351	840	29	0
d115	2019-04-25	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d115	2019-04-25	BE	Belgium	Guardian Weekly		64525551258	Facebook	7	1	3989	1598	26	5
d115	2019-04-25	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	2	1	3749	1250	37	4
d115	2019-04-25	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	2	1	3749	1500	49	0
d115	2019-04-25	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	1	1	3333	1666	33	0
d115	2019-04-25	BE	Belgium	Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	1	1	3333	1666	33	0
d115	2019-04-25	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	3333	1666	33	0
d115	2019-04-25	BE	Belgium	Student.be for Young Graduates		856265914446376	Facebook	1	1	3333	666	6	0
d115	2019-04-25	BE	Belgium	Touche Pas A Ma Pote		210583819073654	Facebook	1	1	3333	666	6	0
d115	2019-04-25	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	1	1	3294	1647	32	0
d115	2019-04-25	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	60	1	3254	259	219	0
d115	2019-04-25	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3242	1355	6	1
d115	2019-04-25	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	2	1	3225	645	6	0
d115	2019-04-25	BE	Belgium	Catharina Rinzema		2114625695290780	Facebook	1	1	3007	601	5	0
d115	2019-04-25	BE	Belgium	Tom Bogman	Tom Bogman	329170017640552	Facebook	2	1	2999	1200	39	0
d115	2019-04-25	BE	Belgium	Ralph Packet		2009966045768110	Facebook	4	1	2863	1295	32	0
d115	2019-04-25	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d115	2019-04-25	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d115	2019-04-25	BE	Belgium	Student.be		198484016852536	Facebook	1	1	2631	526	5	0
d115	2019-04-25	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	2499	1250	24	0
d115	2019-04-25	BE	Belgium	Jan Seynhaeve	Vandendriessche Vincent Olivier J	1753517451373120	Facebook	1	1	2499	499	49	0
d115	2019-04-25	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2346	645	14	0
d115	2019-04-25	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2222	1111	9	1
d115	2019-04-25	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	7	1	2179	142	159	0
d115	2019-04-25	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	1	1	2173	434	21	4
d115	2019-04-25	BE	Belgium	BRITA België		500803896616806	Facebook	2	1	2142	857	28	0
d115	2019-04-25	BE	Belgium	Virginie Gonzalez		441282799329243	Facebook	1	1	2083	416	3	0
d115	2019-04-25	BE	Belgium	Rita Gantois	N-VA	306815242860827	Facebook	1	1	1999	1000	19	0
d115	2019-04-25	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	1999	1000	19	0
d115	2019-04-25	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	2	1	1873	749	24	0
d115	2019-04-25	BE	Belgium	KissPlanet		581298388990286	Facebook	1	1	1785	357	3	0
d115	2019-04-25	BE	Belgium	VITO		185864998164157	Facebook	2	1	1769	353	6	0
d115	2019-04-25	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	2	1	1709	641	23	0
d115	2019-04-25	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	1	1	1666	833	16	0
d115	2019-04-25	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	1	1	1666	333	33	0
d115	2019-04-25	BE	Belgium	Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	1	1	1666	833	16	0
d115	2019-04-25	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1	1	1661	332	32	0
d115	2019-04-25	BE	Belgium	Alexandra Philippe - DéFI	Alexandra Philippe	2134095363490260	Facebook	1	1	1428	714	14	0
d115	2019-04-25	BE	Belgium	ProDG	ProDG	89846075866	Facebook	1	1	1428	714	14	0
d115	2019-04-25	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1374	250	14	0
d115	2019-04-25	BE	Belgium	Emin Ozkara		467415843751253	Facebook	2	1	1270	260	24	0
d115	2019-04-25	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	1	1	1249	625	12	0
d115	2019-04-25	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	1249	625	12	0
d115	2019-04-25	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	1	1	1249	250	24	0
d115	2019-04-25	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	1	1	1249	249	2	0
d115	2019-04-25	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	2	1	1228	245	2	0
d115	2019-04-25	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	3	1	1192	205	36	0
d115	2019-04-25	BE	Belgium	Beci Brussels		408119956043956	Facebook	6	1	1174	328	26	0
d115	2019-04-25	BE	Belgium	Socks For Climate	Van De Velde Arthur V	342842996575193	Facebook	4	1	1099	181	36	0
d115	2019-04-25	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	4	1	1011	192	23	0
d115	2019-04-25	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	999	200	19	0
d115	2019-04-25	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	1	1	999	200	17	0
d115	2019-04-25	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	999	200	19	0
d115	2019-04-25	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	999	200	19	0
d115	2019-04-25	BE	Belgium	CD&V Zele		902818493070167	Facebook	1	1	999	500	9	0
d115	2019-04-25	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d115	2019-04-25	BE	Belgium	Rachid Azaoum		1016780215187655	Facebook	1	1	909	454	9	0
d115	2019-04-25	BE	Belgium	Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	1	1	905	452	8	0
d115	2019-04-25	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	1	1	833	166	16	0
d115	2019-04-25	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	1	1	833	166	16	0
d115	2019-04-25	BE	Belgium	Kenza Yacoubi		193283674572062	Facebook	1	1	833	166	16	0
d115	2019-04-25	BE	Belgium	Davidsfonds Hoegaarden		127761998050230	Facebook	1	1	833	166	16	0
d115	2019-04-25	BE	Belgium	Youth For Climate Brussel		369294200565867	Facebook	1	1	833	166	16	0
d115	2019-04-25	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	3	1	832	66	56	0
d115	2019-04-25	BE	Belgium	éditions markus haller		74203385744	Facebook	2	1	754	150	1	0
d115	2019-04-25	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	752	192	24	0
d115	2019-04-25	BE	Belgium	Mark Demesmaeker MEP		1708090762537736	Facebook	1	1	714	357	6	0
d115	2019-04-25	BE	Belgium	Maison de la Laïcité Andenne		942548119113599	Facebook	1	1	714	357	7	0
d115	2019-04-25	BE	Belgium	COMPLEXE CAP'TAIN		40093161811	Facebook	1	1	696	348	6	0
d115	2019-04-25	BE	Belgium	Ecofusion		611063025664570	Facebook	1	1	690	138	13	0
d115	2019-04-25	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d115	2019-04-25	BE	Belgium	YEAD		773528052757141	Facebook	1	1	624	125	12	0
d115	2019-04-25	BE	Belgium	Andy Pieters		1896823800416784	Facebook	1	1	624	125	12	0
d115	2019-04-25	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	1	1	624	125	12	0
d115	2019-04-25	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	624	312	6	0
d115	2019-04-25	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	6	1	624	119	14	0
d115	2019-04-25	BE	Belgium	Ecolo J LouvainlaNeuve		1403842909933822	Facebook	1	1	555	111	11	0
d115	2019-04-25	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	550	81	22	0
d115	2019-04-25	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	2	1	545	90	18	0
d115	2019-04-25	BE	Belgium	De vernieuwers		1830473390578456	Facebook	1	1	526	263	5	0
d115	2019-04-25	BE	Belgium	Tom De Meester		409051602452966	Facebook	1	1	525	262	5	0
d115	2019-04-25	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	5	1	510	230	1	0
d115	2019-04-25	BE	Belgium	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	509	254	0	0
d115	2019-04-25	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	499	100	9	0
d115	2019-04-25	BE	Belgium	Petra De Sutter		372776579930604	Facebook	1	1	499	100	9	0
d115	2019-04-25	BE	Belgium	Gaia		182073298490036	Facebook	5	1	464	219	4	1
d115	2019-04-25	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	34	1	459	82	12	0
d115	2019-04-25	BE	Belgium	Pascal Masarotti		427056964497572	Facebook	1	1	454	90	9	0
d115	2019-04-25	BE	Belgium	Jimmy Koppen		2269528713104353	Facebook	1	1	454	90	9	0
d115	2019-04-25	BE	Belgium	Burgers tegen terreur		569267593231204	Facebook	1	1	454	90	8	0
d115	2019-04-25	BE	Belgium	ACOD		436150076422757	Facebook	1	1	454	90	8	0
d115	2019-04-25	BE	Belgium	Toon De Bock		416875575718845	Facebook	1	1	454	90	9	0
d115	2019-04-25	BE	Belgium	Cafécitoyen		194927071110390	Facebook	1	1	454	90	9	0
d115	2019-04-25	BE	Belgium	Inventio		1505754236345896	Facebook	1	1	454	227	4	0
d115	2019-04-25	BE	Belgium	European Centre for Romanian Unity		130970050940986	Facebook	1	1	453	90	8	0
d115	2019-04-25	BE	Belgium	Open VLD Lommel		141484842646810	Facebook	1	1	453	90	8	0
d115	2019-04-25	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	434	84	1	0
d115	2019-04-25	BE	Belgium	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	430	215	0	0
d115	2019-04-25	BE	Belgium	sp.a Izegem	Justine Liliane Hollevoet 	600655766687497	Facebook	1	1	416	83	8	0
d115	2019-04-25	BE	Belgium	PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	1	1	399	199	3	0
d115	2019-04-25	BE	Belgium	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	397	79	3	0
d115	2019-04-25	BE	Belgium	Avast Software		595506460492014	Facebook	1	1	387	193	3	0
d115	2019-04-25	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	384	192	3	0
d115	2019-04-25	BE	Belgium	Deborah Nyst art events		1403346269807337	Facebook	1	1	370	185	3	0
d115	2019-04-25	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d115	2019-04-25	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	1	1	357	178	2	0
d115	2019-04-25	BE	Belgium	De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	1	1	333	0	33	0
d115	2019-04-25	BE	Belgium	Groen Edegem		132812442651	Facebook	1	1	333	66	6	0
d115	2019-04-25	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d115	2019-04-25	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	332	99	10	0
d115	2019-04-25	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	2	1	321	47	12	0
d115	2019-04-25	BE	Belgium	Gregory Lucas		233531184091095	Facebook	1	1	312	62	6	0
d115	2019-04-25	BE	Belgium	Ecolo Durbuy		1296272377072952	Facebook	1	1	312	62	6	0
d115	2019-04-25	BE	Belgium	Caritas International.be		318423514835874	Facebook	2	1	299	50	9	0
d115	2019-04-25	BE	Belgium	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	295	147	0	0
d115	2019-04-25	BE	Belgium	BePax		229203850426658	Facebook	1	1	294	147	2	0
d115	2019-04-25	BE	Belgium	Jan De Volder		250105722223585	Facebook	1	1	294	58	5	0
d115	2019-04-25	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	1	1	277	55	5	0
d115	2019-04-25	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	2	1	276	125	2	0
d115	2019-04-25	BE	Belgium	André YINDA YINDA - Turquoise		355973298354745	Facebook	3	1	272	0	26	0
d115	2019-04-25	BE	Belgium	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	270	135	2	0
d115	2019-04-25	BE	Belgium	Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	1	1	249	0	24	0
d115	2019-04-25	BE	Belgium	Eda Öztürk	Ozturk Eda	256652841853645	Facebook	1	1	249	0	24	0
d115	2019-04-25	BE	Belgium	Eclairelavie		475156612973063	Facebook	2	1	244	48	2	0
d115	2019-04-25	BE	Belgium	VIER VOETERS		110540418715	Facebook	9	1	235	78	3	0
d115	2019-04-25	BE	Belgium	Ebem		310353242487385	Facebook	2	1	223	89	2	0
d115	2019-04-25	BE	Belgium	Berlin International University of Applied Sciences		753347444715991	Facebook	1	1	216	108	1	0
d115	2019-04-25	BE	Belgium	Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	1	1	211	42	2	0
d115	2019-04-25	BE	Belgium	Basmah		137973986840264	Facebook	20	1	194	41	1	0
d115	2019-04-25	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	183	36	1	0
d115	2019-04-25	BE	Belgium	Sweco Belgium		370829863001865	Facebook	1	1	178	35	3	0
d115	2019-04-25	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	5	1	172	41	0	0
d115	2019-04-25	BE	Belgium	Charis Kamoen		207387513240677	Facebook	1	1	166	0	16	0
d115	2019-04-25	BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	166	0	16	0
d115	2019-04-25	BE	Belgium	Jan Van Camp	Van Camp Jan Emiel G	240346493197462	Facebook	1	1	155	31	3	0
d115	2019-04-25	BE	Belgium	Best Tech Crowdfunding Videos		615071652029076	Facebook	15	1	149	0	12	0
d115	2019-04-25	BE	Belgium	N-VA Hooglede Gits		536655126395508	Facebook	2	1	137	0	13	0
d115	2019-04-25	BE	Belgium	Mehmet Perinçek		1486871034897015	Facebook	3	1	133	0	13	0
d115	2019-04-25	BE	Belgium	Deutschland.de		31292782350	Facebook	10	1	132	26	2	0
d115	2019-04-25	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	3	1	127	49	1	0
d115	2019-04-25	BE	Belgium	Guido Vaganee		391476725004619	Facebook	1	1	127	25	2	0
d115	2019-04-25	BE	Belgium	Polis		953676661312241	Facebook	3	1	125	0	12	0
d115	2019-04-25	BE	Belgium	Motoren en Toerisme		120152299602	Facebook	1	1	124	0	12	0
d115	2019-04-25	BE	Belgium	Knack		77629766074	Facebook	1	1	110	0	10	0
d115	2019-04-25	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	1	1	109	21	0	0
d115	2019-04-25	BE	Belgium	Georges-Louis Bouchez		341174129258800	Facebook	1	1	104	20	2	0
