day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d126	2019-05-06	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	9999	5000	49	10
d126	2019-05-06	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	9999	2000	19	0
d126	2019-05-06	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	2	1	9998	4999	98	0
d126	2019-05-06	BE	Belgium	Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	15	1	9710	1722	279	0
d126	2019-05-06	BE	Belgium	Thuisverpleging		372390586890911	Facebook	9	1	9520	3793	22	1
d126	2019-05-06	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	5	1	9164	1833	181	0
d126	2019-05-06	BE	Belgium	Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	4	1	8798	1729	104	16
d126	2019-05-06	BE	Belgium	Yngvild Ingels	Nieuw-Vlaamse Alliantie	585897671936036	Facebook	2	1	8571	2142	28	0
d126	2019-05-06	BE	Belgium	Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	12	1	8176	2026	162	0
d126	2019-05-06	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	6	1	8165	3000	165	0
d126	2019-05-06	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	4	1	8114	1571	110	14
d126	2019-05-06	BE	Belgium	François Lamy - MR	François Jacques A. Lamy	1070950206436656	Facebook	4	1	7998	1500	198	0
d126	2019-05-06	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	5	1	7740	1787	95	12
d126	2019-05-06	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	2	1	7267	1428	83	14
d126	2019-05-06	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	6	1	7165	1433	141	0
d126	2019-05-06	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	1	1	7142	1428	71	14
d126	2019-05-06	BE	Belgium	Peter De Roover		1661453500556261	Facebook	1	1	7142	1428	14	0
d126	2019-05-06	BE	Belgium	Sophie Wilmès		494853240530488	Facebook	1	1	7142	1428	14	0
d126	2019-05-06	BE	Belgium	Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	1	1	7142	1428	14	0
d126	2019-05-06	BE	Belgium	MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	1	1	7142	1428	71	14
d126	2019-05-06	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	7124	3562	35	7
d126	2019-05-06	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	6	1	6706	1277	63	0
d126	2019-05-06	BE	Belgium	N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	1	1	6666	3333	33	6
d126	2019-05-06	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	1	1	6249	1250	62	12
d126	2019-05-06	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	1	1	6249	1250	12	0
d126	2019-05-06	BE	Belgium	Auslandsgruppe Europa der FDP		1698130847081167	Facebook	1	1	6249	1250	12	0
d126	2019-05-06	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	5	1	6207	1916	51	0
d126	2019-05-06	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	1	1	6198	1239	12	0
d126	2019-05-06	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	3	1	5940	1088	128	5
d126	2019-05-06	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	2	1	5832	2416	53	4
d126	2019-05-06	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	2	1	5793	1158	10	0
d126	2019-05-06	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5555	2777	27	5
d126	2019-05-06	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	6	1	4999	1428	84	0
d126	2019-05-06	BE	Belgium	Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	2	1	4999	1999	66	0
d126	2019-05-06	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	1	1	4999	1000	9	0
d126	2019-05-06	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	1	1	4999	2500	249	50
d126	2019-05-06	BE	Belgium	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	1	1	4999	1000	9	0
d126	2019-05-06	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	4998	999	98	0
d126	2019-05-06	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	5	1	4851	970	43	0
d126	2019-05-06	BE	Belgium	Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	1	1	4545	909	45	9
d126	2019-05-06	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	4545	909	45	9
d126	2019-05-06	BE	Belgium	Helga Stevens		213362252188490	Facebook	3	1	4166	2000	56	0
d126	2019-05-06	BE	Belgium	VMware		6975960973	Facebook	3	1	4087	2043	11	2
d126	2019-05-06	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	4	1	3957	1041	70	0
d126	2019-05-06	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	3922	769	15	0
d126	2019-05-06	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	3915	1957	97	19
d126	2019-05-06	BE	Belgium	PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	3	1	3659	732	72	0
d126	2019-05-06	BE	Belgium	Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	1	1	3571	714	7	0
d126	2019-05-06	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	1	1	3570	714	35	7
d126	2019-05-06	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	3	1	3539	1082	57	0
d126	2019-05-06	BE	Belgium	PVDA Mechelen	PVDA	173757289363980	Facebook	2	1	3499	700	69	0
d126	2019-05-06	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	1	1	3333	1666	33	0
d126	2019-05-06	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	2	1	3333	1666	33	0
d126	2019-05-06	BE	Belgium	PFF	Gregor Friedrich E Freches	75534801064	Facebook	2	1	3332	666	66	0
d126	2019-05-06	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	3242	1355	6	1
d126	2019-05-06	BE	Belgium	Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	4	1	2999	1000	56	0
d126	2019-05-06	BE	Belgium	Alexander Binon	N-VA Oud-Heverlee	573104879470554	Facebook	2	1	2999	1200	39	0
d126	2019-05-06	BE	Belgium	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	2	1	2999	1200	39	0
d126	2019-05-06	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	2	1	2916	583	57	0
d126	2019-05-06	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	3	1	2887	1350	31	0
d126	2019-05-06	BE	Belgium	Brigitte Grouwels		478482175573284	Facebook	1	1	2777	555	5	0
d126	2019-05-06	BE	Belgium	La maison du bambou		363210450932797	Facebook	1	1	2777	555	27	5
d126	2019-05-06	BE	Belgium	Ine Tombeur	Tombeur Ine	120236914663605	Facebook	3	1	2749	500	74	0
d126	2019-05-06	BE	Belgium	Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	2	1	2749	1250	49	0
d126	2019-05-06	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	2	1	2582	416	70	4
d126	2019-05-06	BE	Belgium	CD&V Ravels	Andriessen Nic	107574269395562	Facebook	1	1	2499	1250	24	0
d126	2019-05-06	BE	Belgium	Unia		169945623038344	Facebook	1	1	2499	1250	24	0
d126	2019-05-06	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	2486	1243	24	0
d126	2019-05-06	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	2	1	2380	476	47	0
d126	2019-05-06	BE	Belgium	ROXY ANTWERP		175724632506647	Facebook	5	1	2346	645	14	0
d126	2019-05-06	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	15	1	2241	859	4	0
d126	2019-05-06	BE	Belgium	Sofian El Sayd - 61e sur la liste régionale du PS bruxellois		1951525111537961	Facebook	1	1	2222	1111	9	1
d126	2019-05-06	BE	Belgium	Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	3	1	2199	400	59	0
d126	2019-05-06	BE	Belgium	Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	2	1	2139	855	28	0
d126	2019-05-06	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	1	1	1999	1000	19	0
d126	2019-05-06	BE	Belgium	Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	2	1	1999	400	39	0
d126	2019-05-06	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	1	1	1999	1000	19	0
d126	2019-05-06	BE	Belgium	Thijs Morlion	Morlion Thijs Wim C	379011616013698	Facebook	3	1	1995	698	29	0
d126	2019-05-06	BE	Belgium	Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	2	1	1908	654	28	0
d126	2019-05-06	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	1905	861	31	0
d126	2019-05-06	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	2	1	1749	725	22	0
d126	2019-05-06	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	1	1	1666	833	16	0
d126	2019-05-06	BE	Belgium	European Free Alliance	European Free Alliance	46708306425	Facebook	1	1	1666	333	33	0
d126	2019-05-06	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	1	1	1666	333	33	0
d126	2019-05-06	BE	Belgium	Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	1	1	1666	833	16	0
d126	2019-05-06	BE	Belgium	GroenPlus		130349730380	Facebook	1	1	1666	833	16	0
d126	2019-05-06	BE	Belgium	ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	1	1	1663	332	2	0
d126	2019-05-06	BE	Belgium	Frank Vroonen	Vroonen Frank Gert H	372220956948780	Facebook	1	1	1660	332	32	0
d126	2019-05-06	BE	Belgium	BePax		229203850426658	Facebook	2	1	1543	397	27	0
d126	2019-05-06	BE	Belgium	Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	1	1	1428	714	14	0
d126	2019-05-06	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	1	1	1428	714	14	0
d126	2019-05-06	BE	Belgium	An Christiaens	Christiaens An Liliane B	427409014327861	Facebook	1	1	1422	711	14	0
d126	2019-05-06	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	6	1	1374	250	14	0
d126	2019-05-06	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	2	1	1357	678	13	0
d126	2019-05-06	BE	Belgium	Thomas Geuens	Geuens Thomas	1800565136675003	Facebook	3	1	1304	242	33	0
d126	2019-05-06	BE	Belgium	CD&V Erpe-Mere	Van Vaerenbergh Johan August G	287188131471344	Facebook	2	1	1249	250	24	0
d126	2019-05-06	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	1	1	1249	250	24	0
d126	2019-05-06	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	1249	625	12	0
d126	2019-05-06	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	2	1	1248	249	24	0
d126	2019-05-06	BE	Belgium	Eco Heating		202302506453396	Facebook	3	1	1153	230	22	0
d126	2019-05-06	BE	Belgium	Gilles Verstraeten	Nieuw-Vlaamse Alliantie	2151512408274426	Facebook	1	1	1111	555	11	0
d126	2019-05-06	BE	Belgium	Qendresa Gërlica		220293295232594	Facebook	1	1	1111	555	11	0
d126	2019-05-06	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	4	1	1105	166	43	0
d126	2019-05-06	BE	Belgium	PajoPower		110375035653012	Facebook	2	1	1039	200	23	0
d126	2019-05-06	BE	Belgium	Debating Europe	Debating Europe	132011730204757	Facebook	2	1	999	0	99	0
d126	2019-05-06	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	999	199	19	0
d126	2019-05-06	BE	Belgium	Roel Van Elsacker	Van Elsacker Roel	755735138160727	Facebook	1	1	999	200	19	0
d126	2019-05-06	BE	Belgium	vincent Demonty		893067110891179	Facebook	1	1	999	500	9	0
d126	2019-05-06	BE	Belgium	Bruno Berrendorf Parti Populaire Verviers		2152919811404296	Facebook	1	1	999	199	19	0
d126	2019-05-06	BE	Belgium	Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	1	1	999	500	9	0
d126	2019-05-06	BE	Belgium	Natalie Eggermont	PVDA	415595709204858	Facebook	1	1	998	199	19	0
d126	2019-05-06	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	909	454	9	0
d126	2019-05-06	BE	Belgium	Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	1	1	909	454	9	0
d126	2019-05-06	BE	Belgium	Maurella Carbone		407963336426584	Facebook	1	1	909	454	9	0
d126	2019-05-06	BE	Belgium	Bedazzle		319826451756550	Facebook	2	1	855	142	28	0
d126	2019-05-06	BE	Belgium	N-VA Temse	N-VA Temse	157739524296696	Facebook	1	1	833	166	16	0
d126	2019-05-06	BE	Belgium	Eneco Belgium		155682534507894	Facebook	12	1	752	192	24	0
d126	2019-05-06	BE	Belgium	Minister Harald Mollers		1869992013240347	Facebook	2	1	749	125	24	0
d126	2019-05-06	BE	Belgium	Guardian Weekly		64525551258	Facebook	5	1	727	159	5	0
d126	2019-05-06	BE	Belgium	CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	1	1	714	142	14	0
d126	2019-05-06	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	714	142	14	0
d126	2019-05-06	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	713	142	14	0
d126	2019-05-06	BE	Belgium	Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen		381494492700046	Facebook	1	1	711	142	14	0
d126	2019-05-06	BE	Belgium	Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	1	1	624	124	12	0
d126	2019-05-06	BE	Belgium	Michaël Loriaux		821202844881093	Facebook	1	1	624	125	12	0
d126	2019-05-06	BE	Belgium	Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	1	1	555	111	11	0
d126	2019-05-06	BE	Belgium	24Bottles		126060760828576	Facebook	12	1	550	81	22	0
d126	2019-05-06	BE	Belgium	Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	3	1	512	92	14	0
d126	2019-05-06	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	1	1	499	0	49	0
d126	2019-05-06	BE	Belgium	Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	1	1	499	0	49	0
d126	2019-05-06	BE	Belgium	Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	1	1	499	0	49	0
d126	2019-05-06	BE	Belgium	Audrey Henry	Audrey Henry	502988170105713	Facebook	1	1	499	100	9	0
d126	2019-05-06	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	4	1	473	211	0	0
d126	2019-05-06	BE	Belgium	Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	1	1	454	90	9	0
d126	2019-05-06	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	434	84	1	0
d126	2019-05-06	BE	Belgium	European Laurel		322124128611587	Facebook	1	1	431	86	0	0
d126	2019-05-06	BE	Belgium	Gabriel Persoons		2267840976823744	Facebook	1	1	416	83	8	0
d126	2019-05-06	BE	Belgium	Comité de soutien "Lionel Pistone"  - élections 2019		2652972174718380	Facebook	1	1	416	83	7	0
d126	2019-05-06	BE	Belgium	Steff Nouws		175452716389521	Facebook	1	1	384	76	7	0
d126	2019-05-06	BE	Belgium	Pfizer Belgique Luxembourg		174580985921902	Facebook	1	1	384	192	3	0
d126	2019-05-06	BE	Belgium	HuisvandeMens Halle		130530167077057	Facebook	1	1	357	178	3	0
d126	2019-05-06	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	1	1	333	0	33	0
d126	2019-05-06	BE	Belgium	Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	1	1	333	0	33	0
d126	2019-05-06	BE	Belgium	Kenan Akyil		268876507340385	Facebook	1	1	333	0	33	0
d126	2019-05-06	BE	Belgium	ACOD Limburg		880006905441714	Facebook	1	1	332	66	6	0
d126	2019-05-06	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	332	99	10	0
d126	2019-05-06	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	28	1	314	55	9	0
