week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w015	Week 15	AT	Austria	Ibiza Farm		1629229957352206	Facebook	1	1	457	228	0	0
w015	Week 15	AT	Austria	SJ Mödling Stadt		1744697272477435	Facebook	1	1	454	0	45	0
w015	Week 15	AT	Austria	Trend		169877573374902	Facebook	1	1	454	90	9	0
w015	Week 15	AT	Austria	ZAFUL		916028728426822	Facebook	1	1	451	225	2	0
w015	Week 15	AT	Austria	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	433	58	19	0
w015	Week 15	AT	Austria	Baptisten (BEFG)		101543123269823	Facebook	1	1	403	80	7	0
w015	Week 15	AT	Austria	Ullstein Verlag		289698084947	Facebook	1	1	400	80	7	0
w015	Week 15	AT	Austria	Ab5zig11		115537279123687	Facebook	2	1	395	0	39	0
w015	Week 15	AT	Austria	Hoagard		331529506998997	Facebook	4	1	385	75	1	0
w015	Week 15	AT	Austria	Collision Conf		205093963028353	Facebook	9	1	384	118	5	0
w015	Week 15	AT	Austria	Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	2	1	381	63	12	0
w015	Week 15	AT	Austria	DieKolumnisten		1669108483325980	Facebook	1	1	364	72	7	0
w015	Week 15	AT	Austria	Esri		211211155280	Facebook	2	1	347	87	1	0
w015	Week 15	AT	Austria	Kommando - International Special Operations Magazine		129571753756828	Facebook	1	1	345	172	3	0
w015	Week 15	AT	Austria	Biobaula		2214170472199132	Facebook	1	1	345	172	3	0
w015	Week 15	AT	Austria	Wowfanco		756360421384215	Facebook	3	1	333	66	1	0
w015	Week 15	AT	Austria	Rote_Linie		334233373885372	Facebook	1	1	333	0	33	0
w015	Week 15	AT	Austria	Siedler Verlag		545921772214198	Facebook	1	1	329	164	3	0
w015	Week 15	AT	Austria	explainity		138506966218122	Facebook	2	1	311	48	11	0
w015	Week 15	AT	Austria	BSA Burgenland		116834672049997	Facebook	1	1	299	0	29	0
w015	Week 15	AT	Austria	packiteco		1331461700293350	Facebook	1	1	294	58	0	0
w015	Week 15	AT	Austria	LGBTstyle		839131319627314	Facebook	31	1	292	22	17	0
w015	Week 15	AT	Austria	Blue Planet Ecosystems		354592935371146	Facebook	1	1	292	0	28	0
w015	Week 15	AT	Austria	Global School for Social Leaders		141351915917174	Facebook	1	1	282	141	0	0
w015	Week 15	AT	Austria	Basmah		137973986840264	Facebook	20	1	266	57	2	0
w015	Week 15	AT	Austria	Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	1	1	241	0	23	0
w015	Week 15	AT	Austria	WIENER STÄDTISCHE		1439246269679045	Facebook	1	1	233	0	23	0
w015	Week 15	AT	Austria	HeidiBoo		1738976749536541	Facebook	1	1	229	114	1	0
w015	Week 15	AT	Austria	zoey		286596791994217	Facebook	1	1	227	45	4	0
w015	Week 15	AT	Austria	Junge Generation-Osttirol		1378401265744451	Facebook	1	1	227	45	4	0
w015	Week 15	AT	Austria	KTREW Tattoo		325901597566419	Facebook	1	1	223	44	0	0
w015	Week 15	AT	Austria	Quantum-Systems GmbH		344199252427633	Facebook	1	1	220	44	4	0
w015	Week 15	AT	Austria	Die Grünen Simmering		255966547633	Facebook	1	1	214	0	21	0
w015	Week 15	AT	Austria	Censor		2159262341001758	Facebook	2	1	212	0	18	0
w015	Week 15	AT	Austria	Scoutshirts		1805046789751195	Facebook	1	1	212	0	21	0
w015	Week 15	AT	Austria	Lime Shop Online		790946694613780	Facebook	10	1	211	59	4	0
w015	Week 15	AT	Austria	GUE/NGL		164355333623231	Facebook	1	1	211	42	4	0
w015	Week 15	AT	Austria	Praevenire		344724945870398	Facebook	1	1	211	0	20	0
w015	Week 15	AT	Austria	FPÖ Langenlois		298097044367316	Facebook	1	1	199	0	19	0
w015	Week 15	AT	Austria	ÖVP Oberheiligenstadt		126957677341682	Facebook	1	1	192	0	19	0
w015	Week 15	AT	Austria	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	6	1	190	21	14	0
w015	Week 15	AT	Austria	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	190	95	0	0
w015	Week 15	AT	Austria	We all against Racism One Love One Unity		183368582067151	Facebook	5	1	177	74	1	0
w015	Week 15	AT	Austria	Européens Sans Frontières		668031516635463	Facebook	8	1	174	70	0	0
w015	Week 15	AT	Austria	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	172	86	0	0
w015	Week 15	AT	Austria	EVERFX		279931699028690	Facebook	4	1	168	41	0	0
w015	Week 15	AT	Austria	Grüne Jugend Oberösterreich		147174679238179	Facebook	1	1	166	0	16	0
w015	Week 15	AT	Austria	Premium Speakers		108448882577846	Facebook	1	1	160	0	14	0
w015	Week 15	AT	Austria	Banque mondiale		155174084508744	Facebook	12	1	150	30	0	0
w015	Week 15	AT	Austria	Bigwishboard		340454059914168	Facebook	7	1	150	0	9	0
w015	Week 15	AT	Austria	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	142	56	0	0
w015	Week 15	AT	Austria	Frische und Natur		653138285068637	Facebook	2	1	138	27	2	0
w015	Week 15	AT	Austria	Vegan Lovers		1779737595596750	Facebook	1	1	137	27	2	0
w015	Week 15	AT	Austria	Tuunes		992176580926495	Facebook	5	1	136	38	0	0
w015	Week 15	AT	Austria	Positive Money Europe		454544301251419	Facebook	1	1	136	27	1	0
w015	Week 15	AT	Austria	2pass		1023310297726205	Facebook	1	1	134	26	2	0
w015	Week 15	AT	Austria	Huawei Europe		1709278142683543	Facebook	1	1	133	66	0	0
w015	Week 15	AT	Austria	Innovation Origins De		129279741279613	Facebook	1	1	125	25	2	0
w015	Week 15	AT	Austria	The Forever Planet		1236539846522312	Facebook	7	1	125	0	11	0
w015	Week 15	AT	Austria	Wido		537999066677620	Facebook	1	1	116	0	11	0
w015	Week 15	AT	Austria	Heroes Comics		2170951436494322	Facebook	2	1	115	23	0	0
w015	Week 15	AT	Austria	Yokogawa Deutschland GmbH		132187343520645	Facebook	1	1	112	22	2	0
w015	Week 15	AT	Austria	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	108	21	0	0
w015	Week 15	AT	Austria	Milaap		315603771494	Facebook	7	1	97	29	0	0
w015	Week 15	AT	Austria	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	1	1	96	19	0	0
w015	Week 15	AT	Austria	Greenpeace Polska		32104614789	Facebook	4	1	95	25	0	0
w015	Week 15	AT	Austria	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	12	1	94	26	1	0
w015	Week 15	AT	Austria	GayCopsAustria		122245574498941	Facebook	1	1	90	0	9	0
w015	Week 15	AT	Austria	Gary Vaynerchuk		51535068349	Facebook	1	1	90	18	0	0
w015	Week 15	AT	Austria	Guardian B2B		452752128144314	Facebook	1	1	85	42	0	0
w015	Week 15	AT	Austria	Intersolar		124579277563150	Facebook	1	1	85	42	0	0
w015	Week 15	AT	Austria	LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	1	1	83	16	0	0
w015	Week 15	AT	Austria	Open Society Roma Initiatives		369567809754486	Facebook	1	1	82	16	0	0
w015	Week 15	AT	Austria	Ceramica.info		1677623205672969	Facebook	1	1	81	0	8	0
w015	Week 15	AT	Austria	transport logistic		193167010699647	Facebook	1	1	80	16	1	0
w015	Week 15	AT	Austria	DCT Kontaktbüro		444505108929681	Facebook	1	1	80	0	8	0
w015	Week 15	AT	Austria	SD Worx		1655757894448108	Facebook	1	1	79	39	0	0
w015	Week 15	AT	Austria	Climate-KIC		403370709744295	Facebook	1	1	75	37	0	0
w015	Week 15	AT	Austria	Ukraine Heute		702514786462482	Facebook	1	1	73	0	7	0
w015	Week 15	AT	Austria	The Epoch		218371925673146	Facebook	2	1	72	14	0	0
w015	Week 15	AT	Austria	Politaia.org		617383885287512	Facebook	1	1	68	0	6	0
w015	Week 15	AT	Austria	Kardinal Christoph Schönborn		377374578988880	Facebook	1	1	64	32	0	0
w015	Week 15	AT	Austria	European Youth		130456876990360	Facebook	1	1	62	31	0	0
w015	Week 15	AT	Austria	TajikistanToday.Org		2233644913560116	Facebook	1	1	62	0	5	0
w015	Week 15	AT	Austria	Schimbarea in politica		1376495612426388	Facebook	1	1	61	0	1	0
w015	Week 15	AT	Austria	Gazeta Wyborcza		63563473556	Facebook	5	1	54	10	0	0
w015	Week 15	AT	Austria	Maspalomas Pride		996425113734703	Facebook	1	1	52	10	0	0
w015	Week 15	AT	Austria	Passives Einkommen		1138747636307536	Facebook	1	1	51	0	5	0
w015	Week 15	AT	Austria	Tatucco		569669903459079	Facebook	2	1	50	10	0	0
w015	Week 15	AT	Austria	EUJS - European Union of Jewish Students		389574965144	Facebook	1	1	49	10	0	0
w015	Week 15	AT	Austria	Tilburg University		157338687652903	Facebook	1	1	47	23	0	0
w015	Week 15	AT	Austria	Exponea		437489159794764	Facebook	11	1	45	6	2	0
w015	Week 15	AT	Austria	Bond		153637704655631	Facebook	1	1	45	9	0	0
w015	Week 15	AT	Austria	The Wise Consumer		1854340434590261	Facebook	1	1	41	0	3	0
w015	Week 15	AT	Austria	European Commission		107898832590939	Facebook	13	1	38	16	0	0
w015	Week 15	AT	Austria	Bluthopia		531382014049309	Facebook	9	1	34	0	3	0
w015	Week 15	AT	Austria	مفوضية اللاجئين		188842724507690	Facebook	10	1	32	11	0	0
w015	Week 15	AT	Austria	Harrison Young		695529727145429	Facebook	1	1	32	6	0	0
w015	Week 15	AT	Austria	Chug Bottles		1781974005205686	Facebook	1	1	32	16	0	0
w015	Week 15	AT	Austria	Hippie Freaks - Amzitee		1939985326124908	Facebook	2	1	30	6	0	0
w015	Week 15	AT	Austria	Stanford Graduate School of Business		208357009185713	Facebook	4	1	29	5	0	0
w015	Week 15	AT	Austria	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	28	5	0	0
w015	Week 15	AT	Austria	THE FIFTH COLLECTION		524624564286273	Facebook	1	1	28	5	0	0
w015	Week 15	AT	Austria	Orbex		1415953441956155	Facebook	2	1	26	5	0	0
w015	Week 15	AT	Austria	Deutschland.de		31292782350	Facebook	6	1	26	5	0	0
w015	Week 15	AT	Austria	Andreea Ioana		238244803608178	Facebook	1	1	26	5	0	0
w015	Week 15	AT	Austria	Newsroom Kunststoffverpackungen		915602075310171	Facebook	1	1	26	0	2	0
w015	Week 15	AT	Austria	Plastic Free World Conference		360115584759099	Facebook	1	1	25	0	2	0
w015	Week 15	AT	Austria	THTC - The Hemp Trading Company		30239959348	Facebook	5	1	23	6	0	0
w015	Week 15	AT	Austria	Hans Maes		1181238155301995	Facebook	1	1	22	4	0	0
w015	Week 15	AT	Austria	LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	4	1	21	8	0	0
w015	Week 15	AT	Austria	Sikh Verband Deutschland e.V.		408263375898851	Facebook	1	1	21	10	0	0
w015	Week 15	AT	Austria	Give A Vote		2186129244970085	Facebook	2	1	21	8	0	0
w015	Week 15	AT	Austria	Fuguero		2278393708878170	Facebook	1	1	20	10	0	0
w015	Week 15	AT	Austria	Baby blue		465199627330412	Facebook	1	1	20	0	2	0
w015	Week 15	AT	Austria	TVP Polonia		105123379552892	Facebook	1	1	20	4	0	0
w015	Week 15	AT	Austria	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	19	9	0	0
w015	Week 15	AT	Austria	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	1	1	18	3	0	0
w015	Week 15	AT	Austria	Tatucco.		1967640466877574	Facebook	1	1	17	3	0	0
w015	Week 15	AT	Austria	For You		232436087504497	Facebook	1	1	17	0	1	0
w015	Week 15	AT	Austria	Ágh Péter		694941900537141	Facebook	1	1	17	8	0	0
w015	Week 15	AT	Austria	Soviet Visuals		1160495674016675	Facebook	4	1	17	2	0	0
w015	Week 15	AT	Austria	DOM - Domovinska liga		571044543390810	Facebook	1	1	16	3	0	0
w015	Week 15	AT	Austria	Remix News & Views		243686272917389	Facebook	3	1	16	3	0	0
w015	Week 15	AT	Austria	Break The Machine Ltd		455248978191768	Facebook	1	1	16	8	0	0
w015	Week 15	AT	Austria	Tafani's		306374169790036	Facebook	2	1	15	0	0	0
w015	Week 15	AT	Austria	RoboMarkets - Global		588252871551498	Facebook	2	1	15	5	0	0
w015	Week 15	AT	Austria	Transylvania NOW		1067238850277845	Facebook	1	1	15	0	1	0
w015	Week 15	AT	Austria	DYLN Inspired		340074242782086	Facebook	1	1	15	3	0	0
w015	Week 15	AT	Austria	Wood's Europe		524582920887170	Facebook	2	1	15	5	0	0
w015	Week 15	AT	Austria	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	3	1	14	3	0	0
w015	Week 15	AT	Austria	EPP Group in the European Parliament		291699857688	Facebook	2	1	14	6	0	0
w015	Week 15	AT	Austria	Warrior III		314402955889377	Facebook	1	1	14	0	1	0
w015	Week 15	AT	Austria	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	1	1	13	6	0	0
w015	Week 15	AT	Austria	Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	1	1	13	2	0	0
w015	Week 15	AT	Austria	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	13	2	0	0
w015	Week 15	AT	Austria	Alexandr Vondra		317802208282505	Facebook	1	1	12	6	0	0
w015	Week 15	AT	Austria	MSZP Győr és Környéke Szervezete		183239791815850	Facebook	1	1	12	2	0	0
w015	Week 15	AT	Austria	News Now		139090006245412	Facebook	1	1	12	0	1	0
w015	Week 15	AT	Austria	Ivan ŠTEFANEC		324560137683033	Facebook	1	1	11	5	0	0
w015	Week 15	AT	Austria	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	2	1	11	2	0	0
w015	Week 15	AT	Austria	EU Citizens Alliance		1122069994636814	Facebook	2	1	11	5	0	0
w015	Week 15	AT	Austria	UBS Global Visionaries		134658837216665	Facebook	1	1	11	5	0	0
w015	Week 15	AT	Austria	YOGA BURN		146316959083110	Facebook	3	1	11	2	0	0
w015	Week 15	AT	Austria	Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	1	1	10	5	0	0
w015	Week 15	AT	Austria	The Mission		348625882662902	Facebook	1	1	10	2	0	0
w015	Week 15	AT	Austria	Comics Heroes		161871388087090	Facebook	1	1	10	0	0	0
w015	Week 15	AT	Austria	VR EnergieGenossenschaft		141918319181080	Facebook	2	1	10	1	0	0
w015	Week 15	AT	Austria	Summer Waves		868710086801289	Facebook	1	1	10	2	0	0
w015	Week 15	AT	Austria	Expatica		206982432584	Facebook	1	1	10	2	0	0
w015	Week 15	AT	Austria	Our Better World		287195427978924	Facebook	1	1	10	5	0	0
w015	Week 15	AT	Austria	Penta Investments		1655338381438249	Facebook	1	1	10	5	0	0
w015	Week 15	AT	Austria	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	10	3	0	0
w015	Week 15	AT	Austria	OWTE Oil Limited		813090985707060	Facebook	2	1	9	1	0	0
w015	Week 15	AT	Austria	Solar Impulse		187539851277198	Facebook	1	1	9	3	0	0
w015	Week 15	AT	Austria	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	11	1	9	3	0	0
w015	Week 15	AT	Austria	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	7	1	8	1	0	0
w015	Week 15	AT	Austria	Hippie Souls - Amzitee		350097562443914	Facebook	2	1	8	0	0	0
w015	Week 15	AT	Austria	Laser Training Cabarete		225846664167204	Facebook	1	1	8	4	0	0
w015	Week 15	AT	Austria	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	8	4	0	0
w015	Week 15	AT	Austria	Sloth Express		388033718652713	Facebook	1	1	7	0	0	0
w015	Week 15	AT	Austria	Független Nemzetközi Tanácsadó Iroda Kft.		142947172479610	Facebook	1	1	7	3	0	0
w015	Week 15	AT	Austria	Romana Tomc		1025408990823719	Facebook	3	1	7	3	0	0
w015	Week 15	AT	Austria	K.R.I.		491957227939516	Facebook	1	1	7	0	0	0
w015	Week 15	AT	Austria	Investconsult sro		471419949673645	Facebook	1	1	7	1	0	0
w015	Week 15	AT	Austria	Itthonról Otthonra		795559303924823	Facebook	1	1	7	3	0	0
w015	Week 15	AT	Austria	Erasmus Student Network		25226723130	Facebook	1	1	7	3	0	0
w015	Week 15	AT	Austria	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	3	1	6	1	0	0
w015	Week 15	AT	Austria	Couple-tee shirts		310898372949440	Facebook	1	1	6	1	0	0
w015	Week 15	AT	Austria	Gearbest Shopping		794881967312716	Facebook	2	1	6	0	0	0
w015	Week 15	AT	Austria	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	5	1	5	1	0	0
w015	Week 15	AT	Austria	Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	2	1	5	1	0	0
w015	Week 15	AT	Austria	S&P Global		112495188784373	Facebook	3	1	5	1	0	0
w015	Week 15	AT	Austria	ETUC		129041250601685	Facebook	1	1	5	2	0	0
w015	Week 15	AT	Austria	OORR		1430166597249916	Facebook	4	1	5	0	0	0
w015	Week 15	AT	Austria	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5	2	0	0
w015	Week 15	AT	Austria	Positive Impact Travel		300824070509088	Facebook	1	1	5	1	0	0
w015	Week 15	AT	Austria	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	5	1	0	0
w015	Week 15	AT	Austria	Schwarzkopf Professional		150101695010185	Facebook	1	1	5	2	0	0
w015	Week 15	AT	Austria	RSM MBA		110428762358678	Facebook	3	1	5	2	0	0
w015	Week 15	AT	Austria	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	RIS Cosmetics		366844237241070	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	Young Europe is Voting		2185639191504586	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	עו"ד ציון אמיר		292685258075575	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	Tekoha		151941038832087	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	Riddle		382170295326783	Facebook	1	1	4	2	0	0
w015	Week 15	AT	Austria	Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	1	1	4	2	0	0
w015	Week 15	AT	Austria	Jenk Oz		1368130286591310	Facebook	1	1	4	2	0	0
w015	Week 15	AT	Austria	Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	1	1	4	0	0	0
w015	Week 15	AT	Austria	We Amplify		186008238755917	Facebook	3	1	4	0	0	0
w015	Week 15	AT	Austria	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	SPD	SPD	47930567748	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	2	1	3	0	0	0
w015	Week 15	AT	Austria	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Világgazdaság		109503892404998	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Travel Daily		132340116827664	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Hustle Ramen		448897585854828	Facebook	1	1	3	1	0	0
w015	Week 15	AT	Austria	BCG Karriere (Deutschland/Österreich)		339806506051113	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Savystuffsaf		2057983051186633	Facebook	1	1	3	0	0	0
w015	Week 15	AT	Austria	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	2	1	0	0
w015	Week 15	AT	Austria	NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	Stephen Webster		237837336581	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	Impact Hub Amsterdam		138540482884259	Facebook	3	1	2	0	0	0
w015	Week 15	AT	Austria	Responses to the NZ Mosque attacks		2259704507429425	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	Trieste Pro Patria		174135136104935	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	Stupid in Italy		265753397546728	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	Marin MEMA		398978473473902	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	SmartSuisse		1599644920049832	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	FT Content Solutions		1220981994590364	Facebook	2	1	2	0	0	0
w015	Week 15	AT	Austria	Dunya News Kharian		395682164348065	Facebook	1	1	2	1	0	0
w015	Week 15	AT	Austria	Mackwoods Tea		892865974105443	Facebook	1	1	2	0	0	0
w015	Week 15	AT	Austria	The Charity for Civil Servants		216978845071240	Facebook	2	1	2	0	0	0
w015	Week 15	AT	Austria	II. kerületi Fidesz	II. Kerületi Fidesz	1936388216579939	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Greenpeace Magyarország		35634348348	Facebook	3	1	1	0	0	0
w015	Week 15	AT	Austria	Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Toroczkai László		151665991681369	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	AxiTrader		246531992036010	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Techamsee Openair / MX-Project		112850282196887	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Erdretter		288701301758366	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Vicenza Pride		208758469330868	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Ocean Witness		1260352987396236	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	البنك الدولي		142329112477770	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	EURACTIV		15299247059	Facebook	1	1	1	0	0	0
w015	Week 15	AT	Austria	Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Open Society Foundations		18983389920	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Bundesregierung		768905426534529	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Ustinoff ART		371233050332751	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	So wollen wir leben Festival		312183389500642	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Socialter		121693529673	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Roma EuroGames 2019		533740653459100	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Umweltinstitut München e.V.		201710366528032	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Pablo Lapi  - Human Rights		160375627311304	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Tiscali		184227348258332	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Artikel Eins - Initiative für Menschenwürde e.V.		947010102081338	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Daniel Herman		378072105614553	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Bleib Du		250348789201662	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	David Trubridge		89709102771	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Corriere L'Economia		1338658666227254	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	KfW		2267695033248801	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Frosch		223829854355699	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	WWF Deutschland		218786540044	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Intimina		127412964006704	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Minidotaznik.cz		432692927273545	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Plamienok n.o.		174988447418	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Mujalonga sul Mar 2019		296972123783651	Facebook	1	1	0	0	0	0
w015	Week 15	AT	Austria	Gentle Dental Clinic Crete		387716078000099	Facebook	1	1	0	0	0	0
