advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lindgrens Fotografering		347199479341056	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	18	0
Arty Swede		2178524985707114	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	18	0
Vänsterpartiet Västerås		352682608599	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	18	0
Knegdeg		1525643934354894	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	18	0
Demokrati utan gränser		987676224611140	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	55	9
Kristdemokraterna Motala		208467529189844	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	55	9
Kristdemokraterna Haninge		388037891351308	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1998	0	55	9
EU-kommissionen i Sverige		155824787799	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Arbetarekommunen	Persson Gunnar Henrik Haakan	2053389964962411	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Yusuf Aydin, Kristdemokraterna		446615348817137	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Maria Ekbergs Keramik		306993989356423	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Europa Direkt Halland		250766161722636	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	55	9
Rainbow Riots		1944125399140630	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	18	0
Tretti		250791121791	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	26	0
Stena Recycling AB		201855450155102	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	55	9
Kristdemokraterna i Falun		658788917546399	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1997	0	55	9
Tess Waltenburg		272065632833052	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1996	0	18	0
Fastighetsbyrån Tavira		403749133728345	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1993	0	197	0
Liberalerna Västerbotten		748103878606821	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1987	0	18	0
Tiptapp		848585731925227	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1980	0	54	9
Låt dem stanna		589757884508666	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1924	0	17	0
Karin Östring Bergman / Centerpartiet		95356393777	Facebook	0_1k	0 - 1k	SE	Sweden	2	1	1910	0	54	9
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
KD Haparanda	Wikberg Aino Marita Elisabet 	264721950622122	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Eric Luth		757931234599499	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Sverigedemokraterna Vellinge		1394211337510881	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna i Sollentuna		465428396919164	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Martina Kyngäs KD		1990096004378287	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Michael Holz	Rolf Michael Holz	269387213942586	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Johan Nissinen		429354810518636	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Luleå		1481787258721235	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Skiftet	Skiftet	100650935646	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet		115358525182240	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jesper Skalberg Karlsson	Skalberg Karlsson Jesper Jens J	2171970199486213	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
FUF Linköping	Allard Niklas Henrik	280586386116209	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Landskronamoderaterna		216527871697704	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Laholm		1401558216532453	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet Lund		242795945821731	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet de gröna i Gnesta	Miljöpartiet de Gröna i Gnesta	288168764608020	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Norrköping	Wibeck Elvira Alfrida	210226195995236	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kvinna till Kvinna		153028052500	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Simrishamns kommun		163601597659931	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Trelleborg		597862750256874	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Uppsala län		326729237396677	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
KD Salem	Kristdemokraterna Stockholm	392006001553204	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Vänsterpartiet Ystad	Brante Goran	513520638755798	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Solna	Vänsterpartiet Solna	273249776157066	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna i Gagnef	Kristdemokraterna Dalarna	273483286188959	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet Eda		230479607076136	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Salem	Dahl Asa Marie	1715633475356654	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Gävleborg	Kristdemokraterna i Gävleborg	843248982451786	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Nora	Cesar Eje Alexander	2123002554648756	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna i Nynäshamn	Persson Gunnar Henrik Haakan	552680558109355	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Laholm		1070906442933943	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Sörmland	Kumpula Lena Kristina	426576434039189	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Malmö Pride		1152786641543277	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kashmir Committee Sweden		1571513143089738	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Marie Nilsson		292532504512919	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Refugees-Welcome.se		1509461369373724	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
UNICEF Sverige		59324455950	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jan Valeskog		1500585396727997	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Feministiskt Initiativ Strömstad		231990970910346	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Skurup		182551551815936	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Socialdemokraterna i Sandviken	Socialdemokraterna i Sandviken	60653824755	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Antirasistisk Feministisk 1a Maj		2091876147534535	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
TV3 Sverige		127258800671171	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Moon itkan		344882922811598	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	99	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Soheila Fors		420594604736397	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Ulrica Widesdotter politiker		494925890935412	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Västerbottensmagasinet		309711879702623	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Instituto Conscientia		421376414913966	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	22	0
Extinction Rebellion Skåne		1954704171265622	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Ljungby		186516978218029	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
VSF Stockholm	VSF Stockholm	167881423259229	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Reformisterna		2337692372925538	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Johanna Ek - Liberalerna		395357140897009	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Mathias Tegnér		1425375951072505	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Strike back- försvara strejkrätten		2013003892350793	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Miljöpartiet i Stockholms stad		254543154597970	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Miljöpartiet de gröna i Lidingö		397692296958837	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Moderaterna i Region Västmanland		161086337290646	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
MST Umeå		369063273282897	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Region Uppsala		760092737373457	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Annika Strandhäll		437478899787911	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Nikka Systems		119007762116128	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Drömmarnas kontor		671129662990686	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	99	0
BalderNytt		1272102312940478	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Melissaskywalkz.se		578504229183556	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Visma Sverige		179748882487455	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vattenfall Sverige		608975645850217	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna i Karlstad		108881742481938	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Solkjelle		285188488608181	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Sverigedemokraterna Håbo		1432290966995003	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Lina Eriksson		273049170050654	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
jmm.nu		1597655106921453	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Moez Dharsani		415640239213326	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Scoutshirts		1805046789751195	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	99	0
Röda Korsets Folkhögskola		640156616104885	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Bar Grön - Göteborg		492463174241151	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Klimatriksdagen		469200036507893	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Advokatfirman Janné AB		451546261873616	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Tankesmedjan Tiden		313671265509	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna i Sala		168838123194292	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SSU Norrtälje		1377346139175276	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
MÄN Kalmar		329770141188791	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SwedishAtWork		1682388712030152	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Apologia - Centrum för kristen apologetik		219069301759	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
ABF Norra Stockholms län		150252774996614	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Pride Finspång		2098886123713104	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet Tjörn		755174604560143	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Anna Maria Corazza Bildt		69490331421	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Fredrik Pettersson		578943695612260	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Helsingborg Pride		380014679027741	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Socialdemokraterna Eslöv		271744729517200	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Tibro		736844999781373	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Cell Solar Nordic AB - Solceller till alla		2048371868720619	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Vänsterpartiet Birka-Vasa		714091708663010	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Liberalerna Malmö		109988009048564	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Go Care		2108257606124945	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Näringslivets medieinstitut		1592395117505407	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Örebro Rättighetscenter		120712531344296	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Skövde		398602743934369	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Utellus / Sol- och vindkraft åt alla		123309454357178	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Trädgårdsarkitekt Per Christenson		1412129839026194	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Ratio - Näringslivets forskningsinstitut		536008639802665	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Starkare tillsammans		335198210457844	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jordero - Sacred Music		769625283081032	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Scriptronic		1751434791628738	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Absolicon Solar Collector AB		574909032530272	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kristdemokraterna Kalmar län		121583151555736	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Sylvia Nilsson- Politiker		583855658336087	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Hav Media		1881504255432596	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SPF Seniorerna		235650011981	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Klimatgruppen Österåker		2164985286857944	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Roten till all ondska		1015021378689852	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Kvänum Energi		152504568154408	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Socialdemokraterna Mölndal		529020987200690	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jack Daniel's Tennessee Whiskey		1179117505486208	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Ulrika Heie - Centerpartiet		150092098976727	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Skipperi.se		1451210678233507	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	99	0
Sverigedemokraterna Gunilla Gomér		114085241979338	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Diploma Utbildning		602662349789719	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Rönningepartiet		150339891652630	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Liberalerna Oskarshamn		150374251717154	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Amnesty Press		1446720125627375	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Heja Framtiden		952168744845811	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Brilliant Skin Örebro		725232601181525	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Södra		1384650618467698	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Smart Recycling AB		268077986567519	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Kvinnojouren Västerås		1449832125252410	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vi står bakom		2023184674462119	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
West Pride		201075643360156	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
klimatkompensera.se		160989331158715	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Mattias Nyström - S		192259891345097	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
Liberala kvinnor i Kalmar län		600798373641692	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Min röst hörs i Bryssel - Studieförbundet Vuxenskolan Stockholm		414461692454018	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Lars Beckman		1828577394053625	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	88	0
World's Children's Prize		119616511446407	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Akvantum		1811971972204049	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Göta Energi		294388427308567	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Magnus Claesson Centerpartiet Kumla		347422875756487	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Helena Lindahl, C, Västerbotten		399587283566053	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerpartiet i Huddinge		167980936712785	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Mobbning i skolan - varför och vad gör vi?		1456115041190699	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SD-Forum		567367443617682	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Gustaf Göthberg		200181097472094	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Fossil Free Lund		723802707636216	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Yrkesdörren		1047016558650888	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jönköpings läns museum		238673418852	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Män som respekterar kvinnor.		224480634380363	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Östgruppen för demokrati och mänskliga rättigheter		322768917734145	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Jovid frågar		473238846512418	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Mediapoolen		143611295659421	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
EKHO Göteborg		1574377969449811	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
3 Step It Sverige		2277810879211506	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Jari Puustinen, Nya moderaterna i Eskilstuna		91904495462	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Wayne’s Coffee		267660950324451	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Eva Ahlin - Centerpartist		334933870387484	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Haninge		735108653195373	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Success, Spirituality, Vision lifestyle		650151698735981	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Typsåhär		1096589313810696	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Naturvetenskap vid Lunds universitet		200665513278957	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Transportvänstern		964555070318534	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Lunch med Montelius		1470807029841354	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Studentkåren i Sundsvall		47053838687	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Nils Babtist - Liberalerna		194957091438443	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Vintervadskyrkan Söderköping		1271801162830480	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Klimataktion Dalarna		2099269973471302	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Women In Real Estate		324152194778006	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Centerkvinnorna Kävlinge-Harrie		2754303104609808	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Studieförbundet NBV		202290648398	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Ordfront förlag		102348423136690	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Vänsterpartiet Nyköping		174214876105039	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Liljedal Communication		146571518724716	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Varberg Energi		238025646289744	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SISU Idrottsutbildarna och Västmanlands Idrottsförbund		134510353309456	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
WombAlive		371371096636650	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Studentafton		131701070195170	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
SSU Kalmar Län		241658249370356	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
Compello Sverige		416804038859523	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	46	9
Miljöpartiet de gröna i Dalarna		240270059345175	Facebook	0_1k	0 - 1k	SE	Sweden	1	1	999	0	9	0
